code_departement,ville,libelle_liste,rang,genre,nom_prenom
34,Adissan,UN AVENIR POUR ADISSAN,9,M,COMMINGES Robin
34,Adissan,UN AVENIR POUR ADISSAN,10,F,RASIGADE Monica
34,Adissan,UN AVENIR POUR ADISSAN,11,M,LAFFITTE Pierre
34,Adissan,UN AVENIR POUR ADISSAN,12,F,JAUFFRET Ophélie
34,Adissan,UN AVENIR POUR ADISSAN,13,M,IMBERT Élian
34,Adissan,UN AVENIR POUR ADISSAN,14,F,JULIAN Renée
34,Adissan,UN AVENIR POUR ADISSAN,15,M,GUTIERREZ Romain
34,Adissan,UN AVENIR POUR ADISSAN,16,F,FRANÇON Marie-Alice
34,Adissan,Un nouvel élan pour ADISSAN,1,M,PENAS Jean-René
34,Adissan,Un nouvel élan pour ADISSAN,2,F,JODAR Marie-Claude
34,Adissan,Un nouvel élan pour ADISSAN,3,M,BOFI Patrice
34,Adissan,Un nouvel élan pour ADISSAN,4,F,NOEL Maguelone
34,Adissan,Un nouvel élan pour ADISSAN,5,M,RUS Jonathan
34,Adissan,Un nouvel élan pour ADISSAN,6,F,GARCIA Aurélie
34,Adissan,Un nouvel élan pour ADISSAN,7,M,BETETA Michel
34,Adissan,Un nouvel élan pour ADISSAN,8,F,LECOMTE Anne-Michelle
34,Adissan,Un nouvel élan pour ADISSAN,9,M,FRAGOSO Fernando
34,Adissan,Un nouvel élan pour ADISSAN,10,F,MARCON Marie
34,Adissan,Un nouvel élan pour ADISSAN,11,M,BOISSY Éric
34,Adissan,Un nouvel élan pour ADISSAN,12,F,GARNIER Valérie
34,Adissan,Un nouvel élan pour ADISSAN,13,M,GROLIER Nicolas
34,Adissan,Un nouvel élan pour ADISSAN,14,F,KECHAF Myriam
34,Adissan,Un nouvel élan pour ADISSAN,15,M,SILHOL Jean-Claude
34,Adissan,Un nouvel élan pour ADISSAN,16,F,DURAND Geneviève
34,Adissan,Un nouvel élan pour ADISSAN,17,M,LOPEZ Jean
34,Agde,100% AGDE,1,M,NADAL Thierry
34,Agde,100% AGDE,2,F,HOULES Nadine
34,Agde,100% AGDE,3,M,FIGUERAS Andre
34,Agde,100% AGDE,4,F,CATANZANO MERIC Nadia
34,Agde,100% AGDE,5,M,HEESTERMANS Jacques
34,Agde,100% AGDE,6,F,MEUNIER Jacqueline
34,Agde,100% AGDE,7,M,DUMONT Patrick
34,Agde,100% AGDE,8,F,BATTANDIER Stéphanie
34,Agde,100% AGDE,9,M,ESCALIER Sébastien
34,Agde,100% AGDE,10,F,AUGE-CAUMON Marie-Josée
34,Agde,100% AGDE,11,M,MAILLOT Yannick
34,Agde,100% AGDE,12,F,BARRO GILLET Christine
34,Agde,100% AGDE,13,M,MATHIEU Jean Claude
34,Agde,100% AGDE,14,F,YGRIE Sandrine
34,Agde,100% AGDE,15,M,LEVEQUE Pascal
34,Agde,100% AGDE,16,F,RODRIGUES Anais
34,Agde,100% AGDE,17,M,OLTRA Richard
34,Agde,100% AGDE,18,F,RIGAL Eva
34,Agde,100% AGDE,19,M,CONDAT Jacques
34,Agde,100% AGDE,20,F,LEFEBVRE Corinne
34,Agde,100% AGDE,21,M,GIOVAGNOLI Mario
34,Agde,100% AGDE,22,F,ALFANO Nadine
34,Agde,100% AGDE,23,M,BAZARD Yves
34,Agde,100% AGDE,24,F,GAUDIMIER Sandrine
34,Agde,100% AGDE,25,M,DUPLAN Claude
34,Agde,100% AGDE,26,F,HERAN Muriel
34,Agde,100% AGDE,27,M,REGOURD Luc
34,Agde,100% AGDE,28,F,DELBASSEE Sandrine
34,Agde,100% AGDE,29,M,SAGNET Sébastien
34,Agde,100% AGDE,30,F,DURAND-GUILLOT Nadine
34,Agde,100% AGDE,31,M,GRASSO David
34,Agde,100% AGDE,32,F,SOUMEILHAN Frédérique
34,Agde,100% AGDE,33,M,PASCUAL Jérémy
34,Agde,100% AGDE,34,F,AHMADI LEMMEL Anais
34,Agde,100% AGDE,35,M,THOMAS Albin
34,Agde,100% AGDE,36,F,GINTING Manuella
34,Agde,100% AGDE,37,M,GASPARD Christophe
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,1,M,FREY Sébastien
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,2,F,ESCANDE Ève
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,3,M,BONNAFOUX Jérôme
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,4,F,MASSON Karine
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,5,M,TROISI Pascal
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,6,F,PEYRET Sylviane
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,7,M,VILLA Thierry
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,8,F,RAPHANEL Clémence
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,9,M,TOURREAU Ghislain
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,10,F,MABELLY Laurence
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,11,M,GLOMOT Rémy
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,12,F,GUILHOU Chantal
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,13,M,VIALE Sylvian
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,14,F,REY Véronique
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,15,M,HUGONNET Stéphane
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,16,F,SALGAS Véronique
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,17,M,PEREA François
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,18,F,DELMAS Marie-Sarah
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,19,M,CRABA Robert
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,20,F,BARRUBES Joa
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,21,M,IVARS Alain
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,22,F,MAERTEN Marion
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,23,M,ABADIE Jean-Louis
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,24,F,LANGLOIS Elisabeth
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,25,M,BODART Eddy
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,26,F,TARDY Michèle
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,27,M,GATTO Guy
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,28,F,HIRAILLES Nadine
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,29,M,DANCY Kenneth
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,30,F,ALOSSERY Jennifer
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,31,M,FERRANTI Antoine
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,32,F,COUDER Catherine
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,33,M,LASSIERRA Alain
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,34,F,DETRAZ Séverine
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,35,M,CATANZANO Antoine
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,36,F,THOMASSET Angèle
34,Agde,FIERS D'ÊTRE AGATHOIS AVEC SÉBASTIEN FREY,37,M,MATELOT Jean-Michel
34,Agde,IRAILLES DIDIER,1,M,IRAILLES Didier
34,Agde,IRAILLES DIDIER,2,F,HEILIGENSTEIN Laurence
34,Agde,IRAILLES DIDIER,3,M,TAMANI Marc
34,Agde,IRAILLES DIDIER,4,F,NAMBITOKAN Lucie
34,Agde,IRAILLES DIDIER,5,M,CADARS Hubert
34,Agde,IRAILLES DIDIER,6,F,LAMOUROUX Marguerite
34,Agde,IRAILLES DIDIER,7,M,THIRY Stéphane Yves
34,Agde,IRAILLES DIDIER,8,F,IRAILLES Nadine
34,Agde,IRAILLES DIDIER,9,M,NEOLLIER Marc
34,Agde,IRAILLES DIDIER,10,F,GUILLORY Samantha
34,Agde,IRAILLES DIDIER,11,M,OUCHRIF Brahim
34,Agde,IRAILLES DIDIER,12,F,PORTAY Jennifer
34,Agde,IRAILLES DIDIER,13,M,MAUREL Pascal
34,Agde,IRAILLES DIDIER,14,F,PUECH Jacqueline
34,Agde,IRAILLES DIDIER,15,M,GIOVINETTI Raffaele
34,Agde,IRAILLES DIDIER,16,F,FANTINI Eliane
34,Agde,IRAILLES DIDIER,17,M,MAUREL Hugo
34,Agde,IRAILLES DIDIER,18,F,ROBOT Séverine
34,Agde,IRAILLES DIDIER,19,M,LARDY Yann
34,Agde,IRAILLES DIDIER,20,F,MIRABELLO Pascale
34,Agde,IRAILLES DIDIER,21,M,TUYSUZ Efrail
34,Agde,IRAILLES DIDIER,22,F,BATTINI Maryse
34,Agde,IRAILLES DIDIER,23,M,BARNEOUD Jean Marie
34,Agde,IRAILLES DIDIER,24,F,GIANNONI Martine
34,Agde,IRAILLES DIDIER,25,M,MORALES François
34,Agde,IRAILLES DIDIER,26,F,DEMIR Derya
34,Agde,IRAILLES DIDIER,27,M,SENEGAS Jean-Claude
34,Agde,IRAILLES DIDIER,28,F,MERLE Muriel
34,Agde,IRAILLES DIDIER,29,M,DOMINGUES Romain
34,Agde,IRAILLES DIDIER,30,F,HOCHART Andréa
34,Agde,IRAILLES DIDIER,31,M,MONNERET Yannick
34,Agde,IRAILLES DIDIER,32,F,PARIS Valérie Armandine
34,Agde,IRAILLES DIDIER,33,M,HIRAILLES Dominique
34,Agde,IRAILLES DIDIER,34,F,LABORDE Henriette
34,Agde,IRAILLES DIDIER,35,M,LEMONNIER Roland
34,Agde,IRAILLES DIDIER,36,F,DEMIR Damla
34,Agde,LA FORCE AGATHOISE,1,M,BENTAJOU Jean-Marc
34,Agde,LA FORCE AGATHOISE,2,F,ALVES Sophie
34,Agde,LA FORCE AGATHOISE,3,M,GUINET Antoine
34,Agde,LA FORCE AGATHOISE,4,F,VIBAREL-CARREAU Martine
34,Agde,LA FORCE AGATHOISE,5,M,AZAM Jean-Claude
34,Agde,LA FORCE AGATHOISE,6,F,DOMINGUE DOS SANTOS Justine
34,Agde,LA FORCE AGATHOISE,7,M,MACIA Kévin
34,Agde,LA FORCE AGATHOISE,8,F,BARMAKCHY Siham
34,Agde,LA FORCE AGATHOISE,9,M,COHADE Laurent
34,Agde,LA FORCE AGATHOISE,10,F,MATHIAS RODRIGUEZ Delphine
34,Agde,LA FORCE AGATHOISE,11,M,LAUGEL Claude
34,Agde,LA FORCE AGATHOISE,12,F,GRAS Agathe
34,Agde,LA FORCE AGATHOISE,13,M,DEBREF Philippe
34,Agde,LA FORCE AGATHOISE,14,F,FABREGAT Martine
34,Agde,LA FORCE AGATHOISE,15,M,BENTAJOU Louis
34,Agde,LA FORCE AGATHOISE,16,F,CHATARD Delphine
34,Agde,LA FORCE AGATHOISE,17,M,MARTINEZ Michel
34,Agde,LA FORCE AGATHOISE,18,F,BENALI Nacera
34,Agde,LA FORCE AGATHOISE,19,M,TORRENT Jean Pierre
34,Agde,LA FORCE AGATHOISE,20,F,LAGHA Yasmina
34,Agde,LA FORCE AGATHOISE,21,M,GOSZKA Olivier
34,Agde,LA FORCE AGATHOISE,22,F,DEGOIS Claire
34,Agde,LA FORCE AGATHOISE,23,M,VERNHET Serge
34,Agde,LA FORCE AGATHOISE,24,F,CHEYVIALLE Colette
34,Agde,LA FORCE AGATHOISE,25,M,AMAKRANE Fikri
34,Agde,LA FORCE AGATHOISE,26,F,JEANNERET Laurence
34,Agde,LA FORCE AGATHOISE,27,M,ROBRES Didier
34,Agde,LA FORCE AGATHOISE,28,F,ALLEMAND Laurence
34,Agde,LA FORCE AGATHOISE,29,M,PANISA Charlie
34,Agde,LA FORCE AGATHOISE,30,F,MATTON Mélina
34,Agde,LA FORCE AGATHOISE,31,M,GONZALES Carmélo
34,Agde,LA FORCE AGATHOISE,32,F,CAVARLÉ Célia
34,Agde,LA FORCE AGATHOISE,33,M,PATRAC Barthélémy
34,Agde,LA FORCE AGATHOISE,34,F,OTTINA Christelle
34,Agde,LA FORCE AGATHOISE,35,M,ADZOVIC Sony
34,Agde,LA FORCE AGATHOISE,36,F,BROSSIER Alyssa
34,Agde,LA FORCE AGATHOISE,37,M,RODRIGUEZ Dorian
34,Agde,NOUVELLE AGDE,1,M,LABATUT Arthur
34,Agde,NOUVELLE AGDE,2,F,DONATE ESTOURNET Chloé
34,Agde,NOUVELLE AGDE,3,M,MERCIER Thibaud
34,Agde,NOUVELLE AGDE,4,F,DARNIGE Lise
34,Agde,NOUVELLE AGDE,5,M,MOREAU Alexis
34,Agde,NOUVELLE AGDE,6,F,QUENTIN Jessie
34,Agde,NOUVELLE AGDE,7,M,LAIRON-ZERATH Nathanaël
34,Agde,NOUVELLE AGDE,8,F,BOUTIER Barbara
34,Agde,NOUVELLE AGDE,9,M,PAQUET Sabri
34,Agde,NOUVELLE AGDE,10,F,DONATE ESTOURNET Camille
34,Agde,NOUVELLE AGDE,11,M,SIEIRA Yanis
34,Agde,NOUVELLE AGDE,12,F,POL Alexandra
34,Agde,NOUVELLE AGDE,13,M,CAULIER Antoine
34,Agde,NOUVELLE AGDE,14,F,BIZEL-BIZELLOT Alycia
34,Agde,NOUVELLE AGDE,15,M,SERIEYS Fabien
34,Agde,NOUVELLE AGDE,16,F,FRANCESCHI Caroline
34,Agde,NOUVELLE AGDE,17,M,THEULIER Robert
34,Agde,NOUVELLE AGDE,18,F,DELPOUS Christine
34,Agde,NOUVELLE AGDE,19,M,LITOT Boris
34,Agde,NOUVELLE AGDE,20,F,SICARD Claire
34,Agde,NOUVELLE AGDE,21,M,CIURANETA René
34,Agde,NOUVELLE AGDE,22,F,PAYEN Val
34,Agde,NOUVELLE AGDE,23,M,RODRIGUEZ Juan Pablo
34,Agde,NOUVELLE AGDE,24,F,KAUFFMANN Sophie
34,Agde,NOUVELLE AGDE,25,M,DRAGOLE Alex
34,Agde,NOUVELLE AGDE,26,F,MUNOZ Sabine
34,Agde,NOUVELLE AGDE,27,M,GALY Eric
34,Agde,NOUVELLE AGDE,28,F,CONEJOS Yolande
34,Agde,NOUVELLE AGDE,29,M,GAUBERT Thierry
34,Agde,NOUVELLE AGDE,30,F,OFFMAN Cannelle
34,Agde,NOUVELLE AGDE,31,M,DIGOIN Jacques
34,Agde,NOUVELLE AGDE,32,F,DELOR Brigitte
34,Agde,NOUVELLE AGDE,33,M,DESPRETZ Timothée
34,Agde,NOUVELLE AGDE,34,F,LERICHE Sophie
34,Agde,NOUVELLE AGDE,35,M,GRISOT François
34,Agde,NOUVELLE AGDE,36,F,PASCUAL Hélène
34,Agde,REMETTRE AGDE EN ORDRE,1,F,VARESANO Fabienne
34,Agde,REMETTRE AGDE EN ORDRE,2,M,MESPOULET Ludovic
34,Agde,REMETTRE AGDE EN ORDRE,3,F,PONTON Pascale
34,Agde,REMETTRE AGDE EN ORDRE,4,M,PLATERO Michel
34,Agde,REMETTRE AGDE EN ORDRE,5,F,CHARPENTIER Dominique
34,Agde,REMETTRE AGDE EN ORDRE,6,M,ALAUX Marc
34,Agde,REMETTRE AGDE EN ORDRE,7,F,PEYRE Corinne
34,Agde,REMETTRE AGDE EN ORDRE,8,M,BOBILLE Eric
34,Agde,REMETTRE AGDE EN ORDRE,9,F,JARNIAC Marie
34,Agde,REMETTRE AGDE EN ORDRE,10,M,AMOROS François
34,Agde,REMETTRE AGDE EN ORDRE,11,F,PALENCO PARDO Pauline
34,Agde,REMETTRE AGDE EN ORDRE,12,M,VIEU Thierry
34,Agde,REMETTRE AGDE EN ORDRE,13,F,DECHAZAL Régine
34,Agde,REMETTRE AGDE EN ORDRE,14,M,DE LA PLACE Jacques
34,Agde,REMETTRE AGDE EN ORDRE,15,F,AMANS Corinne
34,Agde,REMETTRE AGDE EN ORDRE,16,M,PEYRE Hugo
34,Agde,REMETTRE AGDE EN ORDRE,17,F,DENIS Hélène
34,Agde,REMETTRE AGDE EN ORDRE,18,M,ATTAL Hubert
34,Agde,REMETTRE AGDE EN ORDRE,19,F,CARMASSI Valérie
34,Agde,REMETTRE AGDE EN ORDRE,20,M,MICHEL Marc
34,Agde,REMETTRE AGDE EN ORDRE,21,F,CAMBIER Agnès
34,Agde,REMETTRE AGDE EN ORDRE,22,M,BATAILLÉ Benoît
34,Agde,REMETTRE AGDE EN ORDRE,23,F,ARTH Valérie
34,Agde,REMETTRE AGDE EN ORDRE,24,M,GARCEAU Jean Michel
34,Agde,REMETTRE AGDE EN ORDRE,25,F,ESTANOS Jodelle
34,Agde,REMETTRE AGDE EN ORDRE,26,M,FERET Aurélien
34,Agde,REMETTRE AGDE EN ORDRE,27,F,DROCOURT Corinne
34,Agde,REMETTRE AGDE EN ORDRE,28,M,RICHE Michel
34,Agde,REMETTRE AGDE EN ORDRE,29,F,TOURILLE Carla
34,Agde,REMETTRE AGDE EN ORDRE,30,M,HUET Philippe
34,Agde,REMETTRE AGDE EN ORDRE,31,F,BOUYSSIE Christine
34,Agde,REMETTRE AGDE EN ORDRE,32,M,JOUANIN Joachim
34,Agde,REMETTRE AGDE EN ORDRE,33,F,STENGER Solveig
34,Agde,REMETTRE AGDE EN ORDRE,34,M,CLÉMENT Pascal
34,Agde,REMETTRE AGDE EN ORDRE,35,F,GEOFFRÉ Nicole
34,Agde,UN AVENIR POUR AGDE,1,M,LOPEZ LIGUORI Aurélien
34,Agde,UN AVENIR POUR AGDE,2,F,RAYNAUD Carole
34,Agde,UN AVENIR POUR AGDE,3,M,RUVIRA Jean-Pascal
34,Agde,UN AVENIR POUR AGDE,4,F,SURJOUS Liliane
34,Agde,UN AVENIR POUR AGDE,5,M,ARPON Philippe
34,Agde,UN AVENIR POUR AGDE,6,F,CANOVA Viviane
34,Agde,UN AVENIR POUR AGDE,7,M,RIBES Jean-Marie
34,Agde,UN AVENIR POUR AGDE,8,F,QUESNEY Laurence
34,Agde,UN AVENIR POUR AGDE,9,M,BAYLET Théophile
34,Agde,UN AVENIR POUR AGDE,10,F,BOURLOIS Stéphanie
34,Agde,UN AVENIR POUR AGDE,11,M,BRAULT Laurent
34,Agde,UN AVENIR POUR AGDE,12,F,HERBAUT Martine
34,Agde,UN AVENIR POUR AGDE,13,M,GRASSET Julien
34,Agde,UN AVENIR POUR AGDE,14,F,SIMONNET Manon
34,Agde,UN AVENIR POUR AGDE,15,M,DI MARTINO Marc
34,Agde,UN AVENIR POUR AGDE,16,F,ADRIAN Sonia
34,Agde,UN AVENIR POUR AGDE,17,M,NOUGUIER Vince
34,Agde,UN AVENIR POUR AGDE,18,F,ROUVIERE Anne
34,Agde,UN AVENIR POUR AGDE,19,M,OULIEU Éric
34,Agde,UN AVENIR POUR AGDE,20,F,AMOYEL Nathalie
34,Agde,UN AVENIR POUR AGDE,21,M,DREYER Christian
34,Agde,UN AVENIR POUR AGDE,22,F,MOTHES Christianne
34,Agde,UN AVENIR POUR AGDE,23,M,SERRA Nicolas
34,Agde,UN AVENIR POUR AGDE,24,F,BLACHE Gabrielle
34,Agde,UN AVENIR POUR AGDE,25,M,GRIMAUD Georges
34,Agde,UN AVENIR POUR AGDE,26,F,PIQUENOT Julie
34,Agde,UN AVENIR POUR AGDE,27,M,ALBANO André
34,Agde,UN AVENIR POUR AGDE,28,F,BOURGHELLE Joëlle
34,Agde,UN AVENIR POUR AGDE,29,M,SAVALLE Yohann
34,Agde,UN AVENIR POUR AGDE,30,F,SAINT-PIERRE Aurélie
34,Agde,UN AVENIR POUR AGDE,31,M,FOURNIER Thomas
34,Agde,UN AVENIR POUR AGDE,32,F,VUILLERME Véronique
34,Agde,UN AVENIR POUR AGDE,33,M,GENTIL Christophe
34,Agde,UN AVENIR POUR AGDE,34,F,NOEL Sabrina
34,Agde,UN AVENIR POUR AGDE,35,M,D'ISERNIA Raymond
34,Agde,UN AVENIR POUR AGDE,36,F,LEMAITRE Brigitte
34,Agde,UN AVENIR POUR AGDE,37,M,FLOC'H Michel
34,Agel,Une équipe pour notre village,1,F,BARTHES Christelle
34,Agel,Une équipe pour notre village,2,M,CABROL Patrick
34,Agel,Une équipe pour notre village,3,F,PEDROLA Roselyne
34,Agel,Une équipe pour notre village,4,M,VERDIER Jean-Paul
34,Agel,Une équipe pour notre village,5,F,LELOUP Josiane
34,Agel,Une équipe pour notre village,6,M,DE GAETANO Claude
34,Agel,Une équipe pour notre village,7,F,TARBOURIECH Clara
34,Agel,Une équipe pour notre village,8,M,MATET Gérard
34,Agel,Une équipe pour notre village,9,F,ESCANDE Dominique
34,Agel,Une équipe pour notre village,10,M,GROUSSEAU Jean-Pierre
34,Agel,Une équipe pour notre village,11,F,DE LA ROUERE Florence
34,Agonès,Agir Ensemble pour Agones,1,M,PASQUIER Sébastien
34,Agonès,Agir Ensemble pour Agones,2,F,MANDEAU Capucine
34,Agonès,Agir Ensemble pour Agones,3,M,BOURTEL Karim
34,Agonès,Agir Ensemble pour Agones,4,F,GRANERIS Hélène
34,Agonès,Agir Ensemble pour Agones,5,M,DUMAS Renaud
34,Agonès,Agir Ensemble pour Agones,6,F,BERNIER Julie
34,Agonès,Agir Ensemble pour Agones,7,M,HEYD Hubert
34,Agonès,Agir Ensemble pour Agones,8,F,VERDIER Laure
34,Agonès,Agir Ensemble pour Agones,9,M,THOMAS Paul
34,Agonès,Agir Ensemble pour Agones,10,F,VORSTERMANS Sonia
34,Agonès,Agir Ensemble pour Agones,11,M,CALLEJON Vincent
34,Agonès,Agir Ensemble pour Agones,12,F,SURJUS Aurélie
34,Agonès,"Mon village, AGONES 2026",1,M,TRICOU Patrick
34,Agonès,"Mon village, AGONES 2026",2,F,RIGAUD Véronique
34,Agonès,"Mon village, AGONES 2026",3,M,GUICHARD Eric
34,Agonès,"Mon village, AGONES 2026",4,F,CROUZET Charlotte
34,Agonès,"Mon village, AGONES 2026",5,M,RICO Cédric
34,Agonès,"Mon village, AGONES 2026",6,F,GAILHAC Sarah
34,Agonès,"Mon village, AGONES 2026",7,M,TEISSIER Laurent
34,Agonès,"Mon village, AGONES 2026",8,F,PEREZ Cécile
34,Agonès,"Mon village, AGONES 2026",9,M,LAMOUROUX Joris
34,Agonès,"Mon village, AGONES 2026",10,F,KEGREISZ Élisabeth
34,Agonès,"Mon village, AGONES 2026",11,M,LASSAGNE Jonathan
34,Aigne,UNIS POUR AIGNE,1,F,VIDAL Dominique
34,Aigne,UNIS POUR AIGNE,2,M,MAS Claude
34,Aigne,UNIS POUR AIGNE,3,F,DECOR Mary
34,Aigne,UNIS POUR AIGNE,4,M,GLEIZES Julien
34,Aigne,UNIS POUR AIGNE,5,F,MAS FRAISSE Marie-Lyne
34,Aigne,UNIS POUR AIGNE,6,M,CARRERE Nathan
34,Aigne,UNIS POUR AIGNE,7,F,BOSMA Conny
34,Aigne,UNIS POUR AIGNE,8,M,ROUIBI Abdelaziz
34,Aigne,UNIS POUR AIGNE,9,F,FOUGA Mylène
34,Aigne,UNIS POUR AIGNE,10,M,GLEYE Antoine
34,Aigne,UNIS POUR AIGNE,11,F,MAS Claire
34,Aigne,UNIS POUR AIGNE,12,M,BONNEL Pierre
34,Aigne,UNIS POUR AIGNE,13,F,MICHEL Patricia
34,Aigues-Vives,LISTE DE DEFENSE DES INTERETS COMMUNAUX,1,M,BARTHES Jean-Pierre
34,Aigues-Vives,LISTE DE DEFENSE DES INTERETS COMMUNAUX,2,F,CID Carine
34,Aigues-Vives,LISTE DE DEFENSE DES INTERETS COMMUNAUX,3,M,BROOK Lawrie
34,Aigues-Vives,LISTE DE DEFENSE DES INTERETS COMMUNAUX,4,F,LORIOT Virginie
34,Aigues-Vives,LISTE DE DEFENSE DES INTERETS COMMUNAUX,5,M,CAUQUIL Thierry
34,Aigues-Vives,LISTE DE DEFENSE DES INTERETS COMMUNAUX,6,F,PIROCHE BARDIAUX Chantal
34,Aigues-Vives,LISTE DE DEFENSE DES INTERETS COMMUNAUX,7,M,FABRE Éric
34,Aigues-Vives,LISTE DE DEFENSE DES INTERETS COMMUNAUX,8,F,TARBOURIECH Pauline
34,Aigues-Vives,LISTE DE DEFENSE DES INTERETS COMMUNAUX,9,M,MORET Emmanuel
34,Aigues-Vives,LISTE DE DEFENSE DES INTERETS COMMUNAUX,10,F,VERNIS Sylviane
34,Aigues-Vives,LISTE DE DEFENSE DES INTERETS COMMUNAUX,11,M,ROMERO Bernard
