code_departement,ville,libelle_liste,rang,genre,nom_prenom
32,Cazeneuve,TOUJOURS UNIS POUR CAZENEUVE,6,M,KNUTTI Vincent
32,Cazeneuve,TOUJOURS UNIS POUR CAZENEUVE,7,F,PRAZZO Émilie
32,Cazeneuve,TOUJOURS UNIS POUR CAZENEUVE,8,M,MOTA NOVAIS José Paulo
32,Cazeneuve,TOUJOURS UNIS POUR CAZENEUVE,9,F,DONA Sophie
32,Cazeneuve,TOUJOURS UNIS POUR CAZENEUVE,10,M,VANMAELE René
32,Cazeneuve,TOUJOURS UNIS POUR CAZENEUVE,11,F,ENGERBEAU FACCHINI Patricia
32,Cazeneuve,TOUJOURS UNIS POUR CAZENEUVE,12,M,DUSSENNE Bernard
32,Cazeneuve,TOUJOURS UNIS POUR CAZENEUVE,13,F,BUSSIÈRES Sandrine
32,Chélan,UNIS POUR CHÉLAN,1,M,BAQUE Benoît
32,Chélan,UNIS POUR CHÉLAN,2,F,SAINT-MARTIN Carmen
32,Chélan,UNIS POUR CHÉLAN,3,M,BRUNE Philippe
32,Chélan,UNIS POUR CHÉLAN,4,F,GASPIN-LABURRE Marielle
32,Chélan,UNIS POUR CHÉLAN,5,M,DEVEZE Jean-Marie
32,Chélan,UNIS POUR CHÉLAN,6,F,COUEILLE Aurélie
32,Chélan,UNIS POUR CHÉLAN,7,M,MARATZU Didier
32,Chélan,UNIS POUR CHÉLAN,8,F,LOUBEAU Aurore
32,Chélan,UNIS POUR CHÉLAN,9,M,DUMONT Fabien
32,Chélan,UNIS POUR CHÉLAN,10,F,MERZOUG Fanny
32,Chélan,UNIS POUR CHÉLAN,11,M,SOCCOL Jean-Louis
32,Chélan,UNIS POUR CHÉLAN,12,F,MONCASSIN Karine
32,Chélan,UNIS POUR CHÉLAN,13,M,GASPA Olivier
32,Clermont-Pouyguillès,TOUS POUR CLERMONT,1,M,DUPOUEY Francis
32,Clermont-Pouyguillès,TOUS POUR CLERMONT,2,F,SALVIGNOL Nathalie
32,Clermont-Pouyguillès,TOUS POUR CLERMONT,3,M,BAQUÉ Clément
32,Clermont-Pouyguillès,TOUS POUR CLERMONT,4,F,SCHELDI Ophélie
32,Clermont-Pouyguillès,TOUS POUR CLERMONT,5,M,BEYRIES Thierry
32,Clermont-Pouyguillès,TOUS POUR CLERMONT,6,F,CASTEX Marion
32,Clermont-Pouyguillès,TOUS POUR CLERMONT,7,M,SCHMITT Frédéric
32,Clermont-Pouyguillès,TOUS POUR CLERMONT,8,F,AMZIL Naoual
32,Clermont-Pouyguillès,TOUS POUR CLERMONT,9,M,DEBORD Jean-Christophe
32,Clermont-Pouyguillès,TOUS POUR CLERMONT,10,F,VAN DEN BRAND Milou
32,Clermont-Pouyguillès,TOUS POUR CLERMONT,11,M,GALAN David
32,Clermont-Savès,ENSEMBLE POUR CLERMONT-SAVES,1,M,CAPDEVILLE Philippe
32,Clermont-Savès,ENSEMBLE POUR CLERMONT-SAVES,2,F,DETHOMAS Nadège
32,Clermont-Savès,ENSEMBLE POUR CLERMONT-SAVES,3,M,BROQUA Philippe
32,Clermont-Savès,ENSEMBLE POUR CLERMONT-SAVES,4,F,LAMIC Justine
32,Clermont-Savès,ENSEMBLE POUR CLERMONT-SAVES,5,M,DI MARCO Christophe
32,Clermont-Savès,ENSEMBLE POUR CLERMONT-SAVES,6,F,ROS Valérie
32,Clermont-Savès,ENSEMBLE POUR CLERMONT-SAVES,7,M,LACOMBE Henri
32,Clermont-Savès,ENSEMBLE POUR CLERMONT-SAVES,8,F,FAURÉ France
32,Clermont-Savès,ENSEMBLE POUR CLERMONT-SAVES,9,M,TAINE Arnaud
32,Clermont-Savès,ENSEMBLE POUR CLERMONT-SAVES,10,F,DALLA BARBA Lidwine
32,Clermont-Savès,ENSEMBLE POUR CLERMONT-SAVES,11,M,ANTOS Laurent
32,Clermont-Savès,ENSEMBLE POUR CLERMONT-SAVES,12,F,BORT Stéphanie
32,Clermont-Savès,ENSEMBLE POUR CLERMONT-SAVES,13,M,BERTHIER Théo
32,Cologne,"COLOGNE, AU COEUR DE DEMAIN",1,M,ROMERO Cyril
32,Cologne,"COLOGNE, AU COEUR DE DEMAIN",2,F,MEHEUT Dominique
32,Cologne,"COLOGNE, AU COEUR DE DEMAIN",3,M,COMMERE Adrien
32,Cologne,"COLOGNE, AU COEUR DE DEMAIN",4,F,TROTTIN Angélique
32,Cologne,"COLOGNE, AU COEUR DE DEMAIN",5,M,LAHILLE Bertrand
32,Cologne,"COLOGNE, AU COEUR DE DEMAIN",6,F,GASPARD Arlette
32,Cologne,"COLOGNE, AU COEUR DE DEMAIN",7,M,MIRLEAU Christophe
32,Cologne,"COLOGNE, AU COEUR DE DEMAIN",8,F,POIRIER Christine
32,Cologne,"COLOGNE, AU COEUR DE DEMAIN",9,M,VALLET Guillaume
32,Cologne,"COLOGNE, AU COEUR DE DEMAIN",10,F,CLERET Jessica
32,Cologne,"COLOGNE, AU COEUR DE DEMAIN",11,M,DELOM Alain
32,Cologne,"COLOGNE, AU COEUR DE DEMAIN",12,F,LECONTE Anne
32,Cologne,"COLOGNE, AU COEUR DE DEMAIN",13,M,HORT Nicolas
32,Cologne,"COLOGNE, AU COEUR DE DEMAIN",14,F,MOREAU Magali
32,Cologne,"COLOGNE, AU COEUR DE DEMAIN",15,M,BESNARD Pascal
32,Cologne,"COLOGNE, AU COEUR DE DEMAIN",16,F,MOULAS Marie
32,Cologne,"COLOGNE, AU COEUR DE DEMAIN",17,M,DURTAUT Julien
32,Condom,CONDOM DEMAIN,1,M,SABATHIER Jean-François
32,Condom,CONDOM DEMAIN,2,F,BACH Delphine
32,Condom,CONDOM DEMAIN,3,M,LEBBÉ Bernard
32,Condom,CONDOM DEMAIN,4,F,GOBBI Olivia
32,Condom,CONDOM DEMAIN,5,M,LARMAGNAC Nicolas
32,Condom,CONDOM DEMAIN,6,F,WORMSER Hélène
32,Condom,CONDOM DEMAIN,7,M,HUC Laurent
32,Condom,CONDOM DEMAIN,8,F,MUNICO Virginie
32,Condom,CONDOM DEMAIN,9,M,TAILLEZ Thierry
32,Condom,CONDOM DEMAIN,10,F,NADJEM Laurence
32,Condom,CONDOM DEMAIN,11,M,DELMAS-DUBURCQ Antoine
32,Condom,CONDOM DEMAIN,12,F,HENRY Eva
32,Condom,CONDOM DEMAIN,13,M,BENJADDI Mohamed
32,Condom,CONDOM DEMAIN,14,F,HUBERT Ingrid
32,Condom,CONDOM DEMAIN,15,M,TRAMONT Jean
32,Condom,CONDOM DEMAIN,16,F,SABAU Marie-Claude
32,Condom,CONDOM DEMAIN,17,M,BOLAC Vincent
32,Condom,CONDOM DEMAIN,18,F,CHAUVET Catherine
32,Condom,CONDOM DEMAIN,19,M,PETAZZONI Philippe
32,Condom,CONDOM DEMAIN,20,F,RAYNAUD Sibylle
32,Condom,CONDOM DEMAIN,21,M,GUERRUCCI Sébastien
32,Condom,CONDOM DEMAIN,22,F,GUITON Corinne
32,Condom,CONDOM DEMAIN,23,M,CAPELLE Pierre
32,Condom,CONDOM DEMAIN,24,F,DOMINGUES Elvira
32,Condom,CONDOM DEMAIN,25,M,SACRÉ Jean-Marie
32,Condom,CONDOM DEMAIN,26,F,BARRÈRE Isabelle
32,Condom,CONDOM DEMAIN,27,M,LISBONA Gaëtan
32,Condom,CONDOM DEMAIN,28,F,BARBÉ Laure
32,Condom,CONDOM DEMAIN,29,M,MARUQUE Florian
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",1,M,ROUSSE Jean-François
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",2,F,DELPECH Hélène
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",3,M,MOUROT Gilles
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",4,F,RIERA Murielle
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",5,M,DAUGA Benoît
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",6,F,VIDAL Marie-José
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",7,M,CASTELNAU Maxime
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",8,F,TARROUX Gaëlle
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",9,M,AUPRETRE DE LAGENEST Benoît
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",10,F,LARROCHE OLLIVIER Christine
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",11,M,PITTON Lionel
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",12,F,MAINARD Hélène
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",13,M,ARLIN Alexandre
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",14,F,BELVAL Lydie
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",15,M,VERDUZAN Pierre
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",16,F,LARCADE Virginie
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",17,M,FRICK Laurent
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",18,F,ROSINA Noémie
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",19,M,MODENA Christophe
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",20,F,SARREMEJEAN Sylvie
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",21,M,LEZIAN Maxime
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",22,F,SALA TALENTON Nathalie
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",23,M,DEMARQUE Félix
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",24,F,TALHAOUI Khadidja
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",25,M,MAYOR PLANTE Joris
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",26,F,HOUDANT Isabelle
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",27,M,BEYRIES Lionnel
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",28,F,BERNABEU Joëlle
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",29,M,BARRERE Didier
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",30,F,FERNANDEZ Charlotte
32,Condom,"CONDOM PASSIONNEMENT, GARDONS LE CAP !",31,M,ROUSSE Maxime
32,Corneillan,AGIR POUR LE BIEN DE CORNEILLAN,1,F,PILLET Christine
32,Corneillan,AGIR POUR LE BIEN DE CORNEILLAN,2,M,AVENGAZAR Francis
32,Corneillan,AGIR POUR LE BIEN DE CORNEILLAN,3,F,VERNAGEAU Valerie
32,Corneillan,AGIR POUR LE BIEN DE CORNEILLAN,4,M,FAVELLI Olivier
32,Corneillan,AGIR POUR LE BIEN DE CORNEILLAN,5,F,VRIELYNCK Perrine
32,Corneillan,AGIR POUR LE BIEN DE CORNEILLAN,6,M,DORMAL Christophe
32,Corneillan,AGIR POUR LE BIEN DE CORNEILLAN,7,F,PORTARY Sylvie
32,Corneillan,AGIR POUR LE BIEN DE CORNEILLAN,8,M,DEGERT Denis
32,Corneillan,AGIR POUR LE BIEN DE CORNEILLAN,9,F,HOEBECKE Nathalie
32,Corneillan,J'AIME CORNEILLAN : RACINES ET AVENIR,1,F,TOCQUE Nathalie
32,Corneillan,J'AIME CORNEILLAN : RACINES ET AVENIR,2,M,DUCOS Joël
32,Corneillan,J'AIME CORNEILLAN : RACINES ET AVENIR,3,F,DUFAU Dorine
32,Corneillan,J'AIME CORNEILLAN : RACINES ET AVENIR,4,M,THIL Michel
32,Corneillan,J'AIME CORNEILLAN : RACINES ET AVENIR,5,F,MARTIN Julie
32,Corneillan,J'AIME CORNEILLAN : RACINES ET AVENIR,6,M,DUFAU Gilles
32,Corneillan,J'AIME CORNEILLAN : RACINES ET AVENIR,7,F,DUCOS Amélie
32,Corneillan,J'AIME CORNEILLAN : RACINES ET AVENIR,8,M,MILLEPIED Vincent
32,Corneillan,J'AIME CORNEILLAN : RACINES ET AVENIR,9,F,TINARRAGE Sylvie
32,Corneillan,J'AIME CORNEILLAN : RACINES ET AVENIR,10,M,VERGÈS Didier
32,Corneillan,J'AIME CORNEILLAN : RACINES ET AVENIR,11,F,LACASSIN Audrey
32,Couloumé-Mondebat,"TROIS CLOCHERS, UNE FORCE COMMUNE",1,M,KLONIECKI Yann
32,Couloumé-Mondebat,"TROIS CLOCHERS, UNE FORCE COMMUNE",2,F,ARRICASTRE Sophie
32,Couloumé-Mondebat,"TROIS CLOCHERS, UNE FORCE COMMUNE",3,M,REQUIER Dominique
32,Couloumé-Mondebat,"TROIS CLOCHERS, UNE FORCE COMMUNE",4,F,BUREAU Elodie
32,Couloumé-Mondebat,"TROIS CLOCHERS, UNE FORCE COMMUNE",5,M,DARTIGAUX Gilles
32,Couloumé-Mondebat,"TROIS CLOCHERS, UNE FORCE COMMUNE",6,F,DARTIGAUX Jennifer
32,Couloumé-Mondebat,"TROIS CLOCHERS, UNE FORCE COMMUNE",7,M,PAVAN Stéphane
32,Couloumé-Mondebat,"TROIS CLOCHERS, UNE FORCE COMMUNE",8,F,DARRICARRERE Josseline
32,Couloumé-Mondebat,"TROIS CLOCHERS, UNE FORCE COMMUNE",9,M,DARTIGAUX Charles
32,Couloumé-Mondebat,"TROIS CLOCHERS, UNE FORCE COMMUNE",10,F,MALAUSSENA Elisabeth
32,Couloumé-Mondebat,"TROIS CLOCHERS, UNE FORCE COMMUNE",11,M,CELLIER Raymond
32,Couloumé-Mondebat,"TROIS CLOCHERS, UNE FORCE COMMUNE",12,F,DEBLED Marlène
32,Couloumé-Mondebat,"TROIS CLOCHERS, UNE FORCE COMMUNE",13,M,CARDOSO DE OLIVEIRA David
32,Courrensan,UNIS POUR COURRENSAN,1,M,TAUZIEDE Bernard
32,Courrensan,UNIS POUR COURRENSAN,2,F,BLANCHARD Régine
32,Courrensan,UNIS POUR COURRENSAN,3,M,CAZES Jérôme
32,Courrensan,UNIS POUR COURRENSAN,4,F,CIROUX Françoise
32,Courrensan,UNIS POUR COURRENSAN,5,M,DORANGE Bernard
32,Courrensan,UNIS POUR COURRENSAN,6,F,CRUET Cynthia
32,Courrensan,UNIS POUR COURRENSAN,7,M,DUCOUSSO Thierry
32,Courrensan,UNIS POUR COURRENSAN,8,F,MORENO Élodie
32,Courrensan,UNIS POUR COURRENSAN,9,M,SAUQUES Kévin
32,Courrensan,UNIS POUR COURRENSAN,10,F,MELLARD Laurence
32,Courrensan,UNIS POUR COURRENSAN,11,M,TECHER Laurent
32,Courties,POUR COURTIES NE PAS SUBIR,1,M,CRETIEN Eric
32,Courties,POUR COURTIES NE PAS SUBIR,2,F,PUSTIENNE Régine
32,Courties,POUR COURTIES NE PAS SUBIR,3,M,RODERO Antoine
32,Courties,POUR COURTIES NE PAS SUBIR,4,F,DE CLEENE Anne-Claire
32,Courties,POUR COURTIES NE PAS SUBIR,5,M,DE CLEENE Gilles
32,Crastes,BIEN VIVRE À CRASTES,1,M,DABASSE Sébastien
32,Crastes,BIEN VIVRE À CRASTES,2,F,VAVASSORI Janine
32,Crastes,BIEN VIVRE À CRASTES,3,M,POIGNIE David
32,Crastes,BIEN VIVRE À CRASTES,4,F,PERARO Valérie
32,Crastes,BIEN VIVRE À CRASTES,5,M,BUCKVALD Amaury
32,Crastes,BIEN VIVRE À CRASTES,6,F,OLLER Annie
32,Crastes,BIEN VIVRE À CRASTES,7,M,BÉGUÉ Jean-Jacques
32,Crastes,BIEN VIVRE À CRASTES,8,F,LANGLOIS Caroline
32,Crastes,BIEN VIVRE À CRASTES,9,M,LACOMME Michel
32,Crastes,BIEN VIVRE À CRASTES,10,F,GUERRA Annabelle
32,Crastes,BIEN VIVRE À CRASTES,11,M,PERALO José
32,Crastes,BIEN VIVRE À CRASTES,12,F,MORTHOMAS Élodie
32,Crastes,BIEN VIVRE À CRASTES,13,M,HOAREAU Adrien
32,Cravencères,ENSEMBLE POUR CRAVENCÈRES,1,M,BAILLET Jérome
32,Cravencères,ENSEMBLE POUR CRAVENCÈRES,2,F,CHAUMONT Sophie
32,Cravencères,ENSEMBLE POUR CRAVENCÈRES,3,M,ETCHEBERRY Jean-Christophe
32,Cravencères,ENSEMBLE POUR CRAVENCÈRES,4,F,DUFFOUR Manon
32,Cravencères,ENSEMBLE POUR CRAVENCÈRES,5,M,AGUT Jean-Marc
32,Cravencères,ENSEMBLE POUR CRAVENCÈRES,6,F,DUCOS Stéphanie
32,Cravencères,ENSEMBLE POUR CRAVENCÈRES,7,M,ROMA Hervé
32,Cuélas,ENSEMBLE POUR CUÉLAS,1,M,DUPRAT Christian
32,Cuélas,ENSEMBLE POUR CUÉLAS,2,F,MENVIELLE Maryline
32,Cuélas,ENSEMBLE POUR CUÉLAS,3,M,CAZENEUVE Jean-Michel
32,Cuélas,ENSEMBLE POUR CUÉLAS,4,F,CONANGLE Céline
32,Cuélas,ENSEMBLE POUR CUÉLAS,5,M,CAZAUX Joël
32,Cuélas,ENSEMBLE POUR CUÉLAS,6,F,DOSSAT Audrey
32,Cuélas,ENSEMBLE POUR CUÉLAS,7,M,DUPRAT Gilles
32,Cuélas,ENSEMBLE POUR CUÉLAS,8,F,LACAZE Eliane
32,Cuélas,ENSEMBLE POUR CUÉLAS,9,M,GALVEZ-SOTO José
32,Cuélas,ENSEMBLE POUR CUÉLAS,10,F,BEAUDÉAN LEMOINE Mylène
32,Cuélas,ENSEMBLE POUR CUÉLAS,11,M,LARTHET Pascal
32,Céran,"CERAN, UNIS POUR L'AVENIR !",1,M,BOUCHARD François
32,Céran,"CERAN, UNIS POUR L'AVENIR !",2,F,ESPIAU Sara
32,Céran,"CERAN, UNIS POUR L'AVENIR !",3,M,TERRAIL Philippe
32,Céran,"CERAN, UNIS POUR L'AVENIR !",4,F,GOUDEMEZ Véronique
32,Céran,"CERAN, UNIS POUR L'AVENIR !",5,M,TACHOUÉ Thierry
32,Céran,"CERAN, UNIS POUR L'AVENIR !",6,F,FOISSY Nadine
32,Céran,"CERAN, UNIS POUR L'AVENIR !",7,M,DUGROS Christophe
32,Céran,"CERAN, UNIS POUR L'AVENIR !",8,F,THOMAS Sandra
32,Céran,"CERAN, UNIS POUR L'AVENIR !",9,M,DUPRÉ Pascal
32,Céran,"CERAN, UNIS POUR L'AVENIR !",10,F,LANDRY Sandrine
32,Céran,"CERAN, UNIS POUR L'AVENIR !",11,M,PAGOAGA Benoît
32,Cézan,VIVONS CÉZAN,1,M,DATAS Gaulthier
32,Cézan,VIVONS CÉZAN,2,F,FAGGION Sandrine
32,Cézan,VIVONS CÉZAN,3,M,ECHERBAULT Jordy
32,Cézan,VIVONS CÉZAN,4,F,CAMARAZO Sabine
32,Cézan,VIVONS CÉZAN,5,M,LEVAIN Julien
32,Cézan,VIVONS CÉZAN,6,F,MARTINEL Laure
32,Cézan,VIVONS CÉZAN,7,M,LEDUN Julien
32,Cézan,VIVONS CÉZAN,8,F,GRAESKE Roseline
32,Cézan,VIVONS CÉZAN,9,M,LECLERCQ Fredy
32,Cézan,VIVONS CÉZAN,10,F,ECHERBAULT Sylvette
32,Cézan,VIVONS CÉZAN,11,M,CORTADAS Patrick
32,Duffort,TOUS UNIS POUR DUFFORT,1,M,TARAN Jérôme
32,Duffort,TOUS UNIS POUR DUFFORT,2,F,LASPRESES Joëlle
32,Duffort,TOUS UNIS POUR DUFFORT,3,M,RESSEGUET Julien
32,Duffort,TOUS UNIS POUR DUFFORT,4,F,LABURRE Chantal
32,Duffort,TOUS UNIS POUR DUFFORT,5,M,POQUE Quentin
32,Duffort,TOUS UNIS POUR DUFFORT,6,F,GAZEL Julie
32,Duffort,TOUS UNIS POUR DUFFORT,7,M,LAPREBENDE Patrick
32,Duffort,TOUS UNIS POUR DUFFORT,8,F,DASTUGUE Cynthia
32,Duffort,TOUS UNIS POUR DUFFORT,9,M,CARRAU Claude
32,Duffort,TOUS UNIS POUR DUFFORT,10,F,BERTHOLOMÉ Anne-France
32,Duffort,TOUS UNIS POUR DUFFORT,11,M,CAMBOURS Loïc
32,Duran,ENSEMBLE POUR DURAN,1,M,LE BOULCH Ludovic
32,Duran,ENSEMBLE POUR DURAN,2,F,BERGERON Sandra
32,Duran,ENSEMBLE POUR DURAN,3,M,FORNER Didier
32,Duran,ENSEMBLE POUR DURAN,4,F,BRAZZALOTTO Catherine
32,Duran,ENSEMBLE POUR DURAN,5,M,PICARD Cédric
32,Duran,ENSEMBLE POUR DURAN,6,F,BACCARINO Nicole
32,Duran,ENSEMBLE POUR DURAN,7,M,PILATI Patrick
32,Duran,ENSEMBLE POUR DURAN,8,F,DARQUES Elise
32,Duran,ENSEMBLE POUR DURAN,9,M,AUPETIT Jean-Pierre
32,Duran,ENSEMBLE POUR DURAN,10,F,FORNER Alexandra
32,Duran,ENSEMBLE POUR DURAN,11,M,CHAPELET Romain
32,Duran,ENSEMBLE POUR DURAN,12,F,POMES Sandrine
32,Duran,ENSEMBLE POUR DURAN,13,M,NIQUILLE Cédric
32,Duran,ENSEMBLE POUR DURAN,14,F,GAYE Brigitte
32,Duran,ENSEMBLE POUR DURAN,15,M,GAYE Yves
32,Durban,"DURBAN FIDÈLE À SES RACINES, TOURNÉ VERS L'AVENIR",1,M,LALANNE Philippe
32,Durban,"DURBAN FIDÈLE À SES RACINES, TOURNÉ VERS L'AVENIR",2,F,BERTIN Christine
32,Durban,"DURBAN FIDÈLE À SES RACINES, TOURNÉ VERS L'AVENIR",3,M,LESCURE Jean-Philippe
32,Durban,"DURBAN FIDÈLE À SES RACINES, TOURNÉ VERS L'AVENIR",4,F,BAULD Jane
32,Durban,"DURBAN FIDÈLE À SES RACINES, TOURNÉ VERS L'AVENIR",5,M,ADOUE Jean-Pierre
32,Durban,"DURBAN FIDÈLE À SES RACINES, TOURNÉ VERS L'AVENIR",6,F,GOMER Sylvia
32,Durban,"DURBAN FIDÈLE À SES RACINES, TOURNÉ VERS L'AVENIR",7,M,RENOY Jean-Marc
32,Durban,"DURBAN FIDÈLE À SES RACINES, TOURNÉ VERS L'AVENIR",8,F,LALANNE Alix
32,Durban,"DURBAN FIDÈLE À SES RACINES, TOURNÉ VERS L'AVENIR",9,M,SABATHIER Jean-François
32,Durban,"DURBAN FIDÈLE À SES RACINES, TOURNÉ VERS L'AVENIR",10,F,MILHAS Séverine
32,Durban,"DURBAN FIDÈLE À SES RACINES, TOURNÉ VERS L'AVENIR",11,M,SAINT-MARTIN Henry
32,Dému,HIER AUJOURD'HUI ET DEMAIN ENSEMBLE POUR NOTRE COMMUNE DÉMU,1,F,BOULET Marlène
32,Dému,HIER AUJOURD'HUI ET DEMAIN ENSEMBLE POUR NOTRE COMMUNE DÉMU,2,M,LARRIEU Jérôme
32,Dému,HIER AUJOURD'HUI ET DEMAIN ENSEMBLE POUR NOTRE COMMUNE DÉMU,3,F,BAQUÉ Aline
32,Dému,HIER AUJOURD'HUI ET DEMAIN ENSEMBLE POUR NOTRE COMMUNE DÉMU,4,M,GIACOMAZZI Nicolas
32,Dému,HIER AUJOURD'HUI ET DEMAIN ENSEMBLE POUR NOTRE COMMUNE DÉMU,5,F,LEROY Joëlle
32,Dému,HIER AUJOURD'HUI ET DEMAIN ENSEMBLE POUR NOTRE COMMUNE DÉMU,6,M,RAMAJO Sebastien
32,Dému,HIER AUJOURD'HUI ET DEMAIN ENSEMBLE POUR NOTRE COMMUNE DÉMU,7,F,LUPINE Pauline
32,Dému,HIER AUJOURD'HUI ET DEMAIN ENSEMBLE POUR NOTRE COMMUNE DÉMU,8,M,ALLAIN Laurent
32,Dému,HIER AUJOURD'HUI ET DEMAIN ENSEMBLE POUR NOTRE COMMUNE DÉMU,9,F,SAINT-MARTIN Séverine
32,Dému,HIER AUJOURD'HUI ET DEMAIN ENSEMBLE POUR NOTRE COMMUNE DÉMU,10,M,LAFFARGUE Guillaume
32,Dému,HIER AUJOURD'HUI ET DEMAIN ENSEMBLE POUR NOTRE COMMUNE DÉMU,11,F,ALLAIN Myriam
32,Dému,HIER AUJOURD'HUI ET DEMAIN ENSEMBLE POUR NOTRE COMMUNE DÉMU,12,M,ROUMAT Francis
32,Eauze,"EAUZE ""VILLE D'AVENIR""",1,M,GABAS Michel
32,Eauze,"EAUZE ""VILLE D'AVENIR""",2,F,MOTHE Bénédicte
32,Eauze,"EAUZE ""VILLE D'AVENIR""",3,M,TOUYAROU Bruno
32,Eauze,"EAUZE ""VILLE D'AVENIR""",4,F,COLLADELLO Marie-Claire
32,Eauze,"EAUZE ""VILLE D'AVENIR""",5,M,QUINTILLA Christophe
32,Eauze,"EAUZE ""VILLE D'AVENIR""",6,F,DARRIEUTORD Fanny
32,Eauze,"EAUZE ""VILLE D'AVENIR""",7,M,FAGET Christophe
32,Eauze,"EAUZE ""VILLE D'AVENIR""",8,F,MERLE-MARSAING Perrine
32,Eauze,"EAUZE ""VILLE D'AVENIR""",9,M,BLAYA Bruno
32,Eauze,"EAUZE ""VILLE D'AVENIR""",10,F,FOURES Constance
32,Eauze,"EAUZE ""VILLE D'AVENIR""",11,M,FALTRAUER Frank
32,Eauze,"EAUZE ""VILLE D'AVENIR""",12,F,MONGIS Nadine
32,Eauze,"EAUZE ""VILLE D'AVENIR""",13,M,MENDEZ Didier
32,Eauze,"EAUZE ""VILLE D'AVENIR""",14,F,PETITJEAN Marion
32,Eauze,"EAUZE ""VILLE D'AVENIR""",15,M,LEROUX Julien
32,Eauze,"EAUZE ""VILLE D'AVENIR""",16,F,LABORDE Marie-Clémence
32,Eauze,"EAUZE ""VILLE D'AVENIR""",17,M,GABAS Pierre
32,Eauze,"EAUZE ""VILLE D'AVENIR""",18,F,BARREAU Véronique
32,Eauze,"EAUZE ""VILLE D'AVENIR""",19,M,GOMES FERREIRA Nuno
32,Eauze,"EAUZE ""VILLE D'AVENIR""",20,F,BODESCOT Catherine
32,Eauze,"EAUZE ""VILLE D'AVENIR""",21,M,PALLADIN Stéphane
32,Eauze,"EAUZE ""VILLE D'AVENIR""",22,F,RADOSAVLDEVIC Svetlana
32,Eauze,"EAUZE ""VILLE D'AVENIR""",23,M,CASSAJUS Guillaume
32,Eauze,"EAUZE ""VILLE D'AVENIR""",24,F,CAPIN Françoise
32,Eauze,"EAUZE ""VILLE D'AVENIR""",25,M,JORIEUX Michel
32,Eauze,"EAUZE ""VILLE D'AVENIR""",26,F,GASC Isabelle
32,Eauze,"EAUZE ""VILLE D'AVENIR""",27,M,LABURTHE Michel
32,Eauze,UN NOUVEL ÉLAN POUR EAUZE,1,F,ROLANDO Carole
32,Eauze,UN NOUVEL ÉLAN POUR EAUZE,2,M,MEILLON Christophe
32,Eauze,UN NOUVEL ÉLAN POUR EAUZE,3,F,CARDONA Anne-Marie
32,Eauze,UN NOUVEL ÉLAN POUR EAUZE,4,M,MORIAME Benoit
32,Eauze,UN NOUVEL ÉLAN POUR EAUZE,5,F,MUÑOZ Lisa
32,Eauze,UN NOUVEL ÉLAN POUR EAUZE,6,M,KUBIAK Roger
32,Eauze,UN NOUVEL ÉLAN POUR EAUZE,7,F,BEREJNY Isabelle
32,Eauze,UN NOUVEL ÉLAN POUR EAUZE,8,M,PABLO Michel
32,Eauze,UN NOUVEL ÉLAN POUR EAUZE,9,F,MONTANÉ Valérie
32,Eauze,UN NOUVEL ÉLAN POUR EAUZE,10,M,BEYZE Jean-Pierre
32,Eauze,UN NOUVEL ÉLAN POUR EAUZE,11,F,BRISCADIEU Sylvaine
32,Eauze,UN NOUVEL ÉLAN POUR EAUZE,12,M,TIMOTHÉE Frédéric
