code_departement,ville,libelle_liste,rang,genre,nom_prenom
52,Andilly-en-Bassigny,ANDILLY REUNIS,9,M,DEBOURGOGNE Lionel
52,Andilly-en-Bassigny,ANDILLY REUNIS,10,F,HUOT Sylviane
52,Andilly-en-Bassigny,ANDILLY REUNIS,11,M,GIRARDOT Michaël
52,Andilly-en-Bassigny,ANDILLY REUNIS,12,F,VIALE Margaux
52,Andilly-en-Bassigny,ANDILLY REUNIS,13,M,KOWALOW Alexis
52,Annonville,UNIQUE,1,M,PRADELLE Ludovic
52,Annonville,UNIQUE,2,F,ROBERT Stéphanie
52,Annonville,UNIQUE,3,M,ROBERT Jean-Yves
52,Annonville,UNIQUE,4,F,ROBERT Catherine
52,Annonville,UNIQUE,5,M,REB Michel
52,Annéville-la-Prairie,Vivre Ensemble,1,M,COLLOT Thierry
52,Annéville-la-Prairie,Vivre Ensemble,2,F,BOUDEVILLE Nelly
52,Annéville-la-Prairie,Vivre Ensemble,3,M,REMY David
52,Annéville-la-Prairie,Vivre Ensemble,4,F,HUSSON Laëtitia
52,Annéville-la-Prairie,Vivre Ensemble,5,M,FERRERO Samuel
52,Annéville-la-Prairie,Vivre Ensemble,6,F,BAILLY Charline
52,Annéville-la-Prairie,Vivre Ensemble,7,M,GREULLET Jérémie
52,Annéville-la-Prairie,Vivre Ensemble,8,F,BINÉTRUY Edith
52,Annéville-la-Prairie,Vivre Ensemble,9,M,HUSSON Alexandre
52,Anrosey,ENSEMBLE POUR ANROSEY,1,M,BALLEE François
52,Anrosey,ENSEMBLE POUR ANROSEY,2,F,GUILLAUMOT Rosy
52,Anrosey,ENSEMBLE POUR ANROSEY,3,M,HUOT Vincent
52,Anrosey,ENSEMBLE POUR ANROSEY,4,F,POLETTE Janis
52,Anrosey,ENSEMBLE POUR ANROSEY,5,M,NOEL Aubin
52,Anrosey,ENSEMBLE POUR ANROSEY,6,F,TAMMEN Ilja
52,Anrosey,ENSEMBLE POUR ANROSEY,7,M,BLOUET Gilles
52,Anrosey,ENSEMBLE POUR ANROSEY,8,F,HUARD Nicole
52,Anrosey,ENSEMBLE POUR ANROSEY,9,M,BREHM Egbert
52,Anrosey,ENSEMBLE POUR ANROSEY,10,F,GUILLAUME Edith
52,Anrosey,ENSEMBLE POUR ANROSEY,11,M,VIAUX Jean-Claude
52,Anrosey,Tous Ensemble,1,F,BECOULET Corinne
52,Anrosey,Tous Ensemble,2,M,PEIGNEY Maxime
52,Anrosey,Tous Ensemble,3,F,SEVRETTE Maryline
52,Anrosey,Tous Ensemble,4,M,MATHIEU Olivier
52,Anrosey,Tous Ensemble,5,F,SOMMELET Karine
52,Anrosey,Tous Ensemble,6,M,GROSS William
52,Anrosey,Tous Ensemble,7,F,GEERAERT Brigitte
52,Anrosey,Tous Ensemble,8,M,CUARTERO Eric
52,Anrosey,Tous Ensemble,9,F,BONIN Marie-Hélène
52,Anrosey,Tous Ensemble,10,M,ANTZ Olivier
52,Anrosey,Tous Ensemble,11,F,FLEURY Claudine
52,Aprey,APREY,1,M,MARTIN Stéphane
52,Aprey,APREY,2,F,POINSOT Aline
52,Aprey,APREY,3,M,DELANNE Cédric
52,Aprey,APREY,4,F,BOUVARD Joëlle
52,Aprey,APREY,5,M,GOISET Joël
52,Aprey,APREY,6,F,MARTIN Elodie
52,Aprey,APREY,7,M,VOILLEMIN Charles
52,Aprey,APREY,8,F,VERDOT Hélène
52,Aprey,APREY,9,M,MIOT Olivier
52,Aprey,APREY,10,F,SOCOLOVSCHI Aurélie
52,Aprey,APREY,11,M,LIEUTET Nicolas
52,Aprey,APREY,12,F,AUBERTOT Aude
52,Aprey,APREY,13,M,SEGUIN Gilbert
52,Arbigny-sous-Varennes,Arbigny Demain,1,M,GONCALVES Fabrice
52,Arbigny-sous-Varennes,Arbigny Demain,2,F,PIERRON Camille
52,Arbigny-sous-Varennes,Arbigny Demain,3,M,CARDOT Michel
52,Arbigny-sous-Varennes,Arbigny Demain,4,F,MELON Rachel
52,Arbigny-sous-Varennes,Arbigny Demain,5,M,MARTIN Franck
52,Arbigny-sous-Varennes,Arbigny Demain,6,F,KETS Coraline
52,Arbot,Agir pour ARBOT,1,M,BIDAUT Jean Paul
52,Arbot,Agir pour ARBOT,2,F,BRIGAND Christelle
52,Arbot,Agir pour ARBOT,3,M,BERNON Maxime
52,Arbot,Agir pour ARBOT,4,F,JACOTIN Geneviève
52,Arbot,Agir pour ARBOT,5,M,BRESSER Flavien
52,Arbot,Agir pour ARBOT,6,F,MAUTÉ Monique
52,Arbot,Agir pour ARBOT,7,M,BRESSER Franck
52,Arbot,Agir pour ARBOT,8,F,JACOBS Johanna
52,Arbot,Agir pour ARBOT,9,M,GUILLET Pascal
52,Arc-en-Barrois,"Arc-en-Barrois, Demain ensemble",1,M,FREQUELIN Philippe
52,Arc-en-Barrois,"Arc-en-Barrois, Demain ensemble",2,F,PETIT Viviane
52,Arc-en-Barrois,"Arc-en-Barrois, Demain ensemble",3,M,ROSSIGNOL Frédéric
52,Arc-en-Barrois,"Arc-en-Barrois, Demain ensemble",4,F,WIBAUT Corinne
52,Arc-en-Barrois,"Arc-en-Barrois, Demain ensemble",5,M,HOFER Guillaume
52,Arc-en-Barrois,"Arc-en-Barrois, Demain ensemble",6,F,RENAUDIN Corinne
52,Arc-en-Barrois,"Arc-en-Barrois, Demain ensemble",7,M,THOUVENIN Matthieu
52,Arc-en-Barrois,"Arc-en-Barrois, Demain ensemble",8,F,THOMAS Marie-Laure
52,Arc-en-Barrois,"Arc-en-Barrois, Demain ensemble",9,M,RENAUDIN Alain
52,Arc-en-Barrois,"Arc-en-Barrois, Demain ensemble",10,F,MARTIN Carole
52,Arc-en-Barrois,"Arc-en-Barrois, Demain ensemble",11,M,DELVAL Julien
52,Arc-en-Barrois,"Arc-en-Barrois, Demain ensemble",12,F,VOISIN Fanny
52,Arc-en-Barrois,"Arc-en-Barrois, Demain ensemble",13,M,MENEU Julien
52,Arc-en-Barrois,"Arc-en-Barrois, Demain ensemble",14,F,KIMS Mathilde
52,Arc-en-Barrois,"Arc-en-Barrois, Demain ensemble",15,M,RAILLARD Maxence
52,Arc-en-Barrois,"Arc-en-Barrois, Demain ensemble",16,F,GERVASONI Maryse
52,Arc-en-Barrois,"Arc-en-Barrois, Demain ensemble",17,M,ANDREOTTI Daniel
52,Arnancourt,Vivre mieux à Arnancourt,1,M,GALICHER Joël
52,Arnancourt,Vivre mieux à Arnancourt,2,F,CHATELAIN-MARTINI Aude
52,Arnancourt,Vivre mieux à Arnancourt,3,M,CHEVALIER Régis
52,Arnancourt,Vivre mieux à Arnancourt,4,F,LAURENT Geneviève
52,Arnancourt,Vivre mieux à Arnancourt,5,M,PRUDENT Stéphane
52,Arnancourt,Vivre mieux à Arnancourt,6,F,NOBLE Marianne
52,Arnancourt,Vivre mieux à Arnancourt,7,M,MARTINI Francis
52,Arnancourt,Vivre mieux à Arnancourt,8,F,CHEVALIER Sylvie
52,Attancourt,LISTE D'ENTENTE,1,M,BUISSON Patrick
52,Attancourt,LISTE D'ENTENTE,2,F,GALICHER Bernadette
52,Attancourt,LISTE D'ENTENTE,3,M,ORTILLON Georges
52,Attancourt,LISTE D'ENTENTE,4,F,MAGINOT Corinne
52,Attancourt,LISTE D'ENTENTE,5,M,BERROIS Gaston
52,Attancourt,LISTE D'ENTENTE,6,F,BONCLER Delphine
52,Attancourt,LISTE D'ENTENTE,7,M,BEURVILLE Didier
52,Attancourt,LISTE D'ENTENTE,8,F,NOEL Laetitia
52,Attancourt,LISTE D'ENTENTE,9,M,ANDELOT Hugo
52,Attancourt,LISTE D'ENTENTE,10,F,BRISBARE Melanie
52,Attancourt,LISTE D'ENTENTE,11,M,MEYER Christophe
52,Attancourt,NOUVEL ELAN,1,M,LETSCHER Philippe
52,Attancourt,NOUVEL ELAN,2,F,BOISSIERE Ange-Marie
52,Attancourt,NOUVEL ELAN,3,M,GRAY Sébastien
52,Attancourt,NOUVEL ELAN,4,F,LAURENT Claudine
52,Attancourt,NOUVEL ELAN,5,M,CANDRINA Julien
52,Attancourt,NOUVEL ELAN,6,F,DAUTREVILLE-PARGNY Véronique
52,Attancourt,NOUVEL ELAN,7,M,ROULOT Nicolas
52,Attancourt,NOUVEL ELAN,8,F,MARICHY Angélique
52,Attancourt,NOUVEL ELAN,9,M,PERROTTI Luca
52,Attancourt,NOUVEL ELAN,10,F,FUSILI Aurélie
52,Attancourt,NOUVEL ELAN,11,M,CHOCAT Philippe
52,Aubepierre-sur-Aube,Aubepierre,1,M,CAVIN Jean-Michel
52,Aubepierre-sur-Aube,Aubepierre,2,F,VAN DEN DAELE Régine
52,Aubepierre-sur-Aube,Aubepierre,3,M,CORDIER Raoul
52,Aubepierre-sur-Aube,Aubepierre,4,F,VICENTE Rachel
52,Aubepierre-sur-Aube,Aubepierre,5,M,MONTBABUT Denis
52,Aubepierre-sur-Aube,Aubepierre,6,F,CAVIN Nicole
52,Aubepierre-sur-Aube,Aubepierre,7,M,MUGARD Gaëtan
52,Aubepierre-sur-Aube,Aubepierre,8,F,CONDETTE Florence
52,Aubepierre-sur-Aube,Aubepierre,9,M,JEANSON Christophe
52,Aubepierre-sur-Aube,Aubepierre,10,F,DUHOUX Sylvie
52,Aubepierre-sur-Aube,Aubepierre,11,M,VICENTE Eric
52,Auberive,POUR AUBERIVE,1,M,LUTAUD Dominique
52,Auberive,POUR AUBERIVE,2,F,JOLY Virginie
52,Auberive,POUR AUBERIVE,3,M,THIERY Benjamin
52,Auberive,POUR AUBERIVE,4,F,CAILLET Delphine
52,Auberive,POUR AUBERIVE,5,M,DEVILLIERS Jérôme
52,Auberive,POUR AUBERIVE,6,F,MICHOT Jeannine
52,Auberive,POUR AUBERIVE,7,M,HUREL Pascal
52,Auberive,POUR AUBERIVE,8,F,MORDIN Mylène
52,Auberive,POUR AUBERIVE,9,M,GEORGES Patrice
52,Auberive,POUR AUBERIVE,10,F,DELIGNETTE Gaelle
52,Auberive,POUR AUBERIVE,11,M,VOLOT Jean-Claude
52,Auberive,POUR AUBERIVE,12,F,ROMANO Lisa
52,Auberive,POUR AUBERIVE,13,M,SABOT Jean-Pierre
52,Audeloncourt,AUDELONCOURT 2026,1,M,LOBEROT Frédéric
52,Audeloncourt,AUDELONCOURT 2026,2,F,VACHERET Johanna
52,Audeloncourt,AUDELONCOURT 2026,3,M,FLAMMARION Jean-Louis
52,Audeloncourt,AUDELONCOURT 2026,4,F,MACLOUD Nadège
52,Audeloncourt,AUDELONCOURT 2026,5,M,SUDRE Guillaume
52,Audeloncourt,AUDELONCOURT 2026,6,F,LOBEROT Isabelle
52,Audeloncourt,AUDELONCOURT 2026,7,M,ROBERT Christian
52,Audeloncourt,AUDELONCOURT 2026,8,F,FLAMMARION Emmanuelle
52,Audeloncourt,AUDELONCOURT 2026,9,M,SIMON Frédéric
52,Aujeurres,AUJEURRES,1,F,BOURRIER Anita
52,Aujeurres,AUJEURRES,2,M,GONCALVES DIAS Anthony José
52,Aujeurres,AUJEURRES,3,F,HUMBLOT Céline
52,Aujeurres,AUJEURRES,4,M,MUGNIER Alain
52,Aujeurres,AUJEURRES,5,F,MAUFFRE Ferréoline
52,Aujeurres,AUJEURRES,6,M,PERRIN Anthony Pierre Daniel
52,Aujeurres,AUJEURRES,7,F,TRANCHANT Erika Yvette Rosine
52,Aulnoy-sur-Aube,POUR AULNOY,1,M,ODIN Sébastien
52,Aulnoy-sur-Aube,POUR AULNOY,2,F,QUIROT Marie-Christine
52,Aulnoy-sur-Aube,POUR AULNOY,3,M,BERTRAN François
52,Aulnoy-sur-Aube,POUR AULNOY,4,F,BAZARD Isabelle
52,Aulnoy-sur-Aube,POUR AULNOY,5,M,CARLIER Cyril
52,Aulnoy-sur-Aube,POUR AULNOY,6,F,PRODHON Evelyne
52,Aulnoy-sur-Aube,POUR AULNOY,7,M,PRODHON Jean-Michel
52,Autigny-le-Grand,ENSEMBLE POUR AUTIGNY LE GRAND,1,M,ROSSIGNON Pascal
52,Autigny-le-Grand,ENSEMBLE POUR AUTIGNY LE GRAND,2,F,RAULOT Monique
52,Autigny-le-Grand,ENSEMBLE POUR AUTIGNY LE GRAND,3,M,DUFLOT Gérald
52,Autigny-le-Grand,ENSEMBLE POUR AUTIGNY LE GRAND,4,F,RUHLAND Viviane
52,Autigny-le-Grand,ENSEMBLE POUR AUTIGNY LE GRAND,5,M,LECOMTE Jean-Pierre
52,Autigny-le-Grand,ENSEMBLE POUR AUTIGNY LE GRAND,6,F,MASSERON Murielle
52,Autigny-le-Grand,ENSEMBLE POUR AUTIGNY LE GRAND,7,M,PERRIN Dominique
52,Autigny-le-Grand,ENSEMBLE POUR AUTIGNY LE GRAND,8,F,HENRI Sandrine
52,Autigny-le-Grand,ENSEMBLE POUR AUTIGNY LE GRAND,9,M,ARDOIN Flavien
52,Autigny-le-Grand,ENSEMBLE POUR AUTIGNY LE GRAND,10,F,FLUXA-Y-PERELLO Pauline
52,Autigny-le-Grand,ENSEMBLE POUR AUTIGNY LE GRAND,11,M,CAYET Laurent
52,Autigny-le-Petit,Ensemble pour AUTIGNY LE PETIT,1,M,COLLIN Romain
52,Autigny-le-Petit,Ensemble pour AUTIGNY LE PETIT,2,F,BERNET Nathalie
52,Autigny-le-Petit,Ensemble pour AUTIGNY LE PETIT,3,M,BARBIER Julien
52,Autigny-le-Petit,Ensemble pour AUTIGNY LE PETIT,4,F,CHARBONNIER BRULE Evelyne
52,Autigny-le-Petit,Ensemble pour AUTIGNY LE PETIT,5,M,CHENY Freddy
52,Autigny-le-Petit,Ensemble pour AUTIGNY LE PETIT,6,F,COLLIN FRANÇOIS Annie
52,Autreville-sur-la-Renne,Autreville de demain,1,M,NAULOT Laurent
52,Autreville-sur-la-Renne,Autreville de demain,2,F,ROUILLARD Céline
52,Autreville-sur-la-Renne,Autreville de demain,3,M,JERONIMO Raphaël
52,Autreville-sur-la-Renne,Autreville de demain,4,F,FONTAINE Fanny
52,Autreville-sur-la-Renne,Autreville de demain,5,M,DROUOT Emmanuel
52,Autreville-sur-la-Renne,Autreville de demain,6,F,JOBARD Sophie
52,Autreville-sur-la-Renne,Autreville de demain,7,M,VINHAS Xavier
52,Autreville-sur-la-Renne,Autreville de demain,8,F,DE LA FOUNIÈRE Mathilde
52,Autreville-sur-la-Renne,Autreville de demain,9,M,LECLERE Romuald
52,Autreville-sur-la-Renne,Autreville de demain,10,F,SAINTOMER Laëtitia
52,Autreville-sur-la-Renne,Autreville de demain,11,M,KWASIAK Frédéric
52,Autreville-sur-la-Renne,Autreville de demain,12,F,ALLEMEERSCH Clotilde
52,Autreville-sur-la-Renne,Autreville de demain,13,M,THEVENIN Jean-Marie
52,Avrecourt,Ensemble pour Avrecourt,1,M,LAMBERT Alain
52,Avrecourt,Ensemble pour Avrecourt,2,F,GOTTFROIS Claire
52,Avrecourt,Ensemble pour Avrecourt,3,M,JIREAU Éric
52,Avrecourt,Ensemble pour Avrecourt,4,F,PICHERY Aurore
52,Avrecourt,Ensemble pour Avrecourt,5,M,PETIT Guy
52,Avrecourt,Ensemble pour Avrecourt,6,F,CLERC Cindy
52,Avrecourt,Ensemble pour Avrecourt,7,M,FLAMMARION Eric
52,Avrecourt,Ensemble pour Avrecourt,8,F,MARTIN Christine
52,Avrecourt,Ensemble pour Avrecourt,9,M,LAMBERT Thomas
52,Avrecourt,Ensemble pour Avrecourt,10,F,GARNIER Sonny
52,Avrecourt,Ensemble pour Avrecourt,11,M,MOUCHEROUD Yannis
52,Avrecourt,Ensemble pour Avrecourt,12,F,FERRY Laurence
52,Avrecourt,Ensemble pour Avrecourt,13,M,DEVIGNON Jean-Luc
52,Bailly-aux-Forges,BAILLY AUX FORGES Ensemble : Agir pour notre village,1,M,BONTEMPS Olivier
52,Bailly-aux-Forges,BAILLY AUX FORGES Ensemble : Agir pour notre village,2,F,GERAUDEL-DUMAY Sabrina
52,Bailly-aux-Forges,BAILLY AUX FORGES Ensemble : Agir pour notre village,3,M,BOUC Guy
52,Bailly-aux-Forges,BAILLY AUX FORGES Ensemble : Agir pour notre village,4,F,PILLARD Véronique
52,Bailly-aux-Forges,BAILLY AUX FORGES Ensemble : Agir pour notre village,5,M,MIROUEL-CHAUCHARD Frank
52,Bailly-aux-Forges,BAILLY AUX FORGES Ensemble : Agir pour notre village,6,F,BUISSON Annie
52,Bailly-aux-Forges,BAILLY AUX FORGES Ensemble : Agir pour notre village,7,M,ROUSSEL Dominique
52,Bailly-aux-Forges,BAILLY AUX FORGES Ensemble : Agir pour notre village,8,F,COURTOIS Célia
52,Bailly-aux-Forges,BAILLY AUX FORGES Ensemble : Agir pour notre village,9,M,HUEL Olivier
52,Bailly-aux-Forges,BAILLY AUX FORGES Ensemble : Agir pour notre village,10,F,BONTEMPS Valérie
52,Bailly-aux-Forges,BAILLY AUX FORGES Ensemble : Agir pour notre village,11,M,HOUELLEBECQ Jean-Luc
52,Baissey,"VOIR PLUS HAUT, VOIR PLUS GRAND, VOIR BAISSEY",1,M,MIELLE Patrick
52,Baissey,"VOIR PLUS HAUT, VOIR PLUS GRAND, VOIR BAISSEY",2,F,MORKOWSKI Elodie
52,Baissey,"VOIR PLUS HAUT, VOIR PLUS GRAND, VOIR BAISSEY",3,M,GORIOT Brice
52,Baissey,"VOIR PLUS HAUT, VOIR PLUS GRAND, VOIR BAISSEY",4,F,CORVISIER Julie
52,Baissey,"VOIR PLUS HAUT, VOIR PLUS GRAND, VOIR BAISSEY",5,M,DARBOT Christian
52,Baissey,"VOIR PLUS HAUT, VOIR PLUS GRAND, VOIR BAISSEY",6,F,MARIUS Odile
52,Baissey,"VOIR PLUS HAUT, VOIR PLUS GRAND, VOIR BAISSEY",7,M,DENIS Philippe
52,Baissey,"VOIR PLUS HAUT, VOIR PLUS GRAND, VOIR BAISSEY",8,F,NEVERS Pierrette
52,Baissey,"VOIR PLUS HAUT, VOIR PLUS GRAND, VOIR BAISSEY",9,M,SIMEON Maxime
52,Baissey,"VOIR PLUS HAUT, VOIR PLUS GRAND, VOIR BAISSEY",10,F,THIEBAUT Eloïse
52,Baissey,"VOIR PLUS HAUT, VOIR PLUS GRAND, VOIR BAISSEY",11,M,CABALLERO Nicolas
52,Baissey,"VOIR PLUS HAUT, VOIR PLUS GRAND, VOIR BAISSEY",12,F,MENNETRIER Christelle
52,Baissey,"VOIR PLUS HAUT, VOIR PLUS GRAND, VOIR BAISSEY",13,M,DENIS Bernard
52,Bannes,ENSEMBLE POUR BANNES,1,F,MILLE-JANIAK Jeanne-Marie
52,Bannes,ENSEMBLE POUR BANNES,2,M,PHILOTAS Dylan
52,Bannes,ENSEMBLE POUR BANNES,3,F,DESMARET Alexandra
52,Bannes,ENSEMBLE POUR BANNES,4,M,HUMBERT Mathieu
52,Bannes,ENSEMBLE POUR BANNES,5,F,FLORIOT Alexandra
