code_departement,ville,libelle_liste,rang,genre,nom_prenom
68,Altkirch,En Avant! Pour Altkirch,15,M,HELL Jean-Michel
68,Altkirch,En Avant! Pour Altkirch,16,F,WILLME Jocelyne
68,Altkirch,En Avant! Pour Altkirch,17,M,SCHORR Bertrand
68,Altkirch,En Avant! Pour Altkirch,18,F,BAULER Melanie
68,Altkirch,En Avant! Pour Altkirch,19,M,GIANNANDREA Franco
68,Altkirch,En Avant! Pour Altkirch,20,F,BASLER Myriam
68,Altkirch,En Avant! Pour Altkirch,21,M,NUSSBAUMER Silvain
68,Altkirch,En Avant! Pour Altkirch,22,F,PARISOT GABIER Valerie
68,Altkirch,En Avant! Pour Altkirch,23,M,KOCADURDU Halil
68,Altkirch,En Avant! Pour Altkirch,24,F,MULLER Joanna
68,Altkirch,En Avant! Pour Altkirch,25,M,HEILIGENSTEIN Bernard
68,Altkirch,En Avant! Pour Altkirch,26,F,ILHAN Seda
68,Altkirch,En Avant! Pour Altkirch,27,M,MOULIN Arnaud
68,Altkirch,En Avant! Pour Altkirch,28,F,DE SOUSA PEREIRA Nathalie
68,Altkirch,En Avant! Pour Altkirch,29,M,FEIST Thierry
68,Altkirch,En Avant! Pour Altkirch,30,F,CLAVIER Carole
68,Altkirch,En Avant! Pour Altkirch,31,M,MOUGEOT Enzo
68,Ammerschwihr,ENSEMBLE CULTIVONS L'AVENIR D'AMMERSCHWIHR ET TROIS EPIS,1,M,SCHIELÉ Marc
68,Ammerschwihr,ENSEMBLE CULTIVONS L'AVENIR D'AMMERSCHWIHR ET TROIS EPIS,2,F,HEINRICH Carmen
68,Ammerschwihr,ENSEMBLE CULTIVONS L'AVENIR D'AMMERSCHWIHR ET TROIS EPIS,3,M,MEYER Gilles
68,Ammerschwihr,ENSEMBLE CULTIVONS L'AVENIR D'AMMERSCHWIHR ET TROIS EPIS,4,F,ADAM Pauline
68,Ammerschwihr,ENSEMBLE CULTIVONS L'AVENIR D'AMMERSCHWIHR ET TROIS EPIS,5,M,TEMPE Lucas
68,Ammerschwihr,ENSEMBLE CULTIVONS L'AVENIR D'AMMERSCHWIHR ET TROIS EPIS,6,F,FLIEGAUFF Marion
68,Ammerschwihr,ENSEMBLE CULTIVONS L'AVENIR D'AMMERSCHWIHR ET TROIS EPIS,7,M,WEIBEL Eric
68,Ammerschwihr,ENSEMBLE CULTIVONS L'AVENIR D'AMMERSCHWIHR ET TROIS EPIS,8,F,BELISON Sandrine
68,Ammerschwihr,ENSEMBLE CULTIVONS L'AVENIR D'AMMERSCHWIHR ET TROIS EPIS,9,M,ROMAND Julien
68,Ammerschwihr,ENSEMBLE CULTIVONS L'AVENIR D'AMMERSCHWIHR ET TROIS EPIS,10,F,TALLAS Sandrine
68,Ammerschwihr,ENSEMBLE CULTIVONS L'AVENIR D'AMMERSCHWIHR ET TROIS EPIS,11,M,KALINOWSKI Hervé
68,Ammerschwihr,ENSEMBLE CULTIVONS L'AVENIR D'AMMERSCHWIHR ET TROIS EPIS,12,F,TEMPE Cindy
68,Ammerschwihr,ENSEMBLE CULTIVONS L'AVENIR D'AMMERSCHWIHR ET TROIS EPIS,13,M,MALLECOURT Hippolyte
68,Ammerschwihr,ENSEMBLE CULTIVONS L'AVENIR D'AMMERSCHWIHR ET TROIS EPIS,14,F,TRAN ADAM Thi-Phuong
68,Ammerschwihr,ENSEMBLE CULTIVONS L'AVENIR D'AMMERSCHWIHR ET TROIS EPIS,15,M,STOLZ Tom
68,Ammerschwihr,ENSEMBLE CULTIVONS L'AVENIR D'AMMERSCHWIHR ET TROIS EPIS,16,F,SAIHI Farida
68,Ammerschwihr,ENSEMBLE CULTIVONS L'AVENIR D'AMMERSCHWIHR ET TROIS EPIS,17,M,THIAM Thomas
68,Ammerschwihr,ENSEMBLE CULTIVONS L'AVENIR D'AMMERSCHWIHR ET TROIS EPIS,18,F,MONTUELLE Céline
68,Ammerschwihr,ENSEMBLE CULTIVONS L'AVENIR D'AMMERSCHWIHR ET TROIS EPIS,19,M,BEAUVIR Eric
68,Ammerschwihr,ENSEMBLE CULTIVONS L'AVENIR D'AMMERSCHWIHR ET TROIS EPIS,20,F,FLIEGAUFF Sylvie
68,Ammerschwihr,ENSEMBLE CULTIVONS L'AVENIR D'AMMERSCHWIHR ET TROIS EPIS,21,M,MULLER Julien
68,Ammerschwihr,Poursuivons ensemble ces liens qui nous rassemblent,1,M,REINSTETTEL Patrick
68,Ammerschwihr,Poursuivons ensemble ces liens qui nous rassemblent,2,F,BOHN Nathalie
68,Ammerschwihr,Poursuivons ensemble ces liens qui nous rassemblent,3,M,PARMENTIER Denis
68,Ammerschwihr,Poursuivons ensemble ces liens qui nous rassemblent,4,F,LAMBERT Corine
68,Ammerschwihr,Poursuivons ensemble ces liens qui nous rassemblent,5,M,KOENIG Robin
68,Ammerschwihr,Poursuivons ensemble ces liens qui nous rassemblent,6,F,BOESCH Muriel
68,Ammerschwihr,Poursuivons ensemble ces liens qui nous rassemblent,7,M,MEYER Bruno
68,Ammerschwihr,Poursuivons ensemble ces liens qui nous rassemblent,8,F,LEFEVRE COLIN Sylvie
68,Ammerschwihr,Poursuivons ensemble ces liens qui nous rassemblent,9,M,PEREIRA Carlos
68,Ammerschwihr,Poursuivons ensemble ces liens qui nous rassemblent,10,F,HESS MAZZA Laura
68,Ammerschwihr,Poursuivons ensemble ces liens qui nous rassemblent,11,M,HABOLD Jean-Joseph
68,Ammerschwihr,Poursuivons ensemble ces liens qui nous rassemblent,12,F,SCHEFFEL Patricia
68,Ammerschwihr,Poursuivons ensemble ces liens qui nous rassemblent,13,M,KAPPLER Guillaume
68,Ammerschwihr,Poursuivons ensemble ces liens qui nous rassemblent,14,F,KALT Brunella
68,Ammerschwihr,Poursuivons ensemble ces liens qui nous rassemblent,15,M,LICHTLÉ Mathieu
68,Ammerschwihr,Poursuivons ensemble ces liens qui nous rassemblent,16,F,MEYER Valérie
68,Ammerschwihr,Poursuivons ensemble ces liens qui nous rassemblent,17,M,DREYER Etienne
68,Ammerschwihr,Poursuivons ensemble ces liens qui nous rassemblent,18,F,MONTANES Catherine
68,Ammerschwihr,Poursuivons ensemble ces liens qui nous rassemblent,19,M,SCHIELE Antoine
68,Andolsheim,Du coeur à l'ouvrage,1,M,REBERT Christian
68,Andolsheim,Du coeur à l'ouvrage,2,F,HAMRAOUI Pauline
68,Andolsheim,Du coeur à l'ouvrage,3,M,BONZON Francis
68,Andolsheim,Du coeur à l'ouvrage,4,F,DANJEAN Anne-Lucie
68,Andolsheim,Du coeur à l'ouvrage,5,M,SCHWARTZ Jacques
68,Andolsheim,Du coeur à l'ouvrage,6,F,RITZENTHALER Stephanie
68,Andolsheim,Du coeur à l'ouvrage,7,M,STARCK Jean-Philippe
68,Andolsheim,Du coeur à l'ouvrage,8,F,FUGLER Corinne
68,Andolsheim,Du coeur à l'ouvrage,9,M,FRANCK Stéphane
68,Andolsheim,Du coeur à l'ouvrage,10,F,LINTZ-RUIZ Véronique
68,Andolsheim,Du coeur à l'ouvrage,11,M,TREIBER Aurélien
68,Andolsheim,Du coeur à l'ouvrage,12,F,LEY Natacha
68,Andolsheim,Du coeur à l'ouvrage,13,M,LUDWIG Odin
68,Andolsheim,Du coeur à l'ouvrage,14,F,UCTEPE Sema
68,Andolsheim,Du coeur à l'ouvrage,15,M,SCHANGEL Nathan
68,Andolsheim,Du coeur à l'ouvrage,16,F,LE ROI Alexia
68,Andolsheim,Du coeur à l'ouvrage,17,M,VAN HEYGHEN Nicolas
68,Andolsheim,Du coeur à l'ouvrage,18,F,TISSOT Anne-Lise
68,Andolsheim,Du coeur à l'ouvrage,19,M,GAUDE Jacques
68,Appenwihr,CONTINUER ENSEMBLE,1,M,SAUTIVET Thierry
68,Appenwihr,CONTINUER ENSEMBLE,2,F,FOHRER Martine
68,Appenwihr,CONTINUER ENSEMBLE,3,M,METZ Rodolphe Jean
68,Appenwihr,CONTINUER ENSEMBLE,4,F,BOLCHERT Claire
68,Appenwihr,CONTINUER ENSEMBLE,5,M,LOECHLEITER Frédéric
68,Appenwihr,CONTINUER ENSEMBLE,6,F,SCHILLINGER Patricia
68,Appenwihr,CONTINUER ENSEMBLE,7,M,HECHINGER Jean-Pierre
68,Appenwihr,CONTINUER ENSEMBLE,8,F,PATOIS Bénédicte
68,Appenwihr,CONTINUER ENSEMBLE,9,M,FUCHS Jérôme
68,Appenwihr,CONTINUER ENSEMBLE,10,F,ANGELMANN Kathleen
68,Appenwihr,CONTINUER ENSEMBLE,11,M,SIBILLE Cédric
68,Appenwihr,CONTINUER ENSEMBLE,12,F,SAUTIVET Laura
68,Appenwihr,CONTINUER ENSEMBLE,13,M,KIESELE Emmanuel
68,Appenwihr,CONTINUER ENSEMBLE,14,F,LAFONT Maelyne
68,Appenwihr,CONTINUER ENSEMBLE,15,M,SUTY Didier
68,Appenwihr,CONTINUER ENSEMBLE,16,F,VILLAIN Céline
68,Appenwihr,CONTINUER ENSEMBLE,17,M,TROSSAT Frédéric
68,Artzenheim,"Unis par notre passé, engagés pour notre avenir !",1,M,KUNEGEL Alain
68,Artzenheim,"Unis par notre passé, engagés pour notre avenir !",2,F,KLEINDIENST Nathalie
68,Artzenheim,"Unis par notre passé, engagés pour notre avenir !",3,M,MARSCHALL Patrice
68,Artzenheim,"Unis par notre passé, engagés pour notre avenir !",4,F,FREY Joëlle
68,Artzenheim,"Unis par notre passé, engagés pour notre avenir !",5,M,BECKER Pascal
68,Artzenheim,"Unis par notre passé, engagés pour notre avenir !",6,F,KOHLER Danielle
68,Artzenheim,"Unis par notre passé, engagés pour notre avenir !",7,M,FAGES Rémi
68,Artzenheim,"Unis par notre passé, engagés pour notre avenir !",8,F,KREM Audrey
68,Artzenheim,"Unis par notre passé, engagés pour notre avenir !",9,M,MEYER Nicolas
68,Artzenheim,"Unis par notre passé, engagés pour notre avenir !",10,F,REIBEL Fabienne
68,Artzenheim,"Unis par notre passé, engagés pour notre avenir !",11,M,MEYER Thierry
68,Artzenheim,"Unis par notre passé, engagés pour notre avenir !",12,F,SCHUBNEL Sandra
68,Artzenheim,"Unis par notre passé, engagés pour notre avenir !",13,M,REMOND Jérôme
68,Artzenheim,"Unis par notre passé, engagés pour notre avenir !",14,F,STINNER Elodie
68,Artzenheim,"Unis par notre passé, engagés pour notre avenir !",15,M,TRETZ Timothée
68,Aspach,Pour Aspach continuons ensemble,1,M,SCHOENIG Fabien
68,Aspach,Pour Aspach continuons ensemble,2,F,STEVANOVIC Céline
68,Aspach,Pour Aspach continuons ensemble,3,M,BADELET Flavian
68,Aspach,Pour Aspach continuons ensemble,4,F,LIDY Angélique
68,Aspach,Pour Aspach continuons ensemble,5,M,STIMPFLING Serge
68,Aspach,Pour Aspach continuons ensemble,6,F,SCHOPPERLE Julie
68,Aspach,Pour Aspach continuons ensemble,7,M,WINNLEN Julien
68,Aspach,Pour Aspach continuons ensemble,8,F,JOLY Sandrine
68,Aspach,Pour Aspach continuons ensemble,9,M,BOETSCH Benoit
68,Aspach,Pour Aspach continuons ensemble,10,F,COGNARD-GROSS Geraldine
68,Aspach,Pour Aspach continuons ensemble,11,M,FREYBURGER Frederic
68,Aspach,Pour Aspach continuons ensemble,12,F,PERRON Virginie
68,Aspach,Pour Aspach continuons ensemble,13,M,BALLET Patrick
68,Aspach,Pour Aspach continuons ensemble,14,F,BAUR Evelyne
68,Aspach,Pour Aspach continuons ensemble,15,M,STOESSEL Steve
68,Aspach,Pour Aspach continuons ensemble,16,F,REICHLIN Salome
68,Aspach,Pour Aspach continuons ensemble,17,M,STOESSEL Dominique
68,Aspach,Une nouvelle ambition pour Aspach,1,M,CLAUDE Gilles
68,Aspach,Une nouvelle ambition pour Aspach,2,F,GUTZWILLER Alexandra
68,Aspach,Une nouvelle ambition pour Aspach,3,M,KLEIBER Joel
68,Aspach,Une nouvelle ambition pour Aspach,4,F,SCHOENIG Sophie
68,Aspach,Une nouvelle ambition pour Aspach,5,M,MARTIN Aurélien
68,Aspach,Une nouvelle ambition pour Aspach,6,F,HELLEC Audrey
68,Aspach,Une nouvelle ambition pour Aspach,7,M,LEVRECHON Frédéric
68,Aspach,Une nouvelle ambition pour Aspach,8,F,LUQUE-ECEQUIEL Mylène
68,Aspach,Une nouvelle ambition pour Aspach,9,M,MORITZ Patrick
68,Aspach,Une nouvelle ambition pour Aspach,10,F,BLEAS Maëva
68,Aspach,Une nouvelle ambition pour Aspach,11,M,BIHR Bernard
68,Aspach,Une nouvelle ambition pour Aspach,12,F,RICH Fernande
68,Aspach,Une nouvelle ambition pour Aspach,13,M,HAGIST Jonathan
68,Aspach,Une nouvelle ambition pour Aspach,14,F,BARBOSA Floriane
68,Aspach,Une nouvelle ambition pour Aspach,15,M,KRAFFT Philippe
68,Aspach-Michelbach,AGISSONS ENSEMBLE POUR ASPACH-MICHELBACH,1,M,MANIGOLD Patrick
68,Aspach-Michelbach,AGISSONS ENSEMBLE POUR ASPACH-MICHELBACH,2,F,APARICIO Delphine
68,Aspach-Michelbach,AGISSONS ENSEMBLE POUR ASPACH-MICHELBACH,3,M,ZIMMERMANN Jean
68,Aspach-Michelbach,AGISSONS ENSEMBLE POUR ASPACH-MICHELBACH,4,F,TOLOMIO Marianne
68,Aspach-Michelbach,AGISSONS ENSEMBLE POUR ASPACH-MICHELBACH,5,M,MULLER Patrick
68,Aspach-Michelbach,AGISSONS ENSEMBLE POUR ASPACH-MICHELBACH,6,F,FREY ACHA Célia
68,Aspach-Michelbach,AGISSONS ENSEMBLE POUR ASPACH-MICHELBACH,7,M,UHLEN Matthieu
68,Aspach-Michelbach,AGISSONS ENSEMBLE POUR ASPACH-MICHELBACH,8,F,TRENS Sophie
68,Aspach-Michelbach,AGISSONS ENSEMBLE POUR ASPACH-MICHELBACH,9,M,FINCK Nicolas
68,Aspach-Michelbach,AGISSONS ENSEMBLE POUR ASPACH-MICHELBACH,10,F,HAEGELIN Valentine
68,Aspach-Michelbach,AGISSONS ENSEMBLE POUR ASPACH-MICHELBACH,11,M,KIEFFER Arnaud
68,Aspach-Michelbach,AGISSONS ENSEMBLE POUR ASPACH-MICHELBACH,12,F,DE REINACH Géraldine
68,Aspach-Michelbach,AGISSONS ENSEMBLE POUR ASPACH-MICHELBACH,13,M,JACOBERGER Fabrice
68,Aspach-Michelbach,AGISSONS ENSEMBLE POUR ASPACH-MICHELBACH,14,F,D'ALESSANDRO Fanny
68,Aspach-Michelbach,AGISSONS ENSEMBLE POUR ASPACH-MICHELBACH,15,M,VANDAELE Thibaut
68,Aspach-Michelbach,AGISSONS ENSEMBLE POUR ASPACH-MICHELBACH,16,F,LEMBLE Marina
68,Aspach-Michelbach,AGISSONS ENSEMBLE POUR ASPACH-MICHELBACH,17,M,BRUNO Alexandre
68,Aspach-Michelbach,AGISSONS ENSEMBLE POUR ASPACH-MICHELBACH,18,F,RENCK Elodie Claude
68,Aspach-Michelbach,AGISSONS ENSEMBLE POUR ASPACH-MICHELBACH,19,M,GENSBITTEL David
68,Aspach-Michelbach,AGISSONS ENSEMBLE POUR ASPACH-MICHELBACH,20,F,SCHWOB Annick
68,Aspach-Michelbach,AGISSONS ENSEMBLE POUR ASPACH-MICHELBACH,21,M,GAUTHIER Julien
68,Aspach-Michelbach,AGISSONS ENSEMBLE POUR ASPACH-MICHELBACH,22,F,GARCIA Marie
68,Aspach-Michelbach,AGISSONS ENSEMBLE POUR ASPACH-MICHELBACH,23,M,MOSCATO Jérémy
68,Aspach-Michelbach,AGISSONS ENSEMBLE POUR ASPACH-MICHELBACH,24,F,LUCAS Alix
68,Aspach-Michelbach,AGISSONS ENSEMBLE POUR ASPACH-MICHELBACH,25,M,KELLER Samuel
68,Aspach-Michelbach,"ASPACH-MICHELBACH, UN NOUVEAU SOUFFLE POUR DEMAIN",1,M,HEINRICH Denis
68,Aspach-Michelbach,"ASPACH-MICHELBACH, UN NOUVEAU SOUFFLE POUR DEMAIN",2,F,KIRBIHLER Isabelle
68,Aspach-Michelbach,"ASPACH-MICHELBACH, UN NOUVEAU SOUFFLE POUR DEMAIN",3,M,HELBLING Denis
68,Aspach-Michelbach,"ASPACH-MICHELBACH, UN NOUVEAU SOUFFLE POUR DEMAIN",4,F,RUTLER Céline
68,Aspach-Michelbach,"ASPACH-MICHELBACH, UN NOUVEAU SOUFFLE POUR DEMAIN",5,M,BELLEFLEUR Thierry
68,Aspach-Michelbach,"ASPACH-MICHELBACH, UN NOUVEAU SOUFFLE POUR DEMAIN",6,F,GIACALONE Claudine
68,Aspach-Michelbach,"ASPACH-MICHELBACH, UN NOUVEAU SOUFFLE POUR DEMAIN",7,M,MISTRÉ Robin
68,Aspach-Michelbach,"ASPACH-MICHELBACH, UN NOUVEAU SOUFFLE POUR DEMAIN",8,F,KLEINHANS Laurence
68,Aspach-Michelbach,"ASPACH-MICHELBACH, UN NOUVEAU SOUFFLE POUR DEMAIN",9,M,BETTER Sébastien
68,Aspach-Michelbach,"ASPACH-MICHELBACH, UN NOUVEAU SOUFFLE POUR DEMAIN",10,F,GASSER-BAUMGART Isabelle
68,Aspach-Michelbach,"ASPACH-MICHELBACH, UN NOUVEAU SOUFFLE POUR DEMAIN",11,M,BOCQUET Ludovic Géry
68,Aspach-Michelbach,"ASPACH-MICHELBACH, UN NOUVEAU SOUFFLE POUR DEMAIN",12,F,LEHMANN Fabienne
68,Aspach-Michelbach,"ASPACH-MICHELBACH, UN NOUVEAU SOUFFLE POUR DEMAIN",13,M,RESCH Jean-Michel
68,Aspach-Michelbach,"ASPACH-MICHELBACH, UN NOUVEAU SOUFFLE POUR DEMAIN",14,F,STRUB Rachel
68,Aspach-Michelbach,"ASPACH-MICHELBACH, UN NOUVEAU SOUFFLE POUR DEMAIN",15,M,BAUER Daniel
68,Aspach-Michelbach,"ASPACH-MICHELBACH, UN NOUVEAU SOUFFLE POUR DEMAIN",16,F,ERMEL Christiane
68,Aspach-Michelbach,"ASPACH-MICHELBACH, UN NOUVEAU SOUFFLE POUR DEMAIN",17,M,MUSLIN Laurent
68,Aspach-Michelbach,"ASPACH-MICHELBACH, UN NOUVEAU SOUFFLE POUR DEMAIN",18,F,GROSS-NUSS Marlène
68,Aspach-Michelbach,"ASPACH-MICHELBACH, UN NOUVEAU SOUFFLE POUR DEMAIN",19,M,MUESSER Thomas
68,Aspach-Michelbach,"ASPACH-MICHELBACH, UN NOUVEAU SOUFFLE POUR DEMAIN",20,F,CARNEIRO Corinne
68,Aspach-Michelbach,"ASPACH-MICHELBACH, UN NOUVEAU SOUFFLE POUR DEMAIN",21,M,NUSS Aurélien
68,Aspach-Michelbach,"ASPACH-MICHELBACH, UN NOUVEAU SOUFFLE POUR DEMAIN",22,F,WOLFERSPERGER Virginie
68,Aspach-Michelbach,"ASPACH-MICHELBACH, UN NOUVEAU SOUFFLE POUR DEMAIN",23,M,BRUDER Florian
68,Aspach-Michelbach,CONSTRUISONS ENSEMBLE L'AVENIR D'ASPACH-MICHELBACH,1,M,GWINNER Thierry
68,Aspach-Michelbach,CONSTRUISONS ENSEMBLE L'AVENIR D'ASPACH-MICHELBACH,2,F,SPINHIRNY Anne-Marie
68,Aspach-Michelbach,CONSTRUISONS ENSEMBLE L'AVENIR D'ASPACH-MICHELBACH,3,M,SMAGGHE Patrice Philippe Ernest
68,Aspach-Michelbach,CONSTRUISONS ENSEMBLE L'AVENIR D'ASPACH-MICHELBACH,4,F,BARTHELME Céline
68,Aspach-Michelbach,CONSTRUISONS ENSEMBLE L'AVENIR D'ASPACH-MICHELBACH,5,M,ROTH Eric
68,Aspach-Michelbach,CONSTRUISONS ENSEMBLE L'AVENIR D'ASPACH-MICHELBACH,6,F,LE BLEIS Karine
68,Aspach-Michelbach,CONSTRUISONS ENSEMBLE L'AVENIR D'ASPACH-MICHELBACH,7,M,KERN Claude
68,Aspach-Michelbach,CONSTRUISONS ENSEMBLE L'AVENIR D'ASPACH-MICHELBACH,8,F,PITULA Rachel
68,Aspach-Michelbach,CONSTRUISONS ENSEMBLE L'AVENIR D'ASPACH-MICHELBACH,9,M,BERTEAUX Jean-Pierre
68,Aspach-Michelbach,CONSTRUISONS ENSEMBLE L'AVENIR D'ASPACH-MICHELBACH,10,F,GWINNER Eveline
