code_departement,ville,libelle_liste,rang,genre,nom_prenom
90,Belfort,"TOUS BELFORTAINS - LISTE D'UNION DE LA GAUCHE REPUBLICAINE, DEMOCRATE ET ECOLOGISTE",25,M,GLON-VILLENEUVE Jean-Michel
90,Belfort,"TOUS BELFORTAINS - LISTE D'UNION DE LA GAUCHE REPUBLICAINE, DEMOCRATE ET ECOLOGISTE",26,F,BENIER Natacha
90,Belfort,"TOUS BELFORTAINS - LISTE D'UNION DE LA GAUCHE REPUBLICAINE, DEMOCRATE ET ECOLOGISTE",27,M,MARTINET Frederic
90,Belfort,"TOUS BELFORTAINS - LISTE D'UNION DE LA GAUCHE REPUBLICAINE, DEMOCRATE ET ECOLOGISTE",28,F,SCHMITT Tifaine
90,Belfort,"TOUS BELFORTAINS - LISTE D'UNION DE LA GAUCHE REPUBLICAINE, DEMOCRATE ET ECOLOGISTE",29,M,CHASSAING Joel
90,Belfort,"TOUS BELFORTAINS - LISTE D'UNION DE LA GAUCHE REPUBLICAINE, DEMOCRATE ET ECOLOGISTE",30,F,ABBANI Jenna
90,Belfort,"TOUS BELFORTAINS - LISTE D'UNION DE LA GAUCHE REPUBLICAINE, DEMOCRATE ET ECOLOGISTE",31,M,VERT Christian
90,Belfort,"TOUS BELFORTAINS - LISTE D'UNION DE LA GAUCHE REPUBLICAINE, DEMOCRATE ET ECOLOGISTE",32,F,CHEMLA Manon
90,Belfort,"TOUS BELFORTAINS - LISTE D'UNION DE LA GAUCHE REPUBLICAINE, DEMOCRATE ET ECOLOGISTE",33,M,ROY Eric
90,Belfort,"TOUS BELFORTAINS - LISTE D'UNION DE LA GAUCHE REPUBLICAINE, DEMOCRATE ET ECOLOGISTE",34,F,RAYMOND Nathalie
90,Belfort,"TOUS BELFORTAINS - LISTE D'UNION DE LA GAUCHE REPUBLICAINE, DEMOCRATE ET ECOLOGISTE",35,M,GILLET Allan
90,Belfort,"TOUS BELFORTAINS - LISTE D'UNION DE LA GAUCHE REPUBLICAINE, DEMOCRATE ET ECOLOGISTE",36,F,DRIDECHE Salima
90,Belfort,"TOUS BELFORTAINS - LISTE D'UNION DE LA GAUCHE REPUBLICAINE, DEMOCRATE ET ECOLOGISTE",37,M,CREUSOT Pascal
90,Belfort,"TOUS BELFORTAINS - LISTE D'UNION DE LA GAUCHE REPUBLICAINE, DEMOCRATE ET ECOLOGISTE",38,F,HAASZ-JULLARD Maryse
90,Belfort,"TOUS BELFORTAINS - LISTE D'UNION DE LA GAUCHE REPUBLICAINE, DEMOCRATE ET ECOLOGISTE",39,M,JACQUEMIN Jean-Marc
90,Belfort,"TOUS BELFORTAINS - LISTE D'UNION DE LA GAUCHE REPUBLICAINE, DEMOCRATE ET ECOLOGISTE",40,F,DA COL Noelle
90,Belfort,"TOUS BELFORTAINS - LISTE D'UNION DE LA GAUCHE REPUBLICAINE, DEMOCRATE ET ECOLOGISTE",41,M,REVEL Patrick
90,Belfort,"TOUS BELFORTAINS - LISTE D'UNION DE LA GAUCHE REPUBLICAINE, DEMOCRATE ET ECOLOGISTE",42,F,ROTH Danielle
90,Belfort,"TOUS BELFORTAINS - LISTE D'UNION DE LA GAUCHE REPUBLICAINE, DEMOCRATE ET ECOLOGISTE",43,M,GEHANT Emile
90,Belfort,Tous ensemble pour Belfort,1,M,MESLOT Damien
90,Belfort,Tous ensemble pour Belfort,2,F,BOVET ZARETTI Corinne
90,Belfort,Tous ensemble pour Belfort,3,M,BOUCARD Ian
90,Belfort,Tous ensemble pour Belfort,4,F,KETFI-CHARIF Loubna
90,Belfort,Tous ensemble pour Belfort,5,M,LE VOILLEMIN Gautier
90,Belfort,Tous ensemble pour Belfort,6,F,DORIAN Marianne
90,Belfort,Tous ensemble pour Belfort,7,M,ZIANE Nasreddine
90,Belfort,Tous ensemble pour Belfort,8,F,IVOL Marie-Hélène
90,Belfort,Tous ensemble pour Belfort,9,M,VIVOT Sébastien
90,Belfort,Tous ensemble pour Belfort,10,F,HORLACHER Rachel
90,Belfort,Tous ensemble pour Belfort,11,M,HERZOG Jean-Marie
90,Belfort,Tous ensemble pour Belfort,12,F,STABILE Marie
90,Belfort,Tous ensemble pour Belfort,13,M,KNEIP Tony
90,Belfort,Tous ensemble pour Belfort,14,F,CASTALDI Corinne
90,Belfort,Tous ensemble pour Belfort,15,M,ROVIGO Marc
90,Belfort,Tous ensemble pour Belfort,16,F,AUTHIER Charlène
90,Belfort,Tous ensemble pour Belfort,17,M,CREEL Robert
90,Belfort,Tous ensemble pour Belfort,18,F,KARAKYRIOU Eirini
90,Belfort,Tous ensemble pour Belfort,19,M,MICHEL Brice
90,Belfort,Tous ensemble pour Belfort,20,F,EINHORN Christiane
90,Belfort,Tous ensemble pour Belfort,21,M,PATAILLOT Grégory
90,Belfort,Tous ensemble pour Belfort,22,F,BOUDEVIN Nathalie
90,Belfort,Tous ensemble pour Belfort,23,M,LEGROS Philippe
90,Belfort,Tous ensemble pour Belfort,24,F,CALOPRISCO Evelyne
90,Belfort,Tous ensemble pour Belfort,25,M,HOARAU Benjamin
90,Belfort,Tous ensemble pour Belfort,26,F,JESUS Sophie
90,Belfort,Tous ensemble pour Belfort,27,M,BOUSBAINE Farid
90,Belfort,Tous ensemble pour Belfort,28,F,THARIN Marie-Anne
90,Belfort,Tous ensemble pour Belfort,29,M,BLOCH Olivier
90,Belfort,Tous ensemble pour Belfort,30,F,VOISIN Constance
90,Belfort,Tous ensemble pour Belfort,31,M,KILICPARLAR Bulent
90,Belfort,Tous ensemble pour Belfort,32,F,TERRAL Zine
90,Belfort,Tous ensemble pour Belfort,33,M,DESHAYES Samuel
90,Belfort,Tous ensemble pour Belfort,34,F,CONAT Pauline
90,Belfort,Tous ensemble pour Belfort,35,M,BRUNOIS Florian
90,Belfort,Tous ensemble pour Belfort,36,F,ARNAUD Valerye
90,Belfort,Tous ensemble pour Belfort,37,M,ANTOINE Victor
90,Belfort,Tous ensemble pour Belfort,38,F,GRAB Geneviève
90,Belfort,Tous ensemble pour Belfort,39,M,BOURQUIN Maxime
90,Belfort,Tous ensemble pour Belfort,40,F,CHIPEAUX Dominique
90,Belfort,Tous ensemble pour Belfort,41,M,GINDRE Serge
90,Belfort,Tous ensemble pour Belfort,42,F,LHOMET Marie-Lise
90,Belfort,Tous ensemble pour Belfort,43,M,GRADELER Alain
90,Belfort,Un avenir pour Belfort,1,M,GRUDLER Christophe
90,Belfort,Un avenir pour Belfort,2,F,MANGE Véronique
90,Belfort,Un avenir pour Belfort,3,M,JACQUEMIN Stéphane
90,Belfort,Un avenir pour Belfort,4,F,GIRARD Cindy
90,Belfort,Un avenir pour Belfort,5,M,MESSIN Jean-Christophe
90,Belfort,Un avenir pour Belfort,6,F,VALENTIN Nicole
90,Belfort,Un avenir pour Belfort,7,M,VOLA Yves
90,Belfort,Un avenir pour Belfort,8,F,HAMAIDI Atika
90,Belfort,Un avenir pour Belfort,9,M,KHALAF Esfandyar
90,Belfort,Un avenir pour Belfort,10,F,MECENERO Marine
90,Belfort,Un avenir pour Belfort,11,M,SAHIN Mustafa
90,Belfort,Un avenir pour Belfort,12,F,BARES Nathalie
90,Belfort,Un avenir pour Belfort,13,M,RIGAULT Gilles
90,Belfort,Un avenir pour Belfort,14,F,RINGENBACH Céline
90,Belfort,Un avenir pour Belfort,15,M,MAHMOUDI Ali
90,Belfort,Un avenir pour Belfort,16,F,RINGOT Chrystele
90,Belfort,Un avenir pour Belfort,17,M,ROUSSELET Renaud
90,Belfort,Un avenir pour Belfort,18,F,LANG-GARTNER Isabelle
90,Belfort,Un avenir pour Belfort,19,M,FONTANEL Gilles
90,Belfort,Un avenir pour Belfort,20,F,DUFFNER Nathalie
90,Belfort,Un avenir pour Belfort,21,M,FLEURY Michel
90,Belfort,Un avenir pour Belfort,22,F,GAMMA Chantal
90,Belfort,Un avenir pour Belfort,23,M,SONET Fabrice
90,Belfort,Un avenir pour Belfort,24,F,FRANCOIS Martine
90,Belfort,Un avenir pour Belfort,25,M,CUQUEMELLE Bernard
90,Belfort,Un avenir pour Belfort,26,F,JEROME Léa
90,Belfort,Un avenir pour Belfort,27,M,SUBIGER Romain
90,Belfort,Un avenir pour Belfort,28,F,GIACOMONI Marie-Catherine
90,Belfort,Un avenir pour Belfort,29,M,RINGENBACH Jean-Paul
90,Belfort,Un avenir pour Belfort,30,F,GUYEZ Sophie
90,Belfort,Un avenir pour Belfort,31,M,JOSEPH-HENRI Yvon
90,Belfort,Un avenir pour Belfort,32,F,KEPKA Cristobalina
90,Belfort,Un avenir pour Belfort,33,M,MULLER Bastien
90,Belfort,Un avenir pour Belfort,34,F,RUFFIO Vanessa
90,Belfort,Un avenir pour Belfort,35,M,CACCAMO Vincenzo
90,Belfort,Un avenir pour Belfort,36,F,GAXATTE-LEPRON Lise
90,Belfort,Un avenir pour Belfort,37,M,MAHMOUDI Fatah
90,Belfort,Un avenir pour Belfort,38,F,ARIA Laurence
90,Belfort,Un avenir pour Belfort,39,M,VERDANT Daniel
90,Belfort,Un avenir pour Belfort,40,F,TOURDOT Patricia
90,Belfort,Un avenir pour Belfort,41,M,GIRARD Thomas
90,Belfort,Un avenir pour Belfort,42,F,TEKLER Gisèle
90,Belfort,Un avenir pour Belfort,43,M,GRUDLER Thiebaud
90,Belfort,Un avenir pour Belfort,44,F,MANGE Janelle
90,Belfort,Un avenir pour Belfort,45,M,MESSIN Richard
90,Belfort,Une identité pour Belfort,1,M,SOUSTELLE Christophe
90,Belfort,Une identité pour Belfort,2,F,SCALET Priscillia
90,Belfort,Une identité pour Belfort,3,M,BIGOT Guillaume
90,Belfort,Une identité pour Belfort,4,F,CARNICER Sophie
90,Belfort,Une identité pour Belfort,5,M,GARGIONI Marc
90,Belfort,Une identité pour Belfort,6,F,CHAPUT Deborah
90,Belfort,Une identité pour Belfort,7,M,FORESTIER Patrick
90,Belfort,Une identité pour Belfort,8,F,FRITZ Sara
90,Belfort,Une identité pour Belfort,9,M,DIAS Gregory
90,Belfort,Une identité pour Belfort,10,F,CASTALDO Anna
90,Belfort,Une identité pour Belfort,11,M,DECOMBLE Valentin
90,Belfort,Une identité pour Belfort,12,F,EVALET Fabienne
90,Belfort,Une identité pour Belfort,13,M,FERRALI Xavier
90,Belfort,Une identité pour Belfort,14,F,GUERIN Anne
90,Belfort,Une identité pour Belfort,15,M,DIOT Régis
90,Belfort,Une identité pour Belfort,16,F,ARDON Christelle
90,Belfort,Une identité pour Belfort,17,M,RENAUDIN Tommi
90,Belfort,Une identité pour Belfort,18,F,DEPOIRE Sylvie
90,Belfort,Une identité pour Belfort,19,M,FREUND Dominique
90,Belfort,Une identité pour Belfort,20,F,ANTOINE Magali
90,Belfort,Une identité pour Belfort,21,M,DELANNE Loic
90,Belfort,Une identité pour Belfort,22,F,KIRAZIAN Suzanne
90,Belfort,Une identité pour Belfort,23,M,SION Frédéric
90,Belfort,Une identité pour Belfort,24,F,JOURD'HEUIL Léa
90,Belfort,Une identité pour Belfort,25,M,BOULAN Christophe
90,Belfort,Une identité pour Belfort,26,F,COUPIN Laurence
90,Belfort,Une identité pour Belfort,27,M,JEANNOT Dominique
90,Belfort,Une identité pour Belfort,28,F,TREMBLAYE Bernadette
90,Belfort,Une identité pour Belfort,29,M,DEMANGEOT Anthony
90,Belfort,Une identité pour Belfort,30,F,KOLAILAKOV Yona
90,Belfort,Une identité pour Belfort,31,M,READO Olivier
90,Belfort,Une identité pour Belfort,32,F,ANTOINE Raymonde
90,Belfort,Une identité pour Belfort,33,M,KOEHL Christophe
90,Belfort,Une identité pour Belfort,34,F,KNOPF Colette
90,Belfort,Une identité pour Belfort,35,M,BLANCHET Nicolas
90,Belfort,Une identité pour Belfort,36,F,MIDEY Bernadette
90,Belfort,Une identité pour Belfort,37,M,PEDRO Damien
90,Belfort,Une identité pour Belfort,38,F,BAHITI Edlira
90,Belfort,Une identité pour Belfort,39,M,DONADELLI Maurizio
90,Belfort,Une identité pour Belfort,40,F,DAUDENTHUN Marie
90,Belfort,Une identité pour Belfort,41,M,COLLINO Jean-Michel
90,Belfort,Une identité pour Belfort,42,F,BUCHWALDER Josiane
90,Belfort,Une identité pour Belfort,43,M,REMY Alexis
90,Bermont,Bermont Demain,1,M,GROSJEAN Pascal
90,Bermont,Bermont Demain,2,F,DIEMER Estelle
90,Bermont,Bermont Demain,3,M,MARTIN Bruno
90,Bermont,Bermont Demain,4,F,DEVAUX Bernadette
90,Bermont,Bermont Demain,5,M,PETITE Patrice
90,Bermont,Bermont Demain,6,F,MOREL Lolita
90,Bermont,Bermont Demain,7,M,JEAMBRUN Gilles
90,Bermont,Bermont Demain,8,F,PAVERNE Valerie
90,Bermont,Bermont Demain,9,M,BRUGNONI Pierre
90,Bermont,Bermont Demain,10,F,SIMONIN Milène
90,Bermont,Bermont Demain,11,M,COURTOT Alexandre
90,Bermont,Bermont Demain,12,F,COURTOT Anne-Laure
90,Bermont,Bermont Demain,13,M,SCHERRER Jean-Michel
90,Bessoncourt,"Bessoncourt, notre village, notre avenir",1,M,BESANCON Thierry
90,Bessoncourt,"Bessoncourt, notre village, notre avenir",2,F,LUDWIG Carole
90,Bessoncourt,"Bessoncourt, notre village, notre avenir",3,M,ARRIGHI Pascal
90,Bessoncourt,"Bessoncourt, notre village, notre avenir",4,F,HECKEL Nicole
90,Bessoncourt,"Bessoncourt, notre village, notre avenir",5,M,NGUYEN DAI Luc
90,Bessoncourt,"Bessoncourt, notre village, notre avenir",6,F,ROBERT Cécile
90,Bessoncourt,"Bessoncourt, notre village, notre avenir",7,M,HARDOUIN Yves
90,Bessoncourt,"Bessoncourt, notre village, notre avenir",8,F,MIROUSSET Marguerite
90,Bessoncourt,"Bessoncourt, notre village, notre avenir",9,M,SCHEUBEL Baptiste
90,Bessoncourt,"Bessoncourt, notre village, notre avenir",10,F,VU Brigitte
90,Bessoncourt,"Bessoncourt, notre village, notre avenir",11,M,BLONDE Michel
90,Bessoncourt,"Bessoncourt, notre village, notre avenir",12,F,POLLIEN Nathalie
90,Bessoncourt,"Bessoncourt, notre village, notre avenir",13,M,GASPARD Sebastien
90,Bessoncourt,"Bessoncourt, notre village, notre avenir",14,F,GUENAT Pauline
90,Bessoncourt,"Bessoncourt, notre village, notre avenir",15,M,MAILLARD Maxime
90,Bessoncourt,"Bessoncourt, notre village, notre avenir",16,F,WALTER Doriane
90,Bessoncourt,"Bessoncourt, notre village, notre avenir",17,M,HENRIEY Sylvain
90,Bethonvilliers,"BETHONVILLIERS, CONSTRUISONS LE ENSEMBLE",1,M,VUILLEMARD-JUNG Hugo
90,Bethonvilliers,"BETHONVILLIERS, CONSTRUISONS LE ENSEMBLE",2,F,BELIN Jackie
90,Bethonvilliers,"BETHONVILLIERS, CONSTRUISONS LE ENSEMBLE",3,M,FIORI Martial
90,Bethonvilliers,"BETHONVILLIERS, CONSTRUISONS LE ENSEMBLE",4,F,STEIMETZ Isabelle
90,Bethonvilliers,"BETHONVILLIERS, CONSTRUISONS LE ENSEMBLE",5,M,WALGER Christian
90,Bethonvilliers,"BETHONVILLIERS, CONSTRUISONS LE ENSEMBLE",6,F,KOLLER Audrey
90,Bethonvilliers,"BETHONVILLIERS, CONSTRUISONS LE ENSEMBLE",7,M,CHAMPENOIS Sébastien
90,Bethonvilliers,"BETHONVILLIERS, CONSTRUISONS LE ENSEMBLE",8,F,TAMBY-EGGENSPILLER Sandra
90,Bethonvilliers,"BETHONVILLIERS, CONSTRUISONS LE ENSEMBLE",9,M,PFEIFFER Joel
90,Bethonvilliers,"BETHONVILLIERS, CONSTRUISONS LE ENSEMBLE",10,F,SETTE Brigitte
90,Bethonvilliers,"BETHONVILLIERS, CONSTRUISONS LE ENSEMBLE",11,M,LEMERCIER Célian
90,Bethonvilliers,ENSEMBLE POUR BETHONVILLIERS,1,M,TRITTER Alain
90,Bethonvilliers,ENSEMBLE POUR BETHONVILLIERS,2,F,ZIEGLER Pascale
90,Bethonvilliers,ENSEMBLE POUR BETHONVILLIERS,3,M,TRAVERSIER Johan
90,Bethonvilliers,ENSEMBLE POUR BETHONVILLIERS,4,F,MAT Cynthia
90,Bethonvilliers,ENSEMBLE POUR BETHONVILLIERS,5,M,THURIOT Mickaël
90,Bethonvilliers,ENSEMBLE POUR BETHONVILLIERS,6,F,LIBLIN Francine
90,Bethonvilliers,ENSEMBLE POUR BETHONVILLIERS,7,M,NUSBAUMER Pascal
90,Bethonvilliers,ENSEMBLE POUR BETHONVILLIERS,8,F,TROUSSELOT Marjorie
90,Bethonvilliers,ENSEMBLE POUR BETHONVILLIERS,9,M,MEUNIER Patrice
90,Bethonvilliers,ENSEMBLE POUR BETHONVILLIERS,10,F,SCHINDLER Martine
90,Bethonvilliers,ENSEMBLE POUR BETHONVILLIERS,11,M,GIRARDOT Marcel
90,Boron,BORON CAP 2032,1,M,TRELA Dominique
90,Boron,BORON CAP 2032,2,F,SALOMON Michèle
90,Boron,BORON CAP 2032,3,M,COURTOT Pierre
90,Boron,BORON CAP 2032,4,F,ZANINI Elizabete
90,Boron,BORON CAP 2032,5,M,PIANZI Jean-Luc
90,Boron,BORON CAP 2032,6,F,BOUAROUDJ Djouher
90,Boron,BORON CAP 2032,7,M,ZAUGG Emmanuel
90,Boron,BORON CAP 2032,8,F,MOSER Laura
90,Boron,BORON CAP 2032,9,M,HERMETET Jean-François
90,Boron,BORON CAP 2032,10,F,MUDRY Emilie
90,Boron,BORON CAP 2032,11,M,HAMBERT René
90,Boron,BORON CAP 2032,12,F,GUITTARD Brigitte
90,Boron,BORON CAP 2032,13,M,TERRASSON Joran
90,Botans,Avançons ensemble,1,F,FRIEZ Marie-Laure
90,Botans,Avançons ensemble,2,M,BLANC Frédéric
90,Botans,Avançons ensemble,3,F,HENRY Séverine
90,Botans,Avançons ensemble,4,M,THOMAS Alex
90,Botans,Avançons ensemble,5,F,BALLARE Marie-Noëlle
90,Botans,Avançons ensemble,6,M,WEISS Denis
90,Botans,Avançons ensemble,7,F,AUBRY Béatrice
90,Botans,Avançons ensemble,8,M,KADOURI Mohamed
90,Botans,Avançons ensemble,9,F,CHOPARD Juliana
90,Botans,Avançons ensemble,10,M,DIOGUARDI François
90,Botans,Avançons ensemble,11,F,PIGUET Bénédicte
90,Bourg-sous-Châtelet,Pour qu'il fasse toujours bon vivre à Bourg,1,M,NAWROT Armand
90,Bourg-sous-Châtelet,Pour qu'il fasse toujours bon vivre à Bourg,2,F,DEPORTE Christine
90,Bourg-sous-Châtelet,Pour qu'il fasse toujours bon vivre à Bourg,3,M,ROSSÉ Jean-Loup
90,Bourg-sous-Châtelet,Pour qu'il fasse toujours bon vivre à Bourg,4,F,LARDIER Sylvie
90,Bourg-sous-Châtelet,Pour qu'il fasse toujours bon vivre à Bourg,5,M,VERARD Michel
90,Bourg-sous-Châtelet,Pour qu'il fasse toujours bon vivre à Bourg,6,F,GILLET-BLANC Elisabeth
90,Bourg-sous-Châtelet,Pour qu'il fasse toujours bon vivre à Bourg,7,M,PIEMONTESE Sébastien
90,Bourg-sous-Châtelet,Pour qu'il fasse toujours bon vivre à Bourg,8,F,TESTA Fabienne
90,Bourg-sous-Châtelet,Pour qu'il fasse toujours bon vivre à Bourg,9,M,BLANCHET Jean-François
90,Bourg-sous-Châtelet,Pour qu'il fasse toujours bon vivre à Bourg,10,F,BOUAZI Audrey
90,Bourg-sous-Châtelet,Pour qu'il fasse toujours bon vivre à Bourg,11,M,SALMERON Cyril
90,Bourogne,BIEN VIVRE A BOUROGNE,1,M,GUARDIA Baptiste
90,Bourogne,BIEN VIVRE A BOUROGNE,2,F,SANGLARD Geneviève
90,Bourogne,BIEN VIVRE A BOUROGNE,3,M,CORTI Robert
90,Bourogne,BIEN VIVRE A BOUROGNE,4,F,ZARAGOZA Odile
90,Bourogne,BIEN VIVRE A BOUROGNE,5,M,BASSI Jean-Michel
90,Bourogne,BIEN VIVRE A BOUROGNE,6,F,POUX Sandrine
90,Bourogne,BIEN VIVRE A BOUROGNE,7,M,ANDRE Philippe
90,Bourogne,BIEN VIVRE A BOUROGNE,8,F,MEIER Carol
90,Bourogne,BIEN VIVRE A BOUROGNE,9,M,HENRIOT Mehdi
90,Bourogne,BIEN VIVRE A BOUROGNE,10,F,EICH Celestine
90,Bourogne,BIEN VIVRE A BOUROGNE,11,M,ROLIN Jérémie
90,Bourogne,BIEN VIVRE A BOUROGNE,12,F,OGIER Céline
90,Bourogne,BIEN VIVRE A BOUROGNE,13,M,PAQUIT Philippe
90,Bourogne,BIEN VIVRE A BOUROGNE,14,F,MALNATI Joëlle
90,Bourogne,BIEN VIVRE A BOUROGNE,15,M,ROLLAND Cyrille
90,Bourogne,BIEN VIVRE A BOUROGNE,16,F,LOPEZ Corinne
90,Bourogne,BIEN VIVRE A BOUROGNE,17,M,BAUDIN François
90,Bourogne,BIEN VIVRE A BOUROGNE,18,F,DEMAIMAY Sylviane
90,Bourogne,BIEN VIVRE A BOUROGNE,19,M,MALNATI Cédric
90,Bourogne,BIEN VIVRE A BOUROGNE,20,F,NARDIN Dominique
90,Bourogne,BIEN VIVRE A BOUROGNE,21,M,SCHAINQUELIN Jean-Pierre François
90,Bourogne,"Bourogne, ensemble pour l'avenir",1,M,CHAMAGNE Didier
90,Bourogne,"Bourogne, ensemble pour l'avenir",2,F,HOFF Sabine
90,Bourogne,"Bourogne, ensemble pour l'avenir",3,M,SIGNE Patrick
90,Bourogne,"Bourogne, ensemble pour l'avenir",4,F,VIATTE Marie-Laure
90,Bourogne,"Bourogne, ensemble pour l'avenir",5,M,HUMAIR Alain
90,Bourogne,"Bourogne, ensemble pour l'avenir",6,F,RIGARD Gaelle
90,Bourogne,"Bourogne, ensemble pour l'avenir",7,M,GOBETTI Bernard
90,Bourogne,"Bourogne, ensemble pour l'avenir",8,F,HENNESSY Fiona Michelle
90,Bourogne,"Bourogne, ensemble pour l'avenir",9,M,CRELIER Régis
90,Bourogne,"Bourogne, ensemble pour l'avenir",10,F,BONZANI Blandine
90,Bourogne,"Bourogne, ensemble pour l'avenir",11,M,PLUMELEUR Florian
90,Bourogne,"Bourogne, ensemble pour l'avenir",12,F,RANDAUT Danièle Renée
90,Bourogne,"Bourogne, ensemble pour l'avenir",13,M,PILLIOT Maxime
90,Bourogne,"Bourogne, ensemble pour l'avenir",14,F,PERNOT LAHEURTE Laurence
90,Bourogne,"Bourogne, ensemble pour l'avenir",15,M,BULET Luc
90,Bourogne,"Bourogne, ensemble pour l'avenir",16,F,MOTTNER Juliette
90,Bourogne,"Bourogne, ensemble pour l'avenir",17,M,MARI Etienne
90,Bourogne,"Bourogne, ensemble pour l'avenir",18,F,LOUIS-SIGAUD Gaelle
90,Bourogne,"Bourogne, ensemble pour l'avenir",19,M,VON BANCK Patrick Joseph
90,Brebotte,Ensemble pour Brebotte,1,M,VALLAT Pierre
90,Brebotte,Ensemble pour Brebotte,2,F,SABATIER Chloé
90,Brebotte,Ensemble pour Brebotte,3,M,BAGUEREY Fabien
90,Brebotte,Ensemble pour Brebotte,4,F,GROSDIDIER Maggy
90,Brebotte,Ensemble pour Brebotte,5,M,LHERMITTE Patrick
90,Brebotte,Ensemble pour Brebotte,6,F,BOUNIOL-EHRET Martine
90,Brebotte,Ensemble pour Brebotte,7,M,BOURQUARD Jonathan
90,Brebotte,Ensemble pour Brebotte,8,F,SEGUI Marie-Noëlle
90,Brebotte,Ensemble pour Brebotte,9,M,VALLAT Alex
90,Brebotte,Ensemble pour Brebotte,10,F,CLERGET Céline
90,Brebotte,Ensemble pour Brebotte,11,M,BIOJOUT Alix
90,Brebotte,Ensemble pour Brebotte,12,F,DARMIGNY Aurélie
90,Brebotte,Ensemble pour Brebotte,13,M,SCALAMANDRE Carlo
90,Bretagne,Bretagne continuons ensemble,1,M,FREARD Vincent
90,Bretagne,Bretagne continuons ensemble,2,F,LAMARE Gisèle
90,Bretagne,Bretagne continuons ensemble,3,M,SCHIRCH Pierre
90,Bretagne,Bretagne continuons ensemble,4,F,WARTELLE Véronique
90,Bretagne,Bretagne continuons ensemble,5,M,MARINELLI Jean-Claude Antoine
90,Bretagne,Bretagne continuons ensemble,6,F,MOUREAUX Cynthia
90,Bretagne,Bretagne continuons ensemble,7,M,JEANDIN Francis
90,Bretagne,Bretagne continuons ensemble,8,F,VALENTIN Jésabelle
90,Bretagne,Bretagne continuons ensemble,9,M,FERNEZ Claude
90,Bretagne,Bretagne continuons ensemble,10,F,MAQUIN Martine
90,Bretagne,Bretagne continuons ensemble,11,M,MANCILLA Lionel
90,Buc,Ensemble pour Buc,1,M,SACKSTEDER Didier
90,Buc,Ensemble pour Buc,2,F,PETEY Edith
90,Buc,Ensemble pour Buc,3,M,PETEY Thibaud
90,Buc,Ensemble pour Buc,4,F,KUPCZAK Candy
90,Buc,Ensemble pour Buc,5,M,FEGELE Damien
90,Buc,Ensemble pour Buc,6,F,PREVOT Valérie
90,Buc,Ensemble pour Buc,7,M,GAIFFE Fabrice
90,Buc,Ensemble pour Buc,8,F,RAIGNAULT Alexia
90,Buc,Ensemble pour Buc,9,M,SOYER Pierre-Alain
90,Buc,Ensemble pour Buc,10,F,ROLLIN Geneviève
90,Buc,Ensemble pour Buc,11,M,WIAND Hervé
90,Charmois,CHARMOIS DYNAMIQUE,1,M,PLUMELEUR Julien
90,Charmois,CHARMOIS DYNAMIQUE,2,F,TIZIANI Corinne
90,Charmois,CHARMOIS DYNAMIQUE,3,M,BOURQUIN Jean-Luc
90,Charmois,CHARMOIS DYNAMIQUE,4,F,FAIVRE Stéphanie
90,Charmois,CHARMOIS DYNAMIQUE,5,M,PLUMELEUR Laurent
90,Charmois,CHARMOIS DYNAMIQUE,6,F,GROSCLAUDE Angélique
90,Charmois,CHARMOIS DYNAMIQUE,7,M,DESVERNOIS Nicolas
90,Charmois,CHARMOIS DYNAMIQUE,8,F,PREVOT Marie-Odile
90,Charmois,CHARMOIS DYNAMIQUE,9,M,CONSTANTIN Nicolas
90,Charmois,CHARMOIS DYNAMIQUE,10,F,MAZZOLA Corentine
90,Charmois,CHARMOIS DYNAMIQUE,11,M,DACLIN Nicolas
90,Chaux,"Chaux, un village qui avance",1,M,DEVILLONI Jean-Luc
90,Chaux,"Chaux, un village qui avance",2,F,LABEUCHE Pacale
90,Chaux,"Chaux, un village qui avance",3,M,CHIPAUX Jacky
90,Chaux,"Chaux, un village qui avance",4,F,COURGET Aurore
90,Chaux,"Chaux, un village qui avance",5,M,MARIE Jean-Charles
90,Chaux,"Chaux, un village qui avance",6,F,BONVALOT Audrey
90,Chaux,"Chaux, un village qui avance",7,M,DUPONT Jean-Michel
90,Chaux,"Chaux, un village qui avance",8,F,THIRION Sandrine
90,Chaux,"Chaux, un village qui avance",9,M,FAIVRE Louis
90,Chaux,"Chaux, un village qui avance",10,F,MONNIER Severine
90,Chaux,"Chaux, un village qui avance",11,M,HENNEQUIN Laurent
90,Chaux,"Chaux, un village qui avance",12,F,GAUTIER Stéphanie
90,Chaux,"Chaux, un village qui avance",13,M,RIO Eric
90,Chaux,"Chaux, un village qui avance",14,F,GORCE Myriam
90,Chaux,"Chaux, un village qui avance",15,M,CHIPAUX Fréderic
90,Chaux,"Chaux, un village qui avance",16,F,BOUERY Mélanie
90,Chaux,"Chaux, un village qui avance",17,M,BEGOT Frederic
90,Chavanatte,Chavanatte 2026 une équipe pour notre village,1,F,DINET Monique
90,Chavanatte,Chavanatte 2026 une équipe pour notre village,2,M,DIETRICH Jérôme
90,Chavanatte,Chavanatte 2026 une équipe pour notre village,3,F,GUERRE Eliane
90,Chavanatte,Chavanatte 2026 une équipe pour notre village,4,M,TINNES Julien
90,Chavanatte,Chavanatte 2026 une équipe pour notre village,5,F,WADEL Aline
