code_departement,ville,libelle_liste,rang,genre,nom_prenom
94,Alfortville,Alfortville Insoumise,12,M,PLASZCZYNSKI Matthieu
94,Alfortville,Alfortville Insoumise,13,F,HAMEL Antoinette
94,Alfortville,Alfortville Insoumise,14,M,LANZA Joseph
94,Alfortville,Alfortville Insoumise,15,F,DEMAZURE Barbara
94,Alfortville,Alfortville Insoumise,16,M,LECOINTRE Thibaut
94,Alfortville,Alfortville Insoumise,17,F,HELAL Sandra
94,Alfortville,Alfortville Insoumise,18,M,MARTIN Emmanuel
94,Alfortville,Alfortville Insoumise,19,F,DELAGRANGE Line Marguerite Marcelle
94,Alfortville,Alfortville Insoumise,20,M,SILVIO Killiann
94,Alfortville,Alfortville Insoumise,21,F,GOMEZ Marie
94,Alfortville,Alfortville Insoumise,22,M,CEDARD Thomas
94,Alfortville,Alfortville Insoumise,23,F,COQUEREL Lucie
94,Alfortville,Alfortville Insoumise,24,M,DELAGRANGE Jean-Claude
94,Alfortville,Alfortville Insoumise,25,F,KASSI Jasmine
94,Alfortville,Alfortville Insoumise,26,M,SANCHEZ-RIBEAUCOURT Julien
94,Alfortville,Alfortville Insoumise,27,F,NERSESSIAN Ani
94,Alfortville,Alfortville Insoumise,28,M,DELLAL Soltane
94,Alfortville,Alfortville Insoumise,29,F,KONAN Ruth
94,Alfortville,Alfortville Insoumise,30,M,RABDANE Alexandre
94,Alfortville,Alfortville Insoumise,31,F,JACQUET Julie Elodie
94,Alfortville,Alfortville Insoumise,32,M,PHILIPPS Maxime
94,Alfortville,Alfortville Insoumise,33,F,MARTIN Françoise
94,Alfortville,Alfortville Insoumise,34,M,BOULAICH Imad
94,Alfortville,Alfortville Insoumise,35,F,LACAZE Morgane
94,Alfortville,Alfortville Insoumise,36,M,WARNET Iwan
94,Alfortville,Alfortville Insoumise,37,F,LEFEBVRE Marie
94,Alfortville,Alfortville Insoumise,38,M,CERTAIN Raphaëlle
94,Alfortville,Alfortville Insoumise,39,F,BENSARI Christelle
94,Alfortville,Alfortville Insoumise,40,M,MISANDEAU Quentin
94,Alfortville,Alfortville Insoumise,41,F,LECOINTRE Camille
94,Alfortville,Alfortville Insoumise,42,M,BIARDEAU Fabrice
94,Alfortville,Alfortville Insoumise,43,F,N'GOUSSI-N'GBODO Angèle
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",1,M,CARVOUNAS Luc
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",2,F,OUBOUMOUR Khadija
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",3,M,BOUDIN Julien
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",4,F,KHALLOUK Fatima
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",5,M,KHACHIKIAN Garo
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",6,F,DE RASILLY Catherine
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",7,M,KIENZLEN Jonathan
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",8,F,VINGRIEF Marie
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",9,M,FILLOL Etienne
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",10,F,ZABOUNIAN Deborah
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",11,M,MARDIRYAN Saro
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",12,F,BERNICHI France
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",13,M,OUAZANA Michel
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",14,F,CORDESSE Julie
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",15,M,CAR MARCHETTI Philippe
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",16,F,SIMONIAN Viktorya
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",17,M,EXPOSITO Stéphane
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",18,F,DARGAIGNARATZ Chantal
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",19,M,FRANCESCHI Serge
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",20,F,PROUCHANDY Béatrice
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",21,M,VERNY Grégoire
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",22,F,ESSAÏDI Hamida
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",23,M,VITSE François
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",24,F,CHARPANTIER Geneviève
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",25,M,CHIKOUCHE Mohamed
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",26,F,DER KEVORKIAN Arax
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",27,M,CHARPANTIER Emilien
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",28,F,GOÏTA-FOFANA Aminata
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",29,M,GOVIN Wilfried
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",30,F,REYES Teresa
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",31,M,BOSCH Benjamin
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",32,F,NEDELIAN Stéphanie
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",33,M,REZAÏ Réza
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",34,F,TAYEB Faïza
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",35,M,KOSDIKIAN Frédérik
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",36,F,LETOUZEY Jacqueline
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",37,M,UGHETTO Pierre
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",38,F,MELKONIAN Lina
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",39,M,LÉVÊQUE Raphaël
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",40,F,KABAYAN Marie
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",41,M,BENARD Julien
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",42,F,GERBEAUX Maggy
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",43,M,BILLER Eli
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",44,F,RAMDANI Lisette
94,Alfortville,"Avec Luc Carvounas, Alfortville ville de bonheur et de partage",45,M,GAIL Michel
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,1,F,MONCHAL Muriel
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,2,M,MOUNEY Guy
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,3,F,MENDY Ken
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,4,M,GILLERON Franck
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,5,F,BIGNARD Dominique
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,6,M,ISIDORI Marc
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,7,F,SERY Brigitte
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,8,M,MOUHOUB Medjid
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,9,F,TRAN Mai
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,10,M,GNENY Al Hassan
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,11,F,MARTINELLI Maria
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,12,M,GAUTHIER François
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,13,F,FREISZ Martine
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,14,M,GAKOU Ibrahima
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,15,F,COATANTIEC Roselyne
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,16,M,OKOMBI Jacques
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,17,F,GUEYE Awa
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,18,M,TURAY François
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,19,F,GONNOT Jacqueline
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,20,M,PONIN Michaël
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,21,F,BOZOGHLANIAN Lina
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,22,M,THEMISTA Manuel
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,23,F,EGGOH Odette
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,24,M,DELYS Olivier
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,25,F,NTOUBA NSUNGA Gertrude
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,26,M,ZEKOU Jocy
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,27,F,OUSSAID Taouès
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,28,M,MARTIN Thibault
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,29,F,TRAORE Mireille
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,30,M,MONNIER Clément
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,31,F,TRAORE KANTE Maïmouna
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,32,M,GONNOT Patrice
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,33,F,VIVET Chantal
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,34,M,DIARRASSOUBA Youssouf
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,35,F,BENNOUR Anaïs
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,36,M,BENKARA Philippe
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,37,F,LOKPO Zeze
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,38,M,HADDED Karim
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,39,F,PAYE Fadia
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,40,M,FELLANE Khaled
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,41,F,BAX-MARTINELLI Géa
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,42,M,AFFOLABI Akiola
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,43,F,MAVIER Flavie
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,44,M,THEVENET Yann
94,Alfortville,Lutte ouvrière - Le camp des travailleurs,45,F,GIBAUD Paule
94,Arcueil,Arcueil en commun,1,F,DELAHAIE Carine
94,Arcueil,Arcueil en commun,2,M,TRIGON Lucas
94,Arcueil,Arcueil en commun,3,F,BEN AZOUZ KONATE Hourya
94,Arcueil,Arcueil en commun,4,M,DIABY Aboubacar
94,Arcueil,Arcueil en commun,5,F,KETFI Francine
94,Arcueil,Arcueil en commun,6,M,MAKOUF Karim
94,Arcueil,Arcueil en commun,7,F,GONDARD Gwaldys
94,Arcueil,Arcueil en commun,8,M,VÉDIE Kévin
94,Arcueil,Arcueil en commun,9,F,VERA Angela
94,Arcueil,Arcueil en commun,10,M,LAKHDARI Karim
94,Arcueil,Arcueil en commun,11,F,GUYOT Arthur
94,Arcueil,Arcueil en commun,12,M,MAZOUTH-LAUROL Maxime
94,Arcueil,Arcueil en commun,13,F,OUVRARD CYPRENI Catherine
94,Arcueil,Arcueil en commun,14,M,VARLET Nathan
94,Arcueil,Arcueil en commun,15,F,CHAUCHARD Anne-Céline
94,Arcueil,Arcueil en commun,16,M,MAUSSION Ludovic
94,Arcueil,Arcueil en commun,17,F,VERRECCHIA Jocelyne
94,Arcueil,Arcueil en commun,18,M,CARAMASCHI Michel
94,Arcueil,Arcueil en commun,19,F,DUMEZ Isabelle
94,Arcueil,Arcueil en commun,20,M,TADJINE Sofiène
94,Arcueil,Arcueil en commun,21,F,APPRUZZESE Ginette
94,Arcueil,Arcueil en commun,22,M,BAMBA Karamoko
94,Arcueil,Arcueil en commun,23,F,DEALBERTO Marine
94,Arcueil,Arcueil en commun,24,M,FAVRE-FÉLIX Antoine
94,Arcueil,Arcueil en commun,25,F,BOUSLAH Shéhérazade
94,Arcueil,Arcueil en commun,26,M,LOSIAUX Sofiane
94,Arcueil,Arcueil en commun,27,F,KLINTOE Catherine
94,Arcueil,Arcueil en commun,28,M,SUBRINI Bruno
94,Arcueil,Arcueil en commun,29,F,BENLEMQAWANSSA Ounsa
94,Arcueil,Arcueil en commun,30,M,NADIRAS Olivier
94,Arcueil,Arcueil en commun,31,F,DE TARNOW Anne
94,Arcueil,Arcueil en commun,32,M,COURTAIS Joffrey
94,Arcueil,Arcueil en commun,33,F,NADIR Farah
94,Arcueil,Arcueil en commun,34,M,MAKOUF Malek
94,Arcueil,Arcueil en commun,35,F,TRIGON Elia
94,Arcueil,Arcueil en commun,36,M,VIDAL Christian
94,Arcueil,Arcueil en commun,37,F,CHARBONNIER Liliane
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",1,F,FLORENCE Nicole
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",2,M,LILLIER Thierry
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",3,F,COMTE Séverine
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",4,M,PONTURO Giuliano
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",5,F,MART-PIERRE Agathe
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",6,M,AOUAD Amine
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",7,F,MOUNTIJ Adline
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",8,M,KASONGA WA KASONGA Théodore
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",9,F,GÉRARD Chantal
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",10,M,FEZAÏ Rachid
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",11,F,CISSÉ Diara
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",12,M,BRANCOURT Anthony
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",13,F,ZANHÉ Rosalie
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",14,M,SAINT-GELAIS Henri
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",15,F,PATIENT Kiwie
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",16,M,THIAM Serge
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",17,F,TOURÉ Bintou
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",18,M,PONTURO Giuseppe
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",19,F,RAGOT Daphné
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",20,M,NINHI Gnomblei
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",21,F,KERGUÉLEN Martine
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",22,M,BOUFROURA Mourad
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",23,F,MOUNTIJ MAJGAGUE Amel
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",24,M,GOURIRRAN Othmane
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",25,F,NAGA Patricia
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",26,M,BEHLOULE Mohammed
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",27,F,LILLIER Annick
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",28,M,CHARLUT Daniel
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",29,F,ORTIZ HOYOS Mélanie
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",30,M,LAVOISEY Olivier
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",31,F,GRAFF Martine
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",32,M,JOSEPH-REINETTE Cédric
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",33,F,CHARLUT Gwendoline
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",34,M,GONZALEZ Enzo
94,Arcueil,"Arcueil pour la défense des travailleurs et des jeunes. L'argent pour les services publics,pas pour la guerre",35,F,BENSOUSSAN Deborah
94,Arcueil,BENOIT JOSEPH ET ARCUEIL NOTRE VILLE: LA FORCE CITOYENNE,1,M,ONAMBÉLÉ Benoit Joseph
94,Arcueil,BENOIT JOSEPH ET ARCUEIL NOTRE VILLE: LA FORCE CITOYENNE,2,F,CLICHE Séverine
94,Arcueil,BENOIT JOSEPH ET ARCUEIL NOTRE VILLE: LA FORCE CITOYENNE,3,M,CALVEZ Erwann
94,Arcueil,BENOIT JOSEPH ET ARCUEIL NOTRE VILLE: LA FORCE CITOYENNE,4,F,LATOUR Nathalie
94,Arcueil,BENOIT JOSEPH ET ARCUEIL NOTRE VILLE: LA FORCE CITOYENNE,5,M,YONKEU Amigo
94,Arcueil,BENOIT JOSEPH ET ARCUEIL NOTRE VILLE: LA FORCE CITOYENNE,6,F,NGO Léa
94,Arcueil,BENOIT JOSEPH ET ARCUEIL NOTRE VILLE: LA FORCE CITOYENNE,7,M,GODFERT Hugo
94,Arcueil,BENOIT JOSEPH ET ARCUEIL NOTRE VILLE: LA FORCE CITOYENNE,8,F,STOIAN Linda
94,Arcueil,BENOIT JOSEPH ET ARCUEIL NOTRE VILLE: LA FORCE CITOYENNE,9,M,WEISSER Denis
94,Arcueil,BENOIT JOSEPH ET ARCUEIL NOTRE VILLE: LA FORCE CITOYENNE,10,F,GONCALVES Audrey
94,Arcueil,BENOIT JOSEPH ET ARCUEIL NOTRE VILLE: LA FORCE CITOYENNE,11,M,NOURI Yassine
94,Arcueil,BENOIT JOSEPH ET ARCUEIL NOTRE VILLE: LA FORCE CITOYENNE,12,F,WENDELL Catherine
94,Arcueil,BENOIT JOSEPH ET ARCUEIL NOTRE VILLE: LA FORCE CITOYENNE,13,M,RAMOS Manuel
94,Arcueil,BENOIT JOSEPH ET ARCUEIL NOTRE VILLE: LA FORCE CITOYENNE,14,F,FRAGA Paula De Fatima
94,Arcueil,BENOIT JOSEPH ET ARCUEIL NOTRE VILLE: LA FORCE CITOYENNE,15,M,CARDOVILLE Joël
94,Arcueil,BENOIT JOSEPH ET ARCUEIL NOTRE VILLE: LA FORCE CITOYENNE,16,F,ZAÏBI CHERNI Imène
94,Arcueil,BENOIT JOSEPH ET ARCUEIL NOTRE VILLE: LA FORCE CITOYENNE,17,M,LUTTRINGER Sébastien
94,Arcueil,BENOIT JOSEPH ET ARCUEIL NOTRE VILLE: LA FORCE CITOYENNE,18,F,ROGET Cécile
94,Arcueil,BENOIT JOSEPH ET ARCUEIL NOTRE VILLE: LA FORCE CITOYENNE,19,M,CHERYIE Laurent
94,Arcueil,BENOIT JOSEPH ET ARCUEIL NOTRE VILLE: LA FORCE CITOYENNE,20,F,DELVILLE Yamina
94,Arcueil,BENOIT JOSEPH ET ARCUEIL NOTRE VILLE: LA FORCE CITOYENNE,21,M,LAIGNELOT Florian
94,Arcueil,BENOIT JOSEPH ET ARCUEIL NOTRE VILLE: LA FORCE CITOYENNE,22,F,TESSON Fabienne
94,Arcueil,BENOIT JOSEPH ET ARCUEIL NOTRE VILLE: LA FORCE CITOYENNE,23,M,MENANGA Thierry
94,Arcueil,BENOIT JOSEPH ET ARCUEIL NOTRE VILLE: LA FORCE CITOYENNE,24,F,GROSSELLE Marie-Pierre
94,Arcueil,BENOIT JOSEPH ET ARCUEIL NOTRE VILLE: LA FORCE CITOYENNE,25,M,MEZMAZ Enzo
