code_departement,ville,libelle_liste,rang,genre,nom_prenom
51,Arrigny,Arrigny Autrement,10,F,JACQUOT Marie-Claude
51,Arrigny,Unis pour Arrigny,1,M,BOUQUET Laurent
51,Arrigny,Unis pour Arrigny,2,F,BOYNARD Elise
51,Arrigny,Unis pour Arrigny,3,M,CORREIA Joao Filipe
51,Arrigny,Unis pour Arrigny,4,F,FONTAINE Sylvie
51,Arrigny,Unis pour Arrigny,5,M,DROIT Emmanuel
51,Arrigny,Unis pour Arrigny,6,F,LOPPIN Jacqueline
51,Arrigny,Unis pour Arrigny,7,M,LECAT Dominique
51,Arrigny,Unis pour Arrigny,8,F,PHELY Sylvie
51,Arrigny,Unis pour Arrigny,9,M,SZYMUSIAK Samuel
51,Arrigny,Unis pour Arrigny,10,F,BRIQUET Amélie
51,Arrigny,Unis pour Arrigny,11,M,VIBLER Richard
51,Arrigny,Unis pour Arrigny,12,F,FLEURET Amélie
51,Arrigny,Unis pour Arrigny,13,M,DALLIMONTI Jean-Bernard
51,Arzillières-Neuville,LES MUNICIPALES D'ARZILLIERES NEUVILLE,1,M,CAPPÉ Michel
51,Arzillières-Neuville,LES MUNICIPALES D'ARZILLIERES NEUVILLE,2,F,GIMENEZ-CONTANT Nadine
51,Arzillières-Neuville,LES MUNICIPALES D'ARZILLIERES NEUVILLE,3,M,OURIET Jean-Luc
51,Arzillières-Neuville,LES MUNICIPALES D'ARZILLIERES NEUVILLE,4,F,RICART-BELOTTI Valérie
51,Arzillières-Neuville,LES MUNICIPALES D'ARZILLIERES NEUVILLE,5,M,JEANSON Jean-Louis
51,Arzillières-Neuville,LES MUNICIPALES D'ARZILLIERES NEUVILLE,6,F,BOUILLY-CHARPENTIER Lucie
51,Arzillières-Neuville,LES MUNICIPALES D'ARZILLIERES NEUVILLE,7,M,BELOTTI Jean-Michel
51,Arzillières-Neuville,LES MUNICIPALES D'ARZILLIERES NEUVILLE,8,F,JACQUOT-LOUNISSI Caroline
51,Arzillières-Neuville,LES MUNICIPALES D'ARZILLIERES NEUVILLE,9,M,RZEPKA Frédéric
51,Arzillières-Neuville,LES MUNICIPALES D'ARZILLIERES NEUVILLE,10,F,GIOT-VAGNER Coralie
51,Arzillières-Neuville,LES MUNICIPALES D'ARZILLIERES NEUVILLE,11,M,POTIER Pascal
51,Arzillières-Neuville,LES MUNICIPALES D'ARZILLIERES NEUVILLE,12,F,LAGNY-RICART Isabelle
51,Arzillières-Neuville,LES MUNICIPALES D'ARZILLIERES NEUVILLE,13,M,RICART Stéphane
51,Athis,LA NOUVELLE LISTE D'ATHIS,1,M,EVRARD Jean-Loup
51,Athis,LA NOUVELLE LISTE D'ATHIS,2,F,SCHADECK Armelle
51,Athis,LA NOUVELLE LISTE D'ATHIS,3,M,JONNET Luc
51,Athis,LA NOUVELLE LISTE D'ATHIS,4,F,SALVY Séverine
51,Athis,LA NOUVELLE LISTE D'ATHIS,5,M,NOEL Benjamin
51,Athis,LA NOUVELLE LISTE D'ATHIS,6,F,MARTINS Sandra
51,Athis,LA NOUVELLE LISTE D'ATHIS,7,M,ROMEDENNE Christian
51,Athis,LA NOUVELLE LISTE D'ATHIS,8,F,DAUBY Chantal
51,Athis,LA NOUVELLE LISTE D'ATHIS,9,M,MAHEUT Philippe
51,Athis,LA NOUVELLE LISTE D'ATHIS,10,F,SUAU Laëtitia
51,Athis,LA NOUVELLE LISTE D'ATHIS,11,M,DEVOS Gaëtan
51,Athis,LA NOUVELLE LISTE D'ATHIS,12,F,BROCARD Valérie
51,Athis,LA NOUVELLE LISTE D'ATHIS,13,M,LOUFOUA Jean-Merlys
51,Athis,LA NOUVELLE LISTE D'ATHIS,14,F,BECKEL Alice
51,Aubilly,Sans Etiquette,1,M,THIÉRY Bernard
51,Aubilly,Sans Etiquette,2,F,RAYMOND Catherine
51,Aubilly,Sans Etiquette,3,M,LAPOINTE Pascal
51,Aubilly,Sans Etiquette,4,F,RICHART Annick
51,Aubilly,Sans Etiquette,5,M,FÉRÉ Marc
51,Aubilly,Sans Etiquette,6,F,LEPAUL Aline
51,Aubilly,Sans Etiquette,7,M,NAOUR Guillaume
51,Aubérive,DEMAIN AUBERIVE !,1,M,GILLE Fabrice
51,Aubérive,DEMAIN AUBERIVE !,2,F,BOUDESOCQUE Patricia
51,Aubérive,DEMAIN AUBERIVE !,3,M,SCHEFFER Laurent
51,Aubérive,DEMAIN AUBERIVE !,4,F,CHARBONNEAUX Elisabeth
51,Aubérive,DEMAIN AUBERIVE !,5,M,LOGIE Emmanuel
51,Aubérive,DEMAIN AUBERIVE !,6,F,LECHARPENTIER Emmanuelle
51,Aubérive,DEMAIN AUBERIVE !,7,M,MOZIN Christophe
51,Aubérive,DEMAIN AUBERIVE !,8,F,HUTIER Martine
51,Aubérive,DEMAIN AUBERIVE !,9,M,GUENARD Gérard
51,Aubérive,DEMAIN AUBERIVE !,10,F,COURTIN Sandra
51,Aubérive,DEMAIN AUBERIVE !,11,M,SIMONNET Adrien
51,Aubérive,ENSEMBLE POUR AUBÉRIVE,1,M,CARRY David
51,Aubérive,ENSEMBLE POUR AUBÉRIVE,2,F,MORISOT Delphine
51,Aubérive,ENSEMBLE POUR AUBÉRIVE,3,M,NOIZET Christel
51,Aubérive,ENSEMBLE POUR AUBÉRIVE,4,F,ALLART Nadine
51,Aubérive,ENSEMBLE POUR AUBÉRIVE,5,M,FAVRE Vincent
51,Aubérive,ENSEMBLE POUR AUBÉRIVE,6,F,LORIN Bérangère
51,Aubérive,ENSEMBLE POUR AUBÉRIVE,7,M,LÉMERY Basile
51,Aubérive,ENSEMBLE POUR AUBÉRIVE,8,F,FOURCART Aurore
51,Aubérive,ENSEMBLE POUR AUBÉRIVE,9,M,NOIZET Virgil
51,Aubérive,ENSEMBLE POUR AUBÉRIVE,10,F,VAUTRIN Charlotte
51,Aubérive,ENSEMBLE POUR AUBÉRIVE,11,M,JACQUET Thierry
51,Aubérive,ENSEMBLE POUR AUBÉRIVE,12,F,CZUMAK Valérie
51,Aubérive,ENSEMBLE POUR AUBÉRIVE,13,M,CAMUS Nicolas
51,Aulnay-l'Aître,Ensemble pour Aulnay l'Aitre,1,M,REMY Christophe
51,Aulnay-l'Aître,Ensemble pour Aulnay l'Aitre,2,F,IMBERTI MALET Laurine
51,Aulnay-l'Aître,Ensemble pour Aulnay l'Aitre,3,M,GIBONI Stephane
51,Aulnay-l'Aître,Ensemble pour Aulnay l'Aitre,4,F,KERMAN Amandine
51,Aulnay-l'Aître,Ensemble pour Aulnay l'Aitre,5,M,L'HUILLIER Charly
51,Aulnay-l'Aître,Ensemble pour Aulnay l'Aitre,6,F,DOMMANGE Marianne
51,Aulnay-l'Aître,Ensemble pour Aulnay l'Aitre,7,M,LONCLAS Yann
51,Aulnay-l'Aître,Ensemble pour Aulnay l'Aitre,8,F,CAMPINHO Julia
51,Aulnay-l'Aître,Ensemble pour Aulnay l'Aitre,9,M,CLAUDE José
51,Aulnay-l'Aître,Ensemble pour Aulnay l'Aitre,10,F,SIMON Justine
51,Aulnay-l'Aître,Ensemble pour Aulnay l'Aitre,11,M,GIOT Arlan
51,Aulnay-l'Aître,Ensemble pour Aulnay l'Aitre,12,F,CHERMONT Eugenie
51,Aulnay-l'Aître,Ensemble pour Aulnay l'Aitre,13,M,THILL Pierre-Antoine
51,Aulnay-sur-Marne,DEFENSE DES INTERETS COMMUNAUX,1,M,DESGROUAS Philippe
51,Aulnay-sur-Marne,DEFENSE DES INTERETS COMMUNAUX,2,F,MILLET Céline
51,Aulnay-sur-Marne,DEFENSE DES INTERETS COMMUNAUX,3,M,FRANQUET Christian
51,Aulnay-sur-Marne,DEFENSE DES INTERETS COMMUNAUX,4,F,HABERT Céline
51,Aulnay-sur-Marne,DEFENSE DES INTERETS COMMUNAUX,5,M,DEBAR Pascal
51,Aulnay-sur-Marne,DEFENSE DES INTERETS COMMUNAUX,6,F,TRUBERT Astrid
51,Aulnay-sur-Marne,DEFENSE DES INTERETS COMMUNAUX,7,M,BECTHOLD Patrick
51,Aulnay-sur-Marne,DEFENSE DES INTERETS COMMUNAUX,8,F,GEORG Claire
51,Aulnay-sur-Marne,DEFENSE DES INTERETS COMMUNAUX,9,M,MILLET Jonathan
51,Aulnay-sur-Marne,DEFENSE DES INTERETS COMMUNAUX,10,F,MILLET Marie
51,Aulnay-sur-Marne,DEFENSE DES INTERETS COMMUNAUX,11,M,PARISET Cédalis
51,Auménancourt,GRANDIR ENSEMBLE,1,M,MAHUET Christophe
51,Auménancourt,GRANDIR ENSEMBLE,2,F,TAYOT Elisabeth
51,Auménancourt,GRANDIR ENSEMBLE,3,M,TENET Guillaume
51,Auménancourt,GRANDIR ENSEMBLE,4,F,PREVOTEAU Nadine
51,Auménancourt,GRANDIR ENSEMBLE,5,M,GSELL Sébastien
51,Auménancourt,GRANDIR ENSEMBLE,6,F,LOPEZ Carole
51,Auménancourt,GRANDIR ENSEMBLE,7,M,GUILLAUME Etienne
51,Auménancourt,GRANDIR ENSEMBLE,8,F,BART Katia
51,Auménancourt,GRANDIR ENSEMBLE,9,M,MANGON Régis
51,Auménancourt,GRANDIR ENSEMBLE,10,F,COURDIER Claudine
51,Auménancourt,GRANDIR ENSEMBLE,11,M,DELMAIRE Josselin
51,Auménancourt,GRANDIR ENSEMBLE,12,F,URBANCZYK Marjorie
51,Auménancourt,GRANDIR ENSEMBLE,13,M,LEONARD Franck
51,Auménancourt,GRANDIR ENSEMBLE,14,F,DUMANGE Dorothée
51,Auménancourt,GRANDIR ENSEMBLE,15,M,JOUY Junior
51,Auménancourt,GRANDIR ENSEMBLE,16,F,PREVOT Cécile
51,Auménancourt,GRANDIR ENSEMBLE,17,M,DESLANDES Jacky
51,Auve,Une liste pour Auve,1,M,ROUVROY Vincent
51,Auve,Une liste pour Auve,2,F,VAUTARD Joelle
51,Auve,Une liste pour Auve,3,M,ANCELIN Yves
51,Auve,Une liste pour Auve,4,F,THOMAS-GERARD Amandine
51,Auve,Une liste pour Auve,5,M,HUET Régis
51,Auve,Une liste pour Auve,6,F,ZINS Mélanie
51,Auve,Une liste pour Auve,7,M,MAPELLI Bertrand
51,Auve,Une liste pour Auve,8,F,SAGAN Julie
51,Auve,Une liste pour Auve,9,M,LELORRAIN Jean-Claude
51,Auve,Une liste pour Auve,10,F,DEBRUILLE Delphine
51,Auve,Une liste pour Auve,11,M,RAUSCHER Yves
51,Auve,Une liste pour Auve,12,F,JACQUART Thelma
51,Avenay-Val-d'Or,AVENAY VAL D'OR AUTREMENT,1,F,VITTE Melanie
51,Avenay-Val-d'Or,AVENAY VAL D'OR AUTREMENT,2,M,SAINTOT Ghislain
51,Avenay-Val-d'Or,AVENAY VAL D'OR AUTREMENT,3,F,RICHARD Fadila
51,Avenay-Val-d'Or,AVENAY VAL D'OR AUTREMENT,4,M,LAURENT Claude
51,Avenay-Val-d'Or,AVENAY VAL D'OR AUTREMENT,5,F,PRIEUR Ludivine
51,Avenay-Val-d'Or,AVENAY VAL D'OR AUTREMENT,6,M,LEMAITRE David
51,Avenay-Val-d'Or,AVENAY VAL D'OR AUTREMENT,7,F,LEJARLE Linda
51,Avenay-Val-d'Or,AVENAY VAL D'OR AUTREMENT,8,M,NOEL Nicolas
51,Avenay-Val-d'Or,AVENAY VAL D'OR AUTREMENT,9,F,THIERRY Aurore
51,Avenay-Val-d'Or,AVENAY VAL D'OR AUTREMENT,10,M,MERMILLOD Jean-Baptiste
51,Avenay-Val-d'Or,AVENAY VAL D'OR AUTREMENT,11,F,COURTONNE Aurore
51,Avenay-Val-d'Or,AVENAY VAL D'OR AUTREMENT,12,M,WARSKOTTE Bruno
51,Avenay-Val-d'Or,AVENAY VAL D'OR AUTREMENT,13,F,COLTEAU Mariane
51,Avenay-Val-d'Or,AVENAY VAL D'OR AUTREMENT,14,M,GUILLARD Xavier
51,Avenay-Val-d'Or,AVENAY VAL D'OR AUTREMENT,15,F,FRUGIER Elise
51,Avenay-Val-d'Or,AVENAY VAL D'OR AUTREMENT,16,M,AUGUSTIN Maxence
51,Avenay-Val-d'Or,AVENAY VAL D'OR AUTREMENT,17,F,GABRIEL Sandrine
51,Avenay-Val-d'Or,Notre engagement : notre commune,1,M,MAUSSIRE Philippe
51,Avenay-Val-d'Or,Notre engagement : notre commune,2,F,RENARD Monique
51,Avenay-Val-d'Or,Notre engagement : notre commune,3,M,DORE Daniel
51,Avenay-Val-d'Or,Notre engagement : notre commune,4,F,MERCIER Florence
51,Avenay-Val-d'Or,Notre engagement : notre commune,5,M,PASQUET Morgan
51,Avenay-Val-d'Or,Notre engagement : notre commune,6,F,HUSSON Marie-Christine
51,Avenay-Val-d'Or,Notre engagement : notre commune,7,M,MASSET Benjamin
51,Avenay-Val-d'Or,Notre engagement : notre commune,8,F,HATTON Isabelle
51,Avenay-Val-d'Or,Notre engagement : notre commune,9,M,PONGNOT Bernard
51,Avenay-Val-d'Or,Notre engagement : notre commune,10,F,BOILEAU Bérénice
51,Avenay-Val-d'Or,Notre engagement : notre commune,11,M,MANGIN Michaël
51,Avenay-Val-d'Or,Notre engagement : notre commune,12,F,SALMON Véronique
51,Avenay-Val-d'Or,Notre engagement : notre commune,13,M,CANAVESIO Eric
51,Avize,AVIZE POUR TOUS,1,M,DULION Gilles
51,Avize,AVIZE POUR TOUS,2,F,CROCHET Josiane
51,Avize,AVIZE POUR TOUS,3,M,SOMBRET Franck
51,Avize,AVIZE POUR TOUS,4,F,CARETTI Anna
51,Avize,AVIZE POUR TOUS,5,M,DAST Jean-Pierre
51,Avize,AVIZE POUR TOUS,6,F,LELONG Stephanie
51,Avize,AVIZE POUR TOUS,7,M,PAGOT Patrick
51,Avize,AVIZE POUR TOUS,8,F,CALLOT Annie
51,Avize,AVIZE POUR TOUS,9,M,JACQUOT Jean-Yves
51,Avize,AVIZE POUR TOUS,10,F,LELOUP Sophie
51,Avize,AVIZE POUR TOUS,11,M,SOLOR Laurent
51,Avize,AVIZE POUR TOUS,12,F,MAGREZ Stephanie
51,Avize,AVIZE POUR TOUS,13,M,SCHEMANN Bruno
51,Avize,AVIZE POUR TOUS,14,F,BOATAS Isabelle
