code_departement,ville,libelle_liste,rang,genre,nom_prenom
2B,Olmeta-di-Capocorso,OLMETA DUMANE,12,F,DRAGONI Françoise
2B,Olmeta-di-Capocorso,OLMETA DUMANE,13,M,CANOSI Pierre-Jean
2B,Olmeta-di-Tuda,CAMPA IN OLMETA,1,M,CAMPOCASSO Jean-Marc
2B,Olmeta-di-Tuda,CAMPA IN OLMETA,2,F,SALICETI Marie-Ange
2B,Olmeta-di-Tuda,CAMPA IN OLMETA,3,M,DELEUIL Jean-Guy
2B,Olmeta-di-Tuda,CAMPA IN OLMETA,4,F,VERLEYE Sabrina
2B,Olmeta-di-Tuda,CAMPA IN OLMETA,5,M,GUISSANI Jean-Philippe
2B,Olmeta-di-Tuda,CAMPA IN OLMETA,6,F,LOMBARDI Melanie
2B,Olmeta-di-Tuda,CAMPA IN OLMETA,7,M,ANTONETTI François
2B,Olmeta-di-Tuda,CAMPA IN OLMETA,8,F,BUTELLI Angelique
2B,Olmeta-di-Tuda,CAMPA IN OLMETA,9,M,MARCHIANI Carlu-Maria
2B,Olmeta-di-Tuda,CAMPA IN OLMETA,10,F,DOMINICI Céline
2B,Olmeta-di-Tuda,CAMPA IN OLMETA,11,M,MATTEI Lisandru
2B,Olmeta-di-Tuda,CAMPA IN OLMETA,12,F,ALFANO Claudine
2B,Olmeta-di-Tuda,CAMPA IN OLMETA,13,M,PASTINELLI Olivier
2B,Olmeta-di-Tuda,CAMPA IN OLMETA,14,F,BRIGNOLE Sandrine
2B,Olmeta-di-Tuda,CAMPA IN OLMETA,15,M,CIATTONI Benjamin
2B,Olmeta-di-Tuda,CAMPA IN OLMETA,16,F,CIATTONI Alexandra
2B,Olmeta-di-Tuda,CAMPA IN OLMETA,17,M,LUCCIANI-VAN DE VELDE Jean-Claude
2B,Olmeta-di-Tuda,OLMETA DUMANE,1,M,BRIGNOLE Pascal
2B,Olmeta-di-Tuda,OLMETA DUMANE,2,F,LESLING Muriel
2B,Olmeta-di-Tuda,OLMETA DUMANE,3,M,BARTOLI Christian
2B,Olmeta-di-Tuda,OLMETA DUMANE,4,F,SANGUINETTI Magali
2B,Olmeta-di-Tuda,OLMETA DUMANE,5,M,LEGATO Raphaël
2B,Olmeta-di-Tuda,OLMETA DUMANE,6,F,SEGUIN Bernadette
2B,Olmeta-di-Tuda,OLMETA DUMANE,7,M,GELMINI Achille
2B,Olmeta-di-Tuda,OLMETA DUMANE,8,F,MATTEI SERMET Sabrina
2B,Olmeta-di-Tuda,OLMETA DUMANE,9,M,BERTOLACCI Jean-François
2B,Olmeta-di-Tuda,OLMETA DUMANE,10,F,POYO TABARANI Catherine
2B,Olmeta-di-Tuda,OLMETA DUMANE,11,M,WOHLGEMUTH Pascal
2B,Olmeta-di-Tuda,OLMETA DUMANE,12,F,HUMBERT Laetitia
2B,Olmeta-di-Tuda,OLMETA DUMANE,13,M,HUMBERT Cyril
2B,Olmeta-di-Tuda,OLMETA DUMANE,14,F,MAESTRACCI Paule
2B,Olmeta-di-Tuda,OLMETA DUMANE,15,M,DOLCEROCCA Cédric
2B,Olmi-Cappella,INSEME PER OLMI-CAPPELLA,1,M,GIACOMONI Stephane
2B,Olmi-Cappella,INSEME PER OLMI-CAPPELLA,2,F,LEONI-DE VELLIS Davia Andrée
2B,Olmi-Cappella,INSEME PER OLMI-CAPPELLA,3,M,COLOMBANI Pierre-François Marie
2B,Olmi-Cappella,INSEME PER OLMI-CAPPELLA,4,F,GUIDICELLI Martine
2B,Olmi-Cappella,INSEME PER OLMI-CAPPELLA,5,M,MAUTI Jean-Paul
2B,Olmi-Cappella,INSEME PER OLMI-CAPPELLA,6,F,GIACOMONI Lélia
2B,Olmi-Cappella,INSEME PER OLMI-CAPPELLA,7,M,GIACOMONI Pascal Pierre Félix
2B,Olmi-Cappella,INSEME PER OLMI-CAPPELLA,8,F,CAPRAI Carine
2B,Olmi-Cappella,INSEME PER OLMI-CAPPELLA,9,M,HERAUD Louis Vincent
2B,Olmi-Cappella,L'avenir pour vous et avec vous,1,M,MARIANI Frédéric
2B,Olmi-Cappella,L'avenir pour vous et avec vous,2,F,GUERBER Odette
2B,Olmi-Cappella,L'avenir pour vous et avec vous,3,M,ANDREANI Gavin
2B,Olmi-Cappella,L'avenir pour vous et avec vous,4,F,PARIGI Fiore
2B,Olmi-Cappella,L'avenir pour vous et avec vous,5,M,ARGENTI Thomas
2B,Olmi-Cappella,L'avenir pour vous et avec vous,6,F,FIORAVANTE Marie-Claude
2B,Olmi-Cappella,L'avenir pour vous et avec vous,7,M,RENUCCI Antoine
2B,Olmi-Cappella,L'avenir pour vous et avec vous,8,F,PIZZA Fanny
2B,Olmi-Cappella,L'avenir pour vous et avec vous,9,M,MAULAZ Yves
2B,Olmi-Cappella,L'avenir pour vous et avec vous,10,F,CASANOVA Patricia
2B,Olmi-Cappella,L'avenir pour vous et avec vous,11,M,CASANOVA Laurent François
2B,Olmi-Cappella,L'avenir pour vous et avec vous,12,F,TOMASI Chjara
2B,Olmi-Cappella,L'avenir pour vous et avec vous,13,M,CANIONI François Marie
2B,Olmo,Pè l'olmu,1,M,LUCCIONI André
2B,Olmo,Pè l'olmu,2,F,COZZANI Marie-Vincente
2B,Olmo,Pè l'olmu,3,M,MATTEI Charles
2B,Olmo,Pè l'olmu,4,F,FALCUCCI Carole
2B,Olmo,Pè l'olmu,5,M,MARCHINI Eric Joseph
2B,Olmo,Pè l'olmu,6,F,BORREL Christelle
2B,Olmo,Pè l'olmu,7,M,PASQUALINI André Pierre
2B,Olmo,Pè l'olmu,8,F,CASANOVA Sydne
2B,Olmo,Pè l'olmu,9,M,DONGU Jean-Luc
2B,Olmo,Pè l'olmu,10,F,MARCELLI Daria
2B,Olmo,Pè l'olmu,11,M,COZZANI Patrick
2B,Omessa,"TRE PAESI, UN AVVENE CUMUNU",1,M,FILIPPI Jean-François
2B,Omessa,"TRE PAESI, UN AVVENE CUMUNU",2,F,ANTONI-MERLIHOT Marie-Catherine
2B,Omessa,"TRE PAESI, UN AVVENE CUMUNU",3,M,MALACARNE Alain
2B,Omessa,"TRE PAESI, UN AVVENE CUMUNU",4,F,FANTONI Gisèle
2B,Omessa,"TRE PAESI, UN AVVENE CUMUNU",5,M,BARAZZOLI Félix-Jean
2B,Omessa,"TRE PAESI, UN AVVENE CUMUNU",6,F,CASTELLI Simone
2B,Omessa,"TRE PAESI, UN AVVENE CUMUNU",7,M,GIABICONI Joseph
2B,Omessa,"TRE PAESI, UN AVVENE CUMUNU",8,F,LUCIANI-ELY Marie-Dominique
2B,Omessa,"TRE PAESI, UN AVVENE CUMUNU",9,M,VERDONI Pierre
2B,Omessa,"TRE PAESI, UN AVVENE CUMUNU",10,F,VIGNOLI Sophie
2B,Omessa,"TRE PAESI, UN AVVENE CUMUNU",11,M,BERTRAND Nicolas
2B,Omessa,"TRE PAESI, UN AVVENE CUMUNU",12,F,FRANCESCHINI Camille
2B,Omessa,"TRE PAESI, UN AVVENE CUMUNU",13,M,ROSSI Jean-Christophe
2B,Omessa,"TRE PAESI, UN AVVENE CUMUNU",14,F,BARAZZOLI Lisa-Maria
2B,Omessa,"TRE PAESI, UN AVVENE CUMUNU",15,M,VALLI Joseph
2B,Omessa,"UN'ALTRA STRADA CUN VOI, PER VOI",1,M,FERRARI Blaise
2B,Omessa,"UN'ALTRA STRADA CUN VOI, PER VOI",2,F,ROSSI Sophie
2B,Omessa,"UN'ALTRA STRADA CUN VOI, PER VOI",3,M,BARTOLI Marc
2B,Omessa,"UN'ALTRA STRADA CUN VOI, PER VOI",4,F,MULLER Sandrine
2B,Omessa,"UN'ALTRA STRADA CUN VOI, PER VOI",5,M,MAZZONI Paul
2B,Omessa,"UN'ALTRA STRADA CUN VOI, PER VOI",6,F,GASPARI Stéphanie
2B,Omessa,"UN'ALTRA STRADA CUN VOI, PER VOI",7,M,SUSINI Pierre
2B,Omessa,"UN'ALTRA STRADA CUN VOI, PER VOI",8,F,GANZI Antonia
2B,Omessa,"UN'ALTRA STRADA CUN VOI, PER VOI",9,M,CERVONI Vincent
2B,Omessa,"UN'ALTRA STRADA CUN VOI, PER VOI",10,F,THEUS Audrey
2B,Omessa,"UN'ALTRA STRADA CUN VOI, PER VOI",11,M,ERRAMILI Younes
2B,Omessa,"UN'ALTRA STRADA CUN VOI, PER VOI",12,F,CECCALDI Berthe
2B,Omessa,"UN'ALTRA STRADA CUN VOI, PER VOI",13,M,BRUNEAU Alain
2B,Omessa,"UN'ALTRA STRADA CUN VOI, PER VOI",14,F,CROUZIL Emmanuelle
2B,Omessa,"UN'ALTRA STRADA CUN VOI, PER VOI",15,M,WOISARD Dominique
2B,Ortale,SEMPRE PER L'ORTALE,1,M,DEFENDINI Antoine
2B,Ortale,SEMPRE PER L'ORTALE,2,F,BONIFACI Catherine
2B,Ortale,SEMPRE PER L'ORTALE,3,M,ORLANDI Frabrice
2B,Ortale,SEMPRE PER L'ORTALE,4,F,BONIFACI DEFENDINI Michèle
2B,Ortale,SEMPRE PER L'ORTALE,5,M,BERENI Guillaume
2B,Ortale,SEMPRE PER L'ORTALE,6,F,GRISCELLI Maryline
2B,Ortale,SEMPRE PER L'ORTALE,7,M,DEFENDINI Mathieu
2B,Ortiporio,DALL'AVA,1,M,SARTI Pascal
2B,Ortiporio,DALL'AVA,2,F,GAUFFIER Annie Marielle
2B,Ortiporio,DALL'AVA,3,M,RAFFAELLI Dominique
2B,Ortiporio,DALL'AVA,4,F,GRAZIETTI ÉPOUSE MICHELANGELI Marilyne Anne
2B,Ortiporio,DALL'AVA,5,M,GRAZINI Roland Eric
2B,Ortiporio,DALL'AVA,6,F,PIACENTINI ÉPOUSE CAUVIN Danielle Colomba
2B,Ortiporio,DALL'AVA,7,M,MASSONI David
2B,Ortiporio,DALL'AVA,8,F,LARZILLIERE-ANDREANI Marie Laurence
2B,Ortiporio,DALL'AVA,9,M,SARTI Anthony François
2B,Ortiporio,DALL'AVA,10,F,FAVIER Océane Nicole
2B,Ortiporio,DALL'AVA,11,M,LUNARDI Arthur
2B,Palasca,PER U NOSTRU PAESE,1,M,GUERRIERI Jean Paul
2B,Palasca,PER U NOSTRU PAESE,2,F,MEYNIER Sabrina Martine Regine
2B,Palasca,PER U NOSTRU PAESE,3,M,DE MARCO Jean Christophe
2B,Palasca,PER U NOSTRU PAESE,4,F,CLEMENCOT ÉPOUSE BERTUCELLI Marie Isabelle Daniele
2B,Palasca,PER U NOSTRU PAESE,5,M,MUNDLER Olivier Jérôme Marie
2B,Palasca,PER U NOSTRU PAESE,6,F,PAOLI Alexandrine Christiane
2B,Palasca,PER U NOSTRU PAESE,7,M,BOILEAU Yann
2B,Palasca,PER U NOSTRU PAESE,8,F,MEMMI Laura Madeleine Ursula
2B,Palasca,PER U NOSTRU PAESE,9,M,BERETTI Joël Jean Marie
2B,Palasca,PER U NOSTRU PAESE,10,F,MERCURI Sabrina
2B,Palasca,PER U NOSTRU PAESE,11,M,TOMASINI Pierre Bernard
2B,Pancheraccia,INSEME PER PANCHERACCIA,1,M,ANGELI Paul
2B,Pancheraccia,INSEME PER PANCHERACCIA,2,F,ANGELI Corinne
2B,Pancheraccia,INSEME PER PANCHERACCIA,3,M,ANTONINI Philippe
2B,Pancheraccia,INSEME PER PANCHERACCIA,4,F,BATTINI Marie-Claude
2B,Pancheraccia,INSEME PER PANCHERACCIA,5,M,BARIANI Eric
2B,Pancheraccia,INSEME PER PANCHERACCIA,6,F,CARRON Christine
2B,Pancheraccia,INSEME PER PANCHERACCIA,7,M,CAMARA Philippe
2B,Pancheraccia,INSEME PER PANCHERACCIA,8,F,FRANCESCHI Vanina
2B,Pancheraccia,INSEME PER PANCHERACCIA,9,M,RENUCCI Hervé
2B,Pancheraccia,INSEME PER PANCHERACCIA,10,F,MENTASTI Cécile
2B,Pancheraccia,INSEME PER PANCHERACCIA,11,M,RISTERUCCI Alexis
2B,Parata,union et défense des intérêts communaux,1,M,GHERARDI Eugène François Xavier
2B,Parata,union et défense des intérêts communaux,2,F,LEONI Laurence
2B,Parata,union et défense des intérêts communaux,3,M,GHERARDI Jacques Philippe
2B,Parata,union et défense des intérêts communaux,4,F,LEONI Martine Aurélie
2B,Parata,union et défense des intérêts communaux,5,M,LEONI Antoine Aimé
2B,Parata,union et défense des intérêts communaux,6,F,LEONI VEUVE DELCOURT Marie Thérèse
2B,Parata,union et défense des intérêts communaux,7,M,LEONI Philippe Jérôme Camille
2B,Patrimonio,PATRIMONIO 2026-2032,1,M,POGGIOLI José
2B,Patrimonio,PATRIMONIO 2026-2032,2,F,FRATACCI Brigitte
2B,Patrimonio,PATRIMONIO 2026-2032,3,M,OLMETA Toussaint
2B,Patrimonio,PATRIMONIO 2026-2032,4,F,ANDREANI Thérèse
2B,Patrimonio,PATRIMONIO 2026-2032,5,M,GROSSI José
2B,Patrimonio,PATRIMONIO 2026-2032,6,F,GAILLARD Isabelle
2B,Patrimonio,PATRIMONIO 2026-2032,7,M,GIACINTI Tristan
2B,Patrimonio,PATRIMONIO 2026-2032,8,F,CASANOVA Marie Ange
2B,Patrimonio,PATRIMONIO 2026-2032,9,M,COCHAUD François
2B,Patrimonio,PATRIMONIO 2026-2032,10,F,BACCHETTI Marie Thérèse
2B,Patrimonio,PATRIMONIO 2026-2032,11,M,ARENA Barthelemy
2B,Patrimonio,PATRIMONIO 2026-2032,12,F,LAZZARINI Laetitia
2B,Patrimonio,PATRIMONIO 2026-2032,13,M,DEMORO François
2B,Patrimonio,U NOSTRU PATRIMONIU,1,M,ARENA Jean-Baptiste
2B,Patrimonio,U NOSTRU PATRIMONIU,2,F,FICAJA Pascale
2B,Patrimonio,U NOSTRU PATRIMONIU,3,M,BERNARD Gérard
2B,Patrimonio,U NOSTRU PATRIMONIU,4,F,MONTEMAGNI Nadine
2B,Patrimonio,U NOSTRU PATRIMONIU,5,M,OLMETA Alexandre
2B,Patrimonio,U NOSTRU PATRIMONIU,6,F,MARFISI Julie
2B,Patrimonio,U NOSTRU PATRIMONIU,7,M,MULTARI Sauveur
2B,Patrimonio,U NOSTRU PATRIMONIU,8,F,MORONI Corinne
2B,Patrimonio,U NOSTRU PATRIMONIU,9,M,STRAFORELLI Baptiste
2B,Patrimonio,U NOSTRU PATRIMONIU,10,F,SANTUCCI Roxane
2B,Patrimonio,U NOSTRU PATRIMONIU,11,M,LAZZARINI Jean-Paul
2B,Patrimonio,U NOSTRU PATRIMONIU,12,F,DURASTANTI Emilie
2B,Patrimonio,U NOSTRU PATRIMONIU,13,M,HAMELET Charly
2B,Patrimonio,U NOSTRU PATRIMONIU,14,F,GIOVINAZZO Marie Rose
2B,Patrimonio,U NOSTRU PATRIMONIU,15,M,DI MAGGIO Castrenze
2B,Patrimonio,U NOSTRU PATRIMONIU,16,F,FIGARELLA Céline
2B,Patrimonio,U NOSTRU PATRIMONIU,17,M,LE DUFF Franck
2B,Penta-Acquatella,"PENTA ACQUATELLA, pè u nostru paese",1,M,GATTACCECA René
2B,Penta-Acquatella,"PENTA ACQUATELLA, pè u nostru paese",2,F,BOUCHER-GATTACCECA Aurélia
2B,Penta-Acquatella,"PENTA ACQUATELLA, pè u nostru paese",3,M,SANTINI Dumenicu Antone
2B,Penta-Acquatella,"PENTA ACQUATELLA, pè u nostru paese",4,F,VENTURA-FERRIERE Lucienne
2B,Penta-Acquatella,"PENTA ACQUATELLA, pè u nostru paese",5,M,GATTACCECA Antoine-François
2B,Penta-Acquatella,"PENTA ACQUATELLA, pè u nostru paese",6,F,SANTINI Laura-Stella
2B,Penta-Acquatella,"PENTA ACQUATELLA, pè u nostru paese",7,M,LUCCIONI Ange Pierre
2B,Penta-di-Casinca,SEMPRE INSEME PER PENTA-FULELLI,1,M,CASTELLI Yannick
2B,Penta-di-Casinca,SEMPRE INSEME PER PENTA-FULELLI,2,F,LUCCA EPOUSE GANDOIN Sylviane
2B,Penta-di-Casinca,SEMPRE INSEME PER PENTA-FULELLI,3,M,LAURELLI Sébastien
2B,Penta-di-Casinca,SEMPRE INSEME PER PENTA-FULELLI,4,F,ANGELINI Nathalie
2B,Penta-di-Casinca,SEMPRE INSEME PER PENTA-FULELLI,5,M,CERVETTI Michel
2B,Penta-di-Casinca,SEMPRE INSEME PER PENTA-FULELLI,6,F,SOULLARD Sylvie
2B,Penta-di-Casinca,SEMPRE INSEME PER PENTA-FULELLI,7,M,CASANOVA Gérard
2B,Penta-di-Casinca,SEMPRE INSEME PER PENTA-FULELLI,8,F,BUCCI HOURTOLOU Maguy
2B,Penta-di-Casinca,SEMPRE INSEME PER PENTA-FULELLI,9,M,ROMAGNOLI André
2B,Penta-di-Casinca,SEMPRE INSEME PER PENTA-FULELLI,10,F,SOULLARD Patricia
2B,Penta-di-Casinca,SEMPRE INSEME PER PENTA-FULELLI,11,M,MITRIDATI Dominique
2B,Penta-di-Casinca,SEMPRE INSEME PER PENTA-FULELLI,12,F,LEPORATI Maryline
2B,Penta-di-Casinca,SEMPRE INSEME PER PENTA-FULELLI,13,M,SAMARTINI Jean Félix
2B,Penta-di-Casinca,SEMPRE INSEME PER PENTA-FULELLI,14,F,RAFFALLI Muriel
2B,Penta-di-Casinca,SEMPRE INSEME PER PENTA-FULELLI,15,M,FRANCESCHI Jean Marc
2B,Penta-di-Casinca,SEMPRE INSEME PER PENTA-FULELLI,16,F,PAÇO DOS SANTOS Sandrine
2B,Penta-di-Casinca,SEMPRE INSEME PER PENTA-FULELLI,17,M,LIMONGI André
2B,Penta-di-Casinca,SEMPRE INSEME PER PENTA-FULELLI,18,F,CERANI Rachel
2B,Penta-di-Casinca,SEMPRE INSEME PER PENTA-FULELLI,19,M,MATTEI Dumè
2B,Penta-di-Casinca,SEMPRE INSEME PER PENTA-FULELLI,20,F,SUZZONI Stéphanie
2B,Penta-di-Casinca,SEMPRE INSEME PER PENTA-FULELLI,21,M,FINIDORI Joël
2B,Penta-di-Casinca,SEMPRE INSEME PER PENTA-FULELLI,22,F,MATTEI-BELGODÈRE Valentine
2B,Penta-di-Casinca,SEMPRE INSEME PER PENTA-FULELLI,23,M,EMANUELLI Jacques-Philippe
2B,Penta-di-Casinca,SEMPRE INSEME PER PENTA-FULELLI,24,F,LIMONGI Livia
2B,Penta-di-Casinca,SEMPRE INSEME PER PENTA-FULELLI,25,M,MORACCHINI Jean-Sylvestre
2B,Penta-di-Casinca,SEMPRE INSEME PER PENTA-FULELLI,26,F,BRUNEAU Claudia
2B,Penta-di-Casinca,SEMPRE INSEME PER PENTA-FULELLI,27,M,GOFFI José
2B,Perelli,interet communaux,1,M,VINCIGUERRA Jean Hyacinthe
2B,Perelli,interet communaux,2,F,MARTINELLI Rose-Marie
2B,Perelli,interet communaux,3,M,AGOSTINI Marc Toussaint
2B,Perelli,interet communaux,4,F,CHILINI Marie Antoinette
2B,Perelli,interet communaux,5,M,SANTUCCI Paul Félix
2B,Perelli,interet communaux,6,F,MASSONI Annie
2B,Perelli,interet communaux,7,M,POLI David
2B,Perelli,interet communaux,8,F,MASSONI Marie Jeanne
2B,Perelli,interet communaux,9,M,SANTUCCI Ange
2B,Perelli,interet communaux,10,F,VINCIGUERRA CERAMI Christiane
2B,Perelli,interet communaux,11,M,MASSONI François Marie
2B,Pero-Casevecchie,per l'avvene di peru casevechje,1,M,GIANCOLI Jean-Louis
2B,Pero-Casevecchie,per l'avvene di peru casevechje,2,F,BRACCONI Véronique
2B,Pero-Casevecchie,per l'avvene di peru casevechje,3,M,ALIBERTI Blaise
2B,Pero-Casevecchie,per l'avvene di peru casevechje,4,F,MORICONI Paulette Françoise
2B,Pero-Casevecchie,per l'avvene di peru casevechje,5,M,ROMAGNOLI Charles Alain
2B,Pero-Casevecchie,per l'avvene di peru casevechje,6,F,BRACCONI Christel
2B,Pero-Casevecchie,per l'avvene di peru casevechje,7,M,VITTINI Stéphane
2B,Pero-Casevecchie,per l'avvene di peru casevechje,8,F,GROS Emmanuelle
2B,Pero-Casevecchie,per l'avvene di peru casevechje,9,M,PORRUNCINI Eric
2B,Pero-Casevecchie,per l'avvene di peru casevechje,10,F,RENUCCI Marie-Claude
2B,Pero-Casevecchie,per l'avvene di peru casevechje,11,M,ALBERTINI Florent
2B,Pero-Casevecchie,per l'avvene di peru casevechje,12,F,QUARANTE Josée
2B,Pero-Casevecchie,per l'avvene di peru casevechje,13,M,ROMAGNOLI Jean Noël
2B,Pianello,PER PIANELLU,1,M,PAOLI Jean-François
2B,Pianello,PER PIANELLU,2,F,MANENTI-LOPES Caroline
2B,Pianello,PER PIANELLU,3,M,NEGRONI Didier
2B,Pianello,PER PIANELLU,4,F,MANENTI Marie Françoise
2B,Pianello,PER PIANELLU,5,M,AGOSTINI Mateo
2B,Pianello,PER PIANELLU,6,F,GIUDICELLI Dominique
2B,Pianello,PER PIANELLU,7,M,BATTINI Patrick
2B,Piano,Piano 2026,1,M,MARTINEZ Olivier Jean Baptiste Blaise
2B,Piano,Piano 2026,2,F,FREMIN Elisabeth Eugénie
2B,Piano,Piano 2026,3,M,ORSATELLI Antoine
2B,Piano,Piano 2026,4,F,BERNARDINI Nadège
2B,Piano,Piano 2026,5,M,BEDNARZ Frédéric
2B,Piano,Piano 2026,6,F,TARABELLI Alexandra Marie
2B,Piano,Piano 2026,7,M,FILIPPI Jean Thomas
2B,Piazzali,INSEME PE PIAZZALI,1,M,TARTUFFO Marc
2B,Piazzali,INSEME PE PIAZZALI,2,F,OLLIVIER Jocelyne
2B,Piazzali,INSEME PE PIAZZALI,3,M,MARCHI Romain
2B,Piazzali,INSEME PE PIAZZALI,4,F,MARCHI Marguerite
2B,Piazzali,INSEME PE PIAZZALI,5,M,CONTRI Jean-François
2B,Piazzali,INSEME PE PIAZZALI,6,F,TARTUFFO Sarah
2B,Piazzali,INSEME PE PIAZZALI,7,M,MICHELINI Alain
2B,Piazzali,INSEME PE PIAZZALI,8,F,FELCE Marie-Josée
2B,Piazzali,INSEME PE PIAZZALI,9,M,GRISONI Jacques
2B,Piazzole,MUNICIPALES PIAZZOLE 2026,1,M,EMANUELLI Paul Jean
2B,Piazzole,MUNICIPALES PIAZZOLE 2026,2,F,EMANUELLI Lucie-Sainte
2B,Piazzole,MUNICIPALES PIAZZOLE 2026,3,M,EMANUELLI Jean Jacques
2B,Piazzole,MUNICIPALES PIAZZOLE 2026,4,F,FREDIANI Stella
2B,Piazzole,MUNICIPALES PIAZZOLE 2026,5,M,EMANUELLI Jean-Joël
2B,Piazzole,MUNICIPALES PIAZZOLE 2026,6,F,CAMPANA Melanie
2B,Piazzole,MUNICIPALES PIAZZOLE 2026,7,M,GUASTALLI Don Xavier
2B,Pie-d'Orezza,UNITI PER PEDOREZZA,1,M,FILIPPINI Toussaint
2B,Pie-d'Orezza,UNITI PER PEDOREZZA,2,F,RAFFALLI Angèle Joséphine
2B,Pie-d'Orezza,UNITI PER PEDOREZZA,3,M,MARTINETTI Jean-Paul
2B,Pie-d'Orezza,UNITI PER PEDOREZZA,4,F,VIVARELLI Dominique
2B,Pie-d'Orezza,UNITI PER PEDOREZZA,5,M,CASTA Emmanuel
2B,Pie-d'Orezza,UNITI PER PEDOREZZA,6,F,MORACCHINI Marie Paule
2B,Pie-d'Orezza,UNITI PER PEDOREZZA,7,M,VALLI Julien
2B,Piedicorte-di-Gaggio,PIEDICORTE OGHJE PER DUMANE,1,M,POITAU PAOLINI Ivan
2B,Piedicorte-di-Gaggio,PIEDICORTE OGHJE PER DUMANE,2,F,SPANIER-RUFFIER Melanie
2B,Piedicorte-di-Gaggio,PIEDICORTE OGHJE PER DUMANE,3,M,LANFRANCHI Joseph Antoine
2B,Piedicorte-di-Gaggio,PIEDICORTE OGHJE PER DUMANE,4,F,MASSIANI Marie-Josephine Andréa
2B,Piedicorte-di-Gaggio,PIEDICORTE OGHJE PER DUMANE,5,M,CATANI Jean-Michel
2B,Piedicorte-di-Gaggio,PIEDICORTE OGHJE PER DUMANE,6,F,LUCCIONI Mattea
2B,Piedicorte-di-Gaggio,PIEDICORTE OGHJE PER DUMANE,7,M,ESCOFFIER Alain Edgar Hector
2B,Piedicorte-di-Gaggio,PIEDICORTE OGHJE PER DUMANE,8,F,LE GALL Dominique
2B,Piedicorte-di-Gaggio,PIEDICORTE OGHJE PER DUMANE,9,M,VINCENTI Jean-Louis
2B,Piedicorte-di-Gaggio,PIEDICORTE OGHJE PER DUMANE,10,F,SANCHEZ Solène-Tiffany Paquita Morgane
2B,Piedicorte-di-Gaggio,PIEDICORTE OGHJE PER DUMANE,11,M,ANTONETTI Joseph
2B,Piedicroce,INSEME PER PIEDICROCE,1,F,DONSIMONI CALENDINI Simone
2B,Piedicroce,INSEME PER PIEDICROCE,2,M,MINICUCCI Jean François
2B,Piedicroce,INSEME PER PIEDICROCE,3,F,MORENO VINCENTI Felicia
2B,Piedicroce,INSEME PER PIEDICROCE,4,M,MARCELLI Mimi
2B,Piedicroce,INSEME PER PIEDICROCE,5,F,CASANOVA Mathilde
2B,Piedicroce,INSEME PER PIEDICROCE,6,M,VINCENNES François
2B,Piedicroce,INSEME PER PIEDICROCE,7,F,VINCENTI Nicole
2B,Piedicroce,Pè Pedicroce,1,M,SENCY Pierre-Ange
2B,Piedicroce,Pè Pedicroce,2,F,CUNÉO Laure
2B,Piedicroce,Pè Pedicroce,3,M,RAFFALLI Pierre-Hilaire
2B,Piedicroce,Pè Pedicroce,4,F,MARCELLI Francesca
2B,Piedicroce,Pè Pedicroce,5,M,SENCY Jean-Charles
2B,Piedicroce,Pè Pedicroce,6,F,KLAAS Josiane
2B,Piedicroce,Pè Pedicroce,7,M,DEGIOANNI-CHEVALIER Florent
2B,Piedigriggio,Servir et ne pas se servir,1,F,ALBERTINI COLONNA Nicolette
2B,Piedigriggio,Servir et ne pas se servir,2,M,FERRARI Eric
2B,Piedigriggio,Servir et ne pas se servir,3,F,DONCARLI Yvonne
2B,Piedigriggio,Servir et ne pas se servir,4,M,OTTOBRINI Olivier
2B,Piedigriggio,Servir et ne pas se servir,5,F,ELY Laurence
2B,Piedigriggio,Servir et ne pas se servir,6,M,WANSCH Eric
2B,Piedigriggio,Servir et ne pas se servir,7,F,MIQUEL Josette
2B,Piedigriggio,Servir et ne pas se servir,8,M,COLONNA Dominique
2B,Piedigriggio,Servir et ne pas se servir,9,F,CASANOVA Élisabeth
2B,Piedigriggio,Servir et ne pas se servir,10,M,AGOSTINI Jean-Claude
2B,Piedigriggio,Servir et ne pas se servir,11,F,GALIZIA Morgane
2B,Piedigriggio,Servir et ne pas se servir,12,M,AGOSTINI Sébastien
2B,Piedigriggio,Servir et ne pas se servir,13,F,CORBI Nathalie
2B,Piedipartino,UNITI PER PIEDIPARTINU,1,M,MAZZONI Nicolas
2B,Piedipartino,UNITI PER PIEDIPARTINU,2,F,STEFANI Bettina
2B,Piedipartino,UNITI PER PIEDIPARTINU,3,M,ALBERTINI Paul
2B,Piedipartino,UNITI PER PIEDIPARTINU,4,F,GUITTON Nathalie
2B,Piedipartino,UNITI PER PIEDIPARTINU,5,M,MARINI Jean-Patrick
2B,Piedipartino,UNITI PER PIEDIPARTINU,6,F,LANDRE Margot
2B,Piedipartino,UNITI PER PIEDIPARTINU,7,M,ANDREANI Anthony
2B,Piedipartino,UNITI PER PIEDIPARTINU,8,F,GUIDICELLI Paulina
2B,Piedipartino,UNITI PER PIEDIPARTINU,9,M,ALBERTINI Claude
2B,Pietra-di-Verde,INSEME PER DUMANE,1,M,SANTELLI Jean Baptiste
2B,Pietra-di-Verde,INSEME PER DUMANE,2,F,TAIEB Catherine
2B,Pietra-di-Verde,INSEME PER DUMANE,3,M,BIGHELLI Victor
2B,Pietra-di-Verde,INSEME PER DUMANE,4,F,CALENDINI EPOUSE CHAUVEAUD Félicie
