code_departement,ville,libelle_liste,rang,genre,nom_prenom
50,Agon-Coutainville,PACTE 2026,15,M,SIMONY Valentin
50,Agon-Coutainville,PACTE 2026,16,F,MULLER Isabelle
50,Agon-Coutainville,PACTE 2026,17,M,DUBREUIL Richard
50,Agon-Coutainville,PACTE 2026,18,F,OTTELOHE Sandie
50,Agon-Coutainville,PACTE 2026,19,M,ALEXANDRE Edouard
50,Agon-Coutainville,PACTE 2026,20,F,DATIN Pascale
50,Agon-Coutainville,PACTE 2026,21,M,MARIE Louis-Ferdinand
50,Agon-Coutainville,PACTE 2026,22,F,DERISSON Corinne
50,Agon-Coutainville,PACTE 2026,23,M,VILLETTE Samuel
50,Agon-Coutainville,PACTE 2026,24,F,GOUDEDRANCHE Emma
50,Agon-Coutainville,S'UNIR POUR AGIR A L'ECOUTE DE TOUS,1,M,CAVELLEC Didier
50,Agon-Coutainville,S'UNIR POUR AGIR A L'ECOUTE DE TOUS,2,F,ROULAND Pauline
50,Agon-Coutainville,S'UNIR POUR AGIR A L'ECOUTE DE TOUS,3,M,LUCAS Patrice
50,Agon-Coutainville,S'UNIR POUR AGIR A L'ECOUTE DE TOUS,4,F,DE MONDESIR Elisabeth
50,Agon-Coutainville,S'UNIR POUR AGIR A L'ECOUTE DE TOUS,5,M,DEPERIERS Thomas
50,Agon-Coutainville,S'UNIR POUR AGIR A L'ECOUTE DE TOUS,6,F,KIENY Virginie
50,Agon-Coutainville,S'UNIR POUR AGIR A L'ECOUTE DE TOUS,7,M,NÉE Serge
50,Agon-Coutainville,S'UNIR POUR AGIR A L'ECOUTE DE TOUS,8,F,FANFANI Fabienne
50,Agon-Coutainville,S'UNIR POUR AGIR A L'ECOUTE DE TOUS,9,M,DUDOUIT Thierry
50,Agon-Coutainville,S'UNIR POUR AGIR A L'ECOUTE DE TOUS,10,F,LENOIR Élise
50,Agon-Coutainville,S'UNIR POUR AGIR A L'ECOUTE DE TOUS,11,M,DEYGLUN Thierry
50,Agon-Coutainville,S'UNIR POUR AGIR A L'ECOUTE DE TOUS,12,F,CHALLE Anaïck
50,Agon-Coutainville,S'UNIR POUR AGIR A L'ECOUTE DE TOUS,13,M,MARIE Jérôme
50,Agon-Coutainville,S'UNIR POUR AGIR A L'ECOUTE DE TOUS,14,F,CAZAUBON Juliette
50,Agon-Coutainville,S'UNIR POUR AGIR A L'ECOUTE DE TOUS,15,M,PATUREL Quentin
50,Agon-Coutainville,S'UNIR POUR AGIR A L'ECOUTE DE TOUS,16,F,DE PIERREPONT Sandra
50,Agon-Coutainville,S'UNIR POUR AGIR A L'ECOUTE DE TOUS,17,M,COUPPEY Jonas
50,Agon-Coutainville,S'UNIR POUR AGIR A L'ECOUTE DE TOUS,18,F,BROCHARD Brigitte
50,Agon-Coutainville,S'UNIR POUR AGIR A L'ECOUTE DE TOUS,19,M,LYONNET Florent
50,Agon-Coutainville,S'UNIR POUR AGIR A L'ECOUTE DE TOUS,20,F,LAVERGNE Solène
50,Agon-Coutainville,S'UNIR POUR AGIR A L'ECOUTE DE TOUS,21,M,AVENEL Max
50,Agon-Coutainville,S'UNIR POUR AGIR A L'ECOUTE DE TOUS,22,F,SEILLIER Brigitte
50,Agon-Coutainville,S'UNIR POUR AGIR A L'ECOUTE DE TOUS,23,M,CHATELIER Joël
50,Agon-Coutainville,S'UNIR POUR AGIR A L'ECOUTE DE TOUS,24,F,PLUSQUELLEC Nadia
50,Agon-Coutainville,S'UNIR POUR AGIR A L'ECOUTE DE TOUS,25,M,ENOUF Jean-Luc
50,Airel,Bien vivre ensemble à Airel,1,M,LESAGE Sébastien
50,Airel,Bien vivre ensemble à Airel,2,F,BEAUFILS Guislaine
50,Airel,Bien vivre ensemble à Airel,3,M,LEBARBANCHON Jérémy
50,Airel,Bien vivre ensemble à Airel,4,F,CHISTEL Odile
50,Airel,Bien vivre ensemble à Airel,5,M,DURIER Samuel
50,Airel,Bien vivre ensemble à Airel,6,F,POIGNAVANT Isabelle
50,Airel,Bien vivre ensemble à Airel,7,M,SEILER Thomas
50,Airel,Bien vivre ensemble à Airel,8,F,LECERF Alexandra
50,Airel,Bien vivre ensemble à Airel,9,M,MATHE Vincent
50,Airel,Bien vivre ensemble à Airel,10,F,LEDOYER Alicia
50,Airel,Bien vivre ensemble à Airel,11,M,BOUTELOUP Morgan
50,Airel,Bien vivre ensemble à Airel,12,F,SOYER Émilie
50,Airel,Bien vivre ensemble à Airel,13,M,MOREL Sébastien
50,Airel,Bien vivre ensemble à Airel,14,F,LANGRENAY Christine
50,Airel,Bien vivre ensemble à Airel,15,M,LEMARIÉ Émilien
50,Amigny,BIEN VIVRE A AMIGNY,1,M,LEGRAND Gilles
50,Amigny,BIEN VIVRE A AMIGNY,2,F,LE MENAGER Marie-Laurence
50,Amigny,BIEN VIVRE A AMIGNY,3,M,LAISNEY Michel
50,Amigny,BIEN VIVRE A AMIGNY,4,F,HAMELIN Laëtitia
50,Amigny,BIEN VIVRE A AMIGNY,5,M,KOHL Michel
50,Amigny,BIEN VIVRE A AMIGNY,6,F,BOSCHEL Alexandra
50,Amigny,BIEN VIVRE A AMIGNY,7,M,LE MENAGER Christophe
50,Amigny,BIEN VIVRE A AMIGNY,8,F,PEPIN Sylvie
50,Amigny,BIEN VIVRE A AMIGNY,9,M,LEGRAND Alexandre
50,Amigny,BIEN VIVRE A AMIGNY,10,F,ANGER Valérie
50,Amigny,BIEN VIVRE A AMIGNY,11,M,ROUXELIN Denis
50,Anctoville-sur-Boscq,poursuivons ensemble à anctoville sur boscq,1,F,LURIENNE Magali
50,Anctoville-sur-Boscq,poursuivons ensemble à anctoville sur boscq,2,M,LEMOINE Francois
50,Anctoville-sur-Boscq,poursuivons ensemble à anctoville sur boscq,3,F,GEORGES Brigitte
50,Anctoville-sur-Boscq,poursuivons ensemble à anctoville sur boscq,4,M,BLIN Bruno
50,Anctoville-sur-Boscq,poursuivons ensemble à anctoville sur boscq,5,F,DEROUET Dominique
50,Anctoville-sur-Boscq,poursuivons ensemble à anctoville sur boscq,6,M,MACRA Francis
50,Anctoville-sur-Boscq,poursuivons ensemble à anctoville sur boscq,7,F,LEBOUGRE Veronique
50,Anctoville-sur-Boscq,poursuivons ensemble à anctoville sur boscq,8,M,LE GOFF Jean-Marie
50,Anctoville-sur-Boscq,poursuivons ensemble à anctoville sur boscq,9,F,BEDOUIN Géraldine
50,Anctoville-sur-Boscq,poursuivons ensemble à anctoville sur boscq,10,M,BOTTET Remy
50,Anctoville-sur-Boscq,poursuivons ensemble à anctoville sur boscq,11,F,HERROU Clotilde
50,Anneville-en-Saire,Avec vous préparons demain !,1,F,LECLERC Laure
50,Anneville-en-Saire,Avec vous préparons demain !,2,M,PICQUENOT Francis
50,Anneville-en-Saire,Avec vous préparons demain !,3,F,BIGARRÉ Marie Jo
50,Anneville-en-Saire,Avec vous préparons demain !,4,M,LETERRIER Pascal
50,Anneville-en-Saire,Avec vous préparons demain !,5,F,PEDEL Claudine
50,Anneville-en-Saire,Avec vous préparons demain !,6,M,PARENT Gérard
50,Anneville-en-Saire,Avec vous préparons demain !,7,F,LECONTE Nathalie
50,Anneville-en-Saire,Avec vous préparons demain !,8,M,QUILBÉ Jean-Marc
50,Anneville-en-Saire,Avec vous préparons demain !,9,F,LERIDEZ Marie
50,Anneville-en-Saire,Avec vous préparons demain !,10,M,BURNOUF Florian
50,Anneville-en-Saire,Avec vous préparons demain !,11,F,LA ROUTE Francesca
50,Appeville,POUR APPEVILLE AUJOURD'HUI ET DEMAIN,1,M,LEBLANC Michel
50,Appeville,POUR APPEVILLE AUJOURD'HUI ET DEMAIN,2,F,ROMAIN Géraldine
50,Appeville,POUR APPEVILLE AUJOURD'HUI ET DEMAIN,3,M,LEMYRE Joël
50,Appeville,POUR APPEVILLE AUJOURD'HUI ET DEMAIN,4,F,LEGALLOIS Laetitia
50,Appeville,POUR APPEVILLE AUJOURD'HUI ET DEMAIN,5,M,MARION Aurélien
50,Appeville,POUR APPEVILLE AUJOURD'HUI ET DEMAIN,6,F,GRATIEN Lucie
50,Appeville,POUR APPEVILLE AUJOURD'HUI ET DEMAIN,7,M,CLEMENT Daniel
50,Appeville,POUR APPEVILLE AUJOURD'HUI ET DEMAIN,8,F,GUERET Ludivine
50,Appeville,POUR APPEVILLE AUJOURD'HUI ET DEMAIN,9,M,DE CLERMONT-TONNERRE Emmanuel
50,Appeville,POUR APPEVILLE AUJOURD'HUI ET DEMAIN,10,F,HIRARD Patricia
50,Appeville,POUR APPEVILLE AUJOURD'HUI ET DEMAIN,11,M,GUÉZENNEC Gilles
50,Aucey-la-Plaine,LISTE D'ACTION MUNICIPALE,1,M,BODIN Alain
50,Aucey-la-Plaine,LISTE D'ACTION MUNICIPALE,2,F,JORE Jacqueline
50,Aucey-la-Plaine,LISTE D'ACTION MUNICIPALE,3,M,PAINBLANC Philippe
50,Aucey-la-Plaine,LISTE D'ACTION MUNICIPALE,4,F,DAUGUET Chantale
50,Aucey-la-Plaine,LISTE D'ACTION MUNICIPALE,5,M,BOURGET Bruno
50,Aucey-la-Plaine,LISTE D'ACTION MUNICIPALE,6,F,NAULLEAU-CONTE Isabelle
50,Aucey-la-Plaine,LISTE D'ACTION MUNICIPALE,7,M,SIMON Stéphane
50,Aucey-la-Plaine,LISTE D'ACTION MUNICIPALE,8,F,BRUNEAU Nathalie
50,Aucey-la-Plaine,LISTE D'ACTION MUNICIPALE,9,M,HORNEZ Thibaut
50,Aucey-la-Plaine,LISTE D'ACTION MUNICIPALE,10,F,DEVULDER Sylvie
50,Aucey-la-Plaine,LISTE D'ACTION MUNICIPALE,11,M,BEAUBOUCHEZ Maurice
50,Audouville-la-Hubert,Bien vivre en harmonie à Audouville-la hubert,1,M,MESNIL Dominique
50,Audouville-la-Hubert,Bien vivre en harmonie à Audouville-la hubert,2,F,JEANNE Virginie
50,Audouville-la-Hubert,Bien vivre en harmonie à Audouville-la hubert,3,M,MARIE Emile
50,Audouville-la-Hubert,Bien vivre en harmonie à Audouville-la hubert,4,F,LESAUVAGE Anaïs
50,Audouville-la-Hubert,Bien vivre en harmonie à Audouville-la hubert,5,M,DESAUNETTE Jean-Eudes
50,Audouville-la-Hubert,Bien vivre en harmonie à Audouville-la hubert,6,F,JEANNE Anaëlle
50,Audouville-la-Hubert,Bien vivre en harmonie à Audouville-la hubert,7,M,BEUGIN Paul
50,Aumeville-Lestre,ECOUTER AGIR ENSEMBLE,1,M,GOSSELIN Bernard
50,Aumeville-Lestre,ECOUTER AGIR ENSEMBLE,2,F,CARNEL Henriette
50,Aumeville-Lestre,ECOUTER AGIR ENSEMBLE,3,M,ARDLEY William
50,Aumeville-Lestre,ECOUTER AGIR ENSEMBLE,4,F,CANONNE Sylvie
50,Aumeville-Lestre,ECOUTER AGIR ENSEMBLE,5,M,THOMASSE Gilles
50,Aumeville-Lestre,ECOUTER AGIR ENSEMBLE,6,F,GAUVAIN Chantal
50,Aumeville-Lestre,ECOUTER AGIR ENSEMBLE,7,M,LADUNE Bruno
50,Aumeville-Lestre,ECOUTER AGIR ENSEMBLE,8,F,GOSSELIN Marie-Françoise
50,Aumeville-Lestre,ECOUTER AGIR ENSEMBLE,9,M,LADUNE Timothé
50,Aumeville-Lestre,FAIRE REVIVRE AUMEVILLE,1,M,LERIDEZ Jean-Marie
50,Aumeville-Lestre,FAIRE REVIVRE AUMEVILLE,2,F,HÉBERT Estelle
50,Aumeville-Lestre,FAIRE REVIVRE AUMEVILLE,3,M,LELERRE Guillaume
50,Aumeville-Lestre,FAIRE REVIVRE AUMEVILLE,4,F,LOPES Virginie
50,Aumeville-Lestre,FAIRE REVIVRE AUMEVILLE,5,M,LEGOUPIL Alain
50,Aumeville-Lestre,FAIRE REVIVRE AUMEVILLE,6,F,LERIDEZ Michèle
50,Aumeville-Lestre,FAIRE REVIVRE AUMEVILLE,7,M,DUQUENNOY Eric
50,Aumeville-Lestre,FAIRE REVIVRE AUMEVILLE,8,F,BARBEY-MESNIL Fabienne
50,Aumeville-Lestre,FAIRE REVIVRE AUMEVILLE,9,M,LANGLOIS Xavier
50,Aumeville-Lestre,FAIRE REVIVRE AUMEVILLE,10,F,LETOURNEUR Camille
50,Auvers,BIEN VIVRE A AUVERS,1,M,DUVAL Alain
50,Auvers,BIEN VIVRE A AUVERS,2,F,ANQUETIL Stéphanie
50,Auvers,BIEN VIVRE A AUVERS,3,M,DANICAN Mickaël
50,Auvers,BIEN VIVRE A AUVERS,4,F,GUILBERT Géraldine
50,Auvers,BIEN VIVRE A AUVERS,5,M,LEGIGAN Olivier
50,Auvers,BIEN VIVRE A AUVERS,6,F,SOLLIER Émilie
50,Auvers,BIEN VIVRE A AUVERS,7,M,BADIN Fabrice
50,Auvers,BIEN VIVRE A AUVERS,8,F,LEPESQUEUX Nathalie
50,Auvers,BIEN VIVRE A AUVERS,9,M,LEGRAND Daniel
50,Auvers,BIEN VIVRE A AUVERS,10,F,RENOUF Angèle
50,Auvers,BIEN VIVRE A AUVERS,11,M,LAJOYE Denis
50,Auvers,BIEN VIVRE A AUVERS,12,F,MENIELLE Magali
50,Auvers,BIEN VIVRE A AUVERS,13,M,JEANNE Benoît
50,Auvers,BIEN VIVRE A AUVERS,14,F,GALLIS Lisa
50,Auvers,BIEN VIVRE A AUVERS,15,M,LEPAISANT Gilbert
50,Auxais,Au service de la commune d'Auxais,1,M,LAIGNEL Jacky
50,Auxais,Au service de la commune d'Auxais,2,F,DUREL Marie-Amélie
50,Auxais,Au service de la commune d'Auxais,3,M,MARIE Antoine
50,Auxais,Au service de la commune d'Auxais,4,F,BARDOU Céline
50,Auxais,Au service de la commune d'Auxais,5,M,LEDENTU Régis
50,Auxais,Au service de la commune d'Auxais,6,F,THONET Claire
50,Auxais,Au service de la commune d'Auxais,7,M,SOPHIE Bertrand
50,Auxais,Au service de la commune d'Auxais,8,F,PROVOST Sylvie
50,Auxais,Au service de la commune d'Auxais,9,M,BRIONE Dominique
50,Auxais,Au service de la commune d'Auxais,10,F,PAUGAM Caroline
50,Auxais,Au service de la commune d'Auxais,11,M,LEHAY Eric
50,Avranches,"Avranches St-Martin, Agissons ensemble",1,F,FERREIRA Angélique
50,Avranches,"Avranches St-Martin, Agissons ensemble",2,M,LEGENDRE Ludovic
50,Avranches,"Avranches St-Martin, Agissons ensemble",3,F,LEROY Emilie
50,Avranches,"Avranches St-Martin, Agissons ensemble",4,M,HAU Christian
50,Avranches,"Avranches St-Martin, Agissons ensemble",5,F,DUTEIL Laurence
50,Avranches,"Avranches St-Martin, Agissons ensemble",6,M,BOUFFIGNY Franck
50,Avranches,"Avranches St-Martin, Agissons ensemble",7,F,COTTIN Sandrine
50,Avranches,"Avranches St-Martin, Agissons ensemble",8,M,PAYSANT Dominique
50,Avranches,"Avranches St-Martin, Agissons ensemble",9,F,ROUAULT Anne-Gaëlle
50,Avranches,"Avranches St-Martin, Agissons ensemble",10,M,MICHELENA Dominique
50,Avranches,"Avranches St-Martin, Agissons ensemble",11,F,GALLIEN Evelyne
50,Avranches,"Avranches St-Martin, Agissons ensemble",12,M,ROUSSEAU Roland
50,Avranches,"Avranches St-Martin, Agissons ensemble",13,F,HARDY Aurélie
50,Avranches,"Avranches St-Martin, Agissons ensemble",14,M,DUVAL François
50,Avranches,"Avranches St-Martin, Agissons ensemble",15,F,MARIONNET Emilie
50,Avranches,"Avranches St-Martin, Agissons ensemble",16,M,RAVALET Matisse
50,Avranches,"Avranches St-Martin, Agissons ensemble",17,F,CONNAN Dominique
50,Avranches,"Avranches St-Martin, Agissons ensemble",18,M,ROBINE Bertrand
50,Avranches,"Avranches St-Martin, Agissons ensemble",19,F,JOUILLETON Nadège
50,Avranches,"Avranches St-Martin, Agissons ensemble",20,M,LEROY Jean-Ludovic
50,Avranches,"Avranches St-Martin, Agissons ensemble",21,F,FAUCHON Brigitte
50,Avranches,"Avranches St-Martin, Agissons ensemble",22,M,BERHAULT Patrick
50,Avranches,"Avranches St-Martin, Agissons ensemble",23,F,MARGUERITTE Hélène
50,Avranches,"Avranches St-Martin, Agissons ensemble",24,M,PAYSANT Maxence
50,Avranches,"Avranches St-Martin, Agissons ensemble",25,F,EVRARD Chantal
50,Avranches,"Avranches St-Martin, Agissons ensemble",26,M,PAUTREL Sébastien
50,Avranches,"Avranches St-Martin, Agissons ensemble",27,F,JOUIN Lila
50,Avranches,"Avranches St-Martin, Agissons ensemble",28,M,ZIAJKO Olivier
50,Avranches,"Avranches St-Martin, Agissons ensemble",29,F,LE GENDRE Gillonne
50,Avranches,"Avranches St-Martin, Agissons ensemble",30,M,FONTAINE Pascal
50,Avranches,"Avranches St-Martin, Agissons ensemble",31,F,JUBAN Maëlle
50,Avranches,"Avranches St-Martin, Agissons ensemble",32,M,LECHÂTELLIER Christophe
50,Avranches,"Avranches St-Martin, Agissons ensemble",33,F,GONTIER Nadège
50,Avranches,"Avranches St-Martin, Agissons ensemble",34,M,BOURNET William
50,Avranches,"Avranches St-Martin, Agissons ensemble",35,F,LEGENDRE Nadège
50,Avranches,aimons avranches et saint martin,1,M,NICOLAS David
50,Avranches,aimons avranches et saint martin,2,F,PARENT Annie
50,Avranches,aimons avranches et saint martin,3,M,LUCAS Jacques
50,Avranches,aimons avranches et saint martin,4,F,BIDET Stéphanie
50,Avranches,aimons avranches et saint martin,5,M,COSSEC Christian
50,Avranches,aimons avranches et saint martin,6,F,DAUTHIEUX Élodie
50,Avranches,aimons avranches et saint martin,7,M,LOUZÉ Yves
50,Avranches,aimons avranches et saint martin,8,F,DOKTOR Christine
50,Avranches,aimons avranches et saint martin,9,M,SAINT-JAMES François
50,Avranches,aimons avranches et saint martin,10,F,GOÛT Anne-Laure
50,Avranches,aimons avranches et saint martin,11,M,PENNEC Thierry
50,Avranches,aimons avranches et saint martin,12,F,LORIN Martine
50,Avranches,aimons avranches et saint martin,13,M,LACOTE Cléo
50,Avranches,aimons avranches et saint martin,14,F,COQUELIN Blandine
50,Avranches,aimons avranches et saint martin,15,M,TIERCELIN Kentin
50,Avranches,aimons avranches et saint martin,16,F,FIORINI Elisa
50,Avranches,aimons avranches et saint martin,17,M,CLAVEAU Bertrand
50,Avranches,aimons avranches et saint martin,18,F,LAVALETTE Martine
50,Avranches,aimons avranches et saint martin,19,M,JOURDAN Mickaël
50,Avranches,aimons avranches et saint martin,20,F,BRUNET Christine
50,Avranches,aimons avranches et saint martin,21,M,MARIE Frédéric
50,Avranches,aimons avranches et saint martin,22,F,DOMINIQUE Isabelle
50,Avranches,aimons avranches et saint martin,23,M,BESNARD Pascal
50,Avranches,aimons avranches et saint martin,24,F,CALVEZ Nadine
50,Avranches,aimons avranches et saint martin,25,M,DENOYER Jean-Luc
50,Avranches,aimons avranches et saint martin,26,F,ARONDEL Jocelyne
50,Avranches,aimons avranches et saint martin,27,M,NOZIERES Thierry
50,Avranches,aimons avranches et saint martin,28,F,GALIAZZO Caroline
50,Avranches,aimons avranches et saint martin,29,M,THOLON Jacques
50,Avranches,aimons avranches et saint martin,30,F,OZOUF Séverine
50,Avranches,aimons avranches et saint martin,31,M,HERVÉ Anthony
50,Avranches,aimons avranches et saint martin,32,F,MOALIC Fabienne
50,Avranches,aimons avranches et saint martin,33,M,HERMAN RIONDET Mathieu
50,Avranches,aimons avranches et saint martin,34,F,BURGOT Elisabeth
50,Avranches,aimons avranches et saint martin,35,M,DURAND Olivier
50,Azeville,UNIS POUR AZEVILLE,1,M,POISSON Nicolas
50,Azeville,UNIS POUR AZEVILLE,2,F,HAMEL Marie
50,Azeville,UNIS POUR AZEVILLE,3,M,CHAPON Bruno
50,Azeville,UNIS POUR AZEVILLE,4,F,CHAPON DANGREAU Marie-Joseph
50,Azeville,UNIS POUR AZEVILLE,5,M,RIBOT Thomas
50,Azeville,UNIS POUR AZEVILLE,6,F,POISSON Coline
50,Azeville,UNIS POUR AZEVILLE,7,M,BELAY Alain
50,Azeville,UNIS POUR AZEVILLE,8,F,LE GAL - LANGLOIS Valérie
50,Azeville,la nouveauté,1,M,FAFIN John
50,Azeville,la nouveauté,2,F,LESVENTES Isabelle
50,Azeville,la nouveauté,3,M,RASAMISON Franck
50,Azeville,la nouveauté,4,F,ROBINE Marie-Laure
50,Azeville,la nouveauté,5,M,DUARTE DA ROSA Benoit
50,Azeville,la nouveauté,6,F,RASAMISON Isabelle
50,Azeville,la nouveauté,7,M,DUPUIS Fabien
50,Bacilly,CONTINUONS D'AVANCER POUR BACILLY,1,M,QUINTON Eric
50,Bacilly,CONTINUONS D'AVANCER POUR BACILLY,2,F,HIBON Jacqueline
50,Bacilly,CONTINUONS D'AVANCER POUR BACILLY,3,M,ROGER Michaël
50,Bacilly,CONTINUONS D'AVANCER POUR BACILLY,4,F,DESVAUX Michèle
50,Bacilly,CONTINUONS D'AVANCER POUR BACILLY,5,M,ENGUEHARD Daniel
50,Bacilly,CONTINUONS D'AVANCER POUR BACILLY,6,F,BOUDANT Solène
50,Bacilly,CONTINUONS D'AVANCER POUR BACILLY,7,M,CUCU Matthieu
50,Bacilly,CONTINUONS D'AVANCER POUR BACILLY,8,F,LE BRUN Adélaïde
50,Bacilly,CONTINUONS D'AVANCER POUR BACILLY,9,M,PICARD Vincent
50,Bacilly,CONTINUONS D'AVANCER POUR BACILLY,10,F,AUSSANT Valérie
50,Bacilly,CONTINUONS D'AVANCER POUR BACILLY,11,M,LETAINTURIER Clément
50,Bacilly,CONTINUONS D'AVANCER POUR BACILLY,12,F,GUESNET Anaïs
50,Bacilly,CONTINUONS D'AVANCER POUR BACILLY,13,M,MORAZIN Pascal
50,Bacilly,CONTINUONS D'AVANCER POUR BACILLY,14,F,BEAUDOUIN Solène
50,Bacilly,CONTINUONS D'AVANCER POUR BACILLY,15,M,LEMETAYER Antoine
50,Bacilly,construire ensemble pour bacilly,1,M,LEFEBVRE Nicolas
50,Bacilly,construire ensemble pour bacilly,2,F,LEVERRIER Marie-Helene
50,Bacilly,construire ensemble pour bacilly,3,M,VERMONT Jean-Baptiste
50,Bacilly,construire ensemble pour bacilly,4,F,GEORGES Lucile
50,Bacilly,construire ensemble pour bacilly,5,M,BOSSARD Yvon
50,Bacilly,construire ensemble pour bacilly,6,F,DEBIEU Colette
50,Bacilly,construire ensemble pour bacilly,7,M,LEGAL Bernard
