code_departement,ville,libelle_liste,rang,genre,nom_prenom
26,Alixan,BIEN VIVRE A ALIXAN,4,F,CHOUTEAU Carole
26,Alixan,BIEN VIVRE A ALIXAN,5,M,GENCO Pierre
26,Alixan,BIEN VIVRE A ALIXAN,6,F,VEYRE DE GARRIGUES Adelaïde
26,Alixan,BIEN VIVRE A ALIXAN,7,M,KLEIN Mathieu
26,Alixan,BIEN VIVRE A ALIXAN,8,F,DELERUE KONATE Lucie
26,Alixan,BIEN VIVRE A ALIXAN,9,M,LAVILLE Christophe
26,Alixan,BIEN VIVRE A ALIXAN,10,F,WERQUIN Sophie
26,Alixan,BIEN VIVRE A ALIXAN,11,M,CHIROUZES Frédéric
26,Alixan,BIEN VIVRE A ALIXAN,12,F,JUGE Bernadette
26,Alixan,BIEN VIVRE A ALIXAN,13,M,RAYNAUD Nicolas
26,Alixan,BIEN VIVRE A ALIXAN,14,F,BARTHELEMY Floriane
26,Alixan,BIEN VIVRE A ALIXAN,15,M,DERUSSÉ Mickaël
26,Alixan,BIEN VIVRE A ALIXAN,16,F,SAN JOSÉ Marie Isabelle
26,Alixan,BIEN VIVRE A ALIXAN,17,M,APPEL Walter
26,Alixan,BIEN VIVRE A ALIXAN,18,F,BONDAZ Charlène
26,Alixan,BIEN VIVRE A ALIXAN,19,M,LIBÉREAU Guillaume
26,Alixan,BIEN VIVRE A ALIXAN,20,F,NEYRON Elise
26,Alixan,BIEN VIVRE A ALIXAN,21,M,VÉGUER Florian
26,Alixan,BIEN VIVRE A ALIXAN,22,F,VÉGUER Violette
26,Alixan,BIEN VIVRE A ALIXAN,23,M,ROMIGUIER Damien
26,Alixan,BIEN VIVRE A ALIXAN,24,F,LIOTTA Laetitia
26,Allan,Allan terre d'histoire et d'avenir,1,F,DUCHAMP Laure
26,Allan,Allan terre d'histoire et d'avenir,2,M,GAMORE Jean-Michel
26,Allan,Allan terre d'histoire et d'avenir,3,F,DELORME Mylène
26,Allan,Allan terre d'histoire et d'avenir,4,M,GAUTHIER Laurent
26,Allan,Allan terre d'histoire et d'avenir,5,F,HAOND Lucie
26,Allan,Allan terre d'histoire et d'avenir,6,M,GRANGER Christophe
26,Allan,Allan terre d'histoire et d'avenir,7,F,CHARBONNIER Angélique
26,Allan,Allan terre d'histoire et d'avenir,8,M,MALIGNIER Joël
26,Allan,Allan terre d'histoire et d'avenir,9,F,CAIRE Manon
26,Allan,Allan terre d'histoire et d'avenir,10,M,MAITRE Sébastien
26,Allan,Allan terre d'histoire et d'avenir,11,F,SYLVESTRE Aurélie
26,Allan,Allan terre d'histoire et d'avenir,12,M,RIFFARD Aurélien
26,Allan,Allan terre d'histoire et d'avenir,13,F,CHANCEL Lisa
26,Allan,Allan terre d'histoire et d'avenir,14,M,MAGNET David
26,Allan,Allan terre d'histoire et d'avenir,15,F,ALGOUD May
26,Allan,Allan terre d'histoire et d'avenir,16,M,PEYROL Daniel
26,Allan,Allan terre d'histoire et d'avenir,17,F,PISSEVIN Isabelle
26,Allan,Allan terre d'histoire et d'avenir,18,M,CHABANIS Nicolas
26,Allan,Allan terre d'histoire et d'avenir,19,F,MOUTET Marylin
26,Allan,Allan terre d'histoire et d'avenir,20,M,BERGER Franck
26,Allan,Allan terre d'histoire et d'avenir,21,F,ENGRAND Bérangère
26,Allex,AVEC VOUS POUR ALLEX,1,M,CROZIER Gérard
26,Allex,AVEC VOUS POUR ALLEX,2,F,DUBOIS Christel
26,Allex,AVEC VOUS POUR ALLEX,3,M,CHAGNON Jean-Michel
26,Allex,AVEC VOUS POUR ALLEX,4,F,VACHON Sylvie
26,Allex,AVEC VOUS POUR ALLEX,5,M,ROUQUET Lionel
26,Allex,AVEC VOUS POUR ALLEX,6,F,REYNAUD Pascale
26,Allex,AVEC VOUS POUR ALLEX,7,M,ROUBY Rodrigue
26,Allex,AVEC VOUS POUR ALLEX,8,F,MOREL Fanny
26,Allex,AVEC VOUS POUR ALLEX,9,M,DE SAINT VICTOR François
26,Allex,AVEC VOUS POUR ALLEX,10,F,BESSON Emilie
26,Allex,AVEC VOUS POUR ALLEX,11,M,AUDRA Cyril
26,Allex,AVEC VOUS POUR ALLEX,12,F,JONDON Sylvie
26,Allex,AVEC VOUS POUR ALLEX,13,M,OLIVERO Thierry
26,Allex,AVEC VOUS POUR ALLEX,14,F,GOURDOL Anna
26,Allex,AVEC VOUS POUR ALLEX,15,M,RASPAIL Andy
26,Allex,AVEC VOUS POUR ALLEX,16,F,GOMES Katia
26,Allex,AVEC VOUS POUR ALLEX,17,M,PENSU Guy
26,Allex,AVEC VOUS POUR ALLEX,18,F,AUBERT Julie
26,Allex,AVEC VOUS POUR ALLEX,19,M,GRESSE Axel
26,Allex,AVEC VOUS POUR ALLEX,20,F,PRESUTTI Pascale
26,Allex,AVEC VOUS POUR ALLEX,21,M,DELAYE Pascal
26,Allex,AVEC VOUS POUR ALLEX,22,F,NAUD Line
26,Allex,AVEC VOUS POUR ALLEX,23,M,RINGUENOIRE Vincent
26,Allex,AVEC VOUS POUR ALLEX,24,F,CASTON Jocelyne
26,Allex,AVEC VOUS POUR ALLEX,25,M,RIFFARD Laurent
26,Allex,Allex 26 : l'élan citoyen,1,M,VERDA Arnaud
26,Allex,Allex 26 : l'élan citoyen,2,F,BRIAT Leslie
26,Allex,Allex 26 : l'élan citoyen,3,M,RANNAUD Frédéric
26,Allex,Allex 26 : l'élan citoyen,4,F,SABATIER Bérangère
26,Allex,Allex 26 : l'élan citoyen,5,M,LE GUELLEC Yves
26,Allex,Allex 26 : l'élan citoyen,6,F,GRIER Magali
26,Allex,Allex 26 : l'élan citoyen,7,M,PONS Didier
26,Allex,Allex 26 : l'élan citoyen,8,F,PEMEANT Nathalie
26,Allex,Allex 26 : l'élan citoyen,9,M,BASTIAN Sylvain
26,Allex,Allex 26 : l'élan citoyen,10,F,FINK Meike
26,Allex,Allex 26 : l'élan citoyen,11,M,BONY Olivier
26,Allex,Allex 26 : l'élan citoyen,12,F,ESPINAS Amélie
26,Allex,Allex 26 : l'élan citoyen,13,M,GLÉMAS Pierre
26,Allex,Allex 26 : l'élan citoyen,14,F,PERRAUD Sylvie
26,Allex,Allex 26 : l'élan citoyen,15,M,BIZET Jérôme
26,Allex,Allex 26 : l'élan citoyen,16,F,VALLET Nathalie
26,Allex,Allex 26 : l'élan citoyen,17,M,PAILLARD Simon
26,Allex,Allex 26 : l'élan citoyen,18,F,CALLCUT-ALKABETZ Orit
26,Allex,Allex 26 : l'élan citoyen,19,M,GODET Florian
26,Allex,Allex 26 : l'élan citoyen,20,F,BARGUES Judith
26,Allex,Allex 26 : l'élan citoyen,21,M,ALICOT Thierry
26,Allex,Allex 26 : l'élan citoyen,22,F,COURTIAL Audrey
26,Allex,Allex 26 : l'élan citoyen,23,M,MONTESSINOS Benoît
26,Allex,Allex 26 : l'élan citoyen,24,F,MARMOTTIN Fabienne
26,Allex,Allex 26 : l'élan citoyen,25,M,VIERNE Grégory
26,Ambonil,CARRERES BERNARD,1,M,CARRERES Bernard
26,Ambonil,CARRERES BERNARD,2,F,BARRE Alexandrine
26,Ambonil,CARRERES BERNARD,3,M,BERTRAND Thierry
26,Ambonil,CARRERES BERNARD,4,F,FOLLET Anne
26,Ambonil,CARRERES BERNARD,5,M,HALGRAIN Pascal
26,Ambonil,CARRERES BERNARD,6,F,GEA Morgane
26,Ambonil,CARRERES BERNARD,7,M,MORIN Stéphane
26,Ambonil,CARRERES BERNARD,8,F,SABATIER Adeline
26,Ambonil,CARRERES BERNARD,9,M,TABARDEL Bruno
26,Ancône,"Ancône, Aujourd'hui et demain",1,M,FÉRET Christophe
26,Ancône,"Ancône, Aujourd'hui et demain",2,F,CARRION Sonia
26,Ancône,"Ancône, Aujourd'hui et demain",3,M,JOVEVSKI Vanco
26,Ancône,"Ancône, Aujourd'hui et demain",4,F,FERET Sandra
26,Ancône,"Ancône, Aujourd'hui et demain",5,M,BAPTISTE Eddy
26,Ancône,"Ancône, Aujourd'hui et demain",6,F,THIERY Isabelle
26,Ancône,"Ancône, Aujourd'hui et demain",7,M,RHODET Eric
26,Ancône,"Ancône, Aujourd'hui et demain",8,F,TEYSSIER Marie-Louise
26,Ancône,"Ancône, Aujourd'hui et demain",9,M,FROMENT Claude
26,Ancône,"Ancône, Aujourd'hui et demain",10,F,DAUGUET Anaïs
26,Ancône,"Ancône, Aujourd'hui et demain",11,M,VILTARD Pascal
26,Ancône,"Ancône, Aujourd'hui et demain",12,F,MOREL Bernadette
26,Ancône,"Ancône, Aujourd'hui et demain",13,M,BIGEARD Jean-Yves
26,Ancône,"Ancône, Aujourd'hui et demain",14,F,MELZANI Lucienne
26,Ancône,"Ancône, Aujourd'hui et demain",15,M,MAYEUR Victor
26,Ancône,"Ancône, Aujourd'hui et demain",16,F,ESPOSITO Ghislaine
26,Andancette,Agir ensemble pour Andancette,1,M,CHENEVIER Frédéric
26,Andancette,Agir ensemble pour Andancette,2,F,VERT Christine
26,Andancette,Agir ensemble pour Andancette,3,M,GAUTHIER Patrick
26,Andancette,Agir ensemble pour Andancette,4,F,MEYRAND-DELOCHE Virginie
26,Andancette,Agir ensemble pour Andancette,5,M,PAUZIN Christophe
26,Andancette,Agir ensemble pour Andancette,6,F,GARCIA RAMIREZ Elvire
26,Andancette,Agir ensemble pour Andancette,7,M,ROUSSELLET Cédric
26,Andancette,Agir ensemble pour Andancette,8,F,REVOL Delphine
26,Andancette,Agir ensemble pour Andancette,9,M,LAFON Olivier
26,Andancette,Agir ensemble pour Andancette,10,F,MARIUTTI Audrey
26,Andancette,Agir ensemble pour Andancette,11,M,DESCORME Lilian
26,Andancette,Agir ensemble pour Andancette,12,F,BERTHOUSE Cathy
26,Andancette,Agir ensemble pour Andancette,13,M,BONHOMME Benoit
26,Andancette,Agir ensemble pour Andancette,14,F,TORRES Marion
26,Andancette,Agir ensemble pour Andancette,15,M,PODDA Clément
26,Andancette,Agir ensemble pour Andancette,16,F,JULLIA Catherine
26,Andancette,Agir ensemble pour Andancette,17,M,PERRIER Norbert
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",1,M,DESPORTES Christian
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",2,F,BOYER-RIGNOL Anne-Laure
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",3,M,DORNE Pierre
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",4,F,MEUNIER AMBLARD Christine
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",5,M,PEILLET Gérard
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",6,F,SANGLARD MOULIN Clarice
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",7,M,CURTIL Corentin
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",8,F,CHANCRIN Jocelyne
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",9,M,GROS Cyprien
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",10,F,BERTHET Anaïs
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",11,M,TURC Marcelin
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",12,F,DURAN Mélanie
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",13,M,BOISSIER Cyril
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",14,F,DUCLAUX Mélanie
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",15,M,BEGOT Hervé
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",16,F,GABERT Isabelle
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",17,M,MEYNIER Emmanuel
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",18,F,ESTEVENON Sandra
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",19,M,JULLIEN DE POMMEROL Hubert
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",20,F,DUCOIN Jocelyne
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",21,M,CATIL Maxence
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",22,F,BERTHON Léa
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",23,M,GUILLON Cyril
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",24,F,BROSSETTE Valerie
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",25,M,GARDON Patrick
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",26,F,ARNAUD RIGNOL Claudie
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",27,M,BANC Arnaud
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",28,F,PENELON-PLANCHER Flavie
26,Anneyron,"ANNEYRON, NOTRE VIE, NOTRE VILLAGE",29,M,DUCLAUX Régis
26,Anneyron,NATURELLEMENT ANNEYRON,1,F,BOIDIN Patricia
26,Anneyron,NATURELLEMENT ANNEYRON,2,M,BARON Samuel
26,Anneyron,NATURELLEMENT ANNEYRON,3,F,BARON ANTERION Colette
26,Anneyron,NATURELLEMENT ANNEYRON,4,M,BROSSETTE Gaël
26,Anneyron,NATURELLEMENT ANNEYRON,5,F,ALLAIX Delphine
26,Anneyron,NATURELLEMENT ANNEYRON,6,M,DOS SANTOS Antoine
26,Anneyron,NATURELLEMENT ANNEYRON,7,F,CLOUYE Pascale
26,Anneyron,NATURELLEMENT ANNEYRON,8,M,MALINS Benoit
26,Anneyron,NATURELLEMENT ANNEYRON,9,F,NOIR Martine
26,Anneyron,NATURELLEMENT ANNEYRON,10,M,GERAULT Florian
26,Anneyron,NATURELLEMENT ANNEYRON,11,F,LACOUR Ambre
26,Anneyron,NATURELLEMENT ANNEYRON,12,M,BESSON Olivier
26,Anneyron,NATURELLEMENT ANNEYRON,13,F,CENTELLES Julie
26,Anneyron,NATURELLEMENT ANNEYRON,14,M,CLERMONT Nicolas
26,Anneyron,NATURELLEMENT ANNEYRON,15,F,DREVETON Josiane
26,Anneyron,NATURELLEMENT ANNEYRON,16,M,FLOURET Romain
26,Anneyron,NATURELLEMENT ANNEYRON,17,F,LOGUT Elodie
26,Anneyron,NATURELLEMENT ANNEYRON,18,M,VIEIRA Yannick
26,Anneyron,NATURELLEMENT ANNEYRON,19,F,POIZAT OUDGHIRI Leila
26,Anneyron,NATURELLEMENT ANNEYRON,20,M,CORNILLON Fabien
26,Anneyron,NATURELLEMENT ANNEYRON,21,F,MASSIS STIEGER Aurelie
26,Anneyron,NATURELLEMENT ANNEYRON,22,M,OULLIER Christophe
26,Anneyron,NATURELLEMENT ANNEYRON,23,F,DAMIAN PICOLLET Anne-Marie
26,Anneyron,NATURELLEMENT ANNEYRON,24,M,BLANQUET Fabrice
26,Anneyron,NATURELLEMENT ANNEYRON,25,F,PERROTTO Anne-Claire
26,Anneyron,NATURELLEMENT ANNEYRON,26,M,CROS Christian
26,Anneyron,NATURELLEMENT ANNEYRON,27,F,CHANTRE Héloïse
26,Anneyron,NATURELLEMENT ANNEYRON,28,M,BONTE Baptiste
26,Anneyron,NATURELLEMENT ANNEYRON,29,F,PLOU Marie-Jocelyne
26,Aouste-sur-Sye,Aouste 2026 : continuons ensemble !,1,F,CAUMETTE Sylvie
26,Aouste-sur-Sye,Aouste 2026 : continuons ensemble !,2,M,BARNIER Eric
26,Aouste-sur-Sye,Aouste 2026 : continuons ensemble !,3,F,AUDINOT Sylvie
26,Aouste-sur-Sye,Aouste 2026 : continuons ensemble !,4,M,GUILLUY Alexandre
26,Aouste-sur-Sye,Aouste 2026 : continuons ensemble !,5,F,GUYON Jessica
26,Aouste-sur-Sye,Aouste 2026 : continuons ensemble !,6,M,TRON Frédéric
26,Aouste-sur-Sye,Aouste 2026 : continuons ensemble !,7,F,BODNAR Julie
26,Aouste-sur-Sye,Aouste 2026 : continuons ensemble !,8,M,COSIO Jean-Louis
26,Aouste-sur-Sye,Aouste 2026 : continuons ensemble !,9,F,GORY Christine
26,Aouste-sur-Sye,Aouste 2026 : continuons ensemble !,10,M,THEVENET Guillaume
26,Aouste-sur-Sye,Aouste 2026 : continuons ensemble !,11,F,CREN Solène
26,Aouste-sur-Sye,Aouste 2026 : continuons ensemble !,12,M,MÉRIEAU Thierry
26,Aouste-sur-Sye,Aouste 2026 : continuons ensemble !,13,F,DRAN Christine
26,Aouste-sur-Sye,Aouste 2026 : continuons ensemble !,14,M,HUYGHE Philippe
26,Aouste-sur-Sye,Aouste 2026 : continuons ensemble !,15,F,AMAURY Salima
26,Aouste-sur-Sye,Aouste 2026 : continuons ensemble !,16,M,LAMANTIA Frédéric
26,Aouste-sur-Sye,Aouste 2026 : continuons ensemble !,17,F,SCHWENGLER Sophie
26,Aouste-sur-Sye,Aouste 2026 : continuons ensemble !,18,M,BENOIT Antoine
26,Aouste-sur-Sye,Aouste 2026 : continuons ensemble !,19,F,LANTZY Rachel
26,Aouste-sur-Sye,Aouste 2026 : continuons ensemble !,20,M,CHAZALETTE Vincent
26,Aouste-sur-Sye,Aouste 2026 : continuons ensemble !,21,F,NAZARE-VALENTE Céline
26,Aouste-sur-Sye,Aouste 2026 : continuons ensemble !,22,M,SIOUDA Karim
26,Aouste-sur-Sye,Aouste 2026 : continuons ensemble !,23,F,FAURE Sylvie
26,Aouste-sur-Sye,Aouste 2026 : continuons ensemble !,24,M,ROUX Alain
26,Aouste-sur-Sye,Aouste 2026 : continuons ensemble !,25,F,GIRARD Monique
26,Aouste-sur-Sye,Aouste demain,1,M,PERDRIOLE Claude
26,Aouste-sur-Sye,Aouste demain,2,F,ZANNETTACCI Sandrine
26,Aouste-sur-Sye,Aouste demain,3,M,GUILHOT René
26,Aouste-sur-Sye,Aouste demain,4,F,TARDIEU Sylvie
26,Aouste-sur-Sye,Aouste demain,5,M,GUIER Serge
26,Aouste-sur-Sye,Aouste demain,6,F,ETROY Muriel
26,Aouste-sur-Sye,Aouste demain,7,M,FAURE Serge
26,Aouste-sur-Sye,Aouste demain,8,F,HUNOLD Carole
26,Aouste-sur-Sye,Aouste demain,9,M,SACILOTTO Serge
26,Aouste-sur-Sye,Aouste demain,10,F,WEBER Lise
26,Aouste-sur-Sye,Aouste demain,11,M,ETROY Fabrice
26,Aouste-sur-Sye,Aouste demain,12,F,RIGOT Sandrine
26,Aouste-sur-Sye,Aouste demain,13,M,MOUYON Thibaut
26,Aouste-sur-Sye,Aouste demain,14,F,PELLETIER Charlène
26,Aouste-sur-Sye,Aouste demain,15,M,CHAIGNE Alain
26,Aouste-sur-Sye,Aouste demain,16,F,MICHELON Véronique
26,Aouste-sur-Sye,Aouste demain,17,M,FOURAISON Mathieu
26,Aouste-sur-Sye,Aouste demain,18,F,MERLO Nadège
26,Aouste-sur-Sye,Aouste demain,19,M,COLLOT Gérard
26,Aouste-sur-Sye,Aouste demain,20,F,JOO Lysa
26,Aouste-sur-Sye,Aouste demain,21,M,GUYON Jordane
26,Aouste-sur-Sye,Aouste demain,22,F,BOUVAT Angélique
26,Aouste-sur-Sye,Aouste demain,23,M,CALLEWAERT Benjamin
26,Aouste-sur-Sye,Aouste demain,24,F,PINET Céline
26,Aouste-sur-Sye,Aouste demain,25,M,TARDIEU Bernard
26,Aouste-sur-Sye,Aouste en commun,1,F,BECHET Hélène
26,Aouste-sur-Sye,Aouste en commun,2,M,CHOUPAS Sébastien
26,Aouste-sur-Sye,Aouste en commun,3,F,CHEVALIER Elise
26,Aouste-sur-Sye,Aouste en commun,4,M,DELORE Romain
26,Aouste-sur-Sye,Aouste en commun,5,F,LOYER Sarah
26,Aouste-sur-Sye,Aouste en commun,6,M,PIERRON Guillaume
26,Aouste-sur-Sye,Aouste en commun,7,F,NALINE Gaëlle
26,Aouste-sur-Sye,Aouste en commun,8,M,DUQUESNE Fabien
26,Aouste-sur-Sye,Aouste en commun,9,F,DURIS Zoé
26,Aouste-sur-Sye,Aouste en commun,10,M,MONNIN Laurent
26,Aouste-sur-Sye,Aouste en commun,11,F,BOUQUET DES CHAUX Aurélie
26,Aouste-sur-Sye,Aouste en commun,12,M,SERRALONGUE Galcerand
26,Aouste-sur-Sye,Aouste en commun,13,F,VERNON Anne-Marie
26,Aouste-sur-Sye,Aouste en commun,14,M,MONNIER Maxime
26,Aouste-sur-Sye,Aouste en commun,15,F,TESSIER Claudine
26,Aouste-sur-Sye,Aouste en commun,16,M,STAMBUL Samuel
26,Aouste-sur-Sye,Aouste en commun,17,F,GERBE Anne
26,Aouste-sur-Sye,Aouste en commun,18,M,PAILLARD Adrien
26,Aouste-sur-Sye,Aouste en commun,19,F,BREME Perrine
26,Aouste-sur-Sye,Aouste en commun,20,M,DUFRESNE Pierre
26,Aouste-sur-Sye,Aouste en commun,21,F,PETIT Cécile
26,Aouste-sur-Sye,Aouste en commun,22,M,HABIG Bertrand
26,Aouste-sur-Sye,Aouste en commun,23,F,LEDOUX Elsa
26,Aouste-sur-Sye,Aouste en commun,24,M,GUIRAUD Noé
26,Aouste-sur-Sye,Aouste en commun,25,F,CANITROT Elodie
26,Arnayon,Continuons ensemble pour Arnayon,1,M,BOIS Michel
26,Arnayon,Continuons ensemble pour Arnayon,2,F,QUINTART Marie-Christine
26,Arnayon,Continuons ensemble pour Arnayon,3,M,MONGE Florian
26,Arnayon,Continuons ensemble pour Arnayon,4,F,CAPPELLE Monique
26,Arnayon,Continuons ensemble pour Arnayon,5,M,DAUMAS Alain
26,Arnayon,Continuons ensemble pour Arnayon,6,F,LACOSTE PERICARD Sophie
26,Arnayon,Continuons ensemble pour Arnayon,7,M,DIAS Jean-Louis
26,Arpavon,Arpavon 2026,1,M,HAMARD Marc
26,Arpavon,Arpavon 2026,2,F,ROUX Amandine
26,Arpavon,Arpavon 2026,3,M,RODARI Jacques
26,Arpavon,Arpavon 2026,4,F,POMMATAU Clémence
26,Arpavon,Arpavon 2026,5,M,HOSTEIN Arthur
26,Arpavon,Arpavon 2026,6,F,MAIZI Sarah
26,Arpavon,Arpavon 2026,7,M,LOMBARD Cyril
26,Arpavon,Arpavon 2026,8,F,RIGAL Chloé
