code_departement,ville,libelle_liste,rang,genre,nom_prenom
40,Bénesse-lès-Dax,BENESSE pour VOUS,10,F,JOSNARD Corinne
40,Bénesse-lès-Dax,BENESSE pour VOUS,11,M,LARBERE Arnaud
40,Bénesse-lès-Dax,BENESSE pour VOUS,12,F,LETAILLEUR Marie-José
40,Bénesse-lès-Dax,BENESSE pour VOUS,13,M,LEYDIER Benjamin
40,Bénesse-lès-Dax,BENESSE pour VOUS,14,F,PEYRES Valerie
40,Bénesse-lès-Dax,BENESSE pour VOUS,15,M,PUYO Hervé
40,Cachen,Ensemble pour Cachen,1,F,LANGLADE Marie-Rose
40,Cachen,Ensemble pour Cachen,2,M,CROUTS DE PAILLE Mathieu
40,Cachen,Ensemble pour Cachen,3,F,ROCHETTE Caroline
40,Cachen,Ensemble pour Cachen,4,M,BROCHET Jean-Luc
40,Cachen,Ensemble pour Cachen,5,F,GIACOMIN Marie-Christine
40,Cachen,Ensemble pour Cachen,6,M,FAURE Patrice
40,Cachen,Ensemble pour Cachen,7,F,DUTILH SELLIER Élodie
40,Cachen,Ensemble pour Cachen,8,M,CAZALÉ-DEBAT Florent
40,Cachen,Ensemble pour Cachen,9,F,BARBEAU Virginie
40,Cachen,Ensemble pour Cachen,10,M,BARBE Philippe
40,Cachen,Ensemble pour Cachen,11,F,CAPDEVILLE Corinne
40,Cachen,Ensemble pour Cachen,12,M,GRANDCLAUDON Bernard
40,Cagnotte,CAGNOTTE DU LIEN POUR ALLER PLUS LOIN,1,M,BACHERÉ Robert
40,Cagnotte,CAGNOTTE DU LIEN POUR ALLER PLUS LOIN,2,F,LESCOUTTE Sylviane
40,Cagnotte,CAGNOTTE DU LIEN POUR ALLER PLUS LOIN,3,M,GAILLARD Frédéric
40,Cagnotte,CAGNOTTE DU LIEN POUR ALLER PLUS LOIN,4,F,GASSIAT Marie-Paule
40,Cagnotte,CAGNOTTE DU LIEN POUR ALLER PLUS LOIN,5,M,PUYAU Rémi
40,Cagnotte,CAGNOTTE DU LIEN POUR ALLER PLUS LOIN,6,F,FRANCKE Florence
40,Cagnotte,CAGNOTTE DU LIEN POUR ALLER PLUS LOIN,7,M,SALABERT Denis
40,Cagnotte,CAGNOTTE DU LIEN POUR ALLER PLUS LOIN,8,F,HEQUET Sandrine
40,Cagnotte,CAGNOTTE DU LIEN POUR ALLER PLUS LOIN,9,M,FORSANS Clément
40,Cagnotte,CAGNOTTE DU LIEN POUR ALLER PLUS LOIN,10,F,MOLÈRES Laure-Anne
40,Cagnotte,CAGNOTTE DU LIEN POUR ALLER PLUS LOIN,11,M,DA SILVA Mathieu
40,Cagnotte,CAGNOTTE DU LIEN POUR ALLER PLUS LOIN,12,F,MOUHICA Emilie
40,Cagnotte,CAGNOTTE DU LIEN POUR ALLER PLUS LOIN,13,M,CASTRO François
40,Cagnotte,CAGNOTTE DU LIEN POUR ALLER PLUS LOIN,14,F,DUFAU Geneviève
40,Cagnotte,CAGNOTTE DU LIEN POUR ALLER PLUS LOIN,15,M,LESCOUTTE Frédéric
40,Cagnotte,CAGNOTTE DU LIEN POUR ALLER PLUS LOIN,16,F,GÉRAN Céline
40,Cagnotte,CAGNOTTE DU LIEN POUR ALLER PLUS LOIN,17,M,GUICHEMERRE David
40,Callen,ENSEMBLE CALLEN,1,F,BETRIA Hélène
40,Callen,ENSEMBLE CALLEN,2,M,BOUFFIN Yann
40,Callen,ENSEMBLE CALLEN,3,F,CASPAR Annie
40,Callen,ENSEMBLE CALLEN,4,M,MAURIN Maxime
40,Callen,ENSEMBLE CALLEN,5,F,TILHOS Sylvie
40,Callen,ENSEMBLE CALLEN,6,M,DUCLERC Laurent
40,Callen,ENSEMBLE CALLEN,7,F,KIRSCHENBILDER Olivia
40,Callen,ENSEMBLE CALLEN,8,M,FERNANDEZ José
40,Callen,ENSEMBLE CALLEN,9,F,GOMEZ Joanna
40,Callen,ENSEMBLE CALLEN,10,M,DENIS Christophe
40,Callen,ENSEMBLE CALLEN,11,F,GAY Anita
40,Callen,"OUI, NOUS LE POUVONS",1,M,BRAULT André
40,Callen,"OUI, NOUS LE POUVONS",2,F,BILLON Isabelle
40,Callen,"OUI, NOUS LE POUVONS",3,M,DE CARHEIL Benoit
40,Callen,"OUI, NOUS LE POUVONS",4,F,K BIDI Anne Lise
40,Callen,"OUI, NOUS LE POUVONS",5,M,ZWINGELSTEIN Philippe
40,Callen,"OUI, NOUS LE POUVONS",6,F,FAYE Cécile
40,Callen,"OUI, NOUS LE POUVONS",7,M,ZEMLANSKI Sergueï
40,Callen,"OUI, NOUS LE POUVONS",8,F,DIHO Ghislaine
40,Callen,"OUI, NOUS LE POUVONS",9,M,MESNARD François
40,Callen,"OUI, NOUS LE POUVONS",10,F,COUZINET Aurélie
40,Callen,"OUI, NOUS LE POUVONS",11,M,COUZINET Brendan
40,Callen,"OUI, NOUS LE POUVONS",12,F,COUZINET Enora
40,Campagne,Campagne : vers l'avenir ensemble,1,M,CARRERE Frédéric
40,Campagne,Campagne : vers l'avenir ensemble,2,F,DESBORDES Nathalie
40,Campagne,Campagne : vers l'avenir ensemble,3,M,CAZEAUX Hervé
40,Campagne,Campagne : vers l'avenir ensemble,4,F,BATS Caroline
40,Campagne,Campagne : vers l'avenir ensemble,5,M,CASSAGNE Alain
40,Campagne,Campagne : vers l'avenir ensemble,6,F,DUPONT Nathalie
40,Campagne,Campagne : vers l'avenir ensemble,7,M,LOUBÈRE Christophe
40,Campagne,Campagne : vers l'avenir ensemble,8,F,BERGES Geneviève
40,Campagne,Campagne : vers l'avenir ensemble,9,M,DUFAU Bertrand
40,Campagne,Campagne : vers l'avenir ensemble,10,F,CAMGUILHEM Christelle
40,Campagne,Campagne : vers l'avenir ensemble,11,M,LARRAZET Yannick
40,Campagne,Campagne : vers l'avenir ensemble,12,F,DARTIGUELONGUE Stéphanie
40,Campagne,Campagne : vers l'avenir ensemble,13,M,BERNADET Arnaud
40,Campagne,Campagne : vers l'avenir ensemble,14,F,DUMAS Emeline
40,Campagne,Campagne : vers l'avenir ensemble,15,M,ROLLIN Pascal
40,Campet-et-Lamolère,"ENSEMBLE, FAISONS VIVRE NOTRE VILLAGE",1,M,RÉMOND Benoît
40,Campet-et-Lamolère,"ENSEMBLE, FAISONS VIVRE NOTRE VILLAGE",2,F,LABEYRIE Émilie
40,Campet-et-Lamolère,"ENSEMBLE, FAISONS VIVRE NOTRE VILLAGE",3,M,DESILLES Ludovic
40,Campet-et-Lamolère,"ENSEMBLE, FAISONS VIVRE NOTRE VILLAGE",4,F,MORIER Laure
40,Campet-et-Lamolère,"ENSEMBLE, FAISONS VIVRE NOTRE VILLAGE",5,M,ALBERT David
40,Campet-et-Lamolère,"ENSEMBLE, FAISONS VIVRE NOTRE VILLAGE",6,F,LE FEZ Vanda Lùcia
40,Campet-et-Lamolère,"ENSEMBLE, FAISONS VIVRE NOTRE VILLAGE",7,M,PEREIRA BARROS Daniel
40,Campet-et-Lamolère,"ENSEMBLE, FAISONS VIVRE NOTRE VILLAGE",8,F,REGNAULT Virgine
40,Campet-et-Lamolère,"ENSEMBLE, FAISONS VIVRE NOTRE VILLAGE",9,M,LE FEZ Stéphane
40,Campet-et-Lamolère,"ENSEMBLE, FAISONS VIVRE NOTRE VILLAGE",10,F,DUBOS Véronique
40,Campet-et-Lamolère,"ENSEMBLE, FAISONS VIVRE NOTRE VILLAGE",11,M,MORIER Thierry
40,Campet-et-Lamolère,"ENSEMBLE, FAISONS VIVRE NOTRE VILLAGE",12,F,VOSGIEN Stéphanie
40,Campet-et-Lamolère,"ENSEMBLE, FAISONS VIVRE NOTRE VILLAGE",13,M,BERNOS Teddy
40,Campet-et-Lamolère,"ENSEMBLE, FAISONS VIVRE NOTRE VILLAGE",14,F,ESCOTTE Julie
40,Campet-et-Lamolère,"ENSEMBLE, FAISONS VIVRE NOTRE VILLAGE",15,M,TARDIVEL Vincent
40,Candresse,"Candresse, demain...",1,F,DULOUAT Corinne
40,Candresse,"Candresse, demain...",2,M,SAINT-GERMAIN Philippe
40,Candresse,"Candresse, demain...",3,F,DESCAMPS Pascale
40,Candresse,"Candresse, demain...",4,M,LALANNE Denis
40,Candresse,"Candresse, demain...",5,F,MARIN-LEGRAND Karine
40,Candresse,"Candresse, demain...",6,M,COUDRON Frédéric
40,Candresse,"Candresse, demain...",7,F,LAFITTE Myriam
40,Candresse,"Candresse, demain...",8,M,LABARTHE Vincent
40,Candresse,"Candresse, demain...",9,F,TILMANT Sophie
40,Candresse,"Candresse, demain...",10,M,SEIZE Christophe
40,Candresse,"Candresse, demain...",11,F,LACOSTE Valérie
40,Candresse,"Candresse, demain...",12,M,JARDI Sam
40,Candresse,"Candresse, demain...",13,F,BIEL Emmanuelle
40,Candresse,"Candresse, demain...",14,M,DARRECAMP Cédric
40,Candresse,"Candresse, demain...",15,F,SANTIN Angéline
40,Canenx-et-Réaut,AGIR ENSEMBLE POUR CANENX-ET-RÉAUT,1,F,FAURE Corinne
40,Canenx-et-Réaut,AGIR ENSEMBLE POUR CANENX-ET-RÉAUT,2,M,GOURGUES Christophe
40,Canenx-et-Réaut,AGIR ENSEMBLE POUR CANENX-ET-RÉAUT,3,F,BERNADET Marie-Sandrine
40,Canenx-et-Réaut,AGIR ENSEMBLE POUR CANENX-ET-RÉAUT,4,M,WALBOTT Jean-Paul
40,Canenx-et-Réaut,AGIR ENSEMBLE POUR CANENX-ET-RÉAUT,5,F,CROUZET Colette
40,Canenx-et-Réaut,AGIR ENSEMBLE POUR CANENX-ET-RÉAUT,6,M,BERNADET Jean-Claude
40,Canenx-et-Réaut,AGIR ENSEMBLE POUR CANENX-ET-RÉAUT,7,F,FINCO Magali
40,Canenx-et-Réaut,AGIR ENSEMBLE POUR CANENX-ET-RÉAUT,8,M,BEGUE Florent
40,Canenx-et-Réaut,AGIR ENSEMBLE POUR CANENX-ET-RÉAUT,9,F,DUNOUAU Maryse
40,Canenx-et-Réaut,AGIR ENSEMBLE POUR CANENX-ET-RÉAUT,10,M,MEMERY Gilles
40,Canenx-et-Réaut,AGIR ENSEMBLE POUR CANENX-ET-RÉAUT,11,F,DUBOURG Chantal
40,Canenx-et-Réaut,AGIR ENSEMBLE POUR CANENX-ET-RÉAUT,12,M,RUIZ Michel
40,Canenx-et-Réaut,AGIR ENSEMBLE POUR CANENX-ET-RÉAUT,13,F,WALBOTT Danièle
40,Canenx-et-Réaut,Union pour un avenir partagé,1,M,TRITSMANS Jacques
40,Canenx-et-Réaut,Union pour un avenir partagé,2,F,GUILLAUME Marie-Edmée
40,Canenx-et-Réaut,Union pour un avenir partagé,3,M,TARROU Régis
40,Canenx-et-Réaut,Union pour un avenir partagé,4,F,DUPONT LAURENCE Laura
40,Canenx-et-Réaut,Union pour un avenir partagé,5,M,PODEVIN Jacques
40,Canenx-et-Réaut,Union pour un avenir partagé,6,F,DOURTHE Samantha
40,Canenx-et-Réaut,Union pour un avenir partagé,7,M,DUPEYRON Jean-Guy
40,Canenx-et-Réaut,Union pour un avenir partagé,8,F,LOUYOT Johanna
40,Canenx-et-Réaut,Union pour un avenir partagé,9,M,SACRAMENTO Nicolas
40,Canenx-et-Réaut,Union pour un avenir partagé,10,F,SACRAMENTO Aurore
40,Canenx-et-Réaut,Union pour un avenir partagé,11,M,MARTIN Vincent
40,Canenx-et-Réaut,Union pour un avenir partagé,12,F,GRISON Delphine
40,Canenx-et-Réaut,Union pour un avenir partagé,13,M,CEREZO Rémy
40,Capbreton,Capbreton Nouveau Cap,1,M,MACKOWIAK Serge
40,Capbreton,Capbreton Nouveau Cap,2,F,LUX Alexandra
40,Capbreton,Capbreton Nouveau Cap,3,M,LARRIEU Cédric
40,Capbreton,Capbreton Nouveau Cap,4,F,DUFAU Nathalie
40,Capbreton,Capbreton Nouveau Cap,5,M,PINAU Jérémy
40,Capbreton,Capbreton Nouveau Cap,6,F,GANCI Amandine
40,Capbreton,Capbreton Nouveau Cap,7,M,DELMAS Gérard
40,Capbreton,Capbreton Nouveau Cap,8,F,OLMEDA Mélissa
40,Capbreton,Capbreton Nouveau Cap,9,M,CONSTANCE Nicolas
40,Capbreton,Capbreton Nouveau Cap,10,F,LESGOURGUES Corinne
40,Capbreton,Capbreton Nouveau Cap,11,M,CASTERAN Pierre
40,Capbreton,Capbreton Nouveau Cap,12,F,DALLOZ Céline
40,Capbreton,Capbreton Nouveau Cap,13,M,AUTHIAT Victor
40,Capbreton,Capbreton Nouveau Cap,14,F,LACAZE Claire
40,Capbreton,Capbreton Nouveau Cap,15,M,RECHOU Pierre
40,Capbreton,Capbreton Nouveau Cap,16,F,BELLENGUEZ Christine
40,Capbreton,Capbreton Nouveau Cap,17,M,COHERIER Jérôme
40,Capbreton,Capbreton Nouveau Cap,18,F,BOYET Pascaline
40,Capbreton,Capbreton Nouveau Cap,19,M,LOUILLAT Jean-Pierre
40,Capbreton,Capbreton Nouveau Cap,20,F,SABAROTS Valérie
40,Capbreton,Capbreton Nouveau Cap,21,M,TUGAS Antoine
40,Capbreton,Capbreton Nouveau Cap,22,F,BARANX Sylvia
40,Capbreton,Capbreton Nouveau Cap,23,M,BAUMIER Eric
40,Capbreton,Capbreton Nouveau Cap,24,F,PACOURET Juliette
40,Capbreton,Capbreton Nouveau Cap,25,M,FALCETTA Denis
40,Capbreton,Capbreton Nouveau Cap,26,F,DE ANDRADE Margaux
40,Capbreton,Capbreton Nouveau Cap,27,M,DESIR Jérémy
40,Capbreton,Capbreton Nouveau Cap,28,F,JEAN Roseline
40,Capbreton,Capbreton Nouveau Cap,29,M,GUESNIER Paul
40,Capbreton,Capbreton Nouveau Cap,30,F,ROUILLÉ Peggy
40,Capbreton,Capbreton Nouveau Cap,31,M,LE DILY Philippe
40,Capbreton,Capbreton au Coeur,1,M,GALDOS Louis
40,Capbreton,Capbreton au Coeur,2,F,FOURNIER Céline
40,Capbreton,Capbreton au Coeur,3,M,CARRERE Etienne
40,Capbreton,Capbreton au Coeur,4,F,PITOT Sarah
40,Capbreton,Capbreton au Coeur,5,M,OLLIVIER Jean-Claude
40,Capbreton,Capbreton au Coeur,6,F,MEIRELES Nathalie
40,Capbreton,Capbreton au Coeur,7,M,GÉLIBERT Jean-Franck
40,Capbreton,Capbreton au Coeur,8,F,FAGES Marie-Laure
40,Capbreton,Capbreton au Coeur,9,M,JUAN Julien
40,Capbreton,Capbreton au Coeur,10,F,JAURY-CHAMALBIDE Christine
40,Capbreton,Capbreton au Coeur,11,M,SORIN Jean-Yves
40,Capbreton,Capbreton au Coeur,12,F,BARBE Armelle
40,Capbreton,Capbreton au Coeur,13,M,MILHERES Marc
40,Capbreton,Capbreton au Coeur,14,F,TOURBE Rose
40,Capbreton,Capbreton au Coeur,15,M,MARECHAL Rudy
40,Capbreton,Capbreton au Coeur,16,F,PRADE Patricia
40,Capbreton,Capbreton au Coeur,17,M,NENAN Dominique
40,Capbreton,Capbreton au Coeur,18,F,GENSSE Leslie
40,Capbreton,Capbreton au Coeur,19,M,GELOS François
40,Capbreton,Capbreton au Coeur,20,F,CHEVESTRIER Cécile
40,Capbreton,Capbreton au Coeur,21,M,LABADIE Jean-Christophe
40,Capbreton,Capbreton au Coeur,22,F,MINABERRY Amaia
40,Capbreton,Capbreton au Coeur,23,M,GONZALES Thibaut
40,Capbreton,Capbreton au Coeur,24,F,PETIT Françoise
40,Capbreton,Capbreton au Coeur,25,M,NAZABAL Cyril
40,Capbreton,Capbreton au Coeur,26,F,CABRIDENS Enea
40,Capbreton,Capbreton au Coeur,27,M,CERF Jules
40,Capbreton,Capbreton au Coeur,28,F,LAMOTHE Marie-Laure
40,Capbreton,Capbreton au Coeur,29,M,DESTUGUES Damien
40,Capbreton,Capbreton au Coeur,30,F,DUCOS Martine
40,Capbreton,Capbreton au Coeur,31,M,TROUVÉ Patrice
40,Capbreton,Capbreton par Nature,1,M,ASCHARD Jean-Luc
40,Capbreton,Capbreton par Nature,2,F,MARSAL-GUEZE Claire
40,Capbreton,Capbreton par Nature,3,M,TRÉZIÈRES Yves
40,Capbreton,Capbreton par Nature,4,F,MARBOT Maria
40,Capbreton,Capbreton par Nature,5,M,DESCORPS Guillaume
40,Capbreton,Capbreton par Nature,6,F,DURAND Sophie
40,Capbreton,Capbreton par Nature,7,M,VILLATTE Christophe
40,Capbreton,Capbreton par Nature,8,F,CUMAN Nathalie
40,Capbreton,Capbreton par Nature,9,M,UCAY Olivier
40,Capbreton,Capbreton par Nature,10,F,MIDDLETON Alice
40,Capbreton,Capbreton par Nature,11,M,PUIG Leopold
40,Capbreton,Capbreton par Nature,12,F,ROYERE Bernadette
40,Capbreton,Capbreton par Nature,13,M,LEROUX Jean-Pierre
40,Capbreton,Capbreton par Nature,14,F,SCHILDT Julie
40,Capbreton,Capbreton par Nature,15,M,CASSOU Christophe
40,Capbreton,Capbreton par Nature,16,F,DARNAULT Valerie
40,Capbreton,Capbreton par Nature,17,M,CAUBET Julien
40,Capbreton,Capbreton par Nature,18,F,MARCO Fatima
40,Capbreton,Capbreton par Nature,19,M,MORA Fabrice
40,Capbreton,Capbreton par Nature,20,F,PERRIER Laure
40,Capbreton,Capbreton par Nature,21,M,SUBRA Andre
40,Capbreton,Capbreton par Nature,22,F,OCHEM Jessica
40,Capbreton,Capbreton par Nature,23,M,PRIAM Bernad
40,Capbreton,Capbreton par Nature,24,F,GERAUD Veronique
40,Capbreton,Capbreton par Nature,25,M,LEFEVRE Hugo
40,Capbreton,Capbreton par Nature,26,F,LARROUY Emilie
40,Capbreton,Capbreton par Nature,27,M,CLAVERIE Jean-François
40,Capbreton,Capbreton par Nature,28,F,AGIER Françoise
40,Capbreton,Capbreton par Nature,29,M,BARETS-PEYRELONGUE Pol
40,Capbreton,Capbreton par Nature,30,F,LECUYER Nathalie
40,Capbreton,Capbreton par Nature,31,M,EMPOCIELLO Kevin
40,Carcarès-Sainte-Croix,Agir pour mon village,1,M,MAMIQUE Florent
40,Carcarès-Sainte-Croix,Agir pour mon village,2,F,MALLET Martine
40,Carcarès-Sainte-Croix,Agir pour mon village,3,M,SAINT GUIRONS Joël
40,Carcarès-Sainte-Croix,Agir pour mon village,4,F,DUSSEAU Frédérique
40,Carcarès-Sainte-Croix,Agir pour mon village,5,M,COURBIS Nicolas
40,Carcarès-Sainte-Croix,Agir pour mon village,6,F,DUCAMP Delphine
40,Carcarès-Sainte-Croix,Agir pour mon village,7,M,POCHEZ Jean-Yves
40,Carcarès-Sainte-Croix,Agir pour mon village,8,F,POUTOIRE Nathalie
40,Carcarès-Sainte-Croix,Agir pour mon village,9,M,DARRICARRERE Olivier
40,Carcarès-Sainte-Croix,Agir pour mon village,10,F,DEBAYLE Julie
40,Carcarès-Sainte-Croix,Agir pour mon village,11,M,LABEDADE Eric
40,Carcarès-Sainte-Croix,Agir pour mon village,12,F,DUCASSE Laetitia
40,Carcarès-Sainte-Croix,Agir pour mon village,13,M,DUPAYA Frédéric
40,Carcarès-Sainte-Croix,Agir pour mon village,14,F,SENTUCQ Laurine
40,Carcarès-Sainte-Croix,Agir pour mon village,15,M,MONARD Jean-François
40,Carcen-Ponson,RECONSTRUIRE ENSEMBLE,1,F,DEHEZ Sabine
40,Carcen-Ponson,RECONSTRUIRE ENSEMBLE,2,M,NAPIAS Denis
40,Carcen-Ponson,RECONSTRUIRE ENSEMBLE,3,F,LINDER Maëva
40,Carcen-Ponson,RECONSTRUIRE ENSEMBLE,4,M,SALVADOR Salvador
40,Carcen-Ponson,RECONSTRUIRE ENSEMBLE,5,F,CHAMANAU Sylvie
40,Carcen-Ponson,RECONSTRUIRE ENSEMBLE,6,M,DUBRASQUET Jean-Marie
40,Carcen-Ponson,RECONSTRUIRE ENSEMBLE,7,F,OPLA Marie-Claude
40,Carcen-Ponson,RECONSTRUIRE ENSEMBLE,8,M,LACROIX Jean-François
40,Carcen-Ponson,RECONSTRUIRE ENSEMBLE,9,F,DUPUY Céline
40,Carcen-Ponson,RECONSTRUIRE ENSEMBLE,10,M,NAPIAS Serge
40,Carcen-Ponson,RECONSTRUIRE ENSEMBLE,11,F,RACCAT Sibylle
40,Carcen-Ponson,RECONSTRUIRE ENSEMBLE,12,M,SAINT-GENEZ Jérome
40,Carcen-Ponson,RECONSTRUIRE ENSEMBLE,13,F,CARLIER Julie
40,Carcen-Ponson,RECONSTRUIRE ENSEMBLE,14,M,PERNA Frédéric
40,Carcen-Ponson,RECONSTRUIRE ENSEMBLE,15,F,PARIS Peggy
40,Cassen,ENSEMBLE POUR CASSEN,1,M,GAUGEACQ Didier
40,Cassen,ENSEMBLE POUR CASSEN,2,F,AUTHIER Charlène
40,Cassen,ENSEMBLE POUR CASSEN,3,M,BRIVADY Daniel
40,Cassen,ENSEMBLE POUR CASSEN,4,F,BELLAMY Aurelie
40,Cassen,ENSEMBLE POUR CASSEN,5,M,BROUSSY François
40,Cassen,ENSEMBLE POUR CASSEN,6,F,CHARLAT Cyrielle
40,Cassen,ENSEMBLE POUR CASSEN,7,M,DANTHONNY Frédéric
40,Cassen,ENSEMBLE POUR CASSEN,8,F,DAVERAT Catherine
40,Cassen,ENSEMBLE POUR CASSEN,9,M,GAVRILUTA Vitalie
40,Cassen,ENSEMBLE POUR CASSEN,10,F,LAGARDE Sylvia
40,Cassen,ENSEMBLE POUR CASSEN,11,M,LAGARDE Patrick
40,Cassen,ENSEMBLE POUR CASSEN,12,F,PUSSACQ Amandine
40,Cassen,ENSEMBLE POUR CASSEN,13,M,MORLAËS André
40,Cassen,ENSEMBLE POUR CASSEN,14,F,SUZAN Marlène
40,Cassen,ENSEMBLE POUR CASSEN,15,M,SAMSON Claude
40,Castaignos-Souslens,BIEN VIVRE À CASTAIGNOS-SOUSLENS,1,M,DESSA Patrick
40,Castaignos-Souslens,BIEN VIVRE À CASTAIGNOS-SOUSLENS,2,F,RODRIGUEZ Mathilde
40,Castaignos-Souslens,BIEN VIVRE À CASTAIGNOS-SOUSLENS,3,M,ROUBY Hugo
40,Castaignos-Souslens,BIEN VIVRE À CASTAIGNOS-SOUSLENS,4,F,GARIOD Marie-Laure
40,Castaignos-Souslens,BIEN VIVRE À CASTAIGNOS-SOUSLENS,5,M,LAFON Bruno
40,Castaignos-Souslens,BIEN VIVRE À CASTAIGNOS-SOUSLENS,6,F,DEGERT Elodie
40,Castaignos-Souslens,BIEN VIVRE À CASTAIGNOS-SOUSLENS,7,M,DALAINE Fabrice
40,Castaignos-Souslens,BIEN VIVRE À CASTAIGNOS-SOUSLENS,8,F,AMÉAUME Marie-Claude
40,Castaignos-Souslens,BIEN VIVRE À CASTAIGNOS-SOUSLENS,9,M,REGO CORREIA David
40,Castaignos-Souslens,BIEN VIVRE À CASTAIGNOS-SOUSLENS,10,F,PEYRAUBE Nelly
40,Castaignos-Souslens,BIEN VIVRE À CASTAIGNOS-SOUSLENS,11,M,CRABOS Robert
40,Castandet,CONTINUONS ENSEMBLE POUR CASTANDET,1,M,DUCLAVE Jean-Michel
40,Castandet,CONTINUONS ENSEMBLE POUR CASTANDET,2,F,DUPIN Isabelle
40,Castandet,CONTINUONS ENSEMBLE POUR CASTANDET,3,M,SAINT-LEZER Pierre
40,Castandet,CONTINUONS ENSEMBLE POUR CASTANDET,4,F,DEGLISE Emmanuelle
40,Castandet,CONTINUONS ENSEMBLE POUR CASTANDET,5,M,LACOSTE Stéphane
40,Castandet,CONTINUONS ENSEMBLE POUR CASTANDET,6,F,PRIAM Murielle
40,Castandet,CONTINUONS ENSEMBLE POUR CASTANDET,7,M,SUAUD Olivier
40,Castandet,CONTINUONS ENSEMBLE POUR CASTANDET,8,F,HERBIN Margaux
40,Castandet,CONTINUONS ENSEMBLE POUR CASTANDET,9,M,CHRISTOPHE Benjamin
40,Castandet,CONTINUONS ENSEMBLE POUR CASTANDET,10,F,WINKEL Candice
40,Castandet,CONTINUONS ENSEMBLE POUR CASTANDET,11,M,GARRABOS Eric
40,Castel-Sarrazin,"CASTEL-SARRASIN, L'AVENIR S'ÉCRIT ENSEMBLE",1,M,POURRET Pierre
40,Castel-Sarrazin,"CASTEL-SARRASIN, L'AVENIR S'ÉCRIT ENSEMBLE",2,F,LIOTIER Magali
40,Castel-Sarrazin,"CASTEL-SARRASIN, L'AVENIR S'ÉCRIT ENSEMBLE",3,M,DOMARLE Jérémy
40,Castel-Sarrazin,"CASTEL-SARRASIN, L'AVENIR S'ÉCRIT ENSEMBLE",4,F,BANQUET Nathalie
40,Castel-Sarrazin,"CASTEL-SARRASIN, L'AVENIR S'ÉCRIT ENSEMBLE",5,M,BASQUE Ludovic
40,Castel-Sarrazin,"CASTEL-SARRASIN, L'AVENIR S'ÉCRIT ENSEMBLE",6,F,BERGOIGNAN Elodie
40,Castel-Sarrazin,"CASTEL-SARRASIN, L'AVENIR S'ÉCRIT ENSEMBLE",7,M,DUSSARRAT Nicolas
40,Castel-Sarrazin,"CASTEL-SARRASIN, L'AVENIR S'ÉCRIT ENSEMBLE",8,F,CAZADE Anne
40,Castel-Sarrazin,"CASTEL-SARRASIN, L'AVENIR S'ÉCRIT ENSEMBLE",9,M,DUCOURNEAU Patrick
40,Castel-Sarrazin,"CASTEL-SARRASIN, L'AVENIR S'ÉCRIT ENSEMBLE",10,F,BASQUE Dominique
40,Castel-Sarrazin,"CASTEL-SARRASIN, L'AVENIR S'ÉCRIT ENSEMBLE",11,M,JOBIT Michaël
40,Castel-Sarrazin,"CASTEL-SARRASIN, L'AVENIR S'ÉCRIT ENSEMBLE",12,F,BOISSEL-INGELS Christine
40,Castel-Sarrazin,"CASTEL-SARRASIN, L'AVENIR S'ÉCRIT ENSEMBLE",13,M,PROST Jean-Yves
40,Castel-Sarrazin,"CASTEL-SARRASIN, L'AVENIR S'ÉCRIT ENSEMBLE",14,F,DEYRIS Marie-France
40,Castel-Sarrazin,"CASTEL-SARRASIN, L'AVENIR S'ÉCRIT ENSEMBLE",15,M,DULAU Gilles
40,Castelnau-Chalosse,AGIR ENSEMBLE POUR CASTELNAU CHALOSSE,1,M,DUPUTS Jean Marc
40,Castelnau-Chalosse,AGIR ENSEMBLE POUR CASTELNAU CHALOSSE,2,F,DARTIGUELONGUE Christelle
40,Castelnau-Chalosse,AGIR ENSEMBLE POUR CASTELNAU CHALOSSE,3,M,DOMENGER Alain
40,Castelnau-Chalosse,AGIR ENSEMBLE POUR CASTELNAU CHALOSSE,4,F,LASSERRE Marguerite
40,Castelnau-Chalosse,AGIR ENSEMBLE POUR CASTELNAU CHALOSSE,5,M,TAILLEUR Sébastien
40,Castelnau-Chalosse,AGIR ENSEMBLE POUR CASTELNAU CHALOSSE,6,F,PRIGENT Annabelle
40,Castelnau-Chalosse,AGIR ENSEMBLE POUR CASTELNAU CHALOSSE,7,M,THOMAS Bruno Christian
40,Castelnau-Chalosse,AGIR ENSEMBLE POUR CASTELNAU CHALOSSE,8,F,GEISSLER Sandrine
40,Castelnau-Chalosse,AGIR ENSEMBLE POUR CASTELNAU CHALOSSE,9,M,SOULA André
40,Castelnau-Chalosse,AGIR ENSEMBLE POUR CASTELNAU CHALOSSE,10,F,PRIBAT Edwige
40,Castelnau-Chalosse,AGIR ENSEMBLE POUR CASTELNAU CHALOSSE,11,M,TAILLANDIER Joseph
40,Castelnau-Chalosse,AGIR ENSEMBLE POUR CASTELNAU CHALOSSE,12,F,PÉNASSON Roselyne
40,Castelnau-Chalosse,AGIR ENSEMBLE POUR CASTELNAU CHALOSSE,13,M,LAVIGNE Laurent
40,Castelnau-Chalosse,AGIR ENSEMBLE POUR CASTELNAU CHALOSSE,14,F,ZUBILLAGA ANTUNEZ Diana
40,Castelnau-Chalosse,AGIR ENSEMBLE POUR CASTELNAU CHALOSSE,15,M,SAINT JEAN Christophe
