code_departement,ville,libelle_liste,rang,genre,nom_prenom
2A,Pianottoli-Caldarello,UNION AVENIR,6,F,GIUDICELLI Francesca
2A,Pianottoli-Caldarello,UNION AVENIR,7,M,QUILICHINI Pierre Marie Jean
2A,Pianottoli-Caldarello,UNION AVENIR,8,F,QUILICHINI Francesca
2A,Pianottoli-Caldarello,UNION AVENIR,9,M,NUVOLI Nicolas
2A,Pianottoli-Caldarello,UNION AVENIR,10,F,MARIANI Matea
2A,Pianottoli-Caldarello,UNION AVENIR,11,M,QUILICHINI Marc
2A,Pianottoli-Caldarello,UNION AVENIR,12,F,QUILICHINI Marie-Jeanne
2A,Pianottoli-Caldarello,UNION AVENIR,13,M,PICCIOCCHI Serge
2A,Pianottoli-Caldarello,UNION AVENIR,14,F,GIROLAMI Marion
2A,Pianottoli-Caldarello,UNION AVENIR,15,M,FITTIPALDI Jean-Baptiste
2A,Pietrosella,NOI PITRUSEDDA,1,M,LUCCIONI Jean-Baptiste
2A,Pietrosella,NOI PITRUSEDDA,2,F,ROMANI Charlotte
2A,Pietrosella,NOI PITRUSEDDA,3,M,GUGLIELMI Pierre Xavier
2A,Pietrosella,NOI PITRUSEDDA,4,F,FONT Suzanne
2A,Pietrosella,NOI PITRUSEDDA,5,M,CASAMARTA Paul-Antoine
2A,Pietrosella,NOI PITRUSEDDA,6,F,LUCCIONI Marie
2A,Pietrosella,NOI PITRUSEDDA,7,M,PIETRINI Paul
2A,Pietrosella,NOI PITRUSEDDA,8,F,FRIGARA Nathalie
2A,Pietrosella,NOI PITRUSEDDA,9,M,ANTONA Stéphane
2A,Pietrosella,NOI PITRUSEDDA,10,F,CIUCCI Marie-Thérèse
2A,Pietrosella,NOI PITRUSEDDA,11,M,NOTO Fabrice
2A,Pietrosella,NOI PITRUSEDDA,12,F,MONDOLONI Béatrice
2A,Pietrosella,NOI PITRUSEDDA,13,M,NERI François
2A,Pietrosella,NOI PITRUSEDDA,14,F,CASANOVA Vannina
2A,Pietrosella,NOI PITRUSEDDA,15,M,MUZI Alexandre
2A,Pietrosella,NOI PITRUSEDDA,16,F,BASTELICA Julia
2A,Pietrosella,NOI PITRUSEDDA,17,M,POGGI Simon
2A,Pietrosella,NOI PITRUSEDDA,18,F,MARIANI Valérie
2A,Pietrosella,NOI PITRUSEDDA,19,M,LUIGI Jacques
2A,Pietrosella,NOI PITRUSEDDA,20,F,LAZGHAM Nadia
2A,Pietrosella,NOI PITRUSEDDA,21,M,PAGANINI Jean-Claude
2A,Pila-Canale,INSEME PÀ PINA CANALI,1,M,GUGLIELMI Emmanuel
2A,Pila-Canale,INSEME PÀ PINA CANALI,2,F,BUREU Pascale
2A,Pila-Canale,INSEME PÀ PINA CANALI,3,M,BARTOLI Jacques
2A,Pila-Canale,INSEME PÀ PINA CANALI,4,F,COLONNA - PIERANDREI Vanina
2A,Pila-Canale,INSEME PÀ PINA CANALI,5,M,PAOLETTI Antoine
2A,Pila-Canale,INSEME PÀ PINA CANALI,6,F,BOSSART Anne
2A,Pila-Canale,INSEME PÀ PINA CANALI,7,M,CASABIANCA Jacques
2A,Pila-Canale,INSEME PÀ PINA CANALI,8,F,QUILICHINI Ingrid
2A,Pila-Canale,INSEME PÀ PINA CANALI,9,M,SIMON Stéphane
2A,Pila-Canale,INSEME PÀ PINA CANALI,10,F,PIERANDREI Alexandra
2A,Pila-Canale,INSEME PÀ PINA CANALI,11,M,MASSA Gérald
2A,Poggiolo,INSEME PÀ DUMANE,1,M,PINELLI Jean
2A,Poggiolo,INSEME PÀ DUMANE,2,F,CANAVELLI Lucie
2A,Poggiolo,INSEME PÀ DUMANE,3,M,PAOLI Jean-Silius
2A,Poggiolo,INSEME PÀ DUMANE,4,F,MESNIL Karine
2A,Poggiolo,INSEME PÀ DUMANE,5,M,CHITI Jean-Laurent
2A,Poggiolo,INSEME PÀ DUMANE,6,F,CORIERAS Julia-Marie
2A,Poggiolo,INSEME PÀ DUMANE,7,M,COLONNA François
2A,Poggiolo,INSEME PÀ DUMANE,8,F,CASANOVA Maria-Dumenica
2A,Poggiolo,INSEME PÀ DUMANE,9,M,PINELLI Anthony
2A,Poggiolo,INSEME PÀ DUMANE,10,F,BALDARESCHI Brigitte
2A,Poggiolo,INSEME PÀ DUMANE,11,M,MICHELANGELI Jean-Paul
2A,Poggiolo,INSEME PÀ DUMANE,12,F,HOUBRIX Paula
2A,Poggiolo,INSEME PÀ DUMANE,13,M,PINELLI Ange-Marie
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",1,M,MELA Georges
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",2,F,TUBIANA Anaïs
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",3,M,SAULI Jean Michel
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",4,F,ASTUTO RUSSO Marine
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",5,M,VINCENT CASTELLI Alexis
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",6,F,VALLI Florence
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",7,M,COLONNA-CESARI Régis
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",8,F,NICOLAÏ Marie
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",9,M,GAZANO Jean-Charles
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",10,F,BARTOLI Jacqueline
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",11,M,MOSCONI Jean-Michel
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",12,F,BARROS Tania
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",13,M,TAFANI Nicolas
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",14,F,NICOLAI Caroline
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",15,M,PUDDU Luca
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",16,F,MAGLIOLI Véronique
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",17,M,FERNANDES GOMEZ Tiago
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",18,F,VALLI Sandrine
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",19,M,JANAS Romain
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",20,F,PIERSCHI DA FONTE Joëlle
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",21,M,POGGIOLI Marc
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",22,F,DAVINI Elodie
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",23,M,HEMAIN Jean-Philippe
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",24,F,FANCELLU Nicole
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",25,M,BURESI Baptiste
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",26,F,WITZ ÉPOUSE SANTONI Laura Dominique
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",27,M,MATTEI Antoine
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",28,F,CASTELLI Marina
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",29,M,ANDREANI Jean-Marc
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",30,F,TALOUD Charlotte
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",31,M,ROSSI Didier
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",32,F,COLONNA-CESARI ÉPOUSE BOULADOUX Madeleine
2A,Porto-Vecchio,"NOTRE PARTI, C'EST PORTO-VECCHIO",33,M,TAFANI Jean
2A,Porto-Vecchio,PAESU VIVU,1,F,CHIARELLI LUZI Michele
2A,Porto-Vecchio,PAESU VIVU,2,M,NICOLAI Guy-Marc
2A,Porto-Vecchio,PAESU VIVU,3,F,FURIOLI Laura
2A,Porto-Vecchio,PAESU VIVU,4,M,SAULI Ghjaseppu
2A,Porto-Vecchio,PAESU VIVU,5,F,PAUTOT Sandrina
2A,Porto-Vecchio,PAESU VIVU,6,M,ROCCA SERRA Ferdinand
2A,Porto-Vecchio,PAESU VIVU,7,F,VALLI Marie-Pierre
2A,Porto-Vecchio,PAESU VIVU,8,M,FILIPPI Michel-Ange
2A,Porto-Vecchio,PAESU VIVU,9,F,VIGNAUD Andrea
2A,Porto-Vecchio,PAESU VIVU,10,M,CUCCHI Jean-Noël
2A,Porto-Vecchio,PAESU VIVU,11,F,PAPI Julie
2A,Porto-Vecchio,PAESU VIVU,12,M,ZUBILLAGA Stephane
2A,Porto-Vecchio,PAESU VIVU,13,F,ACQUATESTA Cahy
2A,Porto-Vecchio,PAESU VIVU,14,M,MANTEI Jean-Marie
2A,Porto-Vecchio,PAESU VIVU,15,F,CASTELLI BOSSERT Evelyne
2A,Porto-Vecchio,PAESU VIVU,16,M,VERONESE Romain
2A,Porto-Vecchio,PAESU VIVU,17,F,MORELLI Sandra
2A,Porto-Vecchio,PAESU VIVU,18,M,LUCCIANI Dominique Baptiste
2A,Porto-Vecchio,PAESU VIVU,19,F,MUSCAT Nicole
2A,Porto-Vecchio,PAESU VIVU,20,M,GARIOD Michel Jacques
2A,Porto-Vecchio,PAESU VIVU,21,F,GRIMALDI Nathalie
2A,Porto-Vecchio,PAESU VIVU,22,M,SORBA Daniel
2A,Porto-Vecchio,PAESU VIVU,23,F,GHERARDI Marie-Reine
2A,Porto-Vecchio,PAESU VIVU,24,M,RISTORI Ghjuvan Pasquale
2A,Porto-Vecchio,PAESU VIVU,25,F,LUCCHINI Marie-France
2A,Porto-Vecchio,PAESU VIVU,26,M,MILIANI Pierre-Paul
2A,Porto-Vecchio,PAESU VIVU,27,F,BRANCA Josapha
2A,Porto-Vecchio,PAESU VIVU,28,M,ANDREANI Patrick
2A,Porto-Vecchio,PAESU VIVU,29,F,NICOLAI Marie-Helene
2A,Porto-Vecchio,PAESU VIVU,30,M,MARCHETTI Antoine
2A,Porto-Vecchio,PAESU VIVU,31,F,FRESIA Maria Anghjula
2A,Porto-Vecchio,PAESU VIVU,32,M,GIOVANNANGELI Gilles
2A,Porto-Vecchio,PAESU VIVU,33,F,BRANCA Marie-Claude
2A,Porto-Vecchio,PÀ PORTIVECHJU,1,M,ANGELINI Jean-Christophe
2A,Porto-Vecchio,PÀ PORTIVECHJU,2,F,TERRAZZONI Olivia
2A,Porto-Vecchio,PÀ PORTIVECHJU,3,M,GIRASCHI Michel
2A,Porto-Vecchio,PÀ PORTIVECHJU,4,F,FERRACCI Santina
2A,Porto-Vecchio,PÀ PORTIVECHJU,5,M,AGOSTINI Jacky
2A,Porto-Vecchio,PÀ PORTIVECHJU,6,F,APOSTOLATOS Nathalie
2A,Porto-Vecchio,PÀ PORTIVECHJU,7,M,GAMBINI Vincent
2A,Porto-Vecchio,PÀ PORTIVECHJU,8,F,FILIPPI Véronique
2A,Porto-Vecchio,PÀ PORTIVECHJU,9,M,SUSINI Grégory
2A,Porto-Vecchio,PÀ PORTIVECHJU,10,F,MAISETTI Nathalie
2A,Porto-Vecchio,PÀ PORTIVECHJU,11,M,LORENZINI Didier
2A,Porto-Vecchio,PÀ PORTIVECHJU,12,F,FERRACCI Marie Antoinette
2A,Porto-Vecchio,PÀ PORTIVECHJU,13,M,BATTINI Dominique
2A,Porto-Vecchio,PÀ PORTIVECHJU,14,F,PAPI Stéphanie
2A,Porto-Vecchio,PÀ PORTIVECHJU,15,M,CESARI Pierre
2A,Porto-Vecchio,PÀ PORTIVECHJU,16,F,COLONNA CESARI Paule
2A,Porto-Vecchio,PÀ PORTIVECHJU,17,M,PELLEGRINO Pierre-Louis
2A,Porto-Vecchio,PÀ PORTIVECHJU,18,F,FORCONI Emma
2A,Porto-Vecchio,PÀ PORTIVECHJU,19,M,PERES CESARI Cyril
2A,Porto-Vecchio,PÀ PORTIVECHJU,20,F,TAFANI Chjara
2A,Porto-Vecchio,PÀ PORTIVECHJU,21,M,BERETTI Vincent
2A,Porto-Vecchio,PÀ PORTIVECHJU,22,F,ZANNINI Marie Jeanne
2A,Porto-Vecchio,PÀ PORTIVECHJU,23,M,CASTELLI Jean-Yves
2A,Porto-Vecchio,PÀ PORTIVECHJU,24,F,ROCCA SERRA Claire
2A,Porto-Vecchio,PÀ PORTIVECHJU,25,M,BLOUIN Stéphane
2A,Porto-Vecchio,PÀ PORTIVECHJU,26,F,CASTELLI Nathalie
2A,Porto-Vecchio,PÀ PORTIVECHJU,27,M,BIANCARELLI Xavier
2A,Porto-Vecchio,PÀ PORTIVECHJU,28,F,FILIPPI Viviane
2A,Porto-Vecchio,PÀ PORTIVECHJU,29,M,CASTELLI Aymeric
2A,Porto-Vecchio,PÀ PORTIVECHJU,30,F,QUILICI Patricia
2A,Porto-Vecchio,PÀ PORTIVECHJU,31,M,BOTTI Jean-Baptiste
2A,Porto-Vecchio,PÀ PORTIVECHJU,32,F,STROMBONI Jeanne
2A,Porto-Vecchio,PÀ PORTIVECHJU,33,M,REY Didier
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,1,M,CHIOCCA Michel
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,2,F,ROBERT Sophie
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,3,M,RISTORI Sebastien
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,4,F,ROCCA-SERRA Sara
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,5,M,LUCCHINI Gabriel
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,6,F,AZZENA Josée-Anne
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,7,M,LAHLOU Jean Gaël
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,8,F,COURDIER Sophie
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,9,M,CARTAL Jean-Marc
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,10,F,MELA Marie-Jose
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,11,M,COLONNA D'ISTRIA Vincentello
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,12,F,TRAMONI Celine Colette
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,13,M,CUCCHI Francois
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,14,F,NADJAR Marlène Claire
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,15,M,MASSONI Antoine-Marie
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,16,F,LUCCHINI Pierrette
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,17,M,TESIC Enzo Alexander
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,18,F,MURA Claudia
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,19,M,COLONNA CESARI DELLA ROCCA Roch Francois
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,20,F,MARCHI Marie-Noëlle
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,21,M,PUGLIARES Salvo
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,22,F,DOS SANTOS MARQUES Beatrice Laure Marie
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,23,M,TIZMART Ayoub
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,24,F,MICHEL Corinne
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,25,M,ROUCH Jean-Luc
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,26,F,HERVET Estelle
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,27,M,MANCHI Ivan
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,28,F,GUINEMER Anne-Laure
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,29,M,ANDREANI René
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,30,F,GONCALVES DA SILVA Paula
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,31,M,BAGNI Baptiste
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,32,F,ROLAND Isabelle
2A,Porto-Vecchio,SEMPRI PORTI VECHJU,33,M,MANGION Marc-Jerome Francois
2A,Propriano,BARTOLI PROPRIANO UNIE,1,M,BARTOLI Paul-Marie
2A,Propriano,BARTOLI PROPRIANO UNIE,2,F,ETTORI Ghislaine
2A,Propriano,BARTOLI PROPRIANO UNIE,3,M,OLLANDINI Jean-Baptiste
2A,Propriano,BARTOLI PROPRIANO UNIE,4,F,DUVAL Danielle Dite Santa
2A,Propriano,BARTOLI PROPRIANO UNIE,5,M,COLONNA Michel
2A,Propriano,BARTOLI PROPRIANO UNIE,6,F,TABERNER Élisabeth
2A,Propriano,BARTOLI PROPRIANO UNIE,7,M,SCANAVINO François-Joseph
2A,Propriano,BARTOLI PROPRIANO UNIE,8,F,PIANELLI-CASANOVA Angélique
2A,Propriano,BARTOLI PROPRIANO UNIE,9,M,LEANDRI Ange-François
2A,Propriano,BARTOLI PROPRIANO UNIE,10,F,ROBINET-MONDOLONI Margaux
2A,Propriano,BARTOLI PROPRIANO UNIE,11,M,FAGGIANI Olinthe Dit Alain
2A,Propriano,BARTOLI PROPRIANO UNIE,12,F,TRAMONI Marie-Josephe
2A,Propriano,BARTOLI PROPRIANO UNIE,13,M,LECA-MONDOLONI Ange-François
2A,Propriano,BARTOLI PROPRIANO UNIE,14,F,PUTHOD-HONORÉ Myriam
2A,Propriano,BARTOLI PROPRIANO UNIE,15,M,GIRASCHI Thierry
2A,Propriano,BARTOLI PROPRIANO UNIE,16,F,ISTRIA Colette
2A,Propriano,BARTOLI PROPRIANO UNIE,17,M,PETRELLI Paul Louis
2A,Propriano,BARTOLI PROPRIANO UNIE,18,F,CASSETARI-DOMENICHINE Audrey
2A,Propriano,BARTOLI PROPRIANO UNIE,19,M,PALLER-CAVALLI Jean-Charles
2A,Propriano,BARTOLI PROPRIANO UNIE,20,F,DIGIACOMO Estelle
2A,Propriano,BARTOLI PROPRIANO UNIE,21,M,MONDOLONI Jean-Jacques
2A,Propriano,BARTOLI PROPRIANO UNIE,22,F,PINNA Christine
2A,Propriano,BARTOLI PROPRIANO UNIE,23,M,SANTINI Patrick-Francois
2A,Propriano,BARTOLI PROPRIANO UNIE,24,F,WARTON Lydia
2A,Propriano,BARTOLI PROPRIANO UNIE,25,M,MONDOLONI Pascal
2A,Propriano,BARTOLI PROPRIANO UNIE,26,F,GREC Florence
2A,Propriano,BARTOLI PROPRIANO UNIE,27,M,CRISPO Chistopher
2A,Propriano,BARTOLI PROPRIANO UNIE,28,F,MONDOLONI Emma
2A,Propriano,BARTOLI PROPRIANO UNIE,29,M,PALANQUE Jean-Louis
2A,Quasquara,QUASQUARA 2026,1,M,BERTOLOZZI Paul Antoine
2A,Quasquara,QUASQUARA 2026,2,F,BRUSCHI Emma
2A,Quasquara,QUASQUARA 2026,3,M,CHEVREMONT Don Romain
2A,Quasquara,QUASQUARA 2026,4,F,VIGNON Anne-Marie
2A,Quasquara,QUASQUARA 2026,5,M,SALINI Jean-Marc
2A,Quasquara,QUASQUARA 2026,6,F,RIVIERE-CASANOVA Marie-Chistine
2A,Quasquara,QUASQUARA 2026,7,M,LEGRAND Christophe
2A,Quenza,UN VIOLU DA SUVITA,1,F,BALESI Roseline
2A,Quenza,UN VIOLU DA SUVITA,2,M,LAURENTI Thierry
2A,Quenza,UN VIOLU DA SUVITA,3,F,PEGALAJAR Muriel
2A,Quenza,UN VIOLU DA SUVITA,4,M,DELAMOTTE Jean
2A,Quenza,UN VIOLU DA SUVITA,5,F,CARLETTI Léa
2A,Quenza,UN VIOLU DA SUVITA,6,M,LUCCHINI Clément
2A,Quenza,UN VIOLU DA SUVITA,7,F,BRANCA Marina
2A,Quenza,UN VIOLU DA SUVITA,8,M,LEGRIS Pascal
2A,Quenza,UN VIOLU DA SUVITA,9,F,MIRANDA DA SILVA Andréa
2A,Quenza,UN VIOLU DA SUVITA,10,M,GABINO François
2A,Quenza,UN VIOLU DA SUVITA,11,F,CIABRINI Martine
2A,Renno,RENNU 26,1,M,LUCIANI Xavier
2A,Renno,RENNU 26,2,F,NIVAGGIOLI Joëlle
2A,Renno,RENNU 26,3,M,GIUSTI Lucien
2A,Renno,RENNU 26,4,F,GEROMINI Agnès
2A,Renno,RENNU 26,5,M,CANTONI Joseph
2A,Renno,RENNU 26,6,F,FRANCHI Pauline
2A,Renno,RENNU 26,7,M,SUSINI Jean-Louis
2A,Renno,RENNU 26,8,F,CERVERA Suzanne
2A,Renno,RENNU 26,9,M,PAOLI Michaël
2A,Rezza,FEMU REZZA,1,M,POMPONI Paul-François
2A,Rezza,FEMU REZZA,2,F,CALISTRI EPOUSE BONELLI Pascaline Françoise
2A,Rezza,FEMU REZZA,3,M,MOUREY Alain
2A,Rezza,FEMU REZZA,4,F,ORSONI EPOUSE PATACCHINI Adrienne
2A,Rezza,FEMU REZZA,5,M,POMPONI Charles-Laurent
2A,Rezza,FEMU REZZA,6,F,ROMANI Marie-Ange
2A,Rezza,FEMU REZZA,7,M,SCAGLIA Thomas
2A,Rosazia,A RINASCITA,1,M,MORETTI Basiliu
2A,Rosazia,A RINASCITA,2,F,PINELLI Laetitia
2A,Rosazia,A RINASCITA,3,M,MARCHI Baptiste
2A,Rosazia,A RINASCITA,4,F,NIVAGGIOLI Antonia
2A,Rosazia,A RINASCITA,5,M,PINELLI Gabriel
2A,Rosazia,A RINASCITA,6,F,MASSIANI Marine
2A,Rosazia,A RINASCITA,7,M,FILIPPI Antoine
2A,Rosazia,RUSAZIA IN CORE,1,M,POLI Michele
2A,Rosazia,RUSAZIA IN CORE,2,F,NUCCI Mattéa
2A,Rosazia,RUSAZIA IN CORE,3,M,HUBERT Eric
2A,Rosazia,RUSAZIA IN CORE,4,F,CERVOTTI Chloé
2A,Rosazia,RUSAZIA IN CORE,5,M,POLI Matteu
2A,Sainte-Lucie-de-Tallano,UNIONI DI I PAISANI TALLANESI,1,M,PEDINIELLI Julien
2A,Sainte-Lucie-de-Tallano,UNIONI DI I PAISANI TALLANESI,2,F,RICCI Alphonsine
2A,Sainte-Lucie-de-Tallano,UNIONI DI I PAISANI TALLANESI,3,M,PIAZZA François
2A,Sainte-Lucie-de-Tallano,UNIONI DI I PAISANI TALLANESI,4,F,CARAYON GIACOMONI Sophie
2A,Sainte-Lucie-de-Tallano,UNIONI DI I PAISANI TALLANESI,5,M,QUILICHINI Pierre-Paul
2A,Sainte-Lucie-de-Tallano,UNIONI DI I PAISANI TALLANESI,6,F,QUILICHINI Annie
2A,Sainte-Lucie-de-Tallano,UNIONI DI I PAISANI TALLANESI,7,M,OCCHIMINUTI Jean-Baptiste
2A,Sainte-Lucie-de-Tallano,UNIONI DI I PAISANI TALLANESI,8,F,PEDINIELLI Julia
2A,Sainte-Lucie-de-Tallano,UNIONI DI I PAISANI TALLANESI,9,M,AGOSTINI Yves
2A,Sainte-Lucie-de-Tallano,UNIONI DI I PAISANI TALLANESI,10,F,LEANDRI Nathalie
2A,Sainte-Lucie-de-Tallano,UNIONI DI I PAISANI TALLANESI,11,M,MONDOLONI Jean-Jacques
2A,Sainte-Lucie-de-Tallano,UNIONI DI I PAISANI TALLANESI,12,F,VERDU-GIAMARCHI Pauline
2A,Salice,UNITI PE U SALGE,1,M,GIORDANI Jean-Pierre
2A,Salice,UNITI PE U SALGE,2,F,ASTOLFI Marie-Louise
2A,Salice,UNITI PE U SALGE,3,M,CARLI Pierre
2A,Salice,UNITI PE U SALGE,4,F,BELTRAMELLI EPOUSE PIETRI Julie
2A,Salice,UNITI PE U SALGE,5,M,PAOLI Jean
2A,Salice,UNITI PE U SALGE,6,F,BONFIGLI Laura
2A,Salice,UNITI PE U SALGE,7,M,PAGANO-PAOLI Joseph André Dit Henry
2A,Salice,UNITI PE U SALGE,8,F,FURNES BELTRAMELLI Corinne
2A,Salice,UNITI PE U SALGE,9,M,PAULOT Philippe
2A,Salice,UNITI PE U SALGE,10,F,TORTI Madeleine
2A,Salice,UNITI PE U SALGE,11,M,PIERI Pierre
2A,Sampolo,PER UN AVVENE CUSTRUTTIVU,1,F,SANTI Marie-Jacqueline
2A,Sampolo,PER UN AVVENE CUSTRUTTIVU,2,M,BLANWALHIN Joseph
2A,Sampolo,PER UN AVVENE CUSTRUTTIVU,3,F,PAQUET Françoise
2A,Sampolo,PER UN AVVENE CUSTRUTTIVU,4,M,AMBROGGIANI Jean-François
2A,Sampolo,PER UN AVVENE CUSTRUTTIVU,5,F,CARASCO Sylvie
2A,Sampolo,PER UN AVVENE CUSTRUTTIVU,6,M,CASTAGNETTA Enzo
2A,Sampolo,PER UN AVVENE CUSTRUTTIVU,7,F,SANTONI CERVIOTTI Anne-Marie
2A,San-Gavino-di-Carbini,ENSEMBLE POUR SAN GAVINU PIAGHJA E MUNTAGNA,1,F,PIETRI-NICOLI Marie Thérèse
2A,San-Gavino-di-Carbini,ENSEMBLE POUR SAN GAVINU PIAGHJA E MUNTAGNA,2,M,SOUVESTRE Jean-Marie
2A,San-Gavino-di-Carbini,ENSEMBLE POUR SAN GAVINU PIAGHJA E MUNTAGNA,3,F,PIETRI Magdeleine
2A,San-Gavino-di-Carbini,ENSEMBLE POUR SAN GAVINU PIAGHJA E MUNTAGNA,4,M,VILAIN Hervé
2A,San-Gavino-di-Carbini,ENSEMBLE POUR SAN GAVINU PIAGHJA E MUNTAGNA,5,F,BLANQUET-FERREIRA Marie
2A,San-Gavino-di-Carbini,ENSEMBLE POUR SAN GAVINU PIAGHJA E MUNTAGNA,6,M,PIETRI Jean-Francois
2A,San-Gavino-di-Carbini,ENSEMBLE POUR SAN GAVINU PIAGHJA E MUNTAGNA,7,F,NICOLI Marie-Jeanne
2A,San-Gavino-di-Carbini,ENSEMBLE POUR SAN GAVINU PIAGHJA E MUNTAGNA,8,M,NICOLI Franck
2A,San-Gavino-di-Carbini,ENSEMBLE POUR SAN GAVINU PIAGHJA E MUNTAGNA,9,F,BALESI Julie
2A,San-Gavino-di-Carbini,ENSEMBLE POUR SAN GAVINU PIAGHJA E MUNTAGNA,10,M,BERETTI Jacques
2A,San-Gavino-di-Carbini,ENSEMBLE POUR SAN GAVINU PIAGHJA E MUNTAGNA,11,F,SALMERON Christelle
2A,San-Gavino-di-Carbini,ENSEMBLE POUR SAN GAVINU PIAGHJA E MUNTAGNA,12,M,ANDREANI Christophe
2A,San-Gavino-di-Carbini,ENSEMBLE POUR SAN GAVINU PIAGHJA E MUNTAGNA,13,F,ADAIN Nadine
2A,San-Gavino-di-Carbini,ENSEMBLE POUR SAN GAVINU PIAGHJA E MUNTAGNA,14,M,BIGLER Christophe
2A,San-Gavino-di-Carbini,ENSEMBLE POUR SAN GAVINU PIAGHJA E MUNTAGNA,15,F,PIETRI Marie Mathilde
2A,San-Gavino-di-Carbini,SAN GAVINU PA TUTTI - LISTE ANTHONY AGOSTINI,1,M,AGOSTINI Anthony
2A,San-Gavino-di-Carbini,SAN GAVINU PA TUTTI - LISTE ANTHONY AGOSTINI,2,F,BERETTI Jeannie Paule
2A,San-Gavino-di-Carbini,SAN GAVINU PA TUTTI - LISTE ANTHONY AGOSTINI,3,M,GIORGI François
2A,San-Gavino-di-Carbini,SAN GAVINU PA TUTTI - LISTE ANTHONY AGOSTINI,4,F,BERETTI Marie-Hélène
