code_departement,ville,libelle_liste,rang,genre,nom_prenom
41,Droué,ECOUTER ET AGIR,12,F,GOUIN Cinthia
41,Droué,ECOUTER ET AGIR,13,M,BEFFARA Philippe
41,Droué,ECOUTER ET AGIR,14,F,LEMPEREUR Tithaene
41,Droué,ECOUTER ET AGIR,15,M,DUBAR Thierry
41,Droué,UNIS POUR UNE VILLE SOLIDAIRE,1,M,DUPIN Sylvain
41,Droué,UNIS POUR UNE VILLE SOLIDAIRE,2,F,JOUIN Vanessa
41,Droué,UNIS POUR UNE VILLE SOLIDAIRE,3,M,VOLANT Gilles
41,Droué,UNIS POUR UNE VILLE SOLIDAIRE,4,F,DOLEANS Chantal
41,Droué,UNIS POUR UNE VILLE SOLIDAIRE,5,M,BRYCH Bruno
41,Droué,UNIS POUR UNE VILLE SOLIDAIRE,6,F,D'ESTIENNE D'ORVES Félicie
41,Droué,UNIS POUR UNE VILLE SOLIDAIRE,7,M,CHAMBENOIST Sébastien
41,Droué,UNIS POUR UNE VILLE SOLIDAIRE,8,F,CAILLON Amandine
41,Droué,UNIS POUR UNE VILLE SOLIDAIRE,9,M,HAMOU Saïd
41,Droué,UNIS POUR UNE VILLE SOLIDAIRE,10,F,BROUSSE Audrey
41,Droué,UNIS POUR UNE VILLE SOLIDAIRE,11,M,BACCON Pascal
41,Droué,UNIS POUR UNE VILLE SOLIDAIRE,12,F,DELACROIX Martine
41,Droué,UNIS POUR UNE VILLE SOLIDAIRE,13,M,DAVIAU Julien
41,Droué,UNIS POUR UNE VILLE SOLIDAIRE,14,F,HAMOU Karima
41,Droué,UNIS POUR UNE VILLE SOLIDAIRE,15,M,MEREL Laurent
41,Droué,UNIS POUR UNE VILLE SOLIDAIRE,16,F,RAOULD Françoise
41,Epiais,Agir ensemble pour Epiais,1,M,PEIGNANT Michel
41,Epiais,Agir ensemble pour Epiais,2,F,CRABOS Catherine
41,Epiais,Agir ensemble pour Epiais,3,M,BLUSSON Jérôme
41,Epiais,Agir ensemble pour Epiais,4,F,LETROT-BOURGUIGNON Annick
41,Epiais,Agir ensemble pour Epiais,5,M,FOURNIER Michaël
41,Epiais,Agir ensemble pour Epiais,6,F,PONTONNIER-COYAU Sylvie
41,Epiais,Agir ensemble pour Epiais,7,M,REDOUIN Michaël
41,Epiais,Agir ensemble pour Epiais,8,F,YVON-LAFOLIE Agnès
41,Epiais,Agir ensemble pour Epiais,9,M,JAUNET Michel
41,Epiais,Agir ensemble pour Epiais,10,F,CHAPRENET Véronique
41,Epiais,Agir ensemble pour Epiais,11,M,HERY Denis
41,Epiais,BIEN VIVRE A EPIAIS,1,M,RENSON Francis
41,Epiais,BIEN VIVRE A EPIAIS,2,F,THOMMAS Dorothée
41,Epiais,BIEN VIVRE A EPIAIS,3,M,FREBOT Arnaud
41,Epiais,BIEN VIVRE A EPIAIS,4,F,SOLON Geneviève
41,Epiais,BIEN VIVRE A EPIAIS,5,M,BONNEAU Stévanil
41,Epiais,BIEN VIVRE A EPIAIS,6,F,MAGRIT Abigaël
41,Epiais,BIEN VIVRE A EPIAIS,7,M,LEQUEUX Sébastien
41,Epiais,BIEN VIVRE A EPIAIS,8,F,TESTAERT Sylvie
41,Epiais,BIEN VIVRE A EPIAIS,9,M,SOLON John
41,Epiais,BIEN VIVRE A EPIAIS,10,F,SCHAIBLE Virginie
41,Epiais,BIEN VIVRE A EPIAIS,11,M,FONTAINE Richard
41,Epuisay,EPUISAY UNI POUR AVANCER,1,M,BRETON Christophe
41,Epuisay,EPUISAY UNI POUR AVANCER,2,F,MONTAROU Clairette
41,Epuisay,EPUISAY UNI POUR AVANCER,3,M,HAUDOUIN Pascal
41,Epuisay,EPUISAY UNI POUR AVANCER,4,F,GUESSET Claudine
41,Epuisay,EPUISAY UNI POUR AVANCER,5,M,LEBLOND Damien
41,Epuisay,EPUISAY UNI POUR AVANCER,6,F,POMMIER Lucie
41,Epuisay,EPUISAY UNI POUR AVANCER,7,M,LABORIE Ludovic
41,Epuisay,EPUISAY UNI POUR AVANCER,8,F,HAMON Aurélie
41,Epuisay,EPUISAY UNI POUR AVANCER,9,M,COEURET Cédric
41,Epuisay,EPUISAY UNI POUR AVANCER,10,F,RENOU-GANDON Mireille Solange
41,Epuisay,EPUISAY UNI POUR AVANCER,11,M,BARBEREAU Jean
41,Epuisay,EPUISAY UNI POUR AVANCER,12,F,BROUTÉ PETIT Lucie
41,Epuisay,EPUISAY UNI POUR AVANCER,13,M,NEILZ Mickaël
41,Epuisay,EPUISAY UNI POUR AVANCER,14,F,GIRARD Nicole
41,Epuisay,EPUISAY UNI POUR AVANCER,15,M,AUGIS Mikaël
41,Faverolles-sur-Cher,Liste d'entente et d'action communale,1,M,RACAULT Olivier
41,Faverolles-sur-Cher,Liste d'entente et d'action communale,2,F,PERRET Nathalie
41,Faverolles-sur-Cher,Liste d'entente et d'action communale,3,M,VRILLON Jean-Michel
41,Faverolles-sur-Cher,Liste d'entente et d'action communale,4,F,AUGÉ Elisabeth
41,Faverolles-sur-Cher,Liste d'entente et d'action communale,5,M,VALADE Jean-Michel
41,Faverolles-sur-Cher,Liste d'entente et d'action communale,6,F,AVIGNON Véronique
41,Faverolles-sur-Cher,Liste d'entente et d'action communale,7,M,CABANÈS Eric
41,Faverolles-sur-Cher,Liste d'entente et d'action communale,8,F,LAUMONIER Valérie
41,Faverolles-sur-Cher,Liste d'entente et d'action communale,9,M,MARTINEAU Jean-Yves
41,Faverolles-sur-Cher,Liste d'entente et d'action communale,10,F,MÉZERETTE Sophie
41,Faverolles-sur-Cher,Liste d'entente et d'action communale,11,M,CARRASCO Laurent
41,Faverolles-sur-Cher,Liste d'entente et d'action communale,12,F,VOLET Brigitte
41,Faverolles-sur-Cher,Liste d'entente et d'action communale,13,M,GAUTIER Laurent
41,Faverolles-sur-Cher,Liste d'entente et d'action communale,14,F,GATAUX Cindy
41,Faverolles-sur-Cher,Liste d'entente et d'action communale,15,M,LAURON Stéphane
41,Faverolles-sur-Cher,Liste d'entente et d'action communale,16,F,MERCIER Yvette
41,Faye,CONTINUONS A BIEN VIVRE ENSEMBLE DEMAIN,1,M,DRUAIS Joël
41,Faye,CONTINUONS A BIEN VIVRE ENSEMBLE DEMAIN,2,F,GARNIER Annette
41,Faye,CONTINUONS A BIEN VIVRE ENSEMBLE DEMAIN,3,M,SAVOIRE Emmanuel
41,Faye,CONTINUONS A BIEN VIVRE ENSEMBLE DEMAIN,4,F,COLOMBIER Dominique
41,Faye,CONTINUONS A BIEN VIVRE ENSEMBLE DEMAIN,5,M,LANCELIN Aurélien
41,Faye,CONTINUONS A BIEN VIVRE ENSEMBLE DEMAIN,6,F,BEAUFORT Karine
41,Faye,CONTINUONS A BIEN VIVRE ENSEMBLE DEMAIN,7,M,ANTONI Jean-Luc
41,Faye,CONTINUONS A BIEN VIVRE ENSEMBLE DEMAIN,8,F,TURELIER Séverine
41,Faye,CONTINUONS A BIEN VIVRE ENSEMBLE DEMAIN,9,M,ROZYCKI André
41,Faye,CONTINUONS A BIEN VIVRE ENSEMBLE DEMAIN,10,F,TICHADOU Paule
41,Faye,CONTINUONS A BIEN VIVRE ENSEMBLE DEMAIN,11,M,NAVARRE Alexis
41,Fontaine-Raoul,ENSEMBLE FONTAINE-RAOUL,1,F,DE BEAUDIGNIES Sibylle
41,Fontaine-Raoul,ENSEMBLE FONTAINE-RAOUL,2,M,CALLU Frédéric
41,Fontaine-Raoul,ENSEMBLE FONTAINE-RAOUL,3,F,FREON Cindy
41,Fontaine-Raoul,ENSEMBLE FONTAINE-RAOUL,4,M,DEGEST Christian
41,Fontaine-Raoul,ENSEMBLE FONTAINE-RAOUL,5,F,IMPINNA Gaëlle
41,Fontaine-Raoul,ENSEMBLE FONTAINE-RAOUL,6,M,LETORD Michel
41,Fontaine-Raoul,ENSEMBLE FONTAINE-RAOUL,7,F,MARTELLIERE Virginie
41,Fontaine-Raoul,ENSEMBLE FONTAINE-RAOUL,8,M,CARLIER Richard
41,Fontaine-Raoul,ENSEMBLE FONTAINE-RAOUL,9,F,DE BEAUDIGNIES Camille
41,Fontaine-Raoul,ENSEMBLE FONTAINE-RAOUL,10,M,PLU Alexandre
41,Fontaine-Raoul,ENSEMBLE FONTAINE-RAOUL,11,F,DESCHAMPS Alexiane
41,Fontaine-les-Coteaux,FONTAINE LES COTEAUX NOUS Y TENONS,1,M,BRAEM Philippe
41,Fontaine-les-Coteaux,FONTAINE LES COTEAUX NOUS Y TENONS,2,F,PLOUX Nathalie
41,Fontaine-les-Coteaux,FONTAINE LES COTEAUX NOUS Y TENONS,3,M,FONTENNE Claude
41,Fontaine-les-Coteaux,FONTAINE LES COTEAUX NOUS Y TENONS,4,F,ULUDAG Fabienne
41,Fontaine-les-Coteaux,FONTAINE LES COTEAUX NOUS Y TENONS,5,M,HUARD Jean-Luc
41,Fontaine-les-Coteaux,FONTAINE LES COTEAUX NOUS Y TENONS,6,F,SAVALLI Marie-Charlotte
41,Fontaine-les-Coteaux,FONTAINE LES COTEAUX NOUS Y TENONS,7,M,DAVID Michaël
41,Fontaine-les-Coteaux,FONTAINE LES COTEAUX NOUS Y TENONS,8,F,FILLOUX Laurence
41,Fontaine-les-Coteaux,FONTAINE LES COTEAUX NOUS Y TENONS,9,M,OLIVE Patrick
41,Fontaine-les-Coteaux,FONTAINE LES COTEAUX NOUS Y TENONS,10,F,PLEUVRY Mélinda
41,Fontaine-les-Coteaux,FONTAINE LES COTEAUX NOUS Y TENONS,11,M,DELARRE Dylan
41,Fontaines-en-Sologne,Ensemble pour Fontaines-en-Sologne,1,M,BARON Gérard
41,Fontaines-en-Sologne,Ensemble pour Fontaines-en-Sologne,2,F,GARNIER Pascale
41,Fontaines-en-Sologne,Ensemble pour Fontaines-en-Sologne,3,M,LEPINE Denis
41,Fontaines-en-Sologne,Ensemble pour Fontaines-en-Sologne,4,F,PANGAULT Gaëlle
41,Fontaines-en-Sologne,Ensemble pour Fontaines-en-Sologne,5,M,AMELOT Claude
41,Fontaines-en-Sologne,Ensemble pour Fontaines-en-Sologne,6,F,LECOMTE Roselyne
41,Fontaines-en-Sologne,Ensemble pour Fontaines-en-Sologne,7,M,CHAUSSET Laurent
41,Fontaines-en-Sologne,Ensemble pour Fontaines-en-Sologne,8,F,GAUTHIER Peggy
41,Fontaines-en-Sologne,Ensemble pour Fontaines-en-Sologne,9,M,MÉCHIN Damien
41,Fontaines-en-Sologne,Ensemble pour Fontaines-en-Sologne,10,F,ROBINEAU Caroline
41,Fontaines-en-Sologne,Ensemble pour Fontaines-en-Sologne,11,M,POCHERIAU Christian
41,Fontaines-en-Sologne,Ensemble pour Fontaines-en-Sologne,12,F,HOTTLET Anouchka
41,Fontaines-en-Sologne,Ensemble pour Fontaines-en-Sologne,13,M,BONTEMPS Jonathan
41,Fontaines-en-Sologne,Ensemble pour Fontaines-en-Sologne,14,F,CARDOSO Virginie
41,Fontaines-en-Sologne,Ensemble pour Fontaines-en-Sologne,15,M,PORNIN Laurent
41,Fortan,"FORTAN : PETIT VILLAGE, GRANDES IDÉES",1,M,CASROUGE Mickaël
41,Fortan,"FORTAN : PETIT VILLAGE, GRANDES IDÉES",2,F,POMMEPUY Martine
41,Fortan,"FORTAN : PETIT VILLAGE, GRANDES IDÉES",3,M,CHEROUTE François
41,Fortan,"FORTAN : PETIT VILLAGE, GRANDES IDÉES",4,F,DUVALLET Maryline
41,Fortan,"FORTAN : PETIT VILLAGE, GRANDES IDÉES",5,M,AVICE Aurélien
41,Fortan,"FORTAN : PETIT VILLAGE, GRANDES IDÉES",6,F,CASIER Marie
41,Fortan,"FORTAN : PETIT VILLAGE, GRANDES IDÉES",7,M,CATROUX Aldéric
41,Fortan,"FORTAN : PETIT VILLAGE, GRANDES IDÉES",8,F,CESARI Sylvie
41,Fortan,"FORTAN : PETIT VILLAGE, GRANDES IDÉES",9,M,MENU Jean
41,Fortan,"FORTAN : PETIT VILLAGE, GRANDES IDÉES",10,F,BECKELYNCK Elodie
41,Fortan,"FORTAN : PETIT VILLAGE, GRANDES IDÉES",11,M,LHERMENAULT Vincent
41,Fortan,"FORTAN : PETIT VILLAGE, GRANDES IDÉES",12,F,DE BUCK Jessica
41,Fortan,"FORTAN : PETIT VILLAGE, GRANDES IDÉES",13,M,ESTIVAL Michel
41,Fossé,MIEUX VIVRE A FOSSÉ,1,M,DESHAYES Philippe
41,Fossé,MIEUX VIVRE A FOSSÉ,2,F,MONNERET Magalie
41,Fossé,MIEUX VIVRE A FOSSÉ,3,M,DEFOND Laurent
41,Fossé,MIEUX VIVRE A FOSSÉ,4,F,SANDRÉ-SELLIER Joëlle
41,Fossé,MIEUX VIVRE A FOSSÉ,5,M,NOUVELLON Didier
41,Fossé,MIEUX VIVRE A FOSSÉ,6,F,HENRY-ESNAULT Vanina
41,Fossé,MIEUX VIVRE A FOSSÉ,7,M,BLANC Romaric
41,Fossé,MIEUX VIVRE A FOSSÉ,8,F,FOLTIN Nicole
41,Fossé,MIEUX VIVRE A FOSSÉ,9,M,GASPARINI Jean-Luc
41,Fossé,MIEUX VIVRE A FOSSÉ,10,F,DESNEUX-JOUBERT Sylvie
41,Fossé,MIEUX VIVRE A FOSSÉ,11,M,CACHEUX Benjamin
41,Fossé,MIEUX VIVRE A FOSSÉ,12,F,THUBET Carol
41,Fossé,MIEUX VIVRE A FOSSÉ,13,M,D'IRUMBERRY DE SALABERRY Alain
41,Fossé,MIEUX VIVRE A FOSSÉ,14,F,LAPCHOUK Aurélie
41,Fossé,MIEUX VIVRE A FOSSÉ,15,M,ELAND Mickael
41,Fossé,MIEUX VIVRE A FOSSÉ,16,F,DENIAU Catherine
41,Fossé,MIEUX VIVRE A FOSSÉ,17,M,DAUDIN Julian
41,Françay,Bien vivre dans notre commune,1,F,DABIN Viviane
41,Françay,Bien vivre dans notre commune,2,M,MARQUENET François
41,Françay,Bien vivre dans notre commune,3,F,BRULARD Angélique
41,Françay,Bien vivre dans notre commune,4,M,DABIN Bertrand
41,Françay,Bien vivre dans notre commune,5,F,TUAL Sonia
41,Françay,Bien vivre dans notre commune,6,M,RIGOREAU Philippe
41,Françay,Bien vivre dans notre commune,7,F,VILLERMÉ Corinne
41,Françay,Bien vivre dans notre commune,8,M,CARTERON Olivier
41,Françay,Bien vivre dans notre commune,9,F,JUNCAIS Christelle
41,Françay,Bien vivre dans notre commune,10,M,GUIBERT Pascal
41,Françay,Bien vivre dans notre commune,11,F,ROSE Johanna
41,Fresnes,"Expérience et renouveau, ensemble pour Fresnes",1,M,BELTRAN Raphaël
41,Fresnes,"Expérience et renouveau, ensemble pour Fresnes",2,F,BADIER Christelle
41,Fresnes,"Expérience et renouveau, ensemble pour Fresnes",3,M,CHAMPEAUX Jacky
41,Fresnes,"Expérience et renouveau, ensemble pour Fresnes",4,F,HOMET Céline
41,Fresnes,"Expérience et renouveau, ensemble pour Fresnes",5,M,MÉMETEAU Julien
41,Fresnes,"Expérience et renouveau, ensemble pour Fresnes",6,F,MOREL Emilie
41,Fresnes,"Expérience et renouveau, ensemble pour Fresnes",7,M,GAUTIER Patrick
41,Fresnes,"Expérience et renouveau, ensemble pour Fresnes",8,F,CHAPART Isabelle
41,Fresnes,"Expérience et renouveau, ensemble pour Fresnes",9,M,REPINÇAY Claude
41,Fresnes,"Expérience et renouveau, ensemble pour Fresnes",10,F,CASTAINGS Karine
41,Fresnes,"Expérience et renouveau, ensemble pour Fresnes",11,M,ROCHER Aurélien
41,Fresnes,"Expérience et renouveau, ensemble pour Fresnes",12,F,SACRE Christelle
41,Fresnes,"Expérience et renouveau, ensemble pour Fresnes",13,M,ORCONNEAU Benoist
41,Fresnes,"Expérience et renouveau, ensemble pour Fresnes",14,F,LABBÉ Sarah
41,Fresnes,"Expérience et renouveau, ensemble pour Fresnes",15,M,BROSSILLON Joël
41,Fresnes,"Expérience et renouveau, ensemble pour Fresnes",16,F,SANTIN ZAPATA Nathalie
41,Fresnes,"FRESNES 2026 - CONSTRUISONS ENSEMBLE, UNE PASSION COMMUNE",1,M,LOEW Christophe
41,Fresnes,"FRESNES 2026 - CONSTRUISONS ENSEMBLE, UNE PASSION COMMUNE",2,F,AUDIANNE Marie-Claude
41,Fresnes,"FRESNES 2026 - CONSTRUISONS ENSEMBLE, UNE PASSION COMMUNE",3,M,DE SAINT RIQUIER Benoît
41,Fresnes,"FRESNES 2026 - CONSTRUISONS ENSEMBLE, UNE PASSION COMMUNE",4,F,KONDO Michèle
41,Fresnes,"FRESNES 2026 - CONSTRUISONS ENSEMBLE, UNE PASSION COMMUNE",5,M,GASNIER Hervé
41,Fresnes,"FRESNES 2026 - CONSTRUISONS ENSEMBLE, UNE PASSION COMMUNE",6,F,CHARLUTEAU Samia
41,Fresnes,"FRESNES 2026 - CONSTRUISONS ENSEMBLE, UNE PASSION COMMUNE",7,M,MOINE Éric
41,Fresnes,"FRESNES 2026 - CONSTRUISONS ENSEMBLE, UNE PASSION COMMUNE",8,F,HERNANDEZ Julie
41,Fresnes,"FRESNES 2026 - CONSTRUISONS ENSEMBLE, UNE PASSION COMMUNE",9,M,PUFFERRA Ludovic
41,Fresnes,"FRESNES 2026 - CONSTRUISONS ENSEMBLE, UNE PASSION COMMUNE",10,F,MAZOYER Cindy
41,Fresnes,"FRESNES 2026 - CONSTRUISONS ENSEMBLE, UNE PASSION COMMUNE",11,M,CHATELIN Michel
41,Fresnes,"FRESNES 2026 - CONSTRUISONS ENSEMBLE, UNE PASSION COMMUNE",12,F,DA ROCHA Katia
41,Fresnes,"FRESNES 2026 - CONSTRUISONS ENSEMBLE, UNE PASSION COMMUNE",13,M,HAMELIN Aurélien
41,Fresnes,"FRESNES 2026 - CONSTRUISONS ENSEMBLE, UNE PASSION COMMUNE",14,F,GAUTIER Crystale
41,Fresnes,"FRESNES 2026 - CONSTRUISONS ENSEMBLE, UNE PASSION COMMUNE",15,M,DEPOND Franck
41,Fréteval,AGIR ENSEMBLE,1,M,TRASSARD Pascal
41,Fréteval,AGIR ENSEMBLE,2,F,GANDON Evelyne
41,Fréteval,AGIR ENSEMBLE,3,M,EXPERTON Eric
41,Fréteval,AGIR ENSEMBLE,4,F,RICHARD Céline
41,Fréteval,AGIR ENSEMBLE,5,M,MENAGE Martial
41,Fréteval,AGIR ENSEMBLE,6,F,TIGNON Virginie
41,Fréteval,AGIR ENSEMBLE,7,M,FICHEPAIN Christian
41,Fréteval,AGIR ENSEMBLE,8,F,AUBÉ Angèle
41,Fréteval,AGIR ENSEMBLE,9,M,DUMENIL Mickael
41,Fréteval,AGIR ENSEMBLE,10,F,MAUDHUIT Chantal
41,Fréteval,AGIR ENSEMBLE,11,M,VOISIN Alexandre
41,Fréteval,AGIR ENSEMBLE,12,F,LEFORT Marie-Madeleine
41,Fréteval,AGIR ENSEMBLE,13,M,CARDOSO Johan
41,Fréteval,AGIR ENSEMBLE,14,F,AUBERT Frederique
41,Fréteval,AGIR ENSEMBLE,15,M,GAUTHIER Olivier
41,Fréteval,AGIR ENSEMBLE,16,F,BARRAULT Carole
41,Fréteval,AGIR ENSEMBLE,17,M,PIEDNOIR Olivier
41,Gièvres,"Gièvres en confiance, pour de bon",1,M,GUILLON Benjamin
41,Gièvres,"Gièvres en confiance, pour de bon",2,F,TRANÇON Charline
41,Gièvres,"Gièvres en confiance, pour de bon",3,M,HÉRISSON Charles
41,Gièvres,"Gièvres en confiance, pour de bon",4,F,BONAMY Marine
41,Gièvres,"Gièvres en confiance, pour de bon",5,M,PENÊT Benoît
41,Gièvres,"Gièvres en confiance, pour de bon",6,F,SAUTANIER Aurore
41,Gièvres,"Gièvres en confiance, pour de bon",7,M,MEUNIER Maurice
41,Gièvres,"Gièvres en confiance, pour de bon",8,F,GRESLE Alexandra
41,Gièvres,"Gièvres en confiance, pour de bon",9,M,TORNERO Bryan
41,Gièvres,"Gièvres en confiance, pour de bon",10,F,MICHELET Olivia
41,Gièvres,"Gièvres en confiance, pour de bon",11,M,BERCK Andy
41,Gièvres,"Gièvres en confiance, pour de bon",12,F,BERNARD Béatrice
41,Gièvres,"Gièvres en confiance, pour de bon",13,M,FELTIN Jean
41,Gièvres,"Gièvres en confiance, pour de bon",14,F,JOURNAUX Marie-Thérèse
41,Gièvres,"Gièvres en confiance, pour de bon",15,M,CHEVALIER Alexandre
41,Gièvres,"Gièvres en confiance, pour de bon",16,F,GAUDECHOUX Cécilia
41,Gièvres,"Gièvres en confiance, pour de bon",17,M,PLAIE Willy
41,Gièvres,"Gièvres en confiance, pour de bon",18,F,CHIRA Sandra
41,Gièvres,"Gièvres en confiance, pour de bon",19,M,LOBRY Michel
41,Gièvres,"Pour Gièvres, continuons ensemble",1,F,GILOT-LECLERC Françoise
41,Gièvres,"Pour Gièvres, continuons ensemble",2,M,DESROCHES Sébastien
41,Gièvres,"Pour Gièvres, continuons ensemble",3,F,CZTERNASTEK Anne
41,Gièvres,"Pour Gièvres, continuons ensemble",4,M,DUVOUX Serge
41,Gièvres,"Pour Gièvres, continuons ensemble",5,F,ALZY Manon
41,Gièvres,"Pour Gièvres, continuons ensemble",6,M,BERGEAT Julien
41,Gièvres,"Pour Gièvres, continuons ensemble",7,F,JOUET Christine
41,Gièvres,"Pour Gièvres, continuons ensemble",8,M,REMAUD Paulin
41,Gièvres,"Pour Gièvres, continuons ensemble",9,F,ABBATI Maryse
41,Gièvres,"Pour Gièvres, continuons ensemble",10,M,LEROUX Quentin
41,Gièvres,"Pour Gièvres, continuons ensemble",11,F,PATARD Danièle
41,Gièvres,"Pour Gièvres, continuons ensemble",12,M,JANNI Frédéric
41,Gièvres,"Pour Gièvres, continuons ensemble",13,F,FEREIRA BRANDAO Clara
41,Gièvres,"Pour Gièvres, continuons ensemble",14,M,AUDION Stéphane
41,Gièvres,"Pour Gièvres, continuons ensemble",15,F,DIAS Marjorie
41,Gièvres,"Pour Gièvres, continuons ensemble",16,M,CHERE Jacques
41,Gièvres,"Pour Gièvres, continuons ensemble",17,F,ANSTETT Laurence
41,Gièvres,"Pour Gièvres, continuons ensemble",18,M,MOUSSOUT Eric
41,Gièvres,"Pour Gièvres, continuons ensemble",19,F,BROUARD Nadège
41,Gièvres,"UNIR NOS VOIX, FAIRE ENTENDRE LA VÔTRE",1,M,CARRÉ Michel
41,Gièvres,"UNIR NOS VOIX, FAIRE ENTENDRE LA VÔTRE",2,F,VATIN Blandine
41,Gièvres,"UNIR NOS VOIX, FAIRE ENTENDRE LA VÔTRE",3,M,FURLOTTI Jean-Paul
41,Gièvres,"UNIR NOS VOIX, FAIRE ENTENDRE LA VÔTRE",4,F,TOYER Pascale
41,Gièvres,"UNIR NOS VOIX, FAIRE ENTENDRE LA VÔTRE",5,M,GUENAIS Hervé
41,Gièvres,"UNIR NOS VOIX, FAIRE ENTENDRE LA VÔTRE",6,F,MANDEREAU Dominique
41,Gièvres,"UNIR NOS VOIX, FAIRE ENTENDRE LA VÔTRE",7,M,DUBIN Pierre
41,Gièvres,"UNIR NOS VOIX, FAIRE ENTENDRE LA VÔTRE",8,F,CHASSAIGNE Angélique
41,Gièvres,"UNIR NOS VOIX, FAIRE ENTENDRE LA VÔTRE",9,M,GODEAU Alexandre
41,Gièvres,"UNIR NOS VOIX, FAIRE ENTENDRE LA VÔTRE",10,F,LEBRON Maria-Joséfa
41,Gièvres,"UNIR NOS VOIX, FAIRE ENTENDRE LA VÔTRE",11,M,RIGODON Bruno
41,Gièvres,"UNIR NOS VOIX, FAIRE ENTENDRE LA VÔTRE",12,F,DENIS Dominique
41,Gièvres,"UNIR NOS VOIX, FAIRE ENTENDRE LA VÔTRE",13,M,JACQUIN Guillaume
41,Gièvres,"UNIR NOS VOIX, FAIRE ENTENDRE LA VÔTRE",14,F,VOISIN Martine
41,Gièvres,"UNIR NOS VOIX, FAIRE ENTENDRE LA VÔTRE",15,M,CHAUVIN Patrice
41,Gièvres,"UNIR NOS VOIX, FAIRE ENTENDRE LA VÔTRE",16,F,DOUCET Fanny
41,Gièvres,"UNIR NOS VOIX, FAIRE ENTENDRE LA VÔTRE",17,M,VAS Thierry
41,Gièvres,"UNIR NOS VOIX, FAIRE ENTENDRE LA VÔTRE",18,F,GOULET Sabrina
41,Gièvres,"UNIR NOS VOIX, FAIRE ENTENDRE LA VÔTRE",19,M,ROUSSEAU Vincent
41,Gombergean,LISTE CITOYENNE,1,F,DEUX Sylvie
41,Gombergean,LISTE CITOYENNE,2,M,MOUZDALIFA Rashidi
41,Gombergean,LISTE CITOYENNE,3,F,LANGLAIS Sophie
41,Gombergean,LISTE CITOYENNE,4,M,HUCTEAU Sébastien
41,Gombergean,LISTE CITOYENNE,5,F,LINXE Patricia
41,Gombergean,LISTE CITOYENNE,6,M,RENARD Joël
41,Gombergean,LISTE CITOYENNE,7,F,LE FLOHIC Nathalie
41,Gombergean,LISTE CITOYENNE,8,M,CALLU Maxime
41,Gombergean,LISTE CITOYENNE,9,F,MARQUENET Lise
41,Gombergean,LISTE CITOYENNE,10,M,SECKINGER-ASSELIN Charles
41,Gombergean,LISTE CITOYENNE,11,F,ALAUZET Isabelle
41,Gy-en-Sologne,"Gy, l'élan est pris, donnons lui de l'envergure",1,M,BAILLIEUL Franck
41,Gy-en-Sologne,"Gy, l'élan est pris, donnons lui de l'envergure",2,F,BERLU Jocelyne
41,Gy-en-Sologne,"Gy, l'élan est pris, donnons lui de l'envergure",3,M,PRETO Paulino
41,Gy-en-Sologne,"Gy, l'élan est pris, donnons lui de l'envergure",4,F,MARIER Sylvine
41,Gy-en-Sologne,"Gy, l'élan est pris, donnons lui de l'envergure",5,M,BALMADIER Jean-Eric
41,Gy-en-Sologne,"Gy, l'élan est pris, donnons lui de l'envergure",6,F,LAUNAY Marine
41,Gy-en-Sologne,"Gy, l'élan est pris, donnons lui de l'envergure",7,M,VEAUVY Philippe
41,Gy-en-Sologne,"Gy, l'élan est pris, donnons lui de l'envergure",8,F,AIRVAULT Sandrine
41,Gy-en-Sologne,"Gy, l'élan est pris, donnons lui de l'envergure",9,M,ROMBI Christian
41,Gy-en-Sologne,"Gy, l'élan est pris, donnons lui de l'envergure",10,F,CIBOT Christine
41,Gy-en-Sologne,"Gy, l'élan est pris, donnons lui de l'envergure",11,M,AUBOYNEAU Nicolas
41,Gy-en-Sologne,"Gy, l'élan est pris, donnons lui de l'envergure",12,F,WAY Marie
41,Gy-en-Sologne,"Gy, l'élan est pris, donnons lui de l'envergure",13,M,JUFFROY Mikaël
41,Herbault,AGIR ENSEMBLE POUR L'AVENIR D'HERBAULT,1,M,CAVARD Jean-Marc
41,Herbault,AGIR ENSEMBLE POUR L'AVENIR D'HERBAULT,2,F,DESLIS Martine
41,Herbault,AGIR ENSEMBLE POUR L'AVENIR D'HERBAULT,3,M,BERBEY Daniel
41,Herbault,AGIR ENSEMBLE POUR L'AVENIR D'HERBAULT,4,F,GOUGE Nelly
41,Herbault,AGIR ENSEMBLE POUR L'AVENIR D'HERBAULT,5,M,CAVARD Fabien
41,Herbault,AGIR ENSEMBLE POUR L'AVENIR D'HERBAULT,6,F,DAVID Amélie
41,Herbault,AGIR ENSEMBLE POUR L'AVENIR D'HERBAULT,7,M,HUCHET Victorien
41,Herbault,AGIR ENSEMBLE POUR L'AVENIR D'HERBAULT,8,F,TREMBLAY Claudette
41,Herbault,AGIR ENSEMBLE POUR L'AVENIR D'HERBAULT,9,M,WARNET Damien
41,Herbault,AGIR ENSEMBLE POUR L'AVENIR D'HERBAULT,10,F,JOLLY Katia
41,Herbault,AGIR ENSEMBLE POUR L'AVENIR D'HERBAULT,11,M,LUCAS Pascal
41,Herbault,AGIR ENSEMBLE POUR L'AVENIR D'HERBAULT,12,F,KOHLER Andréa
