code_departement,ville,libelle_liste,rang,genre,nom_prenom
24,Echourgnac,"POUR ECHOURGNAC, CONTINUONS ENSEMBLE",7,M,GUERIN Alexandre
24,Echourgnac,"POUR ECHOURGNAC, CONTINUONS ENSEMBLE",8,F,LACOUR Florence
24,Echourgnac,"POUR ECHOURGNAC, CONTINUONS ENSEMBLE",9,M,SECHER Frédéric
24,Echourgnac,"POUR ECHOURGNAC, CONTINUONS ENSEMBLE",10,F,VITASSE Hélène
24,Echourgnac,"POUR ECHOURGNAC, CONTINUONS ENSEMBLE",11,M,TAMARELLE Stéphane
24,Eglise-Neuve-d'Issac,CONSTRUISONS L'AVENIR ENSEMBLE,1,M,LESFARGUES Bruno
24,Eglise-Neuve-d'Issac,CONSTRUISONS L'AVENIR ENSEMBLE,2,F,DEFFIEUX Laëtitia
24,Eglise-Neuve-d'Issac,CONSTRUISONS L'AVENIR ENSEMBLE,3,M,DUVAL Julien
24,Eglise-Neuve-d'Issac,CONSTRUISONS L'AVENIR ENSEMBLE,4,F,NOUAILLE Sandra
24,Eglise-Neuve-d'Issac,CONSTRUISONS L'AVENIR ENSEMBLE,5,M,BESSE Christophe
24,Eglise-Neuve-d'Issac,CONSTRUISONS L'AVENIR ENSEMBLE,6,F,MAZARGUIL Marie-Hélène
24,Eglise-Neuve-d'Issac,CONSTRUISONS L'AVENIR ENSEMBLE,7,M,PICHARDIE Léo
24,Eglise-Neuve-d'Issac,CONSTRUISONS L'AVENIR ENSEMBLE,8,F,GRAULIERE Corinne
24,Eglise-Neuve-d'Issac,CONSTRUISONS L'AVENIR ENSEMBLE,9,M,PARROT Aurélien Maximilien
24,Eglise-Neuve-d'Issac,CONSTRUISONS L'AVENIR ENSEMBLE,10,F,LAFON Marlène
24,Eglise-Neuve-d'Issac,CONSTRUISONS L'AVENIR ENSEMBLE,11,M,EGNELL Thomas
24,Eglise-Neuve-d'Issac,CONSTRUISONS L'AVENIR ENSEMBLE,12,F,MUNOS Marie-Laure
24,Eglise-Neuve-d'Issac,CONSTRUISONS L'AVENIR ENSEMBLE,13,M,VAAST Maxime
24,Eglise-Neuve-de-Vergt,UNIS POUR L'AVENIR D'EGLISE NEUVE DE VERGT,1,M,NARDOU Thierry
24,Eglise-Neuve-de-Vergt,UNIS POUR L'AVENIR D'EGLISE NEUVE DE VERGT,2,F,LAVAL Carine
24,Eglise-Neuve-de-Vergt,UNIS POUR L'AVENIR D'EGLISE NEUVE DE VERGT,3,M,NARDOU Jean-Marie
24,Eglise-Neuve-de-Vergt,UNIS POUR L'AVENIR D'EGLISE NEUVE DE VERGT,4,F,CHAZOT Elodie
24,Eglise-Neuve-de-Vergt,UNIS POUR L'AVENIR D'EGLISE NEUVE DE VERGT,5,M,FRADON Dominique
24,Eglise-Neuve-de-Vergt,UNIS POUR L'AVENIR D'EGLISE NEUVE DE VERGT,6,F,TAUZIEDE Marie-Laure
24,Eglise-Neuve-de-Vergt,UNIS POUR L'AVENIR D'EGLISE NEUVE DE VERGT,7,M,VALENTIN Didier
24,Eglise-Neuve-de-Vergt,UNIS POUR L'AVENIR D'EGLISE NEUVE DE VERGT,8,F,PINTO ALVES Nathalie
24,Eglise-Neuve-de-Vergt,UNIS POUR L'AVENIR D'EGLISE NEUVE DE VERGT,9,M,CLUZEAU Cyril
24,Eglise-Neuve-de-Vergt,UNIS POUR L'AVENIR D'EGLISE NEUVE DE VERGT,10,F,MURET Gwenaëlle
24,Eglise-Neuve-de-Vergt,UNIS POUR L'AVENIR D'EGLISE NEUVE DE VERGT,11,M,LALET Jean-Luc
24,Eglise-Neuve-de-Vergt,UNIS POUR L'AVENIR D'EGLISE NEUVE DE VERGT,12,F,CRASSAT Justine
24,Eglise-Neuve-de-Vergt,UNIS POUR L'AVENIR D'EGLISE NEUVE DE VERGT,13,M,VALENTIN Gerard
24,Eglise-Neuve-de-Vergt,UNIS POUR L'AVENIR D'EGLISE NEUVE DE VERGT,14,F,LEJEUNE Astrid
24,Eglise-Neuve-de-Vergt,UNIS POUR L'AVENIR D'EGLISE NEUVE DE VERGT,15,M,PLANE Julien
24,Escoire,AU COEUR D'ESCOIRE,1,F,GOLFIER DELAGE Sabine
24,Escoire,AU COEUR D'ESCOIRE,2,M,DELAGE Pascal
24,Escoire,AU COEUR D'ESCOIRE,3,F,PERDIGONES CARBELLIDO Lucie
24,Escoire,AU COEUR D'ESCOIRE,4,M,COITO Matthieu
24,Escoire,AU COEUR D'ESCOIRE,5,F,DELAGE Mandy
24,Escoire,AU COEUR D'ESCOIRE,6,M,GONDAT Guillaume
24,Escoire,AU COEUR D'ESCOIRE,7,F,ANIN Maurine
24,Escoire,AU COEUR D'ESCOIRE,8,M,PHAETON Joey
24,Escoire,AU COEUR D'ESCOIRE,9,F,PERDIGONES CARBELLIDO Isabelle
24,Escoire,AU COEUR D'ESCOIRE,10,M,RABAUD René
24,Escoire,AU COEUR D'ESCOIRE,11,F,SUDRET Audrey
24,Escoire,AU COEUR D'ESCOIRE,12,M,HUGUET Gérard
24,Escoire,AU COEUR D'ESCOIRE,13,F,CESARD Mireille
24,Escoire,VIVRE A ESCOIRE,1,M,LAGUIONIE Joël
24,Escoire,VIVRE A ESCOIRE,2,F,DOMINGUEZ Marie-Karine
24,Escoire,VIVRE A ESCOIRE,3,M,GERVEAUX Francis
24,Escoire,VIVRE A ESCOIRE,4,F,FAYEMENDY Manon
24,Escoire,VIVRE A ESCOIRE,5,M,KOCHEL Jean Marie
24,Escoire,VIVRE A ESCOIRE,6,F,ROUSSELET Jeanne
24,Escoire,VIVRE A ESCOIRE,7,M,MAZEAU Patrick
24,Escoire,VIVRE A ESCOIRE,8,F,DURIEUX Cécile
24,Escoire,VIVRE A ESCOIRE,9,M,BUREAU Gaëtan
24,Escoire,VIVRE A ESCOIRE,10,F,PALLATIER Jade
24,Escoire,VIVRE A ESCOIRE,11,M,BARJOU Patrick
24,Escoire,VIVRE A ESCOIRE,12,F,TINGAUD Carole
24,Escoire,VIVRE A ESCOIRE,13,M,FRANCOIS Patrick
24,Etouars,"""Faire vivre notre village""",1,F,MOUSNIER Murielle
24,Etouars,"""Faire vivre notre village""",2,M,DESVARS Nelson
24,Etouars,"""Faire vivre notre village""",3,F,BY Corinne
24,Etouars,"""Faire vivre notre village""",4,M,LAPOUGE Gil
24,Etouars,"""Faire vivre notre village""",5,F,MASFRAND Josiane
24,Etouars,"""Faire vivre notre village""",6,M,DEREZ Matthieu
24,Etouars,"""Faire vivre notre village""",7,F,MAISONNEUVE Morgane
24,Etouars,"""Faire vivre notre village""",8,M,GERARDOT Philippe
24,Etouars,"""Faire vivre notre village""",9,F,NOËL Delphine
24,Etouars,"""Faire vivre notre village""",10,M,ARMANDIE Dimitri
24,Etouars,"""Faire vivre notre village""",11,F,HALLET Sophie
24,Etouars,Continuons à avancer ensemble,1,F,BERNARD Francine
24,Etouars,Continuons à avancer ensemble,2,M,COUTURIER Daniel
24,Etouars,Continuons à avancer ensemble,3,F,HUGUET Catherine
24,Etouars,Continuons à avancer ensemble,4,M,AUPETIT Michel
24,Etouars,Continuons à avancer ensemble,5,F,MICHEL Marie Françoise
24,Etouars,Continuons à avancer ensemble,6,M,GOURAUD Michel
24,Etouars,Continuons à avancer ensemble,7,F,THOMAS Nathalie
24,Etouars,Continuons à avancer ensemble,8,M,GELIN Jean-Michel
24,Etouars,Continuons à avancer ensemble,9,F,AYMOND Marjolaine
24,Etouars,Continuons à avancer ensemble,10,M,SANSARLAT Gérard
24,Etouars,Continuons à avancer ensemble,11,F,DUPUY Nicole
24,Excideuil,Dynamique Excideuil,1,M,MORAND Jimmy
24,Excideuil,Dynamique Excideuil,2,F,VIDAL Anne-Sophie
24,Excideuil,Dynamique Excideuil,3,M,SAUMANDE Bernard
24,Excideuil,Dynamique Excideuil,4,F,GIRIAT Patricia
24,Excideuil,Dynamique Excideuil,5,M,BUFFAT Marc
24,Excideuil,Dynamique Excideuil,6,F,DELAUNAY Maud
24,Excideuil,Dynamique Excideuil,7,M,CLERGERIE Fabien
24,Excideuil,Dynamique Excideuil,8,F,GUADAGNA Alexandra
24,Excideuil,Dynamique Excideuil,9,M,GUZNICZAK Marc
24,Excideuil,Dynamique Excideuil,10,F,LARUE Clémence
24,Excideuil,Dynamique Excideuil,11,M,BOUDET Christophe
24,Excideuil,Dynamique Excideuil,12,F,KARAGUEUZIAN Nancy
24,Excideuil,Dynamique Excideuil,13,M,JEANTET Pascal
24,Excideuil,Dynamique Excideuil,14,F,BATTELLO Gwenaelle
24,Excideuil,Dynamique Excideuil,15,M,CHRISTEN Clément
24,Excideuil,Excideuil Ensemble,1,M,GOUZON Michel
24,Excideuil,Excideuil Ensemble,2,F,BONNAFOUS Valène
24,Excideuil,Excideuil Ensemble,3,M,BOULEDROUA Daoud
24,Excideuil,Excideuil Ensemble,4,F,DE BEAULIEU Dominique
24,Excideuil,Excideuil Ensemble,5,M,CROIZE Pascal
24,Excideuil,Excideuil Ensemble,6,F,MIDDLETON Anissa
24,Excideuil,Excideuil Ensemble,7,M,DELARUE Thomas
24,Excideuil,Excideuil Ensemble,8,F,BLAZQUEZ Cécile
24,Excideuil,Excideuil Ensemble,9,M,DE BUROSSE Alain
24,Excideuil,Excideuil Ensemble,10,F,MARCELOU Céline
24,Excideuil,Excideuil Ensemble,11,M,MARCHIVE Stéphane
24,Excideuil,Excideuil Ensemble,12,F,NEGRIER Elisabeth
24,Excideuil,Excideuil Ensemble,13,M,STERN Alain
24,Excideuil,Excideuil Ensemble,14,F,GOUYETTE Soraya
24,Excideuil,Excideuil Ensemble,15,M,GINESTIE Pascal
24,Excideuil,"Excideuil, une équipe, un avenir",1,F,THOMASSON Myriam
24,Excideuil,"Excideuil, une équipe, un avenir",2,M,DURAND David
24,Excideuil,"Excideuil, une équipe, un avenir",3,F,VAVASSORI RESCH Séverine
24,Excideuil,"Excideuil, une équipe, un avenir",4,M,RIQUEMENT Aimé
24,Excideuil,"Excideuil, une équipe, un avenir",5,F,MONIN Sylvaine
24,Excideuil,"Excideuil, une équipe, un avenir",6,M,GAILLARD Kamiel
24,Excideuil,"Excideuil, une équipe, un avenir",7,F,RASTOIX-CELERIER Marjorie
24,Excideuil,"Excideuil, une équipe, un avenir",8,M,DESROCHE Sébastien
24,Excideuil,"Excideuil, une équipe, un avenir",9,F,MAZI Myriam
24,Excideuil,"Excideuil, une équipe, un avenir",10,M,BABAYOU Gilles
24,Excideuil,"Excideuil, une équipe, un avenir",11,F,GOUBERT-DANJOU Ingrid
24,Excideuil,"Excideuil, une équipe, un avenir",12,M,CHAUMONT Thierry
24,Excideuil,"Excideuil, une équipe, un avenir",13,F,LACOSTE Martine
24,Excideuil,"Excideuil, une équipe, un avenir",14,M,CLERGERIE Jean-François
24,Excideuil,"Excideuil, une équipe, un avenir",15,F,BRICAUD CLEMENT Nicole
24,Excideuil,"Excideuil, une équipe, un avenir",16,M,BOURMIER Sébastien
24,Eygurande-et-Gardedeuil,"ENSEMBLE, BÂTISSONS L'AVENIR",1,M,LEDOUX Bastien
24,Eygurande-et-Gardedeuil,"ENSEMBLE, BÂTISSONS L'AVENIR",2,F,VIVIER Marie-Paule
24,Eygurande-et-Gardedeuil,"ENSEMBLE, BÂTISSONS L'AVENIR",3,M,LACOMBE Patrick
24,Eygurande-et-Gardedeuil,"ENSEMBLE, BÂTISSONS L'AVENIR",4,F,BOUVIER Alexandra
24,Eygurande-et-Gardedeuil,"ENSEMBLE, BÂTISSONS L'AVENIR",5,M,VALETTE Christophe
24,Eygurande-et-Gardedeuil,"ENSEMBLE, BÂTISSONS L'AVENIR",6,F,MAUCOURANT Delphine
24,Eygurande-et-Gardedeuil,"ENSEMBLE, BÂTISSONS L'AVENIR",7,M,DEVAURE Gilbert
24,Eygurande-et-Gardedeuil,"ENSEMBLE, BÂTISSONS L'AVENIR",8,F,CADE Marie-José
24,Eygurande-et-Gardedeuil,"ENSEMBLE, BÂTISSONS L'AVENIR",9,M,BOURREAU Stéphane
24,Eygurande-et-Gardedeuil,"ENSEMBLE, BÂTISSONS L'AVENIR",10,F,LABRUE Micheline
24,Eygurande-et-Gardedeuil,"ENSEMBLE, BÂTISSONS L'AVENIR",11,M,VERDUJIER Julien
24,Eygurande-et-Gardedeuil,LISTE PARTICIPATIVE EYGURANDE-ET-GARDEDEUIL,1,F,DOULUT Géraldine
24,Eygurande-et-Gardedeuil,LISTE PARTICIPATIVE EYGURANDE-ET-GARDEDEUIL,2,M,DINARD Stéphane
24,Eygurande-et-Gardedeuil,LISTE PARTICIPATIVE EYGURANDE-ET-GARDEDEUIL,3,F,MORESCO Sabine
24,Eygurande-et-Gardedeuil,LISTE PARTICIPATIVE EYGURANDE-ET-GARDEDEUIL,4,M,MENARD Olivier
24,Eygurande-et-Gardedeuil,LISTE PARTICIPATIVE EYGURANDE-ET-GARDEDEUIL,5,F,ROSSET Ophélie
24,Eygurande-et-Gardedeuil,LISTE PARTICIPATIVE EYGURANDE-ET-GARDEDEUIL,6,M,PETIT Francis
24,Eygurande-et-Gardedeuil,LISTE PARTICIPATIVE EYGURANDE-ET-GARDEDEUIL,7,F,CARNEVALI Corinne
24,Eygurande-et-Gardedeuil,LISTE PARTICIPATIVE EYGURANDE-ET-GARDEDEUIL,8,M,PINEL Bertrand
24,Eygurande-et-Gardedeuil,LISTE PARTICIPATIVE EYGURANDE-ET-GARDEDEUIL,9,F,SAINT-GERARD Nadia
24,Eygurande-et-Gardedeuil,VIVRE ET FAIRE VIVRE EYGURANDE-GARDEDEUILH,1,M,PASCAL Nicolas
24,Eygurande-et-Gardedeuil,VIVRE ET FAIRE VIVRE EYGURANDE-GARDEDEUILH,2,F,CHAILLAT Evelyne
24,Eygurande-et-Gardedeuil,VIVRE ET FAIRE VIVRE EYGURANDE-GARDEDEUILH,3,M,VILLECHANOUX Laurent
24,Eygurande-et-Gardedeuil,VIVRE ET FAIRE VIVRE EYGURANDE-GARDEDEUILH,4,F,GARCIA Sara Danielle
24,Eygurande-et-Gardedeuil,VIVRE ET FAIRE VIVRE EYGURANDE-GARDEDEUILH,5,M,LANGLOIS-MEURINNE Gérard
24,Eygurande-et-Gardedeuil,VIVRE ET FAIRE VIVRE EYGURANDE-GARDEDEUILH,6,F,ETCHEGARAY Marie-Sonia
24,Eygurande-et-Gardedeuil,VIVRE ET FAIRE VIVRE EYGURANDE-GARDEDEUILH,7,M,ARNOUD Stéphane
24,Eygurande-et-Gardedeuil,VIVRE ET FAIRE VIVRE EYGURANDE-GARDEDEUILH,8,F,NEAU Huguette
24,Eygurande-et-Gardedeuil,VIVRE ET FAIRE VIVRE EYGURANDE-GARDEDEUILH,9,M,GUILLEMARD Florian
24,Eygurande-et-Gardedeuil,VIVRE ET FAIRE VIVRE EYGURANDE-GARDEDEUILH,10,F,ETCHEPART Annie
24,Eygurande-et-Gardedeuil,VIVRE ET FAIRE VIVRE EYGURANDE-GARDEDEUILH,11,M,FETY Laurent
24,Eymet,EYMET AVANCE AVEC VOUS,1,M,SUSPENE Laurent
24,Eymet,EYMET AVANCE AVEC VOUS,2,F,DE JAEGER Marianne
24,Eymet,EYMET AVANCE AVEC VOUS,3,M,BERGOUGNOUX Gilles
24,Eymet,EYMET AVANCE AVEC VOUS,4,F,COMBAUD Christelle
24,Eymet,EYMET AVANCE AVEC VOUS,5,M,KALACHE Daniel
24,Eymet,EYMET AVANCE AVEC VOUS,6,F,LAGENEBRE Viviane
24,Eymet,EYMET AVANCE AVEC VOUS,7,M,THEVENET Xavier
24,Eymet,EYMET AVANCE AVEC VOUS,8,F,FAUCHEUX Marlène
24,Eymet,EYMET AVANCE AVEC VOUS,9,M,COMBEAU Jean-Louis
24,Eymet,EYMET AVANCE AVEC VOUS,10,F,CANOT Marion
24,Eymet,EYMET AVANCE AVEC VOUS,11,M,MICHEL Christopher
24,Eymet,EYMET AVANCE AVEC VOUS,12,F,THEVENET Véronique
24,Eymet,EYMET AVANCE AVEC VOUS,13,M,GADRAS Jan
24,Eymet,EYMET AVANCE AVEC VOUS,14,F,GEFFRAULT Guénaelle
24,Eymet,EYMET AVANCE AVEC VOUS,15,M,PETIT-JEAN André
24,Eymet,EYMET AVANCE AVEC VOUS,16,F,DORNON Sabrina
24,Eymet,EYMET AVANCE AVEC VOUS,17,M,BRISSET Jean-Luc
24,Eymet,EYMET AVANCE AVEC VOUS,18,F,GADRAS Sophie
24,Eymet,EYMET AVANCE AVEC VOUS,19,M,QUESSARD Erwan
24,Eymet,EYMET AVANCE AVEC VOUS,20,F,CHATEAU Brigitte
24,Eymet,EYMET AVANCE AVEC VOUS,21,M,CHABROL Jean-Marc
24,Eymet,EYMET AVANCE AVEC VOUS,22,F,MEHEUST Corine
24,Eymet,EYMET AVANCE AVEC VOUS,23,M,DUMEIGE Bernard
24,Eymet,UNIS POUR EYMET,1,M,BETAILLE Jérôme
24,Eymet,UNIS POUR EYMET,2,F,LANDAT Annie
24,Eymet,UNIS POUR EYMET,3,M,BARDET Maurice
24,Eymet,UNIS POUR EYMET,4,F,BOIZARD MAUMY Francine
24,Eymet,UNIS POUR EYMET,5,M,RAYNAUD Maxime
24,Eymet,UNIS POUR EYMET,6,F,MAC SWEENEY Caroline
24,Eymet,UNIS POUR EYMET,7,M,EYMER Kévin
24,Eymet,UNIS POUR EYMET,8,F,BERAUDO Yvonne
24,Eymet,UNIS POUR EYMET,9,M,LAGENÈBRE Jean-Jacques
24,Eymet,UNIS POUR EYMET,10,F,MAILLETAS Karine
24,Eymet,UNIS POUR EYMET,11,M,LOUREC Jérôme
24,Eymet,UNIS POUR EYMET,12,F,LESCURE Myriam
24,Eymet,UNIS POUR EYMET,13,M,MAIGNIEZ Manuel
24,Eymet,UNIS POUR EYMET,14,F,MICHAUD Marie-France
24,Eymet,UNIS POUR EYMET,15,M,RICHARDSON Timothy
24,Eymet,UNIS POUR EYMET,16,F,LALLEMANT Rose
24,Eymet,UNIS POUR EYMET,17,M,OSSARD Olivier
24,Eymet,UNIS POUR EYMET,18,F,PORTIER Hélène
24,Eymet,UNIS POUR EYMET,19,M,BELLUGUE Nicolas
24,Eymet,UNIS POUR EYMET,20,F,COUSINET Julie
24,Eymet,UNIS POUR EYMET,21,M,FRONT Pascal
24,Eymet,UNIS POUR EYMET,22,F,BOR Cécile
24,Eymet,UNIS POUR EYMET,23,M,POIRIER Jean-Claude
24,Eyraud-Crempse-Maurens,"EYRAUD CREMPSE MAURENS, UNE EQUIPE ENGAGEE",1,M,OLLIVIER Alain
24,Eyraud-Crempse-Maurens,"EYRAUD CREMPSE MAURENS, UNE EQUIPE ENGAGEE",2,F,CLARK Marie-Dominique
24,Eyraud-Crempse-Maurens,"EYRAUD CREMPSE MAURENS, UNE EQUIPE ENGAGEE",3,M,DELAGE Jean-Pierre
24,Eyraud-Crempse-Maurens,"EYRAUD CREMPSE MAURENS, UNE EQUIPE ENGAGEE",4,F,ANTOINE Nathalie
24,Eyraud-Crempse-Maurens,"EYRAUD CREMPSE MAURENS, UNE EQUIPE ENGAGEE",5,M,ARNAUD Sébastien
24,Eyraud-Crempse-Maurens,"EYRAUD CREMPSE MAURENS, UNE EQUIPE ENGAGEE",6,F,BEAUGIER Martine
24,Eyraud-Crempse-Maurens,"EYRAUD CREMPSE MAURENS, UNE EQUIPE ENGAGEE",7,M,FONTAYNE Jean-Paul
24,Eyraud-Crempse-Maurens,"EYRAUD CREMPSE MAURENS, UNE EQUIPE ENGAGEE",8,F,GUIRMANDIE Valérie
24,Eyraud-Crempse-Maurens,"EYRAUD CREMPSE MAURENS, UNE EQUIPE ENGAGEE",9,M,DE BIASI Nicolas
24,Eyraud-Crempse-Maurens,"EYRAUD CREMPSE MAURENS, UNE EQUIPE ENGAGEE",10,F,HARI Christelle
24,Eyraud-Crempse-Maurens,"EYRAUD CREMPSE MAURENS, UNE EQUIPE ENGAGEE",11,M,LETAPE Yves Tudy
24,Eyraud-Crempse-Maurens,"EYRAUD CREMPSE MAURENS, UNE EQUIPE ENGAGEE",12,F,PETIT Sabine
24,Eyraud-Crempse-Maurens,"EYRAUD CREMPSE MAURENS, UNE EQUIPE ENGAGEE",13,M,ALLEMANT Eric
24,Eyraud-Crempse-Maurens,"EYRAUD CREMPSE MAURENS, UNE EQUIPE ENGAGEE",14,F,KEDRA Véronique
24,Eyraud-Crempse-Maurens,"EYRAUD CREMPSE MAURENS, UNE EQUIPE ENGAGEE",15,M,RIGHETTI Joël
24,Eyraud-Crempse-Maurens,"EYRAUD CREMPSE MAURENS, UNE EQUIPE ENGAGEE",16,F,SENA Muriel
24,Eyraud-Crempse-Maurens,"EYRAUD CREMPSE MAURENS, UNE EQUIPE ENGAGEE",17,M,PREVOT Pascal
24,Eyraud-Crempse-Maurens,"EYRAUD CREMPSE MAURENS, UNE EQUIPE ENGAGEE",18,F,LESAGE ORTOLA Nathalie
24,Eyraud-Crempse-Maurens,"EYRAUD CREMPSE MAURENS, UNE EQUIPE ENGAGEE",19,M,GALLINEAUD Thierry
24,Eyraud-Crempse-Maurens,"EYRAUD CREMPSE MAURENS, UNE EQUIPE ENGAGEE",20,F,DUVAL Christine
24,Eyraud-Crempse-Maurens,"EYRAUD CREMPSE MAURENS, UNE EQUIPE ENGAGEE",21,M,HAMELIN Baptiste
24,Eyraud-Crempse-Maurens,"EYRAUD CREMPSE MAURENS, UNE EQUIPE ENGAGEE",22,F,FAGUÉ Elodie
24,Eyraud-Crempse-Maurens,"EYRAUD CREMPSE MAURENS, UNE EQUIPE ENGAGEE",23,M,BOIXIERE Florian
24,Eyraud-Crempse-Maurens,"EYRAUD CREMPSE MAURENS, UNE EQUIPE ENGAGEE",24,F,WYSS Denise
24,Eyraud-Crempse-Maurens,"EYRAUD CREMPSE MAURENS, UNE EQUIPE ENGAGEE",25,M,VICTORIEN Jean-Pierre
24,Eyzerac,Eyzerac Ensemble pour Demain,1,M,BOST Claude
24,Eyzerac,Eyzerac Ensemble pour Demain,2,F,BAPPEL Annick
24,Eyzerac,Eyzerac Ensemble pour Demain,3,M,BORDE Christophe
24,Eyzerac,Eyzerac Ensemble pour Demain,4,F,COUTANT HUPPE Sophie
24,Eyzerac,Eyzerac Ensemble pour Demain,5,M,FONCY Guillaume
24,Eyzerac,Eyzerac Ensemble pour Demain,6,F,GAILLARD Marlène
24,Eyzerac,Eyzerac Ensemble pour Demain,7,M,FROIDEFOND Olivier
24,Eyzerac,Eyzerac Ensemble pour Demain,8,F,LATOUR Françoise
24,Eyzerac,Eyzerac Ensemble pour Demain,9,M,LACOSTE Eric
24,Eyzerac,Eyzerac Ensemble pour Demain,10,F,PRATIQUE Emilie
24,Eyzerac,Eyzerac Ensemble pour Demain,11,M,LAFON Rémy
24,Eyzerac,Eyzerac Ensemble pour Demain,12,F,RAT Catherine
24,Eyzerac,Eyzerac Ensemble pour Demain,13,M,LAMBERT Jean-Pierre
24,Eyzerac,Eyzerac Ensemble pour Demain,14,F,REYDY Martine
24,Eyzerac,Eyzerac Ensemble pour Demain,15,M,TARRADE Simon
24,Fanlac,ENSEMBLE POUR L'AVENIR DE FANLAC,1,M,REYNAUD Christophe
24,Fanlac,ENSEMBLE POUR L'AVENIR DE FANLAC,2,F,LESPINASSE Martine
24,Fanlac,ENSEMBLE POUR L'AVENIR DE FANLAC,3,M,BEUSSE Christian
24,Fanlac,ENSEMBLE POUR L'AVENIR DE FANLAC,4,F,MANIGLIER Dominique
24,Fanlac,ENSEMBLE POUR L'AVENIR DE FANLAC,5,M,LANDET Laurent
24,Fanlac,ENSEMBLE POUR L'AVENIR DE FANLAC,6,F,MASSOUBRAS Karine
24,Fanlac,ENSEMBLE POUR L'AVENIR DE FANLAC,7,M,PAOLI Jean Pierre
24,Fanlac,ENSEMBLE POUR L'AVENIR DE FANLAC,8,F,MENU Isabelle
24,Fanlac,ENSEMBLE POUR L'AVENIR DE FANLAC,9,M,BEUSSE Baptiste
24,Fanlac,ENSEMBLE POUR L'AVENIR DE FANLAC,10,F,MESPOULEDE Anne-Catherine
24,Fanlac,ENSEMBLE POUR L'AVENIR DE FANLAC,11,M,ROGER Vincent
24,Faurilles,LISTE POUR L'INTERÊT COMMUNAL,1,M,MARTIN Gérard Valentin
24,Faurilles,LISTE POUR L'INTERÊT COMMUNAL,2,F,AUROUX-MARTINAUD Sylvie
24,Faurilles,LISTE POUR L'INTERÊT COMMUNAL,3,M,EYNARD Thierry Pierre
24,Faurilles,LISTE POUR L'INTERÊT COMMUNAL,4,F,CANAUX Martine
24,Faurilles,LISTE POUR L'INTERÊT COMMUNAL,5,M,SUPAN Ernst Rainer
24,Faurilles,LISTE POUR L'INTERÊT COMMUNAL,6,F,DEPARIS Claire Marie
24,Faux-en-Périgord,FAUX-EN-PERIGORD 2026 POUR VOUS ET AVEC VOUS,1,M,DU REPAIRE Jean Alem
24,Faux-en-Périgord,FAUX-EN-PERIGORD 2026 POUR VOUS ET AVEC VOUS,2,F,LLORENTE RODRIGUEZ Isabelle
24,Faux-en-Périgord,FAUX-EN-PERIGORD 2026 POUR VOUS ET AVEC VOUS,3,M,LEMAIRE Frédéric
24,Faux-en-Périgord,FAUX-EN-PERIGORD 2026 POUR VOUS ET AVEC VOUS,4,F,BAR Florence
24,Faux-en-Périgord,FAUX-EN-PERIGORD 2026 POUR VOUS ET AVEC VOUS,5,M,BOLE Noël Jean-Luc
24,Faux-en-Périgord,FAUX-EN-PERIGORD 2026 POUR VOUS ET AVEC VOUS,6,F,MAZEAU Manon
24,Faux-en-Périgord,FAUX-EN-PERIGORD 2026 POUR VOUS ET AVEC VOUS,7,M,DEFER Claude
24,Faux-en-Périgord,FAUX-EN-PERIGORD 2026 POUR VOUS ET AVEC VOUS,8,F,LHERMITTE Magali
24,Faux-en-Périgord,FAUX-EN-PERIGORD 2026 POUR VOUS ET AVEC VOUS,9,M,BORGES Philippe
24,Faux-en-Périgord,FAUX-EN-PERIGORD 2026 POUR VOUS ET AVEC VOUS,10,F,BOLE-DESIGNERE Alicia
24,Faux-en-Périgord,FAUX-EN-PERIGORD 2026 POUR VOUS ET AVEC VOUS,11,M,BERR Emmanuel
24,Faux-en-Périgord,FAUX-EN-PERIGORD 2026 POUR VOUS ET AVEC VOUS,12,F,CONTE Isabelle
24,Faux-en-Périgord,FAUX-EN-PERIGORD 2026 POUR VOUS ET AVEC VOUS,13,M,RICHEBOURG Quentin
24,Faux-en-Périgord,FAUX-EN-PERIGORD 2026 POUR VOUS ET AVEC VOUS,14,F,IMBERT Marie-Josèphe
24,Faux-en-Périgord,FAUX-EN-PERIGORD 2026 POUR VOUS ET AVEC VOUS,15,M,DELATTRE Matthieu
24,Faux-en-Périgord,Faux-en-Périgord continuons d'agir pour un avenir solidaire et responsable,1,M,DUMON Patrick
24,Faux-en-Périgord,Faux-en-Périgord continuons d'agir pour un avenir solidaire et responsable,2,F,ARMAND Dominique
24,Faux-en-Périgord,Faux-en-Périgord continuons d'agir pour un avenir solidaire et responsable,3,M,AMOURET Bruno
24,Faux-en-Périgord,Faux-en-Périgord continuons d'agir pour un avenir solidaire et responsable,4,F,BOISSERIE Alexandra
24,Faux-en-Périgord,Faux-en-Périgord continuons d'agir pour un avenir solidaire et responsable,5,M,MAHIEU François
24,Faux-en-Périgord,Faux-en-Périgord continuons d'agir pour un avenir solidaire et responsable,6,F,LACOMBE Angélique
24,Faux-en-Périgord,Faux-en-Périgord continuons d'agir pour un avenir solidaire et responsable,7,M,DEMBRI Kamel
24,Faux-en-Périgord,Faux-en-Périgord continuons d'agir pour un avenir solidaire et responsable,8,F,PIGEARD Béatrice
24,Faux-en-Périgord,Faux-en-Périgord continuons d'agir pour un avenir solidaire et responsable,9,M,MORAND Pascal
