code_departement,ville,libelle_liste,rang,genre,nom_prenom
27,Amfreville-les-Champs,Continuons à dynamiser notre commune,11,M,ROLIN Pierre
27,Amfreville-sous-les-Monts,VIVRE ENSEMBLE A AMFREVILLE,1,M,VIGOR François
27,Amfreville-sous-les-Monts,VIVRE ENSEMBLE A AMFREVILLE,2,F,VARIN Céline Michelle
27,Amfreville-sous-les-Monts,VIVRE ENSEMBLE A AMFREVILLE,3,M,LOUISET Norbert
27,Amfreville-sous-les-Monts,VIVRE ENSEMBLE A AMFREVILLE,4,F,COHEN Élodie
27,Amfreville-sous-les-Monts,VIVRE ENSEMBLE A AMFREVILLE,5,M,DELARASSE Bruno
27,Amfreville-sous-les-Monts,VIVRE ENSEMBLE A AMFREVILLE,6,F,DANY Margaux
27,Amfreville-sous-les-Monts,VIVRE ENSEMBLE A AMFREVILLE,7,M,DUQUENOY Thierry
27,Amfreville-sous-les-Monts,VIVRE ENSEMBLE A AMFREVILLE,8,F,LEFRANCOIS Celina
27,Amfreville-sous-les-Monts,VIVRE ENSEMBLE A AMFREVILLE,9,M,LEFRANÇOIS Philippe
27,Amfreville-sous-les-Monts,VIVRE ENSEMBLE A AMFREVILLE,10,F,MITATRE Katy Veronique Joelle
27,Amfreville-sous-les-Monts,VIVRE ENSEMBLE A AMFREVILLE,11,M,PICARD Antoine
27,Amfreville-sous-les-Monts,VIVRE ENSEMBLE A AMFREVILLE,12,F,DE COURNON Christine
27,Amfreville-sous-les-Monts,VIVRE ENSEMBLE A AMFREVILLE,13,M,VAUQUELIN Pascal
27,Amfreville-sous-les-Monts,VIVRE ENSEMBLE A AMFREVILLE,14,F,RIBES LEGER Camille Magali Corinne
27,Amfreville-sous-les-Monts,VIVRE ENSEMBLE A AMFREVILLE,15,M,VARIN Xavier
27,Amfreville-sous-les-Monts,VIVRE ENSEMBLE A AMFREVILLE,16,F,DUPUIS Gaelle
27,Amfreville-sur-Iton,AGIR ENSEMBLE POUR AMFREVILLE SUR ITON,1,M,LAMBERT Patrick
27,Amfreville-sur-Iton,AGIR ENSEMBLE POUR AMFREVILLE SUR ITON,2,F,BELLANGER Jessica
27,Amfreville-sur-Iton,AGIR ENSEMBLE POUR AMFREVILLE SUR ITON,3,M,MASSE Nicolas
27,Amfreville-sur-Iton,AGIR ENSEMBLE POUR AMFREVILLE SUR ITON,4,F,NION Jennifer
27,Amfreville-sur-Iton,AGIR ENSEMBLE POUR AMFREVILLE SUR ITON,5,M,NERDEUX Pascal
27,Amfreville-sur-Iton,AGIR ENSEMBLE POUR AMFREVILLE SUR ITON,6,F,LENFANT Marie-Joëlle
27,Amfreville-sur-Iton,AGIR ENSEMBLE POUR AMFREVILLE SUR ITON,7,M,LAMBLIN Thibaut
27,Amfreville-sur-Iton,AGIR ENSEMBLE POUR AMFREVILLE SUR ITON,8,F,HERPIN Nadege
27,Amfreville-sur-Iton,AGIR ENSEMBLE POUR AMFREVILLE SUR ITON,9,M,VEDIE Antoine
27,Amfreville-sur-Iton,AGIR ENSEMBLE POUR AMFREVILLE SUR ITON,10,F,LEFEBVRE Anne
27,Amfreville-sur-Iton,AGIR ENSEMBLE POUR AMFREVILLE SUR ITON,11,M,HENRY Nicolas
27,Amfreville-sur-Iton,AGIR ENSEMBLE POUR AMFREVILLE SUR ITON,12,F,SEGAUD Lorene
27,Amfreville-sur-Iton,AGIR ENSEMBLE POUR AMFREVILLE SUR ITON,13,M,JUDON Matthieu
27,Amfreville-sur-Iton,AGIR ENSEMBLE POUR AMFREVILLE SUR ITON,14,F,MENNEREUIL Julie
27,Amfreville-sur-Iton,AGIR ENSEMBLE POUR AMFREVILLE SUR ITON,15,M,CHARLET Antoine
27,Amfreville-sur-Iton,AGIR ENSEMBLE POUR AMFREVILLE SUR ITON,16,F,MAUGARD Jacqueline
27,Amfreville-sur-Iton,AGIR ENSEMBLE POUR AMFREVILLE SUR ITON,17,M,LECOMTE Mickael
27,Amécourt,AMECOURT ENSEMBLE,1,M,VREL Jérôme
27,Amécourt,AMECOURT ENSEMBLE,2,F,CARRARA Karine
27,Amécourt,AMECOURT ENSEMBLE,3,M,BEAL Alain
27,Amécourt,AMECOURT ENSEMBLE,4,F,FEYRET Nicole
27,Amécourt,AMECOURT ENSEMBLE,5,M,CARRARA Xavier
27,Amécourt,AMECOURT ENSEMBLE,6,F,MAILLE Linda
27,Amécourt,AMECOURT ENSEMBLE,7,M,CRIGNON Mathieu
27,Amécourt,AMECOURT ENSEMBLE,8,F,BODESCOT Laetitia
27,Amécourt,AMECOURT ENSEMBLE,9,M,VAQUIN Fabrice
27,Amécourt,AMECOURT ENSEMBLE,10,F,HOUSSELIN Virginie
27,Amécourt,AMECOURT ENSEMBLE,11,M,TREHIN Martial
27,Andé,"ANDE, MON VILLAGE",1,M,MORENNE Miguel
27,Andé,"ANDE, MON VILLAGE",2,F,BARBARAY Nathalie
27,Andé,"ANDE, MON VILLAGE",3,M,GROULT Pascal
27,Andé,"ANDE, MON VILLAGE",4,F,FERAILLE Liliane
27,Andé,"ANDE, MON VILLAGE",5,M,CHAUSSON Jean-Michel
27,Andé,"ANDE, MON VILLAGE",6,F,PLAZANET Thérèse
27,Andé,"ANDE, MON VILLAGE",7,M,LEFEBVRE Kevin
27,Andé,"ANDE, MON VILLAGE",8,F,GOSSE Angélique
27,Andé,"ANDE, MON VILLAGE",9,M,HERMANDESSE Marc
27,Andé,"ANDE, MON VILLAGE",10,F,GUINDON Severine
27,Andé,"ANDE, MON VILLAGE",11,M,LEMUNIER Yannick
27,Andé,"ANDE, MON VILLAGE",12,F,BUQUET Nathalie
27,Andé,"ANDE, MON VILLAGE",13,M,CHATRE Lionel
27,Andé,"ANDE, MON VILLAGE",14,F,PICOS Patricia
27,Andé,"ANDE, MON VILLAGE",15,M,SIAUSSAT David
27,Andé,"ANDE, MON VILLAGE",16,F,VO DINH Emmanuelle
27,Andé,"ANDE, MON VILLAGE",17,M,BOURDIN Franck
27,Andé,Andé un nouvel élan,1,F,CÉRÉ Marcelline
27,Andé,Andé un nouvel élan,2,M,CELLIER Cyrille
27,Andé,Andé un nouvel élan,3,F,BEAUFRÈRE Karine
27,Andé,Andé un nouvel élan,4,M,MENOUER Frédéric
27,Andé,Andé un nouvel élan,5,F,PRUD'HOMME Céline
27,Andé,Andé un nouvel élan,6,M,MOULIN Arnaud
27,Andé,Andé un nouvel élan,7,F,BRUAND Typhaine
27,Andé,Andé un nouvel élan,8,M,BARDANO Lionel
27,Andé,Andé un nouvel élan,9,F,TIXIER Agathe
27,Andé,Andé un nouvel élan,10,M,VINCENT Damien
27,Andé,Andé un nouvel élan,11,F,POULIQUEN Nadine
27,Andé,Andé un nouvel élan,12,M,BACHELET Bruno
27,Andé,Andé un nouvel élan,13,F,LIBERCÉ Sonia
27,Andé,Andé un nouvel élan,14,M,PETIT Gaëtan
27,Andé,Andé un nouvel élan,15,F,BRIQUET Shana
27,Angerville-la-Campagne,Angerville la Campagne commune solidaire et citoyenne,1,M,DOSSANG Guy
27,Angerville-la-Campagne,Angerville la Campagne commune solidaire et citoyenne,2,F,MOUNY Céline
27,Angerville-la-Campagne,Angerville la Campagne commune solidaire et citoyenne,3,M,OLIVIER Christophe
27,Angerville-la-Campagne,Angerville la Campagne commune solidaire et citoyenne,4,F,LECLERCQ Nathalie
27,Angerville-la-Campagne,Angerville la Campagne commune solidaire et citoyenne,5,M,MELIAND Gérard
27,Angerville-la-Campagne,Angerville la Campagne commune solidaire et citoyenne,6,F,BAGOT Laurence
27,Angerville-la-Campagne,Angerville la Campagne commune solidaire et citoyenne,7,M,GRESSENT Frédéric
27,Angerville-la-Campagne,Angerville la Campagne commune solidaire et citoyenne,8,F,JACQUEMIN Magaly
27,Angerville-la-Campagne,Angerville la Campagne commune solidaire et citoyenne,9,M,TREDEZ Guillaume
27,Angerville-la-Campagne,Angerville la Campagne commune solidaire et citoyenne,10,F,NOËL Valérie
27,Angerville-la-Campagne,Angerville la Campagne commune solidaire et citoyenne,11,M,VINCENT Christopher
27,Angerville-la-Campagne,Angerville la Campagne commune solidaire et citoyenne,12,F,GUESTRE Brigitte
27,Angerville-la-Campagne,Angerville la Campagne commune solidaire et citoyenne,13,M,MARI Pascal
27,Angerville-la-Campagne,Angerville la Campagne commune solidaire et citoyenne,14,F,LAPORTE Christine
27,Angerville-la-Campagne,Angerville la Campagne commune solidaire et citoyenne,15,M,LE CLEC'H Tony
27,Angerville-la-Campagne,Angerville la Campagne commune solidaire et citoyenne,16,F,PIHET Nathalie
27,Angerville-la-Campagne,Angerville la Campagne commune solidaire et citoyenne,17,M,GENAITAY Killian
27,Appeville-Annebault,BIEN VIVRE ENSEMBLE A APPEVILLE-ANNEBAULT,1,F,DE ANDRES Carole
27,Appeville-Annebault,BIEN VIVRE ENSEMBLE A APPEVILLE-ANNEBAULT,2,M,RABEL Michel
27,Appeville-Annebault,BIEN VIVRE ENSEMBLE A APPEVILLE-ANNEBAULT,3,F,LE BELLEGUY Sylvie
27,Appeville-Annebault,BIEN VIVRE ENSEMBLE A APPEVILLE-ANNEBAULT,4,M,GRYSON Denis
27,Appeville-Annebault,BIEN VIVRE ENSEMBLE A APPEVILLE-ANNEBAULT,5,F,BARTOS Valerie
27,Appeville-Annebault,BIEN VIVRE ENSEMBLE A APPEVILLE-ANNEBAULT,6,M,BERTEAUX Nicolas
27,Appeville-Annebault,BIEN VIVRE ENSEMBLE A APPEVILLE-ANNEBAULT,7,F,GARZARO Laurence
27,Appeville-Annebault,BIEN VIVRE ENSEMBLE A APPEVILLE-ANNEBAULT,8,M,FLAMANT Nicolas
27,Appeville-Annebault,BIEN VIVRE ENSEMBLE A APPEVILLE-ANNEBAULT,9,F,KAISSE Véronique
27,Appeville-Annebault,BIEN VIVRE ENSEMBLE A APPEVILLE-ANNEBAULT,10,M,GILARD Ludovic
27,Appeville-Annebault,BIEN VIVRE ENSEMBLE A APPEVILLE-ANNEBAULT,11,F,LE MOAL Aline
27,Appeville-Annebault,BIEN VIVRE ENSEMBLE A APPEVILLE-ANNEBAULT,12,M,JOUEN Anthony
27,Appeville-Annebault,BIEN VIVRE ENSEMBLE A APPEVILLE-ANNEBAULT,13,F,PAJAUD Noella
27,Appeville-Annebault,BIEN VIVRE ENSEMBLE A APPEVILLE-ANNEBAULT,14,M,LEVASSEUR William
27,Appeville-Annebault,BIEN VIVRE ENSEMBLE A APPEVILLE-ANNEBAULT,15,F,PATIN Emilie
27,Appeville-Annebault,BIEN VIVRE ENSEMBLE A APPEVILLE-ANNEBAULT,16,M,BEAUDU Anthony
27,Appeville-Annebault,BIEN VIVRE ENSEMBLE A APPEVILLE-ANNEBAULT,17,F,NEAULE Claire
27,Armentières-sur-Avre,POURSUIVONS ENSEMBLE,1,M,BRUNET Damien
27,Armentières-sur-Avre,POURSUIVONS ENSEMBLE,2,F,DEGUY Isabelle
27,Armentières-sur-Avre,POURSUIVONS ENSEMBLE,3,M,GUINCETRE Jérôme
27,Armentières-sur-Avre,POURSUIVONS ENSEMBLE,4,F,ENAULT Aline
27,Armentières-sur-Avre,POURSUIVONS ENSEMBLE,5,M,TRIBOY William
27,Armentières-sur-Avre,POURSUIVONS ENSEMBLE,6,F,YVELIN Céline
27,Armentières-sur-Avre,POURSUIVONS ENSEMBLE,7,M,VERACHTEN Alain
27,Armentières-sur-Avre,POURSUIVONS ENSEMBLE,8,F,COUASNON Sylvie
27,Armentières-sur-Avre,POURSUIVONS ENSEMBLE,9,M,MOREL Jean-Etienne
27,Armentières-sur-Avre,POURSUIVONS ENSEMBLE,10,F,STRUGACZ Anne-Marie
27,Armentières-sur-Avre,POURSUIVONS ENSEMBLE,11,M,BRUNOIS François
27,Arnières-sur-Iton,Arnieres Naturellement,1,M,DELHOMME Sébastien
27,Arnières-sur-Iton,Arnieres Naturellement,2,F,SANSANO Sylvie
27,Arnières-sur-Iton,Arnieres Naturellement,3,M,DEFRANCE Julien
27,Arnières-sur-Iton,Arnieres Naturellement,4,F,LEON Marianne
27,Arnières-sur-Iton,Arnieres Naturellement,5,M,LEROY Alain
27,Arnières-sur-Iton,Arnieres Naturellement,6,F,LEBON Sonia
27,Arnières-sur-Iton,Arnieres Naturellement,7,M,VALET Franck
27,Arnières-sur-Iton,Arnieres Naturellement,8,F,HUVIER Eloïse
27,Arnières-sur-Iton,Arnieres Naturellement,9,M,LELIGOIS Jérémy
27,Arnières-sur-Iton,Arnieres Naturellement,10,F,DEGANO Isabelle
27,Arnières-sur-Iton,Arnieres Naturellement,11,M,LE BIHAN Claude
27,Arnières-sur-Iton,Arnieres Naturellement,12,F,MASSON Mélanie
27,Arnières-sur-Iton,Arnieres Naturellement,13,M,BENYOUCEF-BARDADI Abderrahmen
27,Arnières-sur-Iton,Arnieres Naturellement,14,F,MARAIS Christelle
27,Arnières-sur-Iton,Arnieres Naturellement,15,M,DAOUDI Abderrahman
27,Arnières-sur-Iton,Arnieres Naturellement,16,F,GUEGAN Muriel
27,Arnières-sur-Iton,Arnieres Naturellement,17,M,BURGAN Emmanuel
27,Arnières-sur-Iton,Arnieres Naturellement,18,F,HENNEQUEZ Emilie
27,Arnières-sur-Iton,Arnieres Naturellement,19,M,GUICHARD Tony
27,Arnières-sur-Iton,Arnieres Naturellement,20,F,DELHOMME Fabienne
27,Arnières-sur-Iton,Arnieres Naturellement,21,M,PORTET Jean-Philippe
27,Arnières-sur-Iton,POUR ARNIERES AVEC VOUS,1,F,PARENT-TANGUY Béatrice
27,Arnières-sur-Iton,POUR ARNIERES AVEC VOUS,2,M,UMMENHOVER Dominique
27,Arnières-sur-Iton,POUR ARNIERES AVEC VOUS,3,F,BLASSEL Dominique
27,Arnières-sur-Iton,POUR ARNIERES AVEC VOUS,4,M,ANDRÉ Julien
27,Arnières-sur-Iton,POUR ARNIERES AVEC VOUS,5,F,DAVOUST-PRIEUX Corinne
27,Arnières-sur-Iton,POUR ARNIERES AVEC VOUS,6,M,TIXIER Roger
27,Arnières-sur-Iton,POUR ARNIERES AVEC VOUS,7,F,MIGLIO Isabelle
27,Arnières-sur-Iton,POUR ARNIERES AVEC VOUS,8,M,METAYER Gauthier
27,Arnières-sur-Iton,POUR ARNIERES AVEC VOUS,9,F,RADIGUE Nelly
27,Arnières-sur-Iton,POUR ARNIERES AVEC VOUS,10,M,GALLISSIAZ Mikaël
27,Arnières-sur-Iton,POUR ARNIERES AVEC VOUS,11,F,FRILEUX GOSSENT Marie-Thérèse
27,Arnières-sur-Iton,POUR ARNIERES AVEC VOUS,12,M,DAVOUST Didier
