code_departement,ville,libelle_liste,rang,genre,nom_prenom
57,Flévy,Flévy Générations Unies,2,F,ROMEO Régine
57,Flévy,Flévy Générations Unies,3,M,PIRA Benjamin
57,Flévy,Flévy Générations Unies,4,F,MANGIN Nadège
57,Flévy,Flévy Générations Unies,5,M,HENRY Alan Joseph
57,Flévy,Flévy Générations Unies,6,F,PAWLACZYK Estelle
57,Flévy,Flévy Générations Unies,7,M,LORENTZ Louis
57,Flévy,Flévy Générations Unies,8,F,LIA Joëlle
57,Flévy,Flévy Générations Unies,9,M,GIORDANO Julien
57,Flévy,Flévy Générations Unies,10,F,CIANO Véronique
57,Flévy,Flévy Générations Unies,11,M,MEYER Damien
57,Flévy,Flévy Générations Unies,12,F,GANDOIN Camille
57,Flévy,Flévy Générations Unies,13,M,TILLY René
57,Flévy,Flévy Générations Unies,14,F,BECHE Mireille
57,Flévy,Flévy Générations Unies,15,M,ENGEL Denys
57,Flévy,Flévy Générations Unies,16,F,BECKEL Céline
57,Flévy,Flévy Générations Unies,17,M,VEVERT Christophe
57,Folkling,"Folkling Gaubiving, unis pour l'avenir",1,M,DE FEYTER Bernard
57,Folkling,"Folkling Gaubiving, unis pour l'avenir",2,F,MALINI Dominique
57,Folkling,"Folkling Gaubiving, unis pour l'avenir",3,M,PRODÖHL Norbert
57,Folkling,"Folkling Gaubiving, unis pour l'avenir",4,F,MALIZIA Virginie
57,Folkling,"Folkling Gaubiving, unis pour l'avenir",5,M,SZCZERBOWSKI Stéphane
57,Folkling,"Folkling Gaubiving, unis pour l'avenir",6,F,ALTMEIER Céline
57,Folkling,"Folkling Gaubiving, unis pour l'avenir",7,M,WAGNER Philippe
57,Folkling,"Folkling Gaubiving, unis pour l'avenir",8,F,SCHEFFER Céline
57,Folkling,"Folkling Gaubiving, unis pour l'avenir",9,M,SIEBERT Jérôme
57,Folkling,"Folkling Gaubiving, unis pour l'avenir",10,F,MATHI Myriam
57,Folkling,"Folkling Gaubiving, unis pour l'avenir",11,M,REGIANI Yann
57,Folkling,"Folkling Gaubiving, unis pour l'avenir",12,F,NICOLAS Véronique
57,Folkling,"Folkling Gaubiving, unis pour l'avenir",13,M,GOUJON Guy
57,Folkling,"Folkling Gaubiving, unis pour l'avenir",14,F,STARCK Marie-Christine
57,Folkling,"Folkling Gaubiving, unis pour l'avenir",15,M,TRANI Francis
57,Folschviller,Ensemble pour Folschviller,1,M,ZIMNY Didier
57,Folschviller,Ensemble pour Folschviller,2,F,KEHILI Mounia
57,Folschviller,Ensemble pour Folschviller,3,M,HECTOR Jérémy
57,Folschviller,Ensemble pour Folschviller,4,F,SEKHAINE Lila
57,Folschviller,Ensemble pour Folschviller,5,M,COLANTONIO Dominique
57,Folschviller,Ensemble pour Folschviller,6,F,MATHIEU Nicole
57,Folschviller,Ensemble pour Folschviller,7,M,GULDNER Marc
57,Folschviller,Ensemble pour Folschviller,8,F,ILLY Martine
57,Folschviller,Ensemble pour Folschviller,9,M,AKIN Sahin
57,Folschviller,Ensemble pour Folschviller,10,F,JACINTO Maria
57,Folschviller,Ensemble pour Folschviller,11,M,NERI Giovanni
57,Folschviller,Ensemble pour Folschviller,12,F,WALQUAN Séverine-Christiane
57,Folschviller,Ensemble pour Folschviller,13,M,LAUER Quentin
57,Folschviller,Ensemble pour Folschviller,14,F,WEISSENBACH Audrey
57,Folschviller,Ensemble pour Folschviller,15,M,MARZANA Tony
57,Folschviller,Ensemble pour Folschviller,16,F,BOYON Cindy
57,Folschviller,Ensemble pour Folschviller,17,M,AYDIN Rafet
57,Folschviller,Ensemble pour Folschviller,18,F,PAGLIA Laura
57,Folschviller,Ensemble pour Folschviller,19,M,CLAS Anthony
57,Folschviller,Ensemble pour Folschviller,20,F,IVANKOVICS Micheline
57,Folschviller,Ensemble pour Folschviller,21,M,URBANSKI Martial
57,Folschviller,Ensemble pour Folschviller,22,F,GAUDEL Angeline
57,Folschviller,Ensemble pour Folschviller,23,M,BOUHALLOUFA Moussa
57,Folschviller,Ensemble pour Folschviller,24,F,MATHIEU Jocelyne
57,Folschviller,Ensemble pour Folschviller,25,M,MULTON Jean-François
57,Folschviller,Ensemble pour Folschviller,26,F,GICQUEL Giuseppina
57,Folschviller,Ensemble pour Folschviller,27,M,WOLFF Patrice
57,Folschviller,Ensemble pour Folschviller,28,F,JAKSCH Marthe
57,Folschviller,Ensemble pour Folschviller,29,M,BARTKOWIAK Stanislas
57,Folschviller,Folschviller pour tous,1,F,LATTA Stéphanie
57,Folschviller,Folschviller pour tous,2,M,OSMONT François
57,Folschviller,Folschviller pour tous,3,F,DOLVECK Delphine
57,Folschviller,Folschviller pour tous,4,M,SCHNEIDER Yannick
57,Folschviller,Folschviller pour tous,5,F,LEMMEL Julie
57,Folschviller,Folschviller pour tous,6,M,SCHUVER Daniel
57,Folschviller,Folschviller pour tous,7,F,COLANTONIO Angèle
57,Folschviller,Folschviller pour tous,8,M,GUNDUZ Ali
57,Folschviller,Folschviller pour tous,9,F,LECLAIRE Emilie
57,Folschviller,Folschviller pour tous,10,M,CHRISTIAN Sébastien
57,Folschviller,Folschviller pour tous,11,F,HUET Valérie
57,Folschviller,Folschviller pour tous,12,M,DI BARTOLO Grégory
57,Folschviller,Folschviller pour tous,13,F,NOEL Amanda
57,Folschviller,Folschviller pour tous,14,M,FOCOSI André
57,Folschviller,Folschviller pour tous,15,F,LOUIS Laetitia
57,Folschviller,Folschviller pour tous,16,M,BENCHAOUI Nabil
57,Folschviller,Folschviller pour tous,17,F,EYIYOL Yeliz
57,Folschviller,Folschviller pour tous,18,M,CAVUSOGLU Fatih
57,Folschviller,Folschviller pour tous,19,F,L'HUILLIER Sandra
57,Folschviller,Folschviller pour tous,20,M,CANNIZZARO Dominique
57,Folschviller,Folschviller pour tous,21,F,JOVER-GARCIA Mylène
57,Folschviller,Folschviller pour tous,22,M,MURGIA Fabrice
57,Folschviller,Folschviller pour tous,23,F,DIHO Alexandra
57,Folschviller,Folschviller pour tous,24,M,REKHOUM Dominique
57,Folschviller,Folschviller pour tous,25,F,UMENHOVER Dominique
57,Folschviller,Folschviller pour tous,26,M,FELLAHI Adiren
57,Folschviller,Folschviller pour tous,27,F,LOVAL Françoise
57,Folschviller,Folschviller pour tous,28,M,LITZENBOURGER Antoine
57,Folschviller,Folschviller pour tous,29,F,PRIMERANO Séverine
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,1,M,BLIND Lucas
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,2,F,LUKOWSKI Myriam
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,3,M,MULLER Gabriel
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,4,F,RIEGER Marie-Josee
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,5,M,LOPEZ Antonio
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,6,F,AKTAS Elif
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,7,M,SCHMIDT Christophe
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,8,F,DUPILLE Emmanuelle
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,9,M,ROUSEAU Alain
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,10,F,ARIBI Aline
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,11,M,LANGENFELD Jonathan
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,12,F,CHOULY Marie
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,13,M,RUIZ-GARCIA Georges
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,14,F,NICLI Natacha
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,15,M,HEPP Olivier
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,16,F,ARIBI Aurélie
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,17,M,KIEFFER Alexandre
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,18,F,ENGEL Jeannine
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,19,M,POSSOVRE Jacques
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,20,F,BECU Agnès
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,21,M,SEVRIN Jean-Luc
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,22,F,MAZIBASI Seren
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,23,M,DUPILLE Christian
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,24,F,WEISS Claudette
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,25,M,UCKUN Mehmet
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,26,F,POTTEVIN Monique
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,27,M,KIEFFER Robert
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,28,F,KIEFER Yvette
57,Folschviller,RASSEMBLEMENT POUR FOLSCHVILLER,29,M,LEMPERT Francis
57,Fonteny,FONTENY FAXE 2026,1,M,DONATIN Alain
57,Fonteny,FONTENY FAXE 2026,2,F,BERG Faustine
57,Fonteny,FONTENY FAXE 2026,3,M,DORT Roger
57,Fonteny,FONTENY FAXE 2026,4,F,FRACHE Stéphanie
57,Fonteny,FONTENY FAXE 2026,5,M,MORYS Julien
57,Fonteny,FONTENY FAXE 2026,6,F,ROMAY Cathia
57,Fonteny,FONTENY FAXE 2026,7,M,HOUBIN Bertrand
57,Fonteny,FONTENY FAXE 2026,8,F,MOLINE Christine
57,Fonteny,FONTENY FAXE 2026,9,M,ROSES Sylvain
57,Fonteny,FONTENY FAXE 2026,10,F,TONON Sylviane
57,Fonteny,FONTENY FAXE 2026,11,M,BOISSIERE François-Xavier
57,Fontoy,FONTOY ENSEMBLE,1,M,WEIS Mathieu
57,Fontoy,FONTOY ENSEMBLE,2,F,PEIFFER Anne-Marie
57,Fontoy,FONTOY ENSEMBLE,3,M,MAOUCHI Fatah
57,Fontoy,FONTOY ENSEMBLE,4,F,FUNK Sabrina
57,Fontoy,FONTOY ENSEMBLE,5,M,BALSAMO Florent
57,Fontoy,FONTOY ENSEMBLE,6,F,VAPPIANI Brigitte
57,Fontoy,FONTOY ENSEMBLE,7,M,BALSAMO Dominique
57,Fontoy,FONTOY ENSEMBLE,8,F,DIEUDONNÉ Christelle
57,Fontoy,FONTOY ENSEMBLE,9,M,BOGUET Louis Paul
57,Fontoy,FONTOY ENSEMBLE,10,F,CAMOZZI Eveline
57,Fontoy,FONTOY ENSEMBLE,11,M,FRANÇOIS Philippe
57,Fontoy,FONTOY ENSEMBLE,12,F,MAAS Béatrice
57,Fontoy,FONTOY ENSEMBLE,13,M,ZELLER Roland
57,Fontoy,FONTOY ENSEMBLE,14,F,BLACH Aurélie
57,Fontoy,FONTOY ENSEMBLE,15,M,KOLATA Daniel
57,Fontoy,FONTOY ENSEMBLE,16,F,SANTONI Paulette
57,Fontoy,FONTOY ENSEMBLE,17,M,GARRIGA Cyrille
57,Fontoy,FONTOY ENSEMBLE,18,F,BRUEL Mélissa
57,Fontoy,FONTOY ENSEMBLE,19,M,WEBER Christian
57,Fontoy,FONTOY ENSEMBLE,20,F,LAUER Laura
57,Fontoy,FONTOY ENSEMBLE,21,M,PERTUY Thomas
57,Fontoy,FONTOY ENSEMBLE,22,F,MATHYS Alexia
57,Fontoy,FONTOY ENSEMBLE,23,M,SCHIBI Jean Pascal
57,Fontoy,FONTOY ENSEMBLE,24,F,ECCLI Nelly
57,Fontoy,FONTOY ENSEMBLE,25,M,LOUIS Cyrille
57,Forbach,CITOYENS DE FORBACH,1,M,GEITER Bernard
57,Forbach,CITOYENS DE FORBACH,2,F,MACIEL Aude
57,Forbach,CITOYENS DE FORBACH,3,M,BARTH Patrick
57,Forbach,CITOYENS DE FORBACH,4,F,MUNIER Sylvie
57,Forbach,CITOYENS DE FORBACH,5,M,COLSON Kévin René
57,Forbach,CITOYENS DE FORBACH,6,F,SCHAEFFER Virginie
57,Forbach,CITOYENS DE FORBACH,7,M,TURLIER Jeremy
57,Forbach,CITOYENS DE FORBACH,8,F,DEMANGET Sandra
57,Forbach,CITOYENS DE FORBACH,9,M,CAPRARO Antoine
57,Forbach,CITOYENS DE FORBACH,10,F,MERGEN Sabrina
57,Forbach,CITOYENS DE FORBACH,11,M,GERNERT Adrien
57,Forbach,CITOYENS DE FORBACH,12,F,BOUMANSOUR Houria
57,Forbach,CITOYENS DE FORBACH,13,M,CLASSEN Jean Claude
57,Forbach,CITOYENS DE FORBACH,14,F,MASUZZO Paula
57,Forbach,CITOYENS DE FORBACH,15,M,DOGANAY Sahul
57,Forbach,CITOYENS DE FORBACH,16,F,SCHERER Sandra
57,Forbach,CITOYENS DE FORBACH,17,M,SCHMITZ Daniel
57,Forbach,CITOYENS DE FORBACH,18,F,GEITER Julia
57,Forbach,CITOYENS DE FORBACH,19,M,STOLZ Pascal
57,Forbach,CITOYENS DE FORBACH,20,F,STAHL Karen
57,Forbach,CITOYENS DE FORBACH,21,M,LARABI Selim
57,Forbach,CITOYENS DE FORBACH,22,F,BRUCK Laura
57,Forbach,CITOYENS DE FORBACH,23,M,MOUYNET Christophe
57,Forbach,CITOYENS DE FORBACH,24,F,CORINTO Sarina
57,Forbach,CITOYENS DE FORBACH,25,M,CHABOUSSIE Alain
57,Forbach,CITOYENS DE FORBACH,26,F,SCARFO Laetitia
57,Forbach,CITOYENS DE FORBACH,27,M,LAIN Mehdi
57,Forbach,CITOYENS DE FORBACH,28,F,MARCHESE Liliane
57,Forbach,CITOYENS DE FORBACH,29,M,SARRAT Philippe
57,Forbach,CITOYENS DE FORBACH,30,F,DI MARTINO Michele
57,Forbach,CITOYENS DE FORBACH,31,M,PODWITZ Claus
57,Forbach,CITOYENS DE FORBACH,32,F,OBINU Sandra
57,Forbach,CITOYENS DE FORBACH,33,M,ZEHNER Jerôme
57,Forbach,CITOYENS DE FORBACH,34,F,MEURER Solange
57,Forbach,CITOYENS DE FORBACH,35,M,PORCU Anthony
57,Forbach,FORBACH A GAUCHE,1,F,RENARD Florence
57,Forbach,FORBACH A GAUCHE,2,M,ARAB Ahmed
57,Forbach,FORBACH A GAUCHE,3,F,LIEBER Anne
57,Forbach,FORBACH A GAUCHE,4,M,BOUALIT Samir
57,Forbach,FORBACH A GAUCHE,5,F,RUSSO Sara
57,Forbach,FORBACH A GAUCHE,6,M,INCI Cuma
57,Forbach,FORBACH A GAUCHE,7,F,OCCHIAZZO Andrea
57,Forbach,FORBACH A GAUCHE,8,M,BERTUCCI Antonio
57,Forbach,FORBACH A GAUCHE,9,F,NOEL Sherian
57,Forbach,FORBACH A GAUCHE,10,M,METZGER Régis
57,Forbach,FORBACH A GAUCHE,11,F,BURCKHART Martine
57,Forbach,FORBACH A GAUCHE,12,M,MEZELI Yaside
57,Forbach,FORBACH A GAUCHE,13,F,BOOG KHLIFI Marie Gabrielle
57,Forbach,FORBACH A GAUCHE,14,M,KERIMICI Maël
57,Forbach,FORBACH A GAUCHE,15,F,MERIDJA Sonia
57,Forbach,FORBACH A GAUCHE,16,M,TORIELLO Lucas
57,Forbach,FORBACH A GAUCHE,17,F,HOUCHE Malika
57,Forbach,FORBACH A GAUCHE,18,M,SCHWARTZ Jordan
57,Forbach,FORBACH A GAUCHE,19,F,DIAF Fatima
57,Forbach,FORBACH A GAUCHE,20,M,CANTARO Adrien
57,Forbach,FORBACH A GAUCHE,21,F,GUEZANA Nadjia
57,Forbach,FORBACH A GAUCHE,22,M,ARAB Khadir
57,Forbach,FORBACH A GAUCHE,23,F,MOUDEBEUR Nora
57,Forbach,FORBACH A GAUCHE,24,M,FUHRMANN Thierry
57,Forbach,FORBACH A GAUCHE,25,F,MULLER Chantal
57,Forbach,FORBACH A GAUCHE,26,M,VEITH Mickaël
57,Forbach,FORBACH A GAUCHE,27,F,BREIDT Heike
57,Forbach,FORBACH A GAUCHE,28,M,AÏT-ADDI Saïd
57,Forbach,FORBACH A GAUCHE,29,F,MONTANTI Aurore
57,Forbach,FORBACH A GAUCHE,30,M,GUL Onur
57,Forbach,FORBACH A GAUCHE,31,F,NAPOLI Rosa
57,Forbach,FORBACH A GAUCHE,32,M,WALCZAK Nicolas
57,Forbach,FORBACH A GAUCHE,33,F,KERIMICI Kenza
57,Forbach,FORBACH A GAUCHE,34,M,PEXOTO Michel
57,Forbach,FORBACH A GAUCHE,35,F,HESSE Marie-Emma
57,Forbach,FORBACH MERITE MIEUX,1,F,MERABTINE Khedidja
57,Forbach,FORBACH MERITE MIEUX,2,M,SCHMITT Francis
57,Forbach,FORBACH MERITE MIEUX,3,F,HALIL Nedjoua
57,Forbach,FORBACH MERITE MIEUX,4,M,NAJA Anas
57,Forbach,FORBACH MERITE MIEUX,5,F,NEBBACHE Hakima
57,Forbach,FORBACH MERITE MIEUX,6,M,EL AFANDI Fidaa
57,Forbach,FORBACH MERITE MIEUX,7,F,SONMEZ Gunes
57,Forbach,FORBACH MERITE MIEUX,8,M,BOUBENIDER Karim
57,Forbach,FORBACH MERITE MIEUX,9,F,CALIPARI Hélène
57,Forbach,FORBACH MERITE MIEUX,10,M,BARONI Denis
57,Forbach,FORBACH MERITE MIEUX,11,F,LA PORTA Marina
57,Forbach,FORBACH MERITE MIEUX,12,M,HOULLE Jean-Francois
57,Forbach,FORBACH MERITE MIEUX,13,F,EL AYADI Rachida
57,Forbach,FORBACH MERITE MIEUX,14,M,KHELOUF Emir
57,Forbach,FORBACH MERITE MIEUX,15,F,BENEVENTO Sylvia
57,Forbach,FORBACH MERITE MIEUX,16,M,TRUISI Sylvain
57,Forbach,FORBACH MERITE MIEUX,17,F,FIDAN Tulay
57,Forbach,FORBACH MERITE MIEUX,18,M,DOS SANTOS MATIAS Emmanuel
57,Forbach,FORBACH MERITE MIEUX,19,F,PALERMO Rosaria
57,Forbach,FORBACH MERITE MIEUX,20,M,MULLER Jean-Marc
57,Forbach,FORBACH MERITE MIEUX,21,F,RUER Brigitte
57,Forbach,FORBACH MERITE MIEUX,22,M,KUPELI Halil
57,Forbach,FORBACH MERITE MIEUX,23,F,AIT AMRANE Fadela
57,Forbach,FORBACH MERITE MIEUX,24,M,CONRATH Gilbert
57,Forbach,FORBACH MERITE MIEUX,25,F,DENIS Madison
57,Forbach,FORBACH MERITE MIEUX,26,M,NOE Jacques
57,Forbach,FORBACH MERITE MIEUX,27,F,MEYER Martine
57,Forbach,FORBACH MERITE MIEUX,28,M,MOUSSA Jean-Baptiste
57,Forbach,FORBACH MERITE MIEUX,29,F,AVARELLO Rosetta
57,Forbach,FORBACH MERITE MIEUX,30,M,GIAMMARA Roberto
57,Forbach,FORBACH MERITE MIEUX,31,F,KARAR Nadia
57,Forbach,FORBACH MERITE MIEUX,32,M,BIRIZ Mostafa
57,Forbach,FORBACH MERITE MIEUX,33,F,SOLTANI Katia
57,Forbach,FORBACH MERITE MIEUX,34,M,LAVIER Alain
57,Forbach,FORBACH MERITE MIEUX,35,F,CONTRINO Michela
57,Forbach,FORBACH NOTRE PASSION,1,M,DILIGENT Eric
57,Forbach,FORBACH NOTRE PASSION,2,F,KIRCHSTETTER Martine
57,Forbach,FORBACH NOTRE PASSION,3,M,SOBCZYK Philippe
57,Forbach,FORBACH NOTRE PASSION,4,F,EPIFANI Angélique
57,Forbach,FORBACH NOTRE PASSION,5,M,GROSS Roland
57,Forbach,FORBACH NOTRE PASSION,6,F,JOSCHT - BRUCKMANN Camille
57,Forbach,FORBACH NOTRE PASSION,7,M,PARRELLA Nobile
57,Forbach,FORBACH NOTRE PASSION,8,F,ROMANO Marie Thérèse
57,Forbach,FORBACH NOTRE PASSION,9,M,KIRCHSTETTER Pascal
57,Forbach,FORBACH NOTRE PASSION,10,F,WALLIAN Aurélie
57,Forbach,FORBACH NOTRE PASSION,11,M,BER Etienne
57,Forbach,FORBACH NOTRE PASSION,12,F,WERNERT Céline
57,Forbach,FORBACH NOTRE PASSION,13,M,BROS André
57,Forbach,FORBACH NOTRE PASSION,14,F,BOFFY Lydia
57,Forbach,FORBACH NOTRE PASSION,15,M,KIEFFER Hervé
57,Forbach,FORBACH NOTRE PASSION,16,F,LEININGER Sandra
57,Forbach,FORBACH NOTRE PASSION,17,M,BOUR Daniel
57,Forbach,FORBACH NOTRE PASSION,18,F,BURGER -- EL HASSOUNI Zoé
57,Forbach,FORBACH NOTRE PASSION,19,M,DESAINT - ACHEUL Christophe
57,Forbach,FORBACH NOTRE PASSION,20,F,HOHMANN Isabella
57,Forbach,FORBACH NOTRE PASSION,21,M,SKALITZ Etienne
57,Forbach,FORBACH NOTRE PASSION,22,F,WEIS Mireille
57,Forbach,FORBACH NOTRE PASSION,23,M,HOHMANN Andreas
57,Forbach,FORBACH NOTRE PASSION,24,F,TRUNZLER Eve Marie
57,Forbach,FORBACH NOTRE PASSION,25,M,BOULMIER Mattéo
57,Forbach,FORBACH NOTRE PASSION,26,F,PYPEC Jessica
57,Forbach,FORBACH NOTRE PASSION,27,M,SAIDANI Chokri
57,Forbach,FORBACH NOTRE PASSION,28,F,CHERY Jessica
57,Forbach,FORBACH NOTRE PASSION,29,M,KLASEN Régis
57,Forbach,FORBACH NOTRE PASSION,30,F,BRUCKMANN Patricia
57,Forbach,FORBACH NOTRE PASSION,31,M,SCHOTT Daniel
57,Forbach,FORBACH NOTRE PASSION,32,F,PERRIN Hildegarde
57,Forbach,FORBACH NOTRE PASSION,33,M,BER Mathieu
57,Forbach,FORBACH NOTRE PASSION,34,F,BALBO Cosette
57,Forbach,FORBACH NOTRE PASSION,35,M,EPIFANI Alexandre
57,Forbach,FORBACH NOTRE PASSION,36,F,BROS Christiane
57,Forbach,FORBACH NOTRE PASSION,37,M,PIROTH Pascal
57,Forbach,FORBACH PLACE A L'ACTION,1,M,GRIFFETE Abdah
57,Forbach,FORBACH PLACE A L'ACTION,2,F,GAUDRON Véronique
57,Forbach,FORBACH PLACE A L'ACTION,3,M,CHEA Samathy
57,Forbach,FORBACH PLACE A L'ACTION,4,F,KREB Malika
57,Forbach,FORBACH PLACE A L'ACTION,5,M,MACHACEK Julien
57,Forbach,FORBACH PLACE A L'ACTION,6,F,DUNTZE Dalila
57,Forbach,FORBACH PLACE A L'ACTION,7,M,RANNENBERG David
57,Forbach,FORBACH PLACE A L'ACTION,8,F,CALIPARI Katia
57,Forbach,FORBACH PLACE A L'ACTION,9,M,NEY Patrick
57,Forbach,FORBACH PLACE A L'ACTION,10,F,FERREYROLLES Claire
57,Forbach,FORBACH PLACE A L'ACTION,11,M,VALTEAU Alain
57,Forbach,FORBACH PLACE A L'ACTION,12,F,LEONARD Pauline
57,Forbach,FORBACH PLACE A L'ACTION,13,M,BOUBENIDER Azzeddine
57,Forbach,FORBACH PLACE A L'ACTION,14,F,FOYEME Epiphanie
57,Forbach,FORBACH PLACE A L'ACTION,15,M,HEIL ALFARELA Frédéric James
57,Forbach,FORBACH PLACE A L'ACTION,16,F,ZILLIOX Marjorie
57,Forbach,FORBACH PLACE A L'ACTION,17,M,BILEN Yasin
57,Forbach,FORBACH PLACE A L'ACTION,18,F,AZZAOUI Catherine Nadia
57,Forbach,FORBACH PLACE A L'ACTION,19,M,MAMOUNI Rabah
57,Forbach,FORBACH PLACE A L'ACTION,20,F,ROBERT Claudine
57,Forbach,FORBACH PLACE A L'ACTION,21,M,SFERRAZZO Joseph
57,Forbach,FORBACH PLACE A L'ACTION,22,F,KOENIGSECKER Chloé
57,Forbach,FORBACH PLACE A L'ACTION,23,M,RENNERT Thomas
57,Forbach,FORBACH PLACE A L'ACTION,24,F,RUNCO Stéphanie
57,Forbach,FORBACH PLACE A L'ACTION,25,M,AKPOLAT Hasret
57,Forbach,FORBACH PLACE A L'ACTION,26,F,PETRAGALLO Jessica
57,Forbach,FORBACH PLACE A L'ACTION,27,M,KURTZ Raphaël
57,Forbach,FORBACH PLACE A L'ACTION,28,F,AIT ADDI Habiba
57,Forbach,FORBACH PLACE A L'ACTION,29,M,THOME David
57,Forbach,FORBACH PLACE A L'ACTION,30,F,TEIXEIRA GOMES Mélinda
57,Forbach,FORBACH PLACE A L'ACTION,31,M,GRAS Jean-Pierre
57,Forbach,FORBACH PLACE A L'ACTION,32,F,BOURGER Elise
57,Forbach,FORBACH PLACE A L'ACTION,33,M,ROMAC Frédéric
57,Forbach,FORBACH PLACE A L'ACTION,34,F,MICHON Vincenza
57,Forbach,FORBACH PLACE A L'ACTION,35,M,HOMBERG Thierry
57,Forbach,FORBACH PLACE A L'ACTION,36,F,STRASSER Martine
57,Forbach,FORBACH PLACE A L'ACTION,37,M,CALIPARI Roberto
57,Forbach,ON REUSSIT FORBACH,1,M,CASSARO Alexandre
57,Forbach,ON REUSSIT FORBACH,2,F,KORINEK Gersende
57,Forbach,ON REUSSIT FORBACH,3,M,LAUER Jérémy
57,Forbach,ON REUSSIT FORBACH,4,F,HASSINGER Sabrina
57,Forbach,ON REUSSIT FORBACH,5,M,BOTZ Fabrice
57,Forbach,ON REUSSIT FORBACH,6,F,OUSGA Bedda
57,Forbach,ON REUSSIT FORBACH,7,M,ERBA Patrick
57,Forbach,ON REUSSIT FORBACH,8,F,NOWAK Evelyne
57,Forbach,ON REUSSIT FORBACH,9,M,BERTHIAUX Pascal
57,Forbach,ON REUSSIT FORBACH,10,F,KRETTNICH Josette
57,Forbach,ON REUSSIT FORBACH,11,M,LAJUS Bernard
57,Forbach,ON REUSSIT FORBACH,12,F,HOCINE Samia
57,Forbach,ON REUSSIT FORBACH,13,M,KAZANC Kemal
57,Forbach,ON REUSSIT FORBACH,14,F,SCHISSLER Sandrine
57,Forbach,ON REUSSIT FORBACH,15,M,AHR Robert
57,Forbach,ON REUSSIT FORBACH,16,F,PHILIPPS Anne-Rose
57,Forbach,ON REUSSIT FORBACH,17,M,KOEHL Grégoire
57,Forbach,ON REUSSIT FORBACH,18,F,BISON Mireille
57,Forbach,ON REUSSIT FORBACH,19,M,AIT OUAARAB Ali
57,Forbach,ON REUSSIT FORBACH,20,F,RUMPLER Claudine
57,Forbach,ON REUSSIT FORBACH,21,M,LORIER Renardo Michel
57,Forbach,ON REUSSIT FORBACH,22,F,WAGNER Elisabeth
57,Forbach,ON REUSSIT FORBACH,23,M,STEPHANI Romain
57,Forbach,ON REUSSIT FORBACH,24,F,FUSCA Tiffany
57,Forbach,ON REUSSIT FORBACH,25,M,CINQUALBRE Eric
57,Forbach,ON REUSSIT FORBACH,26,F,CHICHE-TOHIBO Christelle
57,Forbach,ON REUSSIT FORBACH,27,M,LUXEMBOURGER Mike
57,Forbach,ON REUSSIT FORBACH,28,F,GREFF Marcie
57,Forbach,ON REUSSIT FORBACH,29,M,BENDIF Farid
57,Forbach,ON REUSSIT FORBACH,30,F,FISCHBACH Carmen
57,Forbach,ON REUSSIT FORBACH,31,M,MALDUCA Daniele
57,Forbach,ON REUSSIT FORBACH,32,F,WEIDMANN Maryvonne
57,Forbach,ON REUSSIT FORBACH,33,M,MERTZ Jean-Michel
57,Forbach,ON REUSSIT FORBACH,34,F,NOUALI Rachida
57,Forbach,ON REUSSIT FORBACH,35,M,MATTU Jean-Maxime
57,Forbach,ON REUSSIT FORBACH,36,F,FREIDINGER Celestine
57,Forbach,ON REUSSIT FORBACH,37,M,ABDELATIF Nabil
57,Fossieux,POUR FOSSIEUX,1,F,DIEUDONNE Thérèse
57,Fossieux,POUR FOSSIEUX,2,M,LECAQUE Daniel
57,Fossieux,POUR FOSSIEUX,3,F,CATHALA Anne
57,Fossieux,POUR FOSSIEUX,4,M,DAINCHE Cyrille
57,Fossieux,POUR FOSSIEUX,5,F,RENARD Ophélie
