code_departement,ville,libelle_liste,rang,genre,nom_prenom
29,Audierne,Construire l'avenir,22,F,CARIOU Myriam
29,Audierne,Construire l'avenir,23,M,CLOAREC Jérémy
29,Audierne,Construire l'avenir,24,F,LOUARN Joséphine
29,Audierne,Construire l'avenir,25,M,JOLIVET Camille
29,Audierne,Construire l'avenir,26,F,ARZEL Murielle
29,Audierne,Construire l'avenir,27,M,BODENANT Pierre
29,Audierne,Construire l'avenir,28,F,SALAÜN Marie-Hélène
29,Audierne,Construire l'avenir,29,M,PRIGENT--MADEC Demet
29,Audierne,Construire l'avenir,30,F,BLANCHARD Pauline
29,Audierne,Passons à l'action !,1,M,GUILLON Didier
29,Audierne,Passons à l'action !,2,F,COATMEUR Sophie
29,Audierne,Passons à l'action !,3,M,PLOUHINEC Albert
29,Audierne,Passons à l'action !,4,F,SAVIN Régine
29,Audierne,Passons à l'action !,5,M,LE VILLAIN Patrick
29,Audierne,Passons à l'action !,6,F,BRIANT Corinne
29,Audierne,Passons à l'action !,7,M,MARZIN Jean-François
29,Audierne,Passons à l'action !,8,F,CALVEZ Elisabeth
29,Audierne,Passons à l'action !,9,M,LAPORTE Philippe
29,Audierne,Passons à l'action !,10,F,RIVIER Camille
29,Audierne,Passons à l'action !,11,M,COLIN Jean-Jacques
29,Audierne,Passons à l'action !,12,F,LE MOËNNER Corinne
29,Audierne,Passons à l'action !,13,M,LANCOU Guy
29,Audierne,Passons à l'action !,14,F,CHARETTEUR Maria De Lourdes
29,Audierne,Passons à l'action !,15,M,MENDILI Pascal
29,Audierne,Passons à l'action !,16,F,LE PLOMB Hélène
29,Audierne,Passons à l'action !,17,M,DIRSON Grégoire
29,Audierne,Passons à l'action !,18,F,DE NEVE Nathalie
29,Audierne,Passons à l'action !,19,M,KERNINON Laurent
29,Audierne,Passons à l'action !,20,F,THOMAS Jade
29,Audierne,Passons à l'action !,21,M,MARHIC Antoine
29,Audierne,Passons à l'action !,22,F,LAMI Christelle
29,Audierne,Passons à l'action !,23,M,CRÉTIAUX Jean-Yves
29,Audierne,Passons à l'action !,24,F,FOUQUET Fabienne
29,Audierne,Passons à l'action !,25,M,VISSIAN Denis
29,Audierne,Passons à l'action !,26,F,THOMAS Françoise-Gabrielle
29,Audierne,Passons à l'action !,27,M,COLIN Guillaume
29,Audierne,Passons à l'action !,28,F,LE BRAS Maryvonne
29,Audierne,Passons à l'action !,29,M,CARIOU Yves
29,Audierne,S'unir pour Audierne-Esquibien,1,M,VAN PRAËT Michel
29,Audierne,S'unir pour Audierne-Esquibien,2,F,PRIOL-THOMAS Danièle
29,Audierne,S'unir pour Audierne-Esquibien,3,M,COSQUER Christian
29,Audierne,S'unir pour Audierne-Esquibien,4,F,SOLER Marie
29,Audierne,S'unir pour Audierne-Esquibien,5,M,CASTEL Georges
29,Audierne,S'unir pour Audierne-Esquibien,6,F,CORNET Christine
29,Audierne,S'unir pour Audierne-Esquibien,7,M,NEVEU Christian
29,Audierne,S'unir pour Audierne-Esquibien,8,F,LOUARN Yveline
29,Audierne,S'unir pour Audierne-Esquibien,9,M,LESENNE Cyrille
29,Audierne,S'unir pour Audierne-Esquibien,10,F,CASTEL Adélie
29,Audierne,S'unir pour Audierne-Esquibien,11,M,BÉCHU Serge
29,Audierne,S'unir pour Audierne-Esquibien,12,F,PICHAVANT Anne
29,Audierne,S'unir pour Audierne-Esquibien,13,M,KERDRANVAT Eric
29,Audierne,S'unir pour Audierne-Esquibien,14,F,GUILLOU Claudine
29,Audierne,S'unir pour Audierne-Esquibien,15,M,DURAND Armel
29,Audierne,S'unir pour Audierne-Esquibien,16,F,CLERMONT Lucile
29,Audierne,S'unir pour Audierne-Esquibien,17,M,COLLOREC Michel
29,Audierne,S'unir pour Audierne-Esquibien,18,F,KERGOAT Anne
29,Audierne,S'unir pour Audierne-Esquibien,19,M,MARTIN Yohann
29,Audierne,S'unir pour Audierne-Esquibien,20,F,LESENNE Charlotte
29,Audierne,S'unir pour Audierne-Esquibien,21,M,STERVINOU Dimitri
29,Audierne,S'unir pour Audierne-Esquibien,22,F,LOUARN Loréane
29,Audierne,S'unir pour Audierne-Esquibien,23,M,LAFAY Corentin
29,Audierne,S'unir pour Audierne-Esquibien,24,F,CABON Elisabeth
29,Audierne,S'unir pour Audierne-Esquibien,25,M,ANSQUER Michel
29,Audierne,S'unir pour Audierne-Esquibien,26,F,SOMMIER Marie
29,Audierne,S'unir pour Audierne-Esquibien,27,M,LELOUP Pierre
29,Audierne,S'unir pour Audierne-Esquibien,28,F,TESSIER Anne-Marie
29,Audierne,S'unir pour Audierne-Esquibien,29,M,SOMMIER Patrick
29,Bannalec,Bien vivre à Bannalec,1,M,LE ROUX Christophe
29,Bannalec,Bien vivre à Bannalec,2,F,TOULLEC Marie-José
29,Bannalec,Bien vivre à Bannalec,3,M,DUBREUIL Sylvain
29,Bannalec,Bien vivre à Bannalec,4,F,BESSAGUET Christelle
29,Bannalec,Bien vivre à Bannalec,5,M,CARNOT Roger
29,Bannalec,Bien vivre à Bannalec,6,F,LE CANN Odile
29,Bannalec,Bien vivre à Bannalec,7,M,BARGUIL Denis
29,Bannalec,Bien vivre à Bannalec,8,F,LESCOAT Lénaïg
29,Bannalec,Bien vivre à Bannalec,9,M,LE CALLOCH Rayan
29,Bannalec,Bien vivre à Bannalec,10,F,KERVRAN Claudine
29,Bannalec,Bien vivre à Bannalec,11,M,LE BERRE Michel
29,Bannalec,Bien vivre à Bannalec,12,F,PRIMA Martine
29,Bannalec,Bien vivre à Bannalec,13,M,CHAVRIER Patrice
29,Bannalec,Bien vivre à Bannalec,14,F,LE ROI Katie
29,Bannalec,Bien vivre à Bannalec,15,M,LE BOUETTÉ Olivier
29,Bannalec,Bien vivre à Bannalec,16,F,TUAL Sabrina
29,Bannalec,Bien vivre à Bannalec,17,M,FÉVRIER Romuald
29,Bannalec,Bien vivre à Bannalec,18,F,MONNIER Françoise
29,Bannalec,Bien vivre à Bannalec,19,M,DIEHL Christian
29,Bannalec,Bien vivre à Bannalec,20,F,MISSAAR Linde
29,Bannalec,Bien vivre à Bannalec,21,M,LE ROUX Erwan
29,Bannalec,Bien vivre à Bannalec,22,F,NAVINER Marie-Hélène
29,Bannalec,Bien vivre à Bannalec,23,M,ROUAT Michel
29,Bannalec,Bien vivre à Bannalec,24,F,LE MEUR Florence
29,Bannalec,Bien vivre à Bannalec,25,M,GUELT Frédéric
29,Bannalec,Bien vivre à Bannalec,26,F,VIVIEN Frédérique
29,Bannalec,Bien vivre à Bannalec,27,M,CARRIOU Victor
29,Bannalec,Bien vivre à Bannalec,28,F,KERLÉO Amalia
29,Bannalec,Bien vivre à Bannalec,29,M,HAVARD Fabien
29,Bannalec,Bien vivre à Bannalec,30,F,CORBES Katell
29,Bannalec,Bien vivre à Bannalec,31,M,LEMAIRE Jérôme
29,Baye,Baye l'avenir par la continuité,1,M,BOZEC Pascal
29,Baye,Baye l'avenir par la continuité,2,F,JARNO Sidonie
29,Baye,Baye l'avenir par la continuité,3,M,LE BORGNE Yves
29,Baye,Baye l'avenir par la continuité,4,F,MAREC Perrine
29,Baye,Baye l'avenir par la continuité,5,M,MAGUER Mikaël
29,Baye,Baye l'avenir par la continuité,6,F,LE GARREC Virginie
29,Baye,Baye l'avenir par la continuité,7,M,AMEEL Philippe
29,Baye,Baye l'avenir par la continuité,8,F,SABOURDY Stéphanie
29,Baye,Baye l'avenir par la continuité,9,M,MAO Sullivan
29,Baye,Baye l'avenir par la continuité,10,F,LAONET Anne
29,Baye,Baye l'avenir par la continuité,11,M,HAMONIAUX Jacky
29,Baye,Baye l'avenir par la continuité,12,F,LAVOLÉE Sybille
29,Baye,Baye l'avenir par la continuité,13,M,RONCIÈRE Nicolas
29,Baye,Baye l'avenir par la continuité,14,F,DEREDEL Guénaëlle
29,Baye,Baye l'avenir par la continuité,15,M,PENVEN Sébastien
29,Baye,Baye l'avenir par la continuité,16,F,LE BRAS Charlotte
29,Baye,Baye l'avenir par la continuité,17,M,HIROHITI Matahi
29,Berrien,AGIR ENSEMBLE POUR BERRIEN,1,M,PLASSART Francois
29,Berrien,AGIR ENSEMBLE POUR BERRIEN,2,F,TROADEC Sterenn
29,Berrien,AGIR ENSEMBLE POUR BERRIEN,3,M,PIVOT Dominique
29,Berrien,AGIR ENSEMBLE POUR BERRIEN,4,F,COAT Océane
29,Berrien,AGIR ENSEMBLE POUR BERRIEN,5,M,DU PASQUIER David
29,Berrien,AGIR ENSEMBLE POUR BERRIEN,6,F,TOUDIC Rachel
29,Berrien,AGIR ENSEMBLE POUR BERRIEN,7,M,ROPARS Alexandre
29,Berrien,AGIR ENSEMBLE POUR BERRIEN,8,F,LE GUEN Martine
29,Berrien,AGIR ENSEMBLE POUR BERRIEN,9,M,CUDENNEC Clement
29,Berrien,AGIR ENSEMBLE POUR BERRIEN,10,F,ROPARS Ewena
29,Berrien,AGIR ENSEMBLE POUR BERRIEN,11,M,GOETTEL Ludovic
29,Berrien,AGIR ENSEMBLE POUR BERRIEN,12,F,MADEC-THOMIN Marine
29,Berrien,AGIR ENSEMBLE POUR BERRIEN,13,M,TANDÉO Brieg
29,Berrien,AGIR ENSEMBLE POUR BERRIEN,14,F,LESCURE Chloe
29,Berrien,AGIR ENSEMBLE POUR BERRIEN,15,M,THOMAS Pierre-Yves
29,Berrien,BERRIEN EN COMMUN,1,F,MANZONI Sylvie
29,Berrien,BERRIEN EN COMMUN,2,M,COSQUER Marcel
29,Berrien,BERRIEN EN COMMUN,3,F,GELIN Séverine
29,Berrien,BERRIEN EN COMMUN,4,M,RICHARD Yvan
29,Berrien,BERRIEN EN COMMUN,5,F,DENOYER Bleuenn
29,Berrien,BERRIEN EN COMMUN,6,M,LE BERRE Pascal
29,Berrien,BERRIEN EN COMMUN,7,F,TOSSER Sandra
29,Berrien,BERRIEN EN COMMUN,8,M,LE HULUDUT Julien
29,Berrien,BERRIEN EN COMMUN,9,F,VANDENBULCKE Claire
29,Berrien,BERRIEN EN COMMUN,10,M,CHEVALIER Ugo
29,Berrien,BERRIEN EN COMMUN,11,F,TARRIT Héloïse
29,Berrien,BERRIEN EN COMMUN,12,M,GIRAUDEAU Jean-Baptiste
29,Berrien,BERRIEN EN COMMUN,13,F,FOISNON Antonia
29,Berrien,BERRIEN EN COMMUN,14,M,DA SILVA Aurélien
29,Berrien,BERRIEN EN COMMUN,15,F,COURBEZ Brigitte
29,Berrien,BERRIEN EN COMMUN,16,M,GASCHET Raymond
29,Berrien,BERRIEN EN COMMUN,17,F,COADER Hélène
29,Berrien,MIEUX VIVRE A BERRIEN,1,M,LE BIHAN Alain Yves
29,Berrien,MIEUX VIVRE A BERRIEN,2,F,LAGADEC Nathalie
29,Berrien,MIEUX VIVRE A BERRIEN,3,M,MORVAN Patrick
29,Berrien,MIEUX VIVRE A BERRIEN,4,F,MORIERAS Coralie Joséphine Jade
29,Berrien,MIEUX VIVRE A BERRIEN,5,M,LAVILLETTE Fabrice
29,Berrien,MIEUX VIVRE A BERRIEN,6,F,QUÉRÉ Isabelle
29,Berrien,MIEUX VIVRE A BERRIEN,7,M,SEVAULT Cédric
29,Berrien,MIEUX VIVRE A BERRIEN,8,F,BRAILLY Mathilde
29,Berrien,MIEUX VIVRE A BERRIEN,9,M,MORITZ Jonathan
29,Berrien,MIEUX VIVRE A BERRIEN,10,F,BENOIT Laetitia
29,Berrien,MIEUX VIVRE A BERRIEN,11,M,DENIS Albert
29,Berrien,MIEUX VIVRE A BERRIEN,12,F,NEDELEC Françoise Marie
29,Berrien,MIEUX VIVRE A BERRIEN,13,M,JAMET Dominique
29,Berrien,MIEUX VIVRE A BERRIEN,14,F,CARDOT Evelyne
29,Berrien,MIEUX VIVRE A BERRIEN,15,M,LE FOLL Georges
29,Berrien,MIEUX VIVRE A BERRIEN,16,F,PRESSE Yvonne
29,Beuzec-Cap-Sizun,Ensemble pour Beuzec-Cap-Sizun,1,M,SERGENT Gilles
29,Beuzec-Cap-Sizun,Ensemble pour Beuzec-Cap-Sizun,2,F,PLOUHINEC Emilie
29,Beuzec-Cap-Sizun,Ensemble pour Beuzec-Cap-Sizun,3,M,LE BRAS Jean-Pierre
29,Beuzec-Cap-Sizun,Ensemble pour Beuzec-Cap-Sizun,4,F,FILY Marguerite
29,Beuzec-Cap-Sizun,Ensemble pour Beuzec-Cap-Sizun,5,M,SERGENT Claude
29,Beuzec-Cap-Sizun,Ensemble pour Beuzec-Cap-Sizun,6,F,KERLOC'H Marie-Christine
29,Beuzec-Cap-Sizun,Ensemble pour Beuzec-Cap-Sizun,7,M,PICHAVANT Guy
29,Beuzec-Cap-Sizun,Ensemble pour Beuzec-Cap-Sizun,8,F,BOURDON Florence
29,Beuzec-Cap-Sizun,Ensemble pour Beuzec-Cap-Sizun,9,M,KEROUEDAN Philippe
29,Beuzec-Cap-Sizun,Ensemble pour Beuzec-Cap-Sizun,10,F,SERGENT Elodie
29,Beuzec-Cap-Sizun,Ensemble pour Beuzec-Cap-Sizun,11,M,CLAQUIN Mickaël
29,Beuzec-Cap-Sizun,Ensemble pour Beuzec-Cap-Sizun,12,F,DUVINAGE Margot
29,Beuzec-Cap-Sizun,Ensemble pour Beuzec-Cap-Sizun,13,M,LIGAVANT André
29,Beuzec-Cap-Sizun,Ensemble pour Beuzec-Cap-Sizun,14,F,TRIPET Julie
29,Beuzec-Cap-Sizun,Ensemble pour Beuzec-Cap-Sizun,15,M,KERNINON Alexandre
29,Bodilis,UNIS POUR BODILIS,1,M,GUÉGUEN Guy
29,Bodilis,UNIS POUR BODILIS,2,F,PICART Sophie
29,Bodilis,UNIS POUR BODILIS,3,M,ABHERVE-GUEGUEN Grégory
29,Bodilis,UNIS POUR BODILIS,4,F,CLOAREC Danièle
29,Bodilis,UNIS POUR BODILIS,5,M,BERNARD Loïc
29,Bodilis,UNIS POUR BODILIS,6,F,CLOAREC Marie-Françoise
29,Bodilis,UNIS POUR BODILIS,7,M,CLEUZIOU Thierry
29,Bodilis,UNIS POUR BODILIS,8,F,CREIGNOU Isabelle
29,Bodilis,UNIS POUR BODILIS,9,M,CREN Roland
29,Bodilis,UNIS POUR BODILIS,10,F,DIVERREZ Christelle
29,Bodilis,UNIS POUR BODILIS,11,M,DONVAL Dorian
29,Bodilis,UNIS POUR BODILIS,12,F,LE BOULAIRE Morgane
29,Bodilis,UNIS POUR BODILIS,13,M,LE NAN Christian
29,Bodilis,UNIS POUR BODILIS,14,F,LE GALL Géraldine
29,Bodilis,UNIS POUR BODILIS,15,M,MORVAN Sébastien
29,Bodilis,UNIS POUR BODILIS,16,F,PICART Léna
29,Bodilis,UNIS POUR BODILIS,17,M,PICART Alexandre
29,Bodilis,UNIS POUR BODILIS,18,F,POTIN Pauline
29,Bodilis,UNIS POUR BODILIS,19,M,SOUBIGOU Hervé
29,Bohars,Agir Ensemble Pour Bohars,1,M,MADEC Jean-Luc
29,Bohars,Agir Ensemble Pour Bohars,2,F,PICARD Elisabeth
29,Bohars,Agir Ensemble Pour Bohars,3,M,MORVAN David
29,Bohars,Agir Ensemble Pour Bohars,4,F,EDELMAYER Anna
29,Bohars,Agir Ensemble Pour Bohars,5,M,BAUDOUIN Arnaud
29,Bohars,Agir Ensemble Pour Bohars,6,F,LE CORRE Sylvia
29,Bohars,Agir Ensemble Pour Bohars,7,M,L'HOSTIS Jean-Yves
29,Bohars,Agir Ensemble Pour Bohars,8,F,ABASQ Caroline
29,Bohars,Agir Ensemble Pour Bohars,9,M,MEVEL Jean-Marc
29,Bohars,Agir Ensemble Pour Bohars,10,F,CARBILLET Myrtil
29,Bohars,Agir Ensemble Pour Bohars,11,M,LAVIE Alexandre
29,Bohars,Agir Ensemble Pour Bohars,12,F,BALCON Morgane
29,Bohars,Agir Ensemble Pour Bohars,13,M,JOLY Maurice
29,Bohars,Agir Ensemble Pour Bohars,14,F,FRANCÈS Christine
29,Bohars,Agir Ensemble Pour Bohars,15,M,BERGOT Arnaud
29,Bohars,Agir Ensemble Pour Bohars,16,F,ISIDORO Auriane
29,Bohars,Agir Ensemble Pour Bohars,17,M,BRUNO Philippe
29,Bohars,Agir Ensemble Pour Bohars,18,F,MADEC Yvonne
29,Bohars,Agir Ensemble Pour Bohars,19,M,AUDIC Jean-Philippe
29,Bohars,Agir Ensemble Pour Bohars,20,F,BELMONT Claire
29,Bohars,Agir Ensemble Pour Bohars,21,M,BOLLAERT Mathias
29,Bohars,Agir Ensemble Pour Bohars,22,F,CORRE Stéphanie
29,Bohars,Agir Ensemble Pour Bohars,23,M,GAUGEY Romain
29,Bohars,Agir Ensemble Pour Bohars,24,F,PALLIER Claudie
29,Bohars,Agir Ensemble Pour Bohars,25,M,CORVEST Ronan
29,Bohars,Agir Ensemble Pour Bohars,26,F,DROFF Aurélie
29,Bohars,Agir Ensemble Pour Bohars,27,M,BLAIZE Jérôme
29,Bohars,Agir Ensemble Pour Bohars,28,F,LE ROUSIC Cindy
29,Bohars,Agir Ensemble Pour Bohars,29,M,PELLAN Gildas
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",1,M,GOURVIL Armel
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",2,F,ALBERT Pascale
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",3,M,PLUVINAGE Thomas
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",4,F,BOTTA-LE ROY Sylvie
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",5,M,TREBAOL Jean-Yves
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",6,F,LEMAIRE Caroline
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",7,M,LE GOÜEFF Raymond
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",8,F,MARCHAND France
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",9,M,LE GALL Yann
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",10,F,CADOUR Elise
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",11,M,TASSET Gérald
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",12,F,STEPHAN Aurélie
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",13,M,DUTERTRE Bruno
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",14,F,VAUTRIN Chantal
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",15,M,LOUARN Valentin
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",16,F,CHIRON-CROZON Patricia
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",17,M,MARBACH Philippe
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",18,F,CALVEZ Margot
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",19,M,JOSEPH Pierre
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",20,F,MARC Audrey
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",21,M,BIANCO David
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",22,F,BEGOC Sandrine
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",23,M,FERELLEC Nicolas
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",24,F,FOUILLARD Sandrine
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",25,M,GOARNISSON Martial
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",26,F,EVENO Camille
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",27,M,BAJARD Erwan
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",28,F,THIERY Cécile
29,Bohars,"BOHARS: UNE VISION, UN AVENIR",29,M,RIVOAL Erwan
29,Bolazec,"BOLAZEC, NOTRE VILLAGE AU QUOTIDIEN",1,M,SUET François
29,Bolazec,"BOLAZEC, NOTRE VILLAGE AU QUOTIDIEN",2,F,JÉZÉQUEL Coralie
29,Bolazec,"BOLAZEC, NOTRE VILLAGE AU QUOTIDIEN",3,M,TANGUY Auguste
