code_departement,ville,libelle_liste,rang,genre,nom_prenom
972,L'Ajoupa-Bouillon,L'UNION BOUILLONNAISE,9,F,NELSON Germaine
972,L'Ajoupa-Bouillon,L'UNION BOUILLONNAISE,10,M,JEREMIE Kevin
972,L'Ajoupa-Bouillon,L'UNION BOUILLONNAISE,11,F,DOYEN Pascale
972,L'Ajoupa-Bouillon,L'UNION BOUILLONNAISE,12,M,DANIEL Gustave Wilfrid
972,L'Ajoupa-Bouillon,L'UNION BOUILLONNAISE,13,F,TASTET Laura
972,L'Ajoupa-Bouillon,L'UNION BOUILLONNAISE,14,M,BELLEAU Hubert
972,L'Ajoupa-Bouillon,L'UNION BOUILLONNAISE,15,F,ETIENNE Anna-Eve
972,L'Ajoupa-Bouillon,L'UNION BOUILLONNAISE,16,M,TERRINE Arnaud
972,L'Ajoupa-Bouillon,L'UNION BOUILLONNAISE,17,F,RENARD Jacqueline
972,L'Ajoupa-Bouillon,L'UNION BOUILLONNAISE,18,M,GRANGERAC Xavier
972,L'Ajoupa-Bouillon,L'UNION BOUILLONNAISE,19,F,DUCLOVEL Jocelyne
972,L'Ajoupa-Bouillon,L'UNION BOUILLONNAISE,20,M,MISANTROPE Jeremy
972,L'Ajoupa-Bouillon,L'UNION BOUILLONNAISE,21,F,L'ETANG Ylia
972,L'Ajoupa-Bouillon,LE RASSEMBLEMENT POPULAIRE BOUILLONNAIS,1,M,ZABEAU José Sylvère
972,L'Ajoupa-Bouillon,LE RASSEMBLEMENT POPULAIRE BOUILLONNAIS,2,F,PIETRUS Joseline Désirée
972,L'Ajoupa-Bouillon,LE RASSEMBLEMENT POPULAIRE BOUILLONNAIS,3,M,GERMACK Willy
972,L'Ajoupa-Bouillon,LE RASSEMBLEMENT POPULAIRE BOUILLONNAIS,4,F,LOUIS-JOSEPH Samantha
972,L'Ajoupa-Bouillon,LE RASSEMBLEMENT POPULAIRE BOUILLONNAIS,5,M,LOUIS-MARIE Hervé
972,L'Ajoupa-Bouillon,LE RASSEMBLEMENT POPULAIRE BOUILLONNAIS,6,F,FATNA Marlène Sonia
972,L'Ajoupa-Bouillon,LE RASSEMBLEMENT POPULAIRE BOUILLONNAIS,7,M,HONORE Boris
972,L'Ajoupa-Bouillon,LE RASSEMBLEMENT POPULAIRE BOUILLONNAIS,8,F,REGENT Delia
972,L'Ajoupa-Bouillon,LE RASSEMBLEMENT POPULAIRE BOUILLONNAIS,9,M,SINNAMA Louis
972,L'Ajoupa-Bouillon,LE RASSEMBLEMENT POPULAIRE BOUILLONNAIS,10,F,AUTULY Linsay
972,L'Ajoupa-Bouillon,LE RASSEMBLEMENT POPULAIRE BOUILLONNAIS,11,M,DUPLAN Narcisse
972,L'Ajoupa-Bouillon,LE RASSEMBLEMENT POPULAIRE BOUILLONNAIS,12,F,COLOSSE Céline Nicole
972,L'Ajoupa-Bouillon,LE RASSEMBLEMENT POPULAIRE BOUILLONNAIS,13,M,BOLVIN Victor Moïse
972,L'Ajoupa-Bouillon,LE RASSEMBLEMENT POPULAIRE BOUILLONNAIS,14,F,SELLAYE Natacha Neliza
972,L'Ajoupa-Bouillon,LE RASSEMBLEMENT POPULAIRE BOUILLONNAIS,15,M,CARUGE Mickael
972,L'Ajoupa-Bouillon,LE RASSEMBLEMENT POPULAIRE BOUILLONNAIS,16,F,ELOIDIN Michelle
972,L'Ajoupa-Bouillon,LE RASSEMBLEMENT POPULAIRE BOUILLONNAIS,17,M,THOMAS Johan
972,L'Ajoupa-Bouillon,LE RASSEMBLEMENT POPULAIRE BOUILLONNAIS,18,F,BITHUME Liliane
972,L'Ajoupa-Bouillon,LE RASSEMBLEMENT POPULAIRE BOUILLONNAIS,19,M,ZEPHIR Jean-Marc
972,La Trinité,Dynamique Trinitéenne,1,F,TELLE Patricia
972,La Trinité,Dynamique Trinitéenne,2,M,MARIE-LUCE Eric
972,La Trinité,Dynamique Trinitéenne,3,F,SAINTE-ROSE Genevieve
972,La Trinité,Dynamique Trinitéenne,4,M,JEAN-MARIE Willy
972,La Trinité,Dynamique Trinitéenne,5,F,BANNY Annick
972,La Trinité,Dynamique Trinitéenne,6,M,PALIN Christian
972,La Trinité,Dynamique Trinitéenne,7,F,LAPU Céline
972,La Trinité,Dynamique Trinitéenne,8,M,RAVAUD Mathieu
972,La Trinité,Dynamique Trinitéenne,9,F,RAVENET Josette
972,La Trinité,Dynamique Trinitéenne,10,M,NAPOL William
972,La Trinité,Dynamique Trinitéenne,11,F,DOMI Marie-Lisa
972,La Trinité,Dynamique Trinitéenne,12,M,JOSEPH Loïc
972,La Trinité,Dynamique Trinitéenne,13,F,TIBURCE Catherine
972,La Trinité,Dynamique Trinitéenne,14,M,GELIE Lionel
972,La Trinité,Dynamique Trinitéenne,15,F,EUPHRASIE Magalie
972,La Trinité,Dynamique Trinitéenne,16,M,SETHAM Alexis
972,La Trinité,Dynamique Trinitéenne,17,F,LABRIDY Lelsie
972,La Trinité,Dynamique Trinitéenne,18,M,TELLE Nicolas
972,La Trinité,Dynamique Trinitéenne,19,F,NARBONNAIS Line
972,La Trinité,Dynamique Trinitéenne,20,M,LICAN Roger
972,La Trinité,Dynamique Trinitéenne,21,F,MAZARIN Christelle
972,La Trinité,Dynamique Trinitéenne,22,M,SEJEAN Jean-Charles
972,La Trinité,Dynamique Trinitéenne,23,F,LAHELY Kimberlay
972,La Trinité,Dynamique Trinitéenne,24,M,LINISE Philippe
972,La Trinité,Dynamique Trinitéenne,25,F,GUION-FIRMIN Edmonise
972,La Trinité,Dynamique Trinitéenne,26,M,COUTA Olivier
972,La Trinité,Dynamique Trinitéenne,27,F,FELICIEN Ghislaine
972,La Trinité,Dynamique Trinitéenne,28,M,RAGOT Morgan
972,La Trinité,Dynamique Trinitéenne,29,F,MARTHELY Lisette
972,La Trinité,Dynamique Trinitéenne,30,M,CONSTANTIN Maxime
972,La Trinité,Dynamique Trinitéenne,31,F,PHANOR Evelyne
972,La Trinité,Dynamique Trinitéenne,32,M,PERRICAUD Paul
972,La Trinité,Dynamique Trinitéenne,33,F,LONDE Sylviane
972,La Trinité,Dynamique Trinitéenne,34,M,BACLET Raymond
972,La Trinité,Dynamique Trinitéenne,35,F,ALERTE Josiane
972,La Trinité,PLA'NET TRINITE,1,M,LIMOL Leo
972,La Trinité,PLA'NET TRINITE,2,F,LABEAU Laure
972,La Trinité,PLA'NET TRINITE,3,M,RAVIER Jocelyn
972,La Trinité,PLA'NET TRINITE,4,F,GERMANY Landry
972,La Trinité,PLA'NET TRINITE,5,M,LONDY Pierre
972,La Trinité,PLA'NET TRINITE,6,F,ALBERT Emeline
972,La Trinité,PLA'NET TRINITE,7,M,ARNOUX Stephane
972,La Trinité,PLA'NET TRINITE,8,F,ALEXANDRE Valérie
972,La Trinité,PLA'NET TRINITE,9,M,JOS Jean-Noël
972,La Trinité,PLA'NET TRINITE,10,F,RAYEMAMBY Cindy
972,La Trinité,PLA'NET TRINITE,11,M,FLORENTINY Patrick
972,La Trinité,PLA'NET TRINITE,12,F,LEYMBERGER Beatrice
972,La Trinité,PLA'NET TRINITE,13,M,TAILLEFOND Christophe
972,La Trinité,PLA'NET TRINITE,14,F,MOISE Rosalie
972,La Trinité,PLA'NET TRINITE,15,M,LAVENTURE Christophe
972,La Trinité,PLA'NET TRINITE,16,F,SILMAR Marie-Ange
972,La Trinité,PLA'NET TRINITE,17,M,SPARTACUS Paschal
972,La Trinité,PLA'NET TRINITE,18,F,BRIGITTE Sylvie
972,La Trinité,PLA'NET TRINITE,19,M,MARTIN Joatham
972,La Trinité,PLA'NET TRINITE,20,F,MOREAU Betty
972,La Trinité,PLA'NET TRINITE,21,M,JOS Raymond
972,La Trinité,PLA'NET TRINITE,22,F,ROCHUR Nadine
972,La Trinité,PLA'NET TRINITE,23,M,SAMY Jacques
972,La Trinité,PLA'NET TRINITE,24,F,LINISE Marie Stelina
972,La Trinité,PLA'NET TRINITE,25,M,GARITAN Gerard
972,La Trinité,PLA'NET TRINITE,26,F,JEAN-LOUIS EP JEAN-JOSEPH Carole
972,La Trinité,PLA'NET TRINITE,27,M,CHARLES Moise
972,La Trinité,PLA'NET TRINITE,28,F,BOISTOL Aline
972,La Trinité,PLA'NET TRINITE,29,M,PASSAVOIR Daniel
972,La Trinité,PLA'NET TRINITE,30,F,RELUT Meredith
972,La Trinité,PLA'NET TRINITE,31,M,DANGLADES Felix
972,La Trinité,PLA'NET TRINITE,32,F,PRIDEAU Yvonne
972,La Trinité,PLA'NET TRINITE,33,M,DORSAN Jean
972,La Trinité,PLA'NET TRINITE,34,F,NICOLAS VEUVE ARNOUX Jocelyne
972,La Trinité,PLA'NET TRINITE,35,M,REMIR Serge
972,Le Carbet,KOLÉ TÈT KOLÉ ZÉPOL POU KABÉ,1,M,ECANVIL Jean-Claude
972,Le Carbet,KOLÉ TÈT KOLÉ ZÉPOL POU KABÉ,2,F,PALMONT Patricia
972,Le Carbet,KOLÉ TÈT KOLÉ ZÉPOL POU KABÉ,3,M,CARDON Jean-Marc
972,Le Carbet,KOLÉ TÈT KOLÉ ZÉPOL POU KABÉ,4,F,NÉFÉ Marie
972,Le Carbet,KOLÉ TÈT KOLÉ ZÉPOL POU KABÉ,5,M,MAIZEROI Symphor
972,Le Carbet,KOLÉ TÈT KOLÉ ZÉPOL POU KABÉ,6,F,DANTIN Gilles
972,Le Carbet,KOLÉ TÈT KOLÉ ZÉPOL POU KABÉ,7,M,FREDAL Georges
972,Le Carbet,KOLÉ TÈT KOLÉ ZÉPOL POU KABÉ,8,F,ENAL Michelle
972,Le Carbet,KOLÉ TÈT KOLÉ ZÉPOL POU KABÉ,9,M,DUBOIS Otto-Oswald
972,Le Carbet,KOLÉ TÈT KOLÉ ZÉPOL POU KABÉ,10,F,DAULERT-BONT Marthe
972,Le Carbet,KOLÉ TÈT KOLÉ ZÉPOL POU KABÉ,11,M,MAURICE Axel
972,Le Carbet,KOLÉ TÈT KOLÉ ZÉPOL POU KABÉ,12,F,GENEVIEVE-ANASTASIE Michelle
972,Le Carbet,KOLÉ TÈT KOLÉ ZÉPOL POU KABÉ,13,M,LOTH Olivier
972,Le Carbet,KOLÉ TÈT KOLÉ ZÉPOL POU KABÉ,14,F,MOURTIALON Monique
972,Le Carbet,KOLÉ TÈT KOLÉ ZÉPOL POU KABÉ,15,M,MARINE Davee
972,Le Carbet,KOLÉ TÈT KOLÉ ZÉPOL POU KABÉ,16,F,BERNABÉ Kora
972,Le Carbet,KOLÉ TÈT KOLÉ ZÉPOL POU KABÉ,17,M,REMY-ZEPHIR Guy-Alex
972,Le Carbet,KOLÉ TÈT KOLÉ ZÉPOL POU KABÉ,18,F,HUBERVIC VESTRIS Yaëllise
972,Le Carbet,KOLÉ TÈT KOLÉ ZÉPOL POU KABÉ,19,M,MAIZEROI Georges
972,Le Carbet,KOLÉ TÈT KOLÉ ZÉPOL POU KABÉ,20,F,SAINTE-ROSE Michèle
972,Le Carbet,KOLÉ TÈT KOLÉ ZÉPOL POU KABÉ,21,M,LEGER José
972,Le Carbet,KOLÉ TÈT KOLÉ ZÉPOL POU KABÉ,22,F,DIJON Sabrina
972,Le Carbet,KOLÉ TÈT KOLÉ ZÉPOL POU KABÉ,23,M,BEATRIX Melvin
972,Le Carbet,KOLÉ TÈT KOLÉ ZÉPOL POU KABÉ,24,F,SERVIUS Christelle
972,Le Carbet,KOLÉ TÈT KOLÉ ZÉPOL POU KABÉ,25,M,COMPAN Bernard
972,Le Carbet,KOLÉ TÈT KOLÉ ZÉPOL POU KABÉ,26,F,LECHERTIER Kiliane
972,Le Carbet,KOLÉ TÈT KOLÉ ZÉPOL POU KABÉ,27,M,SAINT-JEAN-THERESE Lucien
972,Le Carbet,LE CARBET ANSANM ANSANM,1,M,MONSTIN Gerard Antoine
972,Le Carbet,LE CARBET ANSANM ANSANM,2,F,ETINOF Murielle Rose
972,Le Carbet,LE CARBET ANSANM ANSANM,3,M,VILAR Georges Alain
972,Le Carbet,LE CARBET ANSANM ANSANM,4,F,PERRIET Pascale
972,Le Carbet,LE CARBET ANSANM ANSANM,5,M,LECURIEUX-LAFFERRONNAY Louis-Léonce Gilbert
972,Le Carbet,LE CARBET ANSANM ANSANM,6,F,JOSEPH-LUC Gisele
972,Le Carbet,LE CARBET ANSANM ANSANM,7,M,GEMIEUX Marie-Albert Patrice
972,Le Carbet,LE CARBET ANSANM ANSANM,8,F,MANNEVILLE Vanille Melanie
972,Le Carbet,LE CARBET ANSANM ANSANM,9,M,DOMERGE Yann
972,Le Carbet,LE CARBET ANSANM ANSANM,10,F,GABORY Agnes Eliane
972,Le Carbet,LE CARBET ANSANM ANSANM,11,M,KICHENIN Garbiel
972,Le Carbet,LE CARBET ANSANM ANSANM,12,F,GERALD Laurie
972,Le Carbet,LE CARBET ANSANM ANSANM,13,M,LAURIER Kevin
972,Le Carbet,LE CARBET ANSANM ANSANM,14,F,BOULANGÉ Stacey
972,Le Carbet,LE CARBET ANSANM ANSANM,15,M,MOURIESSE Nicolas
972,Le Carbet,LE CARBET ANSANM ANSANM,16,F,BABOOTARIE BABIN Rachel
972,Le Carbet,LE CARBET ANSANM ANSANM,17,M,MANUEL Nathanael
972,Le Carbet,LE CARBET ANSANM ANSANM,18,F,ANCARNO Patricia
972,Le Carbet,LE CARBET ANSANM ANSANM,19,M,REVEL David
972,Le Carbet,LE CARBET ANSANM ANSANM,20,F,DELAUNAY Nathalie
972,Le Carbet,LE CARBET ANSANM ANSANM,21,M,DELLON Jean-Charles
972,Le Carbet,LE CARBET ANSANM ANSANM,22,F,MOTHIE Stefy
972,Le Carbet,LE CARBET ANSANM ANSANM,23,M,MONCOQ Denis
972,Le Carbet,LE CARBET ANSANM ANSANM,24,F,TOUTOUYOUTE Christel
972,Le Carbet,LE CARBET ANSANM ANSANM,25,M,CESTOR Nicolas
972,Le Carbet,LE CARBET ANSANM ANSANM,26,F,DUSSIEL Sandrine
972,Le Carbet,LE CARBET ANSANM ANSANM,27,M,LHERMITTE Claude
972,Le Carbet,LE CARBET D'ABORD !,1,M,BOUTRIN Louis
972,Le Carbet,LE CARBET D'ABORD !,2,F,MOUSTIN Naïla
972,Le Carbet,LE CARBET D'ABORD !,3,M,RICHOL Patrick
972,Le Carbet,LE CARBET D'ABORD !,4,F,BARÈGE Annie
972,Le Carbet,LE CARBET D'ABORD !,5,M,CLAIRICIA Jean-Claude
972,Le Carbet,LE CARBET D'ABORD !,6,F,PAGE Taïna
972,Le Carbet,LE CARBET D'ABORD !,7,M,RYFER Ruddi
972,Le Carbet,LE CARBET D'ABORD !,8,F,FARGUES TAVUS Geneviève
972,Le Carbet,LE CARBET D'ABORD !,9,M,MADKAUD Jean-Claude
972,Le Carbet,LE CARBET D'ABORD !,10,F,MARCUS Véronique
972,Le Carbet,LE CARBET D'ABORD !,11,M,FORNET Matthieu
972,Le Carbet,LE CARBET D'ABORD !,12,F,PALCY Lucile
972,Le Carbet,LE CARBET D'ABORD !,13,M,MISAT Christian
972,Le Carbet,LE CARBET D'ABORD !,14,F,JEAN ÉP TATLOT Pauline
972,Le Carbet,LE CARBET D'ABORD !,15,M,PAGE Jean-Luc
972,Le Carbet,LE CARBET D'ABORD !,16,F,OZIER-LAFONTAINE Scarlett
972,Le Carbet,LE CARBET D'ABORD !,17,M,GRANDJEAN Frédéric
972,Le Carbet,LE CARBET D'ABORD !,18,F,GABRIEL-RÉGIS Clarissa
972,Le Carbet,LE CARBET D'ABORD !,19,M,OZIER-LAFONTAINE Denis
972,Le Carbet,LE CARBET D'ABORD !,20,F,MAIZEROI Chantal
972,Le Carbet,LE CARBET D'ABORD !,21,M,KICHENIN Jean
972,Le Carbet,LE CARBET D'ABORD !,22,F,FRANÇOIS-PASTOUR Line Rose
972,Le Carbet,LE CARBET D'ABORD !,23,M,ARON Georges
972,Le Carbet,LE CARBET D'ABORD !,24,F,LUAP ÉPOUSE DURAGRIN Gisèle
972,Le Carbet,LE CARBET D'ABORD !,25,M,RICHOL Ludovic
972,Le Carbet,LE CARBET D'ABORD !,26,F,MAURICE BRUJAILLE-LATOUR Micheline
972,Le Carbet,LE CARBET D'ABORD !,27,M,THOBOR Henri
972,Le Carbet,LE CARBET D'ABORD !,28,F,RICHOL Rose-Marie
972,Le Carbet,UN CARBET SOLIDAIRE ET AMBITIEUX,1,M,GRIFFIT Louis-Georges
972,Le Carbet,UN CARBET SOLIDAIRE ET AMBITIEUX,2,F,MARIE-ÉLÉONCY Luddy
972,Le Carbet,UN CARBET SOLIDAIRE ET AMBITIEUX,3,M,MORIN Jean
972,Le Carbet,UN CARBET SOLIDAIRE ET AMBITIEUX,4,F,ÉMILE Isabelle
972,Le Carbet,UN CARBET SOLIDAIRE ET AMBITIEUX,5,M,DIJON Cédric
972,Le Carbet,UN CARBET SOLIDAIRE ET AMBITIEUX,6,F,MIRE Véronique
972,Le Carbet,UN CARBET SOLIDAIRE ET AMBITIEUX,7,M,DELLON Johann
972,Le Carbet,UN CARBET SOLIDAIRE ET AMBITIEUX,8,F,BIBAS Ulrika
972,Le Carbet,UN CARBET SOLIDAIRE ET AMBITIEUX,9,M,PATOLE Thierry
972,Le Carbet,UN CARBET SOLIDAIRE ET AMBITIEUX,10,F,AUGUSTIN LAMPLA Catherine
972,Le Carbet,UN CARBET SOLIDAIRE ET AMBITIEUX,11,M,MERLIN Ismaël
972,Le Carbet,UN CARBET SOLIDAIRE ET AMBITIEUX,12,F,MAIZEROI Nathalie
972,Le Carbet,UN CARBET SOLIDAIRE ET AMBITIEUX,13,M,LISE Frédéric
972,Le Carbet,UN CARBET SOLIDAIRE ET AMBITIEUX,14,F,MONDER Maïlys
972,Le Carbet,UN CARBET SOLIDAIRE ET AMBITIEUX,15,M,JEAN Christophe
972,Le Carbet,UN CARBET SOLIDAIRE ET AMBITIEUX,16,F,DELBOIS Ghislaine
972,Le Carbet,UN CARBET SOLIDAIRE ET AMBITIEUX,17,M,PATOLE Daï-Vi
972,Le Carbet,UN CARBET SOLIDAIRE ET AMBITIEUX,18,F,MOUTOUSSAMY Jocelyne
972,Le Carbet,UN CARBET SOLIDAIRE ET AMBITIEUX,19,M,CHARLES-FRANCOIS Serge
972,Le Carbet,UN CARBET SOLIDAIRE ET AMBITIEUX,20,F,BUCCAFURRI Maëva
972,Le Carbet,UN CARBET SOLIDAIRE ET AMBITIEUX,21,M,CARPIN Cédric
972,Le Carbet,UN CARBET SOLIDAIRE ET AMBITIEUX,22,F,PHILOXENE Priscilla
972,Le Carbet,UN CARBET SOLIDAIRE ET AMBITIEUX,23,M,HAVENEL Bernard
972,Le Carbet,UN CARBET SOLIDAIRE ET AMBITIEUX,24,F,SYLVESTRE Rosa
972,Le Carbet,UN CARBET SOLIDAIRE ET AMBITIEUX,25,M,RAGOT Alexis
972,Le Carbet,UN CARBET SOLIDAIRE ET AMBITIEUX,26,F,LERO Françoise
972,Le Carbet,UN CARBET SOLIDAIRE ET AMBITIEUX,27,M,NOLLIER François
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,1,M,DUVILLE Ruddy
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,2,F,AMPIGNY Marie-Line
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,3,M,FOUCHAN Yonel
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,4,F,EUSTACHE Eugénie Sébastienne
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,5,M,HON Robert
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,6,F,DENUZIERE Lydia
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,7,M,BELLEMARE Marc-Olivier
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,8,F,CARETO-MAIKOOUVA Madeleine
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,9,M,TRIESTE Francky
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,10,F,CHERY Dorothée
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,11,M,THELAMON Christopher
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,12,F,ILDEFONSE Evelyne
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,13,M,DESERT Mathieu
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,14,F,COPPET Valérie
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,15,M,EDWIGE Oline
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,16,F,EUSTACHE Julia
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,17,M,CAROLE Philippe
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,18,F,PINARD Mérope Renée
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,19,M,TARDIF Claude
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,20,F,LARCHER Odile
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,21,M,AZUR Olivier
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,22,F,VERT-PRE Annie Rose
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,23,M,ASSELIN DE BEAUVILLE Pascal
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,24,F,DURAND Marie
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,25,M,MODESTIN Maximilien
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,26,F,PHILIP Juliana
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,27,M,PAME Philippe
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,28,F,BERNARD Yvonne
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,29,M,PRECHEUR Claude Olivier
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,30,F,SAINT-AIMÉ Eva Huberte
972,Le Diamant,LE DIAMANT RASSEMBLÉ - LA NOUVELLE DYNAMIQUE,31,M,AZUR Hervé
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,1,M,TOUSSAY Hugues
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,2,F,PHILEMONT-MONTOUT Yolande
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,3,M,MONFORT Jean
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,4,F,SAINT-AIME Nathalie
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,5,M,AZUR Jean-Claude
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,6,F,DURAND Odile
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,7,M,JOSEPH-JULIEN Patrick
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,8,F,ATTY Laïny
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,9,M,CHATENAY Charles
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,10,F,CHARI Elodie
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,11,M,RUFFIN Frédédic
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,12,F,VERDAN Anna
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,13,M,ERDUAL Raphaël
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,14,F,LOUIS-ALEXANDRE Chantal
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,15,M,CANTINOL Cédric
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,16,F,JOSEPH-LOUIS Stelly
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,17,M,MATAU Cédric
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,18,F,VILLAGE Doriane
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,19,M,AZUR-BECHET Franck
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,20,F,BOISNOIR Marlène
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,21,M,AUSTER Jimmy
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,22,F,ROC Cindy
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,23,M,EDWIGE Valéry
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,24,F,RAVIN Willemme
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,25,M,VEBOBE Olivier
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,26,F,RAKOTONANDRASANA Liona
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,27,M,RENCIOT Emmanuel
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,28,F,ALIKER Naïma
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,29,M,INAMO Jocelyn
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,30,F,MARBOT Marie-Françoise
972,Le Diamant,LIANNAJ DES FORCES DIAMANTINOISES,31,M,RAVIN Canuel
972,Le François,AN AKSYON AN TJÈ FRANSWA POU AN PLI BEL LANDEMEN,1,M,CLIO Teddy
972,Le François,AN AKSYON AN TJÈ FRANSWA POU AN PLI BEL LANDEMEN,2,F,ARIMONE GRANDIN Valerie
972,Le François,AN AKSYON AN TJÈ FRANSWA POU AN PLI BEL LANDEMEN,3,M,BAZILE Franck
972,Le François,AN AKSYON AN TJÈ FRANSWA POU AN PLI BEL LANDEMEN,4,F,WILLIAM Andréa
972,Le François,AN AKSYON AN TJÈ FRANSWA POU AN PLI BEL LANDEMEN,5,M,LOGIN Ludovic
972,Le François,AN AKSYON AN TJÈ FRANSWA POU AN PLI BEL LANDEMEN,6,F,PAVIOT Astride
972,Le François,AN AKSYON AN TJÈ FRANSWA POU AN PLI BEL LANDEMEN,7,M,VAUBIEN Rodolphe
972,Le François,AN AKSYON AN TJÈ FRANSWA POU AN PLI BEL LANDEMEN,8,F,ROSAMONT EPOUSE DUBO Hyacinthe
972,Le François,AN AKSYON AN TJÈ FRANSWA POU AN PLI BEL LANDEMEN,9,M,LAUPA Teddy
972,Le François,AN AKSYON AN TJÈ FRANSWA POU AN PLI BEL LANDEMEN,10,F,COMUCE Gerty Régine
972,Le François,AN AKSYON AN TJÈ FRANSWA POU AN PLI BEL LANDEMEN,11,M,CONDORIS Yohann
972,Le François,AN AKSYON AN TJÈ FRANSWA POU AN PLI BEL LANDEMEN,12,F,ISLY Marie France
972,Le François,AN AKSYON AN TJÈ FRANSWA POU AN PLI BEL LANDEMEN,13,M,JACQUES-SAINT-PRIX Hubert
972,Le François,AN AKSYON AN TJÈ FRANSWA POU AN PLI BEL LANDEMEN,14,F,RETORY Fabienne Steffie
972,Le François,AN AKSYON AN TJÈ FRANSWA POU AN PLI BEL LANDEMEN,15,M,LAURAC Frantz
