code_departement,ville,libelle_liste,rang,genre,nom_prenom
23,Alleyrat,Une nouvelle équipe pour Alleyrat,7,F,TEYSSONNEYRE Martine
23,Alleyrat,Une nouvelle équipe pour Alleyrat,8,M,DEMARGNE Florian
23,Alleyrat,Une nouvelle équipe pour Alleyrat,9,F,ANTON Gisèle
23,Alleyrat,Une nouvelle équipe pour Alleyrat,10,M,FOUREAU Denis
23,Alleyrat,Une nouvelle équipe pour Alleyrat,11,F,SIMONET Valérie
23,Anzême,ANZEME TOUT EST POSSIBLE,1,M,ROUSSILLAT Franck
23,Anzême,ANZEME TOUT EST POSSIBLE,2,F,DUPEUX Viviane
23,Anzême,ANZEME TOUT EST POSSIBLE,3,M,BIDOU Sebastien
23,Anzême,ANZEME TOUT EST POSSIBLE,4,F,PERUCKI Catherine
23,Anzême,ANZEME TOUT EST POSSIBLE,5,M,MAGANA Antoine
23,Anzême,ANZEME TOUT EST POSSIBLE,6,F,MALLET Véronique
23,Anzême,ANZEME TOUT EST POSSIBLE,7,M,BERTRAND Cyrille
23,Anzême,ANZEME TOUT EST POSSIBLE,8,F,NATUREL Camille
23,Anzême,ANZEME TOUT EST POSSIBLE,9,M,ALGIERI Fabrice
23,Anzême,ANZEME TOUT EST POSSIBLE,10,F,DECHELLE Sandrine
23,Anzême,ANZEME TOUT EST POSSIBLE,11,M,MALLET Jean-Sébastien
23,Anzême,ANZEME TOUT EST POSSIBLE,12,F,MAUZE Nathalie
23,Anzême,ANZEME TOUT EST POSSIBLE,13,M,RAPIN Anthony
23,Anzême,ANZEME TOUT EST POSSIBLE,14,F,SCHMITT Oriane
23,Anzême,ANZEME TOUT EST POSSIBLE,15,M,CLEMENÇON Cyrille
23,Arfeuille-Châtain,UNISSONS-NOUS POUR LE BIEN-VIVRE A ARFEUILLE-CHATAIN,1,M,PERIGAUD Christian
23,Arfeuille-Châtain,UNISSONS-NOUS POUR LE BIEN-VIVRE A ARFEUILLE-CHATAIN,2,F,ALLOCHON Isabelle
23,Arfeuille-Châtain,UNISSONS-NOUS POUR LE BIEN-VIVRE A ARFEUILLE-CHATAIN,3,M,CHAUMAISON Sébastien
23,Arfeuille-Châtain,UNISSONS-NOUS POUR LE BIEN-VIVRE A ARFEUILLE-CHATAIN,4,F,BIANCHI Corinne
23,Arfeuille-Châtain,UNISSONS-NOUS POUR LE BIEN-VIVRE A ARFEUILLE-CHATAIN,5,M,LUQUET Alexis
23,Arfeuille-Châtain,UNISSONS-NOUS POUR LE BIEN-VIVRE A ARFEUILLE-CHATAIN,6,F,GOTTI Maggie
23,Arfeuille-Châtain,UNISSONS-NOUS POUR LE BIEN-VIVRE A ARFEUILLE-CHATAIN,7,M,CLAVIER Alain
23,Arfeuille-Châtain,UNISSONS-NOUS POUR LE BIEN-VIVRE A ARFEUILLE-CHATAIN,8,F,BARDET BRETON Justine
23,Arfeuille-Châtain,UNISSONS-NOUS POUR LE BIEN-VIVRE A ARFEUILLE-CHATAIN,9,M,BERGER Florian
23,Arfeuille-Châtain,UNISSONS-NOUS POUR LE BIEN-VIVRE A ARFEUILLE-CHATAIN,10,F,ROBERT Sylvie
23,Arfeuille-Châtain,UNISSONS-NOUS POUR LE BIEN-VIVRE A ARFEUILLE-CHATAIN,11,M,HERVET Sébastien
23,Arrènes,Vivons ensemble à Arrènes,1,M,PLUVIAUD Michaël
23,Arrènes,Vivons ensemble à Arrènes,2,F,MILLOT Catherine
23,Arrènes,Vivons ensemble à Arrènes,3,M,REPAS Dominique
23,Arrènes,Vivons ensemble à Arrènes,4,F,GOUT Aurélie
23,Arrènes,Vivons ensemble à Arrènes,5,M,CARDEAUD Daniel
23,Arrènes,Vivons ensemble à Arrènes,6,F,TURGIS Cécile
23,Arrènes,Vivons ensemble à Arrènes,7,M,CHIÈS Stéphane
23,Arrènes,Vivons ensemble à Arrènes,8,F,MERLE Chrystel
23,Arrènes,Vivons ensemble à Arrènes,9,M,VIGIER Jérémy
23,Arrènes,Vivons ensemble à Arrènes,10,F,LEFORT Martine
23,Arrènes,Vivons ensemble à Arrènes,11,M,OUMANETZ David
23,Ars,Ars pour tous,1,F,GUILLERAY Catherine
23,Ars,Ars pour tous,2,M,PLUVIAUD Patrick
23,Ars,Ars pour tous,3,F,DAYRAS Sylvie
23,Ars,Ars pour tous,4,M,BOUNAUD Pierre
23,Ars,Ars pour tous,5,F,HERNANDEZ TOMMY Adrienne
23,Ars,Ars pour tous,6,M,COMBRIÉ Martin
23,Ars,Ars pour tous,7,F,MACÉ Alix
23,Ars,Ars pour tous,8,M,CHAGNON Didier
23,Ars,Ars pour tous,9,F,BARRAUD Maude
23,Ars,Ars pour tous,10,M,AUFFRET Nicolas
23,Ars,Ars pour tous,11,F,MATHIVET Océane
23,Aubusson,"AUBUSSON, UNE ÉQUIPE, UN AVENIR",1,M,DUCOURTIOUX Stéphane
23,Aubusson,"AUBUSSON, UNE ÉQUIPE, UN AVENIR",2,F,DUGAUD Isabelle
23,Aubusson,"AUBUSSON, UNE ÉQUIPE, UN AVENIR",3,M,LANNET Jean-Pierre
23,Aubusson,"AUBUSSON, UNE ÉQUIPE, UN AVENIR",4,F,RAPINAT Isabelle
23,Aubusson,"AUBUSSON, UNE ÉQUIPE, UN AVENIR",5,M,ROUGIER Bernard
23,Aubusson,"AUBUSSON, UNE ÉQUIPE, UN AVENIR",6,F,HAGENBACH Nadine
23,Aubusson,"AUBUSSON, UNE ÉQUIPE, UN AVENIR",7,M,DUPRAT Stéphane
23,Aubusson,"AUBUSSON, UNE ÉQUIPE, UN AVENIR",8,F,VELLEINE Cynthia
23,Aubusson,"AUBUSSON, UNE ÉQUIPE, UN AVENIR",9,M,ORLIANGES Yves
23,Aubusson,"AUBUSSON, UNE ÉQUIPE, UN AVENIR",10,F,AUBERT Marie-Anne
23,Aubusson,"AUBUSSON, UNE ÉQUIPE, UN AVENIR",11,M,DEMBAS Jacques
23,Aubusson,"AUBUSSON, UNE ÉQUIPE, UN AVENIR",12,F,CHABAT Virginie
23,Aubusson,"AUBUSSON, UNE ÉQUIPE, UN AVENIR",13,M,ELYAMANI M'Hamed
23,Aubusson,"AUBUSSON, UNE ÉQUIPE, UN AVENIR",14,F,VISSERIAS Fantine
23,Aubusson,"AUBUSSON, UNE ÉQUIPE, UN AVENIR",15,M,PERRIER Jean-Pierre
23,Aubusson,"AUBUSSON, UNE ÉQUIPE, UN AVENIR",16,F,AUPETIT Dominique
23,Aubusson,"AUBUSSON, UNE ÉQUIPE, UN AVENIR",17,M,TATOUX Frédéric
23,Aubusson,"AUBUSSON, UNE ÉQUIPE, UN AVENIR",18,F,FOUGEROL Lucie
23,Aubusson,"AUBUSSON, UNE ÉQUIPE, UN AVENIR",19,M,BERGER André
23,Aubusson,"AUBUSSON, UNE ÉQUIPE, UN AVENIR",20,F,ALTADILL SOLA Céline
23,Aubusson,"AUBUSSON, UNE ÉQUIPE, UN AVENIR",21,M,MOUTARDE Jacques
23,Aubusson,"AUBUSSON, UNE ÉQUIPE, UN AVENIR",22,F,PICAUD Laurie
23,Aubusson,"AUBUSSON, UNE ÉQUIPE, UN AVENIR",23,M,RETAILLEAU-FOURGEAUD Ismael
23,Aubusson,"AUBUSSON, UNE ÉQUIPE, UN AVENIR",24,F,LEJUS Mireille
23,Aubusson,"AUBUSSON, UNE ÉQUIPE, UN AVENIR",25,M,DELUCHEY Maxime
23,Aubusson,ENSEMBLE FAISONS REVIVRE AUBUSSON,1,F,MONBUREAU Marilyn
23,Aubusson,ENSEMBLE FAISONS REVIVRE AUBUSSON,2,M,GOUNAUD Ludovic
23,Aubusson,ENSEMBLE FAISONS REVIVRE AUBUSSON,3,F,ALLOCHON Aurélie
23,Aubusson,ENSEMBLE FAISONS REVIVRE AUBUSSON,4,M,GOSSELIN Dominique
23,Aubusson,ENSEMBLE FAISONS REVIVRE AUBUSSON,5,F,SMITH Alla
23,Aubusson,ENSEMBLE FAISONS REVIVRE AUBUSSON,6,M,BONNOT Alain
23,Aubusson,ENSEMBLE FAISONS REVIVRE AUBUSSON,7,F,FOUGEROL Léa
23,Aubusson,ENSEMBLE FAISONS REVIVRE AUBUSSON,8,M,MAILLOT Alexis
23,Aubusson,ENSEMBLE FAISONS REVIVRE AUBUSSON,9,F,AUBIERGE Patricia
23,Aubusson,ENSEMBLE FAISONS REVIVRE AUBUSSON,10,M,GAGNAIRE Guillaume
23,Aubusson,ENSEMBLE FAISONS REVIVRE AUBUSSON,11,F,RAYNAUD DELOUCHE Sonia
23,Aubusson,ENSEMBLE FAISONS REVIVRE AUBUSSON,12,M,CAILLIAUX Lionel
23,Aubusson,ENSEMBLE FAISONS REVIVRE AUBUSSON,13,F,CANAUD Yolande
23,Aubusson,ENSEMBLE FAISONS REVIVRE AUBUSSON,14,M,VERGNIAUX Clément
23,Aubusson,ENSEMBLE FAISONS REVIVRE AUBUSSON,15,F,RAYNAUD DELOUCHE Annie
23,Aubusson,ENSEMBLE FAISONS REVIVRE AUBUSSON,16,M,BONNICI Ange-François
23,Aubusson,ENSEMBLE FAISONS REVIVRE AUBUSSON,17,F,DAVID Angélique
23,Aubusson,ENSEMBLE FAISONS REVIVRE AUBUSSON,18,M,SHAHZAD Sylvain
23,Aubusson,ENSEMBLE FAISONS REVIVRE AUBUSSON,19,F,GOMEC Mélisa
23,Aubusson,ENSEMBLE FAISONS REVIVRE AUBUSSON,20,M,BONNAMOUR Yann
23,Aubusson,ENSEMBLE FAISONS REVIVRE AUBUSSON,21,F,COUBRET Sylviane
23,Aubusson,ENSEMBLE FAISONS REVIVRE AUBUSSON,22,M,JOHANET Thierry
23,Aubusson,ENSEMBLE FAISONS REVIVRE AUBUSSON,23,F,BUXERAUD Nathalie
23,Aubusson,ENSEMBLE FAISONS REVIVRE AUBUSSON,24,M,ROLLAND Jean-Claude
23,Aubusson,ENSEMBLE FAISONS REVIVRE AUBUSSON,25,F,BIGOULET Catherine
23,Aubusson,LA COMMUNE,1,M,YONG VIVAS Gregorio
23,Aubusson,LA COMMUNE,2,F,COLLETTE Michelle
23,Aubusson,LA COMMUNE,3,M,ARNAUD Brice
23,Aubusson,LA COMMUNE,4,F,BOREL DE LARIVIÈRE Brigitte
23,Aubusson,LA COMMUNE,5,M,DIAS Michel
23,Aubusson,LA COMMUNE,6,F,LE ROC'H MORGÈRE Elisabeth
23,Aubusson,LA COMMUNE,7,M,TAMALET Rémy
23,Aubusson,LA COMMUNE,8,F,VINCENT Karine
23,Aubusson,LA COMMUNE,9,M,BOISSEAU Max
23,Aubusson,LA COMMUNE,10,F,TAMALET Françoise
23,Aubusson,LA COMMUNE,11,M,DEMARTY Alain
23,Aubusson,LA COMMUNE,12,F,D'AGUANO Hélène
23,Aubusson,LA COMMUNE,13,M,JORRY Julien
23,Aubusson,LA COMMUNE,14,F,BAILLET Claire-Huguette
23,Aubusson,LA COMMUNE,15,M,NOUET Jean-Pierre
23,Aubusson,LA COMMUNE,16,F,POSULSKI Anna
23,Aubusson,LA COMMUNE,17,M,BOUCHAREU Simon Floréal
23,Aubusson,LA COMMUNE,18,F,RINGELE Claire
23,Aubusson,LA COMMUNE,19,M,PAYET Didier
23,Aubusson,LA COMMUNE,20,F,CATHALA Morgane
23,Aubusson,LA COMMUNE,21,M,HARDEL Mathieu
23,Aubusson,LA COMMUNE,22,F,ALOI Claudia
23,Aubusson,LA COMMUNE,23,M,DON-MARINO Serge
23,Auge,VIVRE ENSEMBLE A AUGE,1,M,MAUME Patrick
23,Auge,VIVRE ENSEMBLE A AUGE,2,F,NICOULAUD Sylvie
23,Auge,VIVRE ENSEMBLE A AUGE,3,M,LOUIS Patrick
23,Auge,VIVRE ENSEMBLE A AUGE,4,F,DELAGE Sylvie
23,Auge,VIVRE ENSEMBLE A AUGE,5,M,BRUGERE Bruno
23,Auge,VIVRE ENSEMBLE A AUGE,6,F,SOLVIGNON Christine
23,Auge,VIVRE ENSEMBLE A AUGE,7,M,DEBOUSSET Philippe
23,Augères,LISTE D'UNION POUR AUGERES,1,F,BERRY Carine
23,Augères,LISTE D'UNION POUR AUGERES,2,M,LOUIS Jérôme
23,Augères,LISTE D'UNION POUR AUGERES,3,F,THEILLAUD Marie
23,Augères,LISTE D'UNION POUR AUGERES,4,M,CERBELLAUD Christophe
23,Augères,LISTE D'UNION POUR AUGERES,5,F,PATÉRON Annie
23,Augères,LISTE D'UNION POUR AUGERES,6,M,CHERADAME Patrick
23,Augères,LISTE D'UNION POUR AUGERES,7,F,MAUVY Sylvie
23,Augères,LISTE D'UNION POUR AUGERES,8,M,GARNIER François
23,Augères,LISTE D'UNION POUR AUGERES,9,F,LELIÈVRE Isabelle
23,Augères,LISTE D'UNION POUR AUGERES,10,M,COYARD Michel
23,Augères,LISTE D'UNION POUR AUGERES,11,F,DURAND Bernadette
23,Aulon,"AULON ENSEMBLE, expérience et renouveau",1,F,MOREAU Josette
23,Aulon,"AULON ENSEMBLE, expérience et renouveau",2,M,BLONDEAU Christophe
23,Aulon,"AULON ENSEMBLE, expérience et renouveau",3,F,BOURNEL Virginie
23,Aulon,"AULON ENSEMBLE, expérience et renouveau",4,M,DURUDAUD Arnaud
23,Aulon,"AULON ENSEMBLE, expérience et renouveau",5,F,DUBOIS Nadine
23,Aulon,"AULON ENSEMBLE, expérience et renouveau",6,M,GIRAUD Philippe
23,Aulon,"AULON ENSEMBLE, expérience et renouveau",7,F,MARQUET Sandrine
23,Aulon,"AULON ENSEMBLE, expérience et renouveau",8,M,GRANDPRAT Michel
23,Aulon,"AULON ENSEMBLE, expérience et renouveau",9,F,KINOO PARINET Victoire
23,Aulon,"AULON ENSEMBLE, expérience et renouveau",10,M,TIXIER Michel
23,Aulon,"AULON ENSEMBLE, expérience et renouveau",11,F,PRENIÈRE Angélique
23,Aulon,"AULON ENSEMBLE, expérience et renouveau",12,M,VILLEJOUBERT Benoît
23,Aulon,"AULON ENSEMBLE, expérience et renouveau",13,F,TRUFFIER Nadine
23,Auriat,Liste Républicaine d'Entente Communale,1,M,SIMON-CHAUTEMPS Franck
23,Auriat,Liste Républicaine d'Entente Communale,2,F,DEVISMES Jacqueline
23,Auriat,Liste Républicaine d'Entente Communale,3,M,TIXIER Claude
23,Auriat,Liste Républicaine d'Entente Communale,4,F,DUCROCQ Patricia
23,Auriat,Liste Républicaine d'Entente Communale,5,M,MAGY Jean-Noël
23,Auriat,Liste Républicaine d'Entente Communale,6,F,GORICANEC-RUSZ Véronique
23,Auriat,Liste Républicaine d'Entente Communale,7,M,GUILLET Denis
23,Auriat,Liste Républicaine d'Entente Communale,8,F,LAROUDIE Marion
23,Auriat,Liste Républicaine d'Entente Communale,9,M,CHAMBON Jean-Pierre
23,Auriat,Liste Républicaine d'Entente Communale,10,F,ARNAUD Pascale
23,Auriat,Liste Républicaine d'Entente Communale,11,M,BOULLAY Stéphane
23,Auriat,Liste Républicaine d'Entente Communale,12,F,CHEVARIN Maëva
23,Auriat,Liste Républicaine d'Entente Communale,13,M,MOUZET Christian
23,Auzances,ENSEMBLE POUR AUZANCES,1,F,BERTHON Leilha
23,Auzances,ENSEMBLE POUR AUZANCES,2,M,HELION Jean-Pascal
23,Auzances,ENSEMBLE POUR AUZANCES,3,F,SUDI-GUIRAL Françoise
23,Auzances,ENSEMBLE POUR AUZANCES,4,M,NORE Mickael
23,Auzances,ENSEMBLE POUR AUZANCES,5,F,LE CORRE Caroline
23,Auzances,ENSEMBLE POUR AUZANCES,6,M,DESBOUDARD Serge
23,Auzances,ENSEMBLE POUR AUZANCES,7,F,BICHON-MOREL Christine
23,Auzances,ENSEMBLE POUR AUZANCES,8,M,SCARAMUCCIA Christian
23,Auzances,ENSEMBLE POUR AUZANCES,9,F,BOUGNOUX Marie-Claude
23,Auzances,ENSEMBLE POUR AUZANCES,10,M,DHOME Jean-Yves
23,Auzances,ENSEMBLE POUR AUZANCES,11,F,YAHIA Catherine
23,Auzances,ENSEMBLE POUR AUZANCES,12,M,CHEVILLARD Yoann
23,Auzances,ENSEMBLE POUR AUZANCES,13,F,PRUDHOMME Sonia
23,Auzances,ENSEMBLE POUR AUZANCES,14,M,CITAIRE Julien
23,Auzances,ENSEMBLE POUR AUZANCES,15,F,MONTAGNE Martine
23,Azat-Châtenet,"ENSEMBLE, VERS L'AVENIR",1,M,QUINQUE Jean-Bernard
23,Azat-Châtenet,"ENSEMBLE, VERS L'AVENIR",2,F,TRUBINO Marie
23,Azat-Châtenet,"ENSEMBLE, VERS L'AVENIR",3,M,PETIOT Bruno
23,Azat-Châtenet,"ENSEMBLE, VERS L'AVENIR",4,F,DESMOULIN Laurence
23,Azat-Châtenet,"ENSEMBLE, VERS L'AVENIR",5,M,DEROUAULT Bertrand
23,Azat-Châtenet,"ENSEMBLE, VERS L'AVENIR",6,F,CAILLAUD Cécile
23,Azat-Châtenet,"ENSEMBLE, VERS L'AVENIR",7,M,LACOUQUE Jean-Philippe
23,Azat-Châtenet,"ENSEMBLE, VERS L'AVENIR",8,F,DALLIER Christiane
23,Azat-Châtenet,"ENSEMBLE, VERS L'AVENIR",9,M,POULAIN Tony
23,Azat-Châtenet,"ENSEMBLE, VERS L'AVENIR",10,F,PUECHAVY Maud
23,Azat-Châtenet,"ENSEMBLE, VERS L'AVENIR",11,M,HIVERT Eric
23,Azat-Châtenet,"ENSEMBLE, VERS L'AVENIR",12,F,DURAND Christiane
23,Azerables,Azerables Demain,1,M,MATHOU William
23,Azerables,Azerables Demain,2,F,AUFORT Séverine
23,Azerables,Azerables Demain,3,M,BEUCHER Antoine
23,Azerables,Azerables Demain,4,F,DAUPHIN Line
23,Azerables,Azerables Demain,5,M,ROGER Raphael
23,Azerables,Azerables Demain,6,F,CLERGENT Sara
23,Azerables,Azerables Demain,7,M,HOUGUET Sullivan
23,Azerables,Azerables Demain,8,F,BUCHON Nelly
23,Azerables,Azerables Demain,9,M,SECOLO Christian
23,Azerables,Azerables Demain,10,F,ROGER Samantha
23,Azerables,Azerables Demain,11,M,AUFORT Philippe
23,Azerables,Azerables Demain,12,F,BLAIN Laura
23,Azerables,Azerables Demain,13,M,CANIGLIA Pascal
23,Azerables,Azerables Demain,14,F,HILLEWAERE Virginie
23,Azerables,Azerables Demain,15,M,JEAN Yves
23,Azerables,Union Républicaine et Action Communale,1,M,CHAPUT Gérard
23,Azerables,Union Républicaine et Action Communale,2,F,HUBERSON Aude
23,Azerables,Union Républicaine et Action Communale,3,M,AUCHARLES Michel
23,Azerables,Union Républicaine et Action Communale,4,F,PATURAUD Josiane
23,Azerables,Union Républicaine et Action Communale,5,M,LAMBERT Thomas
23,Azerables,Union Républicaine et Action Communale,6,F,LACELLE Catherine
23,Azerables,Union Républicaine et Action Communale,7,M,PARROT Bernard
23,Azerables,Union Républicaine et Action Communale,8,F,NIBODEAU Nathalie
23,Azerables,Union Républicaine et Action Communale,9,M,AUPETIT Serge
23,Azerables,Union Républicaine et Action Communale,10,F,BIMBAUD Alexandra
23,Azerables,Union Républicaine et Action Communale,11,M,DUBRANLE Michel
23,Azerables,Union Républicaine et Action Communale,12,F,PRUDHOMME-PICKART Catherine
23,Azerables,Union Républicaine et Action Communale,13,M,JAGER Jean-Marie
23,Azerables,Union Républicaine et Action Communale,14,F,DEVOUCOUX Valérie
23,Azerables,Union Républicaine et Action Communale,15,M,DEKESTER Frédéric - Jean-Paul
23,Azerables,Union Républicaine et Action Communale,16,F,CLAVAUD Françoise
23,Azerables,Union Républicaine et Action Communale,17,M,CHAPUT Franck
23,Banize,Vivre à Banize,1,M,ESCOUBEYROU Luc
23,Banize,Vivre à Banize,2,F,PEYNE Marie-Line
23,Banize,Vivre à Banize,3,M,MAINGONNAT Gérard
23,Banize,Vivre à Banize,4,F,HUTTEAU Sandrine
23,Banize,Vivre à Banize,5,M,COISSARD Léo-Maxime
23,Banize,Vivre à Banize,6,F,SEBILLET Julie
23,Banize,Vivre à Banize,7,M,MANEGRIER Olivier
23,Banize,Vivre à Banize,8,F,SURGERS Marie
23,Banize,Vivre à Banize,9,M,BOUARD Jérôme
23,Banize,Vivre à Banize,10,F,GLOUMEAUD Gisèle
23,Banize,Vivre à Banize,11,M,FLEURY Antoine
23,Basville,BASVILLE Seulement,1,M,FERRIER Daniel
23,Basville,BASVILLE Seulement,2,F,LEFORT Marie-Noëlle
23,Basville,BASVILLE Seulement,3,M,COLOMBIER Christophe
23,Basville,BASVILLE Seulement,4,F,FOUSSADIER Corine
23,Basville,BASVILLE Seulement,5,M,BEAUDON David
23,Basville,BASVILLE Seulement,6,F,VEYSSET Nadege
23,Basville,BASVILLE Seulement,7,M,MOSNIER Benjamin
23,Basville,BASVILLE Seulement,8,F,LERICQ Mélodie
23,Basville,BASVILLE Seulement,9,M,SAINT-MARCOUX Samuel
23,Basville,BASVILLE Seulement,10,F,ORIOL Françoise
23,Basville,BASVILLE Seulement,11,M,ALLOCHON Alain
23,Bazelat,Ensemble pour Bazelat,1,M,RAMBAUD Patrick
23,Bazelat,Ensemble pour Bazelat,2,F,DELAGE Laetitia
23,Bazelat,Ensemble pour Bazelat,3,M,FARES Sylvain
23,Bazelat,Ensemble pour Bazelat,4,F,AUCLAIR Julie
23,Bazelat,Ensemble pour Bazelat,5,M,PEYROT Fabrice
23,Bazelat,Ensemble pour Bazelat,6,F,PASCAL Valérie
23,Bazelat,Ensemble pour Bazelat,7,M,PROUT Franck
23,Bazelat,Ensemble pour Bazelat,8,F,LEJEUNE-ANGLISSON Emilie
23,Bazelat,Ensemble pour Bazelat,9,M,AUCLAIR Valentin
23,Bazelat,Ensemble pour Bazelat,10,F,ROUCOU Aurélia
23,Bazelat,Ensemble pour Bazelat,11,M,DUBREUIL Aymeric
23,Beissat,POUR LA SAUVEGARDE DE NOTRE PETITE COMMUNE,1,M,LOURADOUR Pierrick
23,Beissat,POUR LA SAUVEGARDE DE NOTRE PETITE COMMUNE,2,F,PAUFIQUE Gisèle
