code_departement,ville,libelle_liste,rang,genre,nom_prenom
65,Angos,Angos avec vous,11,F,SAYOUS-CLARAC Anne-Marie
65,Anla,BIEN VIVRE A ANLA,1,M,PICOT Serge
65,Anla,BIEN VIVRE A ANLA,2,F,MICHEL-MARTINEZ Sylvaine
65,Anla,BIEN VIVRE A ANLA,3,M,JUSTE Flavien
65,Anla,BIEN VIVRE A ANLA,4,F,CONSTAN Michèle
65,Anla,BIEN VIVRE A ANLA,5,M,VERDALE-ROUSSET Christophe
65,Anla,BIEN VIVRE A ANLA,6,F,MERIAU Yveline
65,Anla,BIEN VIVRE A ANLA,7,M,CHAMBON Fabrice
65,Ansost,ANSOST 2026,1,M,ROUSSIN Bernard
65,Ansost,ANSOST 2026,2,F,IMBERTI Adeline
65,Ansost,ANSOST 2026,3,M,GERMA Olivier
65,Ansost,ANSOST 2026,4,F,BERTEAUX Sophie
65,Ansost,ANSOST 2026,5,M,LAUGA-CAMI Olivier
65,Ansost,ANSOST 2026,6,F,TECOUÈRES Manon
65,Ansost,ANSOST 2026,7,M,DAÏ-PRA Serge
65,Ansost,ANSOST 2026,8,F,LAUGA-CAMI Cléa
65,Ansost,ANSOST 2026,9,M,CARPY Jean-François
65,Antichan,BIEN VIVRE A ANTICHAN,1,F,BERGES Sylviane
65,Antichan,BIEN VIVRE A ANTICHAN,2,M,BERGES Remy
65,Antichan,BIEN VIVRE A ANTICHAN,3,F,GAILLARD Marine
65,Antichan,BIEN VIVRE A ANTICHAN,4,M,DALGÉ Paul
65,Antichan,BIEN VIVRE A ANTICHAN,5,F,ESTEING Isabelle
65,Antin,ANTIN VILLAGE,1,M,ABADIE Jacques
65,Antin,ANTIN VILLAGE,2,F,AURENSAN Louise
65,Antin,ANTIN VILLAGE,3,M,ARTUS Mathieu
65,Antin,ANTIN VILLAGE,4,F,DORNA Marion
65,Antin,ANTIN VILLAGE,5,M,MAUMUS Pierre
65,Antin,ANTIN VILLAGE,6,F,DUC Corinne
65,Antin,ANTIN VILLAGE,7,M,SANS Frédéric
65,Antin,ANTIN VILLAGE,8,F,ALEIXO Rosa
65,Antin,ANTIN VILLAGE,9,M,LEPINE Lionel
65,Antist,Florent ANGLADE,1,M,ANGLADE Florent
65,Antist,Florent ANGLADE,2,F,DÉCHA Carole
65,Antist,Florent ANGLADE,3,M,GAROBY Laurent
65,Antist,Florent ANGLADE,4,F,HOUPIN Cindy
65,Antist,Florent ANGLADE,5,M,BORGELLA Cédric
65,Antist,Florent ANGLADE,6,F,MANSE Stéphanie
65,Antist,Florent ANGLADE,7,M,OLICARD Ludovic
65,Antist,Florent ANGLADE,8,F,WUITHIER Ophélie
65,Antist,Florent ANGLADE,9,M,DORTIGNAC Jérémy
65,Antist,Florent ANGLADE,10,F,JUILLERAT Ophélie
65,Antist,Florent ANGLADE,11,M,LALANNE Lionel
65,Anères,BIEN VIVRE A ANERES,1,M,DUTHU Denis
65,Anères,BIEN VIVRE A ANERES,2,F,PAILHE Myriam
65,Anères,BIEN VIVRE A ANERES,3,M,BONPUNT Frédéric
65,Anères,BIEN VIVRE A ANERES,4,F,BOÉ Marie-José
65,Anères,BIEN VIVRE A ANERES,5,M,AUDOUBERT Stéphane
65,Anères,BIEN VIVRE A ANERES,6,F,DUCASSE Christine
65,Anères,BIEN VIVRE A ANERES,7,M,FALIP André
65,Anères,BIEN VIVRE A ANERES,8,F,POCINO Virginie
65,Anères,BIEN VIVRE A ANERES,9,M,PIAZZA Sébastien
65,Anères,BIEN VIVRE A ANERES,10,F,YCART Carine
65,Anères,BIEN VIVRE A ANERES,11,M,DARNAUDGUILHEM Swann
65,Aragnouet,"ARAGNOUET AGIR LOCAL, DURABLE ET CONVIVIAL",1,M,VALENCIAN Jérôme
65,Aragnouet,"ARAGNOUET AGIR LOCAL, DURABLE ET CONVIVIAL",2,F,FOUGA Sabine
65,Aragnouet,"ARAGNOUET AGIR LOCAL, DURABLE ET CONVIVIAL",3,M,GAUCHET Pierre
65,Aragnouet,"ARAGNOUET AGIR LOCAL, DURABLE ET CONVIVIAL",4,F,ALBERT Nathalie
65,Aragnouet,"ARAGNOUET AGIR LOCAL, DURABLE ET CONVIVIAL",5,M,SPITERI Philippe
65,Aragnouet,"ARAGNOUET AGIR LOCAL, DURABLE ET CONVIVIAL",6,F,CASTET Dominique
65,Aragnouet,"ARAGNOUET AGIR LOCAL, DURABLE ET CONVIVIAL",7,M,PEMEJA Fabrice
65,Aragnouet,"ARAGNOUET AGIR LOCAL, DURABLE ET CONVIVIAL",8,F,SAJOUS Héloïse
65,Aragnouet,"ARAGNOUET AGIR LOCAL, DURABLE ET CONVIVIAL",9,M,GAILLABAUD David
65,Aragnouet,"ARAGNOUET AGIR LOCAL, DURABLE ET CONVIVIAL",10,F,DEDIEU Valérie
65,Aragnouet,"ARAGNOUET AGIR LOCAL, DURABLE ET CONVIVIAL",11,M,SOULIER Jean-Pierre
65,Aragnouet,"ARAGNOUET AGIR LOCAL, DURABLE ET CONVIVIAL",12,F,VIREPINTE Céline
65,Aragnouet,"ARAGNOUET AGIR LOCAL, DURABLE ET CONVIVIAL",13,M,MAS Jean-Pierre
65,Arbéost,ENSEMBLE POUR ARBEOST,1,M,FRAIZE Cyrille
65,Arbéost,ENSEMBLE POUR ARBEOST,2,F,CHOURRÉ Jeannette
65,Arbéost,ENSEMBLE POUR ARBEOST,3,M,OMPRARET Fabrice
65,Arbéost,ENSEMBLE POUR ARBEOST,4,F,FEUGAS Marion
65,Arbéost,ENSEMBLE POUR ARBEOST,5,M,POULOU Sylvain
65,Arbéost,ENSEMBLE POUR ARBEOST,6,F,SANCHOU Laurie
65,Arbéost,ENSEMBLE POUR ARBEOST,7,M,MANCHON Alexis
65,Arbéost,ENSEMBLE POUR ARBEOST,8,F,APPELMELK Beeltje
65,Arbéost,ENSEMBLE POUR ARBEOST,9,M,PIAUT Eric
65,Arcizac-Adour,Arcizac-Adour Ensemble,1,M,CASTÉRAN Louis
65,Arcizac-Adour,Arcizac-Adour Ensemble,2,F,LOUSTAUNAU Julie
65,Arcizac-Adour,Arcizac-Adour Ensemble,3,M,ABADIE Michel
65,Arcizac-Adour,Arcizac-Adour Ensemble,4,F,COURBOIS Gladys
65,Arcizac-Adour,Arcizac-Adour Ensemble,5,M,ARANJO Noël
65,Arcizac-Adour,Arcizac-Adour Ensemble,6,F,VINOVRSKI Natalia
65,Arcizac-Adour,Arcizac-Adour Ensemble,7,M,TEYCHENEY Serge
65,Arcizac-Adour,Arcizac-Adour Ensemble,8,F,DUCO Aurélie
65,Arcizac-Adour,Arcizac-Adour Ensemble,9,M,SEMMARTIN Nicolas
65,Arcizac-Adour,Arcizac-Adour Ensemble,10,F,MALET Annie-Marie
65,Arcizac-Adour,Arcizac-Adour Ensemble,11,M,LABOURDETTE Joël
65,Arcizac-Adour,Arcizac-Adour Ensemble,12,F,CRAMPE Stéphanie
65,Arcizac-Adour,Arcizac-Adour Ensemble,13,M,FONS-CARRASCO Michaël
65,Arcizac-Adour,Arcizac-Adour Ensemble,14,F,POUILLY Jessica
65,Arcizac-Adour,Arcizac-Adour Ensemble,15,M,REBIERE Ludovic
65,Arcizac-ez-Angles,AGIR ENSEMBLE POUR ARCIZAC,1,M,COSTA Francis
65,Arcizac-ez-Angles,AGIR ENSEMBLE POUR ARCIZAC,2,F,HOURNÉ-RAOUBET Ginette
65,Arcizac-ez-Angles,AGIR ENSEMBLE POUR ARCIZAC,3,M,ARROU Alain
65,Arcizac-ez-Angles,AGIR ENSEMBLE POUR ARCIZAC,4,F,DUFFOURC Anne
65,Arcizac-ez-Angles,AGIR ENSEMBLE POUR ARCIZAC,5,M,CAUSSADE Pascal
65,Arcizac-ez-Angles,AGIR ENSEMBLE POUR ARCIZAC,6,F,TARBES-CAPOU Pierrette
65,Arcizac-ez-Angles,AGIR ENSEMBLE POUR ARCIZAC,7,M,COURADET Yannick
65,Arcizac-ez-Angles,AGIR ENSEMBLE POUR ARCIZAC,8,F,BOYA Sabrina
65,Arcizac-ez-Angles,AGIR ENSEMBLE POUR ARCIZAC,9,M,NABIAS Hervé
65,Arcizac-ez-Angles,AGIR ENSEMBLE POUR ARCIZAC,10,F,CUELLO Emilie
65,Arcizac-ez-Angles,AGIR ENSEMBLE POUR ARCIZAC,11,M,FERRARA Vincent
65,Arcizans-Avant,ENSEMBLE POUR NOTRE VILLAGE,1,M,VERGÉ André
65,Arcizans-Avant,ENSEMBLE POUR NOTRE VILLAGE,2,F,CAPRON Véronique
65,Arcizans-Avant,ENSEMBLE POUR NOTRE VILLAGE,3,M,PRADET René
65,Arcizans-Avant,ENSEMBLE POUR NOTRE VILLAGE,4,F,JULIA Sandrine
65,Arcizans-Avant,ENSEMBLE POUR NOTRE VILLAGE,5,M,GELÉ Loïc
65,Arcizans-Avant,ENSEMBLE POUR NOTRE VILLAGE,6,F,ANTHIAN Sonia
65,Arcizans-Avant,ENSEMBLE POUR NOTRE VILLAGE,7,M,TILLOLES Serge
65,Arcizans-Avant,ENSEMBLE POUR NOTRE VILLAGE,8,F,MARTINS Sophie
65,Arcizans-Avant,ENSEMBLE POUR NOTRE VILLAGE,9,M,KAMINSKI Alain
65,Arcizans-Avant,ENSEMBLE POUR NOTRE VILLAGE,10,F,VIDALENC Vanessa
65,Arcizans-Avant,ENSEMBLE POUR NOTRE VILLAGE,11,M,CARTEYRADE Gérald
65,Arcizans-Dessus,Vivre ensemble à Arcizans-Dessus,1,M,GERBET Bertrand
65,Arcizans-Dessus,Vivre ensemble à Arcizans-Dessus,2,F,BRUNET Stéphanie
65,Arcizans-Dessus,Vivre ensemble à Arcizans-Dessus,3,M,CENTIEU Jérôme
65,Arcizans-Dessus,Vivre ensemble à Arcizans-Dessus,4,F,CAZAJOUS Pauline
65,Arcizans-Dessus,Vivre ensemble à Arcizans-Dessus,5,M,LAPIERRE Damien
65,Arcizans-Dessus,Vivre ensemble à Arcizans-Dessus,6,F,FROMIGUE Stéphanie
65,Arcizans-Dessus,Vivre ensemble à Arcizans-Dessus,7,M,SASSUS Francis
65,Arcizans-Dessus,Vivre ensemble à Arcizans-Dessus,8,F,CAMPOY Ghislaine
65,Arcizans-Dessus,Vivre ensemble à Arcizans-Dessus,9,M,DELON Philippe
65,Arcizans-Dessus,Vivre ensemble à Arcizans-Dessus,10,F,CYPRES-BRUNET Marie-Anaïs
65,Arcizans-Dessus,Vivre ensemble à Arcizans-Dessus,11,M,MONTAUBAN Bruno
65,Ardengost,ARDENGOST 2026,1,M,GRILLET Baptiste
65,Ardengost,ARDENGOST 2026,2,F,BLASCO Sabine
65,Ardengost,ARDENGOST 2026,3,M,OEUILLET Christian
65,Ardengost,ARDENGOST 2026,4,F,MERCADIER Rosine
65,Ardengost,ARDENGOST 2026,5,M,SAJOUS Christian
65,Ardengost,ARDENGOST 2026,6,F,DELINIÈRE Mariette
65,Ardengost,ARDENGOST 2026,7,M,LAHORE Christian
65,Argelès-Bagnères,Intérêt communal,1,M,MANSE Daniel
65,Argelès-Bagnères,Intérêt communal,2,F,DUBEAU Catherine
65,Argelès-Bagnères,Intérêt communal,3,M,ARRAMONT Roger
65,Argelès-Bagnères,Intérêt communal,4,F,DUCLOS Isabelle
65,Argelès-Bagnères,Intérêt communal,5,M,FOURCADE Léon
65,Argelès-Bagnères,Intérêt communal,6,F,DUFFO Armelle
65,Argelès-Bagnères,Intérêt communal,7,M,FOURCADE Patrice
65,Argelès-Bagnères,Intérêt communal,8,F,LABAT Chantal
65,Argelès-Bagnères,Intérêt communal,9,M,MANSE Jean-Noël
65,Argelès-Bagnères,Intérêt communal,10,F,PERES Sandrine
65,Argelès-Bagnères,Intérêt communal,11,M,VEDERE Jean-Louis
65,Argelès-Gazost,AGIR ensemble,1,F,VALLIN Gaëlle
65,Argelès-Gazost,AGIR ensemble,2,M,MENGELLE Christophe
65,Argelès-Gazost,AGIR ensemble,3,F,LESTABLE Marie-Christine
65,Argelès-Gazost,AGIR ensemble,4,M,MYLORD Philippe
65,Argelès-Gazost,AGIR ensemble,5,F,SEPET Isabelle
65,Argelès-Gazost,AGIR ensemble,6,M,SALVAT Jean
65,Argelès-Gazost,AGIR ensemble,7,F,CAUSSIDERY Marie-Pierre
65,Argelès-Gazost,AGIR ensemble,8,M,RIFFAULT Loïc
65,Argelès-Gazost,AGIR ensemble,9,F,CHARRON Julie
65,Argelès-Gazost,AGIR ensemble,10,M,BEN-MOURA Lucas
65,Argelès-Gazost,AGIR ensemble,11,F,RODÉ-FABREGAT Laetitia
65,Argelès-Gazost,AGIR ensemble,12,M,LACOSTE Philippe
65,Argelès-Gazost,AGIR ensemble,13,F,PEYRAMAYOU Marion
65,Argelès-Gazost,AGIR ensemble,14,M,LEDOUX Joffrey
65,Argelès-Gazost,AGIR ensemble,15,F,CARRIEU Christine
65,Argelès-Gazost,AGIR ensemble,16,M,LAVABRE Simon
65,Argelès-Gazost,AGIR ensemble,17,F,HAURINE Maria
65,Argelès-Gazost,AGIR ensemble,18,M,SENMARTIN Gérard
65,Argelès-Gazost,AGIR ensemble,19,F,VERGEZ Sophie
65,Argelès-Gazost,AGIR ensemble,20,M,DE SOUSA Nicolas
65,Argelès-Gazost,AGIR ensemble,21,F,PAULY Françoise
65,Argelès-Gazost,AGIR ensemble,22,M,NOGARO Jean-Luc
65,Argelès-Gazost,AGIR ensemble,23,F,LHUISSET Léna
65,Argelès-Gazost,BATIR DEMAIN,1,M,CAZENAVETTE Francis
65,Argelès-Gazost,BATIR DEMAIN,2,F,ROQUES-LAGO Marie-Esther
65,Argelès-Gazost,BATIR DEMAIN,3,M,LATAPIE Adrien
65,Argelès-Gazost,BATIR DEMAIN,4,F,CAVAGNAC Cécile
65,Argelès-Gazost,BATIR DEMAIN,5,M,MAJESTE Michel
65,Argelès-Gazost,BATIR DEMAIN,6,F,THEIL Patricia
65,Argelès-Gazost,BATIR DEMAIN,7,M,DE CARVALHO José
65,Argelès-Gazost,BATIR DEMAIN,8,F,DUPUY Muriel
65,Argelès-Gazost,BATIR DEMAIN,9,M,SANGUINET Michel
65,Argelès-Gazost,BATIR DEMAIN,10,F,GAMEL Catherine
65,Argelès-Gazost,BATIR DEMAIN,11,M,GALLON Christophe
65,Argelès-Gazost,BATIR DEMAIN,12,F,FERRANDO Rosa
65,Argelès-Gazost,BATIR DEMAIN,13,M,REILLAT Patrick
65,Argelès-Gazost,BATIR DEMAIN,14,F,MINVIELLE-LARROUSSE Liza
65,Argelès-Gazost,BATIR DEMAIN,15,M,LECLERCQ Sébastien
65,Argelès-Gazost,BATIR DEMAIN,16,F,LABADENS Marie-Claude
65,Argelès-Gazost,BATIR DEMAIN,17,M,MAJESTE Jean-Jacques
65,Argelès-Gazost,BATIR DEMAIN,18,F,LABARRERE Catherine
65,Argelès-Gazost,BATIR DEMAIN,19,M,CAZENAVE Laurent
65,Argelès-Gazost,BATIR DEMAIN,20,F,ROSSO Naïs
65,Argelès-Gazost,BATIR DEMAIN,21,M,DELAPORTE Sylvain
65,Argelès-Gazost,BATIR DEMAIN,22,F,LAGO Sylvie
65,Argelès-Gazost,BATIR DEMAIN,23,M,VALENS Pascal
65,Argelès-Gazost,Unis pour Argelès-Gazost,1,M,VARIS Mathieu
65,Argelès-Gazost,Unis pour Argelès-Gazost,2,F,SONET Elodie
65,Argelès-Gazost,Unis pour Argelès-Gazost,3,M,LAMARQUE Roland
65,Argelès-Gazost,Unis pour Argelès-Gazost,4,F,MECHINEAU Denise
65,Argelès-Gazost,Unis pour Argelès-Gazost,5,M,BEHAGUE Jacques
65,Argelès-Gazost,Unis pour Argelès-Gazost,6,F,BAZI Christine
65,Argelès-Gazost,Unis pour Argelès-Gazost,7,M,FOUGEREUSE Gregory
65,Argelès-Gazost,Unis pour Argelès-Gazost,8,F,FOUGEREUSE Sarah
65,Argelès-Gazost,Unis pour Argelès-Gazost,9,M,SOARES David
65,Argelès-Gazost,Unis pour Argelès-Gazost,10,F,BENEYT Charlotte
65,Argelès-Gazost,Unis pour Argelès-Gazost,11,M,MAURY Philippe
65,Argelès-Gazost,Unis pour Argelès-Gazost,12,F,DAUCHET Marie
65,Argelès-Gazost,Unis pour Argelès-Gazost,13,M,DA COSTA Serge
65,Argelès-Gazost,Unis pour Argelès-Gazost,14,F,LAMARQUE Edith
65,Argelès-Gazost,Unis pour Argelès-Gazost,15,M,CAMBLONG Bruno
65,Argelès-Gazost,Unis pour Argelès-Gazost,16,F,HERNANDEZ Sophie
