code_departement,ville,libelle_liste,rang,genre,nom_prenom
03,Andelaroche,Bien Vivre Ensemble à Andelaroche,9,M,REMUSON Robert
03,Andelaroche,Bien Vivre Ensemble à Andelaroche,10,F,ODIN Joanne
03,Andelaroche,Bien Vivre Ensemble à Andelaroche,11,M,THUILLIER Serge
03,Archignat,Terre de projets,1,M,COULANJON Jérôme
03,Archignat,Terre de projets,2,F,DODAT Alexia
03,Archignat,Terre de projets,3,M,DE MOURGUES Arnaud
03,Archignat,Terre de projets,4,F,DEVAUX Léa
03,Archignat,Terre de projets,5,M,DETHOOR Lionel
03,Archignat,Terre de projets,6,F,ASSIER Doriane
03,Archignat,Terre de projets,7,M,MARIDET Francois-Xavier
03,Archignat,Terre de projets,8,F,DETHOOR Sandrine
03,Archignat,Terre de projets,9,M,COULANJON Alain
03,Archignat,Terre de projets,10,F,JULIEN Pascale
03,Arfeuilles,Arfeuilles Village d'Avenir,1,M,GUICHERD Michel
03,Arfeuilles,Arfeuilles Village d'Avenir,2,F,HAINAULT Cécile
03,Arfeuilles,Arfeuilles Village d'Avenir,3,M,SEDE Olivier
03,Arfeuilles,Arfeuilles Village d'Avenir,4,F,AMIARD PROTHAIS Lydie
03,Arfeuilles,Arfeuilles Village d'Avenir,5,M,GUILLAUMIN Gilles
03,Arfeuilles,Arfeuilles Village d'Avenir,6,F,DELATTRE L'OLLIVIER Annie
03,Arfeuilles,Arfeuilles Village d'Avenir,7,M,VERLHAC Claude
03,Arfeuilles,Arfeuilles Village d'Avenir,8,F,RINGLER Gratiane
03,Arfeuilles,Arfeuilles Village d'Avenir,9,M,DEBUS Jérôme
03,Arfeuilles,Arfeuilles Village d'Avenir,10,F,TORDERA Julie
03,Arfeuilles,Arfeuilles Village d'Avenir,11,M,GIRARD Raphaël
03,Arfeuilles,Arfeuilles Village d'Avenir,12,F,JACQUET Marie-José
03,Arfeuilles,Arfeuilles Village d'Avenir,13,M,CHOPINAUD Pascal
03,Arfeuilles,Arfeuilles Village d'Avenir,14,F,CASTEL Edith
03,Arfeuilles,Arfeuilles Village d'Avenir,15,M,MARTIN-GUILLOT Naohman
03,Arfeuilles,Arfeuilles Village d'Avenir,16,F,GOUBE Francoise
03,Arfeuilles,Arfeuilles Village d'Avenir,17,M,FRANCOIS Jean-Pierre
03,Arpheuilles-Saint-Priest,PRESERVER ET DEFENDRE NOTRE COMMUNE,1,M,LAMOINE Jean-Paul
03,Arpheuilles-Saint-Priest,PRESERVER ET DEFENDRE NOTRE COMMUNE,2,F,CHARDONNET Aurore
03,Arpheuilles-Saint-Priest,PRESERVER ET DEFENDRE NOTRE COMMUNE,3,M,CHEMINET Alain
03,Arpheuilles-Saint-Priest,PRESERVER ET DEFENDRE NOTRE COMMUNE,4,F,EYMET Christelle
03,Arpheuilles-Saint-Priest,PRESERVER ET DEFENDRE NOTRE COMMUNE,5,M,DUBOST Bertrand
03,Arpheuilles-Saint-Priest,PRESERVER ET DEFENDRE NOTRE COMMUNE,6,F,LAFFAY Irène
03,Arpheuilles-Saint-Priest,PRESERVER ET DEFENDRE NOTRE COMMUNE,7,M,DUBOST Nicolas
03,Arpheuilles-Saint-Priest,PRESERVER ET DEFENDRE NOTRE COMMUNE,8,F,LEGRAND Mathilde
03,Arpheuilles-Saint-Priest,PRESERVER ET DEFENDRE NOTRE COMMUNE,9,M,MARINIER Alexandre
03,Arpheuilles-Saint-Priest,PRESERVER ET DEFENDRE NOTRE COMMUNE,10,F,PRIERE Julie
03,Arpheuilles-Saint-Priest,PRESERVER ET DEFENDRE NOTRE COMMUNE,11,M,NAVILLOD Guy
03,Arpheuilles-Saint-Priest,PRESERVER ET DEFENDRE NOTRE COMMUNE,12,F,LECLERC Maxine
03,Arpheuilles-Saint-Priest,PRESERVER ET DEFENDRE NOTRE COMMUNE,13,M,BELLOFF Noël
03,Arronnes,Aroune arronnes avenir pour un futur ensemble,1,F,ROUX Emmanuelle
03,Arronnes,Aroune arronnes avenir pour un futur ensemble,2,M,SIGAUD Dominique
03,Arronnes,Aroune arronnes avenir pour un futur ensemble,3,F,ROCHE Carole
03,Arronnes,Aroune arronnes avenir pour un futur ensemble,4,M,GALLEMARD Quentin
03,Arronnes,Aroune arronnes avenir pour un futur ensemble,5,F,BUCH Nadine
03,Arronnes,Aroune arronnes avenir pour un futur ensemble,6,M,RECOT Jacky
03,Arronnes,Aroune arronnes avenir pour un futur ensemble,7,F,FAYET Emmanuelle
03,Arronnes,Aroune arronnes avenir pour un futur ensemble,8,M,ORHAN Quentin
03,Arronnes,Aroune arronnes avenir pour un futur ensemble,9,F,COPET Roseline
03,Arronnes,Aroune arronnes avenir pour un futur ensemble,10,M,DAMPURE Yohann
03,Arronnes,Aroune arronnes avenir pour un futur ensemble,11,F,BERNARD Laurence
03,Aubigny,NOUVEL ELAN POUR AUBIGNY,1,M,PIOT François-Xavier
03,Aubigny,NOUVEL ELAN POUR AUBIGNY,2,F,PONSARD Laetitia
03,Aubigny,NOUVEL ELAN POUR AUBIGNY,3,M,COURAUD Julien
03,Aubigny,NOUVEL ELAN POUR AUBIGNY,4,F,BRÉCHIGNAC Maéva
03,Aubigny,NOUVEL ELAN POUR AUBIGNY,5,M,DELHOMME Sylvain
03,Aubigny,NOUVEL ELAN POUR AUBIGNY,6,F,LAMARE Christine
03,Aubigny,NOUVEL ELAN POUR AUBIGNY,7,M,FABRE Roger
03,Aubigny,NOUVEL ELAN POUR AUBIGNY,8,F,PERONNET Valérie
03,Aubigny,NOUVEL ELAN POUR AUBIGNY,9,M,GRULOOS David
03,Aubigny,NOUVEL ELAN POUR AUBIGNY,10,F,PONTONNIER Martine
03,Aubigny,NOUVEL ELAN POUR AUBIGNY,11,M,LARCHER Joël
03,Audes,ENSEMBLE POUR AUDES,1,M,AUMEUNIER Mathieu
03,Audes,ENSEMBLE POUR AUDES,2,F,MARSAUD Marie-Dominique
03,Audes,ENSEMBLE POUR AUDES,3,M,MELOUX Julien
03,Audes,ENSEMBLE POUR AUDES,4,F,COUTURIER Laure
03,Audes,ENSEMBLE POUR AUDES,5,M,LAFAYE Eric
03,Audes,ENSEMBLE POUR AUDES,6,F,COUEDEL Lydia
03,Audes,ENSEMBLE POUR AUDES,7,M,LUREAULT Rémi
03,Audes,ENSEMBLE POUR AUDES,8,F,FLUZAT Marilyne
03,Audes,ENSEMBLE POUR AUDES,9,M,SION Marc
03,Audes,ENSEMBLE POUR AUDES,10,F,MEZIERE Jessica
03,Audes,ENSEMBLE POUR AUDES,11,M,MATHONAT David
03,Audes,ENSEMBLE POUR AUDES,12,F,LUREAULT Solenne
03,Audes,ENSEMBLE POUR AUDES,13,M,MARTIAL Eric
03,Aurouër,Agir ensemble pour Aurouër,1,M,LENOIR Yves
03,Aurouër,Agir ensemble pour Aurouër,2,F,GAGET Fabienne
03,Aurouër,Agir ensemble pour Aurouër,3,M,BAYLE Jean-Louis
03,Aurouër,Agir ensemble pour Aurouër,4,F,THEVENIN Julie
03,Aurouër,Agir ensemble pour Aurouër,5,M,VARLET Charles-Henri
03,Aurouër,Agir ensemble pour Aurouër,6,F,GARCON Isabelle
03,Aurouër,Agir ensemble pour Aurouër,7,M,CHEHET Dominique
03,Aurouër,Agir ensemble pour Aurouër,8,F,GALLET Louise
03,Aurouër,Agir ensemble pour Aurouër,9,M,ETHER Yann
03,Aurouër,Agir ensemble pour Aurouër,10,F,PEYRE Elodie
03,Aurouër,Agir ensemble pour Aurouër,11,M,NEUFOND Guillaume
03,Aurouër,NOUVEL ELAN POUR AUROUËR,1,M,LENOIR Marc
03,Aurouër,NOUVEL ELAN POUR AUROUËR,2,F,DENIS Marie Agnès
03,Aurouër,NOUVEL ELAN POUR AUROUËR,3,M,CHEVREUX Gaetan
03,Aurouër,NOUVEL ELAN POUR AUROUËR,4,F,DE VILLENAUT Gabrielle
03,Aurouër,NOUVEL ELAN POUR AUROUËR,5,M,GILBERT Mickaël
03,Aurouër,NOUVEL ELAN POUR AUROUËR,6,F,VIGIER Pauline-Marie
03,Aurouër,NOUVEL ELAN POUR AUROUËR,7,M,DUBUISSON Thierry
03,Aurouër,NOUVEL ELAN POUR AUROUËR,8,F,DESMOULES Sabine
03,Aurouër,NOUVEL ELAN POUR AUROUËR,9,M,DIAMÉ Gaston
03,Aurouër,NOUVEL ELAN POUR AUROUËR,10,F,NAVARRE Emilie
03,Aurouër,NOUVEL ELAN POUR AUROUËR,11,M,MAUZAIZE Damien
03,Autry-Issards,CONTINUONS ENSEMBLE POUR AUTRY,1,M,BOGACZ Joël
03,Autry-Issards,CONTINUONS ENSEMBLE POUR AUTRY,2,F,BLANDIN-DOUET Mireille
03,Autry-Issards,CONTINUONS ENSEMBLE POUR AUTRY,3,M,COULOMBAN Eric
03,Autry-Issards,CONTINUONS ENSEMBLE POUR AUTRY,4,F,VITRÉ Ghislaine
03,Autry-Issards,CONTINUONS ENSEMBLE POUR AUTRY,5,M,REGNAULT François
03,Autry-Issards,CONTINUONS ENSEMBLE POUR AUTRY,6,F,CREMOUX Catherine
03,Autry-Issards,CONTINUONS ENSEMBLE POUR AUTRY,7,M,CAVAU Pascal
03,Autry-Issards,CONTINUONS ENSEMBLE POUR AUTRY,8,F,THUARD Amandine
03,Autry-Issards,CONTINUONS ENSEMBLE POUR AUTRY,9,M,MARTINET Erwan
03,Autry-Issards,CONTINUONS ENSEMBLE POUR AUTRY,10,F,FOUCRIER Alison
03,Autry-Issards,CONTINUONS ENSEMBLE POUR AUTRY,11,M,PACHECO Bruno
03,Autry-Issards,CONTINUONS ENSEMBLE POUR AUTRY,12,F,ROGER Maud
03,Autry-Issards,CONTINUONS ENSEMBLE POUR AUTRY,13,M,MAZEROLLES Pierrot
03,Avermes,"AVERMES, Ville d'avenir",1,M,ALBOUY Jean-Luc
03,Avermes,"AVERMES, Ville d'avenir",2,F,HUGUET Eliane
03,Avermes,"AVERMES, Ville d'avenir",3,M,DELAUNAY François
03,Avermes,"AVERMES, Ville d'avenir",4,F,PANDREAU Carine
03,Avermes,"AVERMES, Ville d'avenir",5,M,LASSALLE Nicolas
03,Avermes,"AVERMES, Ville d'avenir",6,F,CHAPOVALOFF Chantal
03,Avermes,"AVERMES, Ville d'avenir",7,M,MARIDET Pascal
03,Avermes,"AVERMES, Ville d'avenir",8,F,FAURE-FONTENAY Sabrina
03,Avermes,"AVERMES, Ville d'avenir",9,M,JUNEK Cyril
03,Avermes,"AVERMES, Ville d'avenir",10,F,PETIOT Geneviève
03,Avermes,"AVERMES, Ville d'avenir",11,M,COGNIS Eric
03,Avermes,"AVERMES, Ville d'avenir",12,F,BOISTIER Danièle
03,Avermes,"AVERMES, Ville d'avenir",13,M,LAMARTINE Eddy
03,Avermes,"AVERMES, Ville d'avenir",14,F,BLANCHARD Nathalie
03,Avermes,"AVERMES, Ville d'avenir",15,M,RIOUX Benoît
03,Avermes,"AVERMES, Ville d'avenir",16,F,WORMSER Nathalie
03,Avermes,"AVERMES, Ville d'avenir",17,M,ORARD Guy
03,Avermes,"AVERMES, Ville d'avenir",18,F,PONTA Christine
03,Avermes,"AVERMES, Ville d'avenir",19,M,BERNARD Benjamin
03,Avermes,"AVERMES, Ville d'avenir",20,F,PARIS Emmanuelle
03,Avermes,"AVERMES, Ville d'avenir",21,M,JUDET Victorien
03,Avermes,"AVERMES, Ville d'avenir",22,F,LANEURY Gwénaëlle
03,Avermes,"AVERMES, Ville d'avenir",23,M,BACHI Karim
03,Avermes,"AVERMES, Ville d'avenir",24,F,ALLIGAND Nolwen
03,Avermes,"AVERMES, Ville d'avenir",25,M,MARIDET Sylvain
03,Avermes,"AVERMES, Ville d'avenir",26,F,RZANSKI Agnès
03,Avermes,"AVERMES, Ville d'avenir",27,M,BELLIER Kévin
03,Avermes,"AVERMES, Ville d'avenir",28,F,LAMANNA Isabelle
03,Avermes,"AVERMES, Ville d'avenir",29,M,LARTIGAU Gilbert
03,Avrilly,Ensemble pour Avrilly,1,F,CARIGNANT Solène
03,Avrilly,Ensemble pour Avrilly,2,M,NAFFETAS Sylvain
03,Avrilly,Ensemble pour Avrilly,3,F,THIRIAT Marie-Claire
03,Avrilly,Ensemble pour Avrilly,4,M,ARSAC Pierre
03,Avrilly,Ensemble pour Avrilly,5,F,RAQUIN Marion
03,Avrilly,Ensemble pour Avrilly,6,M,EMONNOT Clément
03,Avrilly,Ensemble pour Avrilly,7,F,CORTIER Valérie
03,Avrilly,Ensemble pour Avrilly,8,M,BONNEFOY Gilles
03,Avrilly,Ensemble pour Avrilly,9,F,LAMETERY Annie
03,Avrilly,Ensemble pour Avrilly,10,M,CORNELOUP Vincent
03,Avrilly,Ensemble pour Avrilly,11,F,VARIOT Sylvie
03,Avrilly,Ensemble pour Avrilly,12,M,BARRIER Pierre
03,Avrilly,Ensemble pour Avrilly,13,F,GUILLET Maud
03,Bagneux,Poursuivons Ensemble pour BAGNEUX,1,F,ROSSIGNOL Magdalena
03,Bagneux,Poursuivons Ensemble pour BAGNEUX,2,M,BARRE Jean-Damien
03,Bagneux,Poursuivons Ensemble pour BAGNEUX,3,F,BOURLARD Helene
03,Bagneux,Poursuivons Ensemble pour BAGNEUX,4,M,CHOMONT Michel
03,Bagneux,Poursuivons Ensemble pour BAGNEUX,5,F,BRULET Anne
03,Bagneux,Poursuivons Ensemble pour BAGNEUX,6,M,COQUARD Eric
03,Bagneux,Poursuivons Ensemble pour BAGNEUX,7,F,DESTERNES Jeanne
03,Bagneux,Poursuivons Ensemble pour BAGNEUX,8,M,JACQUELIN Aymeric
03,Bagneux,Poursuivons Ensemble pour BAGNEUX,9,F,LASNIER Véronique
03,Bagneux,Poursuivons Ensemble pour BAGNEUX,10,M,MILLET Baptiste
03,Bagneux,Poursuivons Ensemble pour BAGNEUX,11,F,MENNEREAU Aurélie
03,Barberier,Barberier : Fiers de notre ruralité !,1,M,PORTEJOIE Gilles-Jean
03,Barberier,Barberier : Fiers de notre ruralité !,2,F,FAGOT-REVURAT Stéphanie
03,Barberier,Barberier : Fiers de notre ruralité !,3,M,ALLIGIER Philippe
03,Barberier,Barberier : Fiers de notre ruralité !,4,F,POIROT Christelle
03,Barberier,Barberier : Fiers de notre ruralité !,5,M,BAYNARD Philippe
03,Barberier,Barberier : Fiers de notre ruralité !,6,F,BAUD Anne
03,Barberier,Barberier : Fiers de notre ruralité !,7,M,BONVALET Jérémy
03,Barberier,Barberier : Fiers de notre ruralité !,8,F,GICQUIAU Catherine
03,Barberier,Barberier : Fiers de notre ruralité !,9,M,BOUTERIGE Jean
03,Barberier,Barberier : Fiers de notre ruralité !,10,F,MATHIEU Isabelle
03,Barberier,Barberier : Fiers de notre ruralité !,11,M,GOUGAT François
03,Barrais-Bussolles,BIEN VIVRE A BARRAIS BUSSOLLES,1,F,THEVENOUX Delphine
03,Barrais-Bussolles,BIEN VIVRE A BARRAIS BUSSOLLES,2,M,SAINT ANDRE Patrick
03,Barrais-Bussolles,BIEN VIVRE A BARRAIS BUSSOLLES,3,F,DREVET Nathalie
03,Barrais-Bussolles,BIEN VIVRE A BARRAIS BUSSOLLES,4,M,MARION Jean Claude
03,Barrais-Bussolles,BIEN VIVRE A BARRAIS BUSSOLLES,5,F,PAGEOT Laëtitia
03,Barrais-Bussolles,BIEN VIVRE A BARRAIS BUSSOLLES,6,M,JOLY Adrien
03,Barrais-Bussolles,BIEN VIVRE A BARRAIS BUSSOLLES,7,F,CONTANT Sandrine
03,Barrais-Bussolles,BIEN VIVRE A BARRAIS BUSSOLLES,8,M,CLERET Adrien
03,Barrais-Bussolles,BIEN VIVRE A BARRAIS BUSSOLLES,9,F,BERA HIGGINS Camille
03,Barrais-Bussolles,BIEN VIVRE A BARRAIS BUSSOLLES,10,M,BAYON Alexis
03,Barrais-Bussolles,BIEN VIVRE A BARRAIS BUSSOLLES,11,F,DELORME Emilie
03,Bayet,"BAYET, UN VILLAGE QUI NOUS RASSEMBLE",1,M,BUSSERON Philippe
03,Bayet,"BAYET, UN VILLAGE QUI NOUS RASSEMBLE",2,F,MAY Nathalie
03,Bayet,"BAYET, UN VILLAGE QUI NOUS RASSEMBLE",3,M,LAMOUCHE Bruno
03,Bayet,"BAYET, UN VILLAGE QUI NOUS RASSEMBLE",4,F,LARONDE Véronique
03,Bayet,"BAYET, UN VILLAGE QUI NOUS RASSEMBLE",5,M,DUBOCAGE Christian
03,Bayet,"BAYET, UN VILLAGE QUI NOUS RASSEMBLE",6,F,FRANCES Sylvie
03,Bayet,"BAYET, UN VILLAGE QUI NOUS RASSEMBLE",7,M,LACOMBE Christophe
03,Bayet,"BAYET, UN VILLAGE QUI NOUS RASSEMBLE",8,F,DUBOCAGE Angélique
03,Bayet,"BAYET, UN VILLAGE QUI NOUS RASSEMBLE",9,M,POUYET Michel
03,Bayet,"BAYET, UN VILLAGE QUI NOUS RASSEMBLE",10,F,BRUNET Emilie
03,Bayet,"BAYET, UN VILLAGE QUI NOUS RASSEMBLE",11,M,QUILLERET Alexandre
03,Bayet,"BAYET, UN VILLAGE QUI NOUS RASSEMBLE",12,F,ANTOINE Morgane
03,Bayet,"BAYET, UN VILLAGE QUI NOUS RASSEMBLE",13,M,PROVOST Marc
03,Bayet,"BAYET, UN VILLAGE QUI NOUS RASSEMBLE",14,F,GONNIN Manon
03,Bayet,"BAYET, UN VILLAGE QUI NOUS RASSEMBLE",15,M,MASSON Joffrey
03,Beaulon,Bien vivre à Beaulon,1,M,BENIGAUD Patrick
03,Beaulon,Bien vivre à Beaulon,2,F,LAVOCAT Hélène
03,Beaulon,Bien vivre à Beaulon,3,M,BIGOT Pierre
03,Beaulon,Bien vivre à Beaulon,4,F,CHOQUET Céline
03,Beaulon,Bien vivre à Beaulon,5,M,HATTERMANN Julien
03,Beaulon,Bien vivre à Beaulon,6,F,BAMBA Annick
03,Beaulon,Bien vivre à Beaulon,7,M,SALFRANC Vincent
03,Beaulon,Bien vivre à Beaulon,8,F,BERGER Christine
03,Beaulon,Bien vivre à Beaulon,9,M,RAMAGE Julien
03,Beaulon,Bien vivre à Beaulon,10,F,MULLER Marie-Astrid
03,Beaulon,Bien vivre à Beaulon,11,M,TOURLET Eric
03,Beaulon,Bien vivre à Beaulon,12,F,BELIN Claire
03,Beaulon,Bien vivre à Beaulon,13,M,DERANGERE Roger
03,Beaulon,Bien vivre à Beaulon,14,F,MADELAINE Claire
03,Beaulon,Bien vivre à Beaulon,15,M,GERBIER Luc
03,Beaulon,Bien vivre à Beaulon,16,F,VIGNERON Céline
03,Beaulon,Bien vivre à Beaulon,17,M,TOURRET Franck
03,Beaulon,Bien vivre à Beaulon,18,F,AUTISSIER Bernadette
03,Beaulon,Bien vivre à Beaulon,19,M,PIGNOT Christophe
03,Beaune-d'Allier,"BEAUNE, NOTRE AVENIR",1,M,REGRAIN Nicolas
03,Beaune-d'Allier,"BEAUNE, NOTRE AVENIR",2,F,CHEMELLE Emilie
03,Beaune-d'Allier,"BEAUNE, NOTRE AVENIR",3,M,MERCIER Cyril
03,Beaune-d'Allier,"BEAUNE, NOTRE AVENIR",4,F,BEAUMONT HADDADI Cindy
03,Beaune-d'Allier,"BEAUNE, NOTRE AVENIR",5,M,MERCIER Josselin
03,Beaune-d'Allier,"BEAUNE, NOTRE AVENIR",6,F,DEBADTS Agnes
03,Beaune-d'Allier,"BEAUNE, NOTRE AVENIR",7,M,DEFRETIERE Jean-Jacques
03,Beaune-d'Allier,"BEAUNE, NOTRE AVENIR",8,F,BODIN Christelle
03,Beaune-d'Allier,"BEAUNE, NOTRE AVENIR",9,M,MERITET Thierry
03,Beaune-d'Allier,"BEAUNE, NOTRE AVENIR",10,F,HAUTEVILLE Nadia
03,Beaune-d'Allier,"BEAUNE, NOTRE AVENIR",11,M,MILLION-BRODAZ Joël
03,Beaune-d'Allier,Beaune Nouvelles Générations,1,F,MARKOWSKI Séverine
03,Beaune-d'Allier,Beaune Nouvelles Générations,2,M,CIVADE Didier
03,Beaune-d'Allier,Beaune Nouvelles Générations,3,F,CHANIER Marie
03,Beaune-d'Allier,Beaune Nouvelles Générations,4,M,DAPVRIL Frédéric
03,Beaune-d'Allier,Beaune Nouvelles Générations,5,F,GANDAR Hélène
03,Beaune-d'Allier,Beaune Nouvelles Générations,6,M,GUILLET David
03,Beaune-d'Allier,Beaune Nouvelles Générations,7,F,MALLOCHET Patricia
03,Beaune-d'Allier,Beaune Nouvelles Générations,8,M,CHAPELIER Mickael
03,Beaune-d'Allier,Beaune Nouvelles Générations,9,F,MONCELON Marie
03,Beaune-d'Allier,Beaune Nouvelles Générations,10,M,MALARD Claude
03,Beaune-d'Allier,Beaune Nouvelles Générations,11,F,BIDET Isabelle
03,Bellenaves,"BELLENAVES, NOTRE VILLAGE",1,M,BARBIER Henri
03,Bellenaves,"BELLENAVES, NOTRE VILLAGE",2,F,HAUCHART Nicole
03,Bellenaves,"BELLENAVES, NOTRE VILLAGE",3,M,DE COLLASSON Hugues
