code_departement,ville,libelle_liste,rang,genre,nom_prenom
45,Amilly,AGIR ENSEMBLE POUR AMILLY,5,F,THUILAND Béatrice
45,Amilly,AGIR ENSEMBLE POUR AMILLY,6,M,BLANC Jean-Paul
45,Amilly,AGIR ENSEMBLE POUR AMILLY,7,F,TOUATI Imen
45,Amilly,AGIR ENSEMBLE POUR AMILLY,8,M,BARON Vincent
45,Amilly,AGIR ENSEMBLE POUR AMILLY,9,F,MAURAISIN Nathalie
45,Amilly,AGIR ENSEMBLE POUR AMILLY,10,M,GILLES Christian
45,Amilly,AGIR ENSEMBLE POUR AMILLY,11,F,LAROUERE Annick
45,Amilly,AGIR ENSEMBLE POUR AMILLY,12,M,AECK Christian
45,Amilly,AGIR ENSEMBLE POUR AMILLY,13,F,HELLOU Dalila
45,Amilly,AGIR ENSEMBLE POUR AMILLY,14,M,LEVEQUE Eric
45,Amilly,AGIR ENSEMBLE POUR AMILLY,15,F,PARADIS Virginie
45,Amilly,AGIR ENSEMBLE POUR AMILLY,16,M,SAUCILLON Marc
45,Amilly,AGIR ENSEMBLE POUR AMILLY,17,F,GANACHAUD Nathalie
45,Amilly,AGIR ENSEMBLE POUR AMILLY,18,M,HIRAULT Olivier
45,Amilly,AGIR ENSEMBLE POUR AMILLY,19,F,FALITO Anaïs
45,Amilly,AGIR ENSEMBLE POUR AMILLY,20,M,PHILIPPE Jean-Michel
45,Amilly,AGIR ENSEMBLE POUR AMILLY,21,F,FALITO Julie
45,Amilly,AGIR ENSEMBLE POUR AMILLY,22,M,MICHEL Eric
45,Amilly,AGIR ENSEMBLE POUR AMILLY,23,F,PUJOLLE Karine
45,Amilly,AGIR ENSEMBLE POUR AMILLY,24,M,GALLIEN Dominique
45,Amilly,AGIR ENSEMBLE POUR AMILLY,25,F,TIVOLLIER Marie-Christine
45,Amilly,AGIR ENSEMBLE POUR AMILLY,26,M,DEBAISIEUX Thierry
45,Amilly,AGIR ENSEMBLE POUR AMILLY,27,F,HUE Christine
45,Amilly,AGIR ENSEMBLE POUR AMILLY,28,M,PREVOST Gérard
45,Amilly,AGIR ENSEMBLE POUR AMILLY,29,F,REUILLARD Fabienne
45,Amilly,AGIR ENSEMBLE POUR AMILLY,30,M,FOURNEL Lucien
45,Amilly,AGIR ENSEMBLE POUR AMILLY,31,F,ALBUISSON Karine
45,Amilly,AGIR ENSEMBLE POUR AMILLY,32,M,GENEVET Thierry
45,Amilly,AGIR ENSEMBLE POUR AMILLY,33,F,NGO MAHOP Annette
45,Amilly,AMILLY AU SERVICE DE TOUS !,1,M,COLLEN-RENAUX Tom
45,Amilly,AMILLY AU SERVICE DE TOUS !,2,F,COURTAT Carole
45,Amilly,AMILLY AU SERVICE DE TOUS !,3,M,HARDY Sébastien
45,Amilly,AMILLY AU SERVICE DE TOUS !,4,F,BEAUDENON Fabienne
45,Amilly,AMILLY AU SERVICE DE TOUS !,5,M,REDEUILH Bastien
45,Amilly,AMILLY AU SERVICE DE TOUS !,6,F,LANDRY Véronique
45,Amilly,AMILLY AU SERVICE DE TOUS !,7,M,GOLLEAU Anthony
45,Amilly,AMILLY AU SERVICE DE TOUS !,8,F,NAUDOT Marie-Anne
45,Amilly,AMILLY AU SERVICE DE TOUS !,9,M,GIRAUDON Fabrice
45,Amilly,AMILLY AU SERVICE DE TOUS !,10,F,MONNEROT Aurélie
45,Amilly,AMILLY AU SERVICE DE TOUS !,11,M,PALIX Lilian
45,Amilly,AMILLY AU SERVICE DE TOUS !,12,F,BOSSU Sylvie
45,Amilly,AMILLY AU SERVICE DE TOUS !,13,M,CHAHINE Naji
45,Amilly,AMILLY AU SERVICE DE TOUS !,14,F,ROBLIN Séverine
45,Amilly,AMILLY AU SERVICE DE TOUS !,15,M,TAUZIÈDE Jean-Marie
45,Amilly,AMILLY AU SERVICE DE TOUS !,16,F,BERTHEAULT Peggy
45,Amilly,AMILLY AU SERVICE DE TOUS !,17,M,VITORINO Carlos
45,Amilly,AMILLY AU SERVICE DE TOUS !,18,F,DELMETZ Sabine
45,Amilly,AMILLY AU SERVICE DE TOUS !,19,M,MARKO Mickaël
45,Amilly,AMILLY AU SERVICE DE TOUS !,20,F,CORNU Sandrine
45,Amilly,AMILLY AU SERVICE DE TOUS !,21,M,PETITALOT Julien
45,Amilly,AMILLY AU SERVICE DE TOUS !,22,F,MABAH FOSSO Jeannine
45,Amilly,AMILLY AU SERVICE DE TOUS !,23,M,HUBSWERLIN Eric
45,Amilly,AMILLY AU SERVICE DE TOUS !,24,F,BEAUCAMP Audrey
45,Amilly,AMILLY AU SERVICE DE TOUS !,25,M,BARBEROUX Arnaud
45,Amilly,AMILLY AU SERVICE DE TOUS !,26,F,NINO Germaine
45,Amilly,AMILLY AU SERVICE DE TOUS !,27,M,BERTHELOT Frédéric
45,Amilly,AMILLY AU SERVICE DE TOUS !,28,F,WEBER Laurine
45,Amilly,AMILLY AU SERVICE DE TOUS !,29,M,MORISSEAU Hugo
45,Amilly,AMILLY AU SERVICE DE TOUS !,30,F,CADET Nathalie
45,Amilly,AMILLY AU SERVICE DE TOUS !,31,M,DELATTRE Francis
45,Amilly,AMILLY AU SERVICE DE TOUS !,32,F,PERRIN Ninon
45,Amilly,AMILLY AU SERVICE DE TOUS !,33,M,CELIK Kadir
45,Amilly,AMILLY AU SERVICE DE TOUS !,34,F,MARÉCHAL Yvette
45,Amilly,AMILLY AU SERVICE DE TOUS !,35,M,MÉNAGÉ Thomas
45,Amilly,UNIS POUR AMILLY,1,M,BOUQUET Christophe
45,Amilly,UNIS POUR AMILLY,2,F,FEVRIER Catherine
45,Amilly,UNIS POUR AMILLY,3,M,GABORET Grégory
45,Amilly,UNIS POUR AMILLY,4,F,CARNEZAT Marie-Laure
45,Amilly,UNIS POUR AMILLY,5,M,RIZZO Jean-Louis
45,Amilly,UNIS POUR AMILLY,6,F,JULIEN Nelly
45,Amilly,UNIS POUR AMILLY,7,M,LECLOU Patrick
45,Amilly,UNIS POUR AMILLY,8,F,PLICHON Stéphanie
45,Amilly,UNIS POUR AMILLY,9,M,DAUNAY Christian
45,Amilly,UNIS POUR AMILLY,10,F,DESJARDIN Marie-Hélène
45,Amilly,UNIS POUR AMILLY,11,M,CARON-PERROUD Christian
45,Amilly,UNIS POUR AMILLY,12,F,RAVALISAONA Tahina
45,Amilly,UNIS POUR AMILLY,13,M,DOUCET Christophe
45,Amilly,UNIS POUR AMILLY,14,F,CARRIAU Catherine
45,Amilly,UNIS POUR AMILLY,15,M,GAUCHERY Jérome
45,Amilly,UNIS POUR AMILLY,16,F,BEETS Evelyne
45,Amilly,UNIS POUR AMILLY,17,M,MAILLET Christophe
45,Amilly,UNIS POUR AMILLY,18,F,MOREAU Sylvie
45,Amilly,UNIS POUR AMILLY,19,M,CHARTON Mathis
45,Amilly,UNIS POUR AMILLY,20,F,COLOMBI Barbara
45,Amilly,UNIS POUR AMILLY,21,M,PETIT Mathieu
45,Amilly,UNIS POUR AMILLY,22,F,DESJARDINS Francoise
45,Amilly,UNIS POUR AMILLY,23,M,GALTIAU Noël
45,Amilly,UNIS POUR AMILLY,24,F,VASQUES Sofia
45,Amilly,UNIS POUR AMILLY,25,M,VERNOIS Christophe
45,Amilly,UNIS POUR AMILLY,26,F,IBRAHIMOVIC Suada
45,Amilly,UNIS POUR AMILLY,27,M,CHALENÇON Alain
45,Amilly,UNIS POUR AMILLY,28,F,BILOUNGA Arlette
45,Amilly,UNIS POUR AMILLY,29,M,CAMUS Pascal
45,Amilly,UNIS POUR AMILLY,30,F,SEMEL Beatrice
45,Amilly,UNIS POUR AMILLY,31,M,PRESLE Guillaume
45,Amilly,UNIS POUR AMILLY,32,F,DAT Delphine
45,Amilly,UNIS POUR AMILLY,33,M,POMMIER Jean-Marie
45,Andonville,UNIS POUR ANDONVILLE ET SES HAMEAUX,1,M,PETIT Stéphane
45,Andonville,UNIS POUR ANDONVILLE ET SES HAMEAUX,2,F,GONDOUIN Corinne
45,Andonville,UNIS POUR ANDONVILLE ET SES HAMEAUX,3,M,PISANU Roberto
45,Andonville,UNIS POUR ANDONVILLE ET SES HAMEAUX,4,F,BORDEAU Séverine
45,Andonville,UNIS POUR ANDONVILLE ET SES HAMEAUX,5,M,DELORME Laurent
45,Andonville,UNIS POUR ANDONVILLE ET SES HAMEAUX,6,F,HIERSO Céline
45,Andonville,UNIS POUR ANDONVILLE ET SES HAMEAUX,7,M,DAUPHIN Claude
45,Andonville,UNIS POUR ANDONVILLE ET SES HAMEAUX,8,F,ILBOUDO Alissata
45,Andonville,UNIS POUR ANDONVILLE ET SES HAMEAUX,9,M,GUERIN Grégory
45,Andonville,UNIS POUR ANDONVILLE ET SES HAMEAUX,10,F,FOUCHER Carole
45,Andonville,UNIS POUR ANDONVILLE ET SES HAMEAUX,11,M,GUERTON Fabien
45,Ardon,"ARDON ENSEMBLE, MAINTENANT ET POUR DEMAIN",1,M,NASSIET Rodolphe
45,Ardon,"ARDON ENSEMBLE, MAINTENANT ET POUR DEMAIN",2,F,GEOFFRION Katell
45,Ardon,"ARDON ENSEMBLE, MAINTENANT ET POUR DEMAIN",3,M,COLLART Denis
45,Ardon,"ARDON ENSEMBLE, MAINTENANT ET POUR DEMAIN",4,F,HUSSON Morgane
45,Ardon,"ARDON ENSEMBLE, MAINTENANT ET POUR DEMAIN",5,M,MOREAU Damien
45,Ardon,"ARDON ENSEMBLE, MAINTENANT ET POUR DEMAIN",6,F,GAUTHIER Sandrine
45,Ardon,"ARDON ENSEMBLE, MAINTENANT ET POUR DEMAIN",7,M,BARRUET Virgile
45,Ardon,"ARDON ENSEMBLE, MAINTENANT ET POUR DEMAIN",8,F,YEHOUESSI Chloé
45,Ardon,"ARDON ENSEMBLE, MAINTENANT ET POUR DEMAIN",9,M,GADENNE Xavier
45,Ardon,"ARDON ENSEMBLE, MAINTENANT ET POUR DEMAIN",10,F,DE CARRERE Coralie
45,Ardon,"ARDON ENSEMBLE, MAINTENANT ET POUR DEMAIN",11,M,GILLAIZEAU-TETARD Brice
45,Ardon,"ARDON ENSEMBLE, MAINTENANT ET POUR DEMAIN",12,F,PINGAULT Céline
45,Ardon,"ARDON ENSEMBLE, MAINTENANT ET POUR DEMAIN",13,M,MILLET Michel
45,Ardon,"ARDON ENSEMBLE, MAINTENANT ET POUR DEMAIN",14,F,CRINON Célestine
45,Ardon,"ARDON ENSEMBLE, MAINTENANT ET POUR DEMAIN",15,M,ORGEUR Nicolas
45,Ardon,TOUS ENGAGES POUR ARDON,1,M,RAIGNEAU André
45,Ardon,TOUS ENGAGES POUR ARDON,2,F,GILLET Céline
45,Ardon,TOUS ENGAGES POUR ARDON,3,M,MILOT Steven
45,Ardon,TOUS ENGAGES POUR ARDON,4,F,BOPP Stéphanie
45,Ardon,TOUS ENGAGES POUR ARDON,5,M,ROCHE Jean-Paul
45,Ardon,TOUS ENGAGES POUR ARDON,6,F,RADIGON Léa
45,Ardon,TOUS ENGAGES POUR ARDON,7,M,ONISZCZUK Jérôme
45,Ardon,TOUS ENGAGES POUR ARDON,8,F,PORTE Sylvie
45,Ardon,TOUS ENGAGES POUR ARDON,9,M,COMTE Jean-Michel
45,Ardon,TOUS ENGAGES POUR ARDON,10,F,RÉAU Anne
45,Ardon,TOUS ENGAGES POUR ARDON,11,M,GARNIER Simon
45,Ardon,TOUS ENGAGES POUR ARDON,12,F,TURBAT Anne-Marie
45,Ardon,TOUS ENGAGES POUR ARDON,13,M,TORTORICI Bruno
45,Ardon,TOUS ENGAGES POUR ARDON,14,F,LE Karine
45,Ardon,TOUS ENGAGES POUR ARDON,15,M,SIEMIENIEC Sébastien
45,Ardon,TOUS ENGAGES POUR ARDON,16,F,FOISNEL Gwendoline
45,Artenay,"NOUVEAUX PROJETS, MEME ENERGIE",1,M,JACQUET David
45,Artenay,"NOUVEAUX PROJETS, MEME ENERGIE",2,F,MATTIA-TALBOT Myriam
45,Artenay,"NOUVEAUX PROJETS, MEME ENERGIE",3,M,DAUDIN René
45,Artenay,"NOUVEAUX PROJETS, MEME ENERGIE",4,F,CLEMENT Sandrine
45,Artenay,"NOUVEAUX PROJETS, MEME ENERGIE",5,M,DREUX Bruno
45,Artenay,"NOUVEAUX PROJETS, MEME ENERGIE",6,F,HUGUET Catherine
45,Artenay,"NOUVEAUX PROJETS, MEME ENERGIE",7,M,GUYON Laurent
45,Artenay,"NOUVEAUX PROJETS, MEME ENERGIE",8,F,BLANVILLAIN Anita
45,Artenay,"NOUVEAUX PROJETS, MEME ENERGIE",9,M,RICAULT François
45,Artenay,"NOUVEAUX PROJETS, MEME ENERGIE",10,F,GAUDILLÈRE Elodie
45,Artenay,"NOUVEAUX PROJETS, MEME ENERGIE",11,M,BAGATÉ Issiaka
45,Artenay,"NOUVEAUX PROJETS, MEME ENERGIE",12,F,LANDRY Marie-Christine
45,Artenay,"NOUVEAUX PROJETS, MEME ENERGIE",13,M,PEREIRA Rogerio
45,Artenay,"NOUVEAUX PROJETS, MEME ENERGIE",14,F,WIELGOSIK Aurore
45,Artenay,"NOUVEAUX PROJETS, MEME ENERGIE",15,M,DELAHOCHE Loic
45,Artenay,"NOUVEAUX PROJETS, MEME ENERGIE",16,F,ALBRECHT Carmen
45,Artenay,"NOUVEAUX PROJETS, MEME ENERGIE",17,M,PAVIE Antoine
45,Artenay,"NOUVEAUX PROJETS, MEME ENERGIE",18,F,EDOUARD Melissa
45,Artenay,"NOUVEAUX PROJETS, MEME ENERGIE",19,M,DOHIN Michel
45,Artenay,"NOUVEAUX PROJETS, MEME ENERGIE",20,F,QUENARD Carine
45,Artenay,"NOUVEAUX PROJETS, MEME ENERGIE",21,M,CHAUVET Julien
45,Artenay,UN NOUVEL ELAN POUR ARTENAY,1,F,CLEMENT Annick
45,Artenay,UN NOUVEL ELAN POUR ARTENAY,2,M,GUDIN Pascal
45,Artenay,UN NOUVEL ELAN POUR ARTENAY,3,F,HAUDEBOURG Corinne
45,Artenay,UN NOUVEL ELAN POUR ARTENAY,4,M,COURTIN Fabrice
45,Artenay,UN NOUVEL ELAN POUR ARTENAY,5,F,SOUBIEUX Annie
45,Artenay,UN NOUVEL ELAN POUR ARTENAY,6,M,LE METTÉ Philippe
45,Artenay,UN NOUVEL ELAN POUR ARTENAY,7,F,MOREAU Cécile
45,Artenay,UN NOUVEL ELAN POUR ARTENAY,8,M,THEET René
45,Artenay,UN NOUVEL ELAN POUR ARTENAY,9,F,CASAS Mélanie
45,Artenay,UN NOUVEL ELAN POUR ARTENAY,10,M,CHAUDEAU Fabrice
45,Artenay,UN NOUVEL ELAN POUR ARTENAY,11,F,MERCIER Valérie
45,Artenay,UN NOUVEL ELAN POUR ARTENAY,12,M,RIVIERRE Mickaël
45,Artenay,UN NOUVEL ELAN POUR ARTENAY,13,F,BOURGEOIS Marie-Odile
45,Artenay,UN NOUVEL ELAN POUR ARTENAY,14,M,LEVESQUE Christophe
45,Artenay,UN NOUVEL ELAN POUR ARTENAY,15,F,LAIGNEAU Odile
45,Artenay,UN NOUVEL ELAN POUR ARTENAY,16,M,CHAUVETTE Freddy
45,Artenay,UN NOUVEL ELAN POUR ARTENAY,17,F,PERRÉ Arielle
45,Artenay,UN NOUVEL ELAN POUR ARTENAY,18,M,BOULADOUX Pascal
45,Artenay,UN NOUVEL ELAN POUR ARTENAY,19,F,SAUNIER Francine
45,Aschères-le-Marché,UNIS POUR ASCHÈRES,1,M,DESCHAMPS Jean-François
45,Aschères-le-Marché,UNIS POUR ASCHÈRES,2,F,JOHANET-FOURAGE Marlène
45,Aschères-le-Marché,UNIS POUR ASCHÈRES,3,M,LEGENDRE Christian
45,Aschères-le-Marché,UNIS POUR ASCHÈRES,4,F,JOHANET Cécilia
45,Aschères-le-Marché,UNIS POUR ASCHÈRES,5,M,TAFFOUREAU Michel
45,Aschères-le-Marché,UNIS POUR ASCHÈRES,6,F,TINSEAU Angélique
45,Aschères-le-Marché,UNIS POUR ASCHÈRES,7,M,SPECIEL Daniel
45,Aschères-le-Marché,UNIS POUR ASCHÈRES,8,F,THOMAS Annie
45,Aschères-le-Marché,UNIS POUR ASCHÈRES,9,M,VAPPEREAU François
45,Aschères-le-Marché,UNIS POUR ASCHÈRES,10,F,AVILES Maïté
45,Aschères-le-Marché,UNIS POUR ASCHÈRES,11,M,MALHERBE Matthieu
45,Aschères-le-Marché,UNIS POUR ASCHÈRES,12,F,BODET Françoise
45,Aschères-le-Marché,UNIS POUR ASCHÈRES,13,M,CAILLETTE Thierry
45,Aschères-le-Marché,UNIS POUR ASCHÈRES,14,F,LE DU Lise
45,Aschères-le-Marché,UNIS POUR ASCHÈRES,15,M,HAMONIERE Dany
45,Aschères-le-Marché,UNIS POUR ASCHÈRES,16,F,GILLET Martine
45,Aschères-le-Marché,UNIS POUR ASCHÈRES,17,M,TAINE Jérémy
45,Ascoux,ASCOUX UN VILLAGE QUI NOUS RASSEMBLE,1,F,MAITE Gwennaelle
45,Ascoux,ASCOUX UN VILLAGE QUI NOUS RASSEMBLE,2,M,GAUDET Marc
45,Ascoux,ASCOUX UN VILLAGE QUI NOUS RASSEMBLE,3,F,GIROUD Katia
45,Ascoux,ASCOUX UN VILLAGE QUI NOUS RASSEMBLE,4,M,PERRIER Didier
45,Ascoux,ASCOUX UN VILLAGE QUI NOUS RASSEMBLE,5,F,SOURCEAU Anita
45,Ascoux,ASCOUX UN VILLAGE QUI NOUS RASSEMBLE,6,M,DANIZEL Alain
45,Ascoux,ASCOUX UN VILLAGE QUI NOUS RASSEMBLE,7,F,REPINCAY Evelyne
45,Ascoux,ASCOUX UN VILLAGE QUI NOUS RASSEMBLE,8,M,VALLET Claude
45,Ascoux,ASCOUX UN VILLAGE QUI NOUS RASSEMBLE,9,F,TREFOU Karine
45,Ascoux,ASCOUX UN VILLAGE QUI NOUS RASSEMBLE,10,M,BERTHIER Christophe
45,Ascoux,ASCOUX UN VILLAGE QUI NOUS RASSEMBLE,11,F,ROBERT Anne-Charlotte
45,Ascoux,ASCOUX UN VILLAGE QUI NOUS RASSEMBLE,12,M,COUDRAY Anthony
45,Ascoux,ASCOUX UN VILLAGE QUI NOUS RASSEMBLE,13,F,MAUDIEU Karine
45,Ascoux,ASCOUX UN VILLAGE QUI NOUS RASSEMBLE,14,M,BEAUVALLET Rémi
45,Ascoux,ASCOUX UN VILLAGE QUI NOUS RASSEMBLE,15,F,COTRET Christelle
45,Ascoux,ASCOUX UN VILLAGE QUI NOUS RASSEMBLE,16,M,BRASSEUR Marc
45,Ascoux,ASCOUX UN VILLAGE QUI NOUS RASSEMBLE,17,F,MONCHY Laurence
45,Ascoux,AVEC VOUS POUR ASCOUX,1,M,IVARS Guillaume
45,Ascoux,AVEC VOUS POUR ASCOUX,2,F,ESTEVES Marion
45,Ascoux,AVEC VOUS POUR ASCOUX,3,M,VIANA Claude-François
45,Ascoux,AVEC VOUS POUR ASCOUX,4,F,IVARS Fatima
45,Ascoux,AVEC VOUS POUR ASCOUX,5,M,DESROZIERS Maxime
45,Ascoux,AVEC VOUS POUR ASCOUX,6,F,DUBUT Laurence
45,Ascoux,AVEC VOUS POUR ASCOUX,7,M,CHAHBOUN Samir
45,Ascoux,AVEC VOUS POUR ASCOUX,8,F,BRETER Célia
45,Ascoux,AVEC VOUS POUR ASCOUX,9,M,MEYS Frédéric
45,Ascoux,AVEC VOUS POUR ASCOUX,10,F,GENET Florence
45,Ascoux,AVEC VOUS POUR ASCOUX,11,M,UGOLIN Jérôme
45,Ascoux,AVEC VOUS POUR ASCOUX,12,F,LAUDILLAY Virginie
45,Ascoux,AVEC VOUS POUR ASCOUX,13,M,PEDRON Jimmy
45,Ascoux,AVEC VOUS POUR ASCOUX,14,F,AUXANT Lolita
45,Ascoux,AVEC VOUS POUR ASCOUX,15,M,ANDRIER Kévin
45,Attray,LA LOUEE,1,M,GRANDEMAIN Michel
45,Attray,LA LOUEE,2,F,BRUNEAU Laurence
45,Attray,LA LOUEE,3,M,GUERINEAU Christophe
45,Attray,LA LOUEE,4,F,FERRIERE Caroline
45,Attray,LA LOUEE,5,M,GOUT Patrick
45,Attray,LA LOUEE,6,F,SON Françoise
45,Attray,LA LOUEE,7,M,DA CUNHA MARTINS Lionel
45,Attray,LA LOUEE,8,F,POSTEL Nathalie
45,Attray,LA LOUEE,9,M,GUDIN Antoine
45,Attray,LA LOUEE,10,F,HERVE Clémence
45,Attray,LA LOUEE,11,M,CARRARA Michaël
45,Audeville,AUDEVILLE 2026,1,M,CHENU Matthieu
45,Audeville,AUDEVILLE 2026,2,F,NAUDET Béatrice
45,Audeville,AUDEVILLE 2026,3,M,PELLETIER Thierry
45,Audeville,AUDEVILLE 2026,4,F,PELOUX Céline
45,Audeville,AUDEVILLE 2026,5,M,PREVOSTEAU Damien
45,Audeville,AUDEVILLE 2026,6,F,SAPENA Rosa
45,Audeville,AUDEVILLE 2026,7,M,BODET Pascal
45,Audeville,AUDEVILLE 2026,8,F,PREVOSTEAU Magali
45,Audeville,AUDEVILLE 2026,9,M,STRYCHARZ Alexandre
45,Audeville,AUDEVILLE 2026,10,F,CHENU Elodie
45,Audeville,AUDEVILLE 2026,11,M,CHENU Nicolas
45,Audeville,AUDEVILLE 2026,12,F,CHENU Gaëlle
45,Augerville-la-Rivière,RÉUNIR ET AGIR,1,M,DEROUARD Dominique
45,Augerville-la-Rivière,RÉUNIR ET AGIR,2,F,BELOEIL Marie-Frédérique
45,Augerville-la-Rivière,RÉUNIR ET AGIR,3,M,LAVOINE Yann
45,Augerville-la-Rivière,RÉUNIR ET AGIR,4,F,SUARD Véronique
45,Augerville-la-Rivière,RÉUNIR ET AGIR,5,M,HURFIN Pierre-Yves
45,Augerville-la-Rivière,RÉUNIR ET AGIR,6,F,VIE Francine
45,Augerville-la-Rivière,RÉUNIR ET AGIR,7,M,MATHELIN Grégory
45,Augerville-la-Rivière,RÉUNIR ET AGIR,8,F,JACQUIER-HUE Francine
45,Augerville-la-Rivière,RÉUNIR ET AGIR,9,M,ESTELLON Pierre
45,Augerville-la-Rivière,RÉUNIR ET AGIR,10,F,REDOUIN Cécile
45,Augerville-la-Rivière,RÉUNIR ET AGIR,11,M,LENFANT Michel
45,Augerville-la-Rivière,RÉUNIR ET AGIR,12,F,DEROUARD-MINE Mireille
45,Augerville-la-Rivière,RÉUNIR ET AGIR,13,M,ESTELLON Marceau
45,Aulnay-la-Rivière,AULNAY UNE ÉQUIPE POUR L'AVENIR,1,M,CAILLON Michel Bernard
45,Aulnay-la-Rivière,AULNAY UNE ÉQUIPE POUR L'AVENIR,2,F,LEVY Véronique
45,Aulnay-la-Rivière,AULNAY UNE ÉQUIPE POUR L'AVENIR,3,M,VOITURIN Thierry Marie Roger
45,Aulnay-la-Rivière,AULNAY UNE ÉQUIPE POUR L'AVENIR,4,F,FAURIE Emilie Marie
45,Aulnay-la-Rivière,AULNAY UNE ÉQUIPE POUR L'AVENIR,5,M,GONCALVES José Antonio
45,Aulnay-la-Rivière,AULNAY UNE ÉQUIPE POUR L'AVENIR,6,F,RACASSIN Gladys
45,Aulnay-la-Rivière,AULNAY UNE ÉQUIPE POUR L'AVENIR,7,M,TAVARES LOMBA Carlos Alberto
45,Aulnay-la-Rivière,AULNAY UNE ÉQUIPE POUR L'AVENIR,8,F,BOUSSARD Laure
45,Aulnay-la-Rivière,AULNAY UNE ÉQUIPE POUR L'AVENIR,9,M,BLAIS Dominique Michel Georges
45,Aulnay-la-Rivière,AULNAY UNE ÉQUIPE POUR L'AVENIR,10,F,DA SILVA Isabelle Marie
45,Aulnay-la-Rivière,AULNAY UNE ÉQUIPE POUR L'AVENIR,11,M,PERRIN Mickaël
45,Aulnay-la-Rivière,AULNAY UNE ÉQUIPE POUR L'AVENIR,12,F,RIDOUX Estelle Germaine Denise
45,Aulnay-la-Rivière,AULNAY UNE ÉQUIPE POUR L'AVENIR,13,M,CABAILLE Sylvain
45,Aulnay-la-Rivière,AULNAY UNE ÉQUIPE POUR L'AVENIR,14,F,GIRARDIN Sandra
45,Aulnay-la-Rivière,AULNAY UNE ÉQUIPE POUR L'AVENIR,15,M,ZURLINDEN Alain Paul Henri
45,Aulnay-la-Rivière,AULNAY UNE ÉQUIPE POUR L'AVENIR,16,F,POINCLOUX Maryse
45,Aulnay-la-Rivière,AULNAY UNE ÉQUIPE POUR L'AVENIR,17,M,DUPAS Guillaume Maurice Jean-Yves
45,Aulnay-la-Rivière,ENSEMBLE AVEC LES ALNETAIS,1,M,BARBERON Benoît Gilles Francis
45,Aulnay-la-Rivière,ENSEMBLE AVEC LES ALNETAIS,2,F,RETIF HERBLOT Isabelle Marie
45,Aulnay-la-Rivière,ENSEMBLE AVEC LES ALNETAIS,3,M,SINET Guillaume
45,Aulnay-la-Rivière,ENSEMBLE AVEC LES ALNETAIS,4,F,FORGEARD Karine Claudette
45,Aulnay-la-Rivière,ENSEMBLE AVEC LES ALNETAIS,5,M,LEPAGE Eric
45,Aulnay-la-Rivière,ENSEMBLE AVEC LES ALNETAIS,6,F,SERGENT Isabelle
45,Aulnay-la-Rivière,ENSEMBLE AVEC LES ALNETAIS,7,M,DOS SANTOS Christophe
45,Aulnay-la-Rivière,ENSEMBLE AVEC LES ALNETAIS,8,F,BOUSSARD Chantal Renée Mauricette
45,Aulnay-la-Rivière,ENSEMBLE AVEC LES ALNETAIS,9,M,GAUCHET Laurent
