code_departement,ville,libelle_liste,rang,genre,nom_prenom
07,Chazeaux,"CHAZEAUX, NOUVELLE ERE",5,M,MANENT Boris
07,Chazeaux,"CHAZEAUX, NOUVELLE ERE",6,F,CONQUET Suzane
07,Chazeaux,"CHAZEAUX, NOUVELLE ERE",7,M,SPITS Alain
07,Chazeaux,"CHAZEAUX, NOUVELLE ERE",8,F,DEROUEN Dorothée
07,Chazeaux,"CHAZEAUX, NOUVELLE ERE",9,M,EHRMANN Jean-Marie
07,Chazeaux,"CHAZEAUX, NOUVELLE ERE",10,F,LINAIS Aurélie
07,Chazeaux,"CHAZEAUX, NOUVELLE ERE",11,M,COPPOLA Max
07,Chazeaux,"CHAZEAUX, NOUVELLE ERE",12,F,GROUSSET Enimie
07,Chazeaux,LE COLLECTIF POUR LES MUNICIPALES DE CHAZEAUX 2026,1,M,FORNIER Jérôme
07,Chazeaux,LE COLLECTIF POUR LES MUNICIPALES DE CHAZEAUX 2026,2,F,JONVILLE Esther
07,Chazeaux,LE COLLECTIF POUR LES MUNICIPALES DE CHAZEAUX 2026,3,M,CESARI Jonathan
07,Chazeaux,LE COLLECTIF POUR LES MUNICIPALES DE CHAZEAUX 2026,4,F,FLEURY Charlotte
07,Chazeaux,LE COLLECTIF POUR LES MUNICIPALES DE CHAZEAUX 2026,5,M,JACQUEMIN Sébastien
07,Chazeaux,LE COLLECTIF POUR LES MUNICIPALES DE CHAZEAUX 2026,6,F,COURT Béatrice
07,Chazeaux,LE COLLECTIF POUR LES MUNICIPALES DE CHAZEAUX 2026,7,M,TOMACHEVSKY Jim
07,Chazeaux,LE COLLECTIF POUR LES MUNICIPALES DE CHAZEAUX 2026,8,F,WILLIAMS Marion
07,Chazeaux,LE COLLECTIF POUR LES MUNICIPALES DE CHAZEAUX 2026,9,M,JIAN-LECUELLE Loïc
07,Chazeaux,LE COLLECTIF POUR LES MUNICIPALES DE CHAZEAUX 2026,10,F,BOGOTTO Anaïs
07,Chazeaux,LE COLLECTIF POUR LES MUNICIPALES DE CHAZEAUX 2026,11,M,LAIK Joffrey
07,Chazeaux,LE COLLECTIF POUR LES MUNICIPALES DE CHAZEAUX 2026,12,F,BRUNET Fabienne
07,Cheminas,Générations unies pour Cheminas,1,F,BENICOURT Emilie
07,Cheminas,Générations unies pour Cheminas,2,M,SIBEUD Pascal
07,Cheminas,Générations unies pour Cheminas,3,F,BLACHON Catherine
07,Cheminas,Générations unies pour Cheminas,4,M,DE BATTISTI François
07,Cheminas,Générations unies pour Cheminas,5,F,FOUR Christine
07,Cheminas,Générations unies pour Cheminas,6,M,COSTE François
07,Cheminas,Générations unies pour Cheminas,7,F,TROLLAT Lucie
07,Cheminas,Générations unies pour Cheminas,8,M,HOF Donovan
07,Cheminas,Générations unies pour Cheminas,9,F,BOUY Chantal
07,Cheminas,Générations unies pour Cheminas,10,M,CLAIROT Kévin
07,Cheminas,Générations unies pour Cheminas,11,F,CONDELLO Sabrina
07,Cheminas,Générations unies pour Cheminas,12,M,RIOU Martial
07,Cheminas,Générations unies pour Cheminas,13,F,GONZALEZ Nathalie
07,Chirols,AVENIR DE CHIROLS,1,M,MAZET-ROUX Patrick
07,Chirols,AVENIR DE CHIROLS,2,F,ETNA Sandra
07,Chirols,AVENIR DE CHIROLS,3,M,POYET Romain
07,Chirols,AVENIR DE CHIROLS,4,F,RIBARDIERE Marion
07,Chirols,AVENIR DE CHIROLS,5,M,FERRET Jean-Louis
07,Chirols,AVENIR DE CHIROLS,6,F,SALANSON Sophie
07,Chirols,AVENIR DE CHIROLS,7,M,TORRE Nicolas
07,Chirols,AVENIR DE CHIROLS,8,F,GORIA Suzanne
07,Chirols,AVENIR DE CHIROLS,9,M,RISTORI Sylvain
07,Chirols,AVENIR DE CHIROLS,10,F,OUARI Adeline
07,Chirols,AVENIR DE CHIROLS,11,M,BUVRY Lucas
07,Chirols,AVENIR DE CHIROLS,12,F,CAUSSE Clémentine
07,Chirols,AVENIR DE CHIROLS,13,M,LEMAITRE Quentin
07,Chomérac,ENSEMBLE CONTINUONS,1,M,ARSAC François
07,Chomérac,ENSEMBLE CONTINUONS,2,F,LEXTRAIT Doriane
07,Chomérac,ENSEMBLE CONTINUONS,3,M,AMBLARD Cyril
07,Chomérac,ENSEMBLE CONTINUONS,4,F,PIZETTE Isabelle
07,Chomérac,ENSEMBLE CONTINUONS,5,M,SALADINO Eric
07,Chomérac,ENSEMBLE CONTINUONS,6,F,VOLLE Marie-José
07,Chomérac,ENSEMBLE CONTINUONS,7,M,ROCHE Loïc
07,Chomérac,ENSEMBLE CONTINUONS,8,F,THOMAS Joan
07,Chomérac,ENSEMBLE CONTINUONS,9,M,GIRAUD François
07,Chomérac,ENSEMBLE CONTINUONS,10,F,DEVIDAL Bernadette
07,Chomérac,ENSEMBLE CONTINUONS,11,M,HAUET Gino
07,Chomérac,ENSEMBLE CONTINUONS,12,F,DOIRE Amélie
07,Chomérac,ENSEMBLE CONTINUONS,13,M,DESSAUD Laurent
07,Chomérac,ENSEMBLE CONTINUONS,14,F,BONNOTTE Brigitte
07,Chomérac,ENSEMBLE CONTINUONS,15,M,GINEYS Valentin
07,Chomérac,ENSEMBLE CONTINUONS,16,F,CLAUZEL Magalie
07,Chomérac,ENSEMBLE CONTINUONS,17,M,CHALAYE Pascal
07,Chomérac,ENSEMBLE CONTINUONS,18,F,FOURNIER Clarisse
07,Chomérac,ENSEMBLE CONTINUONS,19,M,ANTHERIEU Quentin
07,Chomérac,ENSEMBLE CONTINUONS,20,F,COTTE-MARTINON Anne-Lise
07,Chomérac,ENSEMBLE CONTINUONS,21,M,SCARINGELLA David
07,Chomérac,ENSEMBLE CONTINUONS,22,F,DESSAUD Marine
07,Chomérac,ENSEMBLE CONTINUONS,23,M,BERNARD Romain
07,Chomérac,ENSEMBLE CONTINUONS,24,F,MONTEIL Dominique
07,Chomérac,ENSEMBLE CONTINUONS,25,M,MARTIN Rolland
07,Châteaubourg,Redonnons vie à notre village,1,F,BERNE-CONTU Séverine
07,Châteaubourg,Redonnons vie à notre village,2,M,ROBEIL Romuald
07,Châteaubourg,Redonnons vie à notre village,3,F,CHARRE Stéphanie
07,Châteaubourg,Redonnons vie à notre village,4,M,DA SILVA Dany
07,Châteaubourg,Redonnons vie à notre village,5,F,BRUNET Séverine
07,Châteaubourg,Redonnons vie à notre village,6,M,LEVASSEUR Florian
07,Châteaubourg,Redonnons vie à notre village,7,F,LAURENT Sandra
07,Châteaubourg,Redonnons vie à notre village,8,M,BERTINI Bruno
07,Châteaubourg,Redonnons vie à notre village,9,F,DURAND Marie
07,Châteaubourg,Redonnons vie à notre village,10,M,COURBIS Victor
07,Châteaubourg,Redonnons vie à notre village,11,F,BRECHON Angélique
07,Châteaubourg,Redonnons vie à notre village,12,M,FEYTEL Colyn
07,Châteaubourg,Redonnons vie à notre village,13,F,MONDOR Carole
07,Châteauneuf-de-Vernoux,AGIR POUR CHATEAUNEUF DE VERNOUX,1,M,ALIBERT Christian
07,Châteauneuf-de-Vernoux,AGIR POUR CHATEAUNEUF DE VERNOUX,2,F,MACHISSOT Ginette
07,Châteauneuf-de-Vernoux,AGIR POUR CHATEAUNEUF DE VERNOUX,3,M,DE CAMBIAIRE Arnaud
07,Châteauneuf-de-Vernoux,AGIR POUR CHATEAUNEUF DE VERNOUX,4,F,BITH Jacqueline
07,Châteauneuf-de-Vernoux,AGIR POUR CHATEAUNEUF DE VERNOUX,5,M,GRIMAUD Guillaume
07,Châteauneuf-de-Vernoux,AGIR POUR CHATEAUNEUF DE VERNOUX,6,F,DUCROS Nicole
07,Châteauneuf-de-Vernoux,AGIR POUR CHATEAUNEUF DE VERNOUX,7,M,SAIGNES Maxime
07,Châteauneuf-de-Vernoux,AGIR POUR CHATEAUNEUF DE VERNOUX,8,F,NOYERIE Mylène
07,Châteauneuf-de-Vernoux,AGIR POUR CHATEAUNEUF DE VERNOUX,9,M,CADET Quentin
07,Châteauneuf-de-Vernoux,AGIR POUR CHATEAUNEUF DE VERNOUX,10,F,BOUARD Geneviève
07,Châteauneuf-de-Vernoux,AGIR POUR CHATEAUNEUF DE VERNOUX,11,M,VERRY Vincent
07,Châteauneuf-de-Vernoux,AGIR POUR CHATEAUNEUF DE VERNOUX,12,F,COPIE Magali
07,Châteauneuf-de-Vernoux,AGIR POUR CHATEAUNEUF DE VERNOUX,13,M,FIGUET Bernard
07,Colombier-le-Cardinal,Colombier le Cardinal 2026,1,M,DHUICQUE Laurent
07,Colombier-le-Cardinal,Colombier le Cardinal 2026,2,F,DANDO Angélique
07,Colombier-le-Cardinal,Colombier le Cardinal 2026,3,M,JURDIT Michel
07,Colombier-le-Cardinal,Colombier le Cardinal 2026,4,F,HERNU Véronique
07,Colombier-le-Cardinal,Colombier le Cardinal 2026,5,M,AUVRAY Daniel
07,Colombier-le-Cardinal,Colombier le Cardinal 2026,6,F,BESSET Nathalie
07,Colombier-le-Cardinal,Colombier le Cardinal 2026,7,M,DUMONT Jean-Paul
07,Colombier-le-Cardinal,Colombier le Cardinal 2026,8,F,ALLEMAND Céline
07,Colombier-le-Cardinal,Colombier le Cardinal 2026,9,M,PASQUIO Jérôme
07,Colombier-le-Cardinal,Colombier le Cardinal 2026,10,F,VEYRE Cassandra
07,Colombier-le-Cardinal,Colombier le Cardinal 2026,11,M,PEYRON Frédéric
07,Colombier-le-Cardinal,Colombier le Cardinal 2026,12,F,FRACHETTE-ITHIER Marie-Laure
07,Colombier-le-Cardinal,Colombier le Cardinal 2026,13,M,CABANTOUS Matthieu
07,Colombier-le-Jeune,Transmettre et bâtir pour demain,1,F,COMTE Delphine
07,Colombier-le-Jeune,Transmettre et bâtir pour demain,2,M,BELLIN Mickael
07,Colombier-le-Jeune,Transmettre et bâtir pour demain,3,F,CRESPIN Anne-Sophie
07,Colombier-le-Jeune,Transmettre et bâtir pour demain,4,M,CHARLON Thibaud
07,Colombier-le-Jeune,Transmettre et bâtir pour demain,5,F,GAUDIN Nathalie
07,Colombier-le-Jeune,Transmettre et bâtir pour demain,6,M,DÉGOT Eric
07,Colombier-le-Jeune,Transmettre et bâtir pour demain,7,F,GRANGIER Florence
07,Colombier-le-Jeune,Transmettre et bâtir pour demain,8,M,DESPESSE Joël
07,Colombier-le-Jeune,Transmettre et bâtir pour demain,9,F,LESAINT Ludyvine
07,Colombier-le-Jeune,Transmettre et bâtir pour demain,10,M,LONGEROCHE Jean-Michel
07,Colombier-le-Jeune,Transmettre et bâtir pour demain,11,F,OLAGNON Isabelle
07,Colombier-le-Jeune,Transmettre et bâtir pour demain,12,M,NODON Henri
07,Colombier-le-Jeune,Transmettre et bâtir pour demain,13,F,FAY Marylène
07,Colombier-le-Jeune,Transmettre et bâtir pour demain,14,M,LEGRAND Thierry
07,Colombier-le-Jeune,Transmettre et bâtir pour demain,15,F,MOUNIER Elsa
07,Colombier-le-Vieux,"Colombier le Vieux, notre village, notre avenir",1,F,FOUR Béatrice
07,Colombier-le-Vieux,"Colombier le Vieux, notre village, notre avenir",2,M,BOITARD Franck
07,Colombier-le-Vieux,"Colombier le Vieux, notre village, notre avenir",3,F,GERY Myriam
07,Colombier-le-Vieux,"Colombier le Vieux, notre village, notre avenir",4,M,COUIX Joël
07,Colombier-le-Vieux,"Colombier le Vieux, notre village, notre avenir",5,F,CHAPURLAT Nathalie
07,Colombier-le-Vieux,"Colombier le Vieux, notre village, notre avenir",6,M,BANC Loïc
07,Colombier-le-Vieux,"Colombier le Vieux, notre village, notre avenir",7,F,CLAUDE Marion
07,Colombier-le-Vieux,"Colombier le Vieux, notre village, notre avenir",8,M,BATAILLE Marc-Henry
07,Colombier-le-Vieux,"Colombier le Vieux, notre village, notre avenir",9,F,COUIX Adeline
07,Colombier-le-Vieux,"Colombier le Vieux, notre village, notre avenir",10,M,BESSET Cédric
07,Colombier-le-Vieux,"Colombier le Vieux, notre village, notre avenir",11,F,GIRODON Laura
07,Colombier-le-Vieux,"Colombier le Vieux, notre village, notre avenir",12,M,JUNIQUE Albin
07,Colombier-le-Vieux,"Colombier le Vieux, notre village, notre avenir",13,F,VANNIER Roselyne
07,Colombier-le-Vieux,"Colombier le Vieux, notre village, notre avenir",14,M,VAUX Sébastien
07,Colombier-le-Vieux,"Colombier le Vieux, notre village, notre avenir",15,F,VERT Pauline
07,Cornas,Cornas construisons demain,1,M,GUILLAUME Kevin
07,Cornas,Cornas construisons demain,2,F,GARNIER VALLA Stéphanie
07,Cornas,Cornas construisons demain,3,M,VERCASSON Christophe
07,Cornas,Cornas construisons demain,4,F,DESBOS-THEURET Jessica
07,Cornas,Cornas construisons demain,5,M,POTIGNAT Jean-Philippe
07,Cornas,Cornas construisons demain,6,F,ARGENTON Océane
07,Cornas,Cornas construisons demain,7,M,VIEIRA Fabrice
07,Cornas,Cornas construisons demain,8,F,DUFOUR Anna
07,Cornas,Cornas construisons demain,9,M,ROCHE Loris
07,Cornas,Cornas construisons demain,10,F,VALLA Amélie
07,Cornas,Cornas construisons demain,11,M,DETHUNE Henri
07,Cornas,Cornas construisons demain,12,F,LAURENT Céline
07,Cornas,Cornas construisons demain,13,M,FUSTIER Kévin
07,Cornas,Cornas construisons demain,14,F,PALA Stéphanie
07,Cornas,Cornas construisons demain,15,M,BARD Olivier
07,Cornas,Cornas construisons demain,16,F,HERZOG Karine
07,Cornas,Cornas construisons demain,17,M,DUIVON Melvin
07,Cornas,Cornas construisons demain,18,F,ILLY Isabelle
07,Cornas,Cornas construisons demain,19,M,MOURIER Geoffray
07,Cornas,Cornas envie,1,F,HEBRARD Magali
07,Cornas,Cornas envie,2,M,DEVISE Michaël
07,Cornas,Cornas envie,3,F,VACHER Marion
07,Cornas,Cornas envie,4,M,SOUCHE Pascal
07,Cornas,Cornas envie,5,F,BONNET Lucie
07,Cornas,Cornas envie,6,M,MATA-VERSET Michaël
07,Cornas,Cornas envie,7,F,DE TORRES Carole
07,Cornas,Cornas envie,8,M,PACCOUD François
07,Cornas,Cornas envie,9,F,PRAS Aurélie
07,Cornas,Cornas envie,10,M,COLLOMBET Cyril
07,Cornas,Cornas envie,11,F,SAHMAN Virginie
07,Cornas,Cornas envie,12,M,BETHUNE Christian
07,Cornas,Cornas envie,13,F,LIONNETON Leslie
07,Cornas,Cornas envie,14,M,DEVISE Stéphane
07,Cornas,Cornas envie,15,F,COMBEDIMANCHE Lucie
07,Cornas,Cornas envie,16,M,DOHA Médard
07,Cornas,Cornas envie,17,F,FOUREL Huguette
07,Cornas,Cornas envie,18,M,GINÉ Bernard
07,Cornas,Cornas envie,19,F,BARBE Gaëlle
07,Cornas,Cornas envie,20,M,COURBIS Joël
07,Cornas,Cornas envie,21,F,KOCOT Séverine
07,Coucouron,"UN HERITAGE A PRESERVER, UN AVENIR A DESSINER",1,M,TRIN Dominique
07,Coucouron,"UN HERITAGE A PRESERVER, UN AVENIR A DESSINER",2,F,OLIVER Véronique
07,Coucouron,"UN HERITAGE A PRESERVER, UN AVENIR A DESSINER",3,M,CHANIAL Eric
07,Coucouron,"UN HERITAGE A PRESERVER, UN AVENIR A DESSINER",4,F,DUNY Geneviève
07,Coucouron,"UN HERITAGE A PRESERVER, UN AVENIR A DESSINER",5,M,ROUX Christophe
07,Coucouron,"UN HERITAGE A PRESERVER, UN AVENIR A DESSINER",6,F,GENEST Christelle
07,Coucouron,"UN HERITAGE A PRESERVER, UN AVENIR A DESSINER",7,M,MAILLET Thierry
07,Coucouron,"UN HERITAGE A PRESERVER, UN AVENIR A DESSINER",8,F,ROUZET Laurence
07,Coucouron,"UN HERITAGE A PRESERVER, UN AVENIR A DESSINER",9,M,MASCLAUX Jeremy
07,Coucouron,"UN HERITAGE A PRESERVER, UN AVENIR A DESSINER",10,F,MOULIN Marie-Laure
07,Coucouron,"UN HERITAGE A PRESERVER, UN AVENIR A DESSINER",11,M,TOURNAYRE Alexandre
07,Coucouron,"UN HERITAGE A PRESERVER, UN AVENIR A DESSINER",12,F,ENJOLRAS Clarisse
07,Coucouron,"UN HERITAGE A PRESERVER, UN AVENIR A DESSINER",13,M,ARNAUD Guillaume
07,Coucouron,"UN HERITAGE A PRESERVER, UN AVENIR A DESSINER",14,F,ALIX Michèle
07,Coucouron,"UN HERITAGE A PRESERVER, UN AVENIR A DESSINER",15,M,COURTIAL Alex
07,Coux,AGIR ET VIVRE ENSEMBLE A COUX - AVEC,1,F,VIDAL Célia
07,Coux,AGIR ET VIVRE ENSEMBLE A COUX - AVEC,2,M,SOUBRILLARD Florent
07,Coux,AGIR ET VIVRE ENSEMBLE A COUX - AVEC,3,F,PERRET Fanette
07,Coux,AGIR ET VIVRE ENSEMBLE A COUX - AVEC,4,M,BRILLARD Loïc
07,Coux,AGIR ET VIVRE ENSEMBLE A COUX - AVEC,5,F,PARDON Michelle
07,Coux,AGIR ET VIVRE ENSEMBLE A COUX - AVEC,6,M,VANDEVYVER Sébastien
07,Coux,AGIR ET VIVRE ENSEMBLE A COUX - AVEC,7,F,PRALY Marie-Jeanne
07,Coux,AGIR ET VIVRE ENSEMBLE A COUX - AVEC,8,M,VIVAT Jhonny
07,Coux,AGIR ET VIVRE ENSEMBLE A COUX - AVEC,9,F,CHAREYRON Fanny
07,Coux,AGIR ET VIVRE ENSEMBLE A COUX - AVEC,10,M,HILAIRE Vivien
07,Coux,AGIR ET VIVRE ENSEMBLE A COUX - AVEC,11,F,VINCENT Caroline
07,Coux,AGIR ET VIVRE ENSEMBLE A COUX - AVEC,12,M,DAUGY Antoine
07,Coux,AGIR ET VIVRE ENSEMBLE A COUX - AVEC,13,F,EL BEZZAZI Marianne
07,Coux,AGIR ET VIVRE ENSEMBLE A COUX - AVEC,14,M,MICHALON Franck
07,Coux,AGIR ET VIVRE ENSEMBLE A COUX - AVEC,15,F,BOURGOIS Elodie
07,Coux,AGIR ET VIVRE ENSEMBLE A COUX - AVEC,16,M,BOERI Baptiste
07,Coux,AGIR ET VIVRE ENSEMBLE A COUX - AVEC,17,F,SOUBRILLARD Marion
07,Coux,AGIR ET VIVRE ENSEMBLE A COUX - AVEC,18,M,LEON Gilles
07,Coux,AGIR ET VIVRE ENSEMBLE A COUX - AVEC,19,F,COTON-GUTIERREZ Xenia
07,Coux,AGIR ET VIVRE ENSEMBLE A COUX - AVEC,20,M,VIOT Jean-Marc
07,Coux,AGIR ET VIVRE ENSEMBLE A COUX - AVEC,21,F,LERICHE Florence
07,Coux,"Coux au quotidien, engagés pour demain",1,M,JEANNE Jean-Pierre
07,Coux,"Coux au quotidien, engagés pour demain",2,F,CORBILLON Céline
07,Coux,"Coux au quotidien, engagés pour demain",3,M,THERY Jacques
07,Coux,"Coux au quotidien, engagés pour demain",4,F,PIALAT Sabine
07,Coux,"Coux au quotidien, engagés pour demain",5,M,MATHIAN Christian
07,Coux,"Coux au quotidien, engagés pour demain",6,F,LÉVÊQUE Valérie
07,Coux,"Coux au quotidien, engagés pour demain",7,M,CROS Samuel
07,Coux,"Coux au quotidien, engagés pour demain",8,F,JOURNET Sabrina
07,Coux,"Coux au quotidien, engagés pour demain",9,M,CHOUPIN Joël
07,Coux,"Coux au quotidien, engagés pour demain",10,F,LÉVÊQUE Marie
07,Coux,"Coux au quotidien, engagés pour demain",11,M,AUDOUARD Lionel
07,Coux,"Coux au quotidien, engagés pour demain",12,F,FOMBARLET Gisèle
07,Coux,"Coux au quotidien, engagés pour demain",13,M,PARRA Baltazar
07,Coux,"Coux au quotidien, engagés pour demain",14,F,VALLIER Marie-France
07,Coux,"Coux au quotidien, engagés pour demain",15,M,ALLIER Jérôme
07,Coux,"Coux au quotidien, engagés pour demain",16,F,TESTUD Martine
07,Coux,"Coux au quotidien, engagés pour demain",17,M,RITZ Michel
07,Coux,"Coux au quotidien, engagés pour demain",18,F,NURY Cassandra
07,Coux,"Coux au quotidien, engagés pour demain",19,M,VASSIEUX Véran
07,Creysseilles,"Pour Creysseilles, ses hameaux et ses habitants",1,M,ASTRUC Jean-Pierre
07,Creysseilles,"Pour Creysseilles, ses hameaux et ses habitants",2,F,ALET Béatrice
07,Creysseilles,"Pour Creysseilles, ses hameaux et ses habitants",3,M,ARNAUD Gilles
07,Creysseilles,"Pour Creysseilles, ses hameaux et ses habitants",4,F,CARDINAL Emilie
07,Creysseilles,"Pour Creysseilles, ses hameaux et ses habitants",5,M,FAURE Aurélien
07,Creysseilles,"Pour Creysseilles, ses hameaux et ses habitants",6,F,DUCLOUX Hélène
07,Creysseilles,"Pour Creysseilles, ses hameaux et ses habitants",7,M,FAURE Dominique
07,Creysseilles,"Pour Creysseilles, ses hameaux et ses habitants",8,F,MONDINO Séverine
07,Creysseilles,"Pour Creysseilles, ses hameaux et ses habitants",9,M,RAMUS Vincent
07,Creysseilles,"Pour Creysseilles, ses hameaux et ses habitants",10,F,VIGUIER Agnès
07,Creysseilles,"Pour Creysseilles, ses hameaux et ses habitants",11,M,REY Yvan
07,Creysseilles,"Pour Creysseilles, ses hameaux et ses habitants",12,F,VERDIER Joëlle
07,Creysseilles,"Pour Creysseilles, ses hameaux et ses habitants",13,M,DUTERTRE Joël
07,Cros-de-Géorand,Ensemble pour une commune dynamique,1,M,PRADIER Sébastien
07,Cros-de-Géorand,Ensemble pour une commune dynamique,2,F,LITOT Mylène
07,Cros-de-Géorand,Ensemble pour une commune dynamique,3,M,LAURENT Bernard
07,Cros-de-Géorand,Ensemble pour une commune dynamique,4,F,CHAUCHE Christine
07,Cros-de-Géorand,Ensemble pour une commune dynamique,5,M,LAURENT Pascal
07,Cros-de-Géorand,Ensemble pour une commune dynamique,6,F,PHILIPPOT Marie-Claude
07,Cros-de-Géorand,Ensemble pour une commune dynamique,7,M,BREYSSE Jean-Paul
07,Cros-de-Géorand,Ensemble pour une commune dynamique,8,F,USALA Catherine
07,Cros-de-Géorand,Ensemble pour une commune dynamique,9,M,VOLLE Alexandre
07,Cros-de-Géorand,Ensemble pour une commune dynamique,10,F,GUILLEZ Perrine
07,Cros-de-Géorand,Ensemble pour une commune dynamique,11,M,TEYSSIER Maxime
07,Cros-de-Géorand,Ensemble pour une commune dynamique,12,F,BREYSSE Sylvie
07,Cros-de-Géorand,Ensemble pour une commune dynamique,13,M,TAULEIGNE Pierre
07,Cruas,CRUAS POURSUIVONS ENSEMBLE,1,F,COTTA Rachel
07,Cruas,CRUAS POURSUIVONS ENSEMBLE,2,M,TEDJAR Farid
07,Cruas,CRUAS POURSUIVONS ENSEMBLE,3,F,DELSAUX Élisabeth
07,Cruas,CRUAS POURSUIVONS ENSEMBLE,4,M,JARNIAS Dominique
07,Cruas,CRUAS POURSUIVONS ENSEMBLE,5,F,COLOGNAC Régine
07,Cruas,CRUAS POURSUIVONS ENSEMBLE,6,M,DEHAFFREINGUE Claude
07,Cruas,CRUAS POURSUIVONS ENSEMBLE,7,F,FERAHOGLOU Élodie
07,Cruas,CRUAS POURSUIVONS ENSEMBLE,8,M,FLORENTIN Laurent
07,Cruas,CRUAS POURSUIVONS ENSEMBLE,9,F,BILLON Chantal
07,Cruas,CRUAS POURSUIVONS ENSEMBLE,10,M,BORD Johan
07,Cruas,CRUAS POURSUIVONS ENSEMBLE,11,F,KWIATKOWSKI Stéphanie
07,Cruas,CRUAS POURSUIVONS ENSEMBLE,12,M,PERRIN Mathieu
07,Cruas,CRUAS POURSUIVONS ENSEMBLE,13,F,PUAUX Mylène
07,Cruas,CRUAS POURSUIVONS ENSEMBLE,14,M,GAMORE Stéphane
07,Cruas,CRUAS POURSUIVONS ENSEMBLE,15,F,COSTE Vanessa
07,Cruas,CRUAS POURSUIVONS ENSEMBLE,16,M,MANSOURI Anthony
07,Cruas,CRUAS POURSUIVONS ENSEMBLE,17,F,PAPINI Charlotte
07,Cruas,CRUAS POURSUIVONS ENSEMBLE,18,M,PEREZ Benjamin
07,Cruas,CRUAS POURSUIVONS ENSEMBLE,19,F,QUINTEIRO Sandrine
07,Cruas,CRUAS POURSUIVONS ENSEMBLE,20,M,BENARD Patrice
07,Cruas,CRUAS POURSUIVONS ENSEMBLE,21,F,DE VAULX Émily
07,Cruas,CRUAS POURSUIVONS ENSEMBLE,22,M,REYNAUD Bernard
07,Cruas,CRUAS POURSUIVONS ENSEMBLE,23,F,BONNEFOI Natacha
07,Cruas,CRUAS POURSUIVONS ENSEMBLE,24,M,GALVÉ Serge
07,Cruas,CRUAS POURSUIVONS ENSEMBLE,25,F,PLANCHON Joëlle
07,Cruas,"CRUAS, DESSINONS DEMAIN",1,F,BOSC Elvire
07,Cruas,"CRUAS, DESSINONS DEMAIN",2,M,BISIAUX Yoann
07,Cruas,"CRUAS, DESSINONS DEMAIN",3,F,RAVET Nadia
07,Cruas,"CRUAS, DESSINONS DEMAIN",4,M,MORELLI Pierre
07,Cruas,"CRUAS, DESSINONS DEMAIN",5,F,CURATOLO Laurence
07,Cruas,"CRUAS, DESSINONS DEMAIN",6,M,DEBUSSCHERE Maxime
07,Cruas,"CRUAS, DESSINONS DEMAIN",7,F,ALES Mallory
07,Cruas,"CRUAS, DESSINONS DEMAIN",8,M,SALTEL Guillaume
07,Cruas,"CRUAS, DESSINONS DEMAIN",9,F,RUET Stéphanie
07,Cruas,"CRUAS, DESSINONS DEMAIN",10,M,BONHOMME Nicolas
07,Cruas,"CRUAS, DESSINONS DEMAIN",11,F,SCHUPPE Cecile
07,Cruas,"CRUAS, DESSINONS DEMAIN",12,M,GASMI Nagib
07,Cruas,"CRUAS, DESSINONS DEMAIN",13,F,DUPUIS Cecilia
07,Cruas,"CRUAS, DESSINONS DEMAIN",14,M,RIBEIRO Noel
07,Cruas,"CRUAS, DESSINONS DEMAIN",15,F,LAULAGNET Ophélie
07,Cruas,"CRUAS, DESSINONS DEMAIN",16,M,RUIZ Frederic
07,Cruas,"CRUAS, DESSINONS DEMAIN",17,F,ARNAUD Marie-Pierre
07,Cruas,"CRUAS, DESSINONS DEMAIN",18,M,BLANC Jean-Luc
07,Cruas,"CRUAS, DESSINONS DEMAIN",19,F,BERNARD Christelle
07,Cruas,"CRUAS, DESSINONS DEMAIN",20,M,MARCON Matthieu
07,Cruas,"CRUAS, DESSINONS DEMAIN",21,F,REYNAUD Janie
07,Cruas,"CRUAS, DESSINONS DEMAIN",22,M,DEGIOVANANGELO Bernard
07,Cruas,"CRUAS, DESSINONS DEMAIN",23,F,MARTINENT Christelle
07,Cruas,"CRUAS, DESSINONS DEMAIN",24,M,SALINGUE Jean-Pierre
07,Cruas,"CRUAS, DESSINONS DEMAIN",25,F,MARION Océane
07,Darbres,Agir Ensemble pour DARBRES,1,F,DUMAS Annick
07,Darbres,Agir Ensemble pour DARBRES,2,M,HARDENBERG Martin
07,Darbres,Agir Ensemble pour DARBRES,3,F,GLADIEUX Anaïs
07,Darbres,Agir Ensemble pour DARBRES,4,M,KIELINSKI Benoît
07,Darbres,Agir Ensemble pour DARBRES,5,F,DE BENOIT Marie
07,Darbres,Agir Ensemble pour DARBRES,6,M,BRINGER Luc
07,Darbres,Agir Ensemble pour DARBRES,7,F,COQUELIN Myriam
07,Darbres,Agir Ensemble pour DARBRES,8,M,FELISAZ Jean-Jacques
07,Darbres,Agir Ensemble pour DARBRES,9,F,AMENC Pascale
07,Darbres,Agir Ensemble pour DARBRES,10,M,CROS Michaël
07,Darbres,Agir Ensemble pour DARBRES,11,F,GOURET Camille
07,Darbres,Agir Ensemble pour DARBRES,12,M,AMENC Claude
07,Darbres,Agir Ensemble pour DARBRES,13,F,ETIENNE Jessy
07,Davézieux,"Davézieux, un nouvel envol",1,M,BAYLE Denis
07,Davézieux,"Davézieux, un nouvel envol",2,F,GAUTHIER Anne-Marie
07,Davézieux,"Davézieux, un nouvel envol",3,M,MERCIER Christophe
07,Davézieux,"Davézieux, un nouvel envol",4,F,BRUC Edith
