code_departement,ville,libelle_liste,rang,genre,nom_prenom
43,Alleyras,BIEN VIVRE À ALLEYRAS,1,M,PETIT Franck
43,Alleyras,BIEN VIVRE À ALLEYRAS,2,F,RODDE Marthe
43,Alleyras,BIEN VIVRE À ALLEYRAS,3,M,PONSONNAILLE Jean-Paul
43,Alleyras,BIEN VIVRE À ALLEYRAS,4,F,ROUSSEL Gaëlle
43,Alleyras,BIEN VIVRE À ALLEYRAS,5,M,SAVY Jérôme
43,Alleyras,BIEN VIVRE À ALLEYRAS,6,F,CHAMBEFORT Annie
43,Alleyras,BIEN VIVRE À ALLEYRAS,7,M,CAMOIN Jean-Claude
43,Alleyras,BIEN VIVRE À ALLEYRAS,8,F,BERNARD Christelle
43,Alleyras,BIEN VIVRE À ALLEYRAS,9,M,HUGONY Gilbert
43,Alleyras,BIEN VIVRE À ALLEYRAS,10,F,ARNOUX Joëlle
43,Alleyras,BIEN VIVRE À ALLEYRAS,11,M,BARDOT Paul-Émile
43,Alleyras,BIEN VIVRE À ALLEYRAS,12,F,SALOMEZ Pascale
43,Alleyras,BIEN VIVRE À ALLEYRAS,13,M,GRAND Michel
43,Ally,Ensemble pour nos villages,1,F,SAUVAN-GRAINDORGE Yoanna
43,Ally,Ensemble pour nos villages,2,M,MASSEBEUF Paul
43,Ally,Ensemble pour nos villages,3,F,CHALVET COURTET Charline
43,Ally,Ensemble pour nos villages,4,M,THIVEYRAT Mickaël
43,Ally,Ensemble pour nos villages,5,F,MORIN Michèle
43,Ally,Ensemble pour nos villages,6,M,MOURLAIX Thibault
43,Ally,Ensemble pour nos villages,7,F,CECILE Linda
43,Ally,Ensemble pour nos villages,8,M,WATRIN Philippe
43,Ally,Ensemble pour nos villages,9,F,PORTAL Nicole
43,Ally,ally2026,1,M,BONNET Laurent
43,Ally,ally2026,2,F,ADMIRAL Lidia
43,Ally,ally2026,3,M,BOREL Sébastien
43,Ally,ally2026,4,F,LEVÉ Émilie
43,Ally,ally2026,5,M,BONNET Denis
43,Ally,ally2026,6,F,FRANCOIS Élisabeth
43,Ally,ally2026,7,M,OLAGNOL David
43,Ally,ally2026,8,F,BESSE Audrey
43,Ally,ally2026,9,M,CHASSAING Jean-Claude
43,Ally,ally2026,10,F,GATT Marie
43,Ally,ally2026,11,M,BADEUIL Patrice
43,Ally,ally2026,12,F,LE PRADO Camille
43,Allègre,ALLÈGRE ENSEMBLE POUR DEMAIN,1,F,FALGON Solange
43,Allègre,ALLÈGRE ENSEMBLE POUR DEMAIN,2,M,PUECH Christophe
43,Allègre,ALLÈGRE ENSEMBLE POUR DEMAIN,3,F,CHARRETIER Dominique
43,Allègre,ALLÈGRE ENSEMBLE POUR DEMAIN,4,M,LEYDIER Stéphen
43,Allègre,ALLÈGRE ENSEMBLE POUR DEMAIN,5,F,RIBEYRE Roselyne
43,Allègre,ALLÈGRE ENSEMBLE POUR DEMAIN,6,M,HELLEPUTTE Pierre
43,Allègre,ALLÈGRE ENSEMBLE POUR DEMAIN,7,F,CHARRAT Pauline
43,Allègre,ALLÈGRE ENSEMBLE POUR DEMAIN,8,M,ROUSSET Mickaël
43,Allègre,ALLÈGRE ENSEMBLE POUR DEMAIN,9,F,VALENTIN Anaïs
43,Allègre,ALLÈGRE ENSEMBLE POUR DEMAIN,10,M,GARNIER Denis
43,Allègre,ALLÈGRE ENSEMBLE POUR DEMAIN,11,F,BERNARD Sylvie
43,Allègre,ALLÈGRE ENSEMBLE POUR DEMAIN,12,M,SALINAS Jérôme
43,Allègre,ALLÈGRE ENSEMBLE POUR DEMAIN,13,F,MORISON Adeline
43,Allègre,ALLÈGRE ENSEMBLE POUR DEMAIN,14,M,FAURE Rémi
43,Allègre,ALLÈGRE ENSEMBLE POUR DEMAIN,15,F,VLASSOFF Julie
43,Allègre,ALLÈGRE ENSEMBLE POUR DEMAIN,16,M,TAULEIGNE Éric
43,Allègre,ALLÈGRE ENSEMBLE POUR DEMAIN,17,F,ARGOUD Valentine
43,Araules,UNIR ET AGIR ENSEMBLE,1,F,DUFOUR Nadine
43,Araules,UNIR ET AGIR ENSEMBLE,2,M,JOUFFREY Yves
43,Araules,UNIR ET AGIR ENSEMBLE,3,F,GERENTES Amanda
43,Araules,UNIR ET AGIR ENSEMBLE,4,M,ALBAGNAC Denis
43,Araules,UNIR ET AGIR ENSEMBLE,5,F,DELAIGUE Sylvie
43,Araules,UNIR ET AGIR ENSEMBLE,6,M,FAYOLLE Denis
43,Araules,UNIR ET AGIR ENSEMBLE,7,F,FOURNEL Suzanne
43,Araules,UNIR ET AGIR ENSEMBLE,8,M,GIBERT Valentin
43,Araules,UNIR ET AGIR ENSEMBLE,9,F,PHILIT Aline
43,Araules,UNIR ET AGIR ENSEMBLE,10,M,DUMAS David
43,Araules,UNIR ET AGIR ENSEMBLE,11,F,BONNET Salomé
43,Araules,UNIR ET AGIR ENSEMBLE,12,M,JOUVE Robert
43,Araules,UNIR ET AGIR ENSEMBLE,13,F,KRIEF Evelyne
43,Araules,UNIR ET AGIR ENSEMBLE,14,M,ROBERT Maxime
43,Araules,UNIR ET AGIR ENSEMBLE,15,F,ADHEMARD Thérèse
43,Arlempdes,BIEN VIVRE À ARLEMPDES,1,M,LIABOEUF Daniel
43,Arlempdes,BIEN VIVRE À ARLEMPDES,2,F,RIEU Nicole
43,Arlempdes,BIEN VIVRE À ARLEMPDES,3,M,TESTUD Gérard
43,Arlempdes,BIEN VIVRE À ARLEMPDES,4,F,SICARD Lisette
43,Arlempdes,BIEN VIVRE À ARLEMPDES,5,M,GOURGEON Jean-Louis
43,Arlempdes,BIEN VIVRE À ARLEMPDES,6,F,TALLOBRE ÉPOUSE ADRIAN Séverine
43,Arlempdes,BIEN VIVRE À ARLEMPDES,7,M,ANTHUS Jacques
43,Arlempdes,BIEN VIVRE À ARLEMPDES,8,F,THELLEIRE Delphine
43,Arlempdes,BIEN VIVRE À ARLEMPDES,9,M,HAON William
43,Arlempdes,BIEN VIVRE À ARLEMPDES,10,F,VIGOUROUX Anaïs
43,Arlempdes,BIEN VIVRE À ARLEMPDES,11,M,CUSSAC Stéphane
43,Arlet,Unité pour arlet,1,M,MEUNIER Rémi
43,Arlet,Unité pour arlet,2,F,EYNARD Séverine
43,Arlet,Unité pour arlet,3,M,DELAIGUE Jérôme
43,Arlet,Unité pour arlet,4,F,ALBEPART Françoise
43,Arlet,Unité pour arlet,5,M,DELENA Marc
43,Arlet,Unité pour arlet,6,F,TRON Chantal
43,Arlet,Unité pour arlet,7,M,FREYSSENET Pierre
43,Arlet,Unité pour arlet,8,F,BILLI Véronique
43,Arlet,Unité pour arlet,9,M,GRANGEON Rémy
43,Arsac-en-Velay,UNE ÉQUIPE UN VILLAGE UN AVENIR POUR ARSAC EN VELAY,1,M,MOURGUES Thierry
43,Arsac-en-Velay,UNE ÉQUIPE UN VILLAGE UN AVENIR POUR ARSAC EN VELAY,2,F,COURIOL Marjolaine
43,Arsac-en-Velay,UNE ÉQUIPE UN VILLAGE UN AVENIR POUR ARSAC EN VELAY,3,M,ALLIROL Jacky
43,Arsac-en-Velay,UNE ÉQUIPE UN VILLAGE UN AVENIR POUR ARSAC EN VELAY,4,F,FAURE Angélique
43,Arsac-en-Velay,UNE ÉQUIPE UN VILLAGE UN AVENIR POUR ARSAC EN VELAY,5,M,AUTIN Jean-Pierre
43,Arsac-en-Velay,UNE ÉQUIPE UN VILLAGE UN AVENIR POUR ARSAC EN VELAY,6,F,GAGNE Monique
43,Arsac-en-Velay,UNE ÉQUIPE UN VILLAGE UN AVENIR POUR ARSAC EN VELAY,7,M,CARTIER Thierry
43,Arsac-en-Velay,UNE ÉQUIPE UN VILLAGE UN AVENIR POUR ARSAC EN VELAY,8,F,GENTES Alexandra
43,Arsac-en-Velay,UNE ÉQUIPE UN VILLAGE UN AVENIR POUR ARSAC EN VELAY,9,M,CORTIAL Serge
43,Arsac-en-Velay,UNE ÉQUIPE UN VILLAGE UN AVENIR POUR ARSAC EN VELAY,10,F,MACHABERT Gaëlle
43,Arsac-en-Velay,UNE ÉQUIPE UN VILLAGE UN AVENIR POUR ARSAC EN VELAY,11,M,FAURE Lionel
43,Arsac-en-Velay,UNE ÉQUIPE UN VILLAGE UN AVENIR POUR ARSAC EN VELAY,12,F,SOULIER Laurence
43,Arsac-en-Velay,UNE ÉQUIPE UN VILLAGE UN AVENIR POUR ARSAC EN VELAY,13,M,GENDRE Laurent
43,Arsac-en-Velay,UNE ÉQUIPE UN VILLAGE UN AVENIR POUR ARSAC EN VELAY,14,F,TALON Cécile
43,Arsac-en-Velay,UNE ÉQUIPE UN VILLAGE UN AVENIR POUR ARSAC EN VELAY,15,M,SAGNARD Patrice
43,Aubazat,Ensemble améliorons l'avenir,1,M,TAVENARD-DEPHIX Alain
43,Aubazat,Ensemble améliorons l'avenir,2,F,BONNARDET Nadine
43,Aubazat,Ensemble améliorons l'avenir,3,M,HAUSNER Joël
43,Aubazat,Ensemble améliorons l'avenir,4,F,KASPERS JANTINA Jannie
43,Aubazat,Ensemble améliorons l'avenir,5,M,PEGHAIRE Julien
43,Aubazat,Ensemble améliorons l'avenir,6,F,DENIS Myriam
43,Aubazat,Ensemble améliorons l'avenir,7,M,DA SILVA Sébastien
43,Aubazat,Ensemble améliorons l'avenir,8,F,MIGNARD Floriane
43,Aubazat,Ensemble améliorons l'avenir,9,M,FAUGNON Yannick
43,Aubazat,Ensemble améliorons l'avenir,10,F,LEWI Christèle
43,Aubazat,Ensemble améliorons l'avenir,11,M,MAHAMBOU Rémy
43,Aubazat,aubazat un nouvel élan,1,F,VERNET PÉGON Agathe
43,Aubazat,aubazat un nouvel élan,2,M,RAMAIN Alain
43,Aubazat,aubazat un nouvel élan,3,F,DELAURENT-GUITTAT Marie-Christine
43,Aubazat,aubazat un nouvel élan,4,M,ALBERT Gaëtan
43,Aubazat,aubazat un nouvel élan,5,F,VICARD Sylvie
43,Aubazat,aubazat un nouvel élan,6,M,FORGET Frédéric Armand Maurice
43,Aubazat,aubazat un nouvel élan,7,F,BRUGEYROUX Patricia
43,Aubazat,aubazat un nouvel élan,8,M,PLET Stéphane Samuel
43,Aubazat,aubazat un nouvel élan,9,F,CHOISNET Marion
43,Aubazat,aubazat un nouvel élan,10,M,LOIR Nicolas
43,Aubazat,aubazat un nouvel élan,11,F,ANGELY Emmanuelle
43,Aurec-sur-Loire,AUREC ET VOUS,1,M,VALEYRE Yvon
43,Aurec-sur-Loire,AUREC ET VOUS,2,F,ARCIS Sandrine
43,Aurec-sur-Loire,AUREC ET VOUS,3,M,COURBON Gérard
43,Aurec-sur-Loire,AUREC ET VOUS,4,F,NAVARRO Sophie
43,Aurec-sur-Loire,AUREC ET VOUS,5,M,KERFA Tahar
43,Aurec-sur-Loire,AUREC ET VOUS,6,F,BONNEVIALLE Laurie
43,Aurec-sur-Loire,AUREC ET VOUS,7,M,VEYRAC Joël
43,Aurec-sur-Loire,AUREC ET VOUS,8,F,SUZAT Élénice
43,Aurec-sur-Loire,AUREC ET VOUS,9,M,CHAMPAVÈRE Maurice
43,Aurec-sur-Loire,AUREC ET VOUS,10,F,COURBON Séverine
43,Aurec-sur-Loire,AUREC ET VOUS,11,M,CHAPELON Laurent
43,Aurec-sur-Loire,AUREC ET VOUS,12,F,DREVET Béatrice
43,Aurec-sur-Loire,AUREC ET VOUS,13,M,DUBOEUF Jean-Louis
43,Aurec-sur-Loire,AUREC ET VOUS,14,F,GONTARD Sara
43,Aurec-sur-Loire,AUREC ET VOUS,15,M,DURIEU Roland
43,Aurec-sur-Loire,AUREC ET VOUS,16,F,ALBOUY Alizée
43,Aurec-sur-Loire,AUREC ET VOUS,17,M,POULETAUD Valéry
43,Aurec-sur-Loire,AUREC ET VOUS,18,F,CHALAYE Nadia
43,Aurec-sur-Loire,AUREC ET VOUS,19,M,TOSI André
43,Aurec-sur-Loire,AUREC ET VOUS,20,F,OUILHON Pauline
43,Aurec-sur-Loire,AUREC ET VOUS,21,M,ROLLOT Romain
43,Aurec-sur-Loire,AUREC ET VOUS,22,F,GUALINETTI Nicole
43,Aurec-sur-Loire,AUREC ET VOUS,23,M,CANGELOSI Giuseppe
43,Aurec-sur-Loire,AUREC ET VOUS,24,F,BRITZ Catherine
43,Aurec-sur-Loire,AUREC ET VOUS,25,M,BARBIER Jean-Louis
43,Aurec-sur-Loire,AUREC ET VOUS,26,F,ROBIN Céline
43,Aurec-sur-Loire,AUREC ET VOUS,27,M,ROBIN Henri
43,Aurec-sur-Loire,AUREC ET VOUS,28,F,BERTINELLI Angéline
43,Aurec-sur-Loire,AUREC ET VOUS,29,M,CHALMANDRIER Éric
43,Aurec-sur-Loire,AUREC NOTRE FORCE,1,M,PEYRARD Patrice
43,Aurec-sur-Loire,AUREC NOTRE FORCE,2,F,MARA Adeline
43,Aurec-sur-Loire,AUREC NOTRE FORCE,3,M,FERRET Pierre
43,Aurec-sur-Loire,AUREC NOTRE FORCE,4,F,MICHEL Christine
43,Aurec-sur-Loire,AUREC NOTRE FORCE,5,M,LAFFONT Gilbert
43,Aurec-sur-Loire,AUREC NOTRE FORCE,6,F,BONNET Laetitia
43,Aurec-sur-Loire,AUREC NOTRE FORCE,7,M,PEYRET David
43,Aurec-sur-Loire,AUREC NOTRE FORCE,8,F,VALAT Laurence
43,Aurec-sur-Loire,AUREC NOTRE FORCE,9,M,MONTEIRO ALVES Fernando
43,Aurec-sur-Loire,AUREC NOTRE FORCE,10,F,CAMPAN Sophie
43,Aurec-sur-Loire,AUREC NOTRE FORCE,11,M,BONNET Yves
43,Aurec-sur-Loire,AUREC NOTRE FORCE,12,F,BOURRET Corinne
43,Aurec-sur-Loire,AUREC NOTRE FORCE,13,M,BOUTTE Nicolas
43,Aurec-sur-Loire,AUREC NOTRE FORCE,14,F,KAABI Inès
43,Aurec-sur-Loire,AUREC NOTRE FORCE,15,M,AYEL Cédric
43,Aurec-sur-Loire,AUREC NOTRE FORCE,16,F,BORY Flora
43,Aurec-sur-Loire,AUREC NOTRE FORCE,17,M,BARRUEL Alain
43,Aurec-sur-Loire,AUREC NOTRE FORCE,18,F,BADOL Sandrine
43,Aurec-sur-Loire,AUREC NOTRE FORCE,19,M,JAMAIN Matthieu
43,Aurec-sur-Loire,AUREC NOTRE FORCE,20,F,BASTIDE Véronique
43,Aurec-sur-Loire,AUREC NOTRE FORCE,21,M,CESSIEUX Michaël
43,Aurec-sur-Loire,AUREC NOTRE FORCE,22,F,MOUTOULATCHIMY Carine
43,Aurec-sur-Loire,AUREC NOTRE FORCE,23,M,FOURNEL Jonathan
43,Aurec-sur-Loire,AUREC NOTRE FORCE,24,F,ROUCHOUZE Sophie
43,Aurec-sur-Loire,AUREC NOTRE FORCE,25,M,DELOLME Patrice
43,Aurec-sur-Loire,AUREC NOTRE FORCE,26,F,POINAS Virginie
43,Aurec-sur-Loire,AUREC NOTRE FORCE,27,M,LLAMAS Loïc
43,Aurec-sur-Loire,AUREC NOTRE FORCE,28,F,VAJENTE Liliane
43,Aurec-sur-Loire,AUREC NOTRE FORCE,29,M,FOULTIER Serge
43,Aurec-sur-Loire,AUREC NOTRE FORCE,30,F,MOUHIB Nadia
43,Aurec-sur-Loire,AUREC NOTRE FORCE,31,M,KITSIS Frédéric
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,1,M,ROUSSET Laurent
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,2,F,GRANGER Pauline
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,3,M,ARNAUD Sébastien
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,4,F,GOMEZ Joëlle
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,5,M,BONNET Sylvain
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,6,F,CHAPUIS Coralie
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,7,M,MOUNIER Philippe
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,8,F,GUILLET-FORISSIER Pascale
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,9,M,BOURGIE Bernard
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,10,F,POUYET Valérie
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,11,M,DOMGA KEMGNI Clotaire
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,12,F,BARLET Virginie
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,13,M,VIAL Claude
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,14,F,MOULIN Élisabeth
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,15,M,HAURY Pascal
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,16,F,TEYSSIER Florence
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,17,M,LEPROUST Thierry
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,18,F,MOUNIER Morgane
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,19,M,BÉAL Alain
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,20,F,CUSSONNET Stéphanie
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,21,M,NAIME Tanguy
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,22,F,VIALLON Céline
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,23,M,BEAL Michel
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,24,F,BONNAVAND Maria
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,25,M,CHANCENOTTE Tom
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,26,F,VARILLON Lucie
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,27,M,DIONET Sébastien
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,28,F,MONCHANIN Caroline
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,29,M,DEVUN Mathys
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,30,F,BOUTALEB DJENNADI Sofia
43,Aurec-sur-Loire,CONTINUONS AUREC ENSEMBLE AVEC LAURENT ROUSSET,31,M,BALDI Donovan
43,Autrac,Autrac pour tous,1,M,GLAISE Thierry
43,Autrac,Autrac pour tous,2,F,GAILLARD Anne
43,Autrac,Autrac pour tous,3,M,BOUDON Rudy
43,Autrac,Autrac pour tous,4,F,MICHELOT Amélie
43,Autrac,Autrac pour tous,5,M,THONAT Christophe
43,Autrac,Unir pour le bien commun,1,M,GAY Henri
43,Autrac,Unir pour le bien commun,2,F,BOCQUILLON Fanny
43,Autrac,Unir pour le bien commun,3,M,PONS Antony
43,Autrac,Unir pour le bien commun,4,F,ABERG Linda
43,Autrac,Unir pour le bien commun,5,M,BONJEAN VERNIERE Julien
43,Autrac,Unir pour le bien commun,6,F,PANTHOU Élisabeth
43,Autrac,Unir pour le bien commun,7,M,PAYEN Didier
43,Auvers,Auvers pour tous,1,M,PINARDON Gilbert
43,Auvers,Auvers pour tous,2,F,BOISSERIE Annie
43,Auvers,Auvers pour tous,3,M,ROUSSET Gilles
43,Auvers,Auvers pour tous,4,F,ITIER Valérie
43,Auvers,Auvers pour tous,5,M,DUVAL Grégory
43,Auvers,Auvers pour tous,6,F,THIERCY Luanne
43,Auvers,Auvers pour tous,7,M,VISSAC Olivier
43,Auvers,Auvers pour tous,8,F,CUBIZOLLE Mireille
43,Auzon,auzon pour tous,1,M,FONT Claude
43,Auzon,auzon pour tous,2,F,FRONTENAUD Sylvie
43,Auzon,auzon pour tous,3,M,COELHO Anthony
43,Auzon,auzon pour tous,4,F,LAGREULET Carine
43,Auzon,auzon pour tous,5,M,THONAT Sylvain
43,Auzon,auzon pour tous,6,F,DUFOUR Viviane
43,Auzon,auzon pour tous,7,M,BEJOT Cyril
43,Auzon,auzon pour tous,8,F,LE BAYON Céline
43,Auzon,auzon pour tous,9,M,BONNET Jean-Michel
43,Auzon,auzon pour tous,10,F,LEYRAHOUX Amélie
43,Auzon,auzon pour tous,11,M,FONT Raphael
43,Auzon,auzon pour tous,12,F,PASTOUREL Béatrice
43,Auzon,auzon pour tous,13,M,BESSE Christophe
43,Auzon,auzon pour tous,14,F,SOARES Fatima
43,Auzon,auzon pour tous,15,M,SABATIER Benjamin
43,Azérat,Agir ensemble pour Azérat,1,M,BONNEFOI Julien
43,Azérat,Agir ensemble pour Azérat,2,F,BONJEAN Sophie
43,Azérat,Agir ensemble pour Azérat,3,M,LAURENT Sébastien
43,Azérat,Agir ensemble pour Azérat,4,F,BARRET Annie
43,Azérat,Agir ensemble pour Azérat,5,M,ROSSETTO Florent
43,Azérat,Agir ensemble pour Azérat,6,F,TROTIGNON Manon
43,Azérat,Agir ensemble pour Azérat,7,M,COMBES Cédric
43,Azérat,Agir ensemble pour Azérat,8,F,MATIVET Pierrette
43,Azérat,Agir ensemble pour Azérat,9,M,PANDARD Anthony
43,Azérat,Agir ensemble pour Azérat,10,F,BRIHAT Martine
43,Azérat,Agir ensemble pour Azérat,11,M,NIGON Roland
43,Azérat,vivre et agir ensemble pour notre commune d'azerat,1,F,GACHE-CHASSAGNE Christelle
43,Azérat,vivre et agir ensemble pour notre commune d'azerat,2,M,SEILLIER Bernard
43,Azérat,vivre et agir ensemble pour notre commune d'azerat,3,F,MALON Christèle
43,Azérat,vivre et agir ensemble pour notre commune d'azerat,4,M,LEJEAU Michel
43,Azérat,vivre et agir ensemble pour notre commune d'azerat,5,F,ESTOC Odille
43,Azérat,vivre et agir ensemble pour notre commune d'azerat,6,M,DELPEUX Gilles
43,Azérat,vivre et agir ensemble pour notre commune d'azerat,7,F,MONDILLON Solange
43,Azérat,vivre et agir ensemble pour notre commune d'azerat,8,M,GRIMAULT Roland
43,Azérat,vivre et agir ensemble pour notre commune d'azerat,9,F,SEILLIER VIRAT Nathalie
43,Azérat,vivre et agir ensemble pour notre commune d'azerat,10,M,SIGNORET Laurent
43,Bains,"BAINS, ENSEMBLE TRAÇONS DEMAIN",1,M,ROBERT Alain
43,Bains,"BAINS, ENSEMBLE TRAÇONS DEMAIN",2,F,BRIVES Roselyne
43,Bains,"BAINS, ENSEMBLE TRAÇONS DEMAIN",3,M,MARTIN Michel
43,Bains,"BAINS, ENSEMBLE TRAÇONS DEMAIN",4,F,GIRE Céline
43,Bains,"BAINS, ENSEMBLE TRAÇONS DEMAIN",5,M,SABY Christian
43,Bains,"BAINS, ENSEMBLE TRAÇONS DEMAIN",6,F,DA SILVA Barbara
43,Bains,"BAINS, ENSEMBLE TRAÇONS DEMAIN",7,M,BOIT Patrice
43,Bains,"BAINS, ENSEMBLE TRAÇONS DEMAIN",8,F,BOUQUET Séverine
43,Bains,"BAINS, ENSEMBLE TRAÇONS DEMAIN",9,M,ROCHE Vincent
43,Bains,"BAINS, ENSEMBLE TRAÇONS DEMAIN",10,F,RAUST Marie-France
43,Bains,"BAINS, ENSEMBLE TRAÇONS DEMAIN",11,M,PELISSE Kévin
43,Bains,"BAINS, ENSEMBLE TRAÇONS DEMAIN",12,F,CHACORNAC Carine
