code_departement,ville,libelle_liste,rang,genre,nom_prenom
71,Amanzé,Ensemble pour l'avenir d'AMANZÉ,7,F,BRUNIER Antoinette
71,Amanzé,Ensemble pour l'avenir d'AMANZÉ,8,M,DURIX Philippe
71,Amanzé,Ensemble pour l'avenir d'AMANZÉ,9,F,LUCENET Noémie
71,Ameugny,UNIS POUR AMEUGNY,1,F,LOGEROT Virginie
71,Ameugny,UNIS POUR AMEUGNY,2,M,CARLES Jean-Claude
71,Ameugny,UNIS POUR AMEUGNY,3,F,SIVIGNON Severine
71,Ameugny,UNIS POUR AMEUGNY,4,M,LIODENOT Sylvain
71,Ameugny,UNIS POUR AMEUGNY,5,F,TUKA Beata
71,Ameugny,UNIS POUR AMEUGNY,6,M,CINQUIN Michel
71,Ameugny,UNIS POUR AMEUGNY,7,F,DAUBARD Justine
71,Ameugny,UNIS POUR AMEUGNY,8,M,DAUBARD Pierre
71,Ameugny,UNIS POUR AMEUGNY,9,F,CHAILLOUX-PROFIT Claire
71,Ameugny,UNIS POUR AMEUGNY,10,M,COMTE Maurice
71,Ameugny,UNIS POUR AMEUGNY,11,F,DUBOIS Carole
71,Anglure-sous-Dun,ANGLURE EN CHOEUR,1,M,VASSAN Jean-Claude
71,Anglure-sous-Dun,ANGLURE EN CHOEUR,2,F,ORELLI Christelle
71,Anglure-sous-Dun,ANGLURE EN CHOEUR,3,M,LAVILLE Pascal
71,Anglure-sous-Dun,ANGLURE EN CHOEUR,4,F,CHIZELLE Manon
71,Anglure-sous-Dun,ANGLURE EN CHOEUR,5,M,CHIZELLE Jean-Luc
71,Anglure-sous-Dun,ANGLURE EN CHOEUR,6,F,DEPARIS Karine
71,Anglure-sous-Dun,ANGLURE EN CHOEUR,7,M,DUBOIS-ROQUEBERT Joachim
71,Anglure-sous-Dun,ANGLURE EN CHOEUR,8,F,MOUTON Elsje
71,Anglure-sous-Dun,ANGLURE EN CHOEUR,9,M,LACARELLE Thomas
71,Anglure-sous-Dun,ANGLURE EN CHOEUR,10,F,PELLETIER-BINI Patricia
71,Anglure-sous-Dun,ANGLURE EN CHOEUR,11,M,PERRIN Victor
71,Anost,ANOST ENSEMBLE,1,M,BASDEVANT Louis
71,Anost,ANOST ENSEMBLE,2,F,DUMONT Aline
71,Anost,ANOST ENSEMBLE,3,M,MILLERET Christian
71,Anost,ANOST ENSEMBLE,4,F,WANGERMÉE Lisa
71,Anost,ANOST ENSEMBLE,5,M,LAGNEAU Jean-Louis
71,Anost,ANOST ENSEMBLE,6,F,AUBERT Claudine
71,Anost,ANOST ENSEMBLE,7,M,RIME Didier
71,Anost,ANOST ENSEMBLE,8,F,GAILLARD Christine
71,Anost,ANOST ENSEMBLE,9,M,NOUALLET Florian
71,Anost,ANOST ENSEMBLE,10,F,LECLERC Charlène
71,Anost,ANOST ENSEMBLE,11,M,VAUCHEL Daniel
71,Anost,ANOST ENSEMBLE,12,F,DUWEZ Stéphanie
71,Anost,ANOST ENSEMBLE,13,M,DUMIEL Gilbert
71,Anost,ANOST ENSEMBLE,14,F,HEPBURN Floriane
71,Anost,ANOST ENSEMBLE,15,M,BIGEARD Christian
71,Anost,ANOST ENSEMBLE,16,F,BONNARD Christine
71,Anost,"Anost, agir pour demain",1,M,POCARD Jean-François
71,Anost,"Anost, agir pour demain",2,F,LEROY-RIBOT Béatrice
71,Anost,"Anost, agir pour demain",3,M,CHAPUIS Olivier
71,Anost,"Anost, agir pour demain",4,F,NICOL Marcelle
71,Anost,"Anost, agir pour demain",5,M,REGNAULT Bernard
71,Anost,"Anost, agir pour demain",6,F,DESMOULIN Michèle
71,Anost,"Anost, agir pour demain",7,M,ECKERT Florian
71,Anost,"Anost, agir pour demain",8,F,DUBOIS Océane
71,Anost,"Anost, agir pour demain",9,M,JOYEUX Jules
71,Anost,"Anost, agir pour demain",10,F,GUICHARD Ludivine
71,Anost,"Anost, agir pour demain",11,M,HENRY Didier
71,Anost,"Anost, agir pour demain",12,F,GAULON Muriel Marie
71,Anost,"Anost, agir pour demain",13,M,MAGNAND Jean-Luc
71,Anost,"Anost, agir pour demain",14,F,GEY Evelyne
71,Anost,"Anost, agir pour demain",15,M,CHAPUIS Jules
71,Anost,"Anost, agir pour demain",16,F,DEL VITTO Monique
71,Anost,"Anost, agir pour demain",17,M,MARVIN Pascal
71,Antully,Agir ensemble pour Antully,1,M,LAUFERON Patrick
71,Antully,Agir ensemble pour Antully,2,F,GAUTHEY Agnès
71,Antully,Agir ensemble pour Antully,3,M,PERRAUDIN Franck
71,Antully,Agir ensemble pour Antully,4,F,DE LAZZARI Romane
71,Antully,Agir ensemble pour Antully,5,M,LEBEAU Roland
71,Antully,Agir ensemble pour Antully,6,F,DUPUY LAFAY Isabelle
71,Antully,Agir ensemble pour Antully,7,M,FLECHE Damien
71,Antully,Agir ensemble pour Antully,8,F,LUC Frédérique
71,Antully,Agir ensemble pour Antully,9,M,CARRIAS Loïc
71,Antully,Agir ensemble pour Antully,10,F,CARRISSIMOUX Martine
71,Antully,Agir ensemble pour Antully,11,M,DEVELAY Franck
71,Antully,Agir ensemble pour Antully,12,F,REBOURG Jacqueline
71,Antully,Agir ensemble pour Antully,13,M,BERGER Michaël
71,Antully,Agir ensemble pour Antully,14,F,BARNAY Anne-Marie
71,Antully,Agir ensemble pour Antully,15,M,SERGI Andréa
71,Anzy-le-Duc,Liste d'entente pour la gestion des intérêts communaux,1,M,POMMIER Jean Marc
71,Anzy-le-Duc,Liste d'entente pour la gestion des intérêts communaux,2,F,BARBEY Marion
71,Anzy-le-Duc,Liste d'entente pour la gestion des intérêts communaux,3,M,BEAUCHAMP Hugues
71,Anzy-le-Duc,Liste d'entente pour la gestion des intérêts communaux,4,F,BERNARD Amandine
71,Anzy-le-Duc,Liste d'entente pour la gestion des intérêts communaux,5,M,BEAUCHAMP Sébastien
71,Anzy-le-Duc,Liste d'entente pour la gestion des intérêts communaux,6,F,MUNOZ Aurore
71,Anzy-le-Duc,Liste d'entente pour la gestion des intérêts communaux,7,M,CLAIN Benoît
71,Anzy-le-Duc,Liste d'entente pour la gestion des intérêts communaux,8,F,RODRIGUES Céline
71,Anzy-le-Duc,Liste d'entente pour la gestion des intérêts communaux,9,M,DEDIEU Julien
71,Anzy-le-Duc,Liste d'entente pour la gestion des intérêts communaux,10,F,TUAU Evelyne
71,Anzy-le-Duc,Liste d'entente pour la gestion des intérêts communaux,11,M,GILIBERT Noël
71,Artaix,ARTAIX 2026,1,M,BERJOT Maxime
71,Artaix,ARTAIX 2026,2,F,BACHELET Nathalie
71,Artaix,ARTAIX 2026,3,M,SABOT Bruno
71,Artaix,ARTAIX 2026,4,F,HILT Sabine
71,Artaix,ARTAIX 2026,5,M,CROISIER Éric
71,Artaix,ARTAIX 2026,6,F,VITTI Prunelle
71,Artaix,ARTAIX 2026,7,M,NOTTIN Jean
71,Artaix,ARTAIX 2026,8,F,YVRARD-LAPLACE Audrey
71,Artaix,ARTAIX 2026,9,M,LAPANDRY Cédric
71,Artaix,ARTAIX 2026,10,F,GONNARD Catherine
71,Artaix,ARTAIX 2026,11,M,NEVERS Eric
71,Authumes,AGIR ENSEMBLE POUR AUTHUMES,1,F,COUVENT Eleonore
71,Authumes,AGIR ENSEMBLE POUR AUTHUMES,2,M,DELIOT Gilles
71,Authumes,AGIR ENSEMBLE POUR AUTHUMES,3,F,PRUDENT Christine
71,Authumes,AGIR ENSEMBLE POUR AUTHUMES,4,M,MARTIN Joël
71,Authumes,AGIR ENSEMBLE POUR AUTHUMES,5,F,MILLOT Amandine
71,Authumes,AGIR ENSEMBLE POUR AUTHUMES,6,M,BALLEAUT Benoît
71,Authumes,AGIR ENSEMBLE POUR AUTHUMES,7,F,LECUELLE Sonia
71,Authumes,AGIR ENSEMBLE POUR AUTHUMES,8,M,VILLOT Aurelien
71,Authumes,AGIR ENSEMBLE POUR AUTHUMES,9,F,EUVRARD Karine
71,Authumes,AGIR ENSEMBLE POUR AUTHUMES,10,M,BRETIN Michel
71,Authumes,AGIR ENSEMBLE POUR AUTHUMES,11,F,BRUSA Anne
71,Authumes,AGIR ENSEMBLE POUR AUTHUMES,12,M,TUPINIER Didier
71,Authumes,AGIR ENSEMBLE POUR AUTHUMES,13,F,COLLANGES Celine
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,1,M,CHAUVET Vincent
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,2,F,NICOLAO VERDENET Cathy
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,3,M,JACQUEMIN Jean-François
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,4,F,GOUDIER-POSZWA Céline
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,5,M,LARUE Philippe
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,6,F,BOUCHARD Morgane
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,7,M,BOUILLON Michel
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,8,F,RENOUD Annabelle
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,9,M,MALFONDET Patrice
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,10,F,STRASBERG Marie-Françoise
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,11,M,VAUTRIN Vincent
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,12,F,GATIER Monique
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,13,M,GIMENEZ Gauthier
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,14,F,BOUTHIERE Corinne
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,15,M,DICHANT Alain
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,16,F,PELUX Anaïs
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,17,M,ALBAYRAK Metin
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,18,F,CORTET Marie-Eve
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,19,M,DURAND Alain Marcel
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,20,F,MOUGIN-PEDUZZI Liliane
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,21,M,GUILLON Jean-Louis
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,22,F,GYBELS Francette
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,23,M,CAYEUX Patrick
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,24,F,MARIN Isabel
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,25,M,CORMIER Jean-Louis
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,26,F,GASSIER Sandrine
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,27,M,SUISSE Jean-Michel
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,28,F,GÈZE Marie-Ségolène
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,29,M,HUEZ Pascal
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,30,F,VINÇON Béatrice
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,31,M,DULAS Léo
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,32,F,DECONIHOUT Déborah
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,33,M,YALCINKAYA Resit
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,34,F,GARCIA Fanny
71,Autun,AUTUN CONSTRUISONS L'AVENIR ENSEMBLE,35,M,ACIKGOZ Cafer
71,Autun,Autun au coeur,1,F,DROUHIN Sophie
71,Autun,Autun au coeur,2,M,BROCHOT Frédéric
71,Autun,Autun au coeur,3,F,BEAUFILS Carine
71,Autun,Autun au coeur,4,M,LEDAIN Laurent
71,Autun,Autun au coeur,5,F,BILLIER Emmanuelle
71,Autun,Autun au coeur,6,M,DEBEAUVAIT Valentin
71,Autun,Autun au coeur,7,F,ALLIROL Vanessa
71,Autun,Autun au coeur,8,M,DUBOIS Emmanuel Eric
71,Autun,Autun au coeur,9,F,CHIFFLOT Maud
71,Autun,Autun au coeur,10,M,LOMBARD Eric
71,Autun,Autun au coeur,11,F,SENICOURT Elodie
71,Autun,Autun au coeur,12,M,CHATELOT Elie
71,Autun,Autun au coeur,13,F,CHABERT Nasira
71,Autun,Autun au coeur,14,M,FEDERICO Giuseppe
71,Autun,Autun au coeur,15,F,BEKHAT Nadia
71,Autun,Autun au coeur,16,M,ASLAN Fabien
71,Autun,Autun au coeur,17,F,CHEVROT Snezana
71,Autun,Autun au coeur,18,M,LERAUT Guillaume
71,Autun,Autun au coeur,19,F,DEBLANGEY-KAIKINGER Annick
71,Autun,Autun au coeur,20,M,DOVILER René
71,Autun,Autun au coeur,21,F,GAGNIARRE Valérie
71,Autun,Autun au coeur,22,M,LAVAULT Michel
71,Autun,Autun au coeur,23,F,DUFRAIGNE Martine
71,Autun,Autun au coeur,24,M,YILMAZ Ibrahim
71,Autun,Autun au coeur,25,F,HUNGU Anna
71,Autun,Autun au coeur,26,M,FURIATI Ludovic
71,Autun,Autun au coeur,27,F,CLEMENT Estelle
71,Autun,Autun au coeur,28,M,RUSSO Roberto
71,Autun,Autun au coeur,29,F,MANGEMATIN Julie
71,Autun,Autun au coeur,30,M,DE SOUSA Joao
71,Autun,Autun au coeur,31,F,LAFAY Pauline
71,Autun,Autun au coeur,32,M,AUGENDRE Alain
71,Autun,Autun au coeur,33,F,DE LA FAYE Bénédicte
71,Autun,Autun au coeur,34,M,ALEXANDRE Simon
71,Autun,Autun nos valeurs en commun,1,F,PACAUT Véronique
71,Autun,Autun nos valeurs en commun,2,M,GILLES DE LA LONDE Emmanuel
71,Autun,Autun nos valeurs en commun,3,F,CASSELES Stéphanie
71,Autun,Autun nos valeurs en commun,4,M,JARRIN Jean-Michel
71,Autun,Autun nos valeurs en commun,5,F,DA SILVA LINGER Nathalie
71,Autun,Autun nos valeurs en commun,6,M,BLANCO François
71,Autun,Autun nos valeurs en commun,7,F,BAUMEL Béatrice
71,Autun,Autun nos valeurs en commun,8,M,VARLET Jérôme
71,Autun,Autun nos valeurs en commun,9,F,DEMORTIERE Anaëlle
71,Autun,Autun nos valeurs en commun,10,M,SAVARD Christophe
71,Autun,Autun nos valeurs en commun,11,F,COULON Mélissia
71,Autun,Autun nos valeurs en commun,12,M,FRISCH Pascal
71,Autun,Autun nos valeurs en commun,13,F,MANGEMATIN Émilie
71,Autun,Autun nos valeurs en commun,14,M,PERILLAT Marc
71,Autun,Autun nos valeurs en commun,15,F,SIMONOT Perrine
71,Autun,Autun nos valeurs en commun,16,M,YUSSUPOV Artur
71,Autun,Autun nos valeurs en commun,17,F,BOUCHÉ Françoise
71,Autun,Autun nos valeurs en commun,18,M,BLANCO Christian
71,Autun,Autun nos valeurs en commun,19,F,DEVELAY Alexandra
71,Autun,Autun nos valeurs en commun,20,M,COQUILLAS Jean-Eudes
71,Autun,Autun nos valeurs en commun,21,F,BRETIN Mariana
71,Autun,Autun nos valeurs en commun,22,M,PAUCHARD Michel
71,Autun,Autun nos valeurs en commun,23,F,OLIVIER Magali
71,Autun,Autun nos valeurs en commun,24,M,CHAVET Clément
71,Autun,Autun nos valeurs en commun,25,F,CARVALHO DE SOUSA Grace
71,Autun,Autun nos valeurs en commun,26,M,CHIFFLOT Kévin
71,Autun,Autun nos valeurs en commun,27,F,LEMAITRE Caroline
71,Autun,Autun nos valeurs en commun,28,M,BLANCHOT Jérémie
71,Autun,Autun nos valeurs en commun,29,F,GOUIN Magali
71,Autun,Autun nos valeurs en commun,30,M,DE CONTENSON Xavier
71,Autun,Autun nos valeurs en commun,31,F,CARDOSO Sounia
71,Autun,Autun nos valeurs en commun,32,M,EL HADRI Rachid
71,Autun,Autun nos valeurs en commun,33,F,LAMBERT Béatrice
71,Autun,Autun nos valeurs en commun,34,M,SAINT-JALMES Thierry
71,Autun,Autun nos valeurs en commun,35,F,GAUCHERY Valentine
71,Autun,Autun une nouvelle voie,1,M,DUTREMBLE Aurelien
71,Autun,Autun une nouvelle voie,2,F,TURPIN Virginie
71,Autun,Autun une nouvelle voie,3,M,DA SILVA REIS Aymerick
71,Autun,Autun une nouvelle voie,4,F,GALAND Laurence
71,Autun,Autun une nouvelle voie,5,M,ADAM DE VILLIERS Jean
71,Autun,Autun une nouvelle voie,6,F,BERTRAND Elisabeth
71,Autun,Autun une nouvelle voie,7,M,MARION Alain
71,Autun,Autun une nouvelle voie,8,F,ANDRÉ Céline
71,Autun,Autun une nouvelle voie,9,M,JACQUELIN Alain
71,Autun,Autun une nouvelle voie,10,F,BOURILLOT Brigitte
71,Autun,Autun une nouvelle voie,11,M,ANDRÉ Jean-Luc
71,Autun,Autun une nouvelle voie,12,F,ONDEL Nadine
71,Autun,Autun une nouvelle voie,13,M,VAILLANT Gilles
71,Autun,Autun une nouvelle voie,14,F,PIERRE Anne-Laure
71,Autun,Autun une nouvelle voie,15,M,POUZAT Robert
71,Autun,Autun une nouvelle voie,16,F,DA SILVA REIS Emilie
71,Autun,Autun une nouvelle voie,17,M,POILLOT Frédéric
71,Autun,Autun une nouvelle voie,18,F,VALENTINI Christiane
71,Autun,Autun une nouvelle voie,19,M,THUILIER Franck
71,Autun,Autun une nouvelle voie,20,F,CONTENT Marie-Thérèse
71,Autun,Autun une nouvelle voie,21,M,GALAND Valentin
71,Autun,Autun une nouvelle voie,22,F,DERECLENNE Patricia
71,Autun,Autun une nouvelle voie,23,M,JACQUELIN Bernard
71,Autun,Autun une nouvelle voie,24,F,BOUILLET Fabricia
71,Autun,Autun une nouvelle voie,25,M,BALLEUX Philippe
71,Autun,Autun une nouvelle voie,26,F,PASCUA Rosanna
71,Autun,Autun une nouvelle voie,27,M,LEDEY Christian
71,Autun,Autun une nouvelle voie,28,F,POUZAT Andrée
71,Autun,Autun une nouvelle voie,29,M,MOREAU Jean Pierre
71,Autun,Autun une nouvelle voie,30,F,BOUILLET Isabelle
71,Autun,Autun une nouvelle voie,31,M,GRAS Thierry
71,Autun,Autun une nouvelle voie,32,F,ADAM DE VILLIERS Marie
71,Autun,Autun une nouvelle voie,33,M,LECORDIER Didier
71,Autun,Autun une nouvelle voie,34,F,PITOT Marie-Claude
71,Autun,Autun une nouvelle voie,35,M,DELMAS Dany
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,1,F,PALLANT Simonne
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,2,M,ROISOT Sylvain
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,3,F,VITTE Jessica
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,4,M,DESVIGNES Jérôme
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,5,F,PRADERIO Muriel
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,6,M,DIF ALLAH Kamel
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,7,F,MEGUENI Bakhta
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,8,M,VERNIAU Régis
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,9,F,FRÉNOIS Dominique
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,10,M,BONDOT Jonathan
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,11,F,PÉCHOUX Danièle
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,12,M,BOYER ODULES Enzo
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,13,F,LAVARENNE Nathalie
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,14,M,TOPALOV Kiril
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,15,F,ROCHE Coralie
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,16,M,BOURGEOIS Patrick
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,17,F,PHAËTON Suzanne
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,18,M,YALIM Musa
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,19,F,ROCHE Elodie
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,20,M,MOTTEAU Lukas
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,21,F,MOCELLIN Chantal
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,22,M,LETOURNEUR Didier
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,23,F,ROY Angélique
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,24,M,BURITY Miguel
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,25,F,VIEILLARD Janine
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,26,M,KTITI Mohamed
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,27,F,BATSALL Brigitte
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,28,M,TALLENAYE Yoann
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,29,F,FOURNIER Odile
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,30,M,JUMEAUX Damien
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,31,F,CABALLERO Betsy
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,32,M,EL MAAROUFI Badr
71,Autun,LUTTE OUVRIERE LE CAMP DES TRAVAILLEURS,33,F,DESHAIES Colette
71,Autun,OSONS ENSEMBLE POUR AUTUN,1,M,GRANADO José
71,Autun,OSONS ENSEMBLE POUR AUTUN,2,F,FICHOT Stéphanie
71,Autun,OSONS ENSEMBLE POUR AUTUN,3,M,GUIJO Jérôme
71,Autun,OSONS ENSEMBLE POUR AUTUN,4,F,BALTHAZARD Laëtitia
71,Autun,OSONS ENSEMBLE POUR AUTUN,5,M,TRAD Sofiane
71,Autun,OSONS ENSEMBLE POUR AUTUN,6,F,SALLOT Muriel
71,Autun,OSONS ENSEMBLE POUR AUTUN,7,M,YILDIRIM Denis
71,Autun,OSONS ENSEMBLE POUR AUTUN,8,F,DE OLIVEIRA DE ALMEIDA Sylvie
71,Autun,OSONS ENSEMBLE POUR AUTUN,9,M,SEGAUD Simon
71,Autun,OSONS ENSEMBLE POUR AUTUN,10,F,DOS SANTOS FIGUEIREDO Olinda Maria
71,Autun,OSONS ENSEMBLE POUR AUTUN,11,M,KARACA Serhad
71,Autun,OSONS ENSEMBLE POUR AUTUN,12,F,GAGNEROT Deborah
71,Autun,OSONS ENSEMBLE POUR AUTUN,13,M,DE OLIVEIRA DE ALMEIDA Adelino
71,Autun,OSONS ENSEMBLE POUR AUTUN,14,F,LECOMTE Angeline
