code_departement,ville,libelle_liste,rang,genre,nom_prenom
21,Ahuy,"Un village, une équipe, avec vous, pour Ahuy",6,F,CORMIER Marion
21,Ahuy,"Un village, une équipe, avec vous, pour Ahuy",7,M,ORMANCEY Pascal
21,Ahuy,"Un village, une équipe, avec vous, pour Ahuy",8,F,TERMANINI Martine
21,Ahuy,"Un village, une équipe, avec vous, pour Ahuy",9,M,SKOWRONEK Jean-Claude
21,Ahuy,"Un village, une équipe, avec vous, pour Ahuy",10,F,MENETRIER Véronique
21,Ahuy,"Un village, une équipe, avec vous, pour Ahuy",11,M,LOMBARD Ludovic
21,Ahuy,"Un village, une équipe, avec vous, pour Ahuy",12,F,PEYRAUD Caroline
21,Ahuy,"Un village, une équipe, avec vous, pour Ahuy",13,M,PITOIS Damien
21,Ahuy,"Un village, une équipe, avec vous, pour Ahuy",14,F,TIRELLI Laëtitia
21,Ahuy,"Un village, une équipe, avec vous, pour Ahuy",15,M,SABATIER Gilles
21,Ahuy,"Un village, une équipe, avec vous, pour Ahuy",16,F,DELHOMME DECHAMBRE Chloé
21,Ahuy,"Un village, une équipe, avec vous, pour Ahuy",17,M,ROUX Thierry
21,Ahuy,"Un village, une équipe, avec vous, pour Ahuy",18,F,DRIZARD Juliette
21,Ahuy,"Un village, une équipe, avec vous, pour Ahuy",19,M,LECERF Sébastien
21,Ahuy,"Un village, une équipe, avec vous, pour Ahuy",20,F,GIUDICI Christelle
21,Ahuy,"Un village, une équipe, avec vous, pour Ahuy",21,M,BENTRARI Farid
21,Aignay-le-Duc,"Tous pour Aignay-le-Duc, Aignay-le-Duc pour tous !",1,F,CHUPIN-BERTRAND Séverine
21,Aignay-le-Duc,"Tous pour Aignay-le-Duc, Aignay-le-Duc pour tous !",2,M,BLANCHOT François
21,Aignay-le-Duc,"Tous pour Aignay-le-Duc, Aignay-le-Duc pour tous !",3,F,MERLIN Marie-Hélène
21,Aignay-le-Duc,"Tous pour Aignay-le-Duc, Aignay-le-Duc pour tous !",4,M,AUGUSTO Anthony
21,Aignay-le-Duc,"Tous pour Aignay-le-Duc, Aignay-le-Duc pour tous !",5,F,FOURNIER Mylène
21,Aignay-le-Duc,"Tous pour Aignay-le-Duc, Aignay-le-Duc pour tous !",6,M,DELESALLE Maxence
21,Aignay-le-Duc,"Tous pour Aignay-le-Duc, Aignay-le-Duc pour tous !",7,F,AUGUSTO Sylvie
21,Aignay-le-Duc,"Tous pour Aignay-le-Duc, Aignay-le-Duc pour tous !",8,M,TALPIN Julien
21,Aignay-le-Duc,"Tous pour Aignay-le-Duc, Aignay-le-Duc pour tous !",9,F,GILLES Emilie
21,Aignay-le-Duc,"Tous pour Aignay-le-Duc, Aignay-le-Duc pour tous !",10,M,DUC Cyril
21,Aignay-le-Duc,"Tous pour Aignay-le-Duc, Aignay-le-Duc pour tous !",11,F,GALLIEN Madeleine
21,Aignay-le-Duc,Tous unis pour Aignay,1,M,CHANGARNIER Gilbert
21,Aignay-le-Duc,Tous unis pour Aignay,2,F,AUBRY Valérie
21,Aignay-le-Duc,Tous unis pour Aignay,3,M,FARION Daniel
21,Aignay-le-Duc,Tous unis pour Aignay,4,F,CHARLOT EP TRANSLER Denise Renee Cecile
21,Aignay-le-Duc,Tous unis pour Aignay,5,M,PELTIER Didier Julien Ernest
21,Aignay-le-Duc,Tous unis pour Aignay,6,F,GALLIMARDET Isabelle Laurence
21,Aignay-le-Duc,Tous unis pour Aignay,7,M,MISSET Alexandre
21,Aignay-le-Duc,Tous unis pour Aignay,8,F,OPPENEAU Angélique
21,Aignay-le-Duc,Tous unis pour Aignay,9,M,DE FIGUEIREDO Michaël
21,Aignay-le-Duc,Tous unis pour Aignay,10,F,CHANGARNIER Anne-Laure
21,Aignay-le-Duc,Tous unis pour Aignay,11,M,MALLARD Regis
21,Aignay-le-Duc,Tous unis pour Aignay,12,F,CHEVALLIER Chantal
21,Aignay-le-Duc,Tous unis pour Aignay,13,M,VELUT Jean
21,Aiserey,BIEN VIVRE À AISEREY ET POTANGEY,1,M,JANIN Dominique
21,Aiserey,BIEN VIVRE À AISEREY ET POTANGEY,2,F,GOMIOT Brigitte
21,Aiserey,BIEN VIVRE À AISEREY ET POTANGEY,3,M,CHAGNEUX Christophe
21,Aiserey,BIEN VIVRE À AISEREY ET POTANGEY,4,F,GODIN Aline
21,Aiserey,BIEN VIVRE À AISEREY ET POTANGEY,5,M,THOMINIAUX Franck
21,Aiserey,BIEN VIVRE À AISEREY ET POTANGEY,6,F,CONTET Nathalie
21,Aiserey,BIEN VIVRE À AISEREY ET POTANGEY,7,M,CILVELI Adem
21,Aiserey,BIEN VIVRE À AISEREY ET POTANGEY,8,F,FABRE LEGOUHY Magali
21,Aiserey,BIEN VIVRE À AISEREY ET POTANGEY,9,M,BRIÉ Jean-Michel
21,Aiserey,BIEN VIVRE À AISEREY ET POTANGEY,10,F,BECHIAU Elodie
21,Aiserey,BIEN VIVRE À AISEREY ET POTANGEY,11,M,PARIS Cyril
21,Aiserey,BIEN VIVRE À AISEREY ET POTANGEY,12,F,DUCHANOY Sabrina
21,Aiserey,BIEN VIVRE À AISEREY ET POTANGEY,13,M,THIVANT Vianney
21,Aiserey,BIEN VIVRE À AISEREY ET POTANGEY,14,F,HADAS Vanessa
21,Aiserey,BIEN VIVRE À AISEREY ET POTANGEY,15,M,GAEDKE Yoann
21,Aiserey,BIEN VIVRE À AISEREY ET POTANGEY,16,F,DE CARVALHO Laetitia
21,Aiserey,BIEN VIVRE À AISEREY ET POTANGEY,17,M,AUDOUX Eric
21,Aiserey,BIEN VIVRE À AISEREY ET POTANGEY,18,F,AUBERT Martine
21,Aiserey,BIEN VIVRE À AISEREY ET POTANGEY,19,M,GAUJOUR Etienne
21,Aiserey,BIEN VIVRE À AISEREY ET POTANGEY,20,F,BOULANGER Marie-Pierre
21,Aiserey,BIEN VIVRE À AISEREY ET POTANGEY,21,M,CONCINA Jean-Philippe
21,Aisey-sur-Seine,"Tourner vers l'avenir, ensemble continuons d'agir",1,F,EME Sabrina
21,Aisey-sur-Seine,"Tourner vers l'avenir, ensemble continuons d'agir",2,M,RAILLARD Jacky
21,Aisey-sur-Seine,"Tourner vers l'avenir, ensemble continuons d'agir",3,F,CHRISTIAN Nathalie
21,Aisey-sur-Seine,"Tourner vers l'avenir, ensemble continuons d'agir",4,M,EME Gérard
21,Aisey-sur-Seine,"Tourner vers l'avenir, ensemble continuons d'agir",5,F,CASTELAIN Cynthia
21,Aisey-sur-Seine,"Tourner vers l'avenir, ensemble continuons d'agir",6,M,MARIOTTE Laurent
21,Aisey-sur-Seine,"Tourner vers l'avenir, ensemble continuons d'agir",7,F,BERTHOLLE Colette
21,Aisey-sur-Seine,"Tourner vers l'avenir, ensemble continuons d'agir",8,M,NICAISE David
21,Aisey-sur-Seine,"Tourner vers l'avenir, ensemble continuons d'agir",9,F,LEROYER Joséphine
21,Aisey-sur-Seine,"Tourner vers l'avenir, ensemble continuons d'agir",10,M,CHAMEREAU Jean-Baptiste
21,Aisey-sur-Seine,"Tourner vers l'avenir, ensemble continuons d'agir",11,F,ROUSSELET Barbara
21,Aisy-sous-Thil,"Aisy Sous Thil, Demain",1,M,DIAS Jacky
21,Aisy-sous-Thil,"Aisy Sous Thil, Demain",2,F,ILLIG Véronique
21,Aisy-sous-Thil,"Aisy Sous Thil, Demain",3,M,AUBRY Vincent
21,Aisy-sous-Thil,"Aisy Sous Thil, Demain",4,F,FEVRIER Patricia
21,Aisy-sous-Thil,"Aisy Sous Thil, Demain",5,M,BAZOT Nicolas
21,Aisy-sous-Thil,"Aisy Sous Thil, Demain",6,F,BOILLIN Pauline
21,Aisy-sous-Thil,"Aisy Sous Thil, Demain",7,M,MALPEYRE Yann
21,Aisy-sous-Thil,"Aisy Sous Thil, Demain",8,F,DESVIGNES Lisa
21,Aisy-sous-Thil,"Aisy Sous Thil, Demain",9,M,PAGEOT Olivier
21,Aisy-sous-Thil,"Aisy Sous Thil, Demain",10,F,JULIENNE Marie-Paule
21,Aisy-sous-Thil,"Aisy Sous Thil, Demain",11,M,THIBAULT Julien
21,Aisy-sous-Thil,"Aisy Sous Thil, Demain",12,F,VANUXEEM-GRAF Odile
21,Aisy-sous-Thil,"Aisy Sous Thil, Demain",13,M,FEVRIER Pascal
21,Alise-Sainte-Reine,"Alise-Sainte-Reine, terre d'histoire, avenir partagé",1,M,COURAULT Sylvain
21,Alise-Sainte-Reine,"Alise-Sainte-Reine, terre d'histoire, avenir partagé",2,F,LANBER Dominique
21,Alise-Sainte-Reine,"Alise-Sainte-Reine, terre d'histoire, avenir partagé",3,M,LOUREIRO Manuel
21,Alise-Sainte-Reine,"Alise-Sainte-Reine, terre d'histoire, avenir partagé",4,F,ROUXEL Fabienne
21,Alise-Sainte-Reine,"Alise-Sainte-Reine, terre d'histoire, avenir partagé",5,M,GAUDY Jean
21,Alise-Sainte-Reine,"Alise-Sainte-Reine, terre d'histoire, avenir partagé",6,F,FOURNIER Véronique
21,Alise-Sainte-Reine,"Alise-Sainte-Reine, terre d'histoire, avenir partagé",7,M,CASTEL Pierre-Hadrien
21,Alise-Sainte-Reine,"Alise-Sainte-Reine, terre d'histoire, avenir partagé",8,F,EUVRARD Catherine
21,Alise-Sainte-Reine,"Alise-Sainte-Reine, terre d'histoire, avenir partagé",9,M,COLLIN Kévin
21,Alise-Sainte-Reine,"Alise-Sainte-Reine, terre d'histoire, avenir partagé",10,F,MONARD Amandine
21,Alise-Sainte-Reine,"Alise-Sainte-Reine, terre d'histoire, avenir partagé",11,M,JACOB Valentin
21,Alise-Sainte-Reine,"Alise-Sainte-Reine, terre d'histoire, avenir partagé",12,F,LE BERTE Catherine
21,Alise-Sainte-Reine,"Alise-Sainte-Reine, terre d'histoire, avenir partagé",13,M,THIEVENAZ Jean
21,Alise-Sainte-Reine,"Alise-Sainte-Reine, terre d'histoire, avenir partagé",14,F,NOIROT Caroline
21,Alise-Sainte-Reine,"Alise-Sainte-Reine, terre d'histoire, avenir partagé",15,M,AMOUROUX Serge
21,Alise-Sainte-Reine,"Alise-Sainte-Reine, terre d'histoire, avenir partagé",16,F,DOUVRE Gaëlle
21,Allerey,Allerey,1,M,FEURTET Robert
21,Allerey,Allerey,2,F,TOULET Christine
21,Allerey,Allerey,3,M,MONIN Philippe
21,Allerey,Allerey,4,F,MORIN Magali
21,Allerey,Allerey,5,M,LEDOUX Sébastien
21,Allerey,Allerey,6,F,CALANCEA Oxana
21,Allerey,Allerey,7,M,BIZOUARD Joël
21,Allerey,Allerey,8,F,BONNAMOUR Nadine
21,Allerey,Allerey,9,M,DUPIRE Fabrice
21,Allerey,Allerey,10,F,EVENO Flora
21,Allerey,Allerey,11,M,BONNAMOUR Alain
21,Aloxe-Corton,Aloxe 2026,1,M,MASSENOT Yannick
21,Aloxe-Corton,Aloxe 2026,2,F,CHAPUIS Claire
21,Aloxe-Corton,Aloxe 2026,3,M,CHEVALIER Jean-Claude
21,Aloxe-Corton,Aloxe 2026,4,F,MORATIN Brigitte
21,Aloxe-Corton,Aloxe 2026,5,M,JUGNET Samuel
21,Aloxe-Corton,Aloxe 2026,6,F,REMY Christelle
21,Aloxe-Corton,Aloxe 2026,7,M,LAGARDE Jean-François
21,Aloxe-Corton,Aloxe 2026,8,F,SCHARWITZEL Véronique
21,Aloxe-Corton,Aloxe 2026,9,M,MAIGNE Jacques
21,Aloxe-Corton,Aloxe 2026,10,F,VADROT Aurélie
21,Aloxe-Corton,Aloxe 2026,11,M,MAURISSET LATOUR Christophe
21,Ampilly-le-Sec,Une équipe dynamique pour notre village,1,F,LASSARD Cindy
21,Ampilly-le-Sec,Une équipe dynamique pour notre village,2,M,LEROY Julien
21,Ampilly-le-Sec,Une équipe dynamique pour notre village,3,F,TOSSENG Elisabeth
21,Ampilly-le-Sec,Une équipe dynamique pour notre village,4,M,DELETAIN Sébastien
21,Ampilly-le-Sec,Une équipe dynamique pour notre village,5,F,DE ROSNAY Aurélie
21,Ampilly-le-Sec,Une équipe dynamique pour notre village,6,M,DECLUY Anthony
21,Ampilly-le-Sec,Une équipe dynamique pour notre village,7,F,LEROY Mathilde
21,Ampilly-le-Sec,Une équipe dynamique pour notre village,8,M,LOYS Alexandre
21,Ampilly-le-Sec,Une équipe dynamique pour notre village,9,F,PERNOT Sylvie
21,Ampilly-le-Sec,Une équipe dynamique pour notre village,10,M,PERTUISOT Gauthier
21,Ampilly-le-Sec,Une équipe dynamique pour notre village,11,F,TONIUTTI Cyrielle
21,Ampilly-les-Bordes,TOUS POUR AMPILLY,1,M,BABOUILLARD Luc
21,Ampilly-les-Bordes,TOUS POUR AMPILLY,2,F,MANZONI Chantal
21,Ampilly-les-Bordes,TOUS POUR AMPILLY,3,M,MONGIN Jean-Christophe
21,Ampilly-les-Bordes,TOUS POUR AMPILLY,4,F,BORTOLOTTI Nadège
21,Ampilly-les-Bordes,TOUS POUR AMPILLY,5,M,BABOUILLARD Arnaud
21,Ampilly-les-Bordes,TOUS POUR AMPILLY,6,F,PARENT Martine
21,Ampilly-les-Bordes,TOUS POUR AMPILLY,7,M,BOUCHARD Stéphane
21,Ampilly-les-Bordes,TOUS POUR AMPILLY,8,F,GUENOT Aline
21,Ampilly-les-Bordes,TOUS POUR AMPILLY,9,M,PARENT Arnaud
21,Ancey,ANCEY 26-33,1,M,VASSEUR Benjamin
21,Ancey,ANCEY 26-33,2,F,DELACROIX Séverine
21,Ancey,ANCEY 26-33,3,M,CURIE Benjamin
21,Ancey,ANCEY 26-33,4,F,LAGARDE Annie
21,Ancey,ANCEY 26-33,5,M,JUILLARD Sebastien
21,Ancey,ANCEY 26-33,6,F,LAURENT Marie
21,Ancey,ANCEY 26-33,7,M,BONTEMPS Sebastien
21,Ancey,ANCEY 26-33,8,F,MARIETTE Marion
21,Ancey,ANCEY 26-33,9,M,BOBO Pierre-Olivier
21,Ancey,ANCEY 26-33,10,F,SALIERES Magali
21,Ancey,ANCEY 26-33,11,M,CUDEL Denis
21,Antheuil,VIVRE ANTHEUIL,1,F,SEGUIN Aurelie
21,Antheuil,VIVRE ANTHEUIL,2,M,MANINETTI Lionel
21,Antheuil,VIVRE ANTHEUIL,3,F,VARIOT Brigitte
21,Antheuil,VIVRE ANTHEUIL,4,M,ROCHA Antoine
21,Antheuil,VIVRE ANTHEUIL,5,F,MOHR Caroline
21,Antheuil,VIVRE ANTHEUIL,6,M,CHEVREUIL Roger
21,Antheuil,VIVRE ANTHEUIL,7,F,MARGUERITTE MORENO Lison
21,Antheuil,VIVRE ANTHEUIL,8,M,PETIT Theo
21,Antheuil,VIVRE ANTHEUIL,9,F,CORNU Clara
21,Antigny-la-Ville,POUR ANTIGNY,1,M,BERNOT Laurent
21,Antigny-la-Ville,POUR ANTIGNY,2,F,QUIGNARD Laurence
21,Antigny-la-Ville,POUR ANTIGNY,3,M,GIBOULOT Yves
21,Antigny-la-Ville,POUR ANTIGNY,4,F,CHARDIGNY Charlotte
21,Antigny-la-Ville,POUR ANTIGNY,5,M,GAGNEPAIN Denis
21,Antigny-la-Ville,POUR ANTIGNY,6,F,BAUX Marion
21,Antigny-la-Ville,POUR ANTIGNY,7,M,LAGRANGE Jean-Loïc
21,Arc-sur-Tille,Au Coeur d'Arc,1,M,MORELIÈRE Patrick
21,Arc-sur-Tille,Au Coeur d'Arc,2,F,WANHAM Sandrine
21,Arc-sur-Tille,Au Coeur d'Arc,3,M,GAILLARD François
21,Arc-sur-Tille,Au Coeur d'Arc,4,F,CAPELLE Marylène
21,Arc-sur-Tille,Au Coeur d'Arc,5,M,BOURGEOT Rémi
21,Arc-sur-Tille,Au Coeur d'Arc,6,F,GOICHOT Marie-Line
21,Arc-sur-Tille,Au Coeur d'Arc,7,M,CALDERA Sébastien
21,Arc-sur-Tille,Au Coeur d'Arc,8,F,ALLÈGRE Virginie
21,Arc-sur-Tille,Au Coeur d'Arc,9,M,BREYSSE Thierry
21,Arc-sur-Tille,Au Coeur d'Arc,10,F,CHAUSSENOT Ghislaine
21,Arc-sur-Tille,Au Coeur d'Arc,11,M,GUILLOT Cyprien
21,Arc-sur-Tille,Au Coeur d'Arc,12,F,CENDRIER Clémence
21,Arc-sur-Tille,Au Coeur d'Arc,13,M,RIFFEL Arnaud
21,Arc-sur-Tille,Au Coeur d'Arc,14,F,CHAUVENET Pascale
21,Arc-sur-Tille,Au Coeur d'Arc,15,M,HINTERLANG Jean-Yves
21,Arc-sur-Tille,Au Coeur d'Arc,16,F,EHRHARDT Carine
21,Arc-sur-Tille,Au Coeur d'Arc,17,M,DUFOURGNIAUD Nicolas
21,Arc-sur-Tille,Au Coeur d'Arc,18,F,MARTIN Sandrine
21,Arc-sur-Tille,Au Coeur d'Arc,19,M,MAUHAR Jozé
21,Arc-sur-Tille,Au Coeur d'Arc,20,F,PRUNIER Lucie
21,Arc-sur-Tille,Au Coeur d'Arc,21,M,MERI Alain
21,Arc-sur-Tille,Au Coeur d'Arc,22,F,VERNIER Elodie
21,Arc-sur-Tille,Au Coeur d'Arc,23,M,DA COSTA José-Pedro
21,Arc-sur-Tille,Au Coeur d'Arc,24,F,BOURIQUET Roselyne
21,Arc-sur-Tille,Au Coeur d'Arc,25,M,SMORTO Christian
21,Arceau,DU NOUVEAU POUR ARCEAU,1,M,COUILLEROT Lou
21,Arceau,DU NOUVEAU POUR ARCEAU,2,F,CORDELIER-BOUHOURS Pauline
21,Arceau,DU NOUVEAU POUR ARCEAU,3,M,BERNARD Jérémy
21,Arceau,DU NOUVEAU POUR ARCEAU,4,F,DIRY Marina
21,Arceau,DU NOUVEAU POUR ARCEAU,5,M,BALLOW Yahya
21,Arceau,DU NOUVEAU POUR ARCEAU,6,F,GENSON Martine
21,Arceau,DU NOUVEAU POUR ARCEAU,7,M,DOSNON Clyde
21,Arceau,DU NOUVEAU POUR ARCEAU,8,F,AUDARD Morgane
21,Arceau,DU NOUVEAU POUR ARCEAU,9,M,POITOU Thierry
21,Arceau,DU NOUVEAU POUR ARCEAU,10,F,DUPRE Valérie
21,Arceau,DU NOUVEAU POUR ARCEAU,11,M,GOMBERT Gérard
21,Arceau,DU NOUVEAU POUR ARCEAU,12,F,MISSET Emilie
21,Arceau,DU NOUVEAU POUR ARCEAU,13,M,VIEVILLE Geoffrey
21,Arceau,DU NOUVEAU POUR ARCEAU,14,F,TOUSSAINT GERMIN Frédérique
21,Arceau,DU NOUVEAU POUR ARCEAU,15,M,COULON Alexis
21,Arceau,Un coeur qui bat pour 3 villages,1,F,DESCHAMPS Martine
21,Arceau,Un coeur qui bat pour 3 villages,2,M,ROUSSEAU Jean-Yves
21,Arceau,Un coeur qui bat pour 3 villages,3,F,ADDA-ATTOU Emma
21,Arceau,Un coeur qui bat pour 3 villages,4,M,PONSOT Gérard
21,Arceau,Un coeur qui bat pour 3 villages,5,F,CECCALDI Céline
21,Arceau,Un coeur qui bat pour 3 villages,6,M,MOYÉMONT Thierry
21,Arceau,Un coeur qui bat pour 3 villages,7,F,DESMURGER Martine
21,Arceau,Un coeur qui bat pour 3 villages,8,M,ROY Sylvain
21,Arceau,Un coeur qui bat pour 3 villages,9,F,SACIAT Chloé
21,Arceau,Un coeur qui bat pour 3 villages,10,M,SALIN Jean-François
21,Arceau,Un coeur qui bat pour 3 villages,11,F,SOLEYAN Béatrice
21,Arceau,Un coeur qui bat pour 3 villages,12,M,BORRON Patrick
21,Arceau,Un coeur qui bat pour 3 villages,13,F,VENNIN Emmanuelle
21,Arceau,Un coeur qui bat pour 3 villages,14,M,SALIN Jean-Yves
21,Arceau,Un coeur qui bat pour 3 villages,15,F,COURBET Marguerite
21,Arcenant,Avancer Ensemble pour Arcenant-Chevrey,1,M,CONTANT Nicolas
21,Arcenant,Avancer Ensemble pour Arcenant-Chevrey,2,F,RACOT Françoise
21,Arcenant,Avancer Ensemble pour Arcenant-Chevrey,3,M,CANNET Sylvain
21,Arcenant,Avancer Ensemble pour Arcenant-Chevrey,4,F,TURMEL Marilyn
21,Arcenant,Avancer Ensemble pour Arcenant-Chevrey,5,M,MICHELIN Alexis
21,Arcenant,Avancer Ensemble pour Arcenant-Chevrey,6,F,PIVIDORI Anne-Bérengère
21,Arcenant,Avancer Ensemble pour Arcenant-Chevrey,7,M,MICHEL Christophe
21,Arcenant,Avancer Ensemble pour Arcenant-Chevrey,8,F,COUDIN-BRULE Sophie
21,Arcenant,Avancer Ensemble pour Arcenant-Chevrey,9,M,JOANNET Gilles
21,Arcenant,Avancer Ensemble pour Arcenant-Chevrey,10,F,LEPINE Elodie
21,Arcenant,Avancer Ensemble pour Arcenant-Chevrey,11,M,DEVILLIERRE Marcel
21,Arcenant,Avancer Ensemble pour Arcenant-Chevrey,12,F,PICARD Elodie
21,Arcenant,Avancer Ensemble pour Arcenant-Chevrey,13,M,REGERT Eric
21,Arcenant,Avancer Ensemble pour Arcenant-Chevrey,14,F,RIVAULT Véronique
21,Arcenant,Avancer Ensemble pour Arcenant-Chevrey,15,M,KADRI Christophe
21,Arcey,ARCEY,1,M,ANDRZEJEWSKI Julien
21,Arcey,ARCEY,2,F,LERBET Séverine
21,Arcey,ARCEY,3,M,RAGONNEAU Franck
21,Arcey,ARCEY,4,F,CLERC Aurélie
21,Arcey,ARCEY,5,M,BILLARD Cyrille
21,Arconcey,Elections municipales 2026,1,F,MILLANVOYE Maud
21,Arconcey,Elections municipales 2026,2,M,BIZOUARD Guy
21,Arconcey,Elections municipales 2026,3,F,MEUNIER Fabienne
21,Arconcey,Elections municipales 2026,4,M,BOULMIER Michel
21,Arconcey,Elections municipales 2026,5,F,DOUSSET Claire
21,Arconcey,Elections municipales 2026,6,M,AZARIO Jean-Marc
21,Arconcey,Elections municipales 2026,7,F,PANTZER Cecile
21,Arconcey,Elections municipales 2026,8,M,BANDONNY Julien
21,Arconcey,Elections municipales 2026,9,F,ROUX Julie
21,Arconcey,Elections municipales 2026,10,M,FAERDIG Paul
21,Arconcey,Elections municipales 2026,11,F,DUPAQUIER Genevieve
21,Argilly,Argilly : Construisons ensemble un village qui avance,1,M,BROICHOT Philippe
21,Argilly,Argilly : Construisons ensemble un village qui avance,2,F,BEAUPRÊTRE Carole
21,Argilly,Argilly : Construisons ensemble un village qui avance,3,M,BIOT Marc
21,Argilly,Argilly : Construisons ensemble un village qui avance,4,F,PFISTERER HUGNET Isabelle
21,Argilly,Argilly : Construisons ensemble un village qui avance,5,M,CHARAMATIAN Maxime
21,Argilly,Argilly : Construisons ensemble un village qui avance,6,F,GAUDILLAT Julie
21,Argilly,Argilly : Construisons ensemble un village qui avance,7,M,SOLANO Sebastien
21,Argilly,Argilly : Construisons ensemble un village qui avance,8,F,ALLEMAND Emmanuelle
21,Argilly,Argilly : Construisons ensemble un village qui avance,9,M,PINOT--ARNOUX Adam
21,Argilly,Argilly : Construisons ensemble un village qui avance,10,F,ARNOUX Virginie
21,Argilly,Argilly : Construisons ensemble un village qui avance,11,M,HUGNET Eric
21,Argilly,Argilly : Construisons ensemble un village qui avance,12,F,LEVEQUE DE VILMORIN Nathalie
21,Argilly,Argilly : Construisons ensemble un village qui avance,13,M,BEGUIN Louis
21,Argilly,ENGAGÉS POUR TOUS,1,M,COBOS Antonio
21,Argilly,ENGAGÉS POUR TOUS,2,F,CHARLES Frédérique
21,Argilly,ENGAGÉS POUR TOUS,3,M,PIAT Vincent
21,Argilly,ENGAGÉS POUR TOUS,4,F,CHAMPION Laura
21,Argilly,ENGAGÉS POUR TOUS,5,M,COLOT Damien
21,Argilly,ENGAGÉS POUR TOUS,6,F,PETIOT Françoise
21,Argilly,ENGAGÉS POUR TOUS,7,M,LARBAIN Didier
21,Argilly,ENGAGÉS POUR TOUS,8,F,CHEVAUCHEY Nathalie
21,Argilly,ENGAGÉS POUR TOUS,9,M,GUERITTÉE Hervé
21,Argilly,ENGAGÉS POUR TOUS,10,F,PASTEUR Dominique
21,Argilly,ENGAGÉS POUR TOUS,11,M,BOULEY Jean-Paul
21,Argilly,ENGAGÉS POUR TOUS,12,F,THIBERT Vanessa
21,Argilly,ENGAGÉS POUR TOUS,13,M,VARIOT Didier
