code_departement,ville,libelle_liste,rang,genre,nom_prenom
70,Adelans-et-le-Val-de-Bithaine,Ensemble pour notre village,5,M,MATHIEU Emmanuel
70,Adelans-et-le-Val-de-Bithaine,Ensemble pour notre village,6,F,ESPIRAT Adeline
70,Adelans-et-le-Val-de-Bithaine,Ensemble pour notre village,7,M,ALLAUX Mathieu
70,Adelans-et-le-Val-de-Bithaine,Ensemble pour notre village,8,F,DERMIGNY Eglantine
70,Adelans-et-le-Val-de-Bithaine,Ensemble pour notre village,9,M,GHILARDINI Robert
70,Adelans-et-le-Val-de-Bithaine,Ensemble pour notre village,10,F,SALVADOR Aurélie
70,Adelans-et-le-Val-de-Bithaine,Ensemble pour notre village,11,M,CAUTENET Sylvain
70,Aillevans,AILLEVANS ENSEMBLE,1,M,PLEIGNET Gaëtan
70,Aillevans,AILLEVANS ENSEMBLE,2,F,REITER Marie-Paule
70,Aillevans,AILLEVANS ENSEMBLE,3,M,STEINER Walter
70,Aillevans,AILLEVANS ENSEMBLE,4,F,RENAUD Marie-Laurence
70,Aillevans,AILLEVANS ENSEMBLE,5,M,CARTERON Fabien
70,Aillevans,AILLEVANS ENSEMBLE,6,F,EVERNE Aurélie
70,Aillevans,AILLEVANS ENSEMBLE,7,M,MILLOT Eric
70,Aillevans,AILLEVANS ENSEMBLE,8,F,CASTAJON Laurence
70,Aillevans,AILLEVANS ENSEMBLE,9,M,BILLE Dominique
70,Aillevans,AILLEVANS ENSEMBLE,10,F,MICHALOUX Karine
70,Aillevans,AILLEVANS ENSEMBLE,11,M,DE FELICE Bertrand
70,Aillevillers-et-Lyaumont,Aillevillers et Lyaumont Ensemble et Autrement,1,F,LEGRAND Anne-Gaëlle
70,Aillevillers-et-Lyaumont,Aillevillers et Lyaumont Ensemble et Autrement,2,M,LIAUTEY Christophe
70,Aillevillers-et-Lyaumont,Aillevillers et Lyaumont Ensemble et Autrement,3,F,BOUCHER Émilie
70,Aillevillers-et-Lyaumont,Aillevillers et Lyaumont Ensemble et Autrement,4,M,BLANC Denis
70,Aillevillers-et-Lyaumont,Aillevillers et Lyaumont Ensemble et Autrement,5,F,PERNEY Viviane
70,Aillevillers-et-Lyaumont,Aillevillers et Lyaumont Ensemble et Autrement,6,M,FALLOT Dominique
70,Aillevillers-et-Lyaumont,Aillevillers et Lyaumont Ensemble et Autrement,7,F,PARISOT Audrey
70,Aillevillers-et-Lyaumont,Aillevillers et Lyaumont Ensemble et Autrement,8,M,SUARDI Matthieu
70,Aillevillers-et-Lyaumont,Aillevillers et Lyaumont Ensemble et Autrement,9,F,CHAISE Nina
70,Aillevillers-et-Lyaumont,Aillevillers et Lyaumont Ensemble et Autrement,10,M,MUNIER Jacques
70,Aillevillers-et-Lyaumont,Aillevillers et Lyaumont Ensemble et Autrement,11,F,GROSDEMANGE Véronique
70,Aillevillers-et-Lyaumont,Aillevillers et Lyaumont Ensemble et Autrement,12,M,PARISOT Axel
70,Aillevillers-et-Lyaumont,Aillevillers et Lyaumont Ensemble et Autrement,13,F,MARQUET Marie-Noëlle
70,Aillevillers-et-Lyaumont,Aillevillers et Lyaumont Ensemble et Autrement,14,M,LARRIERE Alexandre
70,Aillevillers-et-Lyaumont,Aillevillers et Lyaumont Ensemble et Autrement,15,F,ROBERT Marie-Claude
70,Aillevillers-et-Lyaumont,Aillevillers et Lyaumont Ensemble et Autrement,16,M,SUARDI Philippe
70,Aillevillers-et-Lyaumont,Aillevillers et Lyaumont Ensemble et Autrement,17,F,PETITJEAN Elisabeth
70,Aillevillers-et-Lyaumont,l'Avenir s'écrit ensemble- Aillevillers et Lyaumont,1,M,LANDRY Kévin
70,Aillevillers-et-Lyaumont,l'Avenir s'écrit ensemble- Aillevillers et Lyaumont,2,F,DURUPT Sabine
70,Aillevillers-et-Lyaumont,l'Avenir s'écrit ensemble- Aillevillers et Lyaumont,3,M,LEYDER Denis
70,Aillevillers-et-Lyaumont,l'Avenir s'écrit ensemble- Aillevillers et Lyaumont,4,F,CHAISE Isabelle
70,Aillevillers-et-Lyaumont,l'Avenir s'écrit ensemble- Aillevillers et Lyaumont,5,M,THIRIET Fabien
70,Aillevillers-et-Lyaumont,l'Avenir s'écrit ensemble- Aillevillers et Lyaumont,6,F,BEGUS Sandrine
70,Aillevillers-et-Lyaumont,l'Avenir s'écrit ensemble- Aillevillers et Lyaumont,7,M,GERARDIN Batiste
70,Aillevillers-et-Lyaumont,l'Avenir s'écrit ensemble- Aillevillers et Lyaumont,8,F,GARET Valérie
70,Aillevillers-et-Lyaumont,l'Avenir s'écrit ensemble- Aillevillers et Lyaumont,9,M,LEMERCIER Didier
70,Aillevillers-et-Lyaumont,l'Avenir s'écrit ensemble- Aillevillers et Lyaumont,10,F,BONTEMPI Catherine
70,Aillevillers-et-Lyaumont,l'Avenir s'écrit ensemble- Aillevillers et Lyaumont,11,M,COLLOT Hervé
70,Aillevillers-et-Lyaumont,l'Avenir s'écrit ensemble- Aillevillers et Lyaumont,12,F,ROUSSELOT Evelyne
70,Aillevillers-et-Lyaumont,l'Avenir s'écrit ensemble- Aillevillers et Lyaumont,13,M,OGIER Philippe
70,Aillevillers-et-Lyaumont,l'Avenir s'écrit ensemble- Aillevillers et Lyaumont,14,F,DHOS Janine
70,Aillevillers-et-Lyaumont,l'Avenir s'écrit ensemble- Aillevillers et Lyaumont,15,M,TABIS Ludovic
70,Aillevillers-et-Lyaumont,l'Avenir s'écrit ensemble- Aillevillers et Lyaumont,16,F,BATHELOT Marie
70,Aillevillers-et-Lyaumont,l'Avenir s'écrit ensemble- Aillevillers et Lyaumont,17,M,TISSOT Laurent
70,Ailloncourt,Valorisons notre ruralité,1,F,AMBERT-GRANDJEAN Véronique
70,Ailloncourt,Valorisons notre ruralité,2,M,LAFFOND Pascal
70,Ailloncourt,Valorisons notre ruralité,3,F,GALMICHE Hélène
70,Ailloncourt,Valorisons notre ruralité,4,M,CHOFFEY Pierrot
70,Ailloncourt,Valorisons notre ruralité,5,F,VEUCHEY Séverine
70,Ailloncourt,Valorisons notre ruralité,6,M,ROGER Jean-Charles
70,Ailloncourt,Valorisons notre ruralité,7,F,JEUDY Marion
70,Ailloncourt,Valorisons notre ruralité,8,M,ULRICH Julien
70,Ailloncourt,Valorisons notre ruralité,9,F,STAEHLI Audrey
70,Ailloncourt,Valorisons notre ruralité,10,M,FONTAINE Jérémy
70,Ailloncourt,Valorisons notre ruralité,11,F,PETER Jessica
70,Ainvelle,Ainvelle Pour Tous,1,M,LABACHE Philippe
70,Ainvelle,Ainvelle Pour Tous,2,F,HUGENIN Julie
70,Ainvelle,Ainvelle Pour Tous,3,M,EMONIN Nicolas
70,Ainvelle,Ainvelle Pour Tous,4,F,VERNIER Marie-Christine
70,Ainvelle,Ainvelle Pour Tous,5,M,DURGET Jacques
70,Ainvelle,Ainvelle Pour Tous,6,F,GROSJEAN Claudine
70,Ainvelle,Ainvelle Pour Tous,7,M,CHAMBREY Emmanuel
70,Ainvelle,Ainvelle Pour Tous,8,F,EMONIN Aurélie
70,Ainvelle,Ainvelle Pour Tous,9,M,BERNARD Christophe
70,Ainvelle,Ainvelle Pour Tous,10,F,MOUREY Jacqueline
70,Ainvelle,Ainvelle Pour Tous,11,M,ALKEMADE Robert
70,Aisey-et-Richecourt,Pour la défense des intérêts communaux,1,M,MERCIER Philippe
70,Aisey-et-Richecourt,Pour la défense des intérêts communaux,2,F,BURE Audrey
70,Aisey-et-Richecourt,Pour la défense des intérêts communaux,3,M,PARISOT Mathieu
70,Aisey-et-Richecourt,Pour la défense des intérêts communaux,4,F,FALLET Sylvie
70,Aisey-et-Richecourt,Pour la défense des intérêts communaux,5,M,MERCIER Teddy
70,Aisey-et-Richecourt,Pour la défense des intérêts communaux,6,F,VAN KEULEN Léonie
70,Aisey-et-Richecourt,Pour la défense des intérêts communaux,7,M,PIDANCET Didier
70,Aisey-et-Richecourt,Pour la défense des intérêts communaux,8,F,MERCIER Julie
70,Aisey-et-Richecourt,Pour la défense des intérêts communaux,9,M,MERCIER Lionel
70,Aisey-et-Richecourt,Pour la défense des intérêts communaux,10,F,BURE Hélène
70,Aisey-et-Richecourt,Pour la défense des intérêts communaux,11,M,VICHARD Didier
70,Alaincourt,Ensemble pour Alaincourt,1,M,SIMOES Antonin
70,Alaincourt,Ensemble pour Alaincourt,2,F,JAFFRAY Michelle
70,Alaincourt,Ensemble pour Alaincourt,3,M,CARRARA Guy
70,Alaincourt,Ensemble pour Alaincourt,4,F,MANCASSOLA Marie-Françoise
70,Alaincourt,Ensemble pour Alaincourt,5,M,LAURENT Gérard
70,Alaincourt,Ensemble pour Alaincourt,6,F,SLOT Pauline
70,Alaincourt,Ensemble pour Alaincourt,7,M,MINEL Jacky
70,Amage,"Amage, c'est vous !",1,M,THOUVENOT Pascal
70,Amage,"Amage, c'est vous !",2,F,GRANDMOUGIN Célina
70,Amage,"Amage, c'est vous !",3,M,LARERE Gérard
70,Amage,"Amage, c'est vous !",4,F,BLAISE Marie-Christine
70,Amage,"Amage, c'est vous !",5,M,DIRAND Gilles
70,Amage,"Amage, c'est vous !",6,F,HARAND Céline
70,Amage,"Amage, c'est vous !",7,M,HEYMANN Bruno
70,Amage,"Amage, c'est vous !",8,F,JEANMASSON Pierrette
70,Amage,"Amage, c'est vous !",9,M,HENRY Jérôme
70,Amage,"Amage, c'est vous !",10,F,PERRIN Marielle
70,Amage,"Amage, c'est vous !",11,M,LAMBING Pascal
70,Amage,"Amage, c'est vous !",12,F,GEHANT Francine
70,Amage,"Amage, c'est vous !",13,M,MENIGOZ Grégory
70,Amance,AMANCE ENSEMBLE AUJOURD'HUI ET DEMAIN,1,M,SOEUR Ismaël
70,Amance,AMANCE ENSEMBLE AUJOURD'HUI ET DEMAIN,2,F,BEURTHEY Isabelle
70,Amance,AMANCE ENSEMBLE AUJOURD'HUI ET DEMAIN,3,M,PRETOT Guy
70,Amance,AMANCE ENSEMBLE AUJOURD'HUI ET DEMAIN,4,F,CHANSERELLE Alexia
70,Amance,AMANCE ENSEMBLE AUJOURD'HUI ET DEMAIN,5,M,FEUVRIER Alexis
70,Amance,AMANCE ENSEMBLE AUJOURD'HUI ET DEMAIN,6,F,MAICHE Sandrine
70,Amance,AMANCE ENSEMBLE AUJOURD'HUI ET DEMAIN,7,M,MENAUCOURT Thomas
70,Amance,AMANCE ENSEMBLE AUJOURD'HUI ET DEMAIN,8,F,REGENT Clara
70,Amance,AMANCE ENSEMBLE AUJOURD'HUI ET DEMAIN,9,M,RICHARD Côme
70,Amance,AMANCE ENSEMBLE AUJOURD'HUI ET DEMAIN,10,F,FAUCOGNEY-NACU Ursine
70,Amance,AMANCE ENSEMBLE AUJOURD'HUI ET DEMAIN,11,M,L'HUILLIER Marc
70,Amance,AMANCE ENSEMBLE AUJOURD'HUI ET DEMAIN,12,F,NASSIBE Michèle
70,Amance,AMANCE ENSEMBLE AUJOURD'HUI ET DEMAIN,13,M,FLORIOT Philippe
70,Amance,AMANCE ENSEMBLE AUJOURD'HUI ET DEMAIN,14,F,MATHIEU Chantal
70,Amance,AMANCE ENSEMBLE AUJOURD'HUI ET DEMAIN,15,M,BARBEROT Didier
70,Amance,AMANCE ENSEMBLE AUJOURD'HUI ET DEMAIN,16,F,DIEVART Isabelle
70,Amance,AMANCE ENSEMBLE AUJOURD'HUI ET DEMAIN,17,M,AUBRY Christophe
70,Ambiévillers,ENSEMBLE POUR AMBIEVILLERS,1,F,ADAM Colette
70,Ambiévillers,ENSEMBLE POUR AMBIEVILLERS,2,M,THIEBAUT Eric
70,Ambiévillers,ENSEMBLE POUR AMBIEVILLERS,3,F,GIRARDIER Christiane
70,Ambiévillers,ENSEMBLE POUR AMBIEVILLERS,4,M,SCHMITT Willy
70,Ambiévillers,ENSEMBLE POUR AMBIEVILLERS,5,F,CONSTANT Amélie
70,Ambiévillers,ENSEMBLE POUR AMBIEVILLERS,6,M,RUAUX Maxime
70,Ambiévillers,ENSEMBLE POUR AMBIEVILLERS,7,F,GROSJEAN Corinne
70,Ambiévillers,ENSEMBLE POUR AMBIEVILLERS,8,M,BOUVINET Gilles
70,Ambiévillers,ENSEMBLE POUR AMBIEVILLERS,9,F,MARBACHER Catherine
70,Amblans-et-Velotte,Poursuivons la dynamique,1,M,CHÊNE Laurent
70,Amblans-et-Velotte,Poursuivons la dynamique,2,F,BOUCHU Anne
70,Amblans-et-Velotte,Poursuivons la dynamique,3,M,YVON Gérard
70,Amblans-et-Velotte,Poursuivons la dynamique,4,F,CABASSET Sonia
70,Amblans-et-Velotte,Poursuivons la dynamique,5,M,CARRIERE Sébastien
70,Amblans-et-Velotte,Poursuivons la dynamique,6,F,MENIGOZ Frédérique
70,Amblans-et-Velotte,Poursuivons la dynamique,7,M,GROSJEAN Dominique
70,Amblans-et-Velotte,Poursuivons la dynamique,8,F,SIMÉON Marie Sabine
70,Amblans-et-Velotte,Poursuivons la dynamique,9,M,DOUILLET Gérard
70,Amblans-et-Velotte,Poursuivons la dynamique,10,F,KLEM Régine
70,Amblans-et-Velotte,Poursuivons la dynamique,11,M,BLOUET Frédéric
70,Amoncourt,ENSEMBLE POUR AMONCOURT,1,M,CETRE Christophe
70,Amoncourt,ENSEMBLE POUR AMONCOURT,2,F,SYLVESTRE Marie-Christine
70,Amoncourt,ENSEMBLE POUR AMONCOURT,3,M,SIMON André
70,Amoncourt,ENSEMBLE POUR AMONCOURT,4,F,PATRIKEEFF Karelle
70,Amoncourt,ENSEMBLE POUR AMONCOURT,5,M,NICOLAS Florent
70,Amoncourt,ENSEMBLE POUR AMONCOURT,6,F,MARCAIRE Veronique
70,Amoncourt,ENSEMBLE POUR AMONCOURT,7,M,THIEBAUT Thomas
70,Amoncourt,ENSEMBLE POUR AMONCOURT,8,F,BOURG Anais
70,Amoncourt,ENSEMBLE POUR AMONCOURT,9,M,PINOT Patrick
70,Amoncourt,ENSEMBLE POUR AMONCOURT,10,F,DENIS Michèle
70,Amoncourt,ENSEMBLE POUR AMONCOURT,11,M,COUDRY Dominique
70,Amont-et-Effreney,TOUS ENSEMBLE POUR AMONT ET EFFRENEY,1,M,NURDIN Jean-Marie
70,Amont-et-Effreney,TOUS ENSEMBLE POUR AMONT ET EFFRENEY,2,F,REYNIER Alexandra
70,Amont-et-Effreney,TOUS ENSEMBLE POUR AMONT ET EFFRENEY,3,M,POIROT Michel
70,Amont-et-Effreney,TOUS ENSEMBLE POUR AMONT ET EFFRENEY,4,F,BLONDEAU Murielle
70,Amont-et-Effreney,TOUS ENSEMBLE POUR AMONT ET EFFRENEY,5,M,GROSJEAN François
70,Amont-et-Effreney,TOUS ENSEMBLE POUR AMONT ET EFFRENEY,6,F,BRIZARD Gwladys
70,Amont-et-Effreney,TOUS ENSEMBLE POUR AMONT ET EFFRENEY,7,M,PETITJEAN Daniel
70,Amont-et-Effreney,TOUS ENSEMBLE POUR AMONT ET EFFRENEY,8,F,FRANTZ Christelle
70,Amont-et-Effreney,TOUS ENSEMBLE POUR AMONT ET EFFRENEY,9,M,DEMEESTER Xavier
70,Amont-et-Effreney,TOUS ENSEMBLE POUR AMONT ET EFFRENEY,10,F,AUBRY Julie
70,Amont-et-Effreney,TOUS ENSEMBLE POUR AMONT ET EFFRENEY,11,M,GREPINET Thierry
70,Amont-et-Effreney,TOUS ENSEMBLE POUR AMONT ET EFFRENEY,12,F,GHEANT Claudine
70,Amont-et-Effreney,TOUS ENSEMBLE POUR AMONT ET EFFRENEY,13,M,MEYER Eric
70,Anchenoncourt-et-Chazel,Continuer ensemble pour Anchenoncourt-et-Chazel,1,M,DELAITRE Michel
70,Anchenoncourt-et-Chazel,Continuer ensemble pour Anchenoncourt-et-Chazel,2,F,DESROSIERS-DESROCHES Anne-Marie
70,Anchenoncourt-et-Chazel,Continuer ensemble pour Anchenoncourt-et-Chazel,3,M,JANNIN Claude
70,Anchenoncourt-et-Chazel,Continuer ensemble pour Anchenoncourt-et-Chazel,4,F,BRENEY Stéphanie
70,Anchenoncourt-et-Chazel,Continuer ensemble pour Anchenoncourt-et-Chazel,5,M,ALLAMASSEY Frédéric
70,Anchenoncourt-et-Chazel,Continuer ensemble pour Anchenoncourt-et-Chazel,6,F,VILLEMIN Bernadette
70,Anchenoncourt-et-Chazel,Continuer ensemble pour Anchenoncourt-et-Chazel,7,M,BEESSE Laurent
70,Anchenoncourt-et-Chazel,Continuer ensemble pour Anchenoncourt-et-Chazel,8,F,BOCHU Frédérique
70,Anchenoncourt-et-Chazel,Continuer ensemble pour Anchenoncourt-et-Chazel,9,M,LICHTLÉ Gabriel
70,Anchenoncourt-et-Chazel,Continuer ensemble pour Anchenoncourt-et-Chazel,10,F,GROSJEAN Myriane
70,Anchenoncourt-et-Chazel,Continuer ensemble pour Anchenoncourt-et-Chazel,11,M,RAVRY Christian
70,Ancier,ENSEMBLE POUR ANCIER,1,M,MENESTRET Guy
70,Ancier,ENSEMBLE POUR ANCIER,2,F,JEUDY Laurence
70,Ancier,ENSEMBLE POUR ANCIER,3,M,DAGUET Michaël
70,Ancier,ENSEMBLE POUR ANCIER,4,F,PELLETIER Sandrine
70,Ancier,ENSEMBLE POUR ANCIER,5,M,MENESTRET Jérémy
70,Ancier,ENSEMBLE POUR ANCIER,6,F,LECLERCQ Odile
70,Ancier,ENSEMBLE POUR ANCIER,7,M,DEPIERRE Philippe
70,Ancier,ENSEMBLE POUR ANCIER,8,F,N'GUYEN Elona
70,Ancier,ENSEMBLE POUR ANCIER,9,M,DIMANCHE Thilbault
70,Ancier,ENSEMBLE POUR ANCIER,10,F,DE OLIVEIRA Françoise
70,Ancier,ENSEMBLE POUR ANCIER,11,M,MENIGOZ Christophe
70,Ancier,ENSEMBLE POUR ANCIER,12,F,DIEUDONNE Charline
70,Ancier,ENSEMBLE POUR ANCIER,13,M,MASSON Pierre
70,Ancier,ENSEMBLE POUR ANCIER,14,F,DOS-SANTOS Hélène
70,Ancier,ENSEMBLE POUR ANCIER,15,M,BARGHIONI Gérard
70,Ancier,ENSEMBLE POUR ANCIER,16,F,BAGUE Océane
70,Andelarre,Agir ensemble pour Andelarre,1,M,PY Bruno
70,Andelarre,Agir ensemble pour Andelarre,2,F,NOUVION Caroline
70,Andelarre,Agir ensemble pour Andelarre,3,M,GAVOILLE Jimmy
70,Andelarre,Agir ensemble pour Andelarre,4,F,TONNOT Nathalie
70,Andelarre,Agir ensemble pour Andelarre,5,M,MARTET Jérôme
70,Andelarre,Agir ensemble pour Andelarre,6,F,CHAGUÉ Christine
70,Andelarre,Agir ensemble pour Andelarre,7,M,REGNAUD Stéphane
70,Andelarre,Agir ensemble pour Andelarre,8,F,PATRAS Charlène
70,Andelarre,Agir ensemble pour Andelarre,9,M,RACLOT Antoine
70,Andelarre,Agir ensemble pour Andelarre,10,F,THOMAS Françoise
70,Andelarre,Agir ensemble pour Andelarre,11,M,KNOPF Dimitri
70,Andelarre,Agir ensemble pour Andelarre,12,F,ETHEVE Aurore
70,Andelarre,Agir ensemble pour Andelarre,13,M,GAILLARD Nicolas
70,Andelarrot,AVEC VOUS ANDELARROT DEMAIN,1,M,POISOT Jean-François
70,Andelarrot,AVEC VOUS ANDELARROT DEMAIN,2,F,PETREMENT Jacqueline
70,Andelarrot,AVEC VOUS ANDELARROT DEMAIN,3,M,CAMP Bernard
70,Andelarrot,AVEC VOUS ANDELARROT DEMAIN,4,F,MOUGIN Florine
70,Andelarrot,AVEC VOUS ANDELARROT DEMAIN,5,M,MOREY Patrick
70,Andelarrot,AVEC VOUS ANDELARROT DEMAIN,6,F,FOISSOTTE Sandra
70,Andelarrot,AVEC VOUS ANDELARROT DEMAIN,7,M,BURKHALTER Thomas
70,Andelarrot,AVEC VOUS ANDELARROT DEMAIN,8,F,LANGENFELD Pascale
70,Andelarrot,AVEC VOUS ANDELARROT DEMAIN,9,M,MARTINS Nelson
70,Andelarrot,CONTINUITE ET RENOUVEAU,1,M,COUSIN Gérard
70,Andelarrot,CONTINUITE ET RENOUVEAU,2,F,MICHELIN Johanna
70,Andelarrot,CONTINUITE ET RENOUVEAU,3,M,RATTE Raphaël
70,Andelarrot,CONTINUITE ET RENOUVEAU,4,F,KIRCHKNOPF Hélène
70,Andelarrot,CONTINUITE ET RENOUVEAU,5,M,DELECRAY Pascal
70,Andelarrot,CONTINUITE ET RENOUVEAU,6,F,GUYOT Lise
70,Andelarrot,CONTINUITE ET RENOUVEAU,7,M,VISENTIN Mickaël
70,Andelarrot,CONTINUITE ET RENOUVEAU,8,F,COSSA Sylvie
70,Andelarrot,CONTINUITE ET RENOUVEAU,9,M,LOPES DUARTE Sergio
70,Andelarrot,CONTINUITE ET RENOUVEAU,10,F,ROCQUET Christelle
70,Andelarrot,CONTINUITE ET RENOUVEAU,11,M,REBESCHINI François
70,Andelarrot,CONTINUITE ET RENOUVEAU,12,F,RATTE Maïté
70,Andelarrot,CONTINUITE ET RENOUVEAU,13,M,PAULIEN Marc
70,Andornay,ANDORNAY,1,M,LAINE Lionel
70,Andornay,ANDORNAY,2,F,BARBE Dominique
70,Andornay,ANDORNAY,3,M,LHOTEL Cyril
70,Andornay,ANDORNAY,4,F,BRICOT Diane-Laure
70,Andornay,ANDORNAY,5,M,GYSS Fabrice
70,Andornay,ANDORNAY,6,F,EUVRARD Clélia
70,Andornay,ANDORNAY,7,M,FAIVRE Yann
70,Andornay,ANDORNAY,8,F,LEDOUX Annie
70,Andornay,ANDORNAY,9,M,HIRSTEL Fabien
70,Andornay,ANDORNAY,10,F,RONDEY Pascale
70,Andornay,ANDORNAY,11,M,TOURNIER Gilles
70,Andornay,ANDORNAY ENSEMBLE,1,M,AMOR Bernard
70,Andornay,ANDORNAY ENSEMBLE,2,F,MARTIN Sara
70,Andornay,ANDORNAY ENSEMBLE,3,M,BOILLOT Patrick
70,Andornay,ANDORNAY ENSEMBLE,4,F,SOLAVAGIONE Fabienne
70,Andornay,ANDORNAY ENSEMBLE,5,M,MATHIEU Hervé
70,Andornay,ANDORNAY ENSEMBLE,6,F,SIMON Valerie
70,Andornay,ANDORNAY ENSEMBLE,7,M,MASSON Hervé
70,Andornay,ANDORNAY ENSEMBLE,8,F,BACHIR Laëticia
70,Andornay,ANDORNAY ENSEMBLE,9,M,EMMONS Jonathan
70,Andornay,ANDORNAY ENSEMBLE,10,F,NERICH Helene
70,Andornay,ANDORNAY ENSEMBLE,11,M,MARSOT Lucas
70,Andornay,ANDORNAY ENSEMBLE,12,F,BENAIFA Akima
70,Andornay,ANDORNAY ENSEMBLE,13,M,THIEBAUT Pascal
70,Andornay,ANDORNAY SERENITE TRANSPARENCE,1,M,DEWAELE Patrick
70,Andornay,ANDORNAY SERENITE TRANSPARENCE,2,F,GUEDAT Karine
70,Andornay,ANDORNAY SERENITE TRANSPARENCE,3,M,BOLOT François
70,Andornay,ANDORNAY SERENITE TRANSPARENCE,4,F,DIETRICH Bernadette
70,Andornay,ANDORNAY SERENITE TRANSPARENCE,5,M,DEVOILHES Laurent
70,Andornay,ANDORNAY SERENITE TRANSPARENCE,6,F,DEWAELE Lydia
70,Andornay,ANDORNAY SERENITE TRANSPARENCE,7,M,PAILLET Adrien
70,Andornay,ANDORNAY SERENITE TRANSPARENCE,8,F,GLARDON Maryvonne
70,Andornay,ANDORNAY SERENITE TRANSPARENCE,9,M,DIETRICH Jean-Louis
70,Andornay,ANDORNAY SERENITE TRANSPARENCE,10,F,COULON Emilie
70,Andornay,ANDORNAY SERENITE TRANSPARENCE,11,M,FERNETTE Lucas
70,Angirey,Vivre à Angirey,1,M,TOURNERET Cyril
70,Angirey,Vivre à Angirey,2,F,FARADON Chantal
70,Angirey,Vivre à Angirey,3,M,FARADON Guy
70,Angirey,Vivre à Angirey,4,F,RENAUD Marie-Christine
70,Angirey,Vivre à Angirey,5,M,LEU Dominique
70,Angirey,Vivre à Angirey,6,F,PASSARD Marie-Thérèse
70,Angirey,Vivre à Angirey,7,M,CORNEVIN Baptiste
70,Angirey,Vivre à Angirey,8,F,GERRARD Aurore
70,Angirey,Vivre à Angirey,9,M,BOLLET Mickaël
70,Angirey,Vivre à Angirey,10,F,CAPUT Cécile
70,Angirey,Vivre à Angirey,11,M,RACE Paul
70,Anjeux,ANJEUX 2026,1,M,PETITGENET Sylvain
70,Anjeux,ANJEUX 2026,2,F,AUBRY Martine
70,Anjeux,ANJEUX 2026,3,M,AUGUSTO Manuel
70,Anjeux,ANJEUX 2026,4,F,AMER Emilie
