code_departement,ville,libelle_liste,rang,genre,nom_prenom
17,Chaillevette,LE VILLAGE VOUS APPARTIENT,12,F,DUMENY Julie
17,Chaillevette,LE VILLAGE VOUS APPARTIENT,13,M,SEGUIN Sébastien
17,Chaillevette,LE VILLAGE VOUS APPARTIENT,14,F,LECLERC Stéphanie
17,Chaillevette,LE VILLAGE VOUS APPARTIENT,15,M,VIAUD Morgan
17,Chaillevette,LE VILLAGE VOUS APPARTIENT,16,F,TEXIER Pascale
17,Chaillevette,LE VILLAGE VOUS APPARTIENT,17,M,LE BAIL Yvonnik
17,Chaillevette,LE VILLAGE VOUS APPARTIENT,18,F,BERNABE Muriel
17,Chaillevette,LE VILLAGE VOUS APPARTIENT,19,M,DUHEC Sébastien
17,Chaillevette,Osons pour vous continuons,1,F,BAZIN Angele
17,Chaillevette,Osons pour vous continuons,2,M,ELINGUEL Bruno
17,Chaillevette,Osons pour vous continuons,3,F,SALA-PILET Patricia
17,Chaillevette,Osons pour vous continuons,4,M,BOURDON Daniel
17,Chaillevette,Osons pour vous continuons,5,F,SALMON Hélène
17,Chaillevette,Osons pour vous continuons,6,M,FAISSEAU Charly
17,Chaillevette,Osons pour vous continuons,7,F,BOSSUET Corinne
17,Chaillevette,Osons pour vous continuons,8,M,PICHON Philippe
17,Chaillevette,Osons pour vous continuons,9,F,ELINGUEL Muguette
17,Chaillevette,Osons pour vous continuons,10,M,OGER Quentin
17,Chaillevette,Osons pour vous continuons,11,F,CANDALON Aurélie
17,Chaillevette,Osons pour vous continuons,12,M,MERY Jerome
17,Chaillevette,Osons pour vous continuons,13,F,HUET Aimée
17,Chaillevette,Osons pour vous continuons,14,M,CARROUX Mathieu
17,Chaillevette,Osons pour vous continuons,15,F,CANDALON Sylvie
17,Chaillevette,Osons pour vous continuons,16,M,DORÉ Frantz
17,Chaillevette,Osons pour vous continuons,17,F,BARATON-GABORIAU Christelle
17,Chaillevette,Osons pour vous continuons,18,M,DUPORT Vincent
17,Chaillevette,Osons pour vous continuons,19,F,REA Evelyne
17,Chaillevette,Osons pour vous continuons,20,M,CHOCHOY Jean Michel
17,Chaillevette,Osons pour vous continuons,21,F,POITEVIN Josiane
17,Chambon,CONTINUER ENSEMBLE POUR CHAMBON,1,M,MAGINOT Pascal
17,Chambon,CONTINUER ENSEMBLE POUR CHAMBON,2,F,PEINTRE Angelique
17,Chambon,CONTINUER ENSEMBLE POUR CHAMBON,3,M,PISSOT Philippe
17,Chambon,CONTINUER ENSEMBLE POUR CHAMBON,4,F,POIRIER Marie-Madeleine
17,Chambon,CONTINUER ENSEMBLE POUR CHAMBON,5,M,MOINEAU Frederic
17,Chambon,CONTINUER ENSEMBLE POUR CHAMBON,6,F,ALAPHILIPPE Pauline
17,Chambon,CONTINUER ENSEMBLE POUR CHAMBON,7,M,RABIER Patrick
17,Chambon,CONTINUER ENSEMBLE POUR CHAMBON,8,F,CHALOPIN Aurelie
17,Chambon,CONTINUER ENSEMBLE POUR CHAMBON,9,M,GODI Cyrille
17,Chambon,CONTINUER ENSEMBLE POUR CHAMBON,10,F,JOGUET Alison
17,Chambon,CONTINUER ENSEMBLE POUR CHAMBON,11,M,TRAVEL Mathieu
17,Chambon,CONTINUER ENSEMBLE POUR CHAMBON,12,F,DONZÉ Nadege
17,Chambon,CONTINUER ENSEMBLE POUR CHAMBON,13,M,CORNET Cédrick
17,Chambon,CONTINUER ENSEMBLE POUR CHAMBON,14,F,REGNIER Emilie
17,Chambon,CONTINUER ENSEMBLE POUR CHAMBON,15,M,LEDUC-BOUDON Jordane
17,Chamouillac,Ensemble pour Chamouillac,1,M,JOURDAIN Serge
17,Chamouillac,Ensemble pour Chamouillac,2,F,COLA Karine
17,Chamouillac,Ensemble pour Chamouillac,3,M,LÉVÉQUE Yannick
17,Chamouillac,Ensemble pour Chamouillac,4,F,JOLLY Annie
17,Chamouillac,Ensemble pour Chamouillac,5,M,ENAULT Gérald
17,Chamouillac,Ensemble pour Chamouillac,6,F,JUILLET Marie-Laure
17,Chamouillac,Ensemble pour Chamouillac,7,M,SECQ Georges Michel
17,Chamouillac,Ensemble pour Chamouillac,8,F,BERNARD Edwige
17,Chamouillac,Ensemble pour Chamouillac,9,M,GAGNERE Cédric
17,Chamouillac,Ensemble pour Chamouillac,10,F,CARMINATI Sonia
17,Chamouillac,Ensemble pour Chamouillac,11,M,RENAUD Samuel
17,Champagnac,"Ensemble, renforçons ce qui nous unit.",1,F,MOLLÉ Anne
17,Champagnac,"Ensemble, renforçons ce qui nous unit.",2,M,PELLETAN Rodolphe
17,Champagnac,"Ensemble, renforçons ce qui nous unit.",3,F,JOLY Marie-Eve
17,Champagnac,"Ensemble, renforçons ce qui nous unit.",4,M,MARIE Teddy
17,Champagnac,"Ensemble, renforçons ce qui nous unit.",5,F,BROSSET Catherine
17,Champagnac,"Ensemble, renforçons ce qui nous unit.",6,M,BÉZIAT Renald
17,Champagnac,"Ensemble, renforçons ce qui nous unit.",7,F,BEAUMONT LÉOZ Muriel
17,Champagnac,"Ensemble, renforçons ce qui nous unit.",8,M,ROUX Yohann
17,Champagnac,"Ensemble, renforçons ce qui nous unit.",9,F,BLIN Chantal
17,Champagnac,"Ensemble, renforçons ce qui nous unit.",10,M,CHAUMETON Christophe
17,Champagnac,"Ensemble, renforçons ce qui nous unit.",11,F,RICHARD Christine
17,Champagne,Champagne pour tous,1,M,CLOCHARD Roland
17,Champagne,Champagne pour tous,2,F,GRIVEAU Nathalie
17,Champagne,Champagne pour tous,3,M,DUBEAU Alexandre
17,Champagne,Champagne pour tous,4,F,LAGARDE Véronique
17,Champagne,Champagne pour tous,5,M,RENOUX Jean-Paul
17,Champagne,Champagne pour tous,6,F,COGNÉ Geneviève
17,Champagne,Champagne pour tous,7,M,BONY Gérald
17,Champagne,Champagne pour tous,8,F,BONNET Laura
17,Champagne,Champagne pour tous,9,M,MICHAUD Philippe
17,Champagne,Champagne pour tous,10,F,PERRAULT BACH Marine
17,Champagne,Champagne pour tous,11,M,CLOCHARD Bertrand
17,Champagne,Champagne pour tous,12,F,BONY Catherine
17,Champagne,Champagne pour tous,13,M,LARGET Romuald
17,Champagne,Champagne pour tous,14,F,MICHAUD Giselle
17,Champagne,Champagne pour tous,15,M,CANTETEAU Jean-Luc
17,Champagne,Champagne pour tous,16,F,FORGIT Gwénaëlle
17,Champagne,Champagne pour tous,17,M,HEICHELBECH Philippe
17,Champagne,RENOUVEAU POUR CHAMPAGNE,1,M,BOUCHET-OMS Jean-Marie
17,Champagne,RENOUVEAU POUR CHAMPAGNE,2,F,LEPAGE Sylvie
17,Champagne,RENOUVEAU POUR CHAMPAGNE,3,M,BIZET Florian
17,Champagne,RENOUVEAU POUR CHAMPAGNE,4,F,VOYANT Christine
17,Champagne,RENOUVEAU POUR CHAMPAGNE,5,M,MOREAUX Vincent
17,Champagne,RENOUVEAU POUR CHAMPAGNE,6,F,ROURE Marie-Christine
17,Champagne,RENOUVEAU POUR CHAMPAGNE,7,M,ROURE Patrick
17,Champagne,RENOUVEAU POUR CHAMPAGNE,8,F,ELKAIM Armel
17,Champagne,RENOUVEAU POUR CHAMPAGNE,9,M,FRIOU Mathis
17,Champagne,RENOUVEAU POUR CHAMPAGNE,10,F,TRIOU Amandine
17,Champagne,RENOUVEAU POUR CHAMPAGNE,11,M,GAUTIER Maxime
17,Champagne,RENOUVEAU POUR CHAMPAGNE,12,F,GANIL Marine
17,Champagne,RENOUVEAU POUR CHAMPAGNE,13,M,PERONNEAU Frédéric
17,Champagne,RENOUVEAU POUR CHAMPAGNE,14,F,MICHAUD Elodie
17,Champagnolles,AGIR ENSEMBLE,1,M,CHOPIN Frédéric
17,Champagnolles,AGIR ENSEMBLE,2,F,LANG Dominique
17,Champagnolles,AGIR ENSEMBLE,3,M,COTARD Gérard
17,Champagnolles,AGIR ENSEMBLE,4,F,MATELOT Corinne
17,Champagnolles,AGIR ENSEMBLE,5,M,ABIAN Philippe
17,Champagnolles,AGIR ENSEMBLE,6,F,CHAUVET SORAGGI Laurence
17,Champagnolles,AGIR ENSEMBLE,7,M,CHARGÉ Benoit
17,Champagnolles,AGIR ENSEMBLE,8,F,ANGIBAUD Sandrine
17,Champagnolles,AGIR ENSEMBLE,9,M,LEBOUCHARD Patrice
17,Champagnolles,AGIR ENSEMBLE,10,F,JALIM Valérie
17,Champagnolles,AGIR ENSEMBLE,11,M,BIDAUD Yannick
17,Champagnolles,AGIR ENSEMBLE,12,F,DE SOUZA Catherine
17,Champagnolles,AGIR ENSEMBLE,13,M,BENOIT Anthony
17,Champagnolles,AGIR ENSEMBLE,14,F,BLOCH Florence
17,Champagnolles,AGIR ENSEMBLE,15,M,CHOPPIN Adrien
17,Champagnolles,Un nouveau souffle pour Champagnolles,1,F,NENERT Stéphanie
17,Champagnolles,Un nouveau souffle pour Champagnolles,2,M,BOUYER Sébastien
17,Champagnolles,Un nouveau souffle pour Champagnolles,3,F,AIMÉ Nadège
17,Champagnolles,Un nouveau souffle pour Champagnolles,4,M,MOREL Dominique
17,Champagnolles,Un nouveau souffle pour Champagnolles,5,F,ISMEURT Aurélia
17,Champagnolles,Un nouveau souffle pour Champagnolles,6,M,TALIANA Franck
17,Champagnolles,Un nouveau souffle pour Champagnolles,7,F,LAUMONT ÉPOUSE MOREAU Annabelle
17,Champagnolles,Un nouveau souffle pour Champagnolles,8,M,VAN ALPHEN Amaury
17,Champagnolles,Un nouveau souffle pour Champagnolles,9,F,BÉGÉ Céline
17,Champagnolles,Un nouveau souffle pour Champagnolles,10,M,BAHRI Azedine
17,Champagnolles,Un nouveau souffle pour Champagnolles,11,F,FESTEAU Bénédicte
17,Champagnolles,Un nouveau souffle pour Champagnolles,12,M,BRISSARD Christophe
17,Champagnolles,Un nouveau souffle pour Champagnolles,13,F,CAYER Catherine
17,Champagnolles,Un nouveau souffle pour Champagnolles,14,M,LAROCHE Grégoire
17,Champagnolles,Un nouveau souffle pour Champagnolles,15,F,LAVOIE-DUFAUX Chantal
17,Champdolent,ENSEMBLE POUR CHAMPDOLENT,1,M,HENNION Germain
17,Champdolent,ENSEMBLE POUR CHAMPDOLENT,2,F,LEMOUÉE Marylène
17,Champdolent,ENSEMBLE POUR CHAMPDOLENT,3,M,MORISSON Benoît
17,Champdolent,ENSEMBLE POUR CHAMPDOLENT,4,F,MANICOT Lysiane
17,Champdolent,ENSEMBLE POUR CHAMPDOLENT,5,M,BONNET Jean-Jacques
17,Champdolent,ENSEMBLE POUR CHAMPDOLENT,6,F,MARTINE-SINGER Joana
17,Champdolent,ENSEMBLE POUR CHAMPDOLENT,7,M,PORTAL Olivier
17,Champdolent,ENSEMBLE POUR CHAMPDOLENT,8,F,PLANCHOT Anaïs
17,Champdolent,ENSEMBLE POUR CHAMPDOLENT,9,M,RICHARD Arthur
17,Champdolent,ENSEMBLE POUR CHAMPDOLENT,10,F,CHAVETON Elisabeth
17,Champdolent,ENSEMBLE POUR CHAMPDOLENT,11,M,MOUSSET Nicolas
17,Champdolent,ENSEMBLE POUR CHAMPDOLENT,12,F,PELON Amélie
17,Champdolent,ENSEMBLE POUR CHAMPDOLENT,13,M,GINESTE Thierry
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,1,M,PANNAUD Eric
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,2,F,DAVID Claudia
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,3,M,FOURRÉ Jean-Luc
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,4,F,LA ROSA Déborah
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,5,M,CANUS Daniel
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,6,F,BONNIN Marylène
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,7,M,BERTOT Jacques
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,8,F,CLÉMENT Anne-Gaëlle
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,9,M,SIAUDEAU Michel
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,10,F,GOINEAU Sophie
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,11,M,CARTON Jean-Pierre
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,12,F,GONCLAVES Charlotte
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,13,M,WATTEBLED Stéphane
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,14,F,LABROUSSE Marie
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,15,M,DIENON Grégory
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,16,F,PINTO DE MATOS Maud
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,17,M,BARON Arnaud
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,18,F,GAUDIN Julie
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,19,M,GUERIN Florian
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,20,F,JEAN Ludivine
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,21,M,ANTONICELLI Thomas
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,22,F,MEGE Jennifer
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,23,M,MORAUD Laurent
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,24,F,BOTON Monique
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,25,M,FEVEREAU Laurent
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,26,F,FOURNALES Sandrine
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,27,M,DUQUESNE Laurent
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,28,F,MONTALESCOT Eveline
17,Chaniers,AGIR ENSEMBLE POUR CHANIERS,29,M,GIRAUDEAU Samuel
17,Chantemerle-sur-la-Soie,POUR CHANTEMERLE,1,M,BORDRON Guillaume
17,Chantemerle-sur-la-Soie,POUR CHANTEMERLE,2,F,BOUDEAU Pascale
17,Chantemerle-sur-la-Soie,POUR CHANTEMERLE,3,M,BOURGEON Jean-François
17,Chantemerle-sur-la-Soie,POUR CHANTEMERLE,4,F,GALINDO Sandrine
17,Chantemerle-sur-la-Soie,POUR CHANTEMERLE,5,M,FIN Julien
17,Chantemerle-sur-la-Soie,POUR CHANTEMERLE,6,F,GURY Amandine
17,Chantemerle-sur-la-Soie,POUR CHANTEMERLE,7,M,LARGE André
17,Chantemerle-sur-la-Soie,POUR CHANTEMERLE,8,F,PERAUD Danièle
17,Chantemerle-sur-la-Soie,POUR CHANTEMERLE,9,M,REIGNIER Anthony
17,Chantemerle-sur-la-Soie,POUR CHANTEMERLE,10,F,TRICHET Severine
17,Chantemerle-sur-la-Soie,POUR CHANTEMERLE,11,M,ROBINEAU Michel
17,Charron,CHARRON UN ESPRIT UN VILLAGE,1,M,AZAMA Christophe
17,Charron,CHARRON UN ESPRIT UN VILLAGE,2,F,MALGOUYAT Florence
17,Charron,CHARRON UN ESPRIT UN VILLAGE,3,M,BERGOUNIOUX Laurent
17,Charron,CHARRON UN ESPRIT UN VILLAGE,4,F,LOCHE Angelique
17,Charron,CHARRON UN ESPRIT UN VILLAGE,5,M,LESCALMEL Nicolas
17,Charron,CHARRON UN ESPRIT UN VILLAGE,6,F,LERAY Jessica
17,Charron,CHARRON UN ESPRIT UN VILLAGE,7,M,BROSSARD Eric
17,Charron,CHARRON UN ESPRIT UN VILLAGE,8,F,PAIRAUD Rachel
17,Charron,CHARRON UN ESPRIT UN VILLAGE,9,M,PAIRAUD Mathieu
17,Charron,CHARRON UN ESPRIT UN VILLAGE,10,F,LUC Laëtitia
17,Charron,CHARRON UN ESPRIT UN VILLAGE,11,M,MARIONNEAU Clément
17,Charron,CHARRON UN ESPRIT UN VILLAGE,12,F,LANDRIAU Amandine
17,Charron,CHARRON UN ESPRIT UN VILLAGE,13,M,SARAZIN Emmanuel
17,Charron,CHARRON UN ESPRIT UN VILLAGE,14,F,FOLLET Stephanie
17,Charron,CHARRON UN ESPRIT UN VILLAGE,15,M,CASTRO Roberto
17,Charron,CHARRON UN ESPRIT UN VILLAGE,16,F,LE GREL Dominique
17,Charron,CHARRON UN ESPRIT UN VILLAGE,17,M,GERON Nicolas
17,Charron,CHARRON UN ESPRIT UN VILLAGE,18,F,FLUTRE Melanie
17,Charron,CHARRON UN ESPRIT UN VILLAGE,19,M,POCHON Lenaïc
17,Chartuzac,Ensemble pour Chartuzac,1,M,PLAT Pierre
17,Chartuzac,Ensemble pour Chartuzac,2,F,CAZENABE Sylvie
17,Chartuzac,Ensemble pour Chartuzac,3,M,JEAN Michel
17,Chartuzac,Ensemble pour Chartuzac,4,F,ROLLAND Josette
17,Chartuzac,Ensemble pour Chartuzac,5,M,LACHAUX Patrick
17,Chartuzac,Ensemble pour Chartuzac,6,F,PERREAUD Sylvie
17,Chartuzac,Ensemble pour Chartuzac,7,M,BOUILLAGUET Didié
17,Chartuzac,Ensemble pour Chartuzac,8,F,HERAUD Magali
17,Chartuzac,Ensemble pour Chartuzac,9,M,RAYMOND François
17,Chartuzac,Ensemble pour Chartuzac,10,F,BENNACEUR Ella
17,Chartuzac,Ensemble pour Chartuzac,11,M,RULLAUD Wilfrid
17,Chartuzac,Ensemble pour Chartuzac,12,F,ROCHIER Cindy
17,Chartuzac,Ensemble pour Chartuzac,13,M,TAPHANEL Florent
17,Chatenet,Cohésion et dynamisme pour Châtenet,1,M,CHAILLOU Philippe
17,Chatenet,Cohésion et dynamisme pour Châtenet,2,F,BONNAUDIN Annie-Gabrielle
17,Chatenet,Cohésion et dynamisme pour Châtenet,3,M,SYMPHOR Dany
17,Chatenet,Cohésion et dynamisme pour Châtenet,4,F,MERIAUD Karine
17,Chatenet,Cohésion et dynamisme pour Châtenet,5,M,RIGALLAUD Nady
17,Chatenet,Cohésion et dynamisme pour Châtenet,6,F,LANDREAU Aline
17,Chatenet,Cohésion et dynamisme pour Châtenet,7,M,LEGARLANTEZECK Jean-Yves
17,Chatenet,Cohésion et dynamisme pour Châtenet,8,F,JOURDAIN Angélique
17,Chatenet,Cohésion et dynamisme pour Châtenet,9,M,MARCHEZZOLO Olivier
17,Chatenet,Cohésion et dynamisme pour Châtenet,10,F,LUNEAUD Hélène
17,Chatenet,Cohésion et dynamisme pour Châtenet,11,M,VIEVILLE Olivier
17,Chatenet,Ecouter et construire ensemble.,1,M,ROY Patrick
17,Chatenet,Ecouter et construire ensemble.,2,F,CIRÉ Laurence
17,Chatenet,Ecouter et construire ensemble.,3,M,THIBAUD Jean-Pierre
17,Chatenet,Ecouter et construire ensemble.,4,F,HUMBERT Elise
17,Chatenet,Ecouter et construire ensemble.,5,M,CIRÉ Sébastien
17,Chatenet,Ecouter et construire ensemble.,6,F,THIBAUD Cynthia
17,Chatenet,Ecouter et construire ensemble.,7,M,SAUSA Jean-Louis
17,Chatenet,Ecouter et construire ensemble.,8,F,PAILLARD Véronique
17,Chatenet,Ecouter et construire ensemble.,9,M,FILTEAU Denis
17,Chatenet,Ecouter et construire ensemble.,10,F,LEPAGE Christiane
17,Chatenet,Ecouter et construire ensemble.,11,M,IDIER Régis
17,Chaunac,VIVRE A CHAUNAC,1,M,PICQ Patrick
17,Chaunac,VIVRE A CHAUNAC,2,F,BERTHE Alexandra
17,Chaunac,VIVRE A CHAUNAC,3,M,VEAUX Jacques
17,Chaunac,VIVRE A CHAUNAC,4,F,GEAY Gaëlle
17,Chaunac,VIVRE A CHAUNAC,5,M,SOUC Michel
17,Chaunac,VIVRE A CHAUNAC,6,F,DROUET Marylène
17,Chaunac,VIVRE A CHAUNAC,7,M,BUHOT Bernard
17,Chenac-Saint-Seurin-d'Uzet,"L'AVENIR, AVEC VOUS, POUR VOUS",1,M,DELAUNAY François
17,Chenac-Saint-Seurin-d'Uzet,"L'AVENIR, AVEC VOUS, POUR VOUS",2,F,DUMONT Jacqueline
17,Chenac-Saint-Seurin-d'Uzet,"L'AVENIR, AVEC VOUS, POUR VOUS",3,M,GOUSSELAND Alain
17,Chenac-Saint-Seurin-d'Uzet,"L'AVENIR, AVEC VOUS, POUR VOUS",4,F,BERNARD Marie-Claire
17,Chenac-Saint-Seurin-d'Uzet,"L'AVENIR, AVEC VOUS, POUR VOUS",5,M,GENOUEL Michel
17,Chenac-Saint-Seurin-d'Uzet,"L'AVENIR, AVEC VOUS, POUR VOUS",6,F,BÉNIER Hélène
17,Chenac-Saint-Seurin-d'Uzet,"L'AVENIR, AVEC VOUS, POUR VOUS",7,M,SIEGLER Michel
17,Chenac-Saint-Seurin-d'Uzet,"L'AVENIR, AVEC VOUS, POUR VOUS",8,F,PIPELIER Roseline
17,Chenac-Saint-Seurin-d'Uzet,"L'AVENIR, AVEC VOUS, POUR VOUS",9,M,CAHORS Jean-Pierre
17,Chenac-Saint-Seurin-d'Uzet,"L'AVENIR, AVEC VOUS, POUR VOUS",10,F,RUFFALDI Dominique Martine
17,Chenac-Saint-Seurin-d'Uzet,"L'AVENIR, AVEC VOUS, POUR VOUS",11,M,VALSAINT-LAFRANQUE Michel
17,Chenac-Saint-Seurin-d'Uzet,"L'AVENIR, AVEC VOUS, POUR VOUS",12,F,BOESMIER Joëlle
17,Chenac-Saint-Seurin-d'Uzet,"L'AVENIR, AVEC VOUS, POUR VOUS",13,M,RAMOS-BARBEIRA Claude
17,Chenac-Saint-Seurin-d'Uzet,"L'AVENIR, AVEC VOUS, POUR VOUS",14,F,NOREL-MICHENEAU Claire
17,Chenac-Saint-Seurin-d'Uzet,"L'AVENIR, AVEC VOUS, POUR VOUS",15,M,ELVIRA Pierre
17,Chenac-Saint-Seurin-d'Uzet,UN NOUVEL ELAN,1,M,RICHY Fabrice
17,Chenac-Saint-Seurin-d'Uzet,UN NOUVEL ELAN,2,F,SEGUINAUD Béatrice
17,Chenac-Saint-Seurin-d'Uzet,UN NOUVEL ELAN,3,M,LAVEAUD Nicolas
17,Chenac-Saint-Seurin-d'Uzet,UN NOUVEL ELAN,4,F,VILLECHANGE Virginie
17,Chenac-Saint-Seurin-d'Uzet,UN NOUVEL ELAN,5,M,BEGUET Romain
17,Chenac-Saint-Seurin-d'Uzet,UN NOUVEL ELAN,6,F,HIS Anne-Marie
17,Chenac-Saint-Seurin-d'Uzet,UN NOUVEL ELAN,7,M,MOREAU Christophe
17,Chenac-Saint-Seurin-d'Uzet,UN NOUVEL ELAN,8,F,CROUIGNEAU Chantal
17,Chenac-Saint-Seurin-d'Uzet,UN NOUVEL ELAN,9,M,GRUGET Maurice
17,Chenac-Saint-Seurin-d'Uzet,UN NOUVEL ELAN,10,F,BEGUET Monique
17,Chenac-Saint-Seurin-d'Uzet,UN NOUVEL ELAN,11,M,VÉRITÉ Alain
17,Chenac-Saint-Seurin-d'Uzet,UN NOUVEL ELAN,12,F,PORTAFAIX Catherine
17,Chenac-Saint-Seurin-d'Uzet,UN NOUVEL ELAN,13,M,BESANÇON David
17,Chenac-Saint-Seurin-d'Uzet,UN NOUVEL ELAN,14,F,TEISSEIRE Frédérique
17,Chenac-Saint-Seurin-d'Uzet,UN NOUVEL ELAN,15,M,TURPIN Alain
17,Chenac-Saint-Seurin-d'Uzet,VIVRE DEMAIN A CHENAC SAINT SEURIN D'UZET SUITE,1,M,DUJEAN Bruno
17,Chenac-Saint-Seurin-d'Uzet,VIVRE DEMAIN A CHENAC SAINT SEURIN D'UZET SUITE,2,F,MARTIN Agnès
17,Chenac-Saint-Seurin-d'Uzet,VIVRE DEMAIN A CHENAC SAINT SEURIN D'UZET SUITE,3,M,MARTIN Jean-Jacques
17,Chenac-Saint-Seurin-d'Uzet,VIVRE DEMAIN A CHENAC SAINT SEURIN D'UZET SUITE,4,F,MONTALBANO Martine
17,Chenac-Saint-Seurin-d'Uzet,VIVRE DEMAIN A CHENAC SAINT SEURIN D'UZET SUITE,5,M,MALVEZIN Bruno
17,Chenac-Saint-Seurin-d'Uzet,VIVRE DEMAIN A CHENAC SAINT SEURIN D'UZET SUITE,6,F,HENRION Élodie
17,Chenac-Saint-Seurin-d'Uzet,VIVRE DEMAIN A CHENAC SAINT SEURIN D'UZET SUITE,7,M,ARCENS Éric
17,Chenac-Saint-Seurin-d'Uzet,VIVRE DEMAIN A CHENAC SAINT SEURIN D'UZET SUITE,8,F,BOISNARD Andréa
17,Chenac-Saint-Seurin-d'Uzet,VIVRE DEMAIN A CHENAC SAINT SEURIN D'UZET SUITE,9,M,BOISNARD Cédric
17,Chenac-Saint-Seurin-d'Uzet,VIVRE DEMAIN A CHENAC SAINT SEURIN D'UZET SUITE,10,F,GORKA Josiane
17,Chenac-Saint-Seurin-d'Uzet,VIVRE DEMAIN A CHENAC SAINT SEURIN D'UZET SUITE,11,M,LEFEVRE Éric
17,Chenac-Saint-Seurin-d'Uzet,VIVRE DEMAIN A CHENAC SAINT SEURIN D'UZET SUITE,12,F,GILBERT Sylvie
17,Chenac-Saint-Seurin-d'Uzet,VIVRE DEMAIN A CHENAC SAINT SEURIN D'UZET SUITE,13,M,LARTIGUE Nicolas
17,Chenac-Saint-Seurin-d'Uzet,VIVRE DEMAIN A CHENAC SAINT SEURIN D'UZET SUITE,14,F,BABAUD Stéphanie
17,Chenac-Saint-Seurin-d'Uzet,VIVRE DEMAIN A CHENAC SAINT SEURIN D'UZET SUITE,15,M,LABIELLE Jacky
17,Chepniers,Chepniers demain poursuivre et progresser ensemble,1,M,CLEMENCEAU Thierry
17,Chepniers,Chepniers demain poursuivre et progresser ensemble,2,F,MICHONNEAU Michelle
17,Chepniers,Chepniers demain poursuivre et progresser ensemble,3,M,PAGNOUX Mario
17,Chepniers,Chepniers demain poursuivre et progresser ensemble,4,F,LANDREAU Valérie
17,Chepniers,Chepniers demain poursuivre et progresser ensemble,5,M,LESTANG Jean-Marie
17,Chepniers,Chepniers demain poursuivre et progresser ensemble,6,F,JAGOU Guylaine
17,Chepniers,Chepniers demain poursuivre et progresser ensemble,7,M,GAGNEROT Jean-Pierre
17,Chepniers,Chepniers demain poursuivre et progresser ensemble,8,F,DUPRÉ Sandrine
17,Chepniers,Chepniers demain poursuivre et progresser ensemble,9,M,RECAPPÉ Jean-Philippe
17,Chepniers,Chepniers demain poursuivre et progresser ensemble,10,F,BRACHET Sandrine
17,Chepniers,Chepniers demain poursuivre et progresser ensemble,11,M,AMANIOU Benjamin
17,Chepniers,Chepniers demain poursuivre et progresser ensemble,12,F,PINEAU Laurence
17,Chepniers,Chepniers demain poursuivre et progresser ensemble,13,M,BONNEAU Romain
17,Chepniers,Chepniers demain poursuivre et progresser ensemble,14,F,GOURDET Stéphanie
17,Chepniers,Chepniers demain poursuivre et progresser ensemble,15,M,AUTIER Thomas
17,Chepniers,Chepniers demain poursuivre et progresser ensemble,16,F,PIRES Alice
17,Chepniers,Chepniers demain poursuivre et progresser ensemble,17,M,GABET Bertrand
17,Cherbonnières,ENSEMBLE POUR CHERBONNIERES,1,M,CAILLAUD Jérôme
17,Cherbonnières,ENSEMBLE POUR CHERBONNIERES,2,F,CHERBONNIER Gyslaine
17,Cherbonnières,ENSEMBLE POUR CHERBONNIERES,3,M,GIRARD Michel
17,Cherbonnières,ENSEMBLE POUR CHERBONNIERES,4,F,CAILLAUD Valérie
17,Cherbonnières,ENSEMBLE POUR CHERBONNIERES,5,M,QUIQUEREZ Michael
17,Cherbonnières,ENSEMBLE POUR CHERBONNIERES,6,F,HIDREAU Romy
17,Cherbonnières,ENSEMBLE POUR CHERBONNIERES,7,M,VETEAU Hugo
17,Cherbonnières,ENSEMBLE POUR CHERBONNIERES,8,F,SPIRKEL Noémie
17,Cherbonnières,ENSEMBLE POUR CHERBONNIERES,9,M,GROLLEAU Olivier
17,Cherbonnières,ENSEMBLE POUR CHERBONNIERES,10,F,CONSTANT Annie
