code_departement,ville,libelle_liste,rang,genre,nom_prenom
67,Altwiller,S'unir et agir pour Altwiller,5,M,SITTER Lucien
67,Altwiller,S'unir et agir pour Altwiller,6,F,WEISE Sharon
67,Altwiller,S'unir et agir pour Altwiller,7,M,LENJOINT Philippe
67,Altwiller,S'unir et agir pour Altwiller,8,F,GAULT Delphine
67,Altwiller,S'unir et agir pour Altwiller,9,M,SEENE Emmanuel
67,Altwiller,S'unir et agir pour Altwiller,10,F,BRUNNER Sabata
67,Altwiller,S'unir et agir pour Altwiller,11,M,MATHIEU Nicolas
67,Andlau,ANDLAU AVEC VOUS,1,M,FRANTZ Thierry
67,Andlau,ANDLAU AVEC VOUS,2,F,WACH Caroline
67,Andlau,ANDLAU AVEC VOUS,3,M,KLEIN Herve
67,Andlau,ANDLAU AVEC VOUS,4,F,OPPERMANN Laurence
67,Andlau,ANDLAU AVEC VOUS,5,M,GISSELBRECHT Christian
67,Andlau,ANDLAU AVEC VOUS,6,F,POTENZA Stephanie
67,Andlau,ANDLAU AVEC VOUS,7,M,WACH Pierre
67,Andlau,ANDLAU AVEC VOUS,8,F,WINGERT Michele
67,Andlau,ANDLAU AVEC VOUS,9,M,VIGREUX Joel
67,Andlau,ANDLAU AVEC VOUS,10,F,IDOUX Joanne
67,Andlau,ANDLAU AVEC VOUS,11,M,THOMAS Philippe
67,Andlau,ANDLAU AVEC VOUS,12,F,JEHL Melanie
67,Andlau,ANDLAU AVEC VOUS,13,M,GRESSER Stephane
67,Andlau,ANDLAU AVEC VOUS,14,F,DJOUDI Celine
67,Andlau,ANDLAU AVEC VOUS,15,M,KIENTZ Cyril
67,Andlau,ANDLAU AVEC VOUS,16,F,WIND Laetitia
67,Andlau,ANDLAU AVEC VOUS,17,M,TRACHINO Enzo
67,Andlau,ANDLAU AVEC VOUS,18,F,VERSTAEN Caroline
67,Andlau,ANDLAU AVEC VOUS,19,M,ALY Nayel
67,Andlau,ANDLAU AVEC VOUS,20,F,MARTEL Betty
67,Andlau,ANDLAU AVEC VOUS,21,M,TARIS Fabrice
67,Artolsheim,"Fidèles à nos racines, agissons pour l'avenir",1,M,SCHULTZ Damien
67,Artolsheim,"Fidèles à nos racines, agissons pour l'avenir",2,F,ROLLAND Karine
67,Artolsheim,"Fidèles à nos racines, agissons pour l'avenir",3,M,MITRE Olivier
67,Artolsheim,"Fidèles à nos racines, agissons pour l'avenir",4,F,ZEIGER Isabelle
67,Artolsheim,"Fidèles à nos racines, agissons pour l'avenir",5,M,REINBOLD Pascal
67,Artolsheim,"Fidèles à nos racines, agissons pour l'avenir",6,F,GIARD Babette
67,Artolsheim,"Fidèles à nos racines, agissons pour l'avenir",7,M,WALTSBURGER Gaël
67,Artolsheim,"Fidèles à nos racines, agissons pour l'avenir",8,F,GATTANG Anne
67,Artolsheim,"Fidèles à nos racines, agissons pour l'avenir",9,M,LAMMER Joël
67,Artolsheim,"Fidèles à nos racines, agissons pour l'avenir",10,F,KREMPP Sandra
67,Artolsheim,"Fidèles à nos racines, agissons pour l'avenir",11,M,JEHL Claude
67,Artolsheim,"Fidèles à nos racines, agissons pour l'avenir",12,F,KOEBEL Christiane
67,Artolsheim,"Fidèles à nos racines, agissons pour l'avenir",13,M,TAGLANG Stéphane
67,Artolsheim,"Fidèles à nos racines, agissons pour l'avenir",14,F,SCHWAB Delphine
67,Artolsheim,"Fidèles à nos racines, agissons pour l'avenir",15,M,WIEDEMANN Franck
67,Aschbach,Union et action pour le développement,1,F,FECHTER Astrid
67,Aschbach,Union et action pour le développement,2,M,HEINTZ Paul
67,Aschbach,Union et action pour le développement,3,F,CASPAR Flora
67,Aschbach,Union et action pour le développement,4,M,BALL Jacques
67,Aschbach,Union et action pour le développement,5,F,FISCHER Stéphanie
67,Aschbach,Union et action pour le développement,6,M,BRENKEL Maurice
67,Aschbach,Union et action pour le développement,7,F,GAST Christine
67,Aschbach,Union et action pour le développement,8,M,CASPAR Georges
67,Aschbach,Union et action pour le développement,9,F,LANG Nadine
67,Aschbach,Union et action pour le développement,10,M,FORSTER Claude
67,Aschbach,Union et action pour le développement,11,F,LOEBER Aurélie
67,Aschbach,Union et action pour le développement,12,M,HEINTZ Roland
67,Aschbach,Union et action pour le développement,13,F,MARTIG Christiane
67,Aschbach,Union et action pour le développement,14,M,STUDY Gilbert
67,Aschbach,Union et action pour le développement,15,F,TIMMEL Catherine
67,Asswiller,POUR ASSWILLER,1,M,STAMMLER Norbert
67,Asswiller,POUR ASSWILLER,2,F,BIEBER (WOLFF) Stéphanie
67,Asswiller,POUR ASSWILLER,3,M,WEHRUNG Henri
67,Asswiller,POUR ASSWILLER,4,F,MATHEIS Daisy
67,Asswiller,POUR ASSWILLER,5,M,MOSER Stéphane
67,Asswiller,POUR ASSWILLER,6,F,NATT (BIEBER) Valérie
67,Asswiller,POUR ASSWILLER,7,M,WAGNER Martial
67,Asswiller,POUR ASSWILLER,8,F,LEHMANN Emilie
67,Asswiller,POUR ASSWILLER,9,M,FRIBOURG Matthieu
67,Asswiller,POUR ASSWILLER,10,F,GERBER (KRIEGER) Elisabeth
67,Asswiller,POUR ASSWILLER,11,M,BUHLER Gérard
67,Avolsheim,ENSEMBLE POUR AVOLSHEIM,1,M,GEHIN Pascal
67,Avolsheim,ENSEMBLE POUR AVOLSHEIM,2,F,BAILLY Caroline
67,Avolsheim,ENSEMBLE POUR AVOLSHEIM,3,M,IEKO Christophe
67,Avolsheim,ENSEMBLE POUR AVOLSHEIM,4,F,BOULET Patricia
67,Avolsheim,ENSEMBLE POUR AVOLSHEIM,5,M,LENTZ Paul-André
67,Avolsheim,ENSEMBLE POUR AVOLSHEIM,6,F,FISCHER Ketty
67,Avolsheim,ENSEMBLE POUR AVOLSHEIM,7,M,METZ Daniel
67,Avolsheim,ENSEMBLE POUR AVOLSHEIM,8,F,LETT Ysaline
67,Avolsheim,ENSEMBLE POUR AVOLSHEIM,9,M,SCHARSCH Xavier
67,Avolsheim,ENSEMBLE POUR AVOLSHEIM,10,F,LOBEL Gaëlle
67,Avolsheim,ENSEMBLE POUR AVOLSHEIM,11,M,STROH Etienne
67,Avolsheim,ENSEMBLE POUR AVOLSHEIM,12,F,MORITZ Mélanie
67,Avolsheim,ENSEMBLE POUR AVOLSHEIM,13,M,TOURNIER Guillaume
67,Avolsheim,ENSEMBLE POUR AVOLSHEIM,14,F,PERNOT Carole
67,Avolsheim,ENSEMBLE POUR AVOLSHEIM,15,M,WAGNER Christian
67,Baerendorf,ENSEMBLE POUR BAERENDORF,1,M,KLEIN André
67,Baerendorf,ENSEMBLE POUR BAERENDORF,2,F,HELWIG Régine
67,Baerendorf,ENSEMBLE POUR BAERENDORF,3,M,GAUTHIER Jean
67,Baerendorf,ENSEMBLE POUR BAERENDORF,4,F,BIRKEL Valérie
67,Baerendorf,ENSEMBLE POUR BAERENDORF,5,M,UNTEREINER Philippe
67,Baerendorf,ENSEMBLE POUR BAERENDORF,6,F,UNTEREINER Céline
67,Baerendorf,ENSEMBLE POUR BAERENDORF,7,M,SCHEIDECKER Frédéric
67,Baerendorf,ENSEMBLE POUR BAERENDORF,8,F,MIROIR Evelyne
67,Baerendorf,ENSEMBLE POUR BAERENDORF,9,M,ZINS Michel
67,Baerendorf,ENSEMBLE POUR BAERENDORF,10,F,STRASSEL Amandine
67,Baerendorf,ENSEMBLE POUR BAERENDORF,11,M,HOFF Alexandre
67,Balbronn,Ensemble pour Balbronn,1,F,WICKERSHEIMER Rachel
67,Balbronn,Ensemble pour Balbronn,2,M,HEIM Charles
67,Balbronn,Ensemble pour Balbronn,3,F,FARNER Mélanie
67,Balbronn,Ensemble pour Balbronn,4,M,COURQUIN Grégory
67,Balbronn,Ensemble pour Balbronn,5,F,BRONNER Fanny
67,Balbronn,Ensemble pour Balbronn,6,M,HEINRICH Hugo
67,Balbronn,Ensemble pour Balbronn,7,F,CHRISTMANN Stéphanie
67,Balbronn,Ensemble pour Balbronn,8,M,SCHLECHT Laurent
67,Balbronn,Ensemble pour Balbronn,9,F,BODEMER Andréa
67,Balbronn,Ensemble pour Balbronn,10,M,GIRARD Olivier
67,Balbronn,Ensemble pour Balbronn,11,F,MENARD-MOYON Cécilia
67,Balbronn,Ensemble pour Balbronn,12,M,BATISTA Nicolas
67,Balbronn,Ensemble pour Balbronn,13,F,MANGIN Anna
67,Balbronn,Ensemble pour Balbronn,14,M,BODEMER Marc-Antoine
67,Balbronn,Ensemble pour Balbronn,15,F,COLLE Louanne
67,Baldenheim,POURSUIVRE ET REUSSIR ENSEMBLE,1,F,MUHR Virginie
67,Baldenheim,POURSUIVRE ET REUSSIR ENSEMBLE,2,M,MICHELOT Sylvain
67,Baldenheim,POURSUIVRE ET REUSSIR ENSEMBLE,3,F,BUCHER Céline
67,Baldenheim,POURSUIVRE ET REUSSIR ENSEMBLE,4,M,BAUER Claude
67,Baldenheim,POURSUIVRE ET REUSSIR ENSEMBLE,5,F,GRILLET Elisabeth
67,Baldenheim,POURSUIVRE ET REUSSIR ENSEMBLE,6,M,WENTZ Aurélien
67,Baldenheim,POURSUIVRE ET REUSSIR ENSEMBLE,7,F,MATHERY Valérie
67,Baldenheim,POURSUIVRE ET REUSSIR ENSEMBLE,8,M,PETER Mathias
67,Baldenheim,POURSUIVRE ET REUSSIR ENSEMBLE,9,F,KUBACH Véronique
67,Baldenheim,POURSUIVRE ET REUSSIR ENSEMBLE,10,M,REINAGEL Maxime
67,Baldenheim,POURSUIVRE ET REUSSIR ENSEMBLE,11,F,DEMAND Marie-Hélène
67,Baldenheim,POURSUIVRE ET REUSSIR ENSEMBLE,12,M,ERNST Jérémie
67,Baldenheim,POURSUIVRE ET REUSSIR ENSEMBLE,13,F,GROSSHANS Anne
67,Baldenheim,POURSUIVRE ET REUSSIR ENSEMBLE,14,M,MEYERHOFF Jean-Edgar
67,Baldenheim,POURSUIVRE ET REUSSIR ENSEMBLE,15,F,ELSAESSER Françoise
67,Baldenheim,POURSUIVRE ET REUSSIR ENSEMBLE,16,M,VERMERSCH Pascal
67,Baldenheim,POURSUIVRE ET REUSSIR ENSEMBLE,17,F,WILDERMUTH Mélanie
67,Baldenheim,Un nouveau souffle,1,M,JAEGER Jean Paul
67,Baldenheim,Un nouveau souffle,2,F,BERTHET Joelle
67,Baldenheim,Un nouveau souffle,3,M,GISSELBRECHT Jeremie
67,Baldenheim,Un nouveau souffle,4,F,FEHLMANN Emilie
67,Baldenheim,Un nouveau souffle,5,M,BUCHER Fabien
67,Baldenheim,Un nouveau souffle,6,F,CIREY Flore
67,Baldenheim,Un nouveau souffle,7,M,BURY Erwann
67,Baldenheim,Un nouveau souffle,8,F,SCHOHN Cindy
67,Baldenheim,Un nouveau souffle,9,M,JUNG Yves
67,Baldenheim,Un nouveau souffle,10,F,DURRMEYER Corinne
67,Baldenheim,Un nouveau souffle,11,M,OPPERMANN Christian
67,Baldenheim,Un nouveau souffle,12,F,GUNTHER Anne Claire
67,Baldenheim,Un nouveau souffle,13,M,GEIGER Michel
67,Baldenheim,Un nouveau souffle,14,F,TURLIN Vanessa
67,Baldenheim,Un nouveau souffle,15,M,PFRIMMER Sebastien
67,Baldenheim,Un nouveau souffle,16,F,CAPPARELLI Claudia
67,Baldenheim,Un nouveau souffle,17,M,FEHLMANN Joris
67,Barembach,"Barembach, ensemble pour un avenir meilleur",1,M,DI GIOVANNI Loïs
67,Barembach,"Barembach, ensemble pour un avenir meilleur",2,F,HATSCH Marie-Léa
67,Barembach,"Barembach, ensemble pour un avenir meilleur",3,M,RIEHL Christophe
67,Barembach,"Barembach, ensemble pour un avenir meilleur",4,F,BOUDEBOUDA Tamara
67,Barembach,"Barembach, ensemble pour un avenir meilleur",5,M,COSSARDEAUX Pascal
67,Barembach,"Barembach, ensemble pour un avenir meilleur",6,F,MADEIRA Margarida
67,Barembach,"Barembach, ensemble pour un avenir meilleur",7,M,LELONG Mahé
67,Barembach,"Barembach, ensemble pour un avenir meilleur",8,F,HOLTZER Sylvie
67,Barembach,"Barembach, ensemble pour un avenir meilleur",9,M,GONTHIER Alexandre
67,Barembach,"Barembach, ensemble pour un avenir meilleur",10,F,HEUSBOURG-ANDRES Michelle Claude
67,Barembach,"Barembach, ensemble pour un avenir meilleur",11,M,ANDRES Claude
67,Barembach,"Barembach, ensemble pour un avenir meilleur",12,F,MONI Leslie
67,Barembach,"Barembach, ensemble pour un avenir meilleur",13,M,BÉRARD Didier Robert
67,Barembach,"Barembach, ensemble pour un avenir meilleur",14,F,GÉRARD Marie-Antoinette
67,Barembach,"Barembach, ensemble pour un avenir meilleur",15,M,MOUTARDE Sébastien
67,Barembach,DES FEMMES ET DES HOMMES POUR UNE CONTINUITE SEREINE,1,M,JUILLOT Bernard
67,Barembach,DES FEMMES ET DES HOMMES POUR UNE CONTINUITE SEREINE,2,F,ZIMMERMANN Anne
67,Barembach,DES FEMMES ET DES HOMMES POUR UNE CONTINUITE SEREINE,3,M,HAWECKER Pierre
67,Barembach,DES FEMMES ET DES HOMMES POUR UNE CONTINUITE SEREINE,4,F,ARGANT Carol
67,Barembach,DES FEMMES ET DES HOMMES POUR UNE CONTINUITE SEREINE,5,M,MARIAN Dominique
67,Barembach,DES FEMMES ET DES HOMMES POUR UNE CONTINUITE SEREINE,6,F,ROSENBLATT Nicole
67,Barembach,DES FEMMES ET DES HOMMES POUR UNE CONTINUITE SEREINE,7,M,HUMBERTCLAUDE Rémi
67,Barembach,DES FEMMES ET DES HOMMES POUR UNE CONTINUITE SEREINE,8,F,OUDOT Joëlle
67,Barembach,DES FEMMES ET DES HOMMES POUR UNE CONTINUITE SEREINE,9,M,BIERLING Frédéric
67,Barembach,DES FEMMES ET DES HOMMES POUR UNE CONTINUITE SEREINE,10,F,ANDREANI Dominique
67,Barembach,DES FEMMES ET DES HOMMES POUR UNE CONTINUITE SEREINE,11,M,VOISIN Pierre
67,Barembach,DES FEMMES ET DES HOMMES POUR UNE CONTINUITE SEREINE,12,F,DI PASQUALE Véra
67,Barembach,DES FEMMES ET DES HOMMES POUR UNE CONTINUITE SEREINE,13,M,MACABRE Jean-Claude
67,Barembach,DES FEMMES ET DES HOMMES POUR UNE CONTINUITE SEREINE,14,F,MACHET Bernadette
67,Barembach,DES FEMMES ET DES HOMMES POUR UNE CONTINUITE SEREINE,15,M,LELONG Jean-François
67,Barembach,"Une commune à l'écoute, une équipe qui agit",1,M,DANANCHER Jean-Pierre
67,Barembach,"Une commune à l'écoute, une équipe qui agit",2,F,DENET Anaïs
67,Barembach,"Une commune à l'écoute, une équipe qui agit",3,M,WECCHAIDER Jean-François
67,Barembach,"Une commune à l'écoute, une équipe qui agit",4,F,REGUETTE Valérie
67,Barembach,"Une commune à l'écoute, une équipe qui agit",5,M,SCHOULER Olivier
67,Barembach,"Une commune à l'écoute, une équipe qui agit",6,F,PINGUET Camille
67,Barembach,"Une commune à l'écoute, une équipe qui agit",7,M,SCHWAB-SCHNEIDER Bruno
67,Barembach,"Une commune à l'écoute, une équipe qui agit",8,F,WANNER Samantha
