code_departement,ville,libelle_liste,rang,genre,nom_prenom
31,Albiac,Tous pour Albiac,7,M,MELENDEZ Adrien
31,Albiac,Tous pour Albiac,8,F,FOURCADE Sylvie
31,Albiac,Tous pour Albiac,9,M,ROCACHÉ Olivier
31,Albiac,Tous pour Albiac,10,F,AUTHA Sandrine
31,Albiac,Tous pour Albiac,11,M,GALAUP Laurent
31,Ambax,TOUS POUR AMBAX,1,M,MIQUEL Daniel
31,Ambax,TOUS POUR AMBAX,2,F,GUELAB Moussaad
31,Ambax,TOUS POUR AMBAX,3,M,MONTAUT Ludovic
31,Ambax,TOUS POUR AMBAX,4,F,DANIS Armande
31,Ambax,TOUS POUR AMBAX,5,M,LURDE Jean-Pierre
31,Ambax,TOUS POUR AMBAX,6,F,MONTAUT Marie-Hélène
31,Ambax,TOUS POUR AMBAX,7,M,LERCO Roger
31,Ambax,TOUS POUR AMBAX,8,F,LYNCH Julie
31,Anan,ENSEMBLE DANS LA CONTINUITE,1,M,BRIOL Laurent
31,Anan,ENSEMBLE DANS LA CONTINUITE,2,F,ABADIE Joselyne
31,Anan,ENSEMBLE DANS LA CONTINUITE,3,M,BOURGADE Frédéric
31,Anan,ENSEMBLE DANS LA CONTINUITE,4,F,AMIEL Emilie
31,Anan,ENSEMBLE DANS LA CONTINUITE,5,M,CHARLAS Pierre
31,Anan,ENSEMBLE DANS LA CONTINUITE,6,F,BRIOL Elodie
31,Anan,ENSEMBLE DANS LA CONTINUITE,7,M,DELAVERGNE Emmanuel
31,Anan,ENSEMBLE DANS LA CONTINUITE,8,F,DROUART Evelyne
31,Anan,ENSEMBLE DANS LA CONTINUITE,9,M,FERRET Philippe
31,Anan,ENSEMBLE DANS LA CONTINUITE,10,F,MORANDIN Maryse
31,Anan,ENSEMBLE DANS LA CONTINUITE,11,M,SALVAN Jérôme
31,Antichan-de-Frontignes,ANTICHAN POUR TOUS,1,M,DUMAIL Bernard
31,Antichan-de-Frontignes,ANTICHAN POUR TOUS,2,F,AUBAN Marie-Claude
31,Antichan-de-Frontignes,ANTICHAN POUR TOUS,3,M,MORA Robert
31,Antichan-de-Frontignes,ANTICHAN POUR TOUS,4,F,CASTEX-ESTOUP Ginette
31,Antichan-de-Frontignes,ANTICHAN POUR TOUS,5,M,CLOUZET Francis
31,Antichan-de-Frontignes,ANTICHAN POUR TOUS,6,F,JUNCAS Johanna
31,Antichan-de-Frontignes,ANTICHAN POUR TOUS,7,M,DEU Jean-Louis
31,Antichan-de-Frontignes,ANTICHAN POUR TOUS,8,F,FERNANDEZ Sophie
31,Antichan-de-Frontignes,ANTICHAN POUR TOUS,9,M,JORRO Francis
31,Antichan-de-Frontignes,ANTICHAN POUR TOUS,10,F,RANAIVO-RAHAMEFY Katia
31,Antichan-de-Frontignes,ANTICHAN POUR TOUS,11,M,DUPONT Laurent
31,Antichan-de-Frontignes,ANTICHAN POUR TOUS,12,F,HERLIN Nancy
31,Antichan-de-Frontignes,ANTICHAN POUR TOUS,13,M,BON Jean-Marie
31,Antignac,ENSEMBLE POUR NOTRE VILLAGE,1,M,NOUALS Emilien
31,Antignac,ENSEMBLE POUR NOTRE VILLAGE,2,F,COMET Séverine
31,Antignac,ENSEMBLE POUR NOTRE VILLAGE,3,M,BERTHOMIEU Yannick
31,Antignac,ENSEMBLE POUR NOTRE VILLAGE,4,F,GRACIA Géraldine
31,Antignac,ENSEMBLE POUR NOTRE VILLAGE,5,M,SELLAM Philippe
31,Antignac,ENSEMBLE POUR NOTRE VILLAGE,6,F,LERE Jacqueline
31,Antignac,ENSEMBLE POUR NOTRE VILLAGE,7,M,AUDRAN Frédéric
31,Arbas,VIVRE A ARBAS,1,M,CAZES Jean
31,Arbas,VIVRE A ARBAS,2,F,ESTRADE Patricia
31,Arbas,VIVRE A ARBAS,3,M,MATHIEU Michel
31,Arbas,VIVRE A ARBAS,4,F,ARCANGELI Michèle
31,Arbas,VIVRE A ARBAS,5,M,THORE Gabriel
31,Arbas,VIVRE A ARBAS,6,F,FABRE Colette
31,Arbas,VIVRE A ARBAS,7,M,ARCANGELI Hugo
31,Arbas,VIVRE A ARBAS,8,F,VRIET Véronique
31,Arbas,VIVRE A ARBAS,9,M,ESTRADE Jean-Paul
31,Arbas,VIVRE A ARBAS,10,F,ARCANGELI Léa
31,Arbas,VIVRE A ARBAS,11,M,FONTAS Jacques
31,Arbon,POUR ARBON,1,M,RIFFET Nicolas
31,Arbon,POUR ARBON,2,F,THARSILE Karen
31,Arbon,POUR ARBON,3,M,GURIDI Jean
31,Arbon,POUR ARBON,4,F,FABIUS Anne-Marie
31,Arbon,POUR ARBON,5,M,NICOLAS Stéfan
31,Arbon,POUR ARBON,6,F,BARRERE Chantal
31,Arbon,POUR ARBON,7,M,MATHIOS Philippe
31,Arbon,POUR ARBON,8,F,FOURRIER Sophie
31,Arbon,POUR ARBON,9,M,BOUE Alexandre
31,Ardiège,A L'ECOUTE D'ARDIEGE,1,M,LUCAS Pascal
31,Ardiège,A L'ECOUTE D'ARDIEGE,2,F,LESCOULES Véronique
31,Ardiège,A L'ECOUTE D'ARDIEGE,3,M,CORTESOGNO Allain
31,Ardiège,A L'ECOUTE D'ARDIEGE,4,F,DUVERNAY Emilie
31,Ardiège,A L'ECOUTE D'ARDIEGE,5,M,DENCAUSSE Jean Eric
31,Ardiège,A L'ECOUTE D'ARDIEGE,6,F,NOEL Mélissa
31,Ardiège,A L'ECOUTE D'ARDIEGE,7,M,BOURBON Guillaume
31,Ardiège,A L'ECOUTE D'ARDIEGE,8,F,BOTRAS Jennifer
31,Ardiège,A L'ECOUTE D'ARDIEGE,9,M,POUYFOURCAT Jean-Michel
31,Ardiège,A L'ECOUTE D'ARDIEGE,10,F,DEMANGE Milene
31,Ardiège,A L'ECOUTE D'ARDIEGE,11,M,PERICO Fabien
31,Ardiège,BATIR POUR DEMAIN ARDIEGE,1,M,DUMANOIR Serge
31,Ardiège,BATIR POUR DEMAIN ARDIEGE,2,F,SANCHEZ Pascale
31,Ardiège,BATIR POUR DEMAIN ARDIEGE,3,M,MAURY Bernard
31,Ardiège,BATIR POUR DEMAIN ARDIEGE,4,F,OULBRAIM Nahima
31,Ardiège,BATIR POUR DEMAIN ARDIEGE,5,M,CARBONNE Christian
31,Ardiège,BATIR POUR DEMAIN ARDIEGE,6,F,BOUCHEREAU Laurence
31,Ardiège,BATIR POUR DEMAIN ARDIEGE,7,M,COTRET Laurent
31,Ardiège,BATIR POUR DEMAIN ARDIEGE,8,F,BOSNY Victoria
31,Ardiège,BATIR POUR DEMAIN ARDIEGE,9,M,PORCEDDU Raphaël
31,Ardiège,BATIR POUR DEMAIN ARDIEGE,10,F,FERREIRA Charline
31,Ardiège,BATIR POUR DEMAIN ARDIEGE,11,M,ORTET Thierry
31,Ardiège,BATIR POUR DEMAIN ARDIEGE,12,F,MONTEIRO Christelle
31,Ardiège,BATIR POUR DEMAIN ARDIEGE,13,M,MARTIN Florian
31,Arguenos,CONTINUONS ENSEMBLE POUR ARGUENOS,1,M,LABARRE Cédric
31,Arguenos,CONTINUONS ENSEMBLE POUR ARGUENOS,2,F,ROUX Michelle
31,Arguenos,CONTINUONS ENSEMBLE POUR ARGUENOS,3,M,GUILLEBOT Marc
31,Arguenos,CONTINUONS ENSEMBLE POUR ARGUENOS,4,F,MANCHADO Florence
31,Arguenos,CONTINUONS ENSEMBLE POUR ARGUENOS,5,M,BOUSQUET Jean-Michel
31,Arguenos,CONTINUONS ENSEMBLE POUR ARGUENOS,6,F,ARREOU Sylvie
31,Arguenos,CONTINUONS ENSEMBLE POUR ARGUENOS,7,M,FOGELGESANG Michel
31,Argut-Dessous,ARGUT-DESSOUS - REUSSIR ENSEMBLE,1,M,DULON Gilles
31,Argut-Dessous,ARGUT-DESSOUS - REUSSIR ENSEMBLE,2,F,MAILLOT Gisèle
31,Argut-Dessous,ARGUT-DESSOUS - REUSSIR ENSEMBLE,3,M,REBUFFO Hugo
31,Argut-Dessous,ARGUT-DESSOUS - REUSSIR ENSEMBLE,4,F,ASSIBAT Brigitte
31,Argut-Dessous,ARGUT-DESSOUS - REUSSIR ENSEMBLE,5,M,MORENO Jean-Guy
31,Argut-Dessous,ARGUT-DESSOUS - REUSSIR ENSEMBLE,6,F,GUILLOT MEMBRIVE Marie-Françoise
31,Argut-Dessous,ARGUT-DESSOUS - REUSSIR ENSEMBLE,7,M,BOURGINE Benjamin
31,Arlos,DU RENOUVEAU POUR ARLOS,1,M,RIBIS Jean-Marc
31,Arlos,DU RENOUVEAU POUR ARLOS,2,F,LATTE Julie
31,Arlos,DU RENOUVEAU POUR ARLOS,3,M,NARCY Vincent
31,Arlos,DU RENOUVEAU POUR ARLOS,4,F,CALAC Anne
31,Arlos,DU RENOUVEAU POUR ARLOS,5,M,BAUDRAND Philippe
31,Arlos,DU RENOUVEAU POUR ARLOS,6,F,PRADOS Morgane
31,Arlos,DU RENOUVEAU POUR ARLOS,7,M,BONNET Jean-Michel
31,Arlos,DU RENOUVEAU POUR ARLOS,8,F,LOZANO Mélanie
31,Arlos,DU RENOUVEAU POUR ARLOS,9,M,CALAC Bruno
31,Arlos,DU RENOUVEAU POUR ARLOS,10,F,CREPIN Corinne
31,Arlos,DU RENOUVEAU POUR ARLOS,11,M,ARNAUNE Julien
31,Arnaud-Guilhem,CONTINUER ENSEMBLE POUR L'AVENIR D'ARNAUD-GUILHEM,1,M,VIALATTE Jean-Pierre
31,Arnaud-Guilhem,CONTINUER ENSEMBLE POUR L'AVENIR D'ARNAUD-GUILHEM,2,F,CASTELLE Lydia
31,Arnaud-Guilhem,CONTINUER ENSEMBLE POUR L'AVENIR D'ARNAUD-GUILHEM,3,M,HABAY Bruno
31,Arnaud-Guilhem,CONTINUER ENSEMBLE POUR L'AVENIR D'ARNAUD-GUILHEM,4,F,PONT Laurence
31,Arnaud-Guilhem,CONTINUER ENSEMBLE POUR L'AVENIR D'ARNAUD-GUILHEM,5,M,CAHUZAC Christian
31,Arnaud-Guilhem,CONTINUER ENSEMBLE POUR L'AVENIR D'ARNAUD-GUILHEM,6,F,RIBEIRO Marise
31,Arnaud-Guilhem,CONTINUER ENSEMBLE POUR L'AVENIR D'ARNAUD-GUILHEM,7,M,PONT Frédéric
31,Arnaud-Guilhem,CONTINUER ENSEMBLE POUR L'AVENIR D'ARNAUD-GUILHEM,8,F,BRESARD Anne
31,Arnaud-Guilhem,CONTINUER ENSEMBLE POUR L'AVENIR D'ARNAUD-GUILHEM,9,M,DAL POS Anthony
31,Arnaud-Guilhem,CONTINUER ENSEMBLE POUR L'AVENIR D'ARNAUD-GUILHEM,10,F,SUFFRAN Patricia
31,Arnaud-Guilhem,CONTINUER ENSEMBLE POUR L'AVENIR D'ARNAUD-GUILHEM,11,M,SALLES Laurent
31,Artigue,UNIS POUR ARTIGUE SON PATRIMOINE ET SES TRADITIONS,1,M,SALABELLE Hugues
31,Artigue,UNIS POUR ARTIGUE SON PATRIMOINE ET SES TRADITIONS,2,F,SOUTIRAS Emilie
31,Artigue,UNIS POUR ARTIGUE SON PATRIMOINE ET SES TRADITIONS,3,M,COMBALIÉ Michel
31,Artigue,UNIS POUR ARTIGUE SON PATRIMOINE ET SES TRADITIONS,4,F,ABO PATTARONE Marie
31,Artigue,UNIS POUR ARTIGUE SON PATRIMOINE ET SES TRADITIONS,5,M,SOUTIRAS Bernard
31,Artigue,UNIS POUR ARTIGUE SON PATRIMOINE ET SES TRADITIONS,6,F,SERRES-CARBO Nathalie
31,Artigue,UNIS POUR ARTIGUE SON PATRIMOINE ET SES TRADITIONS,7,M,BLANC Alain
31,Aspet,AMBITION POUR ASPET,1,M,SORT Franck
31,Aspet,AMBITION POUR ASPET,2,F,DELHAES Annicq
31,Aspet,AMBITION POUR ASPET,3,M,SANS Jean-Claude
31,Aspet,AMBITION POUR ASPET,4,F,RIVES Nathalie
31,Aspet,AMBITION POUR ASPET,5,M,RIEU-PATEY Stéphane
31,Aspet,AMBITION POUR ASPET,6,F,AMPUY Danièle
31,Aspet,AMBITION POUR ASPET,7,M,VERRIER Philippe
31,Aspet,AMBITION POUR ASPET,8,F,RIEU-PATEY Sonia
31,Aspet,AMBITION POUR ASPET,9,M,GUIJARRO Antoine
31,Aspet,AMBITION POUR ASPET,10,F,RENEVIER Anne-Sophie
31,Aspet,AMBITION POUR ASPET,11,M,GESLIN Daniel
31,Aspet,AMBITION POUR ASPET,12,F,BARETTE Yveline
31,Aspet,AMBITION POUR ASPET,13,M,OBRY Frédéric
31,Aspet,"Aspet, Liens et Solidarité",1,F,DELMAS Myriam
31,Aspet,"Aspet, Liens et Solidarité",2,M,LANTE Baptiste
31,Aspet,"Aspet, Liens et Solidarité",3,F,DEDIEU Anais
31,Aspet,"Aspet, Liens et Solidarité",4,M,BRUZZO Yann
31,Aspet,"Aspet, Liens et Solidarité",5,F,LABELLE Christine
31,Aspet,"Aspet, Liens et Solidarité",6,M,DAFFOS Pierre
31,Aspet,"Aspet, Liens et Solidarité",7,F,LOMBARD Isabelle
31,Aspet,"Aspet, Liens et Solidarité",8,M,BOULLE André
31,Aspet,"Aspet, Liens et Solidarité",9,F,RUAU Hélène
31,Aspet,"Aspet, Liens et Solidarité",10,M,RESCANIERES Nicolas
31,Aspet,"Aspet, Liens et Solidarité",11,F,DAFFOS Annie
31,Aspet,"Aspet, Liens et Solidarité",12,M,RENE Thomas
31,Aspet,"Aspet, Liens et Solidarité",13,F,MORENO Marie-José
31,Aspet,"Aspet, Liens et Solidarité",14,M,SCHNEIDER Mickaël
31,Aspet,"Aspet, Liens et Solidarité",15,F,RUAU Elia
31,Aspet,ENSEMBLE FAISONS VIVRE CE QUI NOUS UNIT,1,M,BARES Patrick
31,Aspet,ENSEMBLE FAISONS VIVRE CE QUI NOUS UNIT,2,F,SAGET Muriel
31,Aspet,ENSEMBLE FAISONS VIVRE CE QUI NOUS UNIT,3,M,SANS Laurent
31,Aspet,ENSEMBLE FAISONS VIVRE CE QUI NOUS UNIT,4,F,MARASSE Pascale
31,Aspet,ENSEMBLE FAISONS VIVRE CE QUI NOUS UNIT,5,M,BARES Jerome
31,Aspet,ENSEMBLE FAISONS VIVRE CE QUI NOUS UNIT,6,F,BARAT Estelle
31,Aspet,ENSEMBLE FAISONS VIVRE CE QUI NOUS UNIT,7,M,CHANET Christophe
31,Aspet,ENSEMBLE FAISONS VIVRE CE QUI NOUS UNIT,8,F,PLAT Mélina
31,Aspet,ENSEMBLE FAISONS VIVRE CE QUI NOUS UNIT,9,M,MASSE Arnaud
31,Aspet,ENSEMBLE FAISONS VIVRE CE QUI NOUS UNIT,10,F,BOUIGUE Isabelle
31,Aspet,ENSEMBLE FAISONS VIVRE CE QUI NOUS UNIT,11,M,OUSSET René
31,Aspet,ENSEMBLE FAISONS VIVRE CE QUI NOUS UNIT,12,F,MARIGO Lauriane
31,Aspet,ENSEMBLE FAISONS VIVRE CE QUI NOUS UNIT,13,M,LAFFORGUE Didier
31,Aspet,ENSEMBLE FAISONS VIVRE CE QUI NOUS UNIT,14,F,VALERA Chloé
31,Aspet,ENSEMBLE FAISONS VIVRE CE QUI NOUS UNIT,15,M,LAFFONT Frank
31,Aspret-Sarrat,"ASPET-SARRAT, NOTRE VILLAGE",1,F,NOGUES Lydie
31,Aspret-Sarrat,"ASPET-SARRAT, NOTRE VILLAGE",2,M,PONS Patrick
31,Aspret-Sarrat,"ASPET-SARRAT, NOTRE VILLAGE",3,F,TISSINIE Nathalie
31,Aspret-Sarrat,"ASPET-SARRAT, NOTRE VILLAGE",4,M,BRINGUIER Jean-Claude
31,Aspret-Sarrat,"ASPET-SARRAT, NOTRE VILLAGE",5,F,GIL Christine
31,Aspret-Sarrat,"ASPET-SARRAT, NOTRE VILLAGE",6,M,BOIXADERAS Adrien
31,Aspret-Sarrat,"ASPET-SARRAT, NOTRE VILLAGE",7,F,MAURENS Julie
31,Aspret-Sarrat,"ASPET-SARRAT, NOTRE VILLAGE",8,M,MONVILLE Romain
31,Aspret-Sarrat,"ASPET-SARRAT, NOTRE VILLAGE",9,F,THOMAS-HOLLARD Murielle
31,Aspret-Sarrat,"ASPET-SARRAT, NOTRE VILLAGE",10,M,LE CUNFF Jean-Pierre
31,Aspret-Sarrat,"ASPET-SARRAT, NOTRE VILLAGE",11,F,SEGURA Evelyne
31,Aspret-Sarrat,"ASPET-SARRAT, NOTRE VILLAGE",12,M,DEDIEU Gabriel
31,Aspret-Sarrat,"ASPET-SARRAT, NOTRE VILLAGE",13,F,BIEL Régine
31,Aspret-Sarrat,ENSEMBLE POUR L'UNITE D'ASPRET SARRAT,1,M,GRAND Jean-Paul
31,Aspret-Sarrat,ENSEMBLE POUR L'UNITE D'ASPRET SARRAT,2,F,ESQUERRE Véronique
31,Aspret-Sarrat,ENSEMBLE POUR L'UNITE D'ASPRET SARRAT,3,M,SUTRA Serge
31,Aspret-Sarrat,ENSEMBLE POUR L'UNITE D'ASPRET SARRAT,4,F,BILLAUD Corinne
31,Aspret-Sarrat,ENSEMBLE POUR L'UNITE D'ASPRET SARRAT,5,M,DAFFOS Yannick
31,Aspret-Sarrat,ENSEMBLE POUR L'UNITE D'ASPRET SARRAT,6,F,NOUILHAN Laurette
31,Aspret-Sarrat,ENSEMBLE POUR L'UNITE D'ASPRET SARRAT,7,M,FOURCADE Denis
31,Aspret-Sarrat,ENSEMBLE POUR L'UNITE D'ASPRET SARRAT,8,F,DEVIN Hannah
31,Aspret-Sarrat,ENSEMBLE POUR L'UNITE D'ASPRET SARRAT,9,M,SUAUD Philippe
31,Aspret-Sarrat,ENSEMBLE POUR L'UNITE D'ASPRET SARRAT,10,F,FOURNIER Nadine
31,Aspret-Sarrat,ENSEMBLE POUR L'UNITE D'ASPRET SARRAT,11,M,FINATO Stephane
31,Aucamville,"Aucamville, ensemble pour un avenir durable et solidaire",1,M,ANDRE Gérard
31,Aucamville,"Aucamville, ensemble pour un avenir durable et solidaire",2,F,ARMENGAUD Roseline
31,Aucamville,"Aucamville, ensemble pour un avenir durable et solidaire",3,M,TOURNIER Nicolas
31,Aucamville,"Aucamville, ensemble pour un avenir durable et solidaire",4,F,DREUILHE Valérie
31,Aucamville,"Aucamville, ensemble pour un avenir durable et solidaire",5,M,IGOUNET Fabrice
31,Aucamville,"Aucamville, ensemble pour un avenir durable et solidaire",6,F,BALAGUE Annette
31,Aucamville,"Aucamville, ensemble pour un avenir durable et solidaire",7,M,REBUFATTI Hervé
31,Aucamville,"Aucamville, ensemble pour un avenir durable et solidaire",8,F,FAURÉ Christelle
31,Aucamville,"Aucamville, ensemble pour un avenir durable et solidaire",9,M,FERRARI Patrick
31,Aucamville,"Aucamville, ensemble pour un avenir durable et solidaire",10,F,DJAFFER Raïda
31,Aucamville,"Aucamville, ensemble pour un avenir durable et solidaire",11,M,RAFAZINE Thierry
31,Aucamville,"Aucamville, ensemble pour un avenir durable et solidaire",12,F,PONS Monique
31,Aucamville,"Aucamville, ensemble pour un avenir durable et solidaire",13,M,MANERO Felix
31,Aucamville,"Aucamville, ensemble pour un avenir durable et solidaire",14,F,CHALLET Caroline
31,Aucamville,"Aucamville, ensemble pour un avenir durable et solidaire",15,M,RODRIGUEZ Frédéric
31,Aucamville,"Aucamville, ensemble pour un avenir durable et solidaire",16,F,MOULA Soraya
31,Aucamville,"Aucamville, ensemble pour un avenir durable et solidaire",17,M,JAMMES Jean-Pierre
31,Aucamville,"Aucamville, ensemble pour un avenir durable et solidaire",18,F,VIRAC Marie
31,Aucamville,"Aucamville, ensemble pour un avenir durable et solidaire",19,M,TOULOUSE Francois
31,Aucamville,"Aucamville, ensemble pour un avenir durable et solidaire",20,F,DENOY Brigitte
31,Aucamville,"Aucamville, ensemble pour un avenir durable et solidaire",21,M,TANDOL David
31,Aucamville,"Aucamville, ensemble pour un avenir durable et solidaire",22,F,CUZON Sophie
31,Aucamville,"Aucamville, ensemble pour un avenir durable et solidaire",23,M,VALMY Jean-Charles
31,Aucamville,"Aucamville, ensemble pour un avenir durable et solidaire",24,F,ZAAFRANE Virginie
31,Aucamville,"Aucamville, ensemble pour un avenir durable et solidaire",25,M,FRIGOUL Alexis
