code_departement,ville,libelle_liste,rang,genre,nom_prenom
05,Avançon,Avenir Avançon,11,M,SAMUEL Anthonys
05,Avançon,Avenir Avançon,12,F,GIAIME Nathalie
05,Avançon,Avenir Avançon,13,M,HUISSOUD Bastien
05,Baratier,Tous pour BARATIER,1,F,MAXIMIN Christine
05,Baratier,Tous pour BARATIER,2,M,FAURE-BRAC Olivier
05,Baratier,Tous pour BARATIER,3,F,FARNAUD Monique
05,Baratier,Tous pour BARATIER,4,M,SANCHEZ-SILVAS Romain
05,Baratier,Tous pour BARATIER,5,F,GRIMALDI Sylviane
05,Baratier,Tous pour BARATIER,6,M,BELLOT Pierre
05,Baratier,Tous pour BARATIER,7,F,MEILLER Anaïs
05,Baratier,Tous pour BARATIER,8,M,PANCIOLI Eric
05,Baratier,Tous pour BARATIER,9,F,SANIEZ Marianne
05,Baratier,Tous pour BARATIER,10,M,LEMONNIER Kévin
05,Baratier,Tous pour BARATIER,11,F,BLANC Edith
05,Baratier,Tous pour BARATIER,12,M,GRENIER Jérôme
05,Baratier,Tous pour BARATIER,13,F,GALLES Caroline
05,Baratier,Tous pour BARATIER,14,M,ESTROUMZA Laurent
05,Baratier,Tous pour BARATIER,15,F,VOYAZOPOULOS Catherine
05,Baratier,Tous pour BARATIER,16,M,OZTURK Ahmet
05,Baratier,Tous pour BARATIER,17,F,MEDDA Stéphanie
05,Barcillonnette,"Barci, cap sur demain",1,F,VARALDI Cécile
05,Barcillonnette,"Barci, cap sur demain",2,M,ALLEMAND Christophe
05,Barcillonnette,"Barci, cap sur demain",3,F,DAVID Francine
05,Barcillonnette,"Barci, cap sur demain",4,M,FARAUT Serge
05,Barcillonnette,"Barci, cap sur demain",5,F,DELPRAT Marianne
05,Barcillonnette,"Barci, cap sur demain",6,M,PHAM-PHU Hugues
05,Barcillonnette,"Barci, cap sur demain",7,F,LOISEL Laurene
05,Barcillonnette,"Barci, cap sur demain",8,M,FAURE Michel
05,Barcillonnette,"Barci, cap sur demain",9,F,LOMBARD Valerie
05,Barcillonnette,"Barci, cap sur demain",10,M,VANDER EECKEN Pierre
05,Barcillonnette,"Barci, cap sur demain",11,F,MARANT Janine
05,Barcillonnette,UN NOUVEL ELAN POUR BARCI,1,F,SALERNO Rémina
05,Barcillonnette,UN NOUVEL ELAN POUR BARCI,2,M,CRUZ François
05,Barcillonnette,UN NOUVEL ELAN POUR BARCI,3,F,LUCIANO Lola
05,Barcillonnette,UN NOUVEL ELAN POUR BARCI,4,M,HEMERY Bruno
05,Barcillonnette,UN NOUVEL ELAN POUR BARCI,5,F,OLLIER Aurélie
05,Barcillonnette,UN NOUVEL ELAN POUR BARCI,6,M,GURY Thibaud
05,Barcillonnette,UN NOUVEL ELAN POUR BARCI,7,F,DELLE VEDOVE Roxane
05,Barcillonnette,UN NOUVEL ELAN POUR BARCI,8,M,JOLY Patrice
05,Barcillonnette,UN NOUVEL ELAN POUR BARCI,9,F,ENCOGNÈRE Maïla
05,Barcillonnette,UN NOUVEL ELAN POUR BARCI,10,M,TARDY Patrick
05,Barcillonnette,UN NOUVEL ELAN POUR BARCI,11,F,MAGALLON Nicole
05,Barcillonnette,UN NOUVEL ELAN POUR BARCI,12,M,BENOITS Yves
05,Barcillonnette,UN NOUVEL ELAN POUR BARCI,13,F,GACOUGNOLLE Cécile
05,Barret-sur-Méouge,ENSEMBLE POUR BARRET SUR MEOUGE,1,M,LAGIER Bruno
05,Barret-sur-Méouge,ENSEMBLE POUR BARRET SUR MEOUGE,2,F,GAUBERT Béatrice
05,Barret-sur-Méouge,ENSEMBLE POUR BARRET SUR MEOUGE,3,M,IANNACCONE Régis
05,Barret-sur-Méouge,ENSEMBLE POUR BARRET SUR MEOUGE,4,F,FLEURIER Sonia
05,Barret-sur-Méouge,ENSEMBLE POUR BARRET SUR MEOUGE,5,M,LAGIER Romain
05,Barret-sur-Méouge,ENSEMBLE POUR BARRET SUR MEOUGE,6,F,BERNARD Marie-Angèle
05,Barret-sur-Méouge,ENSEMBLE POUR BARRET SUR MEOUGE,7,M,MEUNIER Yann
05,Barret-sur-Méouge,ENSEMBLE POUR BARRET SUR MEOUGE,8,F,BONNEFOY Régine
05,Barret-sur-Méouge,ENSEMBLE POUR BARRET SUR MEOUGE,9,M,PEYRE Jason
05,Barret-sur-Méouge,ENSEMBLE POUR BARRET SUR MEOUGE,10,F,TOLOSANO Michelle
05,Barret-sur-Méouge,ENSEMBLE POUR BARRET SUR MEOUGE,11,M,STEENHOUT François
05,Briançon,BIEN VIVRE A BRIANCON,1,M,NUSSBAUM Richard
05,Briançon,BIEN VIVRE A BRIANCON,2,F,VALDENAIRE Catherine
05,Briançon,BIEN VIVRE A BRIANCON,3,M,PEYTHIEU Eric
05,Briançon,BIEN VIVRE A BRIANCON,4,F,GENOUX DESMOULINS Emilie
05,Briançon,BIEN VIVRE A BRIANCON,5,M,LEONARDI Jacques
05,Briançon,BIEN VIVRE A BRIANCON,6,F,MARCHAND Aurore
05,Briançon,BIEN VIVRE A BRIANCON,7,M,LAGIER Yoann
05,Briançon,BIEN VIVRE A BRIANCON,8,F,ASCHETTINO Corinne
05,Briançon,BIEN VIVRE A BRIANCON,9,M,MORGET Albin
05,Briançon,BIEN VIVRE A BRIANCON,10,F,GONNET Pauline
05,Briançon,BIEN VIVRE A BRIANCON,11,M,GORACCI Florian
05,Briançon,BIEN VIVRE A BRIANCON,12,F,RODRIGUEZ Corinne
05,Briançon,BIEN VIVRE A BRIANCON,13,M,ROUSTAN Jacques
05,Briançon,BIEN VIVRE A BRIANCON,14,F,BUISSON Sandy
05,Briançon,BIEN VIVRE A BRIANCON,15,M,TORRESAN Christophe
05,Briançon,BIEN VIVRE A BRIANCON,16,F,BERLOT Marina
05,Briançon,BIEN VIVRE A BRIANCON,17,M,BURNICHON Christophe
05,Briançon,BIEN VIVRE A BRIANCON,18,F,POULET Marie-Laure
05,Briançon,BIEN VIVRE A BRIANCON,19,M,ROUBAUD Sabin
05,Briançon,BIEN VIVRE A BRIANCON,20,F,AURIC Magali
05,Briançon,BIEN VIVRE A BRIANCON,21,M,BARE Maxime
05,Briançon,BIEN VIVRE A BRIANCON,22,F,BARNEOUD-ROUSSET Yolande
05,Briançon,BIEN VIVRE A BRIANCON,23,M,BAILLY Christian
05,Briançon,BIEN VIVRE A BRIANCON,24,F,CASTERES Manon
05,Briançon,BIEN VIVRE A BRIANCON,25,M,FOURNEL David
05,Briançon,BIEN VIVRE A BRIANCON,26,F,LE BOHEC Claudie
05,Briançon,BIEN VIVRE A BRIANCON,27,M,DE GASTEBOIS Esteban
05,Briançon,BIEN VIVRE A BRIANCON,28,F,FAURE Elisa
05,Briançon,BIEN VIVRE A BRIANCON,29,M,FAURE-BRAC Maurice
05,Briançon,BIEN VIVRE A BRIANCON,30,F,GROSSO-VIANO Silvia
05,Briançon,BIEN VIVRE A BRIANCON,31,M,HUMBERT Mathys
05,Briançon,BIEN VIVRE A BRIANCON,32,F,COCO Mélina
05,Briançon,BIEN VIVRE A BRIANCON,33,M,LENFANT Pierre
05,Briançon,BIEN VIVRE A BRIANCON,34,F,ROUSTAN-JARRIN Cécile
05,Briançon,BIEN VIVRE A BRIANCON,35,M,CIRIO Raymond
05,Briançon,BRIANCON TERRITOIRE VIVANT,1,M,MARCHELLO Luc
05,Briançon,BRIANCON TERRITOIRE VIVANT,2,F,MOUNAL Capucine
05,Briançon,BRIANCON TERRITOIRE VIVANT,3,M,VIRAT Vincent
05,Briançon,BRIANCON TERRITOIRE VIVANT,4,F,REGNIER Stéphane
05,Briançon,BRIANCON TERRITOIRE VIVANT,5,M,MUSQ Etienne
05,Briançon,BRIANCON TERRITOIRE VIVANT,6,F,LAVILLE Julie
05,Briançon,BRIANCON TERRITOIRE VIVANT,7,M,MAIGRE Nicolas Rémi
05,Briançon,BRIANCON TERRITOIRE VIVANT,8,F,GORNISECZ Julie
05,Briançon,BRIANCON TERRITOIRE VIVANT,9,M,BROUSSE Maxime
05,Briançon,BRIANCON TERRITOIRE VIVANT,10,F,JELENSPERGER Johanna Hélène
05,Briançon,BRIANCON TERRITOIRE VIVANT,11,M,TOURNIER Gabriel
05,Briançon,BRIANCON TERRITOIRE VIVANT,12,F,METZ Aglaé
05,Briançon,BRIANCON TERRITOIRE VIVANT,13,M,BAUDRY Baptiste
05,Briançon,BRIANCON TERRITOIRE VIVANT,14,F,DUJARDIN Anne-Dominique
05,Briançon,BRIANCON TERRITOIRE VIVANT,15,M,ROGEAUX Michel Marie François
05,Briançon,BRIANCON TERRITOIRE VIVANT,16,F,CODURI Laetitia
05,Briançon,BRIANCON TERRITOIRE VIVANT,17,M,CASTALDI Thomas
05,Briançon,BRIANCON TERRITOIRE VIVANT,18,F,LOUAISIL Enora Soizic
05,Briançon,BRIANCON TERRITOIRE VIVANT,19,M,LIBERELLE Marc
05,Briançon,BRIANCON TERRITOIRE VIVANT,20,F,NOYER Clara
05,Briançon,BRIANCON TERRITOIRE VIVANT,21,M,DELEUIL Louis
05,Briançon,BRIANCON TERRITOIRE VIVANT,22,F,DAERDEN Francine
05,Briançon,BRIANCON TERRITOIRE VIVANT,23,M,BAVEREL Olivier
05,Briançon,BRIANCON TERRITOIRE VIVANT,24,F,DE CANET Laura
05,Briançon,BRIANCON TERRITOIRE VIVANT,25,M,REGUIS Thibaut Loïc
05,Briançon,BRIANCON TERRITOIRE VIVANT,26,F,TOMAS Mylène
05,Briançon,BRIANCON TERRITOIRE VIVANT,27,M,PRUVOT Joël
05,Briançon,BRIANCON TERRITOIRE VIVANT,28,F,GUERIN Claire
05,Briançon,BRIANCON TERRITOIRE VIVANT,29,M,BERTRAND-HARDY Henri
05,Briançon,BRIANCON TERRITOIRE VIVANT,30,F,COUTERON Eliane
05,Briançon,BRIANCON TERRITOIRE VIVANT,31,M,LEQUEU Colin
05,Briançon,BRIANCON TERRITOIRE VIVANT,32,F,ABDELLI Chloé
05,Briançon,BRIANCON TERRITOIRE VIVANT,33,M,EPSTEIN Patrick
05,Briançon,BRIANCON TERRITOIRE VIVANT,34,F,LAUNAY Dominique
05,Briançon,BRIANCON TERRITOIRE VIVANT,35,M,DUEZ Max
05,Briançon,DEMAIN BRIANCON !,1,M,MURGIA Arnaud
05,Briançon,DEMAIN BRIANCON !,2,F,BARNEOUD Claire
05,Briançon,DEMAIN BRIANCON !,3,M,MARTIN André
05,Briançon,DEMAIN BRIANCON !,4,F,ROSSI Agnès
05,Briançon,DEMAIN BRIANCON !,5,M,CHIAPPONI Jean-Marc
