code_departement,ville,libelle_liste,rang,genre,nom_prenom
04,Angles,ENSEMBLE POUR ANGLES,7,M,LIAUTAUD Olivier
04,Annot,CAP SUR ANNOT,1,F,COZZI Marion
04,Annot,CAP SUR ANNOT,2,M,MAZZOLI Jean
04,Annot,CAP SUR ANNOT,3,F,FENOUIL Séverine
04,Annot,CAP SUR ANNOT,4,M,GEISER Michel
04,Annot,CAP SUR ANNOT,5,F,AGOSTINI DE VINCENZI Laetitia
04,Annot,CAP SUR ANNOT,6,M,LATTANZI Sébastien
04,Annot,CAP SUR ANNOT,7,F,BONO QUENETTE Anouk
04,Annot,CAP SUR ANNOT,8,M,BREMOND Daniel
04,Annot,CAP SUR ANNOT,9,F,RAMOS Ludivine
04,Annot,CAP SUR ANNOT,10,M,LE ROY Christophe
04,Annot,CAP SUR ANNOT,11,F,OPRANDI Tiffany
04,Annot,CAP SUR ANNOT,12,M,BUGLIANI Francis
04,Annot,CAP SUR ANNOT,13,F,CESAR Luce
04,Annot,CAP SUR ANNOT,14,M,FALASCHI Thierry
04,Annot,CAP SUR ANNOT,15,F,GIUSTO Morgane
04,Annot,POUR ANNOT 2026,1,M,RIGAULT Philippe
04,Annot,POUR ANNOT 2026,2,F,AUDIBERT Valéri
04,Annot,POUR ANNOT 2026,3,M,FALSARELLA Stéphane
04,Annot,POUR ANNOT 2026,4,F,GOUJON Chantal
04,Annot,POUR ANNOT 2026,5,M,PRADEAU Alexis
04,Annot,POUR ANNOT 2026,6,F,LEBAN-MARCEL Jessica
04,Annot,POUR ANNOT 2026,7,M,TROIN Izù
04,Annot,POUR ANNOT 2026,8,F,DAVID ASSO Martine
04,Annot,POUR ANNOT 2026,9,M,HANNESSE Laurent
04,Annot,POUR ANNOT 2026,10,F,CHAILLAN GRAC Sandrine
04,Annot,POUR ANNOT 2026,11,M,GOUJON Jean-Marc
04,Annot,POUR ANNOT 2026,12,F,PAUMIRET Christine
04,Annot,POUR ANNOT 2026,13,M,CERQUEIRA Morgan
04,Annot,POUR ANNOT 2026,14,F,CRAMARO RIGAULT Florence
04,Annot,POUR ANNOT 2026,15,M,GRAC Jean
04,Archail,Ensemble pour un village vivant,1,F,ISOARDI Delphine
04,Archail,Ensemble pour un village vivant,2,M,FERRARY Olivier
04,Archail,Ensemble pour un village vivant,3,F,GOSSELIN Lydie
04,Archail,Ensemble pour un village vivant,4,M,GILET Eric
04,Archail,Ensemble pour un village vivant,5,F,LIORE Caroline
04,Archail,Ensemble pour un village vivant,6,M,TRAPIER Max
04,Archail,Ensemble pour un village vivant,7,F,TRICOT Roselyne
04,Archail,Le Village avant tout,1,F,GUICHARD SAGNIEZ Laurence
04,Archail,Le Village avant tout,2,M,ESTORNEL Jean-Paul
04,Archail,Le Village avant tout,3,F,SAGNIEZ Simone
04,Archail,Le Village avant tout,4,M,SAGNIEZ Robert
04,Archail,Le Village avant tout,5,F,SAGNIEZ Laurine
04,Aubenas-les-Alpes,Aubenas-Les-Alpes 2026,1,M,NICOLOPOULOS-SALLE Dimitri
04,Aubenas-les-Alpes,Aubenas-Les-Alpes 2026,2,F,DE FALCO Maeva Laure Emmanuelle
04,Aubenas-les-Alpes,Aubenas-Les-Alpes 2026,3,M,GUILLERMIN Stéphane Joël Gilbert
04,Aubenas-les-Alpes,Aubenas-Les-Alpes 2026,4,F,JEGGLI Barbara
04,Aubenas-les-Alpes,Aubenas-Les-Alpes 2026,5,M,PASCAL Florian
04,Aubenas-les-Alpes,Aubenas-Les-Alpes 2026,6,F,GUENOT (BAK) Marie-Hélène Delphine
04,Aubenas-les-Alpes,Aubenas-Les-Alpes 2026,7,M,PETIET Rolland
04,Aubenas-les-Alpes,Aubenas-Les-Alpes 2026,8,F,CLEENEWERCK-SICK Christine
04,Aubenas-les-Alpes,Aubenas-Les-Alpes 2026,9,M,TURPAULT Olivier
04,Aubignosc,Ensemble pour Aubignosc,1,M,AVINENS René
04,Aubignosc,Ensemble pour Aubignosc,2,F,ARMINGOL Elisabeth
04,Aubignosc,Ensemble pour Aubignosc,3,M,CHAILLAN André
04,Aubignosc,Ensemble pour Aubignosc,4,F,HOREL Pauline
04,Aubignosc,Ensemble pour Aubignosc,5,M,BONIS Joël
04,Aubignosc,Ensemble pour Aubignosc,6,F,CHAILLAN Martine
04,Aubignosc,Ensemble pour Aubignosc,7,M,FELICETTI Régis
04,Aubignosc,Ensemble pour Aubignosc,8,F,BUSLIG Elisabeth
04,Aubignosc,Ensemble pour Aubignosc,9,M,MORNET Alain
04,Aubignosc,Ensemble pour Aubignosc,10,F,PICARD Estelle
04,Aubignosc,Ensemble pour Aubignosc,11,M,MACCARIO Fabrice
04,Aubignosc,Ensemble pour Aubignosc,12,F,VIGLIETTI Mylène
04,Aubignosc,Ensemble pour Aubignosc,13,M,LERDA Serge
04,Aubignosc,Ensemble pour Aubignosc,14,F,DANEL Mauricette
04,Aubignosc,Ensemble pour Aubignosc,15,M,WALCZAK Franck
04,Authon,Ensemble pour Authon,1,M,BROUCHON Jean-Paul
04,Authon,Ensemble pour Authon,2,F,MINETTO Cécile
04,Authon,Ensemble pour Authon,3,M,GANDON Mikaël
04,Authon,Ensemble pour Authon,4,F,PERRON Anne
04,Authon,Ensemble pour Authon,5,M,MAYOL Serge
04,Authon,Ensemble pour Authon,6,F,BUIATTI Ambre
04,Authon,Ensemble pour Authon,7,M,MOUTTE Adrien
04,Authon,Ensemble pour Authon,8,F,PERGOLIZZI Elia
04,Authon,Ensemble pour Authon,9,M,PATIN Luc
04,Auzet,Ensemble pour l avenir d AUZET,1,M,ISOARD Christian
04,Auzet,Ensemble pour l avenir d AUZET,2,F,MATTEI Martine
04,Auzet,Ensemble pour l avenir d AUZET,3,M,BOUREL Jean-Luc
04,Auzet,Ensemble pour l avenir d AUZET,4,F,FERAUD Corinne
04,Auzet,Ensemble pour l avenir d AUZET,5,M,JOUBERT Jean-Paul
04,Auzet,Ensemble pour l avenir d AUZET,6,F,LACAZE Magali
04,Auzet,Ensemble pour l avenir d AUZET,7,M,TURREL Alain
04,Auzet,Ensemble pour l avenir d AUZET,8,F,ISOARD Patricia
04,Auzet,Ensemble pour l avenir d AUZET,9,M,BERIDON Stéphane
04,Auzet,Ensemble pour l avenir d AUZET,10,F,BORSOTTO Solange
04,Auzet,Ensemble pour l avenir d AUZET,11,M,ISOARD Alexis
04,Banon,AGIR ENSEMBLE POUR BANON,1,M,RICCI Sylvain
04,Banon,AGIR ENSEMBLE POUR BANON,2,F,PELISSIER Mimi
04,Banon,AGIR ENSEMBLE POUR BANON,3,M,LOPEZ Julien
04,Banon,AGIR ENSEMBLE POUR BANON,4,F,SALA Audrey
04,Banon,AGIR ENSEMBLE POUR BANON,5,M,MARTIN Gilles
04,Banon,AGIR ENSEMBLE POUR BANON,6,F,ALBRECHT Marine
04,Banon,AGIR ENSEMBLE POUR BANON,7,M,MATEUS José
04,Banon,AGIR ENSEMBLE POUR BANON,8,F,GROS Dominique
04,Banon,AGIR ENSEMBLE POUR BANON,9,M,N'TSAÏ Cyprien
04,Banon,AGIR ENSEMBLE POUR BANON,10,F,CHABAL TESTANIÈRE Florence
04,Banon,AGIR ENSEMBLE POUR BANON,11,M,VERBEKE Jean-Francois
04,Banon,AGIR ENSEMBLE POUR BANON,12,F,DUBOUIS Ginette
04,Banon,AGIR ENSEMBLE POUR BANON,13,M,LOGEAY Philippe
04,Banon,AGIR ENSEMBLE POUR BANON,14,F,COTE Chantal
04,Banon,AGIR ENSEMBLE POUR BANON,15,M,TESTANIÈRE Claude
04,Banon,Banon Terroir d'Avenir,1,M,GUTIERREZ José
04,Banon,Banon Terroir d'Avenir,2,F,MOREAU Michelle
04,Banon,Banon Terroir d'Avenir,3,M,SOUETRE Thierry
04,Banon,Banon Terroir d'Avenir,4,F,GIOVANNONI Stéphanie
04,Banon,Banon Terroir d'Avenir,5,M,RIQUIER Richard
04,Banon,Banon Terroir d'Avenir,6,F,CLAEYS Marie-Claude
04,Banon,Banon Terroir d'Avenir,7,M,REYMONET Didier
04,Banon,Banon Terroir d'Avenir,8,F,PELISSIER Virginie
04,Banon,Banon Terroir d'Avenir,9,M,DEPAULE Gilbert
04,Banon,Banon Terroir d'Avenir,10,F,JULLIEN Maelle
04,Banon,Banon Terroir d'Avenir,11,M,BOUNOUS Joanny
04,Banon,Banon Terroir d'Avenir,12,F,MALO Laura
04,Banon,Banon Terroir d'Avenir,13,M,BRIANT Emmanuel
04,Banon,Banon Terroir d'Avenir,14,F,BERNARD Margaux
04,Banon,Banon Terroir d'Avenir,15,M,REVOCAT Pierre
04,Banon,Banon Terroir d'Avenir,16,F,GALAUP Manolys
04,Barcelonnette,Barcelonnette c'est vous - une équipe à portée de main,1,M,BOUGUYON Yvan
04,Barcelonnette,Barcelonnette c'est vous - une équipe à portée de main,2,F,GARCIER Clarisse
04,Barcelonnette,Barcelonnette c'est vous - une équipe à portée de main,3,M,GARCIN Joseph
04,Barcelonnette,Barcelonnette c'est vous - une équipe à portée de main,4,F,JACQUES Rolande
04,Barcelonnette,Barcelonnette c'est vous - une équipe à portée de main,5,M,GINOUVES Henri
04,Barcelonnette,Barcelonnette c'est vous - une équipe à portée de main,6,F,ALLEMANDI Florence
04,Barcelonnette,Barcelonnette c'est vous - une équipe à portée de main,7,M,MAURI Philippe
04,Barcelonnette,Barcelonnette c'est vous - une équipe à portée de main,8,F,BONAGLIA Chantal
04,Barcelonnette,Barcelonnette c'est vous - une équipe à portée de main,9,M,BARNEAUD Christophe
04,Barcelonnette,Barcelonnette c'est vous - une équipe à portée de main,10,F,COUSTOULIN Evelyne
04,Barcelonnette,Barcelonnette c'est vous - une équipe à portée de main,11,M,UGHETTO Christophe
04,Barcelonnette,Barcelonnette c'est vous - une équipe à portée de main,12,F,GARINO Delphine
04,Barcelonnette,Barcelonnette c'est vous - une équipe à portée de main,13,M,MAILLARD Pierre
04,Barcelonnette,Barcelonnette c'est vous - une équipe à portée de main,14,F,CLARO Olivia
04,Barcelonnette,Barcelonnette c'est vous - une équipe à portée de main,15,M,ROMETTINO Gilles
04,Barcelonnette,Barcelonnette c'est vous - une équipe à portée de main,16,F,REYNIER Julie
04,Barcelonnette,Barcelonnette c'est vous - une équipe à portée de main,17,M,BAUDRY Yves
04,Barcelonnette,Barcelonnette c'est vous - une équipe à portée de main,18,F,JEAN Karine
04,Barcelonnette,Barcelonnette c'est vous - une équipe à portée de main,19,M,LEYDET Jean-Marc
04,Barcelonnette,Barcelonnette c'est vous - une équipe à portée de main,20,F,BANCILLON Fabienne
04,Barcelonnette,Barcelonnette c'est vous - une équipe à portée de main,21,M,ROSSI Didier
04,Barcelonnette,Barcelonnette c'est vous - une équipe à portée de main,22,F,BLATTMANN Sabine
04,Barcelonnette,Barcelonnette c'est vous - une équipe à portée de main,23,M,DUMOT Laurent
04,Barcelonnette,agir en commun,1,M,BARBO Bertrand
04,Barcelonnette,agir en commun,2,F,CASTANO Marjorie
04,Barcelonnette,agir en commun,3,M,JESTIN Fabrice
04,Barcelonnette,agir en commun,4,F,CALMET Claire
04,Barcelonnette,agir en commun,5,M,JAGUENEAU Etienne
04,Barcelonnette,agir en commun,6,F,GEOFFROY Sophie
04,Barcelonnette,agir en commun,7,M,GARRIGUES Christophe
04,Barcelonnette,agir en commun,8,F,MANGILI Catherine
04,Barcelonnette,agir en commun,9,M,LIAUBET William
04,Barcelonnette,agir en commun,10,F,FOLLIN Adélaïde
04,Barcelonnette,agir en commun,11,M,CUGNET Vincent
04,Barcelonnette,agir en commun,12,F,MATTERA Wendy
04,Barcelonnette,agir en commun,13,M,CHASSÉ Pierre
04,Barcelonnette,agir en commun,14,F,MELKA Pauline
04,Barcelonnette,agir en commun,15,M,KOHL Frédéric
04,Barcelonnette,agir en commun,16,F,LAMBERT Christine
04,Barcelonnette,agir en commun,17,M,PASCAL Marc
04,Barcelonnette,agir en commun,18,F,TAVLIOGLU Laurence
04,Barcelonnette,agir en commun,19,M,IMBERT Rémi
04,Barcelonnette,agir en commun,20,F,LALLEMENT Léa
04,Barcelonnette,agir en commun,21,M,REMILLIEUX Sébastien
04,Barcelonnette,agir en commun,22,F,OCHOA Valeria
04,Barcelonnette,agir en commun,23,M,PLANTIER Marc
04,Barcelonnette,agir en commun,24,F,MICHEL Louise
04,Barcelonnette,ensemble et responsable,1,M,MORARD David
04,Barcelonnette,ensemble et responsable,2,F,ALLEGRE COUSSIEU Isabelle
04,Barcelonnette,ensemble et responsable,3,M,MERABET Kaci
04,Barcelonnette,ensemble et responsable,4,F,HEUDE Emmanuelle
04,Barcelonnette,ensemble et responsable,5,M,RASPAUD Laurent
04,Barcelonnette,ensemble et responsable,6,F,LACHAISE Lisa
04,Barcelonnette,ensemble et responsable,7,M,LAUZE Patrick
04,Barcelonnette,ensemble et responsable,8,F,GRATRAUD Nathalie
04,Barcelonnette,ensemble et responsable,9,M,CASANO Laurent
04,Barcelonnette,ensemble et responsable,10,F,DELOBETTE Anne
04,Barcelonnette,ensemble et responsable,11,M,BARBARIE Olivier
04,Barcelonnette,ensemble et responsable,12,F,BERCHER Juliette
04,Barcelonnette,ensemble et responsable,13,M,KAKOURIDIS Thierry
04,Barcelonnette,ensemble et responsable,14,F,MORARD Celeste
04,Barcelonnette,ensemble et responsable,15,M,CHAUMET Antoine
04,Barcelonnette,ensemble et responsable,16,F,VEZILIER Nadine
04,Barcelonnette,ensemble et responsable,17,M,TORRES Georges
04,Barcelonnette,ensemble et responsable,18,F,NEUVIALLE Sandrine
04,Barcelonnette,ensemble et responsable,19,M,MEQUIGNON Daniel
04,Barcelonnette,ensemble et responsable,20,F,NICOLAS Helene
04,Barcelonnette,ensemble et responsable,21,M,BOULANGER Bruno
04,Barcelonnette,ensemble et responsable,22,F,BAGUR Marie-Françoise
04,Barcelonnette,ensemble et responsable,23,M,ROMERO Yvan
04,Barles,Barles Aujourd'hui et demain,1,M,GAETHOFS Patrick
04,Barles,Barles Aujourd'hui et demain,2,F,FOURNIER Isabelle
04,Barles,Barles Aujourd'hui et demain,3,M,SERRA Olivier
04,Barles,Barles Aujourd'hui et demain,4,F,TAVAN Pascale
04,Barles,Barles Aujourd'hui et demain,5,M,JOUVES Marc
04,Barles,Barles Aujourd'hui et demain,6,F,ZUENA Clémence
04,Barles,Barles Aujourd'hui et demain,7,M,NICOLAS Antonin
04,Barles,Barles Aujourd'hui et demain,8,F,NICOLAS Camille
04,Barles,Barles Aujourd'hui et demain,9,M,NICOLAS Michel
04,Barles,Barles Aujourd'hui et demain,10,F,SAHIR Karima
04,Barles,Barles Aujourd'hui et demain,11,M,NICOLAS José
04,Barles,Liste d'Union pour BARLES,1,M,PAYAN Claude
04,Barles,Liste d'Union pour BARLES,2,F,GIROUX Véronique
04,Barles,Liste d'Union pour BARLES,3,M,NURY Aurélien
04,Barles,Liste d'Union pour BARLES,4,F,LINAS Françoise
04,Barles,Liste d'Union pour BARLES,5,M,NICOLAS Lionel
04,Barles,Liste d'Union pour BARLES,6,F,NICOLAS Manon
04,Barles,Liste d'Union pour BARLES,7,M,VALLEE Pierre-Alexandre
04,Barles,Liste d'Union pour BARLES,8,F,GIRAUD Chantal
04,Barles,Liste d'Union pour BARLES,9,M,ALLIAUD Jacky
04,Barles,Liste d'Union pour BARLES,10,F,NURY Florence
04,Barles,Liste d'Union pour BARLES,11,M,NICOLAS Freddy
04,Barras,Liste d'Union,1,M,GRAVIERE Rémy
04,Barras,Liste d'Union,2,F,CHERON Guilène
04,Barras,Liste d'Union,3,M,BOYER Jean-Luc
04,Barras,Liste d'Union,4,F,BOUCHET Fabienne
04,Barras,Liste d'Union,5,M,GASSEND Roland
04,Barras,Liste d'Union,6,F,GUERY Régine
04,Barras,Liste d'Union,7,M,GIRAUD Daniel
04,Barras,Liste d'Union,8,F,MAÏSSE Céline
04,Barras,Liste d'Union,9,M,ROUX Vincent
04,Barras,Liste d'Union,10,F,RAMPONI Sandy
04,Barras,Liste d'Union,11,M,MAÏSSE Anthony
04,Barrême,BARREME VOTRE VILLAGE NOTRE AVENIR PARTAGE,1,M,TRIPODI Jean
04,Barrême,BARREME VOTRE VILLAGE NOTRE AVENIR PARTAGE,2,F,CAMPART Patricia
04,Barrême,BARREME VOTRE VILLAGE NOTRE AVENIR PARTAGE,3,M,CAMPART Joël
04,Barrême,BARREME VOTRE VILLAGE NOTRE AVENIR PARTAGE,4,F,LENZI Rachel
04,Barrême,BARREME VOTRE VILLAGE NOTRE AVENIR PARTAGE,5,M,GRAC Julien
04,Barrême,BARREME VOTRE VILLAGE NOTRE AVENIR PARTAGE,6,F,TRIPODI Chrystelle
04,Barrême,BARREME VOTRE VILLAGE NOTRE AVENIR PARTAGE,7,M,TRIPODI Etienne
04,Barrême,BARREME VOTRE VILLAGE NOTRE AVENIR PARTAGE,8,F,GRAC Evelyne
04,Barrême,BARREME VOTRE VILLAGE NOTRE AVENIR PARTAGE,9,M,BESNARD Damien
04,Barrême,ENSEMBLE POUR BARREME,1,M,CHABAUD Jean-Louis
04,Barrême,ENSEMBLE POUR BARREME,2,F,CALVI Mélyssa
04,Barrême,ENSEMBLE POUR BARREME,3,M,VIVICORSI Pierre-Louis
04,Barrême,ENSEMBLE POUR BARREME,4,F,BELLIER Dominique
04,Barrême,ENSEMBLE POUR BARREME,5,M,SABARLY Alain
04,Barrême,ENSEMBLE POUR BARREME,6,F,FRANCESCHI Joëlle
04,Barrême,ENSEMBLE POUR BARREME,7,M,BRARD Richard
04,Barrême,ENSEMBLE POUR BARREME,8,F,MALAVASI Karine
04,Barrême,ENSEMBLE POUR BARREME,9,M,TOESCA Elie
04,Barrême,ENSEMBLE POUR BARREME,10,F,GANTEL Laurence
04,Barrême,ENSEMBLE POUR BARREME,11,M,MESTRE Bastien
04,Barrême,ENSEMBLE POUR BARREME,12,F,MICHEL Justine
04,Barrême,ENSEMBLE POUR BARREME,13,M,GRISARD Daniel
04,Beaujeu,BEAUJEU nouvel enjeu,1,M,BERNARDINI Patrick
04,Beaujeu,BEAUJEU nouvel enjeu,2,F,ROZAND Delphine
04,Beaujeu,BEAUJEU nouvel enjeu,3,M,GAUBERT-CONSTANT Nicolas
