code_departement,ville,libelle_liste,rang,genre,nom_prenom
02,Chacrise,CHACRISE 2026,3,M,BAUDON Nicolas
02,Chacrise,CHACRISE 2026,4,F,DEGHAYE Laure
02,Chacrise,CHACRISE 2026,5,M,AGUILAR Julian
02,Chacrise,CHACRISE 2026,6,F,MAËS Stéphanie
02,Chacrise,CHACRISE 2026,7,M,MORVAN Gaël
02,Chacrise,CHACRISE 2026,8,F,MARLIOT Julie
02,Chacrise,CHACRISE 2026,9,M,GRAUX Guillaume
02,Chacrise,CHACRISE 2026,10,F,LEFEVRE Lucile
02,Chacrise,CHACRISE 2026,11,M,THIBAUT Frédéric
02,Chaillevois,CHAILLEVOIS J'Y CROIS,1,M,MIGNOT Philippe
02,Chaillevois,CHAILLEVOIS J'Y CROIS,2,F,SIEWIERA Danielle
02,Chaillevois,CHAILLEVOIS J'Y CROIS,3,M,LEMAIRE Benoît
02,Chaillevois,CHAILLEVOIS J'Y CROIS,4,F,DEMAY Marie-France
02,Chaillevois,CHAILLEVOIS J'Y CROIS,5,M,CAILLE Kévin
02,Chaillevois,CHAILLEVOIS J'Y CROIS,6,F,CAILLIBOT-BOUTTÉ Eliane
02,Chaillevois,CHAILLEVOIS J'Y CROIS,7,M,FOUAN Jean-Philippe
02,Chaillevois,CHAILLEVOIS J'Y CROIS,8,F,DUTRIEUX Martine
02,Chaillevois,CHAILLEVOIS J'Y CROIS,9,M,LOGEART Arnaud
02,Chaillevois,CHAILLEVOIS J'Y CROIS,10,F,QUESTROY Hélène
02,Chaillevois,CHAILLEVOIS J'Y CROIS,11,M,LUTON Jimmy
02,Chalandry,AU SERVICE DE NOTRE COMMUNE AVEC VOUS,1,M,DELVILLE Jean
02,Chalandry,AU SERVICE DE NOTRE COMMUNE AVEC VOUS,2,F,HUP Amandine
02,Chalandry,AU SERVICE DE NOTRE COMMUNE AVEC VOUS,3,M,SABREJA Frédéric
02,Chalandry,AU SERVICE DE NOTRE COMMUNE AVEC VOUS,4,F,NORMAND Florence
02,Chalandry,AU SERVICE DE NOTRE COMMUNE AVEC VOUS,5,M,CERCEAU Laurent
02,Chalandry,AU SERVICE DE NOTRE COMMUNE AVEC VOUS,6,F,MAILLY Elodie
02,Chalandry,AU SERVICE DE NOTRE COMMUNE AVEC VOUS,7,M,BEGUIN Pascal
02,Chalandry,AU SERVICE DE NOTRE COMMUNE AVEC VOUS,8,F,JAUGEON Aurélie
02,Chalandry,AU SERVICE DE NOTRE COMMUNE AVEC VOUS,9,M,ERNOTTE Gautier
02,Chalandry,AU SERVICE DE NOTRE COMMUNE AVEC VOUS,10,F,MIDELET Émilie
02,Chalandry,AU SERVICE DE NOTRE COMMUNE AVEC VOUS,11,M,DERMAUT Gregoire
02,Chambry,ENSEMBLE POUR CHAMBRY,1,F,LEFEBVRE Sylviane
02,Chambry,ENSEMBLE POUR CHAMBRY,2,M,WIECHCINSKI Rémy
02,Chambry,ENSEMBLE POUR CHAMBRY,3,F,ANGELILLO Claudie
02,Chambry,ENSEMBLE POUR CHAMBRY,4,M,BUDA François
02,Chambry,ENSEMBLE POUR CHAMBRY,5,F,QUATREVAUX Isabelle
02,Chambry,ENSEMBLE POUR CHAMBRY,6,M,FRAILLON Alexandre
02,Chambry,ENSEMBLE POUR CHAMBRY,7,F,WIECHCINSKI-BERTHIER Valérie
02,Chambry,ENSEMBLE POUR CHAMBRY,8,M,MARTINET Benoît
02,Chambry,ENSEMBLE POUR CHAMBRY,9,F,BREMARD Pauline
02,Chambry,ENSEMBLE POUR CHAMBRY,10,M,TOPORNICKI Laurent
02,Chambry,ENSEMBLE POUR CHAMBRY,11,F,ALMEIDA Sandra
02,Chambry,ENSEMBLE POUR CHAMBRY,12,M,BELLIEN Jerôme
02,Chambry,ENSEMBLE POUR CHAMBRY,13,F,DÉMOTIER Françoise
02,Chambry,ENSEMBLE POUR CHAMBRY,14,M,FAUCHIÉ Xavier
02,Chambry,ENSEMBLE POUR CHAMBRY,15,F,CORDIER Audrey
02,Chambry,ENSEMBLE POUR CHAMBRY,16,M,WATHIER Maxime
02,Chambry,ENSEMBLE POUR CHAMBRY,17,F,SANTUS Stéphanie
02,Chamouille,BIEN VIVRE À CHAMOUILLE,1,M,LÉAUTÉ Francis
02,Chamouille,BIEN VIVRE À CHAMOUILLE,2,F,CARON Caroline
02,Chamouille,BIEN VIVRE À CHAMOUILLE,3,M,AUBERT Virgile
02,Chamouille,BIEN VIVRE À CHAMOUILLE,4,F,GHEVAERT Sabine
02,Chamouille,BIEN VIVRE À CHAMOUILLE,5,M,BOUSARD Bruno
02,Chamouille,BIEN VIVRE À CHAMOUILLE,6,F,LE ROUX Stéphanie
02,Chamouille,BIEN VIVRE À CHAMOUILLE,7,M,CORNETTE Louis
02,Chamouille,BIEN VIVRE À CHAMOUILLE,8,F,LUGAND Christine Arlette
02,Chamouille,BIEN VIVRE À CHAMOUILLE,9,M,DEWULF Antoine Philippe
02,Chamouille,BIEN VIVRE À CHAMOUILLE,10,F,MOREAUX Marina Amal
02,Chamouille,BIEN VIVRE À CHAMOUILLE,11,M,VITU Patrick
02,Champs,Pour mieux vivre à Champs,1,F,TENAILLON Marie-Angéline
02,Champs,Pour mieux vivre à Champs,2,M,PIGEON Matthieu
02,Champs,Pour mieux vivre à Champs,3,F,LEMARCHAND Réjane
02,Champs,Pour mieux vivre à Champs,4,M,TRICOTTEUX Benoît
02,Champs,Pour mieux vivre à Champs,5,F,DECLOCHEZ Carine
02,Champs,Pour mieux vivre à Champs,6,M,TURBIN Christophe
02,Champs,Pour mieux vivre à Champs,7,F,HENNINOT Mylène
02,Champs,Pour mieux vivre à Champs,8,M,ROUX Didier
02,Champs,Pour mieux vivre à Champs,9,F,BONNET Marie-Laure
02,Champs,Pour mieux vivre à Champs,10,M,DEGONVILLE Julien
02,Champs,Pour mieux vivre à Champs,11,F,DIERS Manon
02,Chaourse,CHAOURSE AUTREMENT,1,M,DUPONT Sylvain
02,Chaourse,CHAOURSE AUTREMENT,2,F,DA COSTA Sarah
02,Chaourse,CHAOURSE AUTREMENT,3,M,CHARPENTIER Michel
02,Chaourse,CHAOURSE AUTREMENT,4,F,BARROIS Stéphanie
02,Chaourse,CHAOURSE AUTREMENT,5,M,DELBAERE François
02,Chaourse,CHAOURSE AUTREMENT,6,F,VILLETTE Valérie
02,Chaourse,CHAOURSE AUTREMENT,7,M,BERTRAND Jean-Michel
02,Chaourse,CHAOURSE AUTREMENT,8,F,JUPON Odile
02,Chaourse,CHAOURSE AUTREMENT,9,M,LINDEKENS Florent
02,Chaourse,CHAOURSE AUTREMENT,10,F,LENICE Véronique
02,Chaourse,CHAOURSE AUTREMENT,11,M,LEGRAND Corentin
02,Chaourse,CHAOURSE AUTREMENT,12,F,MOUTON-LIGER Susan
02,Chaourse,CHEUSSE AVEC YANNICK,1,M,NAVEAU Yannick
02,Chaourse,CHEUSSE AVEC YANNICK,2,F,MICHEL Mauricette
02,Chaourse,CHEUSSE AVEC YANNICK,3,M,GANDON Alexis
02,Chaourse,CHEUSSE AVEC YANNICK,4,F,BAUDET Pascale
02,Chaourse,CHEUSSE AVEC YANNICK,5,M,CALLAY Clément
02,Chaourse,CHEUSSE AVEC YANNICK,6,F,BERNARD Valérie
02,Chaourse,CHEUSSE AVEC YANNICK,7,M,NOWICKI François
02,Chaourse,CHEUSSE AVEC YANNICK,8,F,BEUVELET Cathy
02,Chaourse,CHEUSSE AVEC YANNICK,9,M,DE BRUYN Maurice
02,Chaourse,CHEUSSE AVEC YANNICK,10,F,GOULARD DARROUSSAT Corinne
02,Chaourse,CHEUSSE AVEC YANNICK,11,M,ROCOURT Claude
02,Chaourse,Génération renouveau,1,M,PARFAIT Eddy
02,Chaourse,Génération renouveau,2,F,JACQUELET Christelle
02,Chaourse,Génération renouveau,3,M,BRUCELLE Jean-Christophe
02,Chaourse,Génération renouveau,4,F,DUPONT Marie-Hélène
02,Chaourse,Génération renouveau,5,M,LOIZEAUX Sebastien
02,Chaourse,Génération renouveau,6,F,BERNAILLE Gaëlle
02,Chaourse,Génération renouveau,7,M,PICART Patrick
02,Chaourse,Génération renouveau,8,F,BARDEY Sandra
02,Chaourse,Génération renouveau,9,M,MAILLARD Maxime
02,Chaourse,Génération renouveau,10,F,JACQUELET Clémence
02,Chaourse,Génération renouveau,11,M,REGNIER Sébastien
02,Charly-sur-Marne,"AUJOURD'HUI ET DEMAIN, AGISSONS POUR CHARLY",1,M,FALLET Jean-Luc
02,Charly-sur-Marne,"AUJOURD'HUI ET DEMAIN, AGISSONS POUR CHARLY",2,F,HUVIER Odile
02,Charly-sur-Marne,"AUJOURD'HUI ET DEMAIN, AGISSONS POUR CHARLY",3,M,COZELIN Jacques
02,Charly-sur-Marne,"AUJOURD'HUI ET DEMAIN, AGISSONS POUR CHARLY",4,F,ROMELOT Martine
02,Charly-sur-Marne,"AUJOURD'HUI ET DEMAIN, AGISSONS POUR CHARLY",5,M,CHRISTOPHE Pierre
02,Charly-sur-Marne,"AUJOURD'HUI ET DEMAIN, AGISSONS POUR CHARLY",6,F,PLANSON Patricia
02,Charly-sur-Marne,"AUJOURD'HUI ET DEMAIN, AGISSONS POUR CHARLY",7,M,LAROUX Romuald
02,Charly-sur-Marne,"AUJOURD'HUI ET DEMAIN, AGISSONS POUR CHARLY",8,F,SIROT Roselyne
02,Charly-sur-Marne,"AUJOURD'HUI ET DEMAIN, AGISSONS POUR CHARLY",9,M,NAUDÉ Benoît
02,Charly-sur-Marne,"AUJOURD'HUI ET DEMAIN, AGISSONS POUR CHARLY",10,F,GROBOST Ninon
02,Charly-sur-Marne,"AUJOURD'HUI ET DEMAIN, AGISSONS POUR CHARLY",11,M,BOUCHER Willy
02,Charly-sur-Marne,"AUJOURD'HUI ET DEMAIN, AGISSONS POUR CHARLY",12,F,COZELIN Brigitte
02,Charly-sur-Marne,"AUJOURD'HUI ET DEMAIN, AGISSONS POUR CHARLY",13,M,DUBOIS Cyrille
02,Charly-sur-Marne,"AUJOURD'HUI ET DEMAIN, AGISSONS POUR CHARLY",14,F,REMIOT Dominique
02,Charly-sur-Marne,"AUJOURD'HUI ET DEMAIN, AGISSONS POUR CHARLY",15,M,ERGO Cédric
02,Charly-sur-Marne,"AUJOURD'HUI ET DEMAIN, AGISSONS POUR CHARLY",16,F,MATUCHET Lucie
02,Charly-sur-Marne,"AUJOURD'HUI ET DEMAIN, AGISSONS POUR CHARLY",17,M,RACLOT Michaël
02,Charly-sur-Marne,"AUJOURD'HUI ET DEMAIN, AGISSONS POUR CHARLY",18,F,DIEUDEGARD Armelle
02,Charly-sur-Marne,"AUJOURD'HUI ET DEMAIN, AGISSONS POUR CHARLY",19,M,BLAIREAU Régis
02,Charly-sur-Marne,"AUJOURD'HUI ET DEMAIN, AGISSONS POUR CHARLY",20,F,ANYAMAH Marie-Andrée
02,Charly-sur-Marne,"AUJOURD'HUI ET DEMAIN, AGISSONS POUR CHARLY",21,M,RACHEL Lionel
02,Charly-sur-Marne,"AUJOURD'HUI ET DEMAIN, AGISSONS POUR CHARLY",22,F,MARLIN Sandrine
02,Charly-sur-Marne,"AUJOURD'HUI ET DEMAIN, AGISSONS POUR CHARLY",23,M,FOURRÉ Georges
02,Charly-sur-Marne,CHARLY A-VENIR,1,F,ARNOULET Martine
02,Charly-sur-Marne,CHARLY A-VENIR,2,M,FALLET Daniel
02,Charly-sur-Marne,CHARLY A-VENIR,3,F,NAUDÉ Marie Josèphe Geneviève
02,Charly-sur-Marne,CHARLY A-VENIR,4,M,JAMIN Gilles
02,Charly-sur-Marne,CHARLY A-VENIR,5,F,LEGUILLETTE Christine
02,Charly-sur-Marne,CHARLY A-VENIR,6,M,GRATIOT Mathys
02,Charly-sur-Marne,CHARLY A-VENIR,7,F,LAVA Francine
02,Charly-sur-Marne,CHARLY A-VENIR,8,M,JEAUNAUX Jérôme
02,Charly-sur-Marne,CHARLY A-VENIR,9,F,ARGOT Rosa
02,Charly-sur-Marne,CHARLY A-VENIR,10,M,HAVRET Didier
02,Charly-sur-Marne,CHARLY A-VENIR,11,F,BARLET Christelle
02,Charly-sur-Marne,CHARLY A-VENIR,12,M,DUFAUD Didier
02,Charly-sur-Marne,CHARLY A-VENIR,13,F,LEMAIRE Catherine
02,Charly-sur-Marne,CHARLY A-VENIR,14,M,LOBODA Thomas
02,Charly-sur-Marne,CHARLY A-VENIR,15,F,BOURGOIS Anaïs
02,Charly-sur-Marne,CHARLY A-VENIR,16,M,GOURDON André
02,Charly-sur-Marne,CHARLY A-VENIR,17,F,ALEXANDRE Aurélie
02,Charly-sur-Marne,CHARLY A-VENIR,18,M,SEMBENI André
02,Charly-sur-Marne,CHARLY A-VENIR,19,F,LYCKE Anaël
02,Charly-sur-Marne,CHARLY A-VENIR,20,M,EL KIHEL Najib
02,Charly-sur-Marne,CHARLY A-VENIR,21,F,PERY Marie-Claude
02,Charly-sur-Marne,CHARLY A-VENIR,22,M,SAMBA Arian
02,Charly-sur-Marne,CHARLY A-VENIR,23,F,HENNEQUIN Valérie Marguerite Madelein
02,Charmes,"Avec vous, du bon sens pour Charmes",1,M,THIBEUF Nicolas
02,Charmes,"Avec vous, du bon sens pour Charmes",2,F,RATH Sokun Mealy
02,Charmes,"Avec vous, du bon sens pour Charmes",3,M,NOGENT Jean-Pierre
02,Charmes,"Avec vous, du bon sens pour Charmes",4,F,ZIOUDI Ingrid
02,Charmes,"Avec vous, du bon sens pour Charmes",5,M,GHESQUIERE Patrick
02,Charmes,"Avec vous, du bon sens pour Charmes",6,F,SEZILLE Sandrine
02,Charmes,"Avec vous, du bon sens pour Charmes",7,M,CONSTANT Laurent
02,Charmes,"Avec vous, du bon sens pour Charmes",8,F,ZANGARÉ Morgane
02,Charmes,"Avec vous, du bon sens pour Charmes",9,M,MACHU Jean-Michel
02,Charmes,"Avec vous, du bon sens pour Charmes",10,F,FEUILLET Océane
02,Charmes,"Avec vous, du bon sens pour Charmes",11,M,PRUVOT Laurent
02,Charmes,"Avec vous, du bon sens pour Charmes",12,F,TONDELEIR Céline
02,Charmes,"Avec vous, du bon sens pour Charmes",13,M,SEVAUX Mathieu
02,Charmes,"Avec vous, du bon sens pour Charmes",14,F,PANCINO Cécile
02,Charmes,"Avec vous, du bon sens pour Charmes",15,M,POULAIN Gilles
02,Charmes,"Avec vous, du bon sens pour Charmes",16,F,DUFOUR Aurore
02,Charmes,"Avec vous, du bon sens pour Charmes",17,M,KEUSSER Philippe
02,Charmes,"Avec vous, du bon sens pour Charmes",18,F,PAQUET Camille
02,Charmes,"Avec vous, du bon sens pour Charmes",19,M,SVERKOU Nicolas
02,Charmes,"Avec vous, du bon sens pour Charmes",20,F,CATOIRE Sonia
02,Charmes,"Avec vous, du bon sens pour Charmes",21,M,TAISNE Jean-Pierre
02,Charmes,CHARMES ENSEMBLE,1,M,BOULANGER Eric
02,Charmes,CHARMES ENSEMBLE,2,F,MÉRAT-FEYS Muriel
02,Charmes,CHARMES ENSEMBLE,3,M,BONET Joaquim
02,Charmes,CHARMES ENSEMBLE,4,F,BOULANGER Mélanie
02,Charmes,CHARMES ENSEMBLE,5,M,PONCELET Cédric
02,Charmes,CHARMES ENSEMBLE,6,F,MASSON Laëtitia
02,Charmes,CHARMES ENSEMBLE,7,M,ARSÈNE Antoine
02,Charmes,CHARMES ENSEMBLE,8,F,HRYSZKIEWICZ Marie
02,Charmes,CHARMES ENSEMBLE,9,M,BAIVIER Christophe
02,Charmes,CHARMES ENSEMBLE,10,F,LIZÉ Christelle
02,Charmes,CHARMES ENSEMBLE,11,M,LÉGER Rémi
02,Charmes,CHARMES ENSEMBLE,12,F,EJFLER Nathalie
02,Charmes,CHARMES ENSEMBLE,13,M,LIZÉ Dominique
02,Charmes,CHARMES ENSEMBLE,14,F,LACOMBLED Émilie
02,Charmes,CHARMES ENSEMBLE,15,M,GUILBERT Laurent
02,Charmes,CHARMES ENSEMBLE,16,F,TARIN-DERING Marine
02,Charmes,CHARMES ENSEMBLE,17,M,CANONNE Jean-Marie
02,Charmes,CHARMES ENSEMBLE,18,F,LENGLET Valerie
02,Charmes,CHARMES ENSEMBLE,19,M,JACCOD Pascal
02,Charmes,CHARMES ENSEMBLE,20,F,BAIVIER Céline
02,Charmes,CHARMES ENSEMBLE,21,M,DERVIN Bernard
02,Chartèves,ENTRE MARNE ET COTEAU,1,M,RICHARD Pascal
02,Chartèves,ENTRE MARNE ET COTEAU,2,F,CHAMBARD Paméla
02,Chartèves,ENTRE MARNE ET COTEAU,3,M,CHASTANG Christophe
02,Chartèves,ENTRE MARNE ET COTEAU,4,F,KOGUT-DAYDÉ Barbara
02,Chartèves,ENTRE MARNE ET COTEAU,5,M,DAYDÉ Hervé
02,Chartèves,ENTRE MARNE ET COTEAU,6,F,MÔME LE-GAC Cécile
02,Chartèves,ENTRE MARNE ET COTEAU,7,M,JACQUES Sylvain
02,Chartèves,ENTRE MARNE ET COTEAU,8,F,ROUYER Sarah
02,Chartèves,ENTRE MARNE ET COTEAU,9,M,VAN-LOOKE Laurent
02,Chartèves,ENTRE MARNE ET COTEAU,10,F,RICHARD Marie-Françoise
02,Chartèves,ENTRE MARNE ET COTEAU,11,M,MILLE Julien
02,Chartèves,ENTRE MARNE ET COTEAU,12,F,SANTOS Cécile
02,Chartèves,ENTRE MARNE ET COTEAU,13,M,CHARUEL Jean-Yves
02,Chassemy,"CHASSEMY, tous ensemble pour demain",1,M,JEUX Thierry
02,Chassemy,"CHASSEMY, tous ensemble pour demain",2,F,CLIQUOT Noémie
02,Chassemy,"CHASSEMY, tous ensemble pour demain",3,M,AMIEL Jérôme
02,Chassemy,"CHASSEMY, tous ensemble pour demain",4,F,DORIVAL Marie-Laure
02,Chassemy,"CHASSEMY, tous ensemble pour demain",5,M,DROUX Romain
02,Chassemy,"CHASSEMY, tous ensemble pour demain",6,F,FOUGEROUSE Corinne
02,Chassemy,"CHASSEMY, tous ensemble pour demain",7,M,GUYOT Arnaud
02,Chassemy,"CHASSEMY, tous ensemble pour demain",8,F,LEROY Célia
02,Chassemy,"CHASSEMY, tous ensemble pour demain",9,M,ROGER Julien
02,Chassemy,"CHASSEMY, tous ensemble pour demain",10,F,RIBEIRO Amandine
02,Chassemy,"CHASSEMY, tous ensemble pour demain",11,M,ROUCOU Matthieu
02,Chassemy,"CHASSEMY, tous ensemble pour demain",12,F,VIQUIERT Stéphanie
02,Chassemy,"CHASSEMY, tous ensemble pour demain",13,M,TEMPLIER Jacquy
02,Chassemy,"CHASSEMY, tous ensemble pour demain",14,F,WAREE Pascale
02,Chassemy,"CHASSEMY, tous ensemble pour demain",15,M,TEMPLIER Marc
02,Chaudardes,AGIR POUR CHAUDARDES,1,M,BOSELLI Christophe
02,Chaudardes,AGIR POUR CHAUDARDES,2,F,DURAND Nathalie
02,Chaudardes,AGIR POUR CHAUDARDES,3,M,FLEURY Jean
02,Chaudardes,AGIR POUR CHAUDARDES,4,F,GRANGER Katia
02,Chaudardes,AGIR POUR CHAUDARDES,5,M,BOULANGER Fabien
02,Chaudardes,AGIR POUR CHAUDARDES,6,F,LOPEZ Isabel
02,Chaudardes,AGIR POUR CHAUDARDES,7,M,DOS SANTOS David
02,Chaudun,BIEN VIVRE A CHAUDUN,1,M,AUBERT Jérôme
02,Chaudun,BIEN VIVRE A CHAUDUN,2,F,MORICEAU Valérie
02,Chaudun,BIEN VIVRE A CHAUDUN,3,M,DA ROCHA Antonio
02,Chaudun,BIEN VIVRE A CHAUDUN,4,F,DE BESOMBES Blandine
02,Chaudun,BIEN VIVRE A CHAUDUN,5,M,VALLÉE Jérôme
02,Chaudun,BIEN VIVRE A CHAUDUN,6,F,JUILLET Catherine
02,Chaudun,BIEN VIVRE A CHAUDUN,7,M,COUVREUX Claude
02,Chaudun,BIEN VIVRE A CHAUDUN,8,F,LEVALLET Margarida
02,Chaudun,BIEN VIVRE A CHAUDUN,9,M,CHOLET Ronald
02,Chaudun,BIEN VIVRE A CHAUDUN,10,F,CAPLET Magalie
02,Chaudun,BIEN VIVRE A CHAUDUN,11,M,DUBOIS-GUEST Jimmy
02,Chaudun,BIEN VIVRE A CHAUDUN,12,F,GONCALVES BORLIDO Sophie
02,Chaudun,BIEN VIVRE A CHAUDUN,13,M,FERREIRA DA ROCHA Antonio Nelson
02,Chauny,ALBAN 100% CHAUNY,1,M,DELFORGE Alban
02,Chauny,ALBAN 100% CHAUNY,2,F,GOSSET Marie-Claude
02,Chauny,ALBAN 100% CHAUNY,3,M,LEMAIRE Bertrand
02,Chauny,ALBAN 100% CHAUNY,4,F,HELIN Véronique
02,Chauny,ALBAN 100% CHAUNY,5,M,VANDEPUTTE Mathieu
02,Chauny,ALBAN 100% CHAUNY,6,F,VIVET Aurore
02,Chauny,ALBAN 100% CHAUNY,7,M,PONTHIEU Alain
02,Chauny,ALBAN 100% CHAUNY,8,F,LEFEBVRE Delphine
02,Chauny,ALBAN 100% CHAUNY,9,M,KOULOUH Amar
02,Chauny,ALBAN 100% CHAUNY,10,F,BELLEAU Claudie
02,Chauny,ALBAN 100% CHAUNY,11,M,ROPERS Denis
02,Chauny,ALBAN 100% CHAUNY,12,F,SENET Christelle
02,Chauny,ALBAN 100% CHAUNY,13,M,SEASSAU Claude
02,Chauny,ALBAN 100% CHAUNY,14,F,ZAFRA Armelle
02,Chauny,ALBAN 100% CHAUNY,15,M,TOFFIN Philippe
02,Chauny,ALBAN 100% CHAUNY,16,F,SELLIER Sylvie
02,Chauny,ALBAN 100% CHAUNY,17,M,MASCRET Xavier
02,Chauny,ALBAN 100% CHAUNY,18,F,LENGLET Delphine
02,Chauny,ALBAN 100% CHAUNY,19,M,BEAURAIN Jordan
02,Chauny,ALBAN 100% CHAUNY,20,F,MICHTA Agnès
02,Chauny,ALBAN 100% CHAUNY,21,M,LEPRETRE Patrick
02,Chauny,ALBAN 100% CHAUNY,22,F,ROHARD Sophie
02,Chauny,ALBAN 100% CHAUNY,23,M,JOUVE Frédéric
02,Chauny,ALBAN 100% CHAUNY,24,F,BRUSA Axelle
02,Chauny,ALBAN 100% CHAUNY,25,M,MONDOT Matthéo
02,Chauny,ALBAN 100% CHAUNY,26,F,BONO Andrée
02,Chauny,ALBAN 100% CHAUNY,27,M,PONTHIEUX Joël
02,Chauny,ALBAN 100% CHAUNY,28,F,ALEXANDRE Sabine
02,Chauny,ALBAN 100% CHAUNY,29,M,MANNE René
02,Chauny,ALBAN 100% CHAUNY,30,F,DURAND Caroline
02,Chauny,ALBAN 100% CHAUNY,31,M,VOLTAN Jackie
02,Chauny,ALBAN 100% CHAUNY,32,F,RAPIN Valentine
02,Chauny,ALBAN 100% CHAUNY,33,M,HELIN Jean-Marie
02,Chauny,ALBAN 100% CHAUNY,34,F,GADEYNE Virginie
02,Chauny,CHAUNY POUR TOUS,1,M,WATIER Steve
02,Chauny,CHAUNY POUR TOUS,2,F,GIBOT Fannie
02,Chauny,CHAUNY POUR TOUS,3,M,MARTINET Rémi
02,Chauny,CHAUNY POUR TOUS,4,F,SENEZ Khadija
02,Chauny,CHAUNY POUR TOUS,5,M,KOCABEY Haci
02,Chauny,CHAUNY POUR TOUS,6,F,PERSON Catherine
02,Chauny,CHAUNY POUR TOUS,7,M,DEFRETIN Maxime
02,Chauny,CHAUNY POUR TOUS,8,F,MERCIER Orlane
02,Chauny,CHAUNY POUR TOUS,9,M,DESSAINT David
02,Chauny,CHAUNY POUR TOUS,10,F,SENEZ Naomi
02,Chauny,CHAUNY POUR TOUS,11,M,SENEZ Gilles
02,Chauny,CHAUNY POUR TOUS,12,F,ALLOUX Christelle
02,Chauny,CHAUNY POUR TOUS,13,M,SARAZIN Eric
02,Chauny,CHAUNY POUR TOUS,14,F,BARRE Nathalie
02,Chauny,CHAUNY POUR TOUS,15,M,MERCIER Michael
02,Chauny,CHAUNY POUR TOUS,16,F,KOCABEY Mihriban
02,Chauny,CHAUNY POUR TOUS,17,M,MERCHER Matthias
02,Chauny,CHAUNY POUR TOUS,18,F,WATIER Audrey
02,Chauny,CHAUNY POUR TOUS,19,M,MAYEUR Alexis
02,Chauny,CHAUNY POUR TOUS,20,F,COCHET Ghislaine
02,Chauny,CHAUNY POUR TOUS,21,M,MERCHER Michaël
02,Chauny,CHAUNY POUR TOUS,22,F,SEFSOUF Fatiha
02,Chauny,CHAUNY POUR TOUS,23,M,VAN ACKER Johnny
02,Chauny,CHAUNY POUR TOUS,24,F,MARTINET Nathalie
02,Chauny,CHAUNY POUR TOUS,25,M,VILLANUEVA Félix
02,Chauny,CHAUNY POUR TOUS,26,F,POSSIAN Marthe
02,Chauny,CHAUNY POUR TOUS,27,M,MILZA Sylvain
02,Chauny,CHAUNY POUR TOUS,28,F,LECOMTE Elisabeth
02,Chauny,CHAUNY POUR TOUS,29,M,BARIS Arnaud
02,Chauny,CHAUNY POUR TOUS,30,F,VANDENDORPE Clotilde
02,Chauny,CHAUNY POUR TOUS,31,M,BETHENCOURT Vincent
02,Chauny,CHAUNY POUR TOUS,32,F,AGATI Sylvia
02,Chauny,CHAUNY POUR TOUS,33,M,COVILLE Daniel
02,Chauny,Ensemble pour une ville qui vous ressemble,1,M,LIRUSSI Mario
02,Chauny,Ensemble pour une ville qui vous ressemble,2,F,GUFFROY Josiane
02,Chauny,Ensemble pour une ville qui vous ressemble,3,M,IGNASZAK Dominique
02,Chauny,Ensemble pour une ville qui vous ressemble,4,F,GREHAN Maryse
02,Chauny,Ensemble pour une ville qui vous ressemble,5,M,KACZMAREK Damien
02,Chauny,Ensemble pour une ville qui vous ressemble,6,F,LEFEVRE Catherine
02,Chauny,Ensemble pour une ville qui vous ressemble,7,M,GUERGUET Maximilien
02,Chauny,Ensemble pour une ville qui vous ressemble,8,F,LALONDE Laurence
02,Chauny,Ensemble pour une ville qui vous ressemble,9,M,CHERY Jérôme
02,Chauny,Ensemble pour une ville qui vous ressemble,10,F,WANECQ Maryline
02,Chauny,Ensemble pour une ville qui vous ressemble,11,M,LICETTE Sébastien
02,Chauny,Ensemble pour une ville qui vous ressemble,12,F,CAURE Jennifer
02,Chauny,Ensemble pour une ville qui vous ressemble,13,M,EL BAIED Abdallah
02,Chauny,Ensemble pour une ville qui vous ressemble,14,F,LEFEVRE Monique
02,Chauny,Ensemble pour une ville qui vous ressemble,15,M,PRUNIER Aurélien
02,Chauny,Ensemble pour une ville qui vous ressemble,16,F,MEURET Sophie
02,Chauny,Ensemble pour une ville qui vous ressemble,17,M,BOILLEREAU Frédéric
02,Chauny,Ensemble pour une ville qui vous ressemble,18,F,LASSERON Véronique
02,Chauny,Ensemble pour une ville qui vous ressemble,19,M,LAPORTE Gérard
02,Chauny,Ensemble pour une ville qui vous ressemble,20,F,LACAILLE Françoise
02,Chauny,Ensemble pour une ville qui vous ressemble,21,M,LECENDRE Jean-Jacques
02,Chauny,Ensemble pour une ville qui vous ressemble,22,F,ZAFRA Julie
02,Chauny,Ensemble pour une ville qui vous ressemble,23,M,VERMONT Jean-Marc
02,Chauny,Ensemble pour une ville qui vous ressemble,24,F,FRANCIETTE Sandrine
02,Chauny,Ensemble pour une ville qui vous ressemble,25,M,DELHALLE Olivier
02,Chauny,Ensemble pour une ville qui vous ressemble,26,F,MINISINI Sèverine
02,Chauny,Ensemble pour une ville qui vous ressemble,27,M,BIBRÉ Yves
02,Chauny,Ensemble pour une ville qui vous ressemble,28,F,ROBERT Margaret
02,Chauny,Ensemble pour une ville qui vous ressemble,29,M,THIERRY Marc
02,Chauny,Ensemble pour une ville qui vous ressemble,30,F,DURAND France
02,Chauny,Ensemble pour une ville qui vous ressemble,31,M,BONHEME Philippe
02,Chauny,Ensemble pour une ville qui vous ressemble,32,F,NOE-LAVAUZELLE Ophélie
