code_departement,ville,libelle_liste,rang,genre,nom_prenom
54,Barbonville,"Ensemble, faisons avancer notre village",9,M,LAURENT Mickael
54,Barbonville,"Ensemble, faisons avancer notre village",10,F,BIEGEL Audrey
54,Barbonville,"Ensemble, faisons avancer notre village",11,M,GILLET Didier
54,Barisey-au-Plain,Bien vivre dans notre village,1,M,GERONDI Jean-Marie
54,Barisey-au-Plain,Bien vivre dans notre village,2,F,BRABANT Blandine
54,Barisey-au-Plain,Bien vivre dans notre village,3,M,TOUSSAINT Pascal
54,Barisey-au-Plain,Bien vivre dans notre village,4,F,ARNOULT Séverine
54,Barisey-au-Plain,Bien vivre dans notre village,5,M,VEBERT Alexandre
54,Barisey-au-Plain,Bien vivre dans notre village,6,F,TROST Céline
54,Barisey-au-Plain,Bien vivre dans notre village,7,M,PERDON Francis
54,Barisey-au-Plain,Bien vivre dans notre village,8,F,TREDAN Marie-Pierre
54,Barisey-au-Plain,Bien vivre dans notre village,9,M,BRABANT Mickael
54,Barisey-au-Plain,Bien vivre dans notre village,10,F,PRETAT Marie-Annick
54,Barisey-au-Plain,Bien vivre dans notre village,11,M,NION Stéphane
54,Barisey-la-Côte,"BARISEY-LA-CÔTE, SOLIDAIRE ET CITOYENNE",1,M,FRANCOIS Charles
54,Barisey-la-Côte,"BARISEY-LA-CÔTE, SOLIDAIRE ET CITOYENNE",2,F,COLSON Véronique
54,Barisey-la-Côte,"BARISEY-LA-CÔTE, SOLIDAIRE ET CITOYENNE",3,M,TOTA Bernard
54,Barisey-la-Côte,"BARISEY-LA-CÔTE, SOLIDAIRE ET CITOYENNE",4,F,CHARDON Aurélie
54,Barisey-la-Côte,"BARISEY-LA-CÔTE, SOLIDAIRE ET CITOYENNE",5,M,BEGIN Cédric
54,Barisey-la-Côte,"BARISEY-LA-CÔTE, SOLIDAIRE ET CITOYENNE",6,F,HAYYAN Naïma
54,Barisey-la-Côte,"BARISEY-LA-CÔTE, SOLIDAIRE ET CITOYENNE",7,M,LEROUX Damien
54,Barisey-la-Côte,"BARISEY-LA-CÔTE, SOLIDAIRE ET CITOYENNE",8,F,HERNANDEZ Aline
54,Barisey-la-Côte,"BARISEY-LA-CÔTE, SOLIDAIRE ET CITOYENNE",9,M,PERRIN Hervé
54,Barisey-la-Côte,"BARISEY-LA-CÔTE, SOLIDAIRE ET CITOYENNE",10,F,SELL Manon
54,Barisey-la-Côte,"BARISEY-LA-CÔTE, SOLIDAIRE ET CITOYENNE",11,M,SIMONIN Renaud
54,Baslieux,Ensemble pour Demain,1,M,MULDER Daniel
54,Baslieux,Ensemble pour Demain,2,F,PANCHOUT Christa
54,Baslieux,Ensemble pour Demain,3,M,JACQUEMIN Adrien
54,Baslieux,Ensemble pour Demain,4,F,AKIL Dalila
54,Baslieux,Ensemble pour Demain,5,M,BOUVEUR Bernard
54,Baslieux,Ensemble pour Demain,6,F,FORDOXCEL Carole
54,Baslieux,Ensemble pour Demain,7,M,PANCHOUT François
54,Baslieux,Ensemble pour Demain,8,F,CONRARD Laura
54,Baslieux,Ensemble pour Demain,9,M,CONRARD Maxime
54,Baslieux,Ensemble pour Demain,10,F,VISPI Gabrielle
54,Baslieux,Ensemble pour Demain,11,M,RICHY Georges
54,Baslieux,Ensemble pour Demain,12,F,MOREY Sandrine
54,Baslieux,Ensemble pour Demain,13,M,KEBERLE Jean-Luc
54,Baslieux,Ensemble pour Demain,14,F,MANENTI Oriane
54,Baslieux,Ensemble pour Demain,15,M,BOTTEGA Romain
54,Baslieux,Ensemble pour Demain,16,F,RITTER Zoé
54,Baslieux,Ensemble pour Demain,17,M,COLA Bruno
54,Bathelémont,BATHELEMONT 2026,1,M,MENUISIER Émeric
54,Bathelémont,BATHELEMONT 2026,2,F,VIVIER Virginie
54,Bathelémont,BATHELEMONT 2026,3,M,PICARD Manuel
54,Bathelémont,BATHELEMONT 2026,4,F,LE CANNE Sandra
54,Bathelémont,BATHELEMONT 2026,5,M,JEANDEMANGE Fabien
54,Batilly,BATILLY ENSEMBLE S'ENGAGER PROGRESSER,1,F,RIGGI Marie-Christine
54,Batilly,BATILLY ENSEMBLE S'ENGAGER PROGRESSER,2,M,GREVIN Michel
54,Batilly,BATILLY ENSEMBLE S'ENGAGER PROGRESSER,3,F,POUVREAU Ghislaine
54,Batilly,BATILLY ENSEMBLE S'ENGAGER PROGRESSER,4,M,MIRJOLET Alain
54,Batilly,BATILLY ENSEMBLE S'ENGAGER PROGRESSER,5,F,LAFONT Sabine
54,Batilly,BATILLY ENSEMBLE S'ENGAGER PROGRESSER,6,M,FABBRI Nicolas
54,Batilly,BATILLY ENSEMBLE S'ENGAGER PROGRESSER,7,F,WERQUIN Delphine
54,Batilly,BATILLY ENSEMBLE S'ENGAGER PROGRESSER,8,M,KOUCHA Amed
54,Batilly,BATILLY ENSEMBLE S'ENGAGER PROGRESSER,9,F,NUSS Alicia
54,Batilly,BATILLY ENSEMBLE S'ENGAGER PROGRESSER,10,M,FENYES Guillaume
54,Batilly,BATILLY ENSEMBLE S'ENGAGER PROGRESSER,11,F,GUEBLE Valérie
54,Batilly,BATILLY ENSEMBLE S'ENGAGER PROGRESSER,12,M,OUALI Halim
54,Batilly,BATILLY ENSEMBLE S'ENGAGER PROGRESSER,13,F,LEROY Christine
54,Batilly,BATILLY ENSEMBLE S'ENGAGER PROGRESSER,14,M,BOUCHER Thomas
54,Batilly,BATILLY ENSEMBLE S'ENGAGER PROGRESSER,15,F,BURG Valérie
54,Batilly,BATILLY ENSEMBLE S'ENGAGER PROGRESSER,16,M,SCHAAF Francis
54,Batilly,BATILLY ENSEMBLE S'ENGAGER PROGRESSER,17,F,CROUTSCH Sylvie
54,Battigny,S'ENGAGER POUR BIEN VIVRE A BATTIGNY,1,M,THOMASSIN Denis
54,Battigny,S'ENGAGER POUR BIEN VIVRE A BATTIGNY,2,F,BENTO-THOMASSIN Amandine
54,Battigny,S'ENGAGER POUR BIEN VIVRE A BATTIGNY,3,M,COLIN Jean
54,Battigny,S'ENGAGER POUR BIEN VIVRE A BATTIGNY,4,F,LOUDIN Frédérique
54,Battigny,S'ENGAGER POUR BIEN VIVRE A BATTIGNY,5,M,OUDOT Jean-Yves
54,Battigny,S'ENGAGER POUR BIEN VIVRE A BATTIGNY,6,F,WOZNIAK Christine
54,Battigny,S'ENGAGER POUR BIEN VIVRE A BATTIGNY,7,M,RUERRE Jonathan
54,Battigny,S'ENGAGER POUR BIEN VIVRE A BATTIGNY,8,F,AUBRY-MARTIN Stéphanie
54,Battigny,S'ENGAGER POUR BIEN VIVRE A BATTIGNY,9,M,MORET Daniel
54,Battigny,S'ENGAGER POUR BIEN VIVRE A BATTIGNY,10,F,TRAUTH Stéphanie
54,Battigny,S'ENGAGER POUR BIEN VIVRE A BATTIGNY,11,M,MACAIRE Victor
54,Battigny,S'ENGAGER POUR BIEN VIVRE A BATTIGNY,12,F,FRITSCH Katia
54,Battigny,S'ENGAGER POUR BIEN VIVRE A BATTIGNY,13,M,NOËL Stéphane
54,Bauzemont,BAUZEMONT 2026,1,M,LOENTGEN Alain
54,Bauzemont,BAUZEMONT 2026,2,F,DOUBLET Isabelle
54,Bauzemont,BAUZEMONT 2026,3,M,GUSTIN André
54,Bauzemont,BAUZEMONT 2026,4,F,CATHARINA Frederique
54,Bauzemont,BAUZEMONT 2026,5,M,THOUVENIN Jean-Pierre
54,Bauzemont,BAUZEMONT 2026,6,F,WANTZ Helene
54,Bauzemont,BAUZEMONT 2026,7,M,LESDALONS Thierry
54,Bauzemont,BAUZEMONT 2026,8,F,SALVADOR Virginie
54,Bauzemont,BAUZEMONT 2026,9,M,VERDENAL Frédéric
54,Bauzemont,BAUZEMONT 2026,10,F,CHRETIEN Coralie
54,Bauzemont,BAUZEMONT 2026,11,M,PÉRISSE Damien
54,Bayon,CONTINUONS POUR BAYON,1,F,CHARROIS Nicole
54,Bayon,CONTINUONS POUR BAYON,2,M,CUNAT Damien
54,Bayon,CONTINUONS POUR BAYON,3,F,COLLE Annick
54,Bayon,CONTINUONS POUR BAYON,4,M,RAULIN Thomas
54,Bayon,CONTINUONS POUR BAYON,5,F,DELORME Sylvie
54,Bayon,CONTINUONS POUR BAYON,6,M,LAMOISE Régis
54,Bayon,CONTINUONS POUR BAYON,7,F,BEURTON Sandrine
54,Bayon,CONTINUONS POUR BAYON,8,M,RUSÉ Serge
54,Bayon,CONTINUONS POUR BAYON,9,F,VAUNE Audrey
54,Bayon,CONTINUONS POUR BAYON,10,M,ROUY Christophe
54,Bayon,CONTINUONS POUR BAYON,11,F,COINTEAUX Chantal
54,Bayon,CONTINUONS POUR BAYON,12,M,DECLERCQ Ludovic
54,Bayon,CONTINUONS POUR BAYON,13,F,GUSTIN Rachel
54,Bayon,CONTINUONS POUR BAYON,14,M,GOLICZ Sébastien
54,Bayon,CONTINUONS POUR BAYON,15,F,COSSERAT Lydie
54,Bayon,CONTINUONS POUR BAYON,16,M,BALLAND Quentin
54,Bayon,CONTINUONS POUR BAYON,17,F,MERCIER Nathalie
54,Bayon,CONTINUONS POUR BAYON,18,M,CLEMENT-DEMANGE Eric
54,Bayon,CONTINUONS POUR BAYON,19,F,BARBE Cindy
54,Bayon,CONTINUONS POUR BAYON,20,M,DELIEGE Fabrice André
54,Bayon,CONTINUONS POUR BAYON,21,F,RAUMEL Karine
54,Bayonville-sur-Mad,Agir pour Bayonville,1,M,BURGER Jean-Pierre
54,Bayonville-sur-Mad,Agir pour Bayonville,2,F,MANNS Catherine
54,Bayonville-sur-Mad,Agir pour Bayonville,3,M,SIMON Théo
54,Bayonville-sur-Mad,Agir pour Bayonville,4,F,KESSLER Marion
54,Bayonville-sur-Mad,Agir pour Bayonville,5,M,DERLON Gérald
54,Bayonville-sur-Mad,Agir pour Bayonville,6,F,DERLON Laurence
54,Bayonville-sur-Mad,Agir pour Bayonville,7,M,CHARETTE Tony
54,Bayonville-sur-Mad,Agir pour Bayonville,8,F,MICLOT Dominique
54,Bayonville-sur-Mad,Agir pour Bayonville,9,M,GHIDINI Raphaël
54,Bayonville-sur-Mad,Agir pour Bayonville,10,F,CHERY-BURGER Caroline
54,Bayonville-sur-Mad,Agir pour Bayonville,11,M,LAUSECKER Pierre-Olivier
54,Bayonville-sur-Mad,UNIR LES GENERATIONS BATIR L'AVENIR,1,M,ADAM Luc
54,Bayonville-sur-Mad,UNIR LES GENERATIONS BATIR L'AVENIR,2,F,ROCH Marie-Line
54,Bayonville-sur-Mad,UNIR LES GENERATIONS BATIR L'AVENIR,3,M,CHANTRAINE Patrick
54,Bayonville-sur-Mad,UNIR LES GENERATIONS BATIR L'AVENIR,4,F,PETITNICOLAS Eva
54,Bayonville-sur-Mad,UNIR LES GENERATIONS BATIR L'AVENIR,5,M,MARQUET Jimmy
54,Bayonville-sur-Mad,UNIR LES GENERATIONS BATIR L'AVENIR,6,F,DIEUDONNE Félicia
54,Bayonville-sur-Mad,UNIR LES GENERATIONS BATIR L'AVENIR,7,M,TRAVERSA Josselin
54,Bayonville-sur-Mad,UNIR LES GENERATIONS BATIR L'AVENIR,8,F,PANSIOT Loreleï
54,Bayonville-sur-Mad,UNIR LES GENERATIONS BATIR L'AVENIR,9,M,BELGRINE Julien
54,Bayonville-sur-Mad,UNIR LES GENERATIONS BATIR L'AVENIR,10,F,BIGEL Nathalie
54,Bayonville-sur-Mad,UNIR LES GENERATIONS BATIR L'AVENIR,11,M,SIMON Pascal
54,Bazailles,BAZAILLES AVENIR,1,M,MOSCATO Pascal
54,Bazailles,BAZAILLES AVENIR,2,F,VOIRY Christine
54,Bazailles,BAZAILLES AVENIR,3,M,SCHLOSSER Denis
54,Bazailles,BAZAILLES AVENIR,4,F,LAURENT Mireille
54,Bazailles,BAZAILLES AVENIR,5,M,LUCAS Christian
54,Bazailles,BAZAILLES AVENIR,6,F,BLAISE Claudine
54,Bazailles,BAZAILLES AVENIR,7,M,CORDIER Thierry
54,Bazailles,BAZAILLES AVENIR,8,F,ARNOULD Brigitte
54,Bazailles,BAZAILLES AVENIR,9,M,HENRY Adrien
54,Bazailles,BAZAILLES AVENIR,10,F,GOFINET Justine Amélie
54,Bazailles,BAZAILLES AVENIR,11,M,TRIKIC Mark
54,Beaumont,CONTINUONS ENSEMBLE,1,M,LECOSSOIS Joël
54,Beaumont,CONTINUONS ENSEMBLE,2,F,CIOLLI Pamela
54,Beaumont,CONTINUONS ENSEMBLE,3,M,FERCOT Bernard
54,Beaumont,CONTINUONS ENSEMBLE,4,F,CAMIN Florence
54,Beaumont,CONTINUONS ENSEMBLE,5,M,MARC Pierre
54,Beaumont,CONTINUONS ENSEMBLE,6,F,BURLATS Anne-Marie
54,Beaumont,CONTINUONS ENSEMBLE,7,M,CIOLLI Christophe
54,Beaumont,CONTINUONS ENSEMBLE,8,F,LEROY Noémie
54,Beaumont,CONTINUONS ENSEMBLE,9,M,DROUOT Romain
54,Beaumont,TOUS ENSEMBLE,1,M,BURLATS Alexandre
54,Beaumont,TOUS ENSEMBLE,2,F,ANXIONNAT Anne-Sophie
54,Beaumont,TOUS ENSEMBLE,3,M,ANXIONNAT Etienne
54,Beaumont,TOUS ENSEMBLE,4,F,OBERLÉ Caroline
54,Beaumont,TOUS ENSEMBLE,5,M,BINDNER Quentin
54,Beaumont,TOUS ENSEMBLE,6,F,REMOND TIMBERT Maïthé
54,Beaumont,TOUS ENSEMBLE,7,M,SIMON Loris
54,Belleau,Agir pour un avenir meilleur,1,M,SCHNELZAUER Heinrich
54,Belleau,Agir pour un avenir meilleur,2,F,MAURER Delphine
54,Belleau,Agir pour un avenir meilleur,3,M,BARBE Daniel
54,Belleau,Agir pour un avenir meilleur,4,F,VILAIN Sylvie
54,Belleau,Agir pour un avenir meilleur,5,M,MULLER Eric
54,Belleau,Agir pour un avenir meilleur,6,F,THOMAS Marie Christine
54,Belleau,Agir pour un avenir meilleur,7,M,VILAIN Daniel
54,Belleau,Agir pour un avenir meilleur,8,F,MEYER Sabine
54,Belleau,Agir pour un avenir meilleur,9,M,MEYER Guillaume
54,Belleau,Agir pour un avenir meilleur,10,F,MOREAU Isaure
54,Belleau,Agir pour un avenir meilleur,11,M,BINDER Jérémy
54,Belleau,Agir pour un avenir meilleur,12,F,PENNERATH Verenne
54,Belleau,Agir pour un avenir meilleur,13,M,PHILIPPE Anthony
54,Belleau,Agir pour un avenir meilleur,14,F,ORY Amandine
54,Belleau,Agir pour un avenir meilleur,15,M,ORY Florian
54,Belleau,"Belleau, votre quotidien, notre priorité !",1,M,BARTHELEMY Philippe
54,Belleau,"Belleau, votre quotidien, notre priorité !",2,F,TRONCY Christelle
54,Belleau,"Belleau, votre quotidien, notre priorité !",3,M,RAKOTONDRAMANITRA Haja
54,Belleau,"Belleau, votre quotidien, notre priorité !",4,F,HENRIET Carole
54,Belleau,"Belleau, votre quotidien, notre priorité !",5,M,PETITJEAN Vincent
54,Belleau,"Belleau, votre quotidien, notre priorité !",6,F,REZKI Adeline
54,Belleau,"Belleau, votre quotidien, notre priorité !",7,M,PAILLON Guy
54,Belleau,"Belleau, votre quotidien, notre priorité !",8,F,FAYON Sandrine
54,Belleau,"Belleau, votre quotidien, notre priorité !",9,M,FREIHUBER Jean-Luc
54,Belleau,"Belleau, votre quotidien, notre priorité !",10,F,CLERC Pauline
54,Belleau,"Belleau, votre quotidien, notre priorité !",11,M,ANTOINE Joël
54,Belleau,"Belleau, votre quotidien, notre priorité !",12,F,GUYOT Sylvie
54,Belleau,"Belleau, votre quotidien, notre priorité !",13,M,URBAN Julien
54,Belleau,"Belleau, votre quotidien, notre priorité !",14,F,WITMER Sandrine
54,Belleau,"Belleau, votre quotidien, notre priorité !",15,M,GEOFFROY Matthieu
54,Belleau,"Belleau, votre quotidien, notre priorité !",16,F,ARNOUD Sabrina
54,Belleau,"Belleau, votre quotidien, notre priorité !",17,M,MUSIELAK Gérard
54,Belleville,BELLEVILLE FAIRE COMMUN FAIRE COMMUNE,1,M,ROUBY Dominique
54,Belleville,BELLEVILLE FAIRE COMMUN FAIRE COMMUNE,2,F,COLLON Nathalie
54,Belleville,BELLEVILLE FAIRE COMMUN FAIRE COMMUNE,3,M,FOUQUET Alain
54,Belleville,BELLEVILLE FAIRE COMMUN FAIRE COMMUNE,4,F,DEMANGE Aurélie
54,Belleville,BELLEVILLE FAIRE COMMUN FAIRE COMMUNE,5,M,NOËL Hervé
54,Belleville,BELLEVILLE FAIRE COMMUN FAIRE COMMUNE,6,F,GARCIA Corinne
54,Belleville,BELLEVILLE FAIRE COMMUN FAIRE COMMUNE,7,M,MAIRE Yvon
54,Belleville,BELLEVILLE FAIRE COMMUN FAIRE COMMUNE,8,F,SERGENT Angélique
54,Belleville,BELLEVILLE FAIRE COMMUN FAIRE COMMUNE,9,M,DUFOUR Arnauld
54,Belleville,BELLEVILLE FAIRE COMMUN FAIRE COMMUNE,10,F,ROBLOT Eliane
54,Belleville,BELLEVILLE FAIRE COMMUN FAIRE COMMUNE,11,M,TANNER Christophe
54,Belleville,BELLEVILLE FAIRE COMMUN FAIRE COMMUNE,12,F,NOËL Clotilde
54,Belleville,BELLEVILLE FAIRE COMMUN FAIRE COMMUNE,13,M,FOUQUET Denis
54,Belleville,BELLEVILLE FAIRE COMMUN FAIRE COMMUNE,14,F,ROUBY Manon
54,Belleville,BELLEVILLE FAIRE COMMUN FAIRE COMMUNE,15,M,AIGUIER Laurent
54,Belleville,BELLEVILLE FAIRE COMMUN FAIRE COMMUNE,16,F,BIRI Audrey
54,Belleville,BELLEVILLE FAIRE COMMUN FAIRE COMMUNE,17,M,MONSIEUR Alain
54,Belleville,BELLEVILLE FAIRE COMMUN FAIRE COMMUNE,18,F,DI CARO CATARRATTO Stéphanie
54,Belleville,BELLEVILLE FAIRE COMMUN FAIRE COMMUNE,19,M,BORY Sébastien
54,Belleville,BELLEVILLE FAIRE COMMUN FAIRE COMMUNE,20,F,MANGIN Alexandra
54,Belleville,BELLEVILLE FAIRE COMMUN FAIRE COMMUNE,21,M,SABADEL Arnaud
54,Benney,UNIS POUR BENNEY,1,M,BOULANGER Jean-Marc
54,Benney,UNIS POUR BENNEY,2,F,DUSSAUCY Gaëlle
54,Benney,UNIS POUR BENNEY,3,M,THOMASSIN Jean-Philippe
54,Benney,UNIS POUR BENNEY,4,F,MATHIS Christelle
54,Benney,UNIS POUR BENNEY,5,M,SIEBERT François
54,Benney,UNIS POUR BENNEY,6,F,HOUIN Patricia
54,Benney,UNIS POUR BENNEY,7,M,LEGRAND Alexis
54,Benney,UNIS POUR BENNEY,8,F,SCHEREFFER Angélina
54,Benney,UNIS POUR BENNEY,9,M,GAUTRIN Christophe
54,Benney,UNIS POUR BENNEY,10,F,HEIDERICH Chloé
54,Benney,UNIS POUR BENNEY,11,M,MUNIER Romain
54,Benney,UNIS POUR BENNEY,12,F,BRANCHE Sophie
54,Benney,UNIS POUR BENNEY,13,M,GRANDURY Hubert
54,Benney,UNIS POUR BENNEY,14,F,THIBAUT Coralie
54,Bernécourt,AGIR ENSEMBLE POUR BERNECOURT,1,M,LEROY Claude
54,Bernécourt,AGIR ENSEMBLE POUR BERNECOURT,2,F,BARZYCKI Corinne
54,Bernécourt,AGIR ENSEMBLE POUR BERNECOURT,3,M,PIERRE Xavier
54,Bernécourt,AGIR ENSEMBLE POUR BERNECOURT,4,F,DALOZ Mélanie
54,Bernécourt,AGIR ENSEMBLE POUR BERNECOURT,5,M,MORANO Angelo
54,Bernécourt,AGIR ENSEMBLE POUR BERNECOURT,6,F,CAEIRO-CASTRO Nathalie
54,Bernécourt,AGIR ENSEMBLE POUR BERNECOURT,7,M,BARBIER Vincent
54,Bernécourt,AGIR ENSEMBLE POUR BERNECOURT,8,F,LOGEARD Maureen
54,Bernécourt,AGIR ENSEMBLE POUR BERNECOURT,9,M,VAHL Jean-Michel
54,Bernécourt,AGIR ENSEMBLE POUR BERNECOURT,10,F,NONDIER Marie-Hélène
54,Bernécourt,AGIR ENSEMBLE POUR BERNECOURT,11,M,REINNESS Arnaud
54,Bernécourt,AGIR ENSEMBLE POUR BERNECOURT,12,F,PIERRE Noémie
54,Bernécourt,AGIR ENSEMBLE POUR BERNECOURT,13,M,ANTHOINE Raphaël
54,Bertrambois,UNIS POUR UNE PARITE AU COEUR DE NOTRE VILLAGE,1,F,RENCK Agnès
54,Bertrambois,UNIS POUR UNE PARITE AU COEUR DE NOTRE VILLAGE,2,M,BUTIN Christian
54,Bertrambois,UNIS POUR UNE PARITE AU COEUR DE NOTRE VILLAGE,3,F,RETZ Maud
54,Bertrambois,UNIS POUR UNE PARITE AU COEUR DE NOTRE VILLAGE,4,M,GERMAIN Frederic
54,Bertrambois,UNIS POUR UNE PARITE AU COEUR DE NOTRE VILLAGE,5,F,MITON Marguerite
54,Bertrambois,UNIS POUR UNE PARITE AU COEUR DE NOTRE VILLAGE,6,M,BERNOT Mathieu
54,Bertrambois,UNIS POUR UNE PARITE AU COEUR DE NOTRE VILLAGE,7,F,FROEHLICHER Sophie
54,Bertrambois,UNIS POUR UNE PARITE AU COEUR DE NOTRE VILLAGE,8,M,ANDRE Jean-Philippe
54,Bertrambois,UNIS POUR UNE PARITE AU COEUR DE NOTRE VILLAGE,9,F,CHAILAN Marie-Christine
54,Bertrambois,UNIS POUR UNE PARITE AU COEUR DE NOTRE VILLAGE,10,M,CHAILAN Philippe
54,Bertrambois,UNIS POUR UNE PARITE AU COEUR DE NOTRE VILLAGE,11,F,GIRARD Julie
54,Bertrambois,Vivons notre village,1,M,MUNIER Christian
54,Bertrambois,Vivons notre village,2,F,DUCOIN Nadine
54,Bertrambois,Vivons notre village,3,M,GERMAIN Philippe
54,Bertrambois,Vivons notre village,4,F,ANDREUX Pascale
54,Bertrambois,Vivons notre village,5,M,HERNY Thibaut
54,Bertrambois,Vivons notre village,6,F,CLERC Alice
54,Bertrambois,Vivons notre village,7,M,RICHARD Dominique
54,Bertrambois,Vivons notre village,8,F,PFISTER Vanessa
54,Bertrambois,Vivons notre village,9,M,BAYET Samuel
54,Bertrambois,Vivons notre village,10,F,ETIENNE Aline
54,Bertrambois,Vivons notre village,11,M,FISCHER Jean-Claude
54,Bertrichamps,BERTRICHAMPS SE REINVENTE,1,M,MICLO Bernard
54,Bertrichamps,BERTRICHAMPS SE REINVENTE,2,F,CLAUDE Laetitia
54,Bertrichamps,BERTRICHAMPS SE REINVENTE,3,M,RAIZNER Joël
54,Bertrichamps,BERTRICHAMPS SE REINVENTE,4,F,PELLETIER Jenifer
54,Bertrichamps,BERTRICHAMPS SE REINVENTE,5,M,FERRY Steven
54,Bertrichamps,BERTRICHAMPS SE REINVENTE,6,F,STHOER Fanny
54,Bertrichamps,BERTRICHAMPS SE REINVENTE,7,M,BERTON Nicolas
54,Bertrichamps,BERTRICHAMPS SE REINVENTE,8,F,PARISOT Rebecca
54,Bertrichamps,BERTRICHAMPS SE REINVENTE,9,M,SCHEIDER Bruno
54,Bertrichamps,BERTRICHAMPS SE REINVENTE,10,F,SANDERS Laura
54,Bertrichamps,BERTRICHAMPS SE REINVENTE,11,M,DIVOUX Aurélien
54,Bertrichamps,BERTRICHAMPS SE REINVENTE,12,F,ANDRE Sonia
54,Bertrichamps,BERTRICHAMPS SE REINVENTE,13,M,DANTANT Anthony
54,Bertrichamps,BERTRICHAMPS SE REINVENTE,14,F,MARTIN Sarah
54,Bertrichamps,BERTRICHAMPS SE REINVENTE,15,M,KEISER Cyril
54,Bertrichamps,BERTRICHAMPS SE REINVENTE,16,F,GULLY Marjorie
54,Bertrichamps,BERTRICHAMPS SE REINVENTE,17,M,BARAN Sinan
54,Bertrichamps,BERTRICHAMPS UNIE ET SOLIDAIRE,1,M,JOURNET Jean Marie
54,Bertrichamps,BERTRICHAMPS UNIE ET SOLIDAIRE,2,F,RUIZ RUIZ Marie-Françoise
54,Bertrichamps,BERTRICHAMPS UNIE ET SOLIDAIRE,3,M,SCHMIDT Claude
54,Bertrichamps,BERTRICHAMPS UNIE ET SOLIDAIRE,4,F,VIRY Patricia
54,Bertrichamps,BERTRICHAMPS UNIE ET SOLIDAIRE,5,M,SCHMIDT Ludovic
54,Bertrichamps,BERTRICHAMPS UNIE ET SOLIDAIRE,6,F,MALNORY Audrey
54,Bertrichamps,BERTRICHAMPS UNIE ET SOLIDAIRE,7,M,CAILLOUX Gérard
54,Bertrichamps,BERTRICHAMPS UNIE ET SOLIDAIRE,8,F,BAUDISSON Marie Pierre
54,Bertrichamps,BERTRICHAMPS UNIE ET SOLIDAIRE,9,M,CAUDRELEIR Vincent
54,Bertrichamps,BERTRICHAMPS UNIE ET SOLIDAIRE,10,F,MARCHAL Charlène
54,Bertrichamps,BERTRICHAMPS UNIE ET SOLIDAIRE,11,M,PETRY Vidric
54,Bertrichamps,BERTRICHAMPS UNIE ET SOLIDAIRE,12,F,SCHATZ Martine
54,Bertrichamps,BERTRICHAMPS UNIE ET SOLIDAIRE,13,M,VOTLZ Alain
54,Bertrichamps,BERTRICHAMPS UNIE ET SOLIDAIRE,14,F,BLASZCZYK Pascale
54,Bertrichamps,BERTRICHAMPS UNIE ET SOLIDAIRE,15,M,WALCKER Alexandre
54,Bettainvillers,UNIS POUR DEMAIN,1,M,L'HERBEIL Hervé
54,Bettainvillers,UNIS POUR DEMAIN,2,F,CARBONNIER Raphaelle
54,Bettainvillers,UNIS POUR DEMAIN,3,M,CIFRA Serge
54,Bettainvillers,UNIS POUR DEMAIN,4,F,GRITTI Laura
54,Bettainvillers,UNIS POUR DEMAIN,5,M,DULAC Yann
54,Bettainvillers,UNIS POUR DEMAIN,6,F,MICHELETTI Barbara
54,Bettainvillers,UNIS POUR DEMAIN,7,M,HOLSTEIN Jean-Paul
54,Bettainvillers,UNIS POUR DEMAIN,8,F,OPALA Séverine
54,Bettainvillers,UNIS POUR DEMAIN,9,M,MATTE Benjamin
54,Bettainvillers,UNIS POUR DEMAIN,10,F,THISSE Julie
54,Bettainvillers,UNIS POUR DEMAIN,11,M,NORROY Dominique
54,Beuveille,L'avenir ensemble,1,M,OLLINGER Guillaume
54,Beuveille,L'avenir ensemble,2,F,PAYO Mélissa
54,Beuveille,L'avenir ensemble,3,M,DE ALMEIDA Manuel
54,Beuveille,L'avenir ensemble,4,F,BAUER Marielle
54,Beuveille,L'avenir ensemble,5,M,CZERNECKI Robert
54,Beuveille,L'avenir ensemble,6,F,DONOT Brigitte
54,Beuveille,L'avenir ensemble,7,M,RACHON Philippe
54,Beuveille,L'avenir ensemble,8,F,GAGNEUR Laura
54,Beuveille,L'avenir ensemble,9,M,JACQUET Claude
54,Beuveille,L'avenir ensemble,10,F,COLLIGNON Beatrice
54,Beuveille,L'avenir ensemble,11,M,DUPONT Edgar
54,Beuveille,L'avenir ensemble,12,F,FRANCOIS DA COSTA Virginia
54,Beuveille,L'avenir ensemble,13,M,BROLI Alexis
54,Beuveille,L'avenir ensemble,14,F,USUBELLI Anne-Catherine
54,Beuveille,L'avenir ensemble,15,M,MIGLIOLI Stéphane
54,Beuvezin,A BEUVEZIN ON Y REVIENT,1,M,MANGENOT Hervé Jean Roger
54,Beuvezin,A BEUVEZIN ON Y REVIENT,2,F,SAUNIER Elodie Jacqueline Alice
54,Beuvezin,A BEUVEZIN ON Y REVIENT,3,M,PETITJEAN Florian Régis
54,Beuvezin,A BEUVEZIN ON Y REVIENT,4,F,SAUNIER Rachelle Jacqueline Denise
54,Beuvezin,A BEUVEZIN ON Y REVIENT,5,M,LAURENT Yannick Jean Robert
54,Beuvezin,A BEUVEZIN ON Y REVIENT,6,F,MORGE Virginie Marie Cécile
54,Beuvezin,A BEUVEZIN ON Y REVIENT,7,M,THIRION Benjamin
