code_departement,ville,libelle_liste,rang,genre,nom_prenom
44,Aigrefeuille-sur-Maine,"Ensemble, continuons d'agir pour notre commune",17,M,FRANCO Guillaume
44,Aigrefeuille-sur-Maine,"Ensemble, continuons d'agir pour notre commune",18,F,JOURDON Salomé
44,Aigrefeuille-sur-Maine,"Ensemble, continuons d'agir pour notre commune",19,M,ZAFIMAHOVA RAMIANDRISOA Marco
44,Aigrefeuille-sur-Maine,"Ensemble, continuons d'agir pour notre commune",20,F,BROCHARD Alexandra
44,Aigrefeuille-sur-Maine,"Ensemble, continuons d'agir pour notre commune",21,M,CORNU Alexandre
44,Aigrefeuille-sur-Maine,"Ensemble, continuons d'agir pour notre commune",22,F,PERROCHEAU Bernadette
44,Aigrefeuille-sur-Maine,"Ensemble, continuons d'agir pour notre commune",23,M,PIRMET Vincent
44,Aigrefeuille-sur-Maine,"Ensemble, continuons d'agir pour notre commune",24,F,MAJOU Juliana
44,Aigrefeuille-sur-Maine,"Ensemble, continuons d'agir pour notre commune",25,M,SAJKIEWICZ Patrice
44,Aigrefeuille-sur-Maine,"Ensemble, continuons d'agir pour notre commune",26,F,LERAT-GESLIN Sigrid
44,Aigrefeuille-sur-Maine,"Ensemble, continuons d'agir pour notre commune",27,M,FLORANCEAU Tony
44,Aigrefeuille-sur-Maine,"Ensemble, continuons d'agir pour notre commune",28,F,MARIONNEAU Anne-Marie
44,Aigrefeuille-sur-Maine,"Ensemble, continuons d'agir pour notre commune",29,M,DAVID Claude
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,1,M,ORHON Rémy
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,2,F,LOIRAT Mireille
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,3,M,CAILLET Florent
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,4,F,COTTINEAU Mélanie
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,5,M,KERVADEC Renan
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,6,F,RICOUL Audrey
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,7,M,BOUYER Arnaud
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,8,F,GOISET Monique
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,9,M,VIEAU André-Jean
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,10,F,RIALET Myriam
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,11,M,AUNEAU Olivier
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,12,F,TERROM Séverine
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,13,M,GOUDE Patrice
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,14,F,CADOREL Laure
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,15,M,ROYER Etienne
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,16,F,BERLIOZ Déborah
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,17,M,STADELMANN Francky
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,18,F,LETELLIER Karine
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,19,M,BOYER Bertrand
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,20,F,MOUTEL-COCHAIS Marine
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,21,M,PARNET Sylvain
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,22,F,AUBRY Julie
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,23,M,ONILLON Jean-Michel
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,24,F,CUSSONNEAU Anne-Sophie
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,25,M,CHAUVET-GUERIN Aurélien
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,26,F,TERRIEN Léa
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,27,M,DESMONTS Olivier
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,28,F,BILLEY Bernadette
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,29,M,PRODHOMME Sébastien
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,30,F,AZIANI Valérie
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,31,M,MARRUCCI Olivier
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,32,F,POCHIC Nathalie
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,33,M,ROUSSEAU Denis
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,34,F,MATHIEU Carine
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,35,M,ROUSSEAU Régis
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,36,F,RABIN Marie-Luce
44,Ancenis-Saint-Géréon,AGIR ENSEMBLE POUR ANCENIS-SAINT-GEREON,37,M,ROCHAS Marc
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",1,M,DANIEAU François
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",2,F,PINET Nora
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",3,M,ZAREMBA Jean-François
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",4,F,MARCHAND Stéphanie
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",5,M,WAHBI Ayoub
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",6,F,GAUDIAU Isabelle
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",7,M,RABINE Jean-Jacques
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",8,F,GAUTIER Françoise
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",9,M,CHAUVIN Thierry
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",10,F,TCHOUAMO TCHOUANTE Sophie
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",11,M,ROBIN Anthony
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",12,F,SÉNÈS Catherine
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",13,M,BERTAUX Gérard
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",14,F,BOYARD Sophie
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",15,M,GODIN Franck
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",16,F,WEBER Valérie
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",17,M,JOUAULT Jean-Louis
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",18,F,THOMAS Katharina
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",19,M,SUREAU Vincent
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",20,F,HERY Marina
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",21,M,LEHAIN Frédéric
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",22,F,CARRIER Florence
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",23,M,LAUNAY Pascal
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",24,F,OUAINE Amélie
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",25,M,ROMAN Thierry
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",26,F,BECHEREAU Jessica
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",27,M,SOURICE Charles
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",28,F,GARNIER Bénédicte
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",29,M,OUYSSAD Ifithen
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",30,F,SUREAU Béatrice
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",31,M,WAHBI Mustapha
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",32,F,LASSALLE Laurence
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",33,M,DENIAUX Yann
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",34,F,ROCHAIS Clara
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",35,M,LESOURD Alain
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",36,F,GAILLARD Margot
44,Ancenis-Saint-Géréon,"ASG 2026, UN NOUVEAU CAP POUR ANCENIS-SAINT-GEREON",37,M,ZAREMBA Maxime
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,1,F,POIRIER Nathalie
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,2,M,RAYMOND Nicolas
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,3,F,BILLARD Catherine
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,4,M,JUTEAU Antoine
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,5,F,DAUDRE Delphine
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,6,M,BIOTEAU Cyril
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,7,F,LHERIAUD Betty
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,8,M,FOUCAUD Bruno
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,9,F,DROUET Delphine
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,10,M,SALEIX Thierry
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,11,F,CLODIC Céline
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,12,M,CHEVRIER Sébastien
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,13,F,LIAIGRE Carine
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,14,M,PERRAUD Jean-Francois
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,15,F,FOURAGE Betty
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,16,M,RABHI Karim
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,17,F,VANDEN BRANDE Elodie
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,18,M,MARY Johann
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,19,F,LEYS Justine
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,20,M,THEVENOT Louis
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,21,F,DELANOË Christelle
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,22,M,PORCHERON Francois
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,23,F,REVEL Béatrice
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,24,M,CHAUMIER Jordan
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,25,F,DUHAIL Maryline
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,26,M,LANOË Damien
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,27,F,DEVAUX Géraldine
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,28,M,GAIGEARD Olivier
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,29,F,DOUET Florence
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,30,M,LEGER Jean-Pierre
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,31,F,DE BOISSIEU Marie
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,32,M,STIBLER Jean-Louis
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,33,F,DUPUIS Isabelle
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,34,M,BARRE Anthony
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,35,F,BIGOT Sandrine
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,36,M,HILLAIRE Bertrand
44,Ancenis-Saint-Géréon,REVELONS L'ENERGIE D'ANCENIS-SAINT-GEREON,37,F,LESAGE Bernadette
44,Assérac,"Assérac, Ensemble Construisons l'Avenir",1,F,LEVESQUE Christine
44,Assérac,"Assérac, Ensemble Construisons l'Avenir",2,M,SIMON Pierre
44,Assérac,"Assérac, Ensemble Construisons l'Avenir",3,F,BILLAUD Cyrielle
44,Assérac,"Assérac, Ensemble Construisons l'Avenir",4,M,DAVID Joseph
44,Assérac,"Assérac, Ensemble Construisons l'Avenir",5,F,VILLENEUVE Audrey
44,Assérac,"Assérac, Ensemble Construisons l'Avenir",6,M,DE GHELLINCK D'ELSEGHEM Marin
44,Assérac,"Assérac, Ensemble Construisons l'Avenir",7,F,LEHEUDÉ Béatrice
44,Assérac,"Assérac, Ensemble Construisons l'Avenir",8,M,LAINÉ Loïc
44,Assérac,"Assérac, Ensemble Construisons l'Avenir",9,F,MITAILLÉ Laëtitia
44,Assérac,"Assérac, Ensemble Construisons l'Avenir",10,M,HALGAND Sébastien
44,Assérac,"Assérac, Ensemble Construisons l'Avenir",11,F,CHÉDOTAL-GUIMARD Céline
44,Assérac,"Assérac, Ensemble Construisons l'Avenir",12,M,MONESTIEZ Pascal
44,Assérac,"Assérac, Ensemble Construisons l'Avenir",13,F,BOUDRO Sandrine
44,Assérac,"Assérac, Ensemble Construisons l'Avenir",14,M,TREGAROT Jérôme
44,Assérac,"Assérac, Ensemble Construisons l'Avenir",15,F,THOBIE Cyntia
44,Assérac,"Assérac, Ensemble Construisons l'Avenir",16,M,CHENEVEAUX Emmanuel
44,Assérac,"Assérac, Ensemble Construisons l'Avenir",17,F,MALABRY Audrey
44,Assérac,"Assérac, Ensemble Construisons l'Avenir",18,M,JOSSIEN Jean-Marc
44,Assérac,"Assérac, Ensemble Construisons l'Avenir",19,F,VACHER Mélanie
44,Avessac,Vivre et Agir à AVESSAC,1,M,DU PLESSIS Hubert
44,Avessac,Vivre et Agir à AVESSAC,2,F,BILLON Marzhina
44,Avessac,Vivre et Agir à AVESSAC,3,M,MESSAGER Jean-Bernard
44,Avessac,Vivre et Agir à AVESSAC,4,F,BRÉGER Marie-Pierre
44,Avessac,Vivre et Agir à AVESSAC,5,M,DAVAL Sylvain
44,Avessac,Vivre et Agir à AVESSAC,6,F,GUEHENNEUX Julie
44,Avessac,Vivre et Agir à AVESSAC,7,M,MOURAUD Frédéric
44,Avessac,Vivre et Agir à AVESSAC,8,F,BOUTON Delphine
44,Avessac,Vivre et Agir à AVESSAC,9,M,CERTAIN Damien
44,Avessac,Vivre et Agir à AVESSAC,10,F,DAVIS Stéphanie
44,Avessac,Vivre et Agir à AVESSAC,11,M,XEMARD Geoffrey
44,Avessac,Vivre et Agir à AVESSAC,12,F,BOUTON Magalie
44,Avessac,Vivre et Agir à AVESSAC,13,M,LAILLER Sébastien
44,Avessac,Vivre et Agir à AVESSAC,14,F,MOREL Lydie
44,Avessac,Vivre et Agir à AVESSAC,15,M,SOLEILLE Vincent
44,Avessac,Vivre et Agir à AVESSAC,16,F,CLÉMENT Élisa
44,Avessac,Vivre et Agir à AVESSAC,17,M,BOURREZ Christophe
44,Avessac,Vivre et Agir à AVESSAC,18,F,ÉTRILLARD Marie-Cécile
44,Avessac,Vivre et Agir à AVESSAC,19,M,PEREZ Gilles
44,Avessac,Vivre et Agir à AVESSAC,20,F,TROUVÉ-LEMARCHAND Nathalie
44,Basse-Goulaine,BASSE GOULAINE VIVANTE ET SOLIDAIRE,1,F,JOUAN Claudine
44,Basse-Goulaine,BASSE GOULAINE VIVANTE ET SOLIDAIRE,2,M,LAPPREND Louis
44,Basse-Goulaine,BASSE GOULAINE VIVANTE ET SOLIDAIRE,3,F,LACROIX Blandine
44,Basse-Goulaine,BASSE GOULAINE VIVANTE ET SOLIDAIRE,4,M,LEVEAUFRE Olivier
44,Basse-Goulaine,BASSE GOULAINE VIVANTE ET SOLIDAIRE,5,F,HERCELIN Régine
44,Basse-Goulaine,BASSE GOULAINE VIVANTE ET SOLIDAIRE,6,M,JOUAN Didier
44,Basse-Goulaine,BASSE GOULAINE VIVANTE ET SOLIDAIRE,7,F,CARRERA Maria
44,Basse-Goulaine,BASSE GOULAINE VIVANTE ET SOLIDAIRE,8,M,MOREAU Michel
44,Basse-Goulaine,BASSE GOULAINE VIVANTE ET SOLIDAIRE,9,F,TONNERRE Sandrine
44,Basse-Goulaine,BASSE GOULAINE VIVANTE ET SOLIDAIRE,10,M,VATEL Mathieu
44,Basse-Goulaine,BASSE GOULAINE VIVANTE ET SOLIDAIRE,11,F,DENAIS Maryline
44,Basse-Goulaine,BASSE GOULAINE VIVANTE ET SOLIDAIRE,12,M,COURTOIS Joël
44,Basse-Goulaine,BASSE GOULAINE VIVANTE ET SOLIDAIRE,13,F,TURPIN Manon
44,Basse-Goulaine,BASSE GOULAINE VIVANTE ET SOLIDAIRE,14,M,GANACHAUD Hubert
44,Basse-Goulaine,BASSE GOULAINE VIVANTE ET SOLIDAIRE,15,F,BREGEON Marie-Joseph
44,Basse-Goulaine,BASSE GOULAINE VIVANTE ET SOLIDAIRE,16,M,HERCELIN Philippe
44,Basse-Goulaine,BASSE GOULAINE VIVANTE ET SOLIDAIRE,17,F,AUBERT Marlène
44,Basse-Goulaine,BASSE GOULAINE VIVANTE ET SOLIDAIRE,18,M,BOURDAUD Dominique
44,Basse-Goulaine,BASSE GOULAINE VIVANTE ET SOLIDAIRE,19,F,LACLOS Frédérique
44,Basse-Goulaine,BASSE GOULAINE VIVANTE ET SOLIDAIRE,20,M,VANSTEENE Pierre
44,Basse-Goulaine,BASSE GOULAINE VIVANTE ET SOLIDAIRE,21,F,LEJOT Sylvie
44,Basse-Goulaine,BASSE GOULAINE VIVANTE ET SOLIDAIRE,22,M,PROST Julien
