code_departement,ville,libelle_liste,rang,genre,nom_prenom
42,Chavanay,"CHAVANAY : RECONSTRUIRE ENSEMBLE, AVANCER ENSEMBLE",13,F,LECUYER Marie-Josée
42,Chavanay,"CHAVANAY : RECONSTRUIRE ENSEMBLE, AVANCER ENSEMBLE",14,M,BOURGOGNE Daniel
42,Chavanay,"CHAVANAY : RECONSTRUIRE ENSEMBLE, AVANCER ENSEMBLE",15,F,MILLOT Fanny
42,Chavanay,"CHAVANAY : RECONSTRUIRE ENSEMBLE, AVANCER ENSEMBLE",16,M,GIBAUD Quentin
42,Chavanay,"CHAVANAY : RECONSTRUIRE ENSEMBLE, AVANCER ENSEMBLE",17,F,EVARISTO Anne-Laure
42,Chavanay,"CHAVANAY : RECONSTRUIRE ENSEMBLE, AVANCER ENSEMBLE",18,M,MIRAMON Sylvain
42,Chavanay,"CHAVANAY : RECONSTRUIRE ENSEMBLE, AVANCER ENSEMBLE",19,F,MATHIS Amelie
42,Chavanay,"CHAVANAY : RECONSTRUIRE ENSEMBLE, AVANCER ENSEMBLE",20,M,GRENIER Rémi
42,Chavanay,"CHAVANAY : RECONSTRUIRE ENSEMBLE, AVANCER ENSEMBLE",21,F,CHATAING Christine
42,Chavanay,"CHAVANAY : RECONSTRUIRE ENSEMBLE, AVANCER ENSEMBLE",22,M,SENECLAUZE Mathieu
42,Chavanay,"CHAVANAY : RECONSTRUIRE ENSEMBLE, AVANCER ENSEMBLE",23,F,FARIA DE ALEM Sonia Marta
42,Chavanay,"CHAVANAY : RECONSTRUIRE ENSEMBLE, AVANCER ENSEMBLE",24,M,DI MEGLIO Didier Pascal François
42,Chavanay,"CHAVANAY : RECONSTRUIRE ENSEMBLE, AVANCER ENSEMBLE",25,F,GAUDRE Stéphanie Annick Renée
42,Chazelles-sur-Lavieu,POUR UN VILLAGE DYNAMIQUE,1,M,CHAZAL Gilbert
42,Chazelles-sur-Lavieu,POUR UN VILLAGE DYNAMIQUE,2,F,BENOIT A LA GUILLAUME Lison
42,Chazelles-sur-Lavieu,POUR UN VILLAGE DYNAMIQUE,3,M,DUJARDIN Frédéric
42,Chazelles-sur-Lavieu,POUR UN VILLAGE DYNAMIQUE,4,F,NEEL Elisabeth
42,Chazelles-sur-Lavieu,POUR UN VILLAGE DYNAMIQUE,5,M,CLAVELLOUX Michel
42,Chazelles-sur-Lavieu,POUR UN VILLAGE DYNAMIQUE,6,F,JAYOL Anne-Sophie
42,Chazelles-sur-Lavieu,POUR UN VILLAGE DYNAMIQUE,7,M,PERRICHON Valentin
42,Chazelles-sur-Lavieu,POUR UN VILLAGE DYNAMIQUE,8,F,VANCAUWENBERGE Sylvie
42,Chazelles-sur-Lavieu,POUR UN VILLAGE DYNAMIQUE,9,M,CHAZAL Corentin
42,Chazelles-sur-Lavieu,POUR UN VILLAGE DYNAMIQUE,10,F,COLOM Ophélie
42,Chazelles-sur-Lavieu,POUR UN VILLAGE DYNAMIQUE,11,M,CHOUVET Thylan
42,Chazelles-sur-Lavieu,POUR UN VILLAGE DYNAMIQUE,12,F,VOURLAT Françoise
42,Chazelles-sur-Lavieu,POUR UN VILLAGE DYNAMIQUE,13,M,TROUILLER Loïc
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,1,M,VERICEL Pierre
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,2,F,RONGERE Jeanine
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,3,M,NEEL Michel
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,4,F,MONTAGNY Christine
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,5,M,BEYRON Jean Louis
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,6,F,BERTHOLLET Marie Christine
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,7,M,PADUANO Ludovic
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,8,F,MOUNIER Maryvonne
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,9,M,THOLLY Pierre
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,10,F,CIZERON Aline
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,11,M,HATRON Mickael
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,12,F,NEEL Emmanuelle
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,13,M,FAURE Michel
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,14,F,BADOL Caroline
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,15,M,LASSABLIERE Herve
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,16,F,CHAPUIS Annie
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,17,M,FAYOLLE Christian
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,18,F,BRUYAT Christiane
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,19,M,BOURKAIB David
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,20,F,POULARD Isabelle
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,21,M,BERTHET Frederic
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,22,F,BOURKAIB Magali
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,23,M,BADOIT Pascal
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,24,F,CIZERON Fleurine
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,25,M,SAUVIGNET Julien
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,26,F,JOUBERT Estelle
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,27,M,PEILLER Maxime
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,28,F,JOUBAND Nathalie
42,Chazelles-sur-Lyon,CHAZELLES AVEC VOUS,29,M,BOURRIN Laurent
42,Chenereilles,ENSEMBLE POUR VOTRE CHENEREILLES DE DEMAIN,1,M,BOST Roland
42,Chenereilles,ENSEMBLE POUR VOTRE CHENEREILLES DE DEMAIN,2,F,BARBE Florence
42,Chenereilles,ENSEMBLE POUR VOTRE CHENEREILLES DE DEMAIN,3,M,FERRATON Joris
42,Chenereilles,ENSEMBLE POUR VOTRE CHENEREILLES DE DEMAIN,4,F,BORY Danielle
42,Chenereilles,ENSEMBLE POUR VOTRE CHENEREILLES DE DEMAIN,5,M,BROUILLET Frank
42,Chenereilles,ENSEMBLE POUR VOTRE CHENEREILLES DE DEMAIN,6,F,PARAIS Estelle
42,Chenereilles,ENSEMBLE POUR VOTRE CHENEREILLES DE DEMAIN,7,M,REY Olivier
42,Chenereilles,ENSEMBLE POUR VOTRE CHENEREILLES DE DEMAIN,8,F,RIVAT Annie
42,Chenereilles,ENSEMBLE POUR VOTRE CHENEREILLES DE DEMAIN,9,M,JOLIVET Jean-François
42,Chenereilles,ENSEMBLE POUR VOTRE CHENEREILLES DE DEMAIN,10,F,CANNAROZZO Marie-Angèle
42,Chenereilles,ENSEMBLE POUR VOTRE CHENEREILLES DE DEMAIN,11,M,BONNEFOY Pierre
42,Chenereilles,ENSEMBLE POUR VOTRE CHENEREILLES DE DEMAIN,12,F,VREUX-GERBIER Monique
42,Chenereilles,ENSEMBLE POUR VOTRE CHENEREILLES DE DEMAIN,13,M,CHOUVELLON Olivier
42,Chenereilles,ENSEMBLE POUR VOTRE CHENEREILLES DE DEMAIN,14,F,SEYSSIECQ Aurélie
42,Chenereilles,ENSEMBLE POUR VOTRE CHENEREILLES DE DEMAIN,15,M,THIBAL Sylvain
42,Chenereilles,ENSEMBLE POUR VOTRE CHENEREILLES DE DEMAIN,16,F,BORY Agathe
42,Cherier,"CHEROISES,CHEROIS 2026",1,M,LABOURÉ Charles
42,Cherier,"CHEROISES,CHEROIS 2026",2,F,PRAS Séverine
42,Cherier,"CHEROISES,CHEROIS 2026",3,M,SOLLALLIER Jean-Luc
42,Cherier,"CHEROISES,CHEROIS 2026",4,F,MAZUIR Aurélie
42,Cherier,"CHEROISES,CHEROIS 2026",5,M,BERTIQUET Loïc
42,Cherier,"CHEROISES,CHEROIS 2026",6,F,PION Christine
42,Cherier,"CHEROISES,CHEROIS 2026",7,M,BLETTERY Arnaud
42,Cherier,"CHEROISES,CHEROIS 2026",8,F,BILLIONNET Laure
42,Cherier,"CHEROISES,CHEROIS 2026",9,M,BONNEFOY Mathieu
42,Cherier,"CHEROISES,CHEROIS 2026",10,F,HAMY Alexandra
42,Cherier,"CHEROISES,CHEROIS 2026",11,M,FRAGNE Alain
42,Cherier,"CHEROISES,CHEROIS 2026",12,F,TRAVARD Jenny
42,Cherier,"CHEROISES,CHEROIS 2026",13,M,TIXIER Florent
42,Cherier,"CHEROISES,CHEROIS 2026",14,F,JULLIEN Nicole
42,Cherier,"CHEROISES,CHEROIS 2026",15,M,GOUTORBE Etienne
42,Chevrières,Un nouvel élan dans la continuité,1,M,BASSON Bruno
42,Chevrières,Un nouvel élan dans la continuité,2,F,SAHUC Louisa
42,Chevrières,Un nouvel élan dans la continuité,3,M,GARDON Daniel
42,Chevrières,Un nouvel élan dans la continuité,4,F,BARCET Sylvie
42,Chevrières,Un nouvel élan dans la continuité,5,M,MAHINC Pierre-Baptiste
42,Chevrières,Un nouvel élan dans la continuité,6,F,PIOT Fabienne
42,Chevrières,Un nouvel élan dans la continuité,7,M,CIZERON Mickael
42,Chevrières,Un nouvel élan dans la continuité,8,F,GAGNARD Laetitia
42,Chevrières,Un nouvel élan dans la continuité,9,M,FOURNEL-CHARRAS Nathan
42,Chevrières,Un nouvel élan dans la continuité,10,F,BARLON Lucile
42,Chevrières,Un nouvel élan dans la continuité,11,M,CHANAVAT Freddy
42,Chevrières,Un nouvel élan dans la continuité,12,F,DUBOISDENDIEN Marie-Eve
42,Chevrières,Un nouvel élan dans la continuité,13,M,GRESSIER Bertrand
42,Chevrières,Un nouvel élan dans la continuité,14,F,DUMAS Jessica
42,Chevrières,Un nouvel élan dans la continuité,15,M,MEUNIER Michel
42,Chirassimont,CHIRASSIMONT NOTRE VILLAGE,1,F,LABOUTIERE Florence
42,Chirassimont,CHIRASSIMONT NOTRE VILLAGE,2,M,CRIONAY Pascal
42,Chirassimont,CHIRASSIMONT NOTRE VILLAGE,3,F,BILLAY Marie-Servane
42,Chirassimont,CHIRASSIMONT NOTRE VILLAGE,4,M,GIRAUD Adrien
42,Chirassimont,CHIRASSIMONT NOTRE VILLAGE,5,F,XAVIER MARTINS Teresa
42,Chirassimont,CHIRASSIMONT NOTRE VILLAGE,6,M,PLAISANCE Joseph
42,Chirassimont,CHIRASSIMONT NOTRE VILLAGE,7,F,GUILLARD Marie-Claude
42,Chirassimont,CHIRASSIMONT NOTRE VILLAGE,8,M,FRAISSE Nicolas
42,Chirassimont,CHIRASSIMONT NOTRE VILLAGE,9,F,CARTIER Stephanie
42,Chirassimont,CHIRASSIMONT NOTRE VILLAGE,10,M,BERGEON Christian
42,Chirassimont,CHIRASSIMONT NOTRE VILLAGE,11,F,MERLE Sandrine Virgine
42,Chuyer,CONSTRUISONS ENSEMBLE L'AVENIR DE NOTRE BELLE COMMUNE,1,F,BONNAY Gisèle
42,Chuyer,CONSTRUISONS ENSEMBLE L'AVENIR DE NOTRE BELLE COMMUNE,2,M,CUTILLAS Bernard
42,Chuyer,CONSTRUISONS ENSEMBLE L'AVENIR DE NOTRE BELLE COMMUNE,3,F,ABIZMUL Emilie
42,Chuyer,CONSTRUISONS ENSEMBLE L'AVENIR DE NOTRE BELLE COMMUNE,4,M,TRANCHAND Bernard
42,Chuyer,CONSTRUISONS ENSEMBLE L'AVENIR DE NOTRE BELLE COMMUNE,5,F,DEGACHE Pauline
42,Chuyer,CONSTRUISONS ENSEMBLE L'AVENIR DE NOTRE BELLE COMMUNE,6,M,BERLAND Jean-Marc
42,Chuyer,CONSTRUISONS ENSEMBLE L'AVENIR DE NOTRE BELLE COMMUNE,7,F,FLOTTES Michèle
42,Chuyer,CONSTRUISONS ENSEMBLE L'AVENIR DE NOTRE BELLE COMMUNE,8,M,SIBAUD André Victor
42,Chuyer,CONSTRUISONS ENSEMBLE L'AVENIR DE NOTRE BELLE COMMUNE,9,F,BOUILLET Céline
42,Chuyer,CONSTRUISONS ENSEMBLE L'AVENIR DE NOTRE BELLE COMMUNE,10,M,CHAVAS Florent
42,Chuyer,CONSTRUISONS ENSEMBLE L'AVENIR DE NOTRE BELLE COMMUNE,11,F,TORGUES Jessica
42,Chuyer,CONSTRUISONS ENSEMBLE L'AVENIR DE NOTRE BELLE COMMUNE,12,M,GARNIER Fabien
42,Chuyer,CONSTRUISONS ENSEMBLE L'AVENIR DE NOTRE BELLE COMMUNE,13,F,DENOLLY Céline
42,Chuyer,CONSTRUISONS ENSEMBLE L'AVENIR DE NOTRE BELLE COMMUNE,14,M,THONNERIEUX Jean
42,Chuyer,CONSTRUISONS ENSEMBLE L'AVENIR DE NOTRE BELLE COMMUNE,15,F,PLISSONNEAU Lily
42,Chuyer,CONSTRUISONS ENSEMBLE L'AVENIR DE NOTRE BELLE COMMUNE,16,M,KARABALIAN David-Alexandre
42,Chuyer,CONSTRUISONS ENSEMBLE L'AVENIR DE NOTRE BELLE COMMUNE,17,F,COSTE-TUBAT Amalia
42,Châteauneuf,CHATEAUNEUF 2026,1,F,EDEL Agnès
42,Châteauneuf,CHATEAUNEUF 2026,2,M,EDEL Luc
42,Châteauneuf,CHATEAUNEUF 2026,3,F,CHAMPAVERT Marine
42,Châteauneuf,CHATEAUNEUF 2026,4,M,DIMACHKIE Talal
42,Châteauneuf,CHATEAUNEUF 2026,5,F,GACON Anaïs
42,Châteauneuf,CHATEAUNEUF 2026,6,M,FRANÇOIS Christopher
42,Châteauneuf,CHATEAUNEUF 2026,7,F,SARDANO Marine
42,Châteauneuf,CHATEAUNEUF 2026,8,M,DAUPHIN Nicolas
42,Châteauneuf,CHATEAUNEUF 2026,9,F,EYDIEUX Charlène
42,Châteauneuf,CHATEAUNEUF 2026,10,M,GRENIER Flavien
42,Châteauneuf,CHATEAUNEUF 2026,11,F,BOUTIN Isabelle
42,Châteauneuf,CHATEAUNEUF 2026,12,M,JOURJON Bernard
42,Châteauneuf,CHATEAUNEUF 2026,13,F,ORAIN Sandrine
42,Châteauneuf,CHATEAUNEUF 2026,14,M,LEBLANC Lucas
42,Châteauneuf,CHATEAUNEUF 2026,15,F,ROUSSET Anaïs
42,Châteauneuf,CHATEAUNEUF 2026,16,M,MASCOLO Maxime
42,Châteauneuf,CHATEAUNEUF 2026,17,F,BELLISARIO Nelly
42,Châteauneuf,CHATEAUNEUF 2026,18,M,GRAIL Vincent
42,Châteauneuf,CHATEAUNEUF 2026,19,F,BOGACHUK Ekaterina
42,Châteauneuf,CHATEAUNEUF 2026,20,M,DUFAU Benoit
42,Châteauneuf,ENSEMBLE POUR CHÂTEAUNEUF,1,M,LAGET Bernard
42,Châteauneuf,ENSEMBLE POUR CHÂTEAUNEUF,2,F,MAKAREINIS Marie Jose
42,Châteauneuf,ENSEMBLE POUR CHÂTEAUNEUF,3,M,PERRIER Jacques
42,Châteauneuf,ENSEMBLE POUR CHÂTEAUNEUF,4,F,ARCURI Gisèle
42,Châteauneuf,ENSEMBLE POUR CHÂTEAUNEUF,5,M,GUERIN Gérard
42,Châteauneuf,ENSEMBLE POUR CHÂTEAUNEUF,6,F,CHATAIGNON Evelyne
42,Châteauneuf,ENSEMBLE POUR CHÂTEAUNEUF,7,M,VILLENEUVE Rémi
42,Châteauneuf,ENSEMBLE POUR CHÂTEAUNEUF,8,F,GARCIA Elodie
42,Châteauneuf,ENSEMBLE POUR CHÂTEAUNEUF,9,M,COLOMBET Cedric
42,Châteauneuf,ENSEMBLE POUR CHÂTEAUNEUF,10,F,CELLE Sophie
42,Châteauneuf,ENSEMBLE POUR CHÂTEAUNEUF,11,M,POULETTE Bernard
42,Châteauneuf,ENSEMBLE POUR CHÂTEAUNEUF,12,F,DESSEIGNE Isabelle
42,Châteauneuf,ENSEMBLE POUR CHÂTEAUNEUF,13,M,TERRAT Alexis
42,Châteauneuf,ENSEMBLE POUR CHÂTEAUNEUF,14,F,VASSEL Sandrine
42,Châteauneuf,ENSEMBLE POUR CHÂTEAUNEUF,15,M,KASSOURI Lousif
42,Châteauneuf,ENSEMBLE POUR CHÂTEAUNEUF,16,F,TERRAT Julie
42,Châteauneuf,ENSEMBLE POUR CHÂTEAUNEUF,17,M,GANDILHON Hervé
42,Châteauneuf,ENSEMBLE POUR CHÂTEAUNEUF,18,F,PELUX Lise
42,Châteauneuf,ENSEMBLE POUR CHÂTEAUNEUF,19,M,FOND Gérard
42,Châtelneuf,BIEN VIVRE A CHATELNEUF,1,M,PELARDY Marc
42,Châtelneuf,BIEN VIVRE A CHATELNEUF,2,F,ROCHETTE Marie-France
42,Châtelneuf,BIEN VIVRE A CHATELNEUF,3,M,CHARLES Lionel
42,Châtelneuf,BIEN VIVRE A CHATELNEUF,4,F,MASSON Solange
42,Châtelneuf,BIEN VIVRE A CHATELNEUF,5,M,DUCHEZ Norbert
42,Châtelneuf,BIEN VIVRE A CHATELNEUF,6,F,JOANDEL Stéphanie
42,Châtelneuf,BIEN VIVRE A CHATELNEUF,7,M,FEUILLAND Romain
42,Châtelneuf,BIEN VIVRE A CHATELNEUF,8,F,COLLANGE Sophie
42,Châtelneuf,BIEN VIVRE A CHATELNEUF,9,M,MURE Anthony
42,Châtelneuf,BIEN VIVRE A CHATELNEUF,10,F,PEUVERGNE Amélie
42,Châtelus,ENSEMBLE POUR CHÂTELUS !,1,M,PHILIBERT Jean-Michel
42,Châtelus,ENSEMBLE POUR CHÂTELUS !,2,F,ROZCZKA Carine
42,Châtelus,ENSEMBLE POUR CHÂTELUS !,3,M,PERRAT Etienne
42,Châtelus,ENSEMBLE POUR CHÂTELUS !,4,F,JUVE Sandrine
42,Châtelus,ENSEMBLE POUR CHÂTELUS !,5,M,VIRICEL Bastien
42,Châtelus,ENSEMBLE POUR CHÂTELUS !,6,F,KURTZEMANN Sophie
42,Châtelus,ENSEMBLE POUR CHÂTELUS !,7,M,DEVIGNE Emmanuel
42,Châtelus,ENSEMBLE POUR CHÂTELUS !,8,F,BRIFFA Delphine
42,Châtelus,ENSEMBLE POUR CHÂTELUS !,9,M,GHYSBRECHT Franck
42,Châtelus,ENSEMBLE POUR CHÂTELUS !,10,F,GHYSBRECHT Mathilde
42,Châtelus,ENSEMBLE POUR CHÂTELUS !,11,M,GHYSBRECHT Vincent
42,Civens,CONTINUONS D'AGIR ENSEMBLE POUR L'AVENIR ET LE BIEN VIVRE A CIVENS,1,M,GUILLARME Christophe
42,Civens,CONTINUONS D'AGIR ENSEMBLE POUR L'AVENIR ET LE BIEN VIVRE A CIVENS,2,F,BLANCHARD Nathalie
42,Civens,CONTINUONS D'AGIR ENSEMBLE POUR L'AVENIR ET LE BIEN VIVRE A CIVENS,3,M,MARTINON Fabien
42,Civens,CONTINUONS D'AGIR ENSEMBLE POUR L'AVENIR ET LE BIEN VIVRE A CIVENS,4,F,CHIRAT Michelle
42,Civens,CONTINUONS D'AGIR ENSEMBLE POUR L'AVENIR ET LE BIEN VIVRE A CIVENS,5,M,SESSIECQ Philippe
42,Civens,CONTINUONS D'AGIR ENSEMBLE POUR L'AVENIR ET LE BIEN VIVRE A CIVENS,6,F,DUBOIS Dominique
42,Civens,CONTINUONS D'AGIR ENSEMBLE POUR L'AVENIR ET LE BIEN VIVRE A CIVENS,7,M,BORDET Gérard
42,Civens,CONTINUONS D'AGIR ENSEMBLE POUR L'AVENIR ET LE BIEN VIVRE A CIVENS,8,F,BERTHAUD Laurence
42,Civens,CONTINUONS D'AGIR ENSEMBLE POUR L'AVENIR ET LE BIEN VIVRE A CIVENS,9,M,FAJWISIEWICZ Olivier
42,Civens,CONTINUONS D'AGIR ENSEMBLE POUR L'AVENIR ET LE BIEN VIVRE A CIVENS,10,F,GUILLAUME Laetitia
42,Civens,CONTINUONS D'AGIR ENSEMBLE POUR L'AVENIR ET LE BIEN VIVRE A CIVENS,11,M,BRUNISHOLZ Eric
42,Civens,CONTINUONS D'AGIR ENSEMBLE POUR L'AVENIR ET LE BIEN VIVRE A CIVENS,12,F,LEGAY AFFASSI Emilie
42,Civens,CONTINUONS D'AGIR ENSEMBLE POUR L'AVENIR ET LE BIEN VIVRE A CIVENS,13,M,THEVENON Rémi
42,Civens,CONTINUONS D'AGIR ENSEMBLE POUR L'AVENIR ET LE BIEN VIVRE A CIVENS,14,F,ETAIX Fabienne
42,Civens,CONTINUONS D'AGIR ENSEMBLE POUR L'AVENIR ET LE BIEN VIVRE A CIVENS,15,M,COURIOL Quentin
42,Civens,CONTINUONS D'AGIR ENSEMBLE POUR L'AVENIR ET LE BIEN VIVRE A CIVENS,16,F,GANIVET Clémence
42,Civens,CONTINUONS D'AGIR ENSEMBLE POUR L'AVENIR ET LE BIEN VIVRE A CIVENS,17,M,THOLLOT David
42,Civens,L'AVENIR CIVENSOIS SE CONSTRUIT ENSEMBLE !,1,F,DENIS Nathalie
42,Civens,L'AVENIR CIVENSOIS SE CONSTRUIT ENSEMBLE !,2,M,BLANCHON Sylvain
42,Civens,L'AVENIR CIVENSOIS SE CONSTRUIT ENSEMBLE !,3,F,TISSOT Isabelle
42,Civens,L'AVENIR CIVENSOIS SE CONSTRUIT ENSEMBLE !,4,M,ROCLE Maurice
42,Civens,L'AVENIR CIVENSOIS SE CONSTRUIT ENSEMBLE !,5,F,RÉGIBAUD Aline
42,Civens,L'AVENIR CIVENSOIS SE CONSTRUIT ENSEMBLE !,6,M,BOICHON Guillaume
42,Civens,L'AVENIR CIVENSOIS SE CONSTRUIT ENSEMBLE !,7,F,LINOSSIER Julie
42,Civens,L'AVENIR CIVENSOIS SE CONSTRUIT ENSEMBLE !,8,M,MASSON Pierre
42,Civens,L'AVENIR CIVENSOIS SE CONSTRUIT ENSEMBLE !,9,F,COGNARD Auréliane
42,Civens,L'AVENIR CIVENSOIS SE CONSTRUIT ENSEMBLE !,10,M,BLANCHON Mathias
42,Civens,L'AVENIR CIVENSOIS SE CONSTRUIT ENSEMBLE !,11,F,BRASSARD Anaïs
42,Civens,L'AVENIR CIVENSOIS SE CONSTRUIT ENSEMBLE !,12,M,GOUTTEFANGEAS Philippe
42,Civens,L'AVENIR CIVENSOIS SE CONSTRUIT ENSEMBLE !,13,F,GRIS Régine
42,Civens,L'AVENIR CIVENSOIS SE CONSTRUIT ENSEMBLE !,14,M,PILON Alain
42,Civens,L'AVENIR CIVENSOIS SE CONSTRUIT ENSEMBLE !,15,F,GIROUD Séverine
42,Civens,L'AVENIR CIVENSOIS SE CONSTRUIT ENSEMBLE !,16,M,CÔTE Philippe
42,Civens,L'AVENIR CIVENSOIS SE CONSTRUIT ENSEMBLE !,17,F,VIAL Anne-Céline
42,Cleppé,CLEPPE A NOTRE TOUR,1,M,VACHER Romain
42,Cleppé,CLEPPE A NOTRE TOUR,2,F,SAPHAR MASSANO Kathleen
42,Cleppé,CLEPPE A NOTRE TOUR,3,M,KOHLER Styven
42,Cleppé,CLEPPE A NOTRE TOUR,4,F,LACROIX-VIAL Tessa
42,Cleppé,CLEPPE A NOTRE TOUR,5,M,GUILLOT Jean-Louis
42,Cleppé,CLEPPE A NOTRE TOUR,6,F,COUPRIE Gabrielle
42,Cleppé,CLEPPE A NOTRE TOUR,7,M,BESSET Kevin
42,Cleppé,CLEPPE A NOTRE TOUR,8,F,PIAZZA MARCOUX Valérie
42,Cleppé,CLEPPE A NOTRE TOUR,9,M,TALICHET Thibault
42,Cleppé,CLEPPE A NOTRE TOUR,10,F,JOBARD Charlotte
42,Cleppé,CLEPPE A NOTRE TOUR,11,M,THOMAS Emmanuel
42,Cleppé,CLEPPE A NOTRE TOUR,12,F,ANTHOUARD Marine Sandrine Colette
42,Cleppé,CLEPPE A NOTRE TOUR,13,M,SERRES Michaël
42,Cleppé,CLEPPE A NOTRE TOUR,14,F,ROYER Alexandrine
42,Cleppé,CLEPPE A NOTRE TOUR,15,M,MOLY Richard
42,Cleppé,Cleppé confiance et proximité,1,F,COUBLE Simone
42,Cleppé,Cleppé confiance et proximité,2,M,CROS Gérard
42,Cleppé,Cleppé confiance et proximité,3,F,DOSSON Florence
42,Cleppé,Cleppé confiance et proximité,4,M,BUI Hervé
42,Cleppé,Cleppé confiance et proximité,5,F,GIRAUD Joëlle
42,Cleppé,Cleppé confiance et proximité,6,M,BASTIN Florian
42,Cleppé,Cleppé confiance et proximité,7,F,LACROIX Josiane
42,Cleppé,Cleppé confiance et proximité,8,M,NOURRISSON Thibaut
42,Cleppé,Cleppé confiance et proximité,9,F,DUMONT Dominique
42,Cleppé,Cleppé confiance et proximité,10,M,CALLET Vincent
42,Cleppé,Cleppé confiance et proximité,11,F,BOUZEROUAL Ghizlane
42,Cleppé,Cleppé confiance et proximité,12,M,BASSON Philippe
42,Cleppé,Cleppé confiance et proximité,13,F,MARTIN-BINACHON Anne
42,Cleppé,Cleppé confiance et proximité,14,M,BARRY Éric
42,Cleppé,Cleppé confiance et proximité,15,F,PASTEUR Françoise
42,Colombier,Vivre ensemble à Colombier,1,M,VALLOT Jean-Paul
42,Colombier,Vivre ensemble à Colombier,2,F,BERGERE Caroline
42,Colombier,Vivre ensemble à Colombier,3,M,DEGRAIX Gérard
42,Colombier,Vivre ensemble à Colombier,4,F,BORNE Amélie
42,Colombier,Vivre ensemble à Colombier,5,M,GACHE Jerôme
42,Colombier,Vivre ensemble à Colombier,6,F,ROSSIN Mayalène
42,Colombier,Vivre ensemble à Colombier,7,M,ARROUEZ Ronan
42,Colombier,Vivre ensemble à Colombier,8,F,JURDIC Cépheïde
42,Colombier,Vivre ensemble à Colombier,9,M,MARTEL Julien
42,Colombier,Vivre ensemble à Colombier,10,F,CHOMAT Estelle
42,Colombier,Vivre ensemble à Colombier,11,M,BACHER Loïc
42,Combre,AGIR ENSEMBLE POUR COMBRE,1,M,CHARMETTE Patrice
42,Combre,AGIR ENSEMBLE POUR COMBRE,2,F,TERRY Rachel
42,Combre,AGIR ENSEMBLE POUR COMBRE,3,M,BOULY Dominique
42,Combre,AGIR ENSEMBLE POUR COMBRE,4,F,BOUDOT Géraldine
42,Combre,AGIR ENSEMBLE POUR COMBRE,5,M,ARNAUD Laurent
42,Combre,AGIR ENSEMBLE POUR COMBRE,6,F,PIGNIEZ Amandine
42,Combre,AGIR ENSEMBLE POUR COMBRE,7,M,MASSARDIER Loïc
42,Combre,AGIR ENSEMBLE POUR COMBRE,8,F,DEFFOND Nathalie
42,Combre,AGIR ENSEMBLE POUR COMBRE,9,M,BEAUPERTUIT Jean-Charles
42,Combre,AGIR ENSEMBLE POUR COMBRE,10,F,CHERPIN Marie
42,Combre,AGIR ENSEMBLE POUR COMBRE,11,M,HORTNAGL Julien
42,Commelle-Vernay,commelle-vernay 2026 aujourd'hui pour demain,1,M,PROST Julien
42,Commelle-Vernay,commelle-vernay 2026 aujourd'hui pour demain,2,F,PAVALLIER Muriel
42,Commelle-Vernay,commelle-vernay 2026 aujourd'hui pour demain,3,M,AUCOUTURIER Philippe
42,Commelle-Vernay,commelle-vernay 2026 aujourd'hui pour demain,4,F,PUPECKI Karine
42,Commelle-Vernay,commelle-vernay 2026 aujourd'hui pour demain,5,M,RIBELLES Gérard
42,Commelle-Vernay,commelle-vernay 2026 aujourd'hui pour demain,6,F,BOULARD Catherine
42,Commelle-Vernay,commelle-vernay 2026 aujourd'hui pour demain,7,M,TALLU Bruno
42,Commelle-Vernay,commelle-vernay 2026 aujourd'hui pour demain,8,F,GARBY Leslie
42,Commelle-Vernay,commelle-vernay 2026 aujourd'hui pour demain,9,M,LENOIR Nicolas
