code_departement,ville,libelle_liste,rang,genre,nom_prenom
14,Amayé-sur-Orne,AMAYE AU COEUR,12,F,LEMONNIER Marie
14,Amayé-sur-Orne,AMAYE AU COEUR,13,M,DAVOUS Quentin
14,Amayé-sur-Orne,AMAYE AU COEUR,14,F,LAURENT Sandra
14,Amayé-sur-Orne,AMAYE AU COEUR,15,M,TROUSSIER Benoit
14,Amayé-sur-Orne,ENSEMBLE AVANÇONS,1,M,FORANT Christophe
14,Amayé-sur-Orne,ENSEMBLE AVANÇONS,2,F,LEBIGOT-BOISGONTIER Nadine
14,Amayé-sur-Orne,ENSEMBLE AVANÇONS,3,M,COMMAULT Damien
14,Amayé-sur-Orne,ENSEMBLE AVANÇONS,4,F,DELAUNAY Martine
14,Amayé-sur-Orne,ENSEMBLE AVANÇONS,5,M,RICHARD Fabrice
14,Amayé-sur-Orne,ENSEMBLE AVANÇONS,6,F,GUILLOT Mary
14,Amayé-sur-Orne,ENSEMBLE AVANÇONS,7,M,FORMENTIN Yohann
14,Amayé-sur-Orne,ENSEMBLE AVANÇONS,8,F,MARNIER Pierrette
14,Amayé-sur-Orne,ENSEMBLE AVANÇONS,9,M,CHAUVEAU Romain
14,Amayé-sur-Orne,ENSEMBLE AVANÇONS,10,F,DELAHAYE Milène
14,Amayé-sur-Orne,ENSEMBLE AVANÇONS,11,M,BASSET William
14,Amayé-sur-Orne,ENSEMBLE AVANÇONS,12,F,MARTIN-CALDERON Fabienne
14,Amayé-sur-Orne,ENSEMBLE AVANÇONS,13,M,POUSSIER David
14,Amayé-sur-Orne,ENSEMBLE AVANÇONS,14,F,PALCAU Laura
14,Amayé-sur-Orne,ENSEMBLE AVANÇONS,15,M,HERVIEUX Cyril
14,Amayé-sur-Orne,ENSEMBLE AVANÇONS,16,F,GOUËL Paméla
14,Amayé-sur-Orne,ENSEMBLE AVANÇONS,17,M,BELLANGER Mike
14,Amayé-sur-Seulles,Bien vivre à Amayé,1,M,COTARD Pascal
14,Amayé-sur-Seulles,Bien vivre à Amayé,2,F,BLOUIN Anne-Sophie
14,Amayé-sur-Seulles,Bien vivre à Amayé,3,M,SIMEON Rodrigue
14,Amayé-sur-Seulles,Bien vivre à Amayé,4,F,DURAND Lucie
14,Amayé-sur-Seulles,Bien vivre à Amayé,5,M,GAUCHET Lionel
14,Amayé-sur-Seulles,Bien vivre à Amayé,6,F,LECOCQ Claudine
14,Amayé-sur-Seulles,Bien vivre à Amayé,7,M,QUIQUEMELLE Sylvain
14,Amayé-sur-Seulles,Bien vivre à Amayé,8,F,ROUELLE Sandrine
14,Amayé-sur-Seulles,Bien vivre à Amayé,9,M,ROUELLE Nicolas
14,Amfreville,AMFREVILLE : Un nouvel élan !,1,M,GIRARD Johan
14,Amfreville,AMFREVILLE : Un nouvel élan !,2,F,FABRE Bernadette
14,Amfreville,AMFREVILLE : Un nouvel élan !,3,M,LEVIEUX Romain
14,Amfreville,AMFREVILLE : Un nouvel élan !,4,F,FOUQUES Sophie
14,Amfreville,AMFREVILLE : Un nouvel élan !,5,M,DEVERE Bruno
14,Amfreville,AMFREVILLE : Un nouvel élan !,6,F,LEBLANC Valérie
14,Amfreville,AMFREVILLE : Un nouvel élan !,7,M,MARIE Jean-François
14,Amfreville,AMFREVILLE : Un nouvel élan !,8,F,TREHARD Joëlle
14,Amfreville,AMFREVILLE : Un nouvel élan !,9,M,FOUQUES Gaëtan
14,Amfreville,AMFREVILLE : Un nouvel élan !,10,F,MARIE Francine
14,Amfreville,AMFREVILLE : Un nouvel élan !,11,M,BARRAST Henri
14,Amfreville,AMFREVILLE : Un nouvel élan !,12,F,LOMBARD Marianne
14,Amfreville,AMFREVILLE : Un nouvel élan !,13,M,LENÔTRE Frédéric
14,Amfreville,AMFREVILLE : Un nouvel élan !,14,F,MADELAINE Alison
14,Amfreville,AMFREVILLE : Un nouvel élan !,15,M,LE CURIEUX-BELFOND Olivier
14,Amfreville,AMFREVILLE : Un nouvel élan !,16,F,LENÔTRE Laurence
14,Amfreville,AMFREVILLE : Un nouvel élan !,17,M,LOMBARD Serge
14,Amfreville,VIVRE ENSEMBLE A AMFREVILLE,1,M,MADELAINE Xavier
14,Amfreville,VIVRE ENSEMBLE A AMFREVILLE,2,F,PAVIS-LAMOUREUX Anne-Sophie
14,Amfreville,VIVRE ENSEMBLE A AMFREVILLE,3,M,MONTELIMARD Christophe
14,Amfreville,VIVRE ENSEMBLE A AMFREVILLE,4,F,MADELAINE Pauline
14,Amfreville,VIVRE ENSEMBLE A AMFREVILLE,5,M,SCHMITT Reynald
14,Amfreville,VIVRE ENSEMBLE A AMFREVILLE,6,F,FAYOL Sylvie
14,Amfreville,VIVRE ENSEMBLE A AMFREVILLE,7,M,LAMOTTE Gauthier
14,Amfreville,VIVRE ENSEMBLE A AMFREVILLE,8,F,EUDE-GOUHIER Stéphanie
14,Amfreville,VIVRE ENSEMBLE A AMFREVILLE,9,M,BOUSSIER Sébastien
14,Amfreville,VIVRE ENSEMBLE A AMFREVILLE,10,F,BANDZWOLEK Hélène
14,Amfreville,VIVRE ENSEMBLE A AMFREVILLE,11,M,SEREE Denis
14,Amfreville,VIVRE ENSEMBLE A AMFREVILLE,12,F,ROMAGE Séverine
14,Amfreville,VIVRE ENSEMBLE A AMFREVILLE,13,M,BARILLER Pierre
14,Amfreville,VIVRE ENSEMBLE A AMFREVILLE,14,F,MULLER Mélanie
14,Amfreville,VIVRE ENSEMBLE A AMFREVILLE,15,M,FRAHIER Christophe
14,Amfreville,VIVRE ENSEMBLE A AMFREVILLE,16,F,BUSNEL Catherine
14,Amfreville,VIVRE ENSEMBLE A AMFREVILLE,17,M,LHOTTE Patrick
14,Angerville,ENSEMBLE POUR ANGERVILLE,1,M,MALFILATRE Sébastien
14,Angerville,ENSEMBLE POUR ANGERVILLE,2,F,LEFRANÇOIS Claudine
14,Angerville,ENSEMBLE POUR ANGERVILLE,3,M,BEAUFILS Jean-Marc
14,Angerville,ENSEMBLE POUR ANGERVILLE,4,F,GUIRAUD Nathalie
14,Angerville,ENSEMBLE POUR ANGERVILLE,5,M,JAMES Laurent
14,Angerville,ENSEMBLE POUR ANGERVILLE,6,F,GERBAULT Alexandra
14,Angerville,ENSEMBLE POUR ANGERVILLE,7,M,CROQUEVIELLE Julien
14,Angerville,ENSEMBLE POUR ANGERVILLE,8,F,HAZI-GUILLOT Timea
14,Angerville,ENSEMBLE POUR ANGERVILLE,9,M,RONEY Gaylord
14,Angerville,ENSEMBLE POUR ANGERVILLE,10,F,FEROUX-HERRMANN Pauline
14,Angerville,ENSEMBLE POUR ANGERVILLE,11,M,GEORGES Alexandre
14,Angerville,ENSEMBLE POUR ANGERVILLE,12,F,PIERRE Charline
14,Angerville,ENSEMBLE POUR ANGERVILLE,13,M,NAIMI Fodil
14,Angerville,GENERATION ANGERVILLE,1,F,PREMPAIN Claire
14,Angerville,GENERATION ANGERVILLE,2,M,MARAIS Bertil
14,Angerville,GENERATION ANGERVILLE,3,F,DOUDNIK Natacha
14,Angerville,GENERATION ANGERVILLE,4,M,LAMANDÉ Stéphane
14,Angerville,GENERATION ANGERVILLE,5,F,LAURENT Lysiane
14,Angerville,GENERATION ANGERVILLE,6,M,PLAUT Laurent
14,Angerville,GENERATION ANGERVILLE,7,F,GOULETTE Pauline
14,Angerville,GENERATION ANGERVILLE,8,M,THIELENS Olivier
14,Angerville,GENERATION ANGERVILLE,9,F,DECHAMP Camille
14,Angerville,GENERATION ANGERVILLE,10,M,OMNES Philippe
14,Anisy,ENGAGES ENSEMBLE POUR ANISY,1,M,PAUMIER Pierre
14,Anisy,ENGAGES ENSEMBLE POUR ANISY,2,F,RENAUD Isabelle
14,Anisy,ENGAGES ENSEMBLE POUR ANISY,3,M,BANDRAC Remi
14,Anisy,ENGAGES ENSEMBLE POUR ANISY,4,F,MAUTALENT Carine
14,Anisy,ENGAGES ENSEMBLE POUR ANISY,5,M,PROVOST Alain
14,Anisy,ENGAGES ENSEMBLE POUR ANISY,6,F,LE BIEZ Claire
14,Anisy,ENGAGES ENSEMBLE POUR ANISY,7,M,MAITREL Didier
14,Anisy,ENGAGES ENSEMBLE POUR ANISY,8,F,COURTIN Elise
14,Anisy,ENGAGES ENSEMBLE POUR ANISY,9,M,HEUVELINE Jean Noel
14,Anisy,ENGAGES ENSEMBLE POUR ANISY,10,F,MARGUERITE Véronique
14,Anisy,ENGAGES ENSEMBLE POUR ANISY,11,M,LEBLANC Herve
14,Anisy,ENGAGES ENSEMBLE POUR ANISY,12,F,ZAFFARANO Antonella
14,Anisy,ENGAGES ENSEMBLE POUR ANISY,13,M,DESVALLEES Alexandre
14,Anisy,ENGAGES ENSEMBLE POUR ANISY,14,F,CORNET Aude-Line
14,Anisy,ENGAGES ENSEMBLE POUR ANISY,15,M,LE PAPE Maxime
14,Annebault,ANNEBAULT PROCHE DE VOUS,1,M,MARIE Patrick
14,Annebault,ANNEBAULT PROCHE DE VOUS,2,F,CARRETERO Nicole
14,Annebault,ANNEBAULT PROCHE DE VOUS,3,M,MOULIN Thierry
14,Annebault,ANNEBAULT PROCHE DE VOUS,4,F,LEHERICY Eloïse
14,Annebault,ANNEBAULT PROCHE DE VOUS,5,M,DENIS Xavier
14,Annebault,ANNEBAULT PROCHE DE VOUS,6,F,LECLUSE Brigitte
14,Annebault,ANNEBAULT PROCHE DE VOUS,7,M,GOHIER Alain
14,Annebault,ANNEBAULT PROCHE DE VOUS,8,F,CHARTIER Cindy
14,Annebault,ANNEBAULT PROCHE DE VOUS,9,M,LEFORT Dominique
14,Annebault,ANNEBAULT PROCHE DE VOUS,10,F,STOREZ-MALTESE Aude
14,Annebault,ANNEBAULT PROCHE DE VOUS,11,M,HEUDIER Jean-Bernard
14,Annebault,ANNEBAULT PROCHE DE VOUS,12,F,MOREL Emilie
14,Annebault,ANNEBAULT PROCHE DE VOUS,13,M,CABRAL Brandone
14,Annebault,ANNEBAULT PROCHE DE VOUS,14,F,MOULIN Carolane
14,Annebault,ANNEBAULT PROCHE DE VOUS,15,M,BOUEZOU Romain
14,Annebault,ANNEBAULT PROCHE DE VOUS,16,F,CHAVENTRE Lynda
14,Annebault,ANNEBAULT PROCHE DE VOUS,17,M,CORNEVILLE Baptiste
14,Arganchy,ENSEMBLE POUR NOTRE VILLAGE,1,M,AVOINE Daniel
14,Arganchy,ENSEMBLE POUR NOTRE VILLAGE,2,F,LEMOINE Stéphanie
14,Arganchy,ENSEMBLE POUR NOTRE VILLAGE,3,M,BEAURUELLE Hubert
14,Arganchy,ENSEMBLE POUR NOTRE VILLAGE,4,F,HODEMOND Christelle
14,Arganchy,ENSEMBLE POUR NOTRE VILLAGE,5,M,THEBAULT Philippe
14,Arganchy,ENSEMBLE POUR NOTRE VILLAGE,6,F,DELAVALLÉE Sonia
14,Arganchy,ENSEMBLE POUR NOTRE VILLAGE,7,M,ROY Guillaume
14,Arganchy,ENSEMBLE POUR NOTRE VILLAGE,8,F,DELAMARE Christine
14,Arganchy,ENSEMBLE POUR NOTRE VILLAGE,9,M,SAVANCHOMKEO Anousay
14,Arganchy,ENSEMBLE POUR NOTRE VILLAGE,10,F,MAUPAS Marilyne
14,Arganchy,ENSEMBLE POUR NOTRE VILLAGE,11,M,CHAPELLE Clément
14,Argences,AGIR ENSEMBLE POUR ARGENCES,1,F,ISABEL Marie-Françoise
14,Argences,AGIR ENSEMBLE POUR ARGENCES,2,M,LEROY Thomas
14,Argences,AGIR ENSEMBLE POUR ARGENCES,3,F,MAIGRET Lydie
14,Argences,AGIR ENSEMBLE POUR ARGENCES,4,M,OUIN Jacques-Yves
14,Argences,AGIR ENSEMBLE POUR ARGENCES,5,F,GUERIN Florence
14,Argences,AGIR ENSEMBLE POUR ARGENCES,6,M,LECERF Adrien
14,Argences,AGIR ENSEMBLE POUR ARGENCES,7,F,TURPIN Marianne
14,Argences,AGIR ENSEMBLE POUR ARGENCES,8,M,DEVRIENDT Maxime
14,Argences,AGIR ENSEMBLE POUR ARGENCES,9,F,PACCAUD Stéphanie
14,Argences,AGIR ENSEMBLE POUR ARGENCES,10,M,ESNAULT Nicolas
14,Argences,AGIR ENSEMBLE POUR ARGENCES,11,F,BUTEUX Martine
14,Argences,AGIR ENSEMBLE POUR ARGENCES,12,M,BERTHELOT Emmanuel
14,Argences,AGIR ENSEMBLE POUR ARGENCES,13,F,SIMONNET Monique
14,Argences,AGIR ENSEMBLE POUR ARGENCES,14,M,REINE Emmanuel
14,Argences,AGIR ENSEMBLE POUR ARGENCES,15,F,BEAUDOUIN Christelle
14,Argences,AGIR ENSEMBLE POUR ARGENCES,16,M,LEFEBVRE Eric
14,Argences,AGIR ENSEMBLE POUR ARGENCES,17,F,SALERNO Stéphanie
14,Argences,AGIR ENSEMBLE POUR ARGENCES,18,M,DUBOURGUAIS Mathias
14,Argences,AGIR ENSEMBLE POUR ARGENCES,19,F,VAUGEOIS Delphine
14,Argences,AGIR ENSEMBLE POUR ARGENCES,20,M,ANDRE Mickaël
14,Argences,AGIR ENSEMBLE POUR ARGENCES,21,F,LEULLIER Anne
14,Argences,AGIR ENSEMBLE POUR ARGENCES,22,M,VALLÉE Michel
14,Argences,AGIR ENSEMBLE POUR ARGENCES,23,F,BACON Lucie
14,Argences,AGIR ENSEMBLE POUR ARGENCES,24,M,RIOLON Raphaël
14,Argences,AGIR ENSEMBLE POUR ARGENCES,25,F,TROUSSICOT Florelle
14,Argences,AGIR ENSEMBLE POUR ARGENCES,26,M,LABOUROT Gilbert
14,Argences,AGIR ENSEMBLE POUR ARGENCES,27,F,COISEL Virginie
14,Argences,"Votre avenir, Notre Engagement",1,M,MARTIN Richard
14,Argences,"Votre avenir, Notre Engagement",2,F,FIQUET ASSIRATI Brigitte
14,Argences,"Votre avenir, Notre Engagement",3,M,VILALTE-HEUZE Michael
14,Argences,"Votre avenir, Notre Engagement",4,F,BERTHOME Françoise
14,Argences,"Votre avenir, Notre Engagement",5,M,DELIVET Dominique
14,Argences,"Votre avenir, Notre Engagement",6,F,PORTIER Marie-Hélène
14,Argences,"Votre avenir, Notre Engagement",7,M,OUVRARD Philippe
14,Argences,"Votre avenir, Notre Engagement",8,F,MARTIN Joséphine
14,Argences,"Votre avenir, Notre Engagement",9,M,COUE Jean-Paul
14,Argences,"Votre avenir, Notre Engagement",10,F,CEUSTERMANS Hélène
14,Argences,"Votre avenir, Notre Engagement",11,M,FAGET Nicolas
14,Argences,"Votre avenir, Notre Engagement",12,F,LEBAILLY Virginie
14,Argences,"Votre avenir, Notre Engagement",13,M,MARIE Eric
14,Argences,"Votre avenir, Notre Engagement",14,F,ELIE Claudine
14,Argences,"Votre avenir, Notre Engagement",15,M,DE MONTETY Marc
14,Argences,"Votre avenir, Notre Engagement",16,F,GUINAMANT Cindy
14,Argences,"Votre avenir, Notre Engagement",17,M,BLONDEL Walter
14,Argences,"Votre avenir, Notre Engagement",18,F,ROBIEZ Laurence
14,Argences,"Votre avenir, Notre Engagement",19,M,RADIGUET Jonathan
14,Argences,"Votre avenir, Notre Engagement",20,F,AUBERT Lydie
14,Argences,"Votre avenir, Notre Engagement",21,M,GILBERT Philippe
14,Argences,"Votre avenir, Notre Engagement",22,F,ROSEL Magali
14,Argences,"Votre avenir, Notre Engagement",23,M,SALMON Emmanuel
14,Argences,"Votre avenir, Notre Engagement",24,F,AMICHOT Laëtitia
14,Argences,"Votre avenir, Notre Engagement",25,M,LAMI Jérome
14,Argences,"Votre avenir, Notre Engagement",26,F,LEMAIRE Marie
14,Argences,"Votre avenir, Notre Engagement",27,M,MONNIER Marc
14,Argences,"Votre avenir, Notre Engagement",28,F,LAMACHE Angelina
14,Argences,"Votre avenir, Notre Engagement",29,M,PORTIER Jean-Pierre
14,Arromanches-les-Bains,"Avec vous, pour un nouvel élan",1,M,BASTIDE Marcel
14,Arromanches-les-Bains,"Avec vous, pour un nouvel élan",2,F,LEBLANC Corinne
14,Arromanches-les-Bains,"Avec vous, pour un nouvel élan",3,M,CATOIRE Didier
14,Arromanches-les-Bains,"Avec vous, pour un nouvel élan",4,F,BARBEY Catherine
14,Arromanches-les-Bains,"Avec vous, pour un nouvel élan",5,M,LEMONNIER Alain
14,Arromanches-les-Bains,"Avec vous, pour un nouvel élan",6,F,MARIE Carole
14,Arromanches-les-Bains,"Avec vous, pour un nouvel élan",7,M,GUERIN Thierry
14,Arromanches-les-Bains,"Avec vous, pour un nouvel élan",8,F,JOUENNE Katia
14,Arromanches-les-Bains,"Avec vous, pour un nouvel élan",9,M,COX Adrian
14,Arromanches-les-Bains,"Avec vous, pour un nouvel élan",10,F,DENIS Sahra
14,Arromanches-les-Bains,"Avec vous, pour un nouvel élan",11,M,BRAULT Gérard
14,Asnelles,Ensemble pour Asnelles,1,M,RUBELT Jean-Luc
14,Asnelles,Ensemble pour Asnelles,2,F,SANCHEZ Mireille
14,Asnelles,Ensemble pour Asnelles,3,M,POUCHAIN Gérard
14,Asnelles,Ensemble pour Asnelles,4,F,MONNIER Maryse
14,Asnelles,Ensemble pour Asnelles,5,M,RODA Jean-Pierre
14,Asnelles,Ensemble pour Asnelles,6,F,BLANCHET Katherine Jane
14,Asnelles,Ensemble pour Asnelles,7,M,REY Lionel
14,Asnelles,Ensemble pour Asnelles,8,F,LELIEVRE Aude
14,Asnelles,Ensemble pour Asnelles,9,M,ROLLAND Pascal
14,Asnelles,Ensemble pour Asnelles,10,F,AUBERT Jocelyne
14,Asnelles,Ensemble pour Asnelles,11,M,BENOIST Philippe
14,Asnelles,Ensemble pour Asnelles,12,F,DUPONT Stéphanie
14,Asnelles,Ensemble pour Asnelles,13,M,NOTREAMI Daniel
14,Asnelles,Ensemble pour Asnelles,14,F,NICOLLE Lise
14,Asnelles,Ensemble pour Asnelles,15,M,CAYET Jean-Philippe
14,Asnières-en-Bessin,POUR ASNIERES,1,M,DESHAYES Patrick
14,Asnières-en-Bessin,POUR ASNIERES,2,F,MALLET Evelyne
14,Asnières-en-Bessin,POUR ASNIERES,3,M,GIGUET Michel
14,Asnières-en-Bessin,POUR ASNIERES,4,F,PRUCHON Sylvie
14,Asnières-en-Bessin,POUR ASNIERES,5,M,DESHAYES Olivier
14,Asnières-en-Bessin,POUR ASNIERES,6,F,HUBERT Justine
14,Asnières-en-Bessin,POUR ASNIERES,7,M,ANNE Pascal
14,Auberville,AUBERVILLE NOTRE VILLAGE,1,F,LEMÉE ÉPOUSE VIGNET Gladys
14,Auberville,AUBERVILLE NOTRE VILLAGE,2,M,MOREL-LEFEVRE Joël
14,Auberville,AUBERVILLE NOTRE VILLAGE,3,F,STACKLER Brigitte
14,Auberville,AUBERVILLE NOTRE VILLAGE,4,M,LEMARCHAND Olivier
14,Auberville,AUBERVILLE NOTRE VILLAGE,5,F,MAINIER Elodie
14,Auberville,AUBERVILLE NOTRE VILLAGE,6,M,RIPEAUX Jérôme
14,Auberville,AUBERVILLE NOTRE VILLAGE,7,F,PONCE DUTHILLEUL Martine
14,Auberville,AUBERVILLE NOTRE VILLAGE,8,M,CARDIEL Laurent
14,Auberville,AUBERVILLE NOTRE VILLAGE,9,F,VAN GAVER CHAIGNON Martine
14,Auberville,AUBERVILLE NOTRE VILLAGE,10,M,GAUTHIER Christophe
14,Auberville,AUBERVILLE NOTRE VILLAGE,11,F,DEROEUX Ambre
14,Auberville,AUBERVILLE NOTRE VILLAGE,12,M,DENOS Marc-Henri
14,Auberville,AUBERVILLE NOTRE VILLAGE,13,F,PAYEN Nathalie
14,Auberville,AUBERVILLE NOTRE VILLAGE,14,M,POUTEAU Matthieu
14,Auberville,AUBERVILLE NOTRE VILLAGE,15,F,LEBAILLIF DUMAND Jessica
14,Auberville,AUBERVILLE NOTRE VILLAGE,16,M,HEMERY DIDIER Didier
14,Auberville,AUBERVILLE NOTRE VILLAGE,17,F,BOUVET Violette
14,Aubigny,ENSEMBLE POUR AUBIGNY,1,M,LAVOLÉ Thibaut
14,Aubigny,ENSEMBLE POUR AUBIGNY,2,F,FOUCHER Virginie
14,Aubigny,ENSEMBLE POUR AUBIGNY,3,M,ROUSSEL Laurent
14,Aubigny,ENSEMBLE POUR AUBIGNY,4,F,FOURMONT Sonia
14,Aubigny,ENSEMBLE POUR AUBIGNY,5,M,FOURREAU Florian
14,Aubigny,ENSEMBLE POUR AUBIGNY,6,F,CHAUVET Béatrice
14,Aubigny,ENSEMBLE POUR AUBIGNY,7,M,HUE François
14,Aubigny,ENSEMBLE POUR AUBIGNY,8,F,LERABLE Isabelle
14,Aubigny,ENSEMBLE POUR AUBIGNY,9,M,MEYRAN Philippe
14,Aubigny,ENSEMBLE POUR AUBIGNY,10,F,LESAGE Virginie
14,Aubigny,ENSEMBLE POUR AUBIGNY,11,M,VALENTIN François
14,Aubigny,ENSEMBLE POUR AUBIGNY,12,F,CARBONNEL Barbara
14,Aubigny,ENSEMBLE POUR AUBIGNY,13,M,MESNIL Pascal
14,Audrieu,"AUDRIEU, Ensemble vers demain",1,M,MÉDOT Frédéric
14,Audrieu,"AUDRIEU, Ensemble vers demain",2,F,BOURRACHAU Sophie
14,Audrieu,"AUDRIEU, Ensemble vers demain",3,M,CAVÉ Olivier
14,Audrieu,"AUDRIEU, Ensemble vers demain",4,F,BAYEUX Coralie
14,Audrieu,"AUDRIEU, Ensemble vers demain",5,M,LEBLOND Frédéric
14,Audrieu,"AUDRIEU, Ensemble vers demain",6,F,BANCE Laura
14,Audrieu,"AUDRIEU, Ensemble vers demain",7,M,FREBOURG Tanguy
14,Audrieu,"AUDRIEU, Ensemble vers demain",8,F,LE ROUX Alice
14,Audrieu,"AUDRIEU, Ensemble vers demain",9,M,COLOMBEL Yannick
14,Audrieu,"AUDRIEU, Ensemble vers demain",10,F,LACOUR Audrey
14,Audrieu,"AUDRIEU, Ensemble vers demain",11,M,JACQUELINE Nicolas
14,Audrieu,"AUDRIEU, Ensemble vers demain",12,F,FOUQUIER Gaëlle
14,Audrieu,"AUDRIEU, Ensemble vers demain",13,M,BEFORT Jérôme
14,Audrieu,"AUDRIEU, Ensemble vers demain",14,F,HELIE Maëva
14,Audrieu,"AUDRIEU, Ensemble vers demain",15,M,GORRIAS Quentin
14,Audrieu,"AUDRIEU, Ensemble vers demain",16,F,LECOEUR Amandine
14,Audrieu,Bien vivre ensemble à Audrieu,1,M,GAUTIER Philippe
14,Audrieu,Bien vivre ensemble à Audrieu,2,F,HARDEL Coralie
14,Audrieu,Bien vivre ensemble à Audrieu,3,M,LEFRANC Romain
14,Audrieu,Bien vivre ensemble à Audrieu,4,F,COPEAU Lydie
14,Audrieu,Bien vivre ensemble à Audrieu,5,M,VERGER André
14,Audrieu,Bien vivre ensemble à Audrieu,6,F,LEHOUX Séverine
14,Audrieu,Bien vivre ensemble à Audrieu,7,M,LAIR Florian
14,Audrieu,Bien vivre ensemble à Audrieu,8,F,DEBEDDE Caroline
14,Audrieu,Bien vivre ensemble à Audrieu,9,M,NICOLAS Mickael
14,Audrieu,Bien vivre ensemble à Audrieu,10,F,LEMASSON Florence
14,Audrieu,Bien vivre ensemble à Audrieu,11,M,PALIN Bruno
14,Audrieu,Bien vivre ensemble à Audrieu,12,F,OBERLE Maryon
14,Audrieu,Bien vivre ensemble à Audrieu,13,M,CARVALHO Adrien
14,Audrieu,Bien vivre ensemble à Audrieu,14,F,GOYER Céline
14,Audrieu,Bien vivre ensemble à Audrieu,15,M,BLANCHEMAIN Fabien
14,Audrieu,Bien vivre ensemble à Audrieu,16,F,HUE Géraldine
14,Audrieu,Bien vivre ensemble à Audrieu,17,M,DRUT David
14,Aure sur Mer,AURE LE RENOUVEAU,1,M,LANNEZ Jean-Marc
14,Aure sur Mer,AURE LE RENOUVEAU,2,F,BOREY DUBOIS Stéphanie
14,Aure sur Mer,AURE LE RENOUVEAU,3,M,DECHAMPS Patrick
14,Aure sur Mer,AURE LE RENOUVEAU,4,F,BERNARD Tiphaine
14,Aure sur Mer,AURE LE RENOUVEAU,5,M,PISCOT Thierry
14,Aure sur Mer,AURE LE RENOUVEAU,6,F,GERARD Nathalie
14,Aure sur Mer,AURE LE RENOUVEAU,7,M,NOC Jean-Yves
14,Aure sur Mer,AURE LE RENOUVEAU,8,F,MALUENDA Noëlia
14,Aure sur Mer,AURE LE RENOUVEAU,9,M,HENAU Richard
14,Aure sur Mer,AURE LE RENOUVEAU,10,F,KUBRYK Agnès
14,Aure sur Mer,AURE LE RENOUVEAU,11,M,LE BOURGEOIS Nicolas
14,Aure sur Mer,AURE LE RENOUVEAU,12,F,VALLY MAILLET Stéphanie
14,Aure sur Mer,AURE LE RENOUVEAU,13,M,GAHERY Laurent
14,Aure sur Mer,AURE LE RENOUVEAU,14,F,THOMINES Sandra
