code_departement,ville,libelle_liste,rang,genre,nom_prenom
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,16,F,FAURET Anne
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,17,M,MONGARDIEN Christophe
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,18,F,EL MEZOUED Lynda
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,19,M,REYNIER Patrick
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,20,F,DE COURSON Anne
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,21,M,VOULDOUKIS Ioannis
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,22,F,EGRET Jennifer
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,23,M,MASSELIN Bertrand
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,24,F,ROUCHE Chritstine
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,25,M,SOUCHAUD Laurent
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,26,F,CARRÉ Héloïse
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,27,M,CUGUEN Lionel
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,28,F,DUCASSE Léna
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,29,M,BENSABAT Aviel
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,30,F,SIMON Nadra
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,31,M,COURDESSES Mathieu
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,32,F,BRUNEAU Carole
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,33,M,DECROP Emmanuel
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,34,F,PHAM-PINGAL Corinne
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,35,M,BESSENAY Gilles
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,36,F,SALL Hawa
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,37,M,ACHAB Benjamin
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,38,F,PEKMEZIAN Emma
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,39,M,DUSSART Pierre-Marie
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,40,F,DEMAY DE GOUSTINE Agnès
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,41,M,ARIPA Victor
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,42,F,MSIHID Johanna
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,43,M,CHAUDRY Makhdum
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,44,F,VERROUST Fabienne
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,45,M,DE WAILLY François
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,46,F,BELKAID Samia
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,47,M,LAHAYE Guillaume
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,48,F,OUEDRAOGO Amanda
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,49,M,SOARES MARTINS Thomas
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,50,F,VÉRET Marie
92,Antony,ANTONY POUR TOUS avec Jean-Yves SÉNANT et Aude NODÉ-LANGLOIS,51,M,CHARRIEAU Etienne
92,Antony,Antony terre citoyenne,1,M,MAUGER David
92,Antony,Antony terre citoyenne,2,F,GOUILLART Emmanuelle
92,Antony,Antony terre citoyenne,3,M,COUTURIER Luc
92,Antony,Antony terre citoyenne,4,F,DONOVAN Clare
92,Antony,Antony terre citoyenne,5,M,BURLON Benjamin
92,Antony,Antony terre citoyenne,6,F,AAROUR Fatiha-Elly
92,Antony,Antony terre citoyenne,7,M,MONTBEYRE-SOUSSAND Romain
92,Antony,Antony terre citoyenne,8,F,RATAJCZAK Anja
92,Antony,Antony terre citoyenne,9,M,SMITH Christopher
92,Antony,Antony terre citoyenne,10,F,DE KEYZER Isabelle
92,Antony,Antony terre citoyenne,11,M,LUCE Jean-Marc
92,Antony,Antony terre citoyenne,12,F,HUARD Irène
92,Antony,Antony terre citoyenne,13,M,DE CREMOUX Matthieu
92,Antony,Antony terre citoyenne,14,F,ARÈS Laure-Anne
92,Antony,Antony terre citoyenne,15,M,DOYEN Julien
92,Antony,Antony terre citoyenne,16,F,RAMBAUT Anne
92,Antony,Antony terre citoyenne,17,M,MARTINERIE Julien
92,Antony,Antony terre citoyenne,18,F,MESSAOUDI Yuna
92,Antony,Antony terre citoyenne,19,M,LEBRUN Régis
92,Antony,Antony terre citoyenne,20,F,GOUMILLOUT Anne-Isabelle
92,Antony,Antony terre citoyenne,21,M,MEHRABIAN Aragah
92,Antony,Antony terre citoyenne,22,F,ARIBI Inès
92,Antony,Antony terre citoyenne,23,M,FOUCART Pierre
92,Antony,Antony terre citoyenne,24,F,CHIN Wutharath
92,Antony,Antony terre citoyenne,25,M,LIBERT Frédéric
92,Antony,Antony terre citoyenne,26,F,LAURENT Céline
92,Antony,Antony terre citoyenne,27,M,BIGUEREAU Francis
92,Antony,Antony terre citoyenne,28,F,JAMET Inès
92,Antony,Antony terre citoyenne,29,M,DUJARDIN Cyprien
92,Antony,Antony terre citoyenne,30,F,AROSKAY Adeline
92,Antony,Antony terre citoyenne,31,M,ROCHE Rémy
92,Antony,Antony terre citoyenne,32,F,RIVERA Jovina
92,Antony,Antony terre citoyenne,33,M,MALET Gilles
92,Antony,Antony terre citoyenne,34,F,DEBALLE Véronique
92,Antony,Antony terre citoyenne,35,M,YACHAOUI Salim
92,Antony,Antony terre citoyenne,36,F,MONTBEYRE Cathy
92,Antony,Antony terre citoyenne,37,M,GREGIS Pascal
92,Antony,Antony terre citoyenne,38,F,LE PORT Joëlle
92,Antony,Antony terre citoyenne,39,M,BOULENGER Michel
92,Antony,Antony terre citoyenne,40,F,PÉCON Emmanuelle
92,Antony,Antony terre citoyenne,41,M,ROBERT Jean-Claude
92,Antony,Antony terre citoyenne,42,F,LARGER Marie
92,Antony,Antony terre citoyenne,43,M,DESACHY Rodrigue
92,Antony,Antony terre citoyenne,44,F,JOUBERT Sophie
92,Antony,Antony terre citoyenne,45,M,HOCHET Michel
92,Antony,Antony terre citoyenne,46,F,ASCHEHOUG Sylviane
92,Antony,Antony terre citoyenne,47,M,CHAVANCE Gaël
92,Antony,Antony terre citoyenne,48,F,LEMAIRE Hélène
92,Antony,Antony terre citoyenne,49,M,RENE Ricardo
92,Antony,Antony terre citoyenne,50,F,HAGEL Annie-Laure
92,Antony,Antony terre citoyenne,51,M,BERGOUNIOUX Sylvain
92,Antony,Antony à venir,1,F,PRECETTI Perrine
92,Antony,Antony à venir,2,M,COLIN Pascal
92,Antony,Antony à venir,3,F,ENAME NKWANE Chistiane
92,Antony,Antony à venir,4,M,BASTIN Yannick
92,Antony,Antony à venir,5,F,DESMANGLES Stéphanie
92,Antony,Antony à venir,6,M,KHIATI Samy
92,Antony,Antony à venir,7,F,HECBERG Ekatérina
92,Antony,Antony à venir,8,M,HOBEIKA Maroun
92,Antony,Antony à venir,9,F,MICHON Anne-Catherine
92,Antony,Antony à venir,10,M,MASMOUDI Rafik
92,Antony,Antony à venir,11,F,ROLLAND Isabelle
92,Antony,Antony à venir,12,M,GOULETTE François
92,Antony,Antony à venir,13,F,NOEL Charlotte
92,Antony,Antony à venir,14,M,DUFOUR Loman
92,Antony,Antony à venir,15,F,VAN RENTERGHEM Carole
92,Antony,Antony à venir,16,M,FOYER Bruno
92,Antony,Antony à venir,17,F,CLAERBOUT Elodie
92,Antony,Antony à venir,18,M,PASSERON David
92,Antony,Antony à venir,19,F,COUVREUR Christina
92,Antony,Antony à venir,20,M,TOUNSI Mohamed
92,Antony,Antony à venir,21,F,MELEDJE Marthe
92,Antony,Antony à venir,22,M,LA ROZE Aroquiassamy
92,Antony,Antony à venir,23,F,BONNET Fabienne
92,Antony,Antony à venir,24,M,COLBY Alexandre
92,Antony,Antony à venir,25,F,LAGLENNE Marie-Laure
92,Antony,Antony à venir,26,M,BOBINET Yann
92,Antony,Antony à venir,27,F,LACROIX Céline
92,Antony,Antony à venir,28,M,HONG Charles
92,Antony,Antony à venir,29,F,RANAIVOARIJAONA Mbolatiana
92,Antony,Antony à venir,30,M,SENATUS Fritz Patrice
92,Antony,Antony à venir,31,F,ROBERT Thérèse
92,Antony,Antony à venir,32,M,CAVANA Laurent
92,Antony,Antony à venir,33,F,DESFOSSES PRECETTI Solène
92,Antony,Antony à venir,34,M,MULHEN Rémi
92,Antony,Antony à venir,35,F,AUBERT Anne
92,Antony,Antony à venir,36,M,BISSIERES Denis
92,Antony,Antony à venir,37,F,BIANQUIS Isabelle
92,Antony,Antony à venir,38,M,GERAUD Pierre
92,Antony,Antony à venir,39,F,TRINQUET Aline
92,Antony,Antony à venir,40,M,ARGOUET Samuel
92,Antony,Antony à venir,41,F,POISSON Béatrice
92,Antony,Antony à venir,42,M,QUINCE Evan
92,Antony,Antony à venir,43,F,BERNARD Ines
92,Antony,Antony à venir,44,M,DROUIN François
92,Antony,Antony à venir,45,F,MABIDI Bérénice
92,Antony,Antony à venir,46,M,FRUIT Christian
92,Antony,Antony à venir,47,F,DUHEM Sophie
92,Antony,Antony à venir,48,M,SAUTRET Rémi
92,Antony,Antony à venir,49,F,BENAMOU Sylvie
92,Antony,Antony à venir,50,M,COLIN-JAEGER Nathanaël
92,Antony,Antony à venir,51,F,GONIN Verena
92,Antony,Servir Antony avec François La Selve,1,M,LA SELVE François
92,Antony,Servir Antony avec François La Selve,2,F,MASIÉE Aude
92,Antony,Servir Antony avec François La Selve,3,M,KRIEF Luc-Éric
92,Antony,Servir Antony avec François La Selve,4,F,RENIMEL Céline
92,Antony,Servir Antony avec François La Selve,5,M,FURGEROT Charles
92,Antony,Servir Antony avec François La Selve,6,F,DUCROS Isabelle
92,Antony,Servir Antony avec François La Selve,7,M,DOUMONT Luc
92,Antony,Servir Antony avec François La Selve,8,F,NIVERT Christine
92,Antony,Servir Antony avec François La Selve,9,M,TOUSSAINT Le Troy
92,Antony,Servir Antony avec François La Selve,10,F,MILLET Sophie
92,Antony,Servir Antony avec François La Selve,11,M,MICHALIK Pascal
92,Antony,Servir Antony avec François La Selve,12,F,DUBEDOUT Martine
92,Antony,Servir Antony avec François La Selve,13,M,BERTINER Christophe
92,Antony,Servir Antony avec François La Selve,14,F,LAURENT Carine
92,Antony,Servir Antony avec François La Selve,15,M,THIERRY Jean-Philippe
92,Antony,Servir Antony avec François La Selve,16,F,MORANDINI Annick
92,Antony,Servir Antony avec François La Selve,17,M,BEAUVIÈRE Christophe
92,Antony,Servir Antony avec François La Selve,18,F,VARGIONI Marie-Antoinette
92,Antony,Servir Antony avec François La Selve,19,M,CHATELAIN Yves
92,Antony,Servir Antony avec François La Selve,20,F,RICHARD Nathalie
92,Antony,Servir Antony avec François La Selve,21,M,MILAN Hugo
92,Antony,Servir Antony avec François La Selve,22,F,LEBRAUD Christine
92,Antony,Servir Antony avec François La Selve,23,M,LOZANO Sylvain
92,Antony,Servir Antony avec François La Selve,24,F,CARON Edwige
92,Antony,Servir Antony avec François La Selve,25,M,MONTEIRO Thibaut
92,Antony,Servir Antony avec François La Selve,26,F,DELPECH Sylvie
92,Antony,Servir Antony avec François La Selve,27,M,GANAYE Raphaël
92,Antony,Servir Antony avec François La Selve,28,F,JALLEY-MEURISSE Bénédicte
92,Antony,Servir Antony avec François La Selve,29,M,DUMONT Christophe
92,Antony,Servir Antony avec François La Selve,30,F,CHERRIER Isabelle
92,Antony,Servir Antony avec François La Selve,31,M,SAPAULT Franck
92,Antony,Servir Antony avec François La Selve,32,F,BEAUSSANT Anne-Charlotte
92,Antony,Servir Antony avec François La Selve,33,M,ANTONA Louis
92,Antony,Servir Antony avec François La Selve,34,F,BUSSON Hélène
92,Antony,Servir Antony avec François La Selve,35,M,JOUANNAUD Rémi
92,Antony,Servir Antony avec François La Selve,36,F,WALDNER Laurence
92,Antony,Servir Antony avec François La Selve,37,M,PELLETIER Philippe
92,Antony,Servir Antony avec François La Selve,38,F,VU Viviane
92,Antony,Servir Antony avec François La Selve,39,M,ROUSSEAU Christian
92,Antony,Servir Antony avec François La Selve,40,F,MARGOT Marie
92,Antony,Servir Antony avec François La Selve,41,M,HOUDARD-COUDRAY Laurent
92,Antony,Servir Antony avec François La Selve,42,F,BEYOUX Christine
92,Antony,Servir Antony avec François La Selve,43,M,KALIFA Ruben
92,Antony,Servir Antony avec François La Selve,44,F,JUDE Sylvie
92,Antony,Servir Antony avec François La Selve,45,M,PETITEAU Eric
92,Antony,Servir Antony avec François La Selve,46,F,LENTILLON Annie
92,Antony,Servir Antony avec François La Selve,47,M,ARTZNER Denis
92,Antony,Servir Antony avec François La Selve,48,F,FLOHOT-MONTICOLO Solange
92,Antony,Servir Antony avec François La Selve,49,M,DELECROIX Franck
92,Antony,Servir Antony avec François La Selve,50,F,BERTHÉLÉMY Danièle
92,Antony,Servir Antony avec François La Selve,51,M,CARRÉ Guy
92,Asnières-sur-Seine,100% Asnières,1,M,AESCHLIMANN Manuel
92,Asnières-sur-Seine,100% Asnières,2,F,BOURDIER-CHAREF Angélina
92,Asnières-sur-Seine,100% Asnières,3,M,MARE Guillaume
92,Asnières-sur-Seine,100% Asnières,4,F,FISCHER Josiane
92,Asnières-sur-Seine,100% Asnières,5,M,SITBON Frédéric
92,Asnières-sur-Seine,100% Asnières,6,F,CARMANTRAND Caroline
92,Asnières-sur-Seine,100% Asnières,7,M,SELLIER Thierry
92,Asnières-sur-Seine,100% Asnières,8,F,CAZABAN Julie
92,Asnières-sur-Seine,100% Asnières,9,M,LE GAC Thierry
92,Asnières-sur-Seine,100% Asnières,10,F,MEYNARD Sylvie
92,Asnières-sur-Seine,100% Asnières,11,M,RECLUS Cyrille
92,Asnières-sur-Seine,100% Asnières,12,F,MENGEOT Rita
92,Asnières-sur-Seine,100% Asnières,13,M,COUVERCELLE Frédéric
92,Asnières-sur-Seine,100% Asnières,14,F,TREUTENAERE Barbara
92,Asnières-sur-Seine,100% Asnières,15,M,COSTES Arthur
92,Asnières-sur-Seine,100% Asnières,16,F,BUONO Marie-Hélène
92,Asnières-sur-Seine,100% Asnières,17,M,HUET Hugo
92,Asnières-sur-Seine,100% Asnières,18,F,DUPONT Emmanuela
92,Asnières-sur-Seine,100% Asnières,19,M,GARRIGUES Philippe
92,Asnières-sur-Seine,100% Asnières,20,F,RAHAL May
92,Asnières-sur-Seine,100% Asnières,21,M,AUNEVEUX Nicolas
92,Asnières-sur-Seine,100% Asnières,22,F,ASSELI Sabrina
92,Asnières-sur-Seine,100% Asnières,23,M,MACLE Lucas
92,Asnières-sur-Seine,100% Asnières,24,F,KAPLAN Isabelle
92,Asnières-sur-Seine,100% Asnières,25,M,CELLUPICA Nicolas
92,Asnières-sur-Seine,100% Asnières,26,F,CISSE Aminata
92,Asnières-sur-Seine,100% Asnières,27,M,TRONCHON François
92,Asnières-sur-Seine,100% Asnières,28,F,ALVA Marianne
92,Asnières-sur-Seine,100% Asnières,29,M,GAUVAIN Jean-Marie
92,Asnières-sur-Seine,100% Asnières,30,F,DE WULF Andrea
92,Asnières-sur-Seine,100% Asnières,31,M,ABITBOL Gad
92,Asnières-sur-Seine,100% Asnières,32,F,GAOUAOUI Tara
92,Asnières-sur-Seine,100% Asnières,33,M,RUGGIRELLO Francis
92,Asnières-sur-Seine,100% Asnières,34,F,NDIAYE Sabrina
92,Asnières-sur-Seine,100% Asnières,35,M,ATIKI Othman
92,Asnières-sur-Seine,100% Asnières,36,F,BOULARD Mathilde
92,Asnières-sur-Seine,100% Asnières,37,M,LUCEA Frédéric
92,Asnières-sur-Seine,100% Asnières,38,F,CALODAT Valentine
92,Asnières-sur-Seine,100% Asnières,39,M,HOUCHARD Olivier
92,Asnières-sur-Seine,100% Asnières,40,F,ETESSE Stéphanie
92,Asnières-sur-Seine,100% Asnières,41,M,VANNIER Benjamin
92,Asnières-sur-Seine,100% Asnières,42,F,YOUSFI Katia
92,Asnières-sur-Seine,100% Asnières,43,M,LAMBERT Andréa
92,Asnières-sur-Seine,100% Asnières,44,F,CAMBONI Julie-Ann
92,Asnières-sur-Seine,100% Asnières,45,M,LANDROT Mathieu
92,Asnières-sur-Seine,100% Asnières,46,F,CHARREY Mélanie
92,Asnières-sur-Seine,100% Asnières,47,M,GUNTHER Cédric
92,Asnières-sur-Seine,100% Asnières,48,F,PAGOLA Maria
92,Asnières-sur-Seine,100% Asnières,49,M,CHABANE Massinissa
92,Asnières-sur-Seine,100% Asnières,50,F,CASANOVA Caroline
92,Asnières-sur-Seine,100% Asnières,51,M,GAC Pierre
92,Asnières-sur-Seine,100% Asnières,52,F,CHAARA Fatiha
92,Asnières-sur-Seine,100% Asnières,53,M,GRENERON Bertrand
92,Asnières-sur-Seine,100% Asnières,54,F,CESARI Annonciade
92,Asnières-sur-Seine,100% Asnières,55,M,URVOY-KAPUSCINSKI Antony
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,1,M,KON-SHARP Yoshi
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,2,F,SELLAMI Nour
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,3,M,GARAT Stéphane
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,4,F,FISSON Mathilde
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,5,M,DAGAN Théo
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,6,F,LAHTANI Mariam
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,7,M,PODGORNY Alex
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,8,F,BROZZI Mallaury
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,9,M,PANDOLFI Benoît
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,10,F,AUJAMES Héléna
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,11,M,HAMOUDI Ghiles
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,12,F,DONADIEU Alexandra
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,13,M,DUBOIS Clément
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,14,F,BESSIRE Armande
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,15,M,PIGACHE Arnaud
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,16,F,AHMED Assile
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,17,M,MEROUANI Ruslane
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,18,F,PIERSON Juliette
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,19,M,DOUINE Maxime
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,20,F,OBERLIN Aurore
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,21,M,COLLIER Thomas
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,22,F,KETFI Myriam
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,23,M,LAHAYE Noé
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,24,F,LEFEVRE-TRILNAUX Louise
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,25,M,LE GALLOU Diego-Alban
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,26,F,LE PELTIER Morgane
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,27,M,DUTREY Laurent
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,28,F,AUJAMES Chloé
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,29,M,PEARRON Loïs
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,30,F,MURATI Albina
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,31,M,TOUCHE Jean-François
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,32,F,BROZZI Laurinne
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,33,M,STURELLE Lucas
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,34,F,BOUGUETTAÏA Lina
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,35,M,DOGAN Rodi
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,36,F,BELLIER Eugénie
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,37,M,MEDAGLIA Lucas
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,38,F,SANZ Justine
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,39,M,SOHIER Devan
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,40,F,LUX Justine
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,41,M,TELION Delt
92,Asnières-sur-Seine,ASNIÈRES INSOUMISE,42,F,ALAMI Marwa
